LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144,Server 145,Server 146,Server 147,Server 148,Server 149,Server 150,Server 151,Server 152,Server 153,Server 154,Server 155,Server 156,Server 157,Server 158,Server 159,Server 160,Server 161,Server 162,Server 163,Server 164,Server 165,Server 166,Server 167,Server 168,Server 169,Server 170,Server 171,Server 172,Server 173,Server 174,Server 175,Server 176,Server 177,Server 178,Server 179,Server 180,Server 181,Server 182,Server 183,Server 184,Server 185,Server 186,Server 187,Server 188,Server 189,Server 190,Server 191,Server 192,Server 193,Server 194,Server 195,Server 196,Server 197,Server 198,Server 199,Server 200,Server 201,Server 202,Server 203,Server 204,Server 205,Server 206,Server 207,Server 208,Server 209,Server 210,Server 211,Server 212,Server 213,Server 214,Server 215,Server 216,Server 217,Server 218,Server 219,Server 220,Server 221,Server 222,Server 223,Server 224,Server 225,Server 226,Server 227,Server 228,Server 229,Server 230,Server 231,Server 232,Server 233,Server 234,Server 235,Server 236,Server 237,Server 238,Server 239,Server 240,Server 241,Server 242,Server 243,Server 244,Server 245,Server 246,Server 247,Server 248,Server 249,Server 250,Server 251,Server 252,Server 253,Server 254,Server 255,Server 256
2,Naive,8192,256,Lower0.5Upper2,4194304,512,2,233912042,467824084,935648168,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,63,0,1,0,0,0,0,0,0,0,0,2,14,21,312,2149696,3117012,54792,2,0,0,0,0,0,0,0,0,4,61,2234,48002,1554794,38986346,50112892,2497827,3995,0,0,0,0,0,0,0,4,6,44,2098,58383,5768,2385669,967044,48266,3561,117,0,0,0,0,0,0,0,2,13,32,4556,15390,9,38,37,81,4,0,0,0,0,0,0,0,4,8,622,178301,0,0,47,2,0,0,0,0,0,0,0,0,3,291,3,15,0,0,0,0,0,0,0,0,0,0,80747,3182,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Dist L2,8192,256,Lower0.5Upper2,352,499,0,293200824,467824084,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,63,0,1,0,0,0,0,0,0,0,0,2,14,21,312,2149696,3117012,54792,2,0,0,0,0,0,0,0,0,4,61,2234,48002,1554794,38986346,50112892,2497827,3995,0,0,0,0,0,0,0,4,6,44,2098,58383,5768,2385669,967044,48266,3561,117,0,0,0,0,0,0,0,2,13,32,4556,15390,9,38,37,81,4,0,0,0,0,0,0,0,4,8,622,178301,0,0,47,2,0,0,0,0,0,0,0,0,3,291,3,15,0,0,0,0,0,0,0,0,0,0,80747,3182,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Value,8192,256,Lower0.5Upper2,4195334,2383,1,206406325,412812650,825625300,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,65,0,1,0,0,0,0,0,0,0,0,2,11,8,259,1911614,2821025,48724,2,0,0,0,0,0,0,0,0,4,60,1317,34048,1308063,34387062,45717932,2147455,3407,0,0,0,0,0,0,0,1,4,24,1335,43817,4160,1995287,836893,35472,2215,69,0,0,0,0,0,0,0,1,5,28,3873,11592,7,23,23,38,2,0,0,0,0,0,0,0,9,7,508,177938,0,0,40,1,0,0,0,0,0,0,0,0,3,234,2,10,0,0,0,0,0,0,0,0,0,0,81425,3130,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Vector,8192,256,Lower0.5Upper2,4489216,764,0,293200824,412812650,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,65,0,1,0,0,0,0,0,0,0,0,2,11,8,259,1911614,2821025,48724,2,0,0,0,0,0,0,0,0,4,60,1317,34048,1308063,34387062,45717932,2147455,3407,0,0,0,0,0,0,0,1,4,24,1335,43817,4160,1995287,836893,35472,2215,69,0,0,0,0,0,0,0,1,5,28,3873,11592,7,23,23,38,2,0,0,0,0,0,0,0,9,7,508,177938,0,0,40,1,0,0,0,0,0,0,0,0,3,234,2,10,0,0,0,0,0,0,0,0,0,0,81425,3130,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Oracle Vector,8192,256,Lower0.5Upper2,933888,145,0,293200824,412812650,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,65,0,1,0,0,0,0,0,0,0,0,2,11,8,259,1911614,2821025,48724,2,0,0,0,0,0,0,0,0,4,60,1317,34048,1308063,34387062,45717932,2147455,3407,0,0,0,0,0,0,0,1,4,24,1335,43817,4160,1995287,836893,35472,2215,69,0,0,0,0,0,0,0,1,5,28,3873,11592,7,23,23,38,2,0,0,0,0,0,0,0,9,7,508,177938,0,0,40,1,0,0,0,0,0,0,0,0,3,234,2,10,0,0,0,0,0,0,0,0,0,0,81425,3130,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Oracle,8192,256,Lower0.5Upper2,0,0,0,293200824,412812650,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,65,0,1,0,0,0,0,0,0,0,0,2,11,8,259,1911614,2821025,48724,2,0,0,0,0,0,0,0,0,4,60,1317,34048,1308063,34387062,45717932,2147455,3407,0,0,0,0,0,0,0,1,4,24,1335,43817,4160,1995287,836893,35472,2215,69,0,0,0,0,0,0,0,1,5,28,3873,11592,7,23,23,38,2,0,0,0,0,0,0,0,9,7,508,177938,0,0,40,1,0,0,0,0,0,0,0,0,3,234,2,10,0,0,0,0,0,0,0,0,0,0,81425,3130,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Naive,8192,256,Lower0.5Upper2,6291456,768,3,206406325,412812650,825625300,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,65,0,1,0,0,0,0,0,0,0,0,2,11,8,259,1911614,2821025,48724,2,0,0,0,0,0,0,0,0,4,60,1317,34048,1308063,34387062,45717932,2147455,3407,0,0,0,0,0,0,0,1,4,24,1335,43817,4160,1995287,836893,35472,2215,69,0,0,0,0,0,0,0,1,5,28,3873,11592,7,23,23,38,2,0,0,0,0,0,0,0,9,7,508,177938,0,0,40,1,0,0,0,0,0,0,0,0,3,234,2,10,0,0,0,0,0,0,0,0,0,0,81425,3130,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Dist L2,8192,256,Lower0.5Upper2,658,935,0,293200824,412812650,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,65,0,1,0,0,0,0,0,0,0,0,2,11,8,259,1911614,2821025,48724,2,0,0,0,0,0,0,0,0,4,60,1317,34048,1308063,34387062,45717932,2147455,3407,0,0,0,0,0,0,0,1,4,24,1335,43817,4160,1995287,836893,35472,2215,69,0,0,0,0,0,0,0,1,5,28,3873,11592,7,23,23,38,2,0,0,0,0,0,0,0,9,7,508,177938,0,0,40,1,0,0,0,0,0,0,0,0,3,234,2,10,0,0,0,0,0,0,0,0,0,0,81425,3130,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Value,8192,256,Lower0.5Upper2,4195484,2598,1,206406325,370287262,825625300,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,40,0,1,0,0,0,0,0,0,0,0,2,7,7,220,1706176,2600301,43688,1,0,0,0,0,0,0,0,0,3,59,619,23854,1102822,30532242,41944600,1957610,3134,0,0,0,0,0,0,0,0,5,12,834,32236,3200,1757962,755852,27242,1423,54,0,0,0,0,0,0,0,1,4,29,3189,7962,11,13,17,32,2,0,0,0,0,0,0,0,6,5,380,177380,0,0,38,0,0,0,0,0,0,0,0,0,3,165,2,7,0,0,0,0,0,0,0,0,0,0,81395,3144,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Vector,8192,256,Lower0.5Upper2,6701056,1137,0,293200824,370287262,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,40,0,1,0,0,0,0,0,0,0,0,2,7,7,220,1706176,2600301,43688,1,0,0,0,0,0,0,0,0,3,59,619,23854,1102822,30532242,41944600,1957610,3134,0,0,0,0,0,0,0,0,5,12,834,32236,3200,1757962,755852,27242,1423,54,0,0,0,0,0,0,0,1,4,29,3189,7962,11,13,17,32,2,0,0,0,0,0,0,0,6,5,380,177380,0,0,38,0,0,0,0,0,0,0,0,0,3,165,2,7,0,0,0,0,0,0,0,0,0,0,81395,3144,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Oracle Vector,8192,256,Lower0.5Upper2,1277952,196,0,293200824,370287262,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,40,0,1,0,0,0,0,0,0,0,0,2,7,7,220,1706176,2600301,43688,1,0,0,0,0,0,0,0,0,3,59,619,23854,1102822,30532242,41944600,1957610,3134,0,0,0,0,0,0,0,0,5,12,834,32236,3200,1757962,755852,27242,1423,54,0,0,0,0,0,0,0,1,4,29,3189,7962,11,13,17,32,2,0,0,0,0,0,0,0,6,5,380,177380,0,0,38,0,0,0,0,0,0,0,0,0,3,165,2,7,0,0,0,0,0,0,0,0,0,0,81395,3144,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Oracle,8192,256,Lower0.5Upper2,0,0,0,293200824,370287262,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,40,0,1,0,0,0,0,0,0,0,0,2,7,7,220,1706176,2600301,43688,1,0,0,0,0,0,0,0,0,3,59,619,23854,1102822,30532242,41944600,1957610,3134,0,0,0,0,0,0,0,0,5,12,834,32236,3200,1757962,755852,27242,1423,54,0,0,0,0,0,0,0,1,4,29,3189,7962,11,13,17,32,2,0,0,0,0,0,0,0,6,5,380,177380,0,0,38,0,0,0,0,0,0,0,0,0,3,165,2,7,0,0,0,0,0,0,0,0,0,0,81395,3144,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Naive,8192,256,Lower0.5Upper2,8388608,1024,4,185143631,370287262,740574524,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,40,0,1,0,0,0,0,0,0,0,0,2,7,7,220,1706176,2600301,43688,1,0,0,0,0,0,0,0,0,3,59,619,23854,1102822,30532242,41944600,1957610,3134,0,0,0,0,0,0,0,0,5,12,834,32236,3200,1757962,755852,27242,1423,54,0,0,0,0,0,0,0,1,4,29,3189,7962,11,13,17,32,2,0,0,0,0,0,0,0,6,5,380,177380,0,0,38,0,0,0,0,0,0,0,0,0,3,165,2,7,0,0,0,0,0,0,0,0,0,0,81395,3144,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Dist L2,8192,256,Lower0.5Upper2,1056,1499,0,293200824,370287262,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,40,0,1,0,0,0,0,0,0,0,0,2,7,7,220,1706176,2600301,43688,1,0,0,0,0,0,0,0,0,3,59,619,23854,1102822,30532242,41944600,1957610,3134,0,0,0,0,0,0,0,0,5,12,834,32236,3200,1757962,755852,27242,1423,54,0,0,0,0,0,0,0,1,4,29,3189,7962,11,13,17,32,2,0,0,0,0,0,0,0,6,5,380,177380,0,0,38,0,0,0,0,0,0,0,0,0,3,165,2,7,0,0,0,0,0,0,0,0,0,0,81395,3144,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Value,8192,256,Lower0.5Upper2,4195730,2947,1,206406325,344701298,825625300,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,23,0,0,0,0,0,0,0,0,0,0,2,3,5,193,1589476,2393310,41271,1,0,0,0,0,0,0,0,0,3,57,397,19206,946094,28108823,39751023,1860535,3004,0,0,0,0,0,0,0,0,4,5,474,21904,2471,1650743,714000,21334,970,26,0,0,0,0,0,0,0,0,3,17,2492,5974,9,10,13,15,0,0,0,0,0,0,0,0,5,4,283,176977,0,0,37,0,0,0,0,0,0,0,0,0,1,158,2,6,0,0,0,0,0,0,0,0,0,0,81858,3161,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Vector,8192,256,Lower0.5Upper2,10305536,1760,0,293200824,344701298,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,23,0,0,0,0,0,0,0,0,0,0,2,3,5,193,1589476,2393310,41271,1,0,0,0,0,0,0,0,0,3,57,397,19206,946094,28108823,39751023,1860535,3004,0,0,0,0,0,0,0,0,4,5,474,21904,2471,1650743,714000,21334,970,26,0,0,0,0,0,0,0,0,3,17,2492,5974,9,10,13,15,0,0,0,0,0,0,0,0,5,4,283,176977,0,0,37,0,0,0,0,0,0,0,0,0,1,158,2,6,0,0,0,0,0,0,0,0,0,0,81858,3161,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Oracle Vector,8192,256,Lower0.5Upper2,1589248,240,0,293200824,344701298,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,23,0,0,0,0,0,0,0,0,0,0,2,3,5,193,1589476,2393310,41271,1,0,0,0,0,0,0,0,0,3,57,397,19206,946094,28108823,39751023,1860535,3004,0,0,0,0,0,0,0,0,4,5,474,21904,2471,1650743,714000,21334,970,26,0,0,0,0,0,0,0,0,3,17,2492,5974,9,10,13,15,0,0,0,0,0,0,0,0,5,4,283,176977,0,0,37,0,0,0,0,0,0,0,0,0,1,158,2,6,0,0,0,0,0,0,0,0,0,0,81858,3161,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Oracle,8192,256,Lower0.5Upper2,0,0,0,293200824,344701298,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,23,0,0,0,0,0,0,0,0,0,0,2,3,5,193,1589476,2393310,41271,1,0,0,0,0,0,0,0,0,3,57,397,19206,946094,28108823,39751023,1860535,3004,0,0,0,0,0,0,0,0,4,5,474,21904,2471,1650743,714000,21334,970,26,0,0,0,0,0,0,0,0,3,17,2492,5974,9,10,13,15,0,0,0,0,0,0,0,0,5,4,283,176977,0,0,37,0,0,0,0,0,0,0,0,0,1,158,2,6,0,0,0,0,0,0,0,0,0,0,81858,3161,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Naive,8192,256,Lower0.5Upper2,10485760,1280,5,172350649,344701298,689402596,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,23,0,0,0,0,0,0,0,0,0,0,2,3,5,193,1589476,2393310,41271,1,0,0,0,0,0,0,0,0,3,57,397,19206,946094,28108823,39751023,1860535,3004,0,0,0,0,0,0,0,0,4,5,474,21904,2471,1650743,714000,21334,970,26,0,0,0,0,0,0,0,0,3,17,2492,5974,9,10,13,15,0,0,0,0,0,0,0,0,5,4,283,176977,0,0,37,0,0,0,0,0,0,0,0,0,1,158,2,6,0,0,0,0,0,0,0,0,0,0,81858,3161,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Dist L2,8192,256,Lower0.5Upper2,1542,2186,0,293200824,344701298,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,23,0,0,0,0,0,0,0,0,0,0,2,3,5,193,1589476,2393310,41271,1,0,0,0,0,0,0,0,0,3,57,397,19206,946094,28108823,39751023,1860535,3004,0,0,0,0,0,0,0,0,4,5,474,21904,2471,1650743,714000,21334,970,26,0,0,0,0,0,0,0,0,3,17,2492,5974,9,10,13,15,0,0,0,0,0,0,0,0,5,4,283,176977,0,0,37,0,0,0,0,0,0,0,0,0,1,158,2,6,0,0,0,0,0,0,0,0,0,0,81858,3161,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Value,8192,256,Lower0.5Upper2,4195908,3189,1,206406325,338242115,825625300,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,20,0,0,0,0,0,0,0,0,0,0,1,1,5,190,1557530,2300238,39938,0,0,0,0,0,0,0,0,0,3,61,350,17608,871437,27441946,39312931,1843613,2949,0,0,0,0,0,0,0,0,3,5,358,16833,2158,1653085,709419,18660,681,11,0,0,0,0,0,0,0,0,2,15,2265,5037,9,9,9,12,0,0,0,0,0,0,0,0,6,5,232,177223,0,0,37,0,0,0,0,0,0,0,0,0,1,145,2,5,0,0,0,0,0,0,0,0,0,0,87564,3265,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
