LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
18,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-3502.67508625182,18083.8553009511,485989.299654993,,4.67121161839752,1.14200065685877,3.42270534488824,815.621955011283,2569.9713277117,1496.30442900063,51.6360275295137,37.2302751241688,36.3948571840568
18,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,5096,127,1,-79697.3656259721,18083.8553009511,181210.537496112,,4.67121161839752,1.14200065685877,3.42270534488824,815.621955011283,2569.9713277117,1496.30442900063,51.6360275295137,37.2302751241688,36.3948571840568
18,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,196,5,0,-3502.67508625182,18083.8553009511,485989.299654993,,4.67121161839752,1.14200065685877,3.42270534488824,815.621955011283,2569.9713277117,1496.30442900063,51.6360275295137,37.2302751241688,36.3948571840568
18,Value,49,9,Combined_Lower0.5Upper2_Additive100000,979,150,1,-70569.2977087839,18083.8553009511,217722.809164864,,4.67121161839752,1.14200065685877,3.42270534488824,815.621955011283,2569.9713277117,1496.30442900063,51.6360275295137,37.2302751241688,36.3948571840568
18,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,1842,161,2,-82643.0986256969,18083.8553009511,169427.605497212,,4.67121161839752,1.14200065685877,3.42270534488824,815.621955011283,2569.9713277117,1496.30442900063,51.6360275295137,37.2302751241688,36.3948571840568
18,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,973,143,1,-70569.2977087839,18083.8553009511,217722.809164864,,4.67121161839752,1.14200065685877,3.42270534488824,815.621955011283,2569.9713277117,1496.30442900063,51.6360275295137,37.2302751241688,36.3948571840568
19,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-3502.67508625182,16179.1013040756,485989.299654993,,5.57509171317487,1.30432835177563,3.32589621010001,629.784625425218,2138.26445793437,1393.50468211111,63.5404564596151,40.5578100045534,37.275881586538
19,Value,49,9,Combined_Lower0.5Upper2_Additive100000,979,150,1,-70569.2977087839,16179.1013040756,217722.809164864,,5.57509171317487,1.30432835177563,3.32589621010001,629.784625425218,2138.26445793437,1393.50468211111,63.5404564596151,40.5578100045534,37.275881586538
19,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,5096,127,1,-79697.3656259721,16179.1013040756,181210.537496112,,5.57509171317487,1.30432835177563,3.32589621010001,629.784625425218,2138.26445793437,1393.50468211111,63.5404564596151,40.5578100045534,37.275881586538
19,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,196,5,0,-3502.67508625182,16179.1013040756,485989.299654993,,5.57509171317487,1.30432835177563,3.32589621010001,629.784625425218,2138.26445793437,1393.50468211111,63.5404564596151,40.5578100045534,37.275881586538
19,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,973,143,1,-70569.2977087839,16179.1013040756,217722.809164864,,5.57509171317487,1.30432835177563,3.32589621010001,629.784625425218,2138.26445793437,1393.50468211111,63.5404564596151,40.5578100045534,37.275881586538
19,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,1846,166,2,-82643.0986256969,16179.1013040756,169427.605497212,,5.57509171317487,1.30432835177563,3.32589621010001,629.784625425218,2138.26445793437,1393.50468211111,63.5404564596151,40.5578100045534,37.275881586538
20,Value,49,9,Combined_Lower0.5Upper2_Additive100000,991,165,1,-70569.2977087839,13783.4023442742,217722.809164864,,6.19406166530157,1.43244205824487,2.37475018316226,629.410890830134,1542.35866342179,1121.14432724428,81.8145249931747,55.2780518080112,43.1943363476381
20,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,5292,132,1,-79697.3656259721,13783.4023442742,181210.537496112,,6.19406166530157,1.43244205824487,2.37475018316226,629.410890830134,1542.35866342179,1121.14432724428,81.8145249931747,55.2780518080112,43.1943363476381
20,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-3502.67508625182,13783.4023442742,485989.299654993,,6.19406166530157,1.43244205824487,2.37475018316226,629.410890830134,1542.35866342179,1121.14432724428,81.8145249931747,55.2780518080112,43.1943363476381
20,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,196,5,0,-3502.67508625182,13783.4023442742,485989.299654993,,6.19406166530157,1.43244205824487,2.37475018316226,629.410890830134,1542.35866342179,1121.14432724428,81.8145249931747,55.2780518080112,43.1943363476381
20,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,983,156,1,-70569.2977087839,13783.4023442742,217722.809164864,,6.19406166530157,1.43244205824487,2.37475018316226,629.410890830134,1542.35866342179,1121.14432724428,81.8145249931747,55.2780518080112,43.1943363476381
20,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,1852,173,2,-82643.0986256969,13783.4023442742,169427.605497212,,6.19406166530157,1.43244205824487,2.37475018316226,629.410890830134,1542.35866342179,1121.14432724428,81.8145249931747,55.2780518080112,43.1943363476381
21,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-3502.67508625182,14067.314698005,485989.299654993,,6.31657188182441,1.31698436886052,2.83422831219254,587.513069420946,1414.78130813886,1150.97010743357,95.8945147527988,56.3385131861836,47.1532248333905
21,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,5292,132,1,-79697.3656259721,14067.314698005,181210.537496112,,6.31657188182441,1.31698436886052,2.83422831219254,587.513069420946,1414.78130813886,1150.97010743357,95.8945147527988,56.3385131861836,47.1532248333905
21,Value,49,9,Combined_Lower0.5Upper2_Additive100000,991,165,1,-70569.2977087839,14067.314698005,217722.809164864,,6.31657188182441,1.31698436886052,2.83422831219254,587.513069420946,1414.78130813886,1150.97010743357,95.8945147527988,56.3385131861836,47.1532248333905
21,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,196,5,0,-3502.67508625182,14067.314698005,485989.299654993,,6.31657188182441,1.31698436886052,2.83422831219254,587.513069420946,1414.78130813886,1150.97010743357,95.8945147527988,56.3385131861836,47.1532248333905
21,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,1856,178,2,-82643.0986256969,14067.314698005,169427.605497212,,6.31657188182441,1.31698436886052,2.83422831219254,587.513069420946,1414.78130813886,1150.97010743357,95.8945147527988,56.3385131861836,47.1532248333905
21,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,987,161,1,-70569.2977087839,14067.314698005,217722.809164864,,6.31657188182441,1.31698436886052,2.83422831219254,587.513069420946,1414.78130813886,1150.97010743357,95.8945147527988,56.3385131861836,47.1532248333905
22,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-3502.67508625182,14945.025954782,485989.299654993,,5.84856259929261,1.61670261065746,2.26815888774146,606.955738881646,1401.31118656176,1275.27016350688,118.399993478687,64.9661089784426,61.7030554250887
22,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,5292,132,1,-79697.3656259721,14945.025954782,181210.537496112,,5.84856259929261,1.61670261065746,2.26815888774146,606.955738881646,1401.31118656176,1275.27016350688,118.399993478687,64.9661089784426,61.7030554250887
22,Value,49,9,Combined_Lower0.5Upper2_Additive100000,991,165,1,-70569.2977087839,14945.025954782,217722.809164864,,5.84856259929261,1.61670261065746,2.26815888774146,606.955738881646,1401.31118656176,1275.27016350688,118.399993478687,64.9661089784426,61.7030554250887
22,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,196,5,0,-3502.67508625182,14945.025954782,485989.299654993,,5.84856259929261,1.61670261065746,2.26815888774146,606.955738881646,1401.31118656176,1275.27016350688,118.399993478687,64.9661089784426,61.7030554250887
22,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,1856,178,2,-82643.0986256969,14945.025954782,169427.605497212,,5.84856259929261,1.61670261065746,2.26815888774146,606.955738881646,1401.31118656176,1275.27016350688,118.399993478687,64.9661089784426,61.7030554250887
22,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,987,161,1,-70569.2977087839,14945.025954782,217722.809164864,,5.84856259929261,1.61670261065746,2.26815888774146,606.955738881646,1401.31118656176,1275.27016350688,118.399993478687,64.9661089784426,61.7030554250887
23,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-3502.67508625182,15684.0272895021,485989.299654993,,6.90457635025269,1.47030094377305,2.07730623531217,690.010429003511,1338.8799272047,1099.76653701513,127.398988738926,80.4377620864935,75.0886301224616
23,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,196,5,0,-3502.67508625182,15684.0272895021,485989.299654993,,6.90457635025269,1.47030094377305,2.07730623531217,690.010429003511,1338.8799272047,1099.76653701513,127.398988738926,80.4377620864935,75.0886301224616
23,Value,49,9,Combined_Lower0.5Upper2_Additive100000,991,165,1,-70569.2977087839,15684.0272895021,217722.809164864,,6.90457635025269,1.47030094377305,2.07730623531217,690.010429003511,1338.8799272047,1099.76653701513,127.398988738926,80.4377620864935,75.0886301224616
23,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,5292,132,1,-79697.3656259721,15684.0272895021,181210.537496112,,6.90457635025269,1.47030094377305,2.07730623531217,690.010429003511,1338.8799272047,1099.76653701513,127.398988738926,80.4377620864935,75.0886301224616
23,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,987,161,1,-70569.2977087839,15684.0272895021,217722.809164864,,6.90457635025269,1.47030094377305,2.07730623531217,690.010429003511,1338.8799272047,1099.76653701513,127.398988738926,80.4377620864935,75.0886301224616
23,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,1856,178,2,-82643.0986256969,15684.0272895021,169427.605497212,,6.90457635025269,1.47030094377305,2.07730623531217,690.010429003511,1338.8799272047,1099.76653701513,127.398988738926,80.4377620864935,75.0886301224616
24,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-3502.67508625182,17465.1266554532,485989.299654993,,4.72119927066178,1.85047480597432,2.26827413075715,769.425434340273,1555.57287760441,1184.13407195473,166.421547923793,89.7289117482712,67.6281407796478
24,Value,49,9,Combined_Lower0.5Upper2_Additive100000,991,165,1,-70569.2977087839,17465.1266554532,217722.809164864,,4.72119927066178,1.85047480597432,2.26827413075715,769.425434340273,1555.57287760441,1184.13407195473,166.421547923793,89.7289117482712,67.6281407796478
24,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,196,5,0,-3502.67508625182,17465.1266554532,485989.299654993,,4.72119927066178,1.85047480597432,2.26827413075715,769.425434340273,1555.57287760441,1184.13407195473,166.421547923793,89.7289117482712,67.6281407796478
24,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,5292,132,1,-79697.3656259721,17465.1266554532,181210.537496112,,4.72119927066178,1.85047480597432,2.26827413075715,769.425434340273,1555.57287760441,1184.13407195473,166.421547923793,89.7289117482712,67.6281407796478
24,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,1856,178,2,-82643.0986256969,17465.1266554532,169427.605497212,,4.72119927066178,1.85047480597432,2.26827413075715,769.425434340273,1555.57287760441,1184.13407195473,166.421547923793,89.7289117482712,67.6281407796478
24,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,987,161,1,-70569.2977087839,17465.1266554532,217722.809164864,,4.72119927066178,1.85047480597432,2.26827413075715,769.425434340273,1555.57287760441,1184.13407195473,166.421547923793,89.7289117482712,67.6281407796478
25,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-3502.67508625182,19177.7837464725,485989.299654993,,7.5550368975731,2.55439719658949,2.68407555362797,1000.79565644857,1612.83071013325,1137.07702043924,213.583508019008,113.735844402663,78.8882861101044
25,Value,49,9,Combined_Lower0.5Upper2_Additive100000,991,165,1,-70569.2977087839,19177.7837464725,217722.809164864,,7.5550368975731,2.55439719658949,2.68407555362797,1000.79565644857,1612.83071013325,1137.07702043924,213.583508019008,113.735844402663,78.8882861101044
25,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,5292,132,1,-79697.3656259721,19177.7837464725,181210.537496112,,7.5550368975731,2.55439719658949,2.68407555362797,1000.79565644857,1612.83071013325,1137.07702043924,213.583508019008,113.735844402663,78.8882861101044
25,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,1856,178,2,-82643.0986256969,19177.7837464725,169427.605497212,,7.5550368975731,2.55439719658949,2.68407555362797,1000.79565644857,1612.83071013325,1137.07702043924,213.583508019008,113.735844402663,78.8882861101044
25,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,196,5,0,-3502.67508625182,19177.7837464725,485989.299654993,,7.5550368975731,2.55439719658949,2.68407555362797,1000.79565644857,1612.83071013325,1137.07702043924,213.583508019008,113.735844402663,78.8882861101044
25,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,987,161,1,-70569.2977087839,19177.7837464725,217722.809164864,,7.5550368975731,2.55439719658949,2.68407555362797,1000.79565644857,1612.83071013325,1137.07702043924,213.583508019008,113.735844402663,78.8882861101044
26,Value,49,9,Combined_Lower0.5Upper2_Additive100000,991,165,1,-70569.2977087839,22731.0977077185,217722.809164864,,8.04379969383317,3.27918370448877,2.1665796623267,1271.27324323875,1458.03160531438,1179.14818638945,243.434007267151,178.216033886098,98.8565737166559
26,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,5292,132,1,-79697.3656259721,22731.0977077185,181210.537496112,,8.04379969383317,3.27918370448877,2.1665796623267,1271.27324323875,1458.03160531438,1179.14818638945,243.434007267151,178.216033886098,98.8565737166559
26,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-3502.67508625182,22731.0977077185,485989.299654993,,8.04379969383317,3.27918370448877,2.1665796623267,1271.27324323875,1458.03160531438,1179.14818638945,243.434007267151,178.216033886098,98.8565737166559
26,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,1856,178,2,-82643.0986256969,22731.0977077185,169427.605497212,,8.04379969383317,3.27918370448877,2.1665796623267,1271.27324323875,1458.03160531438,1179.14818638945,243.434007267151,178.216033886098,98.8565737166559
26,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,196,5,0,-3502.67508625182,22731.0977077185,485989.299654993,,8.04379969383317,3.27918370448877,2.1665796623267,1271.27324323875,1458.03160531438,1179.14818638945,243.434007267151,178.216033886098,98.8565737166559
26,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,987,161,1,-70569.2977087839,22731.0977077185,217722.809164864,,8.04379969383317,3.27918370448877,2.1665796623267,1271.27324323875,1458.03160531438,1179.14818638945,243.434007267151,178.216033886098,98.8565737166559
27,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-3502.67508625182,28263.0719393521,485989.299654993,,7.26714391542542,3.71934545850529,2.85676652085727,1740.30118044701,1808.53003136243,1456.92293753201,291.357021489811,252.864723177011,146.92187871959
27,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,5292,132,1,-79697.3656259721,28263.0719393521,181210.537496112,,7.26714391542542,3.71934545850529,2.85676652085727,1740.30118044701,1808.53003136243,1456.92293753201,291.357021489811,252.864723177011,146.92187871959
27,Value,49,9,Combined_Lower0.5Upper2_Additive100000,991,165,1,-70569.2977087839,28263.0719393521,217722.809164864,,7.26714391542542,3.71934545850529,2.85676652085727,1740.30118044701,1808.53003136243,1456.92293753201,291.357021489811,252.864723177011,146.92187871959
27,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,196,5,0,-3502.67508625182,28263.0719393521,485989.299654993,,7.26714391542542,3.71934545850529,2.85676652085727,1740.30118044701,1808.53003136243,1456.92293753201,291.357021489811,252.864723177011,146.92187871959
27,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,1856,178,2,-82643.0986256969,28263.0719393521,169427.605497212,,7.26714391542542,3.71934545850529,2.85676652085727,1740.30118044701,1808.53003136243,1456.92293753201,291.357021489811,252.864723177011,146.92187871959
27,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,987,161,1,-70569.2977087839,28263.0719393521,217722.809164864,,7.26714391542542,3.71934545850529,2.85676652085727,1740.30118044701,1808.53003136243,1456.92293753201,291.357021489811,252.864723177011,146.92187871959
28,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,5292,132,1,-79697.3656259721,33019.0601861285,181210.537496112,,6.64771716956145,4.99028755406608,3.9463400156674,2129.64082957123,1949.50810473136,1790.68053724281,381.085070157999,289.451224642657,175.668338591741
28,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,0,0,0,-3502.67508625182,33019.0601861285,485989.299654993,,6.64771716956145,4.99028755406608,3.9463400156674,2129.64082957123,1949.50810473136,1790.68053724281,381.085070157999,289.451224642657,175.668338591741
28,Value,49,9,Combined_Lower0.5Upper2_Additive100000,991,165,1,-70569.2977087839,33019.0601861285,217722.809164864,,6.64771716956145,4.99028755406608,3.9463400156674,2129.64082957123,1949.50810473136,1790.68053724281,381.085070157999,289.451224642657,175.668338591741
28,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,196,5,0,-3502.67508625182,33019.0601861285,485989.299654993,,6.64771716956145,4.99028755406608,3.9463400156674,2129.64082957123,1949.50810473136,1790.68053724281,381.085070157999,289.451224642657,175.668338591741
28,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,1856,178,2,-82643.0986256969,33019.0601861285,169427.605497212,,6.64771716956145,4.99028755406608,3.9463400156674,2129.64082957123,1949.50810473136,1790.68053724281,381.085070157999,289.451224642657,175.668338591741
