LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
204,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,4230090.14626295,6915009.86107545,,598.423687167881,562.933435286626,842.67049229342,305679.408761526,238334.063760413,198199.302795406,25537.8859181359,32393.2484080921,26631.5345883784
204,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29668,1509,16,1812410.36577263,4230090.14626295,7749641.46309052,,598.423687167881,562.933435286626,842.67049229342,305679.408761526,238334.063760413,198199.302795406,25537.8859181359,32393.2484080921,26631.5345883784
204,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,94800,1122,15,1812410.36577263,4230090.14626295,7749641.46309052,,598.423687167881,562.933435286626,842.67049229342,305679.408761526,238334.063760413,198199.302795406,25537.8859181359,32393.2484080921,26631.5345883784
204,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,56000,661,10,1603752.46526886,4230090.14626295,6915009.86107545,,598.423687167881,562.933435286626,842.67049229342,305679.408761526,238334.063760413,198199.302795406,25537.8859181359,32393.2484080921,26631.5345883784
204,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,42093,1553,23,1358064.84258865,4230090.14626295,5932259.37035459,,598.423687167881,562.933435286626,842.67049229342,305679.408761526,238334.063760413,198199.302795406,25537.8859181359,32393.2484080921,26631.5345883784
204,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,27783,1376,15,1720423.7787923,4230090.14626295,7381695.11516919,,598.423687167881,562.933435286626,842.67049229342,305679.408761526,238334.063760413,198199.302795406,25537.8859181359,32393.2484080921,26631.5345883784
205,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29668,1509,16,1812410.36577263,4191864.45216975,7749641.46309052,,562.89970801185,556.957247160192,828.871721630743,307042.846873196,239809.7000596,194874.21395209,24695.7279091534,31593.5824925316,25870.0114810746
205,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,94800,1122,15,1812410.36577263,4191864.45216975,7749641.46309052,,562.89970801185,556.957247160192,828.871721630743,307042.846873196,239809.7000596,194874.21395209,24695.7279091534,31593.5824925316,25870.0114810746
205,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,4191864.45216975,6915009.86107545,,562.89970801185,556.957247160192,828.871721630743,307042.846873196,239809.7000596,194874.21395209,24695.7279091534,31593.5824925316,25870.0114810746
205,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,56000,661,10,1603752.46526886,4191864.45216975,6915009.86107545,,562.89970801185,556.957247160192,828.871721630743,307042.846873196,239809.7000596,194874.21395209,24695.7279091534,31593.5824925316,25870.0114810746
205,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,27783,1376,15,1720423.7787923,4191864.45216975,7381695.11516919,,562.89970801185,556.957247160192,828.871721630743,307042.846873196,239809.7000596,194874.21395209,24695.7279091534,31593.5824925316,25870.0114810746
205,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,42093,1553,23,1358064.84258865,4191864.45216975,5932259.37035459,,562.89970801185,556.957247160192,828.871721630743,307042.846873196,239809.7000596,194874.21395209,24695.7279091534,31593.5824925316,25870.0114810746
206,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29668,1509,16,1812410.36577263,4168997.58739397,7749641.46309052,,560.47876634979,535.130008296555,774.394033452217,305399.100101171,242972.83864451,198431.519912122,23564.9229857142,30434.0790059011,24776.7348279768
206,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,94800,1122,15,1812410.36577263,4168997.58739397,7749641.46309052,,560.47876634979,535.130008296555,774.394033452217,305399.100101171,242972.83864451,198431.519912122,23564.9229857142,30434.0790059011,24776.7348279768
206,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,4168997.58739397,6915009.86107545,,560.47876634979,535.130008296555,774.394033452217,305399.100101171,242972.83864451,198431.519912122,23564.9229857142,30434.0790059011,24776.7348279768
206,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,56000,661,10,1603752.46526886,4168997.58739397,6915009.86107545,,560.47876634979,535.130008296555,774.394033452217,305399.100101171,242972.83864451,198431.519912122,23564.9229857142,30434.0790059011,24776.7348279768
206,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,27783,1376,15,1720423.7787923,4168997.58739397,7381695.11516919,,560.47876634979,535.130008296555,774.394033452217,305399.100101171,242972.83864451,198431.519912122,23564.9229857142,30434.0790059011,24776.7348279768
206,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,42093,1553,23,1358064.84258865,4168997.58739397,5932259.37035459,,560.47876634979,535.130008296555,774.394033452217,305399.100101171,242972.83864451,198431.519912122,23564.9229857142,30434.0790059011,24776.7348279768
207,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29668,1509,16,1812410.36577263,4047947.78954039,7749641.46309052,,552.432796819259,503.59077095024,769.324631121952,300606.854681187,237231.467062367,192494.811912105,22652.5902860561,29293.3854424159,23784.210352972
207,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,94800,1122,15,1812410.36577263,4047947.78954039,7749641.46309052,,552.432796819259,503.59077095024,769.324631121952,300606.854681187,237231.467062367,192494.811912105,22652.5902860561,29293.3854424159,23784.210352972
207,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,4047947.78954039,6915009.86107545,,552.432796819259,503.59077095024,769.324631121952,300606.854681187,237231.467062367,192494.811912105,22652.5902860561,29293.3854424159,23784.210352972
207,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,56000,661,10,1603752.46526886,4047947.78954039,6915009.86107545,,552.432796819259,503.59077095024,769.324631121952,300606.854681187,237231.467062367,192494.811912105,22652.5902860561,29293.3854424159,23784.210352972
207,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,27783,1376,15,1720423.7787923,4047947.78954039,7381695.11516919,,552.432796819259,503.59077095024,769.324631121952,300606.854681187,237231.467062367,192494.811912105,22652.5902860561,29293.3854424159,23784.210352972
207,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,42093,1553,23,1358064.84258865,4047947.78954039,5932259.37035459,,552.432796819259,503.59077095024,769.324631121952,300606.854681187,237231.467062367,192494.811912105,22652.5902860561,29293.3854424159,23784.210352972
208,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,3893091.19522337,6915009.86107545,,551.644871789785,522.318030755511,781.413145020879,286124.496941879,230393.246361145,185000.717240956,22035.9565920619,28378.2354882784,22287.020768641
208,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,94800,1122,15,1812410.36577263,3893091.19522337,7749641.46309052,,551.644871789785,522.318030755511,781.413145020879,286124.496941879,230393.246361145,185000.717240956,22035.9565920619,28378.2354882784,22287.020768641
208,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29668,1509,16,1812410.36577263,3893091.19522337,7749641.46309052,,551.644871789785,522.318030755511,781.413145020879,286124.496941879,230393.246361145,185000.717240956,22035.9565920619,28378.2354882784,22287.020768641
208,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,56000,661,10,1603752.46526886,3893091.19522337,6915009.86107545,,551.644871789785,522.318030755511,781.413145020879,286124.496941879,230393.246361145,185000.717240956,22035.9565920619,28378.2354882784,22287.020768641
208,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,27783,1376,15,1720423.7787923,3893091.19522337,7381695.11516919,,551.644871789785,522.318030755511,781.413145020879,286124.496941879,230393.246361145,185000.717240956,22035.9565920619,28378.2354882784,22287.020768641
208,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,42093,1553,23,1358064.84258865,3893091.19522337,5932259.37035459,,551.644871789785,522.318030755511,781.413145020879,286124.496941879,230393.246361145,185000.717240956,22035.9565920619,28378.2354882784,22287.020768641
209,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,3807140.3210798,6915009.86107545,,536.354841049176,509.344691675411,768.801667099603,272859.606598819,239133.12627258,178335.466308909,21387.6781552896,27466.547531671,21657.0087105086
209,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29668,1509,16,1812410.36577263,3807140.3210798,7749641.46309052,,536.354841049176,509.344691675411,768.801667099603,272859.606598819,239133.12627258,178335.466308909,21387.6781552896,27466.547531671,21657.0087105086
209,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,56000,661,10,1603752.46526886,3807140.3210798,6915009.86107545,,536.354841049176,509.344691675411,768.801667099603,272859.606598819,239133.12627258,178335.466308909,21387.6781552896,27466.547531671,21657.0087105086
209,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,94800,1122,15,1812410.36577263,3807140.3210798,7749641.46309052,,536.354841049176,509.344691675411,768.801667099603,272859.606598819,239133.12627258,178335.466308909,21387.6781552896,27466.547531671,21657.0087105086
209,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,42093,1553,23,1358064.84258865,3807140.3210798,5932259.37035459,,536.354841049176,509.344691675411,768.801667099603,272859.606598819,239133.12627258,178335.466308909,21387.6781552896,27466.547531671,21657.0087105086
209,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,27783,1376,15,1720423.7787923,3807140.3210798,7381695.11516919,,536.354841049176,509.344691675411,768.801667099603,272859.606598819,239133.12627258,178335.466308909,21387.6781552896,27466.547531671,21657.0087105086
210,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,3698771.14417343,6915009.86107545,,524.802480139517,470.600437253912,725.175795874582,268215.249959455,234870.100882309,171418.916698911,20679.2082148758,26691.8139513437,20642.2421173055
210,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29668,1509,16,1812410.36577263,3698771.14417343,7749641.46309052,,524.802480139517,470.600437253912,725.175795874582,268215.249959455,234870.100882309,171418.916698911,20679.2082148758,26691.8139513437,20642.2421173055
210,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,56000,661,10,1603752.46526886,3698771.14417343,6915009.86107545,,524.802480139517,470.600437253912,725.175795874582,268215.249959455,234870.100882309,171418.916698911,20679.2082148758,26691.8139513437,20642.2421173055
210,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,94800,1122,15,1812410.36577263,3698771.14417343,7749641.46309052,,524.802480139517,470.600437253912,725.175795874582,268215.249959455,234870.100882309,171418.916698911,20679.2082148758,26691.8139513437,20642.2421173055
210,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,42093,1553,23,1358064.84258865,3698771.14417343,5932259.37035459,,524.802480139517,470.600437253912,725.175795874582,268215.249959455,234870.100882309,171418.916698911,20679.2082148758,26691.8139513437,20642.2421173055
210,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,27783,1376,15,1720423.7787923,3698771.14417343,7381695.11516919,,524.802480139517,470.600437253912,725.175795874582,268215.249959455,234870.100882309,171418.916698911,20679.2082148758,26691.8139513437,20642.2421173055
211,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,94800,1122,15,1812410.36577263,3592440.05483903,7749641.46309052,,493.367259058885,470.394593175254,710.315922494743,262978.116182453,229749.515262364,167450.330728728,20085.5667691655,25729.1266289231,19429.5948079339
211,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,3592440.05483903,6915009.86107545,,493.367259058885,470.394593175254,710.315922494743,262978.116182453,229749.515262364,167450.330728728,20085.5667691655,25729.1266289231,19429.5948079339
211,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29668,1509,16,1812410.36577263,3592440.05483903,7749641.46309052,,493.367259058885,470.394593175254,710.315922494743,262978.116182453,229749.515262364,167450.330728728,20085.5667691655,25729.1266289231,19429.5948079339
211,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,56000,661,10,1603752.46526886,3592440.05483903,6915009.86107545,,493.367259058885,470.394593175254,710.315922494743,262978.116182453,229749.515262364,167450.330728728,20085.5667691655,25729.1266289231,19429.5948079339
211,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,42093,1553,23,1358064.84258865,3592440.05483903,5932259.37035459,,493.367259058885,470.394593175254,710.315922494743,262978.116182453,229749.515262364,167450.330728728,20085.5667691655,25729.1266289231,19429.5948079339
211,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,27783,1376,15,1720423.7787923,3592440.05483903,7381695.11516919,,493.367259058885,470.394593175254,710.315922494743,262978.116182453,229749.515262364,167450.330728728,20085.5667691655,25729.1266289231,19429.5948079339
212,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,3506841.55520661,6915009.86107545,,496.321199529746,473.917997505534,672.968976315553,268117.401394201,225792.121204983,158780.690689894,18966.8655413007,24030.0792280534,18229.134774636
212,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29668,1509,16,1812410.36577263,3506841.55520661,7749641.46309052,,496.321199529746,473.917997505534,672.968976315553,268117.401394201,225792.121204983,158780.690689894,18966.8655413007,24030.0792280534,18229.134774636
212,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,94800,1122,15,1812410.36577263,3506841.55520661,7749641.46309052,,496.321199529746,473.917997505534,672.968976315553,268117.401394201,225792.121204983,158780.690689894,18966.8655413007,24030.0792280534,18229.134774636
212,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,56000,661,10,1603752.46526886,3506841.55520661,6915009.86107545,,496.321199529746,473.917997505534,672.968976315553,268117.401394201,225792.121204983,158780.690689894,18966.8655413007,24030.0792280534,18229.134774636
212,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,27783,1376,15,1720423.7787923,3506841.55520661,7381695.11516919,,496.321199529746,473.917997505534,672.968976315553,268117.401394201,225792.121204983,158780.690689894,18966.8655413007,24030.0792280534,18229.134774636
212,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,42093,1553,23,1358064.84258865,3506841.55520661,5932259.37035459,,496.321199529746,473.917997505534,672.968976315553,268117.401394201,225792.121204983,158780.690689894,18966.8655413007,24030.0792280534,18229.134774636
213,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,3395797.10552701,6915009.86107545,,479.928221924228,453.42033160043,625.165507271203,271375.997461273,218395.702120504,153041.44818789,17451.7840384556,22659.3591949928,17358.3195104813
213,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,94800,1122,15,1812410.36577263,3395797.10552701,7749641.46309052,,479.928221924228,453.42033160043,625.165507271203,271375.997461273,218395.702120504,153041.44818789,17451.7840384556,22659.3591949928,17358.3195104813
213,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29668,1509,16,1812410.36577263,3395797.10552701,7749641.46309052,,479.928221924228,453.42033160043,625.165507271203,271375.997461273,218395.702120504,153041.44818789,17451.7840384556,22659.3591949928,17358.3195104813
213,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,56000,661,10,1603752.46526886,3395797.10552701,6915009.86107545,,479.928221924228,453.42033160043,625.165507271203,271375.997461273,218395.702120504,153041.44818789,17451.7840384556,22659.3591949928,17358.3195104813
213,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,27783,1376,15,1720423.7787923,3395797.10552701,7381695.11516919,,479.928221924228,453.42033160043,625.165507271203,271375.997461273,218395.702120504,153041.44818789,17451.7840384556,22659.3591949928,17358.3195104813
213,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,42093,1553,23,1358064.84258865,3395797.10552701,5932259.37035459,,479.928221924228,453.42033160043,625.165507271203,271375.997461273,218395.702120504,153041.44818789,17451.7840384556,22659.3591949928,17358.3195104813
214,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,3253501.6832773,6915009.86107545,,487.39179094297,457.037111271318,587.340066646228,264028.955332308,210264.64964911,146691.382829211,16936.7377132066,21426.2217679015,16575.7349930637
214,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29672,1514,16,1812410.36577263,3253501.6832773,7749641.46309052,,487.39179094297,457.037111271318,587.340066646228,264028.955332308,210264.64964911,146691.382829211,16936.7377132066,21426.2217679015,16575.7349930637
214,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,95200,1127,15,1812410.36577263,3253501.6832773,7749641.46309052,,487.39179094297,457.037111271318,587.340066646228,264028.955332308,210264.64964911,146691.382829211,16936.7377132066,21426.2217679015,16575.7349930637
214,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,56000,661,10,1603752.46526886,3253501.6832773,6915009.86107545,,487.39179094297,457.037111271318,587.340066646228,264028.955332308,210264.64964911,146691.382829211,16936.7377132066,21426.2217679015,16575.7349930637
214,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,27783,1376,15,1720423.7787923,3253501.6832773,7381695.11516919,,487.39179094297,457.037111271318,587.340066646228,264028.955332308,210264.64964911,146691.382829211,16936.7377132066,21426.2217679015,16575.7349930637
214,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,42093,1553,23,1358064.84258865,3253501.6832773,5932259.37035459,,487.39179094297,457.037111271318,587.340066646228,264028.955332308,210264.64964911,146691.382829211,16936.7377132066,21426.2217679015,16575.7349930637
215,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,3170902.80013243,6915009.86107545,,463.813008791229,431.025501726673,606.915382721696,250369.472189364,210610.245557718,145728.544102478,16653.5870057883,20700.5193394769,15749.5487059916
215,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,56000,661,10,1603752.46526886,3170902.80013243,6915009.86107545,,463.813008791229,431.025501726673,606.915382721696,250369.472189364,210610.245557718,145728.544102478,16653.5870057883,20700.5193394769,15749.5487059916
215,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,95200,1127,15,1812410.36577263,3170902.80013243,7749641.46309052,,463.813008791229,431.025501726673,606.915382721696,250369.472189364,210610.245557718,145728.544102478,16653.5870057883,20700.5193394769,15749.5487059916
215,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29672,1514,16,1812410.36577263,3170902.80013243,7749641.46309052,,463.813008791229,431.025501726673,606.915382721696,250369.472189364,210610.245557718,145728.544102478,16653.5870057883,20700.5193394769,15749.5487059916
215,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,27783,1376,15,1720423.7787923,3170902.80013243,7381695.11516919,,463.813008791229,431.025501726673,606.915382721696,250369.472189364,210610.245557718,145728.544102478,16653.5870057883,20700.5193394769,15749.5487059916
215,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,42093,1553,23,1358064.84258865,3170902.80013243,5932259.37035459,,463.813008791229,431.025501726673,606.915382721696,250369.472189364,210610.245557718,145728.544102478,16653.5870057883,20700.5193394769,15749.5487059916
216,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,3008538.9161522,6915009.86107545,,440.82739426313,428.123690672442,625.302684306698,239647.416665228,203683.222599089,137867.450507259,15315.7406222773,19861.1030580639,14894.5833850189
216,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,56000,661,10,1603752.46526886,3008538.9161522,6915009.86107545,,440.82739426313,428.123690672442,625.302684306698,239647.416665228,203683.222599089,137867.450507259,15315.7406222773,19861.1030580639,14894.5833850189
216,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29678,1521,16,1812410.36577263,3008538.9161522,7749641.46309052,,440.82739426313,428.123690672442,625.302684306698,239647.416665228,203683.222599089,137867.450507259,15315.7406222773,19861.1030580639,14894.5833850189
216,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,95600,1132,15,1812410.36577263,3008538.9161522,7749641.46309052,,440.82739426313,428.123690672442,625.302684306698,239647.416665228,203683.222599089,137867.450507259,15315.7406222773,19861.1030580639,14894.5833850189
216,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,27787,1381,15,1720423.7787923,3008538.9161522,7381695.11516919,,440.82739426313,428.123690672442,625.302684306698,239647.416665228,203683.222599089,137867.450507259,15315.7406222773,19861.1030580639,14894.5833850189
216,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,42093,1553,23,1358064.84258865,3008538.9161522,5932259.37035459,,440.82739426313,428.123690672442,625.302684306698,239647.416665228,203683.222599089,137867.450507259,15315.7406222773,19861.1030580639,14894.5833850189
217,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,2979826.68034816,6915009.86107545,,417.197819119261,399.996272805994,617.526416616147,246916.355365058,201933.644970858,129062.51503269,14672.5799800688,19345.2523830475,14294.6050832093
217,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29682,1526,16,1812410.36577263,2979826.68034816,7749641.46309052,,417.197819119261,399.996272805994,617.526416616147,246916.355365058,201933.644970858,129062.51503269,14672.5799800688,19345.2523830475,14294.6050832093
217,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,95600,1132,15,1812410.36577263,2979826.68034816,7749641.46309052,,417.197819119261,399.996272805994,617.526416616147,246916.355365058,201933.644970858,129062.51503269,14672.5799800688,19345.2523830475,14294.6050832093
217,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,56000,661,10,1603752.46526886,2979826.68034816,6915009.86107545,,417.197819119261,399.996272805994,617.526416616147,246916.355365058,201933.644970858,129062.51503269,14672.5799800688,19345.2523830475,14294.6050832093
217,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,42093,1553,23,1358064.84258865,2979826.68034816,5932259.37035459,,417.197819119261,399.996272805994,617.526416616147,246916.355365058,201933.644970858,129062.51503269,14672.5799800688,19345.2523830475,14294.6050832093
217,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,27787,1381,15,1720423.7787923,2979826.68034816,7381695.11516919,,417.197819119261,399.996272805994,617.526416616147,246916.355365058,201933.644970858,129062.51503269,14672.5799800688,19345.2523830475,14294.6050832093
218,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,2883615.23137792,6915009.86107545,,359.726197534722,367.658578072271,569.449183068925,241430.393856158,198601.226884786,123686.577080441,13976.3598732018,18819.0167310524,13668.3565488585
218,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29692,1537,16,1812410.36577263,2883615.23137792,7749641.46309052,,359.726197534722,367.658578072271,569.449183068925,241430.393856158,198601.226884786,123686.577080441,13976.3598732018,18819.0167310524,13668.3565488585
218,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,95600,1132,15,1812410.36577263,2883615.23137792,7749641.46309052,,359.726197534722,367.658578072271,569.449183068925,241430.393856158,198601.226884786,123686.577080441,13976.3598732018,18819.0167310524,13668.3565488585
218,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,56000,661,10,1603752.46526886,2883615.23137792,6915009.86107545,,359.726197534722,367.658578072271,569.449183068925,241430.393856158,198601.226884786,123686.577080441,13976.3598732018,18819.0167310524,13668.3565488585
218,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,42093,1553,23,1358064.84258865,2883615.23137792,5932259.37035459,,359.726197534722,367.658578072271,569.449183068925,241430.393856158,198601.226884786,123686.577080441,13976.3598732018,18819.0167310524,13668.3565488585
218,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,27787,1381,15,1720423.7787923,2883615.23137792,7381695.11516919,,359.726197534722,367.658578072271,569.449183068925,241430.393856158,198601.226884786,123686.577080441,13976.3598732018,18819.0167310524,13668.3565488585
219,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29692,1537,16,1812410.36577263,2877077.84457758,7749641.46309052,,377.163884262655,370.59127424733,557.686882164861,241648.376640347,202225.262020175,122544.750492005,13671.9905215786,17654.1753846033,13103.0165676548
219,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,95600,1132,15,1812410.36577263,2877077.84457758,7749641.46309052,,377.163884262655,370.59127424733,557.686882164861,241648.376640347,202225.262020175,122544.750492005,13671.9905215786,17654.1753846033,13103.0165676548
219,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,2877077.84457758,6915009.86107545,,377.163884262655,370.59127424733,557.686882164861,241648.376640347,202225.262020175,122544.750492005,13671.9905215786,17654.1753846033,13103.0165676548
219,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,56000,661,10,1603752.46526886,2877077.84457758,6915009.86107545,,377.163884262655,370.59127424733,557.686882164861,241648.376640347,202225.262020175,122544.750492005,13671.9905215786,17654.1753846033,13103.0165676548
219,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,42093,1553,23,1358064.84258865,2877077.84457758,5932259.37035459,,377.163884262655,370.59127424733,557.686882164861,241648.376640347,202225.262020175,122544.750492005,13671.9905215786,17654.1753846033,13103.0165676548
219,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,27787,1381,15,1720423.7787923,2877077.84457758,7381695.11516919,,377.163884262655,370.59127424733,557.686882164861,241648.376640347,202225.262020175,122544.750492005,13671.9905215786,17654.1753846033,13103.0165676548
220,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,96000,1137,15,1812410.36577263,2887452.6801333,7749641.46309052,,364.078049395463,358.981501935095,556.703866239182,240544.390523303,206741.004440893,118272.089186929,13811.5255675905,17521.6713981104,13492.6814356465
220,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29692,1537,16,1812410.36577263,2887452.6801333,7749641.46309052,,364.078049395463,358.981501935095,556.703866239182,240544.390523303,206741.004440893,118272.089186929,13811.5255675905,17521.6713981104,13492.6814356465
220,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,56000,661,10,1603752.46526886,2887452.6801333,6915009.86107545,,364.078049395463,358.981501935095,556.703866239182,240544.390523303,206741.004440893,118272.089186929,13811.5255675905,17521.6713981104,13492.6814356465
220,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,42093,1553,23,1358064.84258865,2887452.6801333,5932259.37035459,,364.078049395463,358.981501935095,556.703866239182,240544.390523303,206741.004440893,118272.089186929,13811.5255675905,17521.6713981104,13492.6814356465
220,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,2887452.6801333,6915009.86107545,,364.078049395463,358.981501935095,556.703866239182,240544.390523303,206741.004440893,118272.089186929,13811.5255675905,17521.6713981104,13492.6814356465
220,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,27791,1386,15,1720423.7787923,2887452.6801333,7381695.11516919,,364.078049395463,358.981501935095,556.703866239182,240544.390523303,206741.004440893,118272.089186929,13811.5255675905,17521.6713981104,13492.6814356465
221,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,2899971.4618179,6915009.86107545,,375.708313107704,353.794569911849,596.168517672328,243266.035919349,211419.784943178,116544.283805493,13789.6085491919,17740.5934924569,13183.6126402218
221,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,96000,1137,15,1812410.36577263,2899971.4618179,7749641.46309052,,375.708313107704,353.794569911849,596.168517672328,243266.035919349,211419.784943178,116544.283805493,13789.6085491919,17740.5934924569,13183.6126402218
221,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29696,1542,16,1812410.36577263,2899971.4618179,7749641.46309052,,375.708313107704,353.794569911849,596.168517672328,243266.035919349,211419.784943178,116544.283805493,13789.6085491919,17740.5934924569,13183.6126402218
