LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,F2
10,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,8488,440,1,-71896.3414869147,56207.3170261705,212414.634052341,,1.01161373454045,1.20777589697645,4.00764906877067,2.90880555662526,4185.00920775637,1873.04320387396,1055.88507688289,800.262560033585,447.51192740447,270.026756006574,404.803124081358,782.238183713241,14.2942235113512,9.22757806614225,11.263979613078,12.8430959970558
10,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,26818,122,0,-2198.78928424,56207.3170261705,491204.84286304,,1.01161373454045,1.20777589697645,4.00764906877067,2.90880555662526,4185.00920775637,1873.04320387396,1055.88507688289,800.262560033585,447.51192740447,270.026756006574,404.803124081358,782.238183713241,14.2942235113512,9.22757806614225,11.263979613078,12.8430959970558
10,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,0,0,0,-2198.78928424,56207.3170261705,491204.84286304,,1.01161373454045,1.20777589697645,4.00764906877067,2.90880555662526,4185.00920775637,1873.04320387396,1055.88507688289,800.262560033585,447.51192740447,270.026756006574,404.803124081358,782.238183713241,14.2942235113512,9.22757806614225,11.263979613078,12.8430959970558
10,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,0,0,0,-2198.78928424,56207.3170261705,491204.84286304,,1.01161373454045,1.20777589697645,4.00764906877067,2.90880555662526,4185.00920775637,1873.04320387396,1055.88507688289,800.262560033585,447.51192740447,270.026756006574,404.803124081358,782.238183713241,14.2942235113512,9.22757806614225,11.263979613078,12.8430959970558
10,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,40480,160,10,-71896.3414869147,56207.3170261705,212414.634052341,,1.01161373454045,1.20777589697645,4.00764906877067,2.90880555662526,4185.00920775637,1873.04320387396,1055.88507688289,800.262560033585,447.51192740447,270.026756006574,404.803124081358,782.238183713241,14.2942235113512,9.22757806614225,11.263979613078,12.8430959970558
10,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,8162,135,1,-54908.1204350522,56207.3170261705,280367.518259791,,1.01161373454045,1.20777589697645,4.00764906877067,2.90880555662526,4185.00920775637,1873.04320387396,1055.88507688289,800.262560033585,447.51192740447,270.026756006574,404.803124081358,782.238183713241,14.2942235113512,9.22757806614225,11.263979613078,12.8430959970558
10,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,8190,161,1,-71896.3414869147,56207.3170261705,212414.634052341,,1.01161373454045,1.20777589697645,4.00764906877067,2.90880555662526,4185.00920775637,1873.04320387396,1055.88507688289,800.262560033585,447.51192740447,270.026756006574,404.803124081358,782.238183713241,14.2942235113512,9.22757806614225,11.263979613078,12.8430959970558
11,Value,253,16,Combined_Lower0.5Upper2_Additive100000,8196,171,1,-71896.3414869147,47410.1130118335,212414.634052341,,0.759173518769337,0.997456984353803,3.40896296821894,2.68273197476399,3653.00745809856,1584.37862947747,815.278995119542,687.408405807138,387.052986568269,244.640004580263,388.193112695693,675.91086676677,12.7975961707043,9.56177423354088,11.689152713529,11.342650514995
11,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,8504,456,1,-71896.3414869147,47410.1130118335,212414.634052341,,0.759173518769337,0.997456984353803,3.40896296821894,2.68273197476399,3653.00745809856,1584.37862947747,815.278995119542,687.408405807138,387.052986568269,244.640004580263,388.193112695693,675.91086676677,12.7975961707043,9.56177423354088,11.689152713529,11.342650514995
11,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,34914,162,1,-76294.9434940832,47410.1130118335,194820.226023667,,0.759173518769337,0.997456984353803,3.40896296821894,2.68273197476399,3653.00745809856,1584.37862947747,815.278995119542,687.408405807138,387.052986568269,244.640004580263,388.193112695693,675.91086676677,12.7975961707043,9.56177423354088,11.689152713529,11.342650514995
11,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,0,0,0,-2198.78928424,47410.1130118335,491204.84286304,,0.759173518769337,0.997456984353803,3.40896296821894,2.68273197476399,3653.00745809856,1584.37862947747,815.278995119542,687.408405807138,387.052986568269,244.640004580263,388.193112695693,675.91086676677,12.7975961707043,9.56177423354088,11.689152713529,11.342650514995
11,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,0,0,0,-2198.78928424,47410.1130118335,491204.84286304,,0.759173518769337,0.997456984353803,3.40896296821894,2.68273197476399,3653.00745809856,1584.37862947747,815.278995119542,687.408405807138,387.052986568269,244.640004580263,388.193112695693,675.91086676677,12.7975961707043,9.56177423354088,11.689152713529,11.342650514995
11,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,44528,176,11,-76294.9434940832,47410.1130118335,194820.226023667,,0.759173518769337,0.997456984353803,3.40896296821894,2.68273197476399,3653.00745809856,1584.37862947747,815.278995119542,687.408405807138,387.052986568269,244.640004580263,388.193112695693,675.91086676677,12.7975961707043,9.56177423354088,11.689152713529,11.342650514995
11,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,8170,145,1,-54908.1204350522,47410.1130118335,280367.518259791,,0.759173518769337,0.997456984353803,3.40896296821894,2.68273197476399,3653.00745809856,1584.37862947747,815.278995119542,687.408405807138,387.052986568269,244.640004580263,388.193112695693,675.91086676677,12.7975961707043,9.56177423354088,11.689152713529,11.342650514995
11,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,8190,161,1,-71896.3414869147,47410.1130118335,212414.634052341,,0.759173518769337,0.997456984353803,3.40896296821894,2.68273197476399,3653.00745809856,1584.37862947747,815.278995119542,687.408405807138,387.052986568269,244.640004580263,388.193112695693,675.91086676677,12.7975961707043,9.56177423354088,11.689152713529,11.342650514995
12,Value,253,16,Combined_Lower0.5Upper2_Additive100000,8196,171,1,-71896.3414869147,38970.3628508647,212414.634052341,,0.365069682776058,0.857813155501864,2.95946218573989,2.05888618221736,2990.92786061907,1253.01809577823,657.702613259425,594.235930929775,310.988676671788,206.836692275832,347.547874936926,552.916263394341,11.8439689514604,9.060896939244,11.303433424669,10.3276427487551
12,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,8554,506,1,-71896.3414869147,38970.3628508647,212414.634052341,,0.365069682776058,0.857813155501864,2.95946218573989,2.05888618221736,2990.92786061907,1253.01809577823,657.702613259425,594.235930929775,310.988676671788,206.836692275832,347.547874936926,552.916263394341,11.8439689514604,9.060896939244,11.303433424669,10.3276427487551
12,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,34914,162,1,-76294.9434940832,38970.3628508647,194820.226023667,,0.365069682776058,0.857813155501864,2.95946218573989,2.05888618221736,2990.92786061907,1253.01809577823,657.702613259425,594.235930929775,310.988676671788,206.836692275832,347.547874936926,552.916263394341,11.8439689514604,9.060896939244,11.303433424669,10.3276427487551
12,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,0,0,0,-2198.78928424,38970.3628508647,491204.84286304,,0.365069682776058,0.857813155501864,2.95946218573989,2.05888618221736,2990.92786061907,1253.01809577823,657.702613259425,594.235930929775,310.988676671788,206.836692275832,347.547874936926,552.916263394341,11.8439689514604,9.060896939244,11.303433424669,10.3276427487551
12,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,0,0,0,-2198.78928424,38970.3628508647,491204.84286304,,0.365069682776058,0.857813155501864,2.95946218573989,2.05888618221736,2990.92786061907,1253.01809577823,657.702613259425,594.235930929775,310.988676671788,206.836692275832,347.547874936926,552.916263394341,11.8439689514604,9.060896939244,11.303433424669,10.3276427487551
12,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,48576,192,12,-80514.8185745676,38970.3628508647,177940.725701729,,0.365069682776058,0.857813155501864,2.95946218573989,2.05888618221736,2990.92786061907,1253.01809577823,657.702613259425,594.235930929775,310.988676671788,206.836692275832,347.547874936926,552.916263394341,11.8439689514604,9.060896939244,11.303433424669,10.3276427487551
12,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,8192,173,1,-54908.1204350522,38970.3628508647,280367.518259791,,0.365069682776058,0.857813155501864,2.95946218573989,2.05888618221736,2990.92786061907,1253.01809577823,657.702613259425,594.235930929775,310.988676671788,206.836692275832,347.547874936926,552.916263394341,11.8439689514604,9.060896939244,11.303433424669,10.3276427487551
12,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,8190,161,1,-71896.3414869147,38970.3628508647,212414.634052341,,0.365069682776058,0.857813155501864,2.95946218573989,2.05888618221736,2990.92786061907,1253.01809577823,657.702613259425,594.235930929775,310.988676671788,206.836692275832,347.547874936926,552.916263394341,11.8439689514604,9.060896939244,11.303433424669,10.3276427487551
13,Value,253,16,Combined_Lower0.5Upper2_Additive100000,8196,171,1,-71896.3414869147,33140.4708013909,212414.634052341,,0.355172872147809,0.82308162121378,2.85573380995682,2.0475664401181,2400.7392756921,1020.67729956003,564.498893448814,494.949224595848,299.105107429779,171.601739385907,328.47617564743,501.95788807544,12.1621360265078,9.59492847549573,12.7405519982551,11.4362943240864
13,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,8561,513,1,-71896.3414869147,33140.4708013909,212414.634052341,,0.355172872147809,0.82308162121378,2.85573380995682,2.0475664401181,2400.7392756921,1020.67729956003,564.498893448814,494.949224595848,299.105107429779,171.601739385907,328.47617564743,501.95788807544,12.1621360265078,9.59492847549573,12.7405519982551,11.4362943240864
13,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,34914,162,1,-76294.9434940832,33140.4708013909,194820.226023667,,0.355172872147809,0.82308162121378,2.85573380995682,2.0475664401181,2400.7392756921,1020.67729956003,564.498893448814,494.949224595848,299.105107429779,171.601739385907,328.47617564743,501.95788807544,12.1621360265078,9.59492847549573,12.7405519982551,11.4362943240864
13,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,0,0,0,-2198.78928424,33140.4708013909,491204.84286304,,0.355172872147809,0.82308162121378,2.85573380995682,2.0475664401181,2400.7392756921,1020.67729956003,564.498893448814,494.949224595848,299.105107429779,171.601739385907,328.47617564743,501.95788807544,12.1621360265078,9.59492847549573,12.7405519982551,11.4362943240864
13,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,0,0,0,-2198.78928424,33140.4708013909,491204.84286304,,0.355172872147809,0.82308162121378,2.85573380995682,2.0475664401181,2400.7392756921,1020.67729956003,564.498893448814,494.949224595848,299.105107429779,171.601739385907,328.47617564743,501.95788807544,12.1621360265078,9.59492847549573,12.7405519982551,11.4362943240864
13,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,52624,208,13,-83429.7645993045,33140.4708013909,166280.941602782,,0.355172872147809,0.82308162121378,2.85573380995682,2.0475664401181,2400.7392756921,1020.67729956003,564.498893448814,494.949224595848,299.105107429779,171.601739385907,328.47617564743,501.95788807544,12.1621360265078,9.59492847549573,12.7405519982551,11.4362943240864
13,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,16304,247,2,-83429.7645993045,33140.4708013909,166280.941602782,,0.355172872147809,0.82308162121378,2.85573380995682,2.0475664401181,2400.7392756921,1020.67729956003,564.498893448814,494.949224595848,299.105107429779,171.601739385907,328.47617564743,501.95788807544,12.1621360265078,9.59492847549573,12.7405519982551,11.4362943240864
13,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,8190,161,1,-71896.3414869147,33140.4708013909,212414.634052341,,0.355172872147809,0.82308162121378,2.85573380995682,2.0475664401181,2400.7392756921,1020.67729956003,564.498893448814,494.949224595848,299.105107429779,171.601739385907,328.47617564743,501.95788807544,12.1621360265078,9.59492847549573,12.7405519982551,11.4362943240864
14,Value,253,16,Combined_Lower0.5Upper2_Additive100000,8200,176,1,-71896.3414869147,28188.0776682554,212414.634052341,,0.396923603212471,0.915213388918597,2.94564500929498,2.09679872849091,2019.39269586534,862.038965429178,464.053087276091,421.325496479002,223.616629526013,157.130512051646,257.878136386482,407.56765535384,12.7157473716588,11.33828273254,14.6295939060874,11.3329085022206
14,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,8563,515,1,-71896.3414869147,28188.0776682554,212414.634052341,,0.396923603212471,0.915213388918597,2.94564500929498,2.09679872849091,2019.39269586534,862.038965429178,464.053087276091,421.325496479002,223.616629526013,157.130512051646,257.878136386482,407.56765535384,12.7157473716588,11.33828273254,14.6295939060874,11.3329085022206
14,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,34914,162,1,-76294.9434940832,28188.0776682554,194820.226023667,,0.396923603212471,0.915213388918597,2.94564500929498,2.09679872849091,2019.39269586534,862.038965429178,464.053087276091,421.325496479002,223.616629526013,157.130512051646,257.878136386482,407.56765535384,12.7157473716588,11.33828273254,14.6295939060874,11.3329085022206
14,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,0,0,0,-2198.78928424,28188.0776682554,491204.84286304,,0.396923603212471,0.915213388918597,2.94564500929498,2.09679872849091,2019.39269586534,862.038965429178,464.053087276091,421.325496479002,223.616629526013,157.130512051646,257.878136386482,407.56765535384,12.7157473716588,11.33828273254,14.6295939060874,11.3329085022206
14,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,0,0,0,-2198.78928424,28188.0776682554,491204.84286304,,0.396923603212471,0.915213388918597,2.94564500929498,2.09679872849091,2019.39269586534,862.038965429178,464.053087276091,421.325496479002,223.616629526013,157.130512051646,257.878136386482,407.56765535384,12.7157473716588,11.33828273254,14.6295939060874,11.3329085022206
14,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,56672,224,14,-85905.9611658723,28188.0776682554,156376.155336511,,0.396923603212471,0.915213388918597,2.94564500929498,2.09679872849091,2019.39269586534,862.038965429178,464.053087276091,421.325496479002,223.616629526013,157.130512051646,257.878136386482,407.56765535384,12.7157473716588,11.33828273254,14.6295939060874,11.3329085022206
14,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,16304,247,2,-83429.7645993045,28188.0776682554,166280.941602782,,0.396923603212471,0.915213388918597,2.94564500929498,2.09679872849091,2019.39269586534,862.038965429178,464.053087276091,421.325496479002,223.616629526013,157.130512051646,257.878136386482,407.56765535384,12.7157473716588,11.33828273254,14.6295939060874,11.3329085022206
14,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,8194,166,1,-71896.3414869147,28188.0776682554,212414.634052341,,0.396923603212471,0.915213388918597,2.94564500929498,2.09679872849091,2019.39269586534,862.038965429178,464.053087276091,421.325496479002,223.616629526013,157.130512051646,257.878136386482,407.56765535384,12.7157473716588,11.33828273254,14.6295939060874,11.3329085022206
15,Value,253,16,Combined_Lower0.5Upper2_Additive100000,8204,181,1,-71896.3414869147,23848.6319364343,212414.634052341,,0.454957159956578,1.12818502392892,3.52983235088283,2.33775432788759,1545.28208254673,687.249490978886,394.223024498194,366.141738505899,187.064579065581,130.078174531595,241.583287178866,349.779753026031,11.2217514359174,11.0845525505927,16.8902728344174,11.853708173928
15,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,8567,519,1,-71896.3414869147,23848.6319364343,212414.634052341,,0.454957159956578,1.12818502392892,3.52983235088283,2.33775432788759,1545.28208254673,687.249490978886,394.223024498194,366.141738505899,187.064579065581,130.078174531595,241.583287178866,349.779753026031,11.2217514359174,11.0845525505927,16.8902728344174,11.853708173928
15,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,35926,167,1,-76294.9434940832,23848.6319364343,194820.226023667,,0.454957159956578,1.12818502392892,3.52983235088283,2.33775432788759,1545.28208254673,687.249490978886,394.223024498194,366.141738505899,187.064579065581,130.078174531595,241.583287178866,349.779753026031,11.2217514359174,11.0845525505927,16.8902728344174,11.853708173928
15,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,0,0,0,-2198.78928424,23848.6319364343,491204.84286304,,0.454957159956578,1.12818502392892,3.52983235088283,2.33775432788759,1545.28208254673,687.249490978886,394.223024498194,366.141738505899,187.064579065581,130.078174531595,241.583287178866,349.779753026031,11.2217514359174,11.0845525505927,16.8902728344174,11.853708173928
15,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,0,0,0,-2198.78928424,23848.6319364343,491204.84286304,,0.454957159956578,1.12818502392892,3.52983235088283,2.33775432788759,1545.28208254673,687.249490978886,394.223024498194,366.141738505899,187.064579065581,130.078174531595,241.583287178866,349.779753026031,11.2217514359174,11.0845525505927,16.8902728344174,11.853708173928
