LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5
75,Vector,30,5,Lower0.3Upper3,7920,327,7,224134.642273634,1024414.8165419,2241346.42273634,,230.420765520931,3987.1087760569,297446.153576746,74163.0787012434,10573.182851946
75,Dist L0,30,5,Lower0.3Upper3,2911,410,9,398998.913909923,1024414.8165419,3989989.13909923,,230.420765520931,3987.1087760569,297446.153576746,74163.0787012434,10573.182851946
75,Dist L2,30,5,Lower0.3Upper3,4398,493,14,364687.525961693,1024414.8165419,3646875.25961693,,230.420765520931,3987.1087760569,297446.153576746,74163.0787012434,10573.182851946
76,Oracle,30,5,Lower0.3Upper3,1800,60,6,364687.525961693,994927.73883551,3646875.25961693,,226.881055183182,3827.65497752088,291651.768911454,71481.5150547135,10012.2466215452
76,Naive,30,5,Lower0.3Upper3,11400,380,76,298478.321650653,994927.73883551,2984783.21650653,,226.881055183182,3827.65497752088,291651.768911454,71481.5150547135,10012.2466215452
76,Vector,30,5,Lower0.3Upper3,7920,327,7,224134.642273634,994927.73883551,2241346.42273634,,226.881055183182,3827.65497752088,291651.768911454,71481.5150547135,10012.2466215452
76,Value,30,5,Lower0.3Upper3,2907,406,9,364687.525961693,994927.73883551,3646875.25961693,,226.881055183182,3827.65497752088,291651.768911454,71481.5150547135,10012.2466215452
76,Oracle Vector,30,5,Lower0.3Upper3,6900,284,6,504094.049936504,994927.73883551,5040940.49936504,,226.881055183182,3827.65497752088,291651.768911454,71481.5150547135,10012.2466215452
76,Dist L2,30,5,Lower0.3Upper3,4398,493,14,364687.525961693,994927.73883551,3646875.25961693,,226.881055183182,3827.65497752088,291651.768911454,71481.5150547135,10012.2466215452
76,Dist L0,30,5,Lower0.3Upper3,2911,410,9,398998.913909923,994927.73883551,3989989.13909923,,226.881055183182,3827.65497752088,291651.768911454,71481.5150547135,10012.2466215452
77,Naive,30,5,Lower0.3Upper3,11550,385,77,300668.747437221,1002229.15812407,3006687.47437221,,232.561195154271,3676.5001147398,297999.930223691,70039.8254269077,9637.67033335862
77,Oracle,30,5,Lower0.3Upper3,1800,60,6,364687.525961693,1002229.15812407,3646875.25961693,,232.561195154271,3676.5001147398,297999.930223691,70039.8254269077,9637.67033335862
77,Oracle Vector,30,5,Lower0.3Upper3,6900,284,6,504094.049936504,1002229.15812407,5040940.49936504,,232.561195154271,3676.5001147398,297999.930223691,70039.8254269077,9637.67033335862
77,Value,30,5,Lower0.3Upper3,2907,406,9,364687.525961693,1002229.15812407,3646875.25961693,,232.561195154271,3676.5001147398,297999.930223691,70039.8254269077,9637.67033335862
77,Vector,30,5,Lower0.3Upper3,7920,327,7,224134.642273634,1002229.15812407,2241346.42273634,,232.561195154271,3676.5001147398,297999.930223691,70039.8254269077,9637.67033335862
77,Dist L0,30,5,Lower0.3Upper3,2911,410,9,398998.913909923,1002229.15812407,3989989.13909923,,232.561195154271,3676.5001147398,297999.930223691,70039.8254269077,9637.67033335862
77,Dist L2,30,5,Lower0.3Upper3,4398,493,14,364687.525961693,1002229.15812407,3646875.25961693,,232.561195154271,3676.5001147398,297999.930223691,70039.8254269077,9637.67033335862
78,Value,30,5,Lower0.3Upper3,2907,406,9,364687.525961693,975185.261386418,3646875.25961693,,199.951885035323,3745.3511718439,283857.915464053,68872.2320445426,9875.41477628096
78,Vector,30,5,Lower0.3Upper3,7920,327,7,224134.642273634,975185.261386418,2241346.42273634,,199.951885035323,3745.3511718439,283857.915464053,68872.2320445426,9875.41477628096
78,Oracle Vector,30,5,Lower0.3Upper3,6900,284,6,504094.049936504,975185.261386418,5040940.49936504,,199.951885035323,3745.3511718439,283857.915464053,68872.2320445426,9875.41477628096
78,Oracle,30,5,Lower0.3Upper3,1800,60,6,364687.525961693,975185.261386418,3646875.25961693,,199.951885035323,3745.3511718439,283857.915464053,68872.2320445426,9875.41477628096
78,Dist L2,30,5,Lower0.3Upper3,4398,493,14,364687.525961693,975185.261386418,3646875.25961693,,199.951885035323,3745.3511718439,283857.915464053,68872.2320445426,9875.41477628096
78,Naive,30,5,Lower0.3Upper3,11700,390,78,292555.578415925,975185.261386418,2925555.78415925,,199.951885035323,3745.3511718439,283857.915464053,68872.2320445426,9875.41477628096
78,Dist L0,30,5,Lower0.3Upper3,2911,410,9,398998.913909923,975185.261386418,3989989.13909923,,199.951885035323,3745.3511718439,283857.915464053,68872.2320445426,9875.41477628096
79,Naive,30,5,Lower0.3Upper3,11850,395,79,299979.749347587,999932.497825289,2999797.49347587,,252.908031882684,3849.65904242218,291101.789203412,69693.2006339063,10093.1098936358
79,Oracle,30,5,Lower0.3Upper3,1800,60,6,364687.525961693,999932.497825289,3646875.25961693,,252.908031882684,3849.65904242218,291101.789203412,69693.2006339063,10093.1098936358
79,Vector,30,5,Lower0.3Upper3,7920,327,7,224134.642273634,999932.497825289,2241346.42273634,,252.908031882684,3849.65904242218,291101.789203412,69693.2006339063,10093.1098936358
79,Value,30,5,Lower0.3Upper3,2907,406,9,364687.525961693,999932.497825289,3646875.25961693,,252.908031882684,3849.65904242218,291101.789203412,69693.2006339063,10093.1098936358
79,Oracle Vector,30,5,Lower0.3Upper3,6900,284,6,504094.049936504,999932.497825289,5040940.49936504,,252.908031882684,3849.65904242218,291101.789203412,69693.2006339063,10093.1098936358
79,Dist L0,30,5,Lower0.3Upper3,2911,410,9,398998.913909923,999932.497825289,3989989.13909923,,252.908031882684,3849.65904242218,291101.789203412,69693.2006339063,10093.1098936358
79,Dist L2,30,5,Lower0.3Upper3,4398,493,14,364687.525961693,999932.497825289,3646875.25961693,,252.908031882684,3849.65904242218,291101.789203412,69693.2006339063,10093.1098936358
80,Oracle,30,5,Lower0.3Upper3,1800,60,6,364687.525961693,995884.83400899,3646875.25961693,,260.005871477748,3679.86012290693,290194.384352876,71500.1052253507,10157.0771131475
80,Naive,30,5,Lower0.3Upper3,12000,400,80,298765.450202697,995884.83400899,2987654.50202697,,260.005871477748,3679.86012290693,290194.384352876,71500.1052253507,10157.0771131475
80,Value,30,5,Lower0.3Upper3,2907,406,9,364687.525961693,995884.83400899,3646875.25961693,,260.005871477748,3679.86012290693,290194.384352876,71500.1052253507,10157.0771131475
80,Vector,30,5,Lower0.3Upper3,7920,327,7,224134.642273634,995884.83400899,2241346.42273634,,260.005871477748,3679.86012290693,290194.384352876,71500.1052253507,10157.0771131475
80,Oracle Vector,30,5,Lower0.3Upper3,6900,284,6,504094.049936504,995884.83400899,5040940.49936504,,260.005871477748,3679.86012290693,290194.384352876,71500.1052253507,10157.0771131475
80,Dist L0,30,5,Lower0.3Upper3,2911,410,9,398998.913909923,995884.83400899,3989989.13909923,,260.005871477748,3679.86012290693,290194.384352876,71500.1052253507,10157.0771131475
80,Dist L2,30,5,Lower0.3Upper3,4398,493,14,364687.525961693,995884.83400899,3646875.25961693,,260.005871477748,3679.86012290693,290194.384352876,71500.1052253507,10157.0771131475
81,Value,30,5,Lower0.3Upper3,2907,406,9,364687.525961693,1025887.99013372,3646875.25961693,,267.905470316774,3621.51434450939,291548.763828425,75275.9295325351,10681.1758296146
81,Vector,30,5,Lower0.3Upper3,7920,327,7,224134.642273634,1025887.99013372,2241346.42273634,,267.905470316774,3621.51434450939,291548.763828425,75275.9295325351,10681.1758296146
81,Oracle,30,5,Lower0.3Upper3,1800,60,6,364687.525961693,1025887.99013372,3646875.25961693,,267.905470316774,3621.51434450939,291548.763828425,75275.9295325351,10681.1758296146
81,Naive,30,5,Lower0.3Upper3,12150,405,81,307766.397040117,1025887.99013372,3077663.97040117,,267.905470316774,3621.51434450939,291548.763828425,75275.9295325351,10681.1758296146
81,Oracle Vector,30,5,Lower0.3Upper3,6900,284,6,504094.049936504,1025887.99013372,5040940.49936504,,267.905470316774,3621.51434450939,291548.763828425,75275.9295325351,10681.1758296146
81,Dist L2,30,5,Lower0.3Upper3,4398,493,14,364687.525961693,1025887.99013372,3646875.25961693,,267.905470316774,3621.51434450939,291548.763828425,75275.9295325351,10681.1758296146
81,Dist L0,30,5,Lower0.3Upper3,2911,410,9,398998.913909923,1025887.99013372,3989989.13909923,,267.905470316774,3621.51434450939,291548.763828425,75275.9295325351,10681.1758296146
82,Oracle,30,5,Lower0.3Upper3,1800,60,6,364687.525961693,1055933.8595593,3646875.25961693,,291.943294242275,4057.30985677479,298307.226450551,75738.0367284671,11226.7631403229
82,Naive,30,5,Lower0.3Upper3,12300,410,82,316780.15786779,1055933.8595593,3167801.5786779,,291.943294242275,4057.30985677479,298307.226450551,75738.0367284671,11226.7631403229
82,Value,30,5,Lower0.3Upper3,2907,406,9,364687.525961693,1055933.8595593,3646875.25961693,,291.943294242275,4057.30985677479,298307.226450551,75738.0367284671,11226.7631403229
82,Vector,30,5,Lower0.3Upper3,7920,327,7,224134.642273634,1055933.8595593,2241346.42273634,,291.943294242275,4057.30985677479,298307.226450551,75738.0367284671,11226.7631403229
82,Oracle Vector,30,5,Lower0.3Upper3,6900,284,6,504094.049936504,1055933.8595593,5040940.49936504,,291.943294242275,4057.30985677479,298307.226450551,75738.0367284671,11226.7631403229
82,Dist L2,30,5,Lower0.3Upper3,4398,493,14,364687.525961693,1055933.8595593,3646875.25961693,,291.943294242275,4057.30985677479,298307.226450551,75738.0367284671,11226.7631403229
82,Dist L0,30,5,Lower0.3Upper3,2911,410,9,398998.913909923,1055933.8595593,3989989.13909923,,291.943294242275,4057.30985677479,298307.226450551,75738.0367284671,11226.7631403229
83,Naive,30,5,Lower0.3Upper3,12450,415,83,329628.240690307,1098760.80230102,3296282.40690307,,303.122346565122,4379.82493610185,305345.584399142,80355.9538961832,11905.0211556294
83,Oracle,30,5,Lower0.3Upper3,1800,60,6,364687.525961693,1098760.80230102,3646875.25961693,,303.122346565122,4379.82493610185,305345.584399142,80355.9538961832,11905.0211556294
83,Value,30,5,Lower0.3Upper3,2907,406,9,364687.525961693,1098760.80230102,3646875.25961693,,303.122346565122,4379.82493610185,305345.584399142,80355.9538961832,11905.0211556294
83,Oracle Vector,30,5,Lower0.3Upper3,6900,284,6,504094.049936504,1098760.80230102,5040940.49936504,,303.122346565122,4379.82493610185,305345.584399142,80355.9538961832,11905.0211556294
83,Vector,30,5,Lower0.3Upper3,7920,327,7,224134.642273634,1098760.80230102,2241346.42273634,,303.122346565122,4379.82493610185,305345.584399142,80355.9538961832,11905.0211556294
83,Dist L0,30,5,Lower0.3Upper3,2911,410,9,398998.913909923,1098760.80230102,3989989.13909923,,303.122346565122,4379.82493610185,305345.584399142,80355.9538961832,11905.0211556294
83,Dist L2,30,5,Lower0.3Upper3,4398,493,14,364687.525961693,1098760.80230102,3646875.25961693,,303.122346565122,4379.82493610185,305345.584399142,80355.9538961832,11905.0211556294
84,Vector,30,5,Lower0.3Upper3,7920,327,7,224134.642273634,1155512.41549982,2241346.42273634,,348.201679326433,4487.03447902166,323128.059963075,84060.4707446707,12955.3903973366
84,Naive,30,5,Lower0.3Upper3,12600,420,84,346653.724649945,1155512.41549982,3466537.24649945,,348.201679326433,4487.03447902166,323128.059963075,84060.4707446707,12955.3903973366
84,Oracle,30,5,Lower0.3Upper3,1800,60,6,364687.525961693,1155512.41549982,3646875.25961693,,348.201679326433,4487.03447902166,323128.059963075,84060.4707446707,12955.3903973366
84,Value,30,5,Lower0.3Upper3,2907,406,9,364687.525961693,1155512.41549982,3646875.25961693,,348.201679326433,4487.03447902166,323128.059963075,84060.4707446707,12955.3903973366
84,Oracle Vector,30,5,Lower0.3Upper3,6900,284,6,504094.049936504,1155512.41549982,5040940.49936504,,348.201679326433,4487.03447902166,323128.059963075,84060.4707446707,12955.3903973366
84,Dist L2,30,5,Lower0.3Upper3,4398,493,14,364687.525961693,1155512.41549982,3646875.25961693,,348.201679326433,4487.03447902166,323128.059963075,84060.4707446707,12955.3903973366
84,Dist L0,30,5,Lower0.3Upper3,2911,410,9,398998.913909923,1155512.41549982,3989989.13909923,,348.201679326433,4487.03447902166,323128.059963075,84060.4707446707,12955.3903973366
85,Oracle,30,5,Lower0.3Upper3,1800,60,6,364687.525961693,1224761.74247702,3646875.25961693,,363.468503217109,4924.20017578224,341697.681362948,87524.7337877163,14356.2813634245
85,Value,30,5,Lower0.3Upper3,2907,406,9,364687.525961693,1224761.74247702,3646875.25961693,,363.468503217109,4924.20017578224,341697.681362948,87524.7337877163,14356.2813634245
85,Oracle Vector,30,5,Lower0.3Upper3,6900,284,6,504094.049936504,1224761.74247702,5040940.49936504,,363.468503217109,4924.20017578224,341697.681362948,87524.7337877163,14356.2813634245
85,Vector,30,5,Lower0.3Upper3,7920,327,7,224134.642273634,1224761.74247702,2241346.42273634,,363.468503217109,4924.20017578224,341697.681362948,87524.7337877163,14356.2813634245
85,Dist L0,30,5,Lower0.3Upper3,2911,410,9,398998.913909923,1224761.74247702,3989989.13909923,,363.468503217109,4924.20017578224,341697.681362948,87524.7337877163,14356.2813634245
85,Naive,30,5,Lower0.3Upper3,12750,425,85,367428.522743107,1224761.74247702,3674285.22743107,,363.468503217109,4924.20017578224,341697.681362948,87524.7337877163,14356.2813634245
85,Dist L2,30,5,Lower0.3Upper3,4398,493,14,364687.525961693,1224761.74247702,3646875.25961693,,363.468503217109,4924.20017578224,341697.681362948,87524.7337877163,14356.2813634245
86,Oracle Vector,30,5,Lower0.3Upper3,6900,284,6,504094.049936504,1294073.45461095,5040940.49936504,,376.108073306195,5010.75624085488,361430.457694159,93502.2307850157,15122.555920178
86,Value,30,5,Lower0.3Upper3,2907,406,9,364687.525961693,1294073.45461095,3646875.25961693,,376.108073306195,5010.75624085488,361430.457694159,93502.2307850157,15122.555920178
86,Vector,30,5,Lower0.3Upper3,7920,327,7,224134.642273634,1294073.45461095,2241346.42273634,,376.108073306195,5010.75624085488,361430.457694159,93502.2307850157,15122.555920178
86,Naive,30,5,Lower0.3Upper3,12900,430,86,388222.036383285,1294073.45461095,3882220.36383285,,376.108073306195,5010.75624085488,361430.457694159,93502.2307850157,15122.555920178
86,Oracle,30,5,Lower0.3Upper3,1800,60,6,364687.525961693,1294073.45461095,3646875.25961693,,376.108073306195,5010.75624085488,361430.457694159,93502.2307850157,15122.555920178
86,Dist L2,30,5,Lower0.3Upper3,4398,493,14,364687.525961693,1294073.45461095,3646875.25961693,,376.108073306195,5010.75624085488,361430.457694159,93502.2307850157,15122.555920178
86,Dist L0,30,5,Lower0.3Upper3,2911,410,9,398998.913909923,1294073.45461095,3989989.13909923,,376.108073306195,5010.75624085488,361430.457694159,93502.2307850157,15122.555920178
87,Oracle,30,5,Lower0.3Upper3,1800,60,6,364687.525961693,1331159.91564136,3646875.25961693,,387.432144562923,5739.37388114662,367540.577500126,96472.8429269806,16099.5354302999
87,Naive,30,5,Lower0.3Upper3,13050,435,87,399347.974692407,1331159.91564136,3993479.74692407,,387.432144562923,5739.37388114662,367540.577500126,96472.8429269806,16099.5354302999
87,Value,30,5,Lower0.3Upper3,2907,406,9,364687.525961693,1331159.91564136,3646875.25961693,,387.432144562923,5739.37388114662,367540.577500126,96472.8429269806,16099.5354302999
87,Oracle Vector,30,5,Lower0.3Upper3,6900,284,6,504094.049936504,1331159.91564136,5040940.49936504,,387.432144562923,5739.37388114662,367540.577500126,96472.8429269806,16099.5354302999
87,Vector,30,5,Lower0.3Upper3,7920,327,7,224134.642273634,1331159.91564136,2241346.42273634,,387.432144562923,5739.37388114662,367540.577500126,96472.8429269806,16099.5354302999
87,Dist L2,30,5,Lower0.3Upper3,4398,493,14,364687.525961693,1331159.91564136,3646875.25961693,,387.432144562923,5739.37388114662,367540.577500126,96472.8429269806,16099.5354302999
87,Dist L0,30,5,Lower0.3Upper3,2911,410,9,398998.913909923,1331159.91564136,3989989.13909923,,387.432144562923,5739.37388114662,367540.577500126,96472.8429269806,16099.5354302999
88,Naive,30,5,Lower0.3Upper3,13200,440,88,416415.879805553,1388052.93268518,4164158.79805553,,412.071735580003,5925.56767421459,384678.982195649,98393.0999823204,17127.6655508506
88,Oracle,30,5,Lower0.3Upper3,1800,60,6,364687.525961693,1388052.93268518,3646875.25961693,,412.071735580003,5925.56767421459,384678.982195649,98393.0999823204,17127.6655508506
88,Value,30,5,Lower0.3Upper3,2907,406,9,364687.525961693,1388052.93268518,3646875.25961693,,412.071735580003,5925.56767421459,384678.982195649,98393.0999823204,17127.6655508506
88,Oracle Vector,30,5,Lower0.3Upper3,6900,284,6,504094.049936504,1388052.93268518,5040940.49936504,,412.071735580003,5925.56767421459,384678.982195649,98393.0999823204,17127.6655508506
88,Vector,30,5,Lower0.3Upper3,7920,327,7,224134.642273634,1388052.93268518,2241346.42273634,,412.071735580003,5925.56767421459,384678.982195649,98393.0999823204,17127.6655508506
88,Dist L0,30,5,Lower0.3Upper3,2911,410,9,398998.913909923,1388052.93268518,3989989.13909923,,412.071735580003,5925.56767421459,384678.982195649,98393.0999823204,17127.6655508506
88,Dist L2,30,5,Lower0.3Upper3,4398,493,14,364687.525961693,1388052.93268518,3646875.25961693,,412.071735580003,5925.56767421459,384678.982195649,98393.0999823204,17127.6655508506
89,Oracle,30,5,Lower0.3Upper3,1800,60,6,364687.525961693,1451343.12553108,3646875.25961693,,475.362166664199,6000.12363637803,400045.099593884,102119.001464057,18482.5936111216
89,Naive,30,5,Lower0.3Upper3,13350,445,89,435402.937659323,1451343.12553108,4354029.37659323,,475.362166664199,6000.12363637803,400045.099593884,102119.001464057,18482.5936111216
89,Vector,30,5,Lower0.3Upper3,7920,327,7,224134.642273634,1451343.12553108,2241346.42273634,,475.362166664199,6000.12363637803,400045.099593884,102119.001464057,18482.5936111216
89,Value,30,5,Lower0.3Upper3,2907,406,9,364687.525961693,1451343.12553108,3646875.25961693,,475.362166664199,6000.12363637803,400045.099593884,102119.001464057,18482.5936111216
