LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
54,Oracle Vector,49,9,Lower0.3Upper3,19208,464,6,556248.588475293,2546769.84594508,5562485.88475293,,352.86834945266,328.791385910076,460.295443233978,169177.185147377,119896.595983644,139953.077212776,18493.1716767384,23723.8708620574,19883.5101801201
54,Vector,49,9,Lower0.3Upper3,21364,520,7,556248.588475293,2546769.84594508,5562485.88475293,,352.86834945266,328.791385910076,460.295443233978,169177.185147377,119896.595983644,139953.077212776,18493.1716767384,23723.8708620574,19883.5101801201
54,Oracle,49,9,Lower0.3Upper3,5292,108,6,556248.588475293,2546769.84594508,5562485.88475293,,352.86834945266,328.791385910076,460.295443233978,169177.185147377,119896.595983644,139953.077212776,18493.1716767384,23723.8708620574,19883.5101801201
54,Dist L2,49,9,Lower0.3Upper3,9146,708,10,454441.622814331,2546769.84594508,4544416.22814331,,352.86834945266,328.791385910076,460.295443233978,169177.185147377,119896.595983644,139953.077212776,18493.1716767384,23723.8708620574,19883.5101801201
54,Dist L0,49,9,Lower0.3Upper3,6513,614,7,454441.622814331,2546769.84594508,4544416.22814331,,352.86834945266,328.791385910076,460.295443233978,169177.185147377,119896.595983644,139953.077212776,18493.1716767384,23723.8708620574,19883.5101801201
55,Oracle Vector,49,9,Lower0.3Upper3,19208,464,6,556248.588475293,2617208.44634979,5562485.88475293,,343.63558346213,337.492155528052,444.042614579372,173233.839660661,126114.967605834,144938.816377084,19284.8482580127,24487.58560467,20023.2695636199
55,Naive,49,9,Lower0.3Upper3,24255,495,55,785162.533904937,2617208.44634979,7851625.33904937,,343.63558346213,337.492155528052,444.042614579372,173233.839660661,126114.967605834,144938.816377084,19284.8482580127,24487.58560467,20023.2695636199
55,Value,49,9,Lower0.3Upper3,7402,661,8,653754.228600936,2617208.44634979,6537542.28600936,,343.63558346213,337.492155528052,444.042614579372,173233.839660661,126114.967605834,144938.816377084,19284.8482580127,24487.58560467,20023.2695636199
55,Oracle,49,9,Lower0.3Upper3,5292,108,6,556248.588475293,2617208.44634979,5562485.88475293,,343.63558346213,337.492155528052,444.042614579372,173233.839660661,126114.967605834,144938.816377084,19284.8482580127,24487.58560467,20023.2695636199
55,Dist L0,49,9,Lower0.3Upper3,6513,614,7,454441.622814331,2617208.44634979,4544416.22814331,,343.63558346213,337.492155528052,444.042614579372,173233.839660661,126114.967605834,144938.816377084,19284.8482580127,24487.58560467,20023.2695636199
55,Vector,49,9,Lower0.3Upper3,21364,520,7,556248.588475293,2617208.44634979,5562485.88475293,,343.63558346213,337.492155528052,444.042614579372,173233.839660661,126114.967605834,144938.816377084,19284.8482580127,24487.58560467,20023.2695636199
55,Dist L2,49,9,Lower0.3Upper3,9146,708,10,454441.622814331,2617208.44634979,4544416.22814331,,343.63558346213,337.492155528052,444.042614579372,173233.839660661,126114.967605834,144938.816377084,19284.8482580127,24487.58560467,20023.2695636199
56,Oracle Vector,49,9,Lower0.3Upper3,19208,464,6,556248.588475293,2685541.34344864,5562485.88475293,,357.001341881198,343.16076248856,452.977299261393,177273.107619452,130828.457234059,145844.509534453,19994.368140282,25334.4947437345,20042.5215452255
56,Vector,49,9,Lower0.3Upper3,21364,520,7,556248.588475293,2685541.34344864,5562485.88475293,,357.001341881198,343.16076248856,452.977299261393,177273.107619452,130828.457234059,145844.509534453,19994.368140282,25334.4947437345,20042.5215452255
56,Naive,49,9,Lower0.3Upper3,24696,504,56,805662.403034592,2685541.34344864,8056624.03034592,,357.001341881198,343.16076248856,452.977299261393,177273.107619452,130828.457234059,145844.509534453,19994.368140282,25334.4947437345,20042.5215452255
56,Dist L0,49,9,Lower0.3Upper3,6519,621,7,454441.622814331,2685541.34344864,4544416.22814331,,357.001341881198,343.16076248856,452.977299261393,177273.107619452,130828.457234059,145844.509534453,19994.368140282,25334.4947437345,20042.5215452255
56,Value,49,9,Lower0.3Upper3,7402,661,8,653754.228600936,2685541.34344864,6537542.28600936,,357.001341881198,343.16076248856,452.977299261393,177273.107619452,130828.457234059,145844.509534453,19994.368140282,25334.4947437345,20042.5215452255
56,Oracle,49,9,Lower0.3Upper3,5292,108,6,556248.588475293,2685541.34344864,5562485.88475293,,357.001341881198,343.16076248856,452.977299261393,177273.107619452,130828.457234059,145844.509534453,19994.368140282,25334.4947437345,20042.5215452255
56,Dist L2,49,9,Lower0.3Upper3,9152,715,10,454441.622814331,2685541.34344864,4544416.22814331,,357.001341881198,343.16076248856,452.977299261393,177273.107619452,130828.457234059,145844.509534453,19994.368140282,25334.4947437345,20042.5215452255
57,Value,49,9,Lower0.3Upper3,7402,661,8,653754.228600936,2719627.46127647,6537542.28600936,,368.247210405062,349.469799571219,454.654117315565,183744.548239417,134355.100294702,143046.431682614,18492.5494272386,25121.7895143069,20333.6332563628
57,Naive,49,9,Lower0.3Upper3,25137,513,57,815888.238382939,2719627.46127647,8158882.3838294,,368.247210405062,349.469799571219,454.654117315565,183744.548239417,134355.100294702,143046.431682614,18492.5494272386,25121.7895143069,20333.6332563628
57,Vector,49,9,Lower0.3Upper3,21364,520,7,556248.588475293,2719627.46127647,5562485.88475293,,368.247210405062,349.469799571219,454.654117315565,183744.548239417,134355.100294702,143046.431682614,18492.5494272386,25121.7895143069,20333.6332563628
57,Oracle,49,9,Lower0.3Upper3,5292,108,6,556248.588475293,2719627.46127647,5562485.88475293,,368.247210405062,349.469799571219,454.654117315565,183744.548239417,134355.100294702,143046.431682614,18492.5494272386,25121.7895143069,20333.6332563628
57,Dist L2,49,9,Lower0.3Upper3,9156,720,10,454441.622814331,2719627.46127647,4544416.22814331,,368.247210405062,349.469799571219,454.654117315565,183744.548239417,134355.100294702,143046.431682614,18492.5494272386,25121.7895143069,20333.6332563628
57,Oracle Vector,49,9,Lower0.3Upper3,19208,464,6,556248.588475293,2719627.46127647,5562485.88475293,,368.247210405062,349.469799571219,454.654117315565,183744.548239417,134355.100294702,143046.431682614,18492.5494272386,25121.7895143069,20333.6332563628
57,Dist L0,49,9,Lower0.3Upper3,6523,626,7,454441.622814331,2719627.46127647,4544416.22814331,,368.247210405062,349.469799571219,454.654117315565,183744.548239417,134355.100294702,143046.431682614,18492.5494272386,25121.7895143069,20333.6332563628
58,Oracle,49,9,Lower0.3Upper3,5292,108,6,556248.588475293,2743010.94462006,5562485.88475293,,374.17194025865,348.193270272414,447.20868357479,182616.187978103,138819.784279615,144415.617474156,18603.0202879227,24838.9388190386,20122.2188647601
58,Oracle Vector,49,9,Lower0.3Upper3,19208,464,6,556248.588475293,2743010.94462006,5562485.88475293,,374.17194025865,348.193270272414,447.20868357479,182616.187978103,138819.784279615,144415.617474156,18603.0202879227,24838.9388190386,20122.2188647601
58,Value,49,9,Lower0.3Upper3,7402,661,8,653754.228600936,2743010.94462006,6537542.28600936,,374.17194025865,348.193270272414,447.20868357479,182616.187978103,138819.784279615,144415.617474156,18603.0202879227,24838.9388190386,20122.2188647601
58,Vector,49,9,Lower0.3Upper3,21364,520,7,556248.588475293,2743010.94462006,5562485.88475293,,374.17194025865,348.193270272414,447.20868357479,182616.187978103,138819.784279615,144415.617474156,18603.0202879227,24838.9388190386,20122.2188647601
58,Dist L2,49,9,Lower0.3Upper3,9160,725,10,454441.622814331,2743010.94462006,4544416.22814331,,374.17194025865,348.193270272414,447.20868357479,182616.187978103,138819.784279615,144415.617474156,18603.0202879227,24838.9388190386,20122.2188647601
58,Naive,49,9,Lower0.3Upper3,25578,522,58,822903.283386017,2743010.94462006,8229032.83386017,,374.17194025865,348.193270272414,447.20868357479,182616.187978103,138819.784279615,144415.617474156,18603.0202879227,24838.9388190386,20122.2188647601
58,Dist L0,49,9,Lower0.3Upper3,6527,631,7,454441.622814331,2743010.94462006,4544416.22814331,,374.17194025865,348.193270272414,447.20868357479,182616.187978103,138819.784279615,144415.617474156,18603.0202879227,24838.9388190386,20122.2188647601
59,Oracle,49,9,Lower0.3Upper3,5292,108,6,556248.588475293,2710695.30522672,5562485.88475293,,369.505780362883,337.631600784342,503.901830770912,179286.857558406,141583.161189633,140445.980634788,18256.8132786308,25110.4023201838,20053.5088291306
59,Value,49,9,Lower0.3Upper3,7402,661,8,653754.228600936,2710695.30522672,6537542.28600936,,369.505780362883,337.631600784342,503.901830770912,179286.857558406,141583.161189633,140445.980634788,18256.8132786308,25110.4023201838,20053.5088291306
59,Naive,49,9,Lower0.3Upper3,26019,531,59,813208.591568016,2710695.30522672,8132085.91568016,,369.505780362883,337.631600784342,503.901830770912,179286.857558406,141583.161189633,140445.980634788,18256.8132786308,25110.4023201838,20053.5088291306
59,Oracle Vector,49,9,Lower0.3Upper3,19208,464,6,556248.588475293,2710695.30522672,5562485.88475293,,369.505780362883,337.631600784342,503.901830770912,179286.857558406,141583.161189633,140445.980634788,18256.8132786308,25110.4023201838,20053.5088291306
59,Dist L2,49,9,Lower0.3Upper3,9160,725,10,454441.622814331,2710695.30522672,4544416.22814331,,369.505780362883,337.631600784342,503.901830770912,179286.857558406,141583.161189633,140445.980634788,18256.8132786308,25110.4023201838,20053.5088291306
59,Vector,49,9,Lower0.3Upper3,21364,520,7,556248.588475293,2710695.30522672,5562485.88475293,,369.505780362883,337.631600784342,503.901830770912,179286.857558406,141583.161189633,140445.980634788,18256.8132786308,25110.4023201838,20053.5088291306
59,Dist L0,49,9,Lower0.3Upper3,6527,631,7,454441.622814331,2710695.30522672,4544416.22814331,,369.505780362883,337.631600784342,503.901830770912,179286.857558406,141583.161189633,140445.980634788,18256.8132786308,25110.4023201838,20053.5088291306
60,Value,49,9,Lower0.3Upper3,7402,661,8,653754.228600936,2658599.53393589,6537542.28600936,,363.887044868344,321.557956344099,495.900986564335,174750.839726158,145849.400406193,136833.821995071,18131.2674761253,23882.5267479241,19374.8344053767
60,Vector,49,9,Lower0.3Upper3,21364,520,7,556248.588475293,2658599.53393589,5562485.88475293,,363.887044868344,321.557956344099,495.900986564335,174750.839726158,145849.400406193,136833.821995071,18131.2674761253,23882.5267479241,19374.8344053767
60,Oracle,49,9,Lower0.3Upper3,5292,108,6,556248.588475293,2658599.53393589,5562485.88475293,,363.887044868344,321.557956344099,495.900986564335,174750.839726158,145849.400406193,136833.821995071,18131.2674761253,23882.5267479241,19374.8344053767
60,Naive,49,9,Lower0.3Upper3,26460,540,60,797579.860180768,2658599.53393589,7975798.60180768,,363.887044868344,321.557956344099,495.900986564335,174750.839726158,145849.400406193,136833.821995071,18131.2674761253,23882.5267479241,19374.8344053767
60,Dist L0,49,9,Lower0.3Upper3,6531,636,7,454441.622814331,2658599.53393589,4544416.22814331,,363.887044868344,321.557956344099,495.900986564335,174750.839726158,145849.400406193,136833.821995071,18131.2674761253,23882.5267479241,19374.8344053767
60,Oracle Vector,49,9,Lower0.3Upper3,19208,464,6,556248.588475293,2658599.53393589,5562485.88475293,,363.887044868344,321.557956344099,495.900986564335,174750.839726158,145849.400406193,136833.821995071,18131.2674761253,23882.5267479241,19374.8344053767
60,Dist L2,49,9,Lower0.3Upper3,9160,725,10,454441.622814331,2658599.53393589,4544416.22814331,,363.887044868344,321.557956344099,495.900986564335,174750.839726158,145849.400406193,136833.821995071,18131.2674761253,23882.5267479241,19374.8344053767
61,Value,49,9,Lower0.3Upper3,7402,661,8,653754.228600936,2618268.08118627,6537542.28600936,,367.171770683056,325.128160333848,500.433115620782,171457.362151263,142177.124155992,134325.373620756,17837.5757100333,24106.5261035822,18553.2956350461
61,Oracle,49,9,Lower0.3Upper3,5292,108,6,556248.588475293,2618268.08118627,5562485.88475293,,367.171770683056,325.128160333848,500.433115620782,171457.362151263,142177.124155992,134325.373620756,17837.5757100333,24106.5261035822,18553.2956350461
61,Vector,49,9,Lower0.3Upper3,21364,520,7,556248.588475293,2618268.08118627,5562485.88475293,,367.171770683056,325.128160333848,500.433115620782,171457.362151263,142177.124155992,134325.373620756,17837.5757100333,24106.5261035822,18553.2956350461
61,Naive,49,9,Lower0.3Upper3,26901,549,61,785480.42435588,2618268.08118627,7854804.2435588,,367.171770683056,325.128160333848,500.433115620782,171457.362151263,142177.124155992,134325.373620756,17837.5757100333,24106.5261035822,18553.2956350461
61,Oracle Vector,49,9,Lower0.3Upper3,19208,464,6,556248.588475293,2618268.08118627,5562485.88475293,,367.171770683056,325.128160333848,500.433115620782,171457.362151263,142177.124155992,134325.373620756,17837.5757100333,24106.5261035822,18553.2956350461
61,Dist L2,49,9,Lower0.3Upper3,9160,725,10,454441.622814331,2618268.08118627,4544416.22814331,,367.171770683056,325.128160333848,500.433115620782,171457.362151263,142177.124155992,134325.373620756,17837.5757100333,24106.5261035822,18553.2956350461
61,Dist L0,49,9,Lower0.3Upper3,6531,636,7,454441.622814331,2618268.08118627,4544416.22814331,,367.171770683056,325.128160333848,500.433115620782,171457.362151263,142177.124155992,134325.373620756,17837.5757100333,24106.5261035822,18553.2956350461
62,Value,49,9,Lower0.3Upper3,7402,661,8,653754.228600936,2569533.50504003,6537542.28600936,,370.083409849125,304.188175097287,496.844645947443,176473.027836202,137274.901907114,130050.87430474,17335.4137004238,23450.9167742863,17734.2905360226
62,Oracle Vector,49,9,Lower0.3Upper3,19208,464,6,556248.588475293,2569533.50504003,5562485.88475293,,370.083409849125,304.188175097287,496.844645947443,176473.027836202,137274.901907114,130050.87430474,17335.4137004238,23450.9167742863,17734.2905360226
62,Dist L2,49,9,Lower0.3Upper3,9160,725,10,454441.622814331,2569533.50504003,4544416.22814331,,370.083409849125,304.188175097287,496.844645947443,176473.027836202,137274.901907114,130050.87430474,17335.4137004238,23450.9167742863,17734.2905360226
62,Vector,49,9,Lower0.3Upper3,21364,520,7,556248.588475293,2569533.50504003,5562485.88475293,,370.083409849125,304.188175097287,496.844645947443,176473.027836202,137274.901907114,130050.87430474,17335.4137004238,23450.9167742863,17734.2905360226
62,Oracle,49,9,Lower0.3Upper3,5292,108,6,556248.588475293,2569533.50504003,5562485.88475293,,370.083409849125,304.188175097287,496.844645947443,176473.027836202,137274.901907114,130050.87430474,17335.4137004238,23450.9167742863,17734.2905360226
62,Naive,49,9,Lower0.3Upper3,27342,558,62,770860.051512008,2569533.50504003,7708600.51512008,,370.083409849125,304.188175097287,496.844645947443,176473.027836202,137274.901907114,130050.87430474,17335.4137004238,23450.9167742863,17734.2905360226
62,Dist L0,49,9,Lower0.3Upper3,6531,636,7,454441.622814331,2569533.50504003,4544416.22814331,,370.083409849125,304.188175097287,496.844645947443,176473.027836202,137274.901907114,130050.87430474,17335.4137004238,23450.9167742863,17734.2905360226
63,Value,49,9,Lower0.3Upper3,7402,661,8,653754.228600936,2496417.73000893,6537542.28600936,,370.890312320583,286.776498778005,483.335082401639,179687.435605287,131704.58586212,124538.083119345,16722.3834112092,22559.9292529328,17519.3741588904
63,Naive,49,9,Lower0.3Upper3,27783,567,63,748925.319002678,2496417.73000893,7489253.19002678,,370.890312320583,286.776498778005,483.335082401639,179687.435605287,131704.58586212,124538.083119345,16722.3834112092,22559.9292529328,17519.3741588904
63,Oracle Vector,49,9,Lower0.3Upper3,19208,464,6,556248.588475293,2496417.73000893,5562485.88475293,,370.890312320583,286.776498778005,483.335082401639,179687.435605287,131704.58586212,124538.083119345,16722.3834112092,22559.9292529328,17519.3741588904
63,Vector,49,9,Lower0.3Upper3,21364,520,7,556248.588475293,2496417.73000893,5562485.88475293,,370.890312320583,286.776498778005,483.335082401639,179687.435605287,131704.58586212,124538.083119345,16722.3834112092,22559.9292529328,17519.3741588904
63,Oracle,49,9,Lower0.3Upper3,5292,108,6,556248.588475293,2496417.73000893,5562485.88475293,,370.890312320583,286.776498778005,483.335082401639,179687.435605287,131704.58586212,124538.083119345,16722.3834112092,22559.9292529328,17519.3741588904
63,Dist L0,49,9,Lower0.3Upper3,6531,636,7,454441.622814331,2496417.73000893,4544416.22814331,,370.890312320583,286.776498778005,483.335082401639,179687.435605287,131704.58586212,124538.083119345,16722.3834112092,22559.9292529328,17519.3741588904
63,Dist L2,49,9,Lower0.3Upper3,9160,725,10,454441.622814331,2496417.73000893,4544416.22814331,,370.890312320583,286.776498778005,483.335082401639,179687.435605287,131704.58586212,124538.083119345,16722.3834112092,22559.9292529328,17519.3741588904
64,Oracle Vector,49,9,Lower0.3Upper3,19208,464,6,556248.588475293,2460266.98719029,5562485.88475293,,347.137973857535,269.455945246225,465.060447219854,180358.876638293,128279.985051147,119292.514248902,16327.4593644995,22324.2257022131,16806.3958236315
