LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16
468,Naive,8192,16,Lower0.5Upper2,61341696,7488,468,311616248,623232496,1246464992,,0,55,7,0,0,87467,456245634,8488,0,451,13157378,27975,0,106529,1,0
469,Naive,8192,16,Lower0.5Upper2,61472768,7504,469,311654210.5,623308421,1246616842,,0,76,6,0,0,83950,455444274,8589,0,451,13350606,27468,0,107916,1,0
470,Naive,8192,16,Lower0.5Upper2,61603840,7520,470,311468204,622936408,1245872816,,0,60,5,0,0,82035,454087428,7963,0,444,13527937,26393,0,113077,1,0
471,Naive,8192,16,Lower0.5Upper2,61734912,7536,471,312590704,625181408,1250362816,,0,58,0,0,0,79510,454224625,8346,0,426,13876669,26376,0,115759,1,0
472,Naive,8192,16,Lower0.5Upper2,61865984,7552,472,313005914,626011828,1252023656,,0,42,0,0,0,76586,453427583,8375,0,436,14138928,26474,0,123185,0,0
473,Naive,8192,16,Lower0.5Upper2,61997056,7568,473,311952135,623904270,1247808540,,0,38,0,0,0,73078,450096418,8461,0,446,14372988,26539,0,132637,0,0
474,Naive,8192,16,Lower0.5Upper2,62128128,7584,474,311511041,623022082,1246044164,,0,36,0,0,0,70480,447205558,8439,0,441,14747893,26365,0,143499,0,0
475,Naive,8192,16,Lower0.5Upper2,62259200,7600,475,309552071,619104142,1238208284,,0,38,0,0,0,65094,442939712,8243,0,386,14867767,25285,0,154167,0,0
476,Naive,8192,16,Lower0.5Upper2,62390272,7616,476,311562149,623124298,1246248596,,0,35,0,0,0,60827,445825075,8442,0,306,14982928,24443,0,158074,0,0
477,Naive,8192,16,Lower0.5Upper2,62521344,7632,477,309526903.5,619053807,1238107614,,0,35,0,0,0,58587,441585490,8361,0,297,15010981,23787,0,167077,0,0
478,Naive,8192,16,Lower0.5Upper2,62652416,7648,478,303996542,607993084,1215986168,,0,35,0,0,0,55448,431107316,8455,0,286,15038154,24266,0,179492,0,0
479,Naive,8192,16,Lower0.5Upper2,62783488,7664,479,296585492,593170984,1186341968,,0,35,0,0,0,49686,419582562,8639,0,262,14781392,22706,0,179523,0,0
480,Naive,8192,16,Lower0.5Upper2,62914560,7680,480,287709904,575419808,1150839616,,0,35,0,0,0,45293,405032250,8746,0,247,14614867,21488,0,185618,0,0
481,Naive,8192,16,Lower0.5Upper2,63045632,7696,481,279162300,558324600,1116649200,,0,35,0,0,0,40766,391628037,8917,1,222,14366600,20480,0,193011,0,0
482,Naive,8192,16,Lower0.5Upper2,63176704,7712,482,271907155,543814310,1087628620,,0,35,0,0,0,38142,380343015,8541,2,220,14159268,19674,0,197103,0,0
483,Naive,8192,16,Lower0.5Upper2,63307776,7728,483,266935689,533871378,1067742756,,0,35,0,0,0,36708,372446617,8373,2,186,14065365,19180,0,196905,0,0
484,Naive,8192,16,Lower0.5Upper2,63438848,7744,484,263743901.5,527487803,1054975606,,0,24,0,0,0,35975,367491820,8315,2,177,14000135,18805,0,195252,0,0
485,Naive,8192,16,Lower0.5Upper2,63569920,7760,485,262060264,524120528,1048241056,,0,24,0,0,0,35379,364938989,8323,2,158,13956540,18227,0,193770,0,0
486,Naive,8192,16,Lower0.5Upper2,63700992,7776,486,264397920,528795840,1057591680,,0,33,0,0,0,35989,368137706,8277,2,146,14083046,18360,0,194440,0,0
487,Naive,8192,16,Lower0.5Upper2,63832064,7792,487,278847649,557695298,1115390596,,0,37,0,0,0,38910,387914121,8429,2,150,14834619,19295,0,199383,0,0
488,Naive,8192,16,Lower0.5Upper2,63963136,7808,488,312361586.5,624723173,1249446346,,0,34,0,0,0,43691,432105060,8992,2,155,16896418,22260,0,209831,1,0
489,Naive,8192,16,Lower0.5Upper2,64094208,7824,489,347937832.5,695875665,1391751330,,0,34,0,0,0,49781,481612803,10630,2,157,18745760,25386,0,213296,2,0
490,Naive,8192,16,Lower0.5Upper2,64225280,7840,490,373214885,746429770,1492859540,,0,28,0,0,0,51713,517708932,11394,2,159,19872048,27747,0,218871,2,0
491,Naive,8192,16,Lower0.5Upper2,64356352,7856,491,388784089,777568178,1555136356,,0,28,0,0,0,51600,540385681,11838,2,150,20574374,28964,0,219027,2,0
492,Naive,8192,16,Lower0.5Upper2,64487424,7872,492,399015613.5,798031227,1596062454,,0,26,0,0,0,50363,555337676,13015,2,151,21042210,29572,0,226156,2,0
493,Naive,8192,16,Lower0.5Upper2,64618496,7888,493,407472995.5,814945991,1629891982,,0,18,0,0,0,49504,567006846,13405,2,146,21548147,29815,0,229882,2,0
494,Naive,8192,16,Lower0.5Upper2,64749568,7904,494,413371101.5,826742203,1653484406,,0,20,0,0,0,47692,576638282,14008,2,147,21678438,29544,0,229282,2,0
495,Naive,8192,16,Lower0.5Upper2,64880640,7920,495,420268831.5,840537663,1681075326,,0,24,0,0,0,46531,587622540,15060,0,152,21955936,29380,0,224843,2,0
496,Naive,8192,16,Lower0.5Upper2,65011712,7936,496,429410498,858820996,1717641992,,0,36,0,0,0,46615,600159392,17031,0,149,22790954,29391,0,218806,2,0
497,Naive,8192,16,Lower0.5Upper2,65142784,7952,497,433680783.5,867361567,1734723134,,0,23,0,0,0,45276,606363626,19319,0,146,23185026,29115,0,212360,1,0
498,Naive,8192,16,Lower0.5Upper2,65273856,7968,498,442606755.5,885213511,1770427022,,0,23,0,0,0,44818,619424484,23078,0,125,23795190,29776,0,203565,1,0
499,Naive,8192,16,Lower0.5Upper2,65404928,7984,499,459261189,918522378,1837044756,,0,27,0,0,0,45124,644191631,26799,0,120,24638006,31774,0,194793,2,0
500,Naive,8192,16,Lower0.5Upper2,65536000,8000,500,478729108,957458216,1914916432,,0,16,0,0,0,46208,673954834,28948,0,135,25404739,33471,0,190505,2,0
501,Naive,8192,16,Lower0.5Upper2,65667072,8016,501,500081890,1000163780,2000327560,,0,16,0,0,0,47505,708736478,31543,0,132,25710908,34547,0,193359,2,0
502,Naive,8192,16,Lower0.5Upper2,65798144,8032,502,521318991,1042637982,2085275964,,0,20,0,0,0,49186,743914312,32864,0,147,26022049,34754,0,187327,4,0
503,Naive,8192,16,Lower0.5Upper2,65929216,8048,503,535423505,1070847010,2141694020,,0,20,0,0,0,51341,767482948,34513,0,141,26198720,35809,0,184125,4,0
504,Naive,8192,16,Lower0.5Upper2,66060288,8064,504,544904927.5,1089809855,2179619710,,0,20,0,0,0,52052,783631308,36242,0,168,26352780,35986,0,175631,4,0
505,Naive,8192,16,Lower0.5Upper2,66191360,8080,505,549471800.5,1098943601,2197887202,,0,20,0,0,0,52194,791256412,35833,0,155,26473503,35997,0,169430,3,0
506,Naive,8192,16,Lower0.5Upper2,66322432,8096,506,551838069.5,1103676139,2207352278,,0,24,0,0,0,52618,795323508,35941,0,171,26499162,36179,0,166129,4,0
507,Naive,8192,16,Lower0.5Upper2,66453504,8112,507,553022685.5,1106045371,2212090742,,0,24,0,0,0,52906,797429234,35929,0,176,26485664,36602,0,165930,3,0
508,Naive,8192,16,Lower0.5Upper2,66584576,8128,508,553748421,1107496842,2214993684,,0,30,0,0,0,52488,798598852,35949,0,164,26503885,36504,0,165873,3,0
509,Naive,8192,16,Lower0.5Upper2,66715648,8144,509,554397411.5,1108794823,2217589646,,0,30,0,0,0,52553,799709907,35908,0,165,26490262,36734,0,166437,3,0
510,Naive,8192,16,Lower0.5Upper2,66846720,8160,510,554836969.5,1109673939,2219347878,,0,42,1,0,0,52114,800158795,35902,0,167,26563905,36501,0,165945,3,0
511,Naive,8192,16,Lower0.5Upper2,66977792,8176,511,555748884,1111497768,2222995536,,0,39,1,0,1,52127,801807160,35972,0,166,26699421,36803,0,161026,3,0
512,Naive,8192,16,Lower0.5Upper2,67108864,8192,512,559196981.5,1118393963,2236787926,,0,39,1,0,1,53887,807669137,35759,0,167,26810358,37848,0,155798,3,0
513,Naive,8192,16,Lower0.5Upper2,67239936,8208,513,562375196,1124750392,2249500784,,0,43,1,0,1,55529,814123688,36666,0,157,26763182,40423,0,152198,3,0
514,Naive,8192,16,Lower0.5Upper2,67371008,8224,514,567654465,1135308930,2270617860,,0,46,1,0,1,56644,824453766,36748,0,157,26585232,40734,0,151523,3,0
515,Naive,8192,16,Lower0.5Upper2,67502080,8240,515,571359816,1142719632,2285439264,,0,47,1,0,1,56592,830583956,37182,0,155,26727005,41045,0,151478,2,0
516,Naive,8192,16,Lower0.5Upper2,67633152,8256,516,576676255.5,1153352511,2306705022,,0,56,1,0,1,57431,839588001,37276,0,149,26812805,41419,0,150017,2,0
517,Naive,8192,16,Lower0.5Upper2,67764224,8272,517,583870132,1167740264,2335480528,,0,56,2,0,1,58156,852444269,38688,0,143,26766263,41881,0,147637,2,0
518,Naive,8192,16,Lower0.5Upper2,67895296,8288,518,588289851,1176579702,2353159404,,0,60,2,0,1,58470,859730808,39337,0,154,26866958,43181,0,145597,2,0
519,Naive,8192,16,Lower0.5Upper2,68026368,8304,519,591971230.5,1183942461,2367884922,,0,49,2,0,1,57915,865541253,38935,0,153,26947565,43607,0,152156,2,0
520,Naive,8192,16,Lower0.5Upper2,68157440,8320,520,592023345,1184046690,2368093380,,0,34,1,0,1,57482,865338823,39253,0,154,27068469,43601,0,155749,4,0
521,Naive,8192,16,Lower0.5Upper2,68288512,8336,521,590562424.5,1181124849,2362249698,,0,34,1,0,1,57483,862690256,38708,0,151,27168557,44105,0,156004,7,0
522,Naive,8192,16,Lower0.5Upper2,68419584,8352,522,590264659,1180529318,2361058636,,0,48,1,0,1,57521,861502259,39143,0,140,27397120,44655,0,149687,10,0
523,Naive,8192,16,Lower0.5Upper2,68550656,8368,523,590609491.5,1181218983,2362437966,,0,42,1,0,1,58991,861746025,38620,0,146,27596838,44687,0,147881,10,0
524,Naive,8192,16,Lower0.5Upper2,68681728,8384,524,593703277.5,1187406555,2374813110,,0,56,1,0,1,58701,866685624,39741,0,138,27760766,44794,0,146966,10,0
525,Naive,8192,16,Lower0.5Upper2,68812800,8400,525,595789287,1191578574,2383157148,,0,71,0,0,1,59398,870023049,39248,0,139,27947832,44390,0,139415,10,0
526,Naive,8192,16,Lower0.5Upper2,68943872,8416,526,597458047.5,1194916095,2389832190,,0,63,0,0,1,61985,873455636,40735,0,145,27941859,43544,0,132320,9,0
527,Naive,8192,16,Lower0.5Upper2,69074944,8432,527,603314580,1206629160,2413258320,,0,63,0,0,1,62927,883809234,40027,0,141,27923057,43994,0,127851,9,0
528,Naive,8192,16,Lower0.5Upper2,69206016,8448,528,607632489,1215264978,2430529956,,0,63,0,0,1,64428,892094744,38261,0,173,27842825,44112,0,126927,10,0
529,Naive,8192,16,Lower0.5Upper2,69337088,8464,529,610405373,1220810746,2441621492,,0,63,0,0,1,65378,897410267,38637,0,180,27804417,45176,0,123631,10,0
530,Naive,8192,16,Lower0.5Upper2,69468160,8480,530,612423045.5,1224846091,2449692182,,0,55,0,0,1,65284,901063055,38808,0,207,27795522,44868,0,122964,10,0
531,Naive,8192,16,Lower0.5Upper2,69599232,8496,531,613986457.5,1227972915,2455945830,,0,55,0,0,1,65423,903722065,38977,0,215,27792487,44773,0,123219,10,0
532,Naive,8192,16,Lower0.5Upper2,69730304,8512,532,614520592.5,1229041185,2458082370,,0,57,0,0,1,65673,904579120,39125,0,231,27807335,45000,0,123375,10,0
533,Naive,8192,16,Lower0.5Upper2,69861376,8528,533,614798630,1229597260,2459194520,,0,57,0,0,1,65705,905024482,39071,0,241,27825864,45123,0,123134,10,0
534,Naive,8192,16,Lower0.5Upper2,69992448,8544,534,614144401.5,1228288803,2456577606,,0,36,0,0,1,65816,904314704,38883,0,242,27762400,44962,0,122678,11,0
535,Naive,8192,16,Lower0.5Upper2,70123520,8560,535,612374083.5,1224748167,2449496334,,0,38,0,0,0,65330,901854208,38630,0,245,27631620,44945,0,122578,11,0
536,Naive,8192,16,Lower0.5Upper2,70254592,8576,536,607097864,1214195728,2428391456,,0,38,0,0,0,66496,896254445,38453,0,234,26982380,44259,0,121681,11,0
537,Naive,8192,16,Lower0.5Upper2,70385664,8592,537,601927424,1203854848,2407709696,,0,34,0,0,0,65077,889400560,38461,0,233,26457499,43795,0,121490,11,0
538,Naive,8192,16,Lower0.5Upper2,70516736,8608,538,597592767.5,1195185535,2390371070,,0,28,0,0,0,63033,885139355,38757,0,236,25885131,43925,0,119776,11,0
539,Naive,8192,16,Lower0.5Upper2,70647808,8624,539,595060568,1190121136,2380242272,,0,27,0,0,0,63380,881786273,38143,0,235,25601092,42942,0,119257,10,0
540,Naive,8192,16,Lower0.5Upper2,70778880,8640,540,593620218.5,1187240437,2374480874,,0,26,0,0,0,62293,880267770,38002,0,245,25452592,42469,0,115925,12,0
541,Naive,8192,16,Lower0.5Upper2,70909952,8656,541,589397818.5,1178795637,2357591274,,0,24,0,0,0,60989,874113516,37442,0,243,25216879,41329,0,118071,12,0
542,Naive,8192,16,Lower0.5Upper2,71041024,8672,542,586360447.5,1172720895,2345441790,,0,22,0,0,0,61169,869664356,37231,0,233,24999854,40910,0,127683,12,0
543,Naive,8192,16,Lower0.5Upper2,71172096,8688,543,581680766.5,1163361533,2326723066,,0,30,0,0,0,61546,863077522,37443,0,237,24721145,39986,0,125817,12,0
544,Naive,8192,16,Lower0.5Upper2,71303168,8704,544,580835202.5,1161670405,2323340810,,0,33,0,0,0,61793,861957826,38139,0,245,24696926,39959,0,119564,10,0
545,Naive,8192,16,Lower0.5Upper2,71434240,8720,545,581058329,1162116658,2324233316,,0,45,0,0,0,63376,862553746,38943,0,255,24608101,40233,0,121529,7,0
546,Naive,8192,16,Lower0.5Upper2,71565312,8736,546,580913186.5,1161826373,2323652746,,0,32,0,0,0,63698,862178749,38353,0,265,24578837,40040,0,126837,4,0
547,Naive,8192,16,Lower0.5Upper2,71696384,8752,547,580124243.5,1160248487,2320496974,,0,32,0,0,0,63801,859797434,39384,0,268,24740998,40900,0,130190,2,0
548,Naive,8192,16,Lower0.5Upper2,71827456,8768,548,583216379.5,1166432759,2332865518,,0,22,0,0,0,66809,863324515,41243,0,274,24988113,40386,0,133946,2,0
549,Naive,8192,16,Lower0.5Upper2,71958528,8784,549,588827418,1177654836,2355309672,,0,16,0,0,0,67843,871710928,43172,0,257,25156929,42021,0,141572,2,0
550,Naive,8192,16,Lower0.5Upper2,72089600,8800,550,595053505.5,1190107011,2380214022,,0,19,0,0,0,70404,880774123,46222,0,236,25417306,42352,0,146857,2,0
551,Naive,8192,16,Lower0.5Upper2,72220672,8816,551,601234546,1202469092,2404938184,,0,19,0,0,0,73089,889076453,46608,0,246,25780631,42231,0,151177,2,0
552,Naive,8192,16,Lower0.5Upper2,72351744,8832,552,612839576,1225679152,2451358304,,0,19,0,0,0,75795,906215088,50326,0,237,26231555,43125,0,150307,1,0
553,Naive,8192,16,Lower0.5Upper2,72482816,8848,553,622437564.5,1244875129,2489750258,,0,19,0,0,0,78152,921687892,51771,0,250,26408281,43672,0,154883,1,0
554,Naive,8192,16,Lower0.5Upper2,72613888,8864,554,629210714.5,1258421429,2516842858,,0,19,0,0,0,80252,932606557,52108,0,242,26587982,44923,0,155322,1,0
555,Naive,8192,16,Lower0.5Upper2,72744960,8880,555,633378510,1266757020,2533514040,,0,19,0,0,0,81290,939268423,52699,0,253,26689361,45145,0,156322,1,0
556,Naive,8192,16,Lower0.5Upper2,72876032,8896,556,636649261,1273298522,2546597044,,0,15,0,0,0,82138,944743188,52756,0,262,26732570,45214,0,156149,1,0
557,Naive,8192,16,Lower0.5Upper2,73007104,8912,557,638192865.5,1276385731,2552771462,,0,18,0,0,0,83015,947108271,52994,0,266,26766454,45010,0,156631,1,0
558,Naive,8192,16,Lower0.5Upper2,73138176,8928,558,638758674,1277517348,2555034696,,0,22,0,0,0,83006,947657492,53049,0,255,26814160,45045,0,160152,0,0
559,Naive,8192,16,Lower0.5Upper2,73269248,8944,559,637522840,1275045680,2550091360,,0,20,0,0,0,84302,945942654,53332,0,260,26810549,45390,0,155184,0,0
560,Naive,8192,16,Lower0.5Upper2,73400320,8960,560,639583596.5,1279167193,2558334386,,0,20,0,0,0,83093,947054171,52517,0,270,27309407,46675,0,157154,0,0
561,Naive,8192,16,Lower0.5Upper2,73531392,8976,561,643365542,1286731084,2573462168,,0,24,0,0,1,86367,951207230,52932,0,268,27710072,46206,0,161319,1,0
562,Naive,8192,16,Lower0.5Upper2,73662464,8992,562,647185316,1294370632,2588741264,,0,24,0,0,1,87027,953020989,53140,0,265,28555607,46537,0,162485,1,0
563,Naive,8192,16,Lower0.5Upper2,73793536,9008,563,649439222,1298878444,2597756888,,0,36,0,0,1,86580,956421734,53906,0,265,28622881,46527,0,166653,1,0
564,Naive,8192,16,Lower0.5Upper2,73924608,9024,564,649821001,1299642002,2599284004,,0,28,0,0,2,87060,956629475,53857,0,258,28673420,46465,0,168512,1,0
565,Naive,8192,16,Lower0.5Upper2,74055680,9040,565,652299372.5,1304598745,2609197490,,0,42,0,0,3,88356,959980354,54408,0,258,28883356,47732,0,167747,1,0
566,Naive,8192,16,Lower0.5Upper2,74186752,9056,566,654310011.5,1308620023,2617240046,,0,37,0,0,3,87863,961790580,54610,0,269,29227944,49385,0,160722,2,0
567,Naive,8192,16,Lower0.5Upper2,74317824,9072,567,658500920,1317001840,2634003680,,0,34,0,0,3,88172,967269126,55256,0,274,29556951,50434,0,161679,5,0
568,Naive,8192,16,Lower0.5Upper2,74448896,9088,568,657967446,1315934892,2631869784,,0,24,0,0,6,89446,966717444,52877,0,268,29419632,51107,0,163516,4,0
569,Naive,8192,16,Lower0.5Upper2,74579968,9104,569,657669549,1315339098,2630678196,,0,24,0,0,10,88802,966101147,52670,0,253,29469112,50778,0,158180,4,0
570,Naive,8192,16,Lower0.5Upper2,74711040,9120,570,649357565,1298715130,2597430260,,0,29,0,0,12,88642,953697321,50508,0,255,29022658,51670,0,156953,4,0
571,Naive,8192,16,Lower0.5Upper2,74842112,9136,571,631240076.5,1262480153,2524960306,,0,29,0,0,13,90269,924472193,48706,0,258,28560480,53723,0,154876,3,0
572,Naive,8192,16,Lower0.5Upper2,74973184,9152,572,616442072.5,1232884145,2465768290,,0,31,0,0,13,91864,900389800,44544,0,256,28297535,55217,0,148741,3,0
573,Naive,8192,16,Lower0.5Upper2,75104256,9168,573,605011326.5,1210022653,2420045306,,0,42,0,0,15,94426,881991509,42280,0,279,28254766,54906,0,140170,3,0
574,Naive,8192,16,Lower0.5Upper2,75235328,9184,574,596568764,1193137528,2386275056,,0,38,0,0,21,92537,868285268,38559,0,286,28323564,57054,0,137133,3,0
575,Naive,8192,16,Lower0.5Upper2,75366400,9200,575,595175431.5,1190350863,2380701726,,0,40,0,0,24,92608,865067747,39427,0,316,28526627,57471,0,139200,3,0
576,Naive,8192,16,Lower0.5Upper2,75497472,9216,576,604601334.5,1209202669,2418405338,,0,40,0,0,26,99798,879046309,36642,0,333,28858566,59299,0,141887,3,0
577,Naive,8192,16,Lower0.5Upper2,75628544,9232,577,623067023.5,1246134047,2492268094,,0,40,0,0,31,109495,906073881,35809,0,360,29583402,60941,0,146338,5,0
578,Naive,8192,16,Lower0.5Upper2,75759616,9248,578,643857847,1287715694,2575431388,,0,40,0,0,32,119143,938863902,36116,0,529,30080117,62909,0,148000,5,0
579,Naive,8192,16,Lower0.5Upper2,75890688,9264,579,665001495.5,1330002991,2660005982,,0,40,0,0,34,126267,973204059,36025,0,749,30507333,65028,0,146927,6,0
580,Naive,8192,16,Lower0.5Upper2,76021760,9280,580,680996408,1361992816,2723985632,,0,40,0,0,34,130335,999137068,36092,0,870,30818055,66898,0,147066,6,0
581,Naive,8192,16,Lower0.5Upper2,76152832,9296,581,688449564,1376899128,2753798256,,0,45,0,0,34,131023,1011603908,36280,0,951,30956525,67949,0,146440,6,0
582,Naive,8192,16,Lower0.5Upper2,76283904,9312,582,684604873,1369209746,2738419492,,0,38,0,0,34,130627,1006959290,36249,0,979,30684946,68607,0,141233,6,0
583,Naive,8192,16,Lower0.5Upper2,76414976,9328,583,660247093,1320494186,2640988372,,0,31,0,0,33,124850,972302093,35809,0,997,29384421,67916,0,145254,6,0
584,Naive,8192,16,Lower0.5Upper2,76546048,9344,584,608180119,1216360238,2432720476,,0,31,0,0,33,114488,900155922,35836,0,984,26490760,61834,0,141781,6,0
585,Naive,8192,16,Lower0.5Upper2,76677120,9360,585,555517262,1111034524,2222069048,,0,27,0,0,0,104315,823495860,32530,0,973,24191027,57241,0,136750,4,0
586,Naive,8192,16,Lower0.5Upper2,76808192,9376,586,522699246.5,1045398493,2090796986,,0,31,0,0,0,105075,772506960,31263,0,996,23421541,56473,0,134677,5,0
587,Naive,8192,16,Lower0.5Upper2,76939264,9392,587,510232531,1020465062,2040930124,,0,23,0,0,0,109939,751415766,31169,0,1015,23533762,58220,0,127275,5,0
588,Naive,8192,16,Lower0.5Upper2,77070336,9408,588,507885293.5,1015770587,2031541174,,0,23,0,0,0,114857,746722966,31497,0,1027,23704979,59371,0,124603,4,0
589,Naive,8192,16,Lower0.5Upper2,77201408,9424,589,507490884,1014981768,2029963536,,0,14,0,0,0,119185,745349833,31261,0,1033,23855199,60313,0,121914,4,0
590,Naive,8192,16,Lower0.5Upper2,77332480,9440,590,512008671,1024017342,2048034684,,0,14,0,0,0,123548,751867179,30704,0,1027,24039951,60071,0,121431,3,0
591,Naive,8192,16,Lower0.5Upper2,77463552,9456,591,507736637,1015473274,2030946548,,0,43,0,0,0,127760,746729166,30320,0,1040,23545661,60453,0,116956,2,0
592,Naive,8192,16,Lower0.5Upper2,77594624,9472,592,509514053,1019028106,2038056212,,0,45,0,0,0,129155,751641308,29441,0,1053,22968826,61622,0,115788,1,0
593,Naive,8192,16,Lower0.5Upper2,77725696,9488,593,514877504,1029755008,2059510016,,0,40,0,0,0,131443,762351888,27990,0,1070,22611500,61761,0,111353,1,0
594,Naive,8192,16,Lower0.5Upper2,77856768,9504,594,521269369,1042538738,2085077476,,0,35,0,0,0,137229,773762890,26297,0,1071,22377197,60974,0,114198,1,0
595,Naive,8192,16,Lower0.5Upper2,77987840,9520,595,537617031.5,1075234063,2150468126,,0,37,0,0,0,144678,802136329,24820,0,1093,22285512,58159,0,113519,1,0
596,Naive,8192,16,Lower0.5Upper2,78118912,9536,596,552868938.5,1105737877,2211475754,,0,35,0,0,0,148456,828405211,24933,0,1102,22109283,58385,0,115150,1,0
597,Naive,8192,16,Lower0.5Upper2,78249984,9552,597,562137946,1124275892,2248551784,,0,27,0,0,0,151568,843593228,24133,0,1064,22159749,58496,0,115371,0,0
598,Naive,8192,16,Lower0.5Upper2,78381056,9568,598,570936694,1141873388,2283746776,,0,27,0,0,0,152751,858318265,24195,0,1042,22209472,58033,0,114320,0,0
599,Naive,8192,16,Lower0.5Upper2,78512128,9584,599,584202387,1168404774,2336809548,,0,25,0,0,0,153733,879884706,24359,0,1024,22437417,58707,0,108560,0,0
600,Naive,8192,16,Lower0.5Upper2,78643200,9600,600,597095834,1194191668,2388383336,,0,25,0,0,8,159176,901012721,26362,0,982,22677512,57917,0,102861,0,0
601,Naive,8192,16,Lower0.5Upper2,78774272,9616,601,610771101,1221542202,2443084404,,0,25,0,0,5,168849,924085712,27331,0,1046,22804446,58218,0,95189,0,0
602,Naive,8192,16,Lower0.5Upper2,78905344,9632,602,625933223,1251866446,2503732892,,0,25,0,0,4,178682,948003582,27754,0,1125,23045607,57977,0,94309,0,0
603,Naive,8192,16,Lower0.5Upper2,79036416,9648,603,639966860.5,1279933721,2559867442,,0,25,0,0,2,185974,970523716,27815,0,1155,23277038,57973,0,94036,0,0
604,Naive,8192,16,Lower0.5Upper2,79167488,9664,604,651153493,1302306986,2604613972,,0,24,0,0,2,190469,988802777,27991,0,1121,23443992,58046,0,93803,0,0
605,Naive,8192,16,Lower0.5Upper2,79298560,9680,605,657567343,1315134686,2630269372,,0,20,0,0,2,192360,999342577,27916,0,1209,23547886,59161,0,94014,0,0
606,Naive,8192,16,Lower0.5Upper2,79429632,9696,606,659339635,1318679270,2637358540,,0,24,0,0,2,192699,1002403231,28078,0,1206,23527437,59304,0,94422,1,0
607,Naive,8192,16,Lower0.5Upper2,79560704,9712,607,658442765.5,1316885531,2633771062,,0,24,0,0,2,192931,1001319935,28193,0,1194,23475211,58289,0,91556,1,0
608,Naive,8192,16,Lower0.5Upper2,79691776,9728,608,655090182,1310180364,2620360728,,0,33,0,0,2,191162,996718198,28517,0,1214,23325711,58979,0,87908,1,0
609,Naive,8192,16,Lower0.5Upper2,79822848,9744,609,647116932,1294233864,2588467728,,0,32,0,0,2,188665,986262564,28299,0,1208,22859956,57124,0,88310,0,0
610,Naive,8192,16,Lower0.5Upper2,79953920,9760,610,636092915,1272185830,2544371660,,0,25,0,0,2,185952,970787758,28550,0,1216,22227060,56699,0,88558,0,0
611,Naive,8192,16,Lower0.5Upper2,80084992,9776,611,631107748,1262215496,2524430992,,0,41,0,0,2,184179,964088090,28382,0,1206,21768781,57644,0,89615,0,0
612,Naive,8192,16,Lower0.5Upper2,80216064,9792,612,625839075,1251678150,2503356300,,0,47,0,0,2,183622,956471316,28560,0,1196,21483957,58164,0,90229,0,0
613,Naive,8192,16,Lower0.5Upper2,80347136,9808,613,620978820,1241957640,2483915280,,0,55,0,0,0,186328,948747879,28215,0,1212,21211421,58289,0,92546,0,0
614,Naive,8192,16,Lower0.5Upper2,80478208,9824,614,612543792.5,1225087585,2450175170,,0,56,0,0,0,187381,936123821,27278,0,1216,20845299,58100,0,89861,0,0
615,Naive,8192,16,Lower0.5Upper2,80609280,9840,615,608732720,1217465440,2434930880,,0,45,0,0,0,188226,928690378,26239,0,1207,20780488,58141,0,89428,0,0
616,Naive,8192,16,Lower0.5Upper2,80740352,9856,616,600992655.5,1201985311,2403970622,,0,40,0,0,0,190729,915396440,25252,0,1212,20654618,57108,0,93785,0,0
617,Naive,8192,16,Lower0.5Upper2,80871424,9872,617,593683023,1187366046,2374732092,,0,65,1,0,0,192614,902707219,24384,0,1218,20547053,56725,0,96059,0,0
618,Naive,8192,16,Lower0.5Upper2,81002496,9888,618,584621668.5,1169243337,2338486674,,0,72,1,0,0,186085,889376824,23699,0,1218,20136462,53892,0,93548,0,0
619,Naive,8192,16,Lower0.5Upper2,81133568,9904,619,564975024,1129950048,2259900096,,0,67,1,0,0,173291,858827987,22461,0,1177,19416212,52599,0,99385,0,0
620,Naive,8192,16,Lower0.5Upper2,81264640,9920,620,532771071.5,1065542143,2131084286,,0,67,1,0,0,161122,807030564,20867,0,1123,18760823,50811,0,103321,0,0
621,Naive,8192,16,Lower0.5Upper2,81395712,9936,621,501676606,1003353212,2006706424,,0,67,1,0,0,147250,756808589,19737,0,1117,18007432,48700,0,110160,0,0
622,Naive,8192,16,Lower0.5Upper2,81526784,9952,622,473075026.5,946150053,1892300106,,0,67,1,0,0,137466,709942220,18629,0,1074,17300891,47037,0,118438,0,0
623,Naive,8192,16,Lower0.5Upper2,81657856,9968,623,435598198,871196396,1742392792,,0,67,1,0,0,125253,650136410,16897,0,991,16414257,44945,0,127813,0,0
624,Naive,8192,16,Lower0.5Upper2,81788928,9984,624,394230877.5,788461755,1576923510,,0,67,1,0,0,105312,583863577,14958,0,945,15508569,43182,0,137572,1,0
625,Naive,8192,16,Lower0.5Upper2,81920000,10000,625,353892694.5,707785389,1415570778,,0,77,1,0,0,83578,519544325,14037,0,784,14649988,40176,0,144253,1,0
626,Naive,8192,16,Lower0.5Upper2,82051072,10016,626,318121026.5,636242053,1272484106,,0,77,1,0,0,66158,462883978,13224,0,517,13916497,37752,0,145233,1,0
