LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
561,Oracle,7200,25,Lower0.5Upper2,2520000,350,7,613259657,1431495678,2453038628,,0,0,21,0,0,0,1,440,100,0,0,62,128391517,757337899,2258,0,110629,1371,530740,0,0,4683,0,1,0
561,Dist L2,7200,25,Lower0.5Upper2,3243445,5396,9,475961273.5,1431495678,1903845094,,0,0,21,0,0,0,1,440,100,0,0,62,128391517,757337899,2258,0,110629,1371,530740,0,0,4683,0,1,0
562,Value,7200,25,Lower0.5Upper2,7204328,7623,20,654003879,1440215185,2616015516,,0,0,21,0,0,0,1,445,106,0,0,64,129374184,761416232,2437,0,110473,1409,532772,0,0,4832,0,1,0
562,Vector,7200,25,Lower0.5Upper2,21067200,3916,8,630763134,1440215185,2523052536,,0,0,21,0,0,0,1,445,106,0,0,64,129374184,761416232,2437,0,110473,1409,532772,0,0,4832,0,1,0
562,Oracle Vector,7200,25,Lower0.5Upper2,7848000,1408,1,638429206,1440215185,2553716824,,0,0,21,0,0,0,1,445,106,0,0,64,129374184,761416232,2437,0,110473,1409,532772,0,0,4832,0,1,0
562,Oracle,7200,25,Lower0.5Upper2,2520000,350,7,613259657,1440215185,2453038628,,0,0,21,0,0,0,1,445,106,0,0,64,129374184,761416232,2437,0,110473,1409,532772,0,0,4832,0,1,0
562,Dist L2,7200,25,Lower0.5Upper2,3243451,5403,9,475961273.5,1440215185,1903845094,,0,0,21,0,0,0,1,445,106,0,0,64,129374184,761416232,2437,0,110473,1409,532772,0,0,4832,0,1,0
563,Value,7200,25,Lower0.5Upper2,7204328,7623,20,654003879,1444722637,2616015516,,0,0,31,0,0,0,1,445,97,0,0,64,130408331,762724664,2394,0,114118,1443,514969,0,0,4876,0,1,0
563,Vector,7200,25,Lower0.5Upper2,21067200,3916,8,630763134,1444722637,2523052536,,0,0,31,0,0,0,1,445,97,0,0,64,130408331,762724664,2394,0,114118,1443,514969,0,0,4876,0,1,0
563,Oracle Vector,7200,25,Lower0.5Upper2,7876800,1413,1,638429206,1444722637,2553716824,,0,0,31,0,0,0,1,445,97,0,0,64,130408331,762724664,2394,0,114118,1443,514969,0,0,4876,0,1,0
563,Oracle,7200,25,Lower0.5Upper2,2520000,350,7,613259657,1444722637,2453038628,,0,0,31,0,0,0,1,445,97,0,0,64,130408331,762724664,2394,0,114118,1443,514969,0,0,4876,0,1,0
563,Dist L2,7200,25,Lower0.5Upper2,3243459,5413,9,475961273.5,1444722637,1903845094,,0,0,31,0,0,0,1,445,97,0,0,64,130408331,762724664,2394,0,114118,1443,514969,0,0,4876,0,1,0
564,Value,7200,25,Lower0.5Upper2,7204332,7628,20,654003879,1444813902,2616015516,,0,0,23,0,0,0,1,445,86,0,0,76,130921038,762086859,2430,0,115683,1456,506527,0,0,4906,0,1,0
564,Vector,7200,25,Lower0.5Upper2,21067200,3916,8,630763134,1444813902,2523052536,,0,0,23,0,0,0,1,445,86,0,0,76,130921038,762086859,2430,0,115683,1456,506527,0,0,4906,0,1,0
564,Oracle Vector,7200,25,Lower0.5Upper2,7876800,1413,1,638429206,1444813902,2553716824,,0,0,23,0,0,0,1,445,86,0,0,76,130921038,762086859,2430,0,115683,1456,506527,0,0,4906,0,1,0
564,Oracle,7200,25,Lower0.5Upper2,2520000,350,7,613259657,1444813902,2453038628,,0,0,23,0,0,0,1,445,86,0,0,76,130921038,762086859,2430,0,115683,1456,506527,0,0,4906,0,1,0
564,Dist L2,7200,25,Lower0.5Upper2,3243459,5413,9,475961273.5,1444813902,1903845094,,0,0,23,0,0,0,1,445,86,0,0,76,130921038,762086859,2430,0,115683,1456,506527,0,0,4906,0,1,0
565,Value,7200,25,Lower0.5Upper2,7204336,7633,20,654003879,1450312026,2616015516,,0,0,39,0,0,0,1,446,92,0,0,79,131614806,765000982,2504,0,114674,1484,494081,0,0,5192,0,1,0
565,Vector,7200,25,Lower0.5Upper2,21067200,3916,8,630763134,1450312026,2523052536,,0,0,39,0,0,0,1,446,92,0,0,79,131614806,765000982,2504,0,114674,1484,494081,0,0,5192,0,1,0
565,Oracle Vector,7200,25,Lower0.5Upper2,7876800,1413,1,638429206,1450312026,2553716824,,0,0,39,0,0,0,1,446,92,0,0,79,131614806,765000982,2504,0,114674,1484,494081,0,0,5192,0,1,0
565,Oracle,7200,25,Lower0.5Upper2,2520000,350,7,613259657,1450312026,2453038628,,0,0,39,0,0,0,1,446,92,0,0,79,131614806,765000982,2504,0,114674,1484,494081,0,0,5192,0,1,0
565,Dist L2,7200,25,Lower0.5Upper2,3243459,5413,9,475961273.5,1450312026,1903845094,,0,0,39,0,0,0,1,446,92,0,0,79,131614806,765000982,2504,0,114674,1484,494081,0,0,5192,0,1,0
566,Value,7200,25,Lower0.5Upper2,7204336,7633,20,654003879,1454448447,2616015516,,0,0,36,0,0,0,1,463,91,1,0,84,132535049,765851593,2533,0,110681,1459,518151,0,0,4952,0,1,0
566,Vector,7200,25,Lower0.5Upper2,21067200,3916,8,630763134,1454448447,2523052536,,0,0,36,0,0,0,1,463,91,1,0,84,132535049,765851593,2533,0,110681,1459,518151,0,0,4952,0,1,0
566,Oracle Vector,7200,25,Lower0.5Upper2,7876800,1413,1,638429206,1454448447,2553716824,,0,0,36,0,0,0,1,463,91,1,0,84,132535049,765851593,2533,0,110681,1459,518151,0,0,4952,0,1,0
566,Oracle,7200,25,Lower0.5Upper2,2520000,350,7,613259657,1454448447,2453038628,,0,0,36,0,0,0,1,463,91,1,0,84,132535049,765851593,2533,0,110681,1459,518151,0,0,4952,0,1,0
566,Dist L2,7200,25,Lower0.5Upper2,3243459,5413,9,475961273.5,1454448447,1903845094,,0,0,36,0,0,0,1,463,91,1,0,84,132535049,765851593,2533,0,110681,1459,518151,0,0,4952,0,1,0
567,Value,7200,25,Lower0.5Upper2,7204340,7638,20,654003879,1463658155,2616015516,,0,0,33,0,0,0,1,437,91,1,0,87,134085619,769742922,2601,0,111006,1475,503469,0,0,4941,0,1,0
567,Vector,7200,25,Lower0.5Upper2,21110400,3923,8,630763134,1463658155,2523052536,,0,0,33,0,0,0,1,437,91,1,0,87,134085619,769742922,2601,0,111006,1475,503469,0,0,4941,0,1,0
567,Oracle Vector,7200,25,Lower0.5Upper2,7876800,1413,1,638429206,1463658155,2553716824,,0,0,33,0,0,0,1,437,91,1,0,87,134085619,769742922,2601,0,111006,1475,503469,0,0,4941,0,1,0
567,Oracle,7200,25,Lower0.5Upper2,2520000,350,7,613259657,1463658155,2453038628,,0,0,33,0,0,0,1,437,91,1,0,87,134085619,769742922,2601,0,111006,1475,503469,0,0,4941,0,1,0
567,Dist L2,7200,25,Lower0.5Upper2,3243465,5420,9,475961273.5,1463658155,1903845094,,0,0,33,0,0,0,1,437,91,1,0,87,134085619,769742922,2601,0,111006,1475,503469,0,0,4941,0,1,0
568,Value,7200,25,Lower0.5Upper2,7204344,7643,20,654003879,1462413314,2616015516,,0,0,24,0,0,0,1,435,101,1,0,86,134541270,766846652,2545,0,113153,1617,499598,0,0,4848,0,0,0
568,Vector,7200,25,Lower0.5Upper2,21110400,3923,8,630763134,1462413314,2523052536,,0,0,24,0,0,0,1,435,101,1,0,86,134541270,766846652,2545,0,113153,1617,499598,0,0,4848,0,0,0
568,Oracle Vector,7200,25,Lower0.5Upper2,7905600,1418,1,638429206,1462413314,2553716824,,0,0,24,0,0,0,1,435,101,1,0,86,134541270,766846652,2545,0,113153,1617,499598,0,0,4848,0,0,0
568,Oracle,7200,25,Lower0.5Upper2,2520000,350,7,613259657,1462413314,2453038628,,0,0,24,0,0,0,1,435,101,1,0,86,134541270,766846652,2545,0,113153,1617,499598,0,0,4848,0,0,0
568,Dist L2,7200,25,Lower0.5Upper2,3243465,5420,9,475961273.5,1462413314,1903845094,,0,0,24,0,0,0,1,435,101,1,0,86,134541270,766846652,2545,0,113153,1617,499598,0,0,4848,0,0,0
569,Value,7200,25,Lower0.5Upper2,7204344,7643,20,654003879,1461960543,2616015516,,0,0,25,0,0,0,1,437,105,1,0,93,134634087,766014238,2513,0,110299,1545,500002,0,0,4681,0,0,0
569,Vector,7200,25,Lower0.5Upper2,21110400,3923,8,630763134,1461960543,2523052536,,0,0,25,0,0,0,1,437,105,1,0,93,134634087,766014238,2513,0,110299,1545,500002,0,0,4681,0,0,0
569,Oracle Vector,7200,25,Lower0.5Upper2,7905600,1418,1,638429206,1461960543,2553716824,,0,0,25,0,0,0,1,437,105,1,0,93,134634087,766014238,2513,0,110299,1545,500002,0,0,4681,0,0,0
569,Oracle,7200,25,Lower0.5Upper2,2520000,350,7,613259657,1461960543,2453038628,,0,0,25,0,0,0,1,437,105,1,0,93,134634087,766014238,2513,0,110299,1545,500002,0,0,4681,0,0,0
569,Dist L2,7200,25,Lower0.5Upper2,3243465,5420,9,475961273.5,1461960543,1903845094,,0,0,25,0,0,0,1,437,105,1,0,93,134634087,766014238,2513,0,110299,1545,500002,0,0,4681,0,0,0
570,Value,7200,25,Lower0.5Upper2,7204344,7643,20,654003879,1444129872,2616015516,,0,0,29,0,0,0,1,428,100,1,0,91,133402921,755413949,2518,0,111157,1431,491320,1,0,4555,0,0,0
570,Vector,7200,25,Lower0.5Upper2,21110400,3923,8,630763134,1444129872,2523052536,,0,0,29,0,0,0,1,428,100,1,0,91,133402921,755413949,2518,0,111157,1431,491320,1,0,4555,0,0,0
570,Oracle Vector,7200,25,Lower0.5Upper2,7905600,1418,1,638429206,1444129872,2553716824,,0,0,29,0,0,0,1,428,100,1,0,91,133402921,755413949,2518,0,111157,1431,491320,1,0,4555,0,0,0
570,Oracle,7200,25,Lower0.5Upper2,2520000,350,7,613259657,1444129872,2453038628,,0,0,29,0,0,0,1,428,100,1,0,91,133402921,755413949,2518,0,111157,1431,491320,1,0,4555,0,0,0
570,Dist L2,7200,25,Lower0.5Upper2,3243465,5420,9,475961273.5,1444129872,1903845094,,0,0,29,0,0,0,1,428,100,1,0,91,133402921,755413949,2518,0,111157,1431,491320,1,0,4555,0,0,0
571,Value,7200,25,Lower0.5Upper2,7204344,7643,20,654003879,1404150700,2616015516,,0,0,29,0,0,0,1,412,102,1,0,90,130862317,731831468,2647,0,109849,1513,478597,2,0,4592,0,0,0
571,Vector,7200,25,Lower0.5Upper2,21110400,3923,8,630763134,1404150700,2523052536,,0,0,29,0,0,0,1,412,102,1,0,90,130862317,731831468,2647,0,109849,1513,478597,2,0,4592,0,0,0
571,Oracle Vector,7200,25,Lower0.5Upper2,7905600,1418,1,638429206,1404150700,2553716824,,0,0,29,0,0,0,1,412,102,1,0,90,130862317,731831468,2647,0,109849,1513,478597,2,0,4592,0,0,0
571,Oracle,7200,25,Lower0.5Upper2,2520000,350,7,613259657,1404150700,2453038628,,0,0,29,0,0,0,1,412,102,1,0,90,130862317,731831468,2647,0,109849,1513,478597,2,0,4592,0,0,0
571,Dist L2,7200,25,Lower0.5Upper2,3243465,5420,9,475961273.5,1404150700,1903845094,,0,0,29,0,0,0,1,412,102,1,0,90,130862317,731831468,2647,0,109849,1513,478597,2,0,4592,0,0,0
572,Value,7200,25,Lower0.5Upper2,7204344,7643,20,654003879,1370454914,2616015516,,0,0,30,0,0,0,1,410,102,1,0,85,128498395,713247184,2750,0,105605,1611,462122,2,0,4306,0,0,0
572,Vector,7200,25,Lower0.5Upper2,21139200,3928,8,630763134,1370454914,2523052536,,0,0,30,0,0,0,1,410,102,1,0,85,128498395,713247184,2750,0,105605,1611,462122,2,0,4306,0,0,0
572,Oracle Vector,7200,25,Lower0.5Upper2,7905600,1418,1,638429206,1370454914,2553716824,,0,0,30,0,0,0,1,410,102,1,0,85,128498395,713247184,2750,0,105605,1611,462122,2,0,4306,0,0,0
572,Oracle,7200,25,Lower0.5Upper2,2520000,350,7,613259657,1370454914,2453038628,,0,0,30,0,0,0,1,410,102,1,0,85,128498395,713247184,2750,0,105605,1611,462122,2,0,4306,0,0,0
572,Dist L2,7200,25,Lower0.5Upper2,3243465,5420,9,475961273.5,1370454914,1903845094,,0,0,30,0,0,0,1,410,102,1,0,85,128498395,713247184,2750,0,105605,1611,462122,2,0,4306,0,0,0
573,Value,7200,25,Lower0.5Upper2,7204344,7643,20,654003879,1344957106,2616015516,,0,0,40,0,0,0,1,387,123,1,0,71,128909929,696679989,2637,0,99159,1562,437545,2,0,4088,0,0,0
573,Vector,7200,25,Lower0.5Upper2,21168000,3933,8,630763134,1344957106,2523052536,,0,0,40,0,0,0,1,387,123,1,0,71,128909929,696679989,2637,0,99159,1562,437545,2,0,4088,0,0,0
573,Oracle Vector,7200,25,Lower0.5Upper2,7905600,1418,1,638429206,1344957106,2553716824,,0,0,40,0,0,0,1,387,123,1,0,71,128909929,696679989,2637,0,99159,1562,437545,2,0,4088,0,0,0
573,Oracle,7200,25,Lower0.5Upper2,2520000,350,7,613259657,1344957106,2453038628,,0,0,40,0,0,0,1,387,123,1,0,71,128909929,696679989,2637,0,99159,1562,437545,2,0,4088,0,0,0
573,Dist L2,7200,25,Lower0.5Upper2,3243465,5420,9,475961273.5,1344957106,1903845094,,0,0,40,0,0,0,1,387,123,1,0,71,128909929,696679989,2637,0,99159,1562,437545,2,0,4088,0,0,0
574,Value,7200,25,Lower0.5Upper2,7204344,7643,20,654003879,1327035918,2616015516,,0,0,37,0,0,0,1,330,99,1,0,80,129125368,685745492,2717,0,96928,1552,413946,2,0,3990,0,0,0
574,Vector,7200,25,Lower0.5Upper2,21196800,3938,8,630763134,1327035918,2523052536,,0,0,37,0,0,0,1,330,99,1,0,80,129125368,685745492,2717,0,96928,1552,413946,2,0,3990,0,0,0
574,Oracle Vector,7200,25,Lower0.5Upper2,7905600,1418,1,638429206,1327035918,2553716824,,0,0,37,0,0,0,1,330,99,1,0,80,129125368,685745492,2717,0,96928,1552,413946,2,0,3990,0,0,0
574,Oracle,7200,25,Lower0.5Upper2,2520000,350,7,613259657,1327035918,2453038628,,0,0,37,0,0,0,1,330,99,1,0,80,129125368,685745492,2717,0,96928,1552,413946,2,0,3990,0,0,0
574,Dist L2,7200,25,Lower0.5Upper2,3243465,5420,9,475961273.5,1327035918,1903845094,,0,0,37,0,0,0,1,330,99,1,0,80,129125368,685745492,2717,0,96928,1552,413946,2,0,3990,0,0,0
575,Value,7200,25,Lower0.5Upper2,7204344,7643,20,654003879,1323374312,2616015516,,0,0,38,0,0,0,1,236,104,1,0,90,130482454,681956477,2704,0,99325,1465,397996,2,0,3904,0,0,0
575,Vector,7200,25,Lower0.5Upper2,21225600,3943,8,630763134,1323374312,2523052536,,0,0,38,0,0,0,1,236,104,1,0,90,130482454,681956477,2704,0,99325,1465,397996,2,0,3904,0,0,0
575,Oracle Vector,7200,25,Lower0.5Upper2,7905600,1418,1,638429206,1323374312,2553716824,,0,0,38,0,0,0,1,236,104,1,0,90,130482454,681956477,2704,0,99325,1465,397996,2,0,3904,0,0,0
575,Oracle,7200,25,Lower0.5Upper2,2520000,350,7,613259657,1323374312,2453038628,,0,0,38,0,0,0,1,236,104,1,0,90,130482454,681956477,2704,0,99325,1465,397996,2,0,3904,0,0,0
575,Dist L2,7200,25,Lower0.5Upper2,3243465,5420,9,475961273.5,1323374312,1903845094,,0,0,38,0,0,0,1,236,104,1,0,90,130482454,681956477,2704,0,99325,1465,397996,2,0,3904,0,0,0
576,Value,7200,25,Lower0.5Upper2,7204344,7643,20,654003879,1345317172,2616015516,,0,0,37,0,0,0,1,166,93,1,0,102,134048023,690461101,2806,0,100294,1440,397417,1,0,4309,0,0,0
576,Vector,7200,25,Lower0.5Upper2,21225600,3943,8,630763134,1345317172,2523052536,,0,0,37,0,0,0,1,166,93,1,0,102,134048023,690461101,2806,0,100294,1440,397417,1,0,4309,0,0,0
576,Oracle Vector,7200,25,Lower0.5Upper2,7905600,1418,1,638429206,1345317172,2553716824,,0,0,37,0,0,0,1,166,93,1,0,102,134048023,690461101,2806,0,100294,1440,397417,1,0,4309,0,0,0
576,Oracle,7200,25,Lower0.5Upper2,2520000,350,7,613259657,1345317172,2453038628,,0,0,37,0,0,0,1,166,93,1,0,102,134048023,690461101,2806,0,100294,1440,397417,1,0,4309,0,0,0
576,Dist L2,7200,25,Lower0.5Upper2,3243465,5420,9,475961273.5,1345317172,1903845094,,0,0,37,0,0,0,1,166,93,1,0,102,134048023,690461101,2806,0,100294,1440,397417,1,0,4309,0,0,0
577,Value,7200,25,Lower0.5Upper2,7204350,7651,20,654003879,1387026251,2616015516,,0,0,37,0,0,0,1,150,88,1,0,106,141035356,705333104,3006,0,103002,1513,417531,1,0,4520,0,2,0
577,Vector,7200,25,Lower0.5Upper2,21254400,3948,8,630763134,1387026251,2523052536,,0,0,37,0,0,0,1,150,88,1,0,106,141035356,705333104,3006,0,103002,1513,417531,1,0,4520,0,2,0
577,Oracle Vector,7200,25,Lower0.5Upper2,7905600,1418,1,638429206,1387026251,2553716824,,0,0,37,0,0,0,1,150,88,1,0,106,141035356,705333104,3006,0,103002,1513,417531,1,0,4520,0,2,0
577,Oracle,7200,25,Lower0.5Upper2,2520000,350,7,613259657,1387026251,2453038628,,0,0,37,0,0,0,1,150,88,1,0,106,141035356,705333104,3006,0,103002,1513,417531,1,0,4520,0,2,0
577,Dist L2,7200,25,Lower0.5Upper2,3243471,5428,9,475961273.5,1387026251,1903845094,,0,0,37,0,0,0,1,150,88,1,0,106,141035356,705333104,3006,0,103002,1513,417531,1,0,4520,0,2,0
578,Value,7200,25,Lower0.5Upper2,7204358,7662,20,654003879,1434194599,2616015516,,0,0,37,0,0,0,1,153,91,1,0,103,151798940,718188590,3155,0,104317,1559,421993,1,0,4512,0,2,0
578,Vector,7200,25,Lower0.5Upper2,21283200,3953,8,630763134,1434194599,2523052536,,0,0,37,0,0,0,1,153,91,1,0,103,151798940,718188590,3155,0,104317,1559,421993,1,0,4512,0,2,0
578,Oracle Vector,7200,25,Lower0.5Upper2,7948800,1426,1,638429206,1434194599,2553716824,,0,0,37,0,0,0,1,153,91,1,0,103,151798940,718188590,3155,0,104317,1559,421993,1,0,4512,0,2,0
578,Oracle,7200,25,Lower0.5Upper2,2520000,350,7,613259657,1434194599,2453038628,,0,0,37,0,0,0,1,153,91,1,0,103,151798940,718188590,3155,0,104317,1559,421993,1,0,4512,0,2,0
578,Dist L2,7200,25,Lower0.5Upper2,3243475,5433,9,475961273.5,1434194599,1903845094,,0,0,37,0,0,0,1,153,91,1,0,103,151798940,718188590,3155,0,104317,1559,421993,1,0,4512,0,2,0
579,Value,7200,25,Lower0.5Upper2,7204364,7670,20,654003879,1481452522,2616015516,,0,0,37,0,0,0,3,161,101,1,0,107,163624831,729625796,3287,0,103802,1598,421958,1,0,4427,0,2,0
579,Vector,7200,25,Lower0.5Upper2,21312000,3958,8,630763134,1481452522,2523052536,,0,0,37,0,0,0,3,161,101,1,0,107,163624831,729625796,3287,0,103802,1598,421958,1,0,4427,0,2,0
579,Oracle Vector,7200,25,Lower0.5Upper2,8035200,1443,1,638429206,1481452522,2553716824,,0,0,37,0,0,0,3,161,101,1,0,107,163624831,729625796,3287,0,103802,1598,421958,1,0,4427,0,2,0
579,Oracle,7200,25,Lower0.5Upper2,2520000,350,7,613259657,1481452522,2453038628,,0,0,37,0,0,0,3,161,101,1,0,107,163624831,729625796,3287,0,103802,1598,421958,1,0,4427,0,2,0
579,Dist L2,7200,25,Lower0.5Upper2,3243483,5444,9,475961273.5,1481452522,1903845094,,0,0,37,0,0,0,3,161,101,1,0,107,163624831,729625796,3287,0,103802,1598,421958,1,0,4427,0,2,0
580,Value,7200,25,Lower0.5Upper2,7204376,7686,20,654003879,1517287732,2616015516,,0,0,37,0,0,0,5,189,129,1,0,110,172778804,737813412,3334,0,104033,1616,422303,1,0,4375,0,2,0
580,Vector,7200,25,Lower0.5Upper2,21355200,3965,8,630763134,1517287732,2523052536,,0,0,37,0,0,0,5,189,129,1,0,110,172778804,737813412,3334,0,104033,1616,422303,1,0,4375,0,2,0
580,Oracle Vector,7200,25,Lower0.5Upper2,8035200,1443,1,638429206,1517287732,2553716824,,0,0,37,0,0,0,5,189,129,1,0,110,172778804,737813412,3334,0,104033,1616,422303,1,0,4375,0,2,0
580,Oracle,7200,25,Lower0.5Upper2,2520000,350,7,613259657,1517287732,2453038628,,0,0,37,0,0,0,5,189,129,1,0,110,172778804,737813412,3334,0,104033,1616,422303,1,0,4375,0,2,0
580,Dist L2,7200,25,Lower0.5Upper2,3243501,5469,9,475961273.5,1517287732,1903845094,,0,0,37,0,0,0,5,189,129,1,0,110,172778804,737813412,3334,0,104033,1616,422303,1,0,4375,0,2,0
581,Value,7200,25,Lower0.5Upper2,7204382,7693,20,654003879,1534003345,2616015516,,0,0,38,0,0,0,6,210,144,1,0,108,176770755,742386943,3512,0,103882,1636,422644,2,0,4324,0,2,0
581,Vector,7200,25,Lower0.5Upper2,21384000,3970,8,630763134,1534003345,2523052536,,0,0,38,0,0,0,6,210,144,1,0,108,176770755,742386943,3512,0,103882,1636,422644,2,0,4324,0,2,0
581,Oracle Vector,7200,25,Lower0.5Upper2,8078400,1451,1,638429206,1534003345,2553716824,,0,0,38,0,0,0,6,210,144,1,0,108,176770755,742386943,3512,0,103882,1636,422644,2,0,4324,0,2,0
581,Oracle,7200,25,Lower0.5Upper2,2520000,350,7,613259657,1534003345,2453038628,,0,0,38,0,0,0,6,210,144,1,0,108,176770755,742386943,3512,0,103882,1636,422644,2,0,4324,0,2,0
581,Dist L2,7200,25,Lower0.5Upper2,3243517,5491,9,475961273.5,1534003345,1903845094,,0,0,38,0,0,0,6,210,144,1,0,108,176770755,742386943,3512,0,103882,1636,422644,2,0,4324,0,2,0
582,Value,7200,25,Lower0.5Upper2,7204382,7693,20,654003879,1525531743,2616015516,,0,0,33,0,0,0,6,210,150,1,0,97,177055984,736432799,3568,0,101410,1605,422930,2,0,4006,0,2,0
582,Vector,7200,25,Lower0.5Upper2,21384000,3970,8,630763134,1525531743,2523052536,,0,0,33,0,0,0,6,210,150,1,0,97,177055984,736432799,3568,0,101410,1605,422930,2,0,4006,0,2,0
582,Oracle Vector,7200,25,Lower0.5Upper2,8078400,1451,1,638429206,1525531743,2553716824,,0,0,33,0,0,0,6,210,150,1,0,97,177055984,736432799,3568,0,101410,1605,422930,2,0,4006,0,2,0
582,Oracle,7200,25,Lower0.5Upper2,2520000,350,7,613259657,1525531743,2453038628,,0,0,33,0,0,0,6,210,150,1,0,97,177055984,736432799,3568,0,101410,1605,422930,2,0,4006,0,2,0
582,Dist L2,7200,25,Lower0.5Upper2,3243521,5496,9,475961273.5,1525531743,1903845094,,0,0,33,0,0,0,6,210,150,1,0,97,177055984,736432799,3568,0,101410,1605,422930,2,0,4006,0,2,0
583,Value,7200,25,Lower0.5Upper2,7204382,7693,20,654003879,1470855158,2616015516,,0,0,30,0,0,0,3,210,150,1,0,98,172882224,706765720,3499,0,103748,1474,422845,2,0,4224,0,2,0
583,Vector,7200,25,Lower0.5Upper2,21384000,3970,8,630763134,1470855158,2523052536,,0,0,30,0,0,0,3,210,150,1,0,98,172882224,706765720,3499,0,103748,1474,422845,2,0,4224,0,2,0
583,Oracle Vector,7200,25,Lower0.5Upper2,8078400,1451,1,638429206,1470855158,2553716824,,0,0,30,0,0,0,3,210,150,1,0,98,172882224,706765720,3499,0,103748,1474,422845,2,0,4224,0,2,0
583,Oracle,7200,25,Lower0.5Upper2,2520000,350,7,613259657,1470855158,2453038628,,0,0,30,0,0,0,3,210,150,1,0,98,172882224,706765720,3499,0,103748,1474,422845,2,0,4224,0,2,0
583,Dist L2,7200,25,Lower0.5Upper2,3243521,5496,9,475961273.5,1470855158,1903845094,,0,0,30,0,0,0,3,210,150,1,0,98,172882224,706765720,3499,0,103748,1474,422845,2,0,4224,0,2,0
584,Value,7200,25,Lower0.5Upper2,7204386,7698,20,654003879,1354377883,2616015516,,0,0,30,0,0,0,3,198,155,1,0,81,164949049,642286515,3358,0,103453,1337,406413,2,0,3898,0,2,0
584,Vector,7200,25,Lower0.5Upper2,21427200,3978,8,630763134,1354377883,2523052536,,0,0,30,0,0,0,3,198,155,1,0,81,164949049,642286515,3358,0,103453,1337,406413,2,0,3898,0,2,0
584,Oracle Vector,7200,25,Lower0.5Upper2,8107200,1456,1,638429206,1354377883,2553716824,,0,0,30,0,0,0,3,198,155,1,0,81,164949049,642286515,3358,0,103453,1337,406413,2,0,3898,0,2,0
584,Oracle,7200,25,Lower0.5Upper2,2520000,350,7,613259657,1354377883,2453038628,,0,0,30,0,0,0,3,198,155,1,0,81,164949049,642286515,3358,0,103453,1337,406413,2,0,3898,0,2,0
584,Dist L2,7200,25,Lower0.5Upper2,3243521,5496,9,475961273.5,1354377883,1903845094,,0,0,30,0,0,0,3,198,155,1,0,81,164949049,642286515,3358,0,103453,1337,406413,2,0,3898,0,2,0
585,Value,7200,25,Lower0.5Upper2,7204412,7735,20,654003879,1235559991,2616015516,,0,0,27,0,0,0,3,167,155,1,0,43,156537326,575766544,3121,0,101667,1198,385886,1,0,3637,0,0,0
585,Vector,7200,25,Lower0.5Upper2,21542400,4000,8,630763134,1235559991,2523052536,,0,0,27,0,0,0,3,167,155,1,0,43,156537326,575766544,3121,0,101667,1198,385886,1,0,3637,0,0,0
585,Oracle Vector,7200,25,Lower0.5Upper2,8136000,1461,1,638429206,1235559991,2553716824,,0,0,27,0,0,0,3,167,155,1,0,43,156537326,575766544,3121,0,101667,1198,385886,1,0,3637,0,0,0
585,Oracle,7200,25,Lower0.5Upper2,2520000,350,7,613259657,1235559991,2453038628,,0,0,27,0,0,0,3,167,155,1,0,43,156537326,575766544,3121,0,101667,1198,385886,1,0,3637,0,0,0
585,Dist L2,7200,25,Lower0.5Upper2,3243521,5496,9,475961273.5,1235559991,1903845094,,0,0,27,0,0,0,3,167,155,1,0,43,156537326,575766544,3121,0,101667,1198,385886,1,0,3637,0,0,0
586,Value,7200,25,Lower0.5Upper2,7204446,7784,20,654003879,1161485189,2616015516,,0,0,33,0,0,0,3,163,150,1,0,44,150468134,537145723,2869,0,100947,1099,352071,0,0,3365,0,0,0
586,Vector,7200,25,Lower0.5Upper2,21657600,4022,8,630763134,1161485189,2523052536,,0,0,33,0,0,0,3,163,150,1,0,44,150468134,537145723,2869,0,100947,1099,352071,0,0,3365,0,0,0
586,Oracle Vector,7200,25,Lower0.5Upper2,8136000,1461,1,638429206,1161485189,2553716824,,0,0,33,0,0,0,3,163,150,1,0,44,150468134,537145723,2869,0,100947,1099,352071,0,0,3365,0,0,0
586,Oracle,7200,25,Lower0.5Upper2,2520000,350,7,613259657,1161485189,2453038628,,0,0,33,0,0,0,3,163,150,1,0,44,150468134,537145723,2869,0,100947,1099,352071,0,0,3365,0,0,0
586,Dist L2,7200,25,Lower0.5Upper2,3243525,5501,9,475961273.5,1161485189,1903845094,,0,0,33,0,0,0,3,163,150,1,0,44,150468134,537145723,2869,0,100947,1099,352071,0,0,3365,0,0,0
587,Value,7200,25,Lower0.5Upper2,7204460,7803,20,654003879,1132909580,2616015516,,0,0,27,0,0,0,3,160,150,1,0,48,148749521,522257977,3020,0,95538,1076,334565,0,0,3061,0,0,0
587,Vector,7200,25,Lower0.5Upper2,21715200,4033,8,630763134,1132909580,2523052536,,0,0,27,0,0,0,3,160,150,1,0,48,148749521,522257977,3020,0,95538,1076,334565,0,0,3061,0,0,0
