LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
180,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,469596625,646119864,,0,0,50,0,0,0,0,89,45,0,0,15,32987634,264651932,860,0,42198,457,208731,1,0,1215,1,0,0
180,Dist L2,16200,25,Lower0.5Upper2,2431439,2196,3,229084759,469596625,916339036,,0,0,50,0,0,0,0,89,45,0,0,15,32987634,264651932,860,0,42198,457,208731,1,0,1215,1,0,0
181,Value,16200,25,Lower0.5Upper2,5671693,2926,7,203420437,471470989,813681748,,0,0,51,0,0,0,0,82,38,0,0,15,33285929,265523720,884,0,43160,468,201534,1,0,1231,1,0,0
181,Vector,16200,25,Lower0.5Upper2,14547600,1168,0,161529966,471470989,646119864,,0,0,51,0,0,0,0,82,38,0,0,15,33285929,265523720,884,0,43160,468,201534,1,0,1231,1,0,0
181,Oracle Vector,16200,25,Lower0.5Upper2,10076400,797,0,161529966,471470989,646119864,,0,0,51,0,0,0,0,82,38,0,0,15,33285929,265523720,884,0,43160,468,201534,1,0,1231,1,0,0
181,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,471470989,646119864,,0,0,51,0,0,0,0,82,38,0,0,15,33285929,265523720,884,0,43160,468,201534,1,0,1231,1,0,0
181,Dist L2,16200,25,Lower0.5Upper2,2431439,2196,3,229084759,471470989,916339036,,0,0,51,0,0,0,0,82,38,0,0,15,33285929,265523720,884,0,43160,468,201534,1,0,1231,1,0,0
182,Value,16200,25,Lower0.5Upper2,5671693,2926,7,203420437,472311759,813681748,,0,0,51,0,0,0,0,80,36,0,0,15,33494720,265624855,846,0,43771,446,201771,1,0,1277,1,0,0
182,Vector,16200,25,Lower0.5Upper2,14547600,1168,0,161529966,472311759,646119864,,0,0,51,0,0,0,0,80,36,0,0,15,33494720,265624855,846,0,43771,446,201771,1,0,1277,1,0,0
182,Oracle Vector,16200,25,Lower0.5Upper2,10141200,802,0,161529966,472311759,646119864,,0,0,51,0,0,0,0,80,36,0,0,15,33494720,265624855,846,0,43771,446,201771,1,0,1277,1,0,0
182,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,472311759,646119864,,0,0,51,0,0,0,0,80,36,0,0,15,33494720,265624855,846,0,43771,446,201771,1,0,1277,1,0,0
182,Dist L2,16200,25,Lower0.5Upper2,2431443,2201,3,229084759,472311759,916339036,,0,0,51,0,0,0,0,80,36,0,0,15,33494720,265624855,846,0,43771,446,201771,1,0,1277,1,0,0
183,Value,16200,25,Lower0.5Upper2,5671697,2931,7,203420437,473906808,813681748,,0,0,42,0,0,0,0,84,36,0,0,15,33694173,266723310,793,0,41845,460,197153,1,0,1267,1,0,0
183,Vector,16200,25,Lower0.5Upper2,14547600,1168,0,161529966,473906808,646119864,,0,0,42,0,0,0,0,84,36,0,0,15,33694173,266723310,793,0,41845,460,197153,1,0,1267,1,0,0
183,Oracle Vector,16200,25,Lower0.5Upper2,10141200,802,0,161529966,473906808,646119864,,0,0,42,0,0,0,0,84,36,0,0,15,33694173,266723310,793,0,41845,460,197153,1,0,1267,1,0,0
183,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,473906808,646119864,,0,0,42,0,0,0,0,84,36,0,0,15,33694173,266723310,793,0,41845,460,197153,1,0,1267,1,0,0
183,Dist L2,16200,25,Lower0.5Upper2,2431443,2201,3,229084759,473906808,916339036,,0,0,42,0,0,0,0,84,36,0,0,15,33694173,266723310,793,0,41845,460,197153,1,0,1267,1,0,0
184,Value,16200,25,Lower0.5Upper2,5671697,2931,7,203420437,475811184,813681748,,0,0,42,0,0,0,0,80,38,1,0,15,33904816,267583785,810,0,42322,473,198585,1,0,1350,0,0,0
184,Vector,16200,25,Lower0.5Upper2,14612400,1173,0,161529966,475811184,646119864,,0,0,42,0,0,0,0,80,38,1,0,15,33904816,267583785,810,0,42322,473,198585,1,0,1350,0,0,0
184,Oracle Vector,16200,25,Lower0.5Upper2,10206000,807,0,161529966,475811184,646119864,,0,0,42,0,0,0,0,80,38,1,0,15,33904816,267583785,810,0,42322,473,198585,1,0,1350,0,0,0
184,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,475811184,646119864,,0,0,42,0,0,0,0,80,38,1,0,15,33904816,267583785,810,0,42322,473,198585,1,0,1350,0,0,0
184,Dist L2,16200,25,Lower0.5Upper2,2431443,2201,3,229084759,475811184,916339036,,0,0,42,0,0,0,0,80,38,1,0,15,33904816,267583785,810,0,42322,473,198585,1,0,1350,0,0,0
185,Value,16200,25,Lower0.5Upper2,5671697,2931,7,203420437,476328682,813681748,,0,0,38,0,0,0,0,81,37,1,0,13,33941585,267676204,768,0,43384,467,203427,1,0,1206,0,0,0
185,Vector,16200,25,Lower0.5Upper2,14612400,1173,0,161529966,476328682,646119864,,0,0,38,0,0,0,0,81,37,1,0,13,33941585,267676204,768,0,43384,467,203427,1,0,1206,0,0,0
185,Oracle Vector,16200,25,Lower0.5Upper2,10206000,807,0,161529966,476328682,646119864,,0,0,38,0,0,0,0,81,37,1,0,13,33941585,267676204,768,0,43384,467,203427,1,0,1206,0,0,0
185,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,476328682,646119864,,0,0,38,0,0,0,0,81,37,1,0,13,33941585,267676204,768,0,43384,467,203427,1,0,1206,0,0,0
185,Dist L2,16200,25,Lower0.5Upper2,2431443,2201,3,229084759,476328682,916339036,,0,0,38,0,0,0,0,81,37,1,0,13,33941585,267676204,768,0,43384,467,203427,1,0,1206,0,0,0
186,Value,16200,25,Lower0.5Upper2,5671697,2931,7,203420437,475799532,813681748,,0,0,27,0,0,0,0,82,37,0,0,12,33989741,267372199,807,0,42311,415,199581,1,0,1132,0,0,0
186,Vector,16200,25,Lower0.5Upper2,14612400,1173,0,161529966,475799532,646119864,,0,0,27,0,0,0,0,82,37,0,0,12,33989741,267372199,807,0,42311,415,199581,1,0,1132,0,0,0
186,Oracle Vector,16200,25,Lower0.5Upper2,10206000,807,0,161529966,475799532,646119864,,0,0,27,0,0,0,0,82,37,0,0,12,33989741,267372199,807,0,42311,415,199581,1,0,1132,0,0,0
186,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,475799532,646119864,,0,0,27,0,0,0,0,82,37,0,0,12,33989741,267372199,807,0,42311,415,199581,1,0,1132,0,0,0
186,Dist L2,16200,25,Lower0.5Upper2,2431443,2201,3,229084759,475799532,916339036,,0,0,27,0,0,0,0,82,37,0,0,12,33989741,267372199,807,0,42311,415,199581,1,0,1132,0,0,0
187,Value,16200,25,Lower0.5Upper2,5671697,2931,7,203420437,477180099,813681748,,0,0,23,0,0,0,0,82,32,0,0,11,34198811,268127009,807,0,42074,398,199766,1,0,1094,0,0,0
187,Vector,16200,25,Lower0.5Upper2,14677200,1178,0,161529966,477180099,646119864,,0,0,23,0,0,0,0,82,32,0,0,11,34198811,268127009,807,0,42074,398,199766,1,0,1094,0,0,0
187,Oracle Vector,16200,25,Lower0.5Upper2,10206000,807,0,161529966,477180099,646119864,,0,0,23,0,0,0,0,82,32,0,0,11,34198811,268127009,807,0,42074,398,199766,1,0,1094,0,0,0
187,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,477180099,646119864,,0,0,23,0,0,0,0,82,32,0,0,11,34198811,268127009,807,0,42074,398,199766,1,0,1094,0,0,0
187,Dist L2,16200,25,Lower0.5Upper2,2431443,2201,3,229084759,477180099,916339036,,0,0,23,0,0,0,0,82,32,0,0,11,34198811,268127009,807,0,42074,398,199766,1,0,1094,0,0,0
188,Value,16200,25,Lower0.5Upper2,5671703,2938,7,203420437,479145228,813681748,,0,0,26,0,0,0,0,74,32,0,0,13,34379778,269276572,841,0,41593,405,197172,0,0,1154,0,0,0
188,Vector,16200,25,Lower0.5Upper2,14677200,1178,0,161529966,479145228,646119864,,0,0,26,0,0,0,0,74,32,0,0,13,34379778,269276572,841,0,41593,405,197172,0,0,1154,0,0,0
188,Oracle Vector,16200,25,Lower0.5Upper2,10206000,807,0,161529966,479145228,646119864,,0,0,26,0,0,0,0,74,32,0,0,13,34379778,269276572,841,0,41593,405,197172,0,0,1154,0,0,0
188,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,479145228,646119864,,0,0,26,0,0,0,0,74,32,0,0,13,34379778,269276572,841,0,41593,405,197172,0,0,1154,0,0,0
188,Dist L2,16200,25,Lower0.5Upper2,2431447,2206,3,229084759,479145228,916339036,,0,0,26,0,0,0,0,74,32,0,0,13,34379778,269276572,841,0,41593,405,197172,0,0,1154,0,0,0
189,Value,16200,25,Lower0.5Upper2,5671713,2951,7,203420437,482589869,813681748,,0,0,17,0,0,0,0,77,31,0,0,11,34820242,270972157,834,0,40198,419,198214,0,0,1129,0,0,0
189,Vector,16200,25,Lower0.5Upper2,14677200,1178,0,161529966,482589869,646119864,,0,0,17,0,0,0,0,77,31,0,0,11,34820242,270972157,834,0,40198,419,198214,0,0,1129,0,0,0
189,Oracle Vector,16200,25,Lower0.5Upper2,10270800,812,0,161529966,482589869,646119864,,0,0,17,0,0,0,0,77,31,0,0,11,34820242,270972157,834,0,40198,419,198214,0,0,1129,0,0,0
189,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,482589869,646119864,,0,0,17,0,0,0,0,77,31,0,0,11,34820242,270972157,834,0,40198,419,198214,0,0,1129,0,0,0
189,Dist L2,16200,25,Lower0.5Upper2,2431447,2206,3,229084759,482589869,916339036,,0,0,17,0,0,0,0,77,31,0,0,11,34820242,270972157,834,0,40198,419,198214,0,0,1129,0,0,0
190,Value,16200,25,Lower0.5Upper2,5671719,2958,7,203420437,486303575,813681748,,0,0,17,0,0,0,1,68,22,0,0,10,35269013,272810795,794,0,38895,419,198380,0,0,1144,0,0,0
190,Vector,16200,25,Lower0.5Upper2,14677200,1178,0,161529966,486303575,646119864,,0,0,17,0,0,0,1,68,22,0,0,10,35269013,272810795,794,0,38895,419,198380,0,0,1144,0,0,0
190,Oracle Vector,16200,25,Lower0.5Upper2,10400400,822,0,161529966,486303575,646119864,,0,0,17,0,0,0,1,68,22,0,0,10,35269013,272810795,794,0,38895,419,198380,0,0,1144,0,0,0
190,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,486303575,646119864,,0,0,17,0,0,0,1,68,22,0,0,10,35269013,272810795,794,0,38895,419,198380,0,0,1144,0,0,0
190,Dist L2,16200,25,Lower0.5Upper2,2431447,2206,3,229084759,486303575,916339036,,0,0,17,0,0,0,1,68,22,0,0,10,35269013,272810795,794,0,38895,419,198380,0,0,1144,0,0,0
191,Value,16200,25,Lower0.5Upper2,5671731,2974,7,203420437,490406035,813681748,,0,0,17,0,0,0,1,40,29,0,0,8,35804577,274505371,750,0,39369,433,202752,0,0,1089,0,0,0
191,Vector,16200,25,Lower0.5Upper2,14677200,1178,0,161529966,490406035,646119864,,0,0,17,0,0,0,1,40,29,0,0,8,35804577,274505371,750,0,39369,433,202752,0,0,1089,0,0,0
191,Oracle Vector,16200,25,Lower0.5Upper2,10530000,832,0,161529966,490406035,646119864,,0,0,17,0,0,0,1,40,29,0,0,8,35804577,274505371,750,0,39369,433,202752,0,0,1089,0,0,0
191,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,490406035,646119864,,0,0,17,0,0,0,1,40,29,0,0,8,35804577,274505371,750,0,39369,433,202752,0,0,1089,0,0,0
191,Dist L2,16200,25,Lower0.5Upper2,2431451,2211,3,229084759,490406035,916339036,,0,0,17,0,0,0,1,40,29,0,0,8,35804577,274505371,750,0,39369,433,202752,0,0,1089,0,0,0
192,Value,16200,25,Lower0.5Upper2,5671741,2987,7,203420437,494252816,813681748,,0,0,14,0,0,0,2,45,25,0,0,7,36327080,276208850,778,0,39708,432,199196,0,0,995,0,0,0
192,Vector,16200,25,Lower0.5Upper2,14774400,1186,0,161529966,494252816,646119864,,0,0,14,0,0,0,2,45,25,0,0,7,36327080,276208850,778,0,39708,432,199196,0,0,995,0,0,0
192,Oracle Vector,16200,25,Lower0.5Upper2,10659600,842,0,161529966,494252816,646119864,,0,0,14,0,0,0,2,45,25,0,0,7,36327080,276208850,778,0,39708,432,199196,0,0,995,0,0,0
192,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,494252816,646119864,,0,0,14,0,0,0,2,45,25,0,0,7,36327080,276208850,778,0,39708,432,199196,0,0,995,0,0,0
192,Dist L2,16200,25,Lower0.5Upper2,2431455,2216,3,229084759,494252816,916339036,,0,0,14,0,0,0,2,45,25,0,0,7,36327080,276208850,778,0,39708,432,199196,0,0,995,0,0,0
193,Value,16200,25,Lower0.5Upper2,5671747,2994,7,203420437,497687158,813681748,,0,0,14,0,0,0,1,51,23,0,0,9,36838678,277606478,777,0,39814,428,198350,0,0,964,0,0,0
193,Vector,16200,25,Lower0.5Upper2,14871600,1194,0,161529966,497687158,646119864,,0,0,14,0,0,0,1,51,23,0,0,9,36838678,277606478,777,0,39814,428,198350,0,0,964,0,0,0
193,Oracle Vector,16200,25,Lower0.5Upper2,10789200,852,0,161529966,497687158,646119864,,0,0,14,0,0,0,1,51,23,0,0,9,36838678,277606478,777,0,39814,428,198350,0,0,964,0,0,0
193,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,497687158,646119864,,0,0,14,0,0,0,1,51,23,0,0,9,36838678,277606478,777,0,39814,428,198350,0,0,964,0,0,0
193,Dist L2,16200,25,Lower0.5Upper2,2431455,2216,3,229084759,497687158,916339036,,0,0,14,0,0,0,1,51,23,0,0,9,36838678,277606478,777,0,39814,428,198350,0,0,964,0,0,0
194,Value,16200,25,Lower0.5Upper2,5671747,2994,7,203420437,499088518,813681748,,0,0,14,0,0,0,1,55,22,0,0,8,37053694,278104951,783,0,39383,449,199092,0,0,950,0,0,0
194,Vector,16200,25,Lower0.5Upper2,14871600,1194,0,161529966,499088518,646119864,,0,0,14,0,0,0,1,55,22,0,0,8,37053694,278104951,783,0,39383,449,199092,0,0,950,0,0,0
194,Oracle Vector,16200,25,Lower0.5Upper2,10789200,852,0,161529966,499088518,646119864,,0,0,14,0,0,0,1,55,22,0,0,8,37053694,278104951,783,0,39383,449,199092,0,0,950,0,0,0
194,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,499088518,646119864,,0,0,14,0,0,0,1,55,22,0,0,8,37053694,278104951,783,0,39383,449,199092,0,0,950,0,0,0
194,Dist L2,16200,25,Lower0.5Upper2,2431455,2216,3,229084759,499088518,916339036,,0,0,14,0,0,0,1,55,22,0,0,8,37053694,278104951,783,0,39383,449,199092,0,0,950,0,0,0
195,Value,16200,25,Lower0.5Upper2,5671747,2994,7,203420437,500165108,813681748,,0,0,14,0,0,0,1,55,23,0,0,9,37282490,278358511,772,0,39424,484,199177,0,0,950,0,0,0
195,Vector,16200,25,Lower0.5Upper2,14968800,1201,0,161529966,500165108,646119864,,0,0,14,0,0,0,1,55,23,0,0,9,37282490,278358511,772,0,39424,484,199177,0,0,950,0,0,0
195,Oracle Vector,16200,25,Lower0.5Upper2,10854000,857,0,161529966,500165108,646119864,,0,0,14,0,0,0,1,55,23,0,0,9,37282490,278358511,772,0,39424,484,199177,0,0,950,0,0,0
195,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,500165108,646119864,,0,0,14,0,0,0,1,55,23,0,0,9,37282490,278358511,772,0,39424,484,199177,0,0,950,0,0,0
195,Dist L2,16200,25,Lower0.5Upper2,2431455,2216,3,229084759,500165108,916339036,,0,0,14,0,0,0,1,55,23,0,0,9,37282490,278358511,772,0,39424,484,199177,0,0,950,0,0,0
196,Value,16200,25,Lower0.5Upper2,5671747,2994,7,203420437,500376762,813681748,,0,0,14,0,0,0,1,54,22,0,0,8,37334543,278467863,774,0,39483,484,199155,0,0,950,0,0,0
196,Vector,16200,25,Lower0.5Upper2,14968800,1201,0,161529966,500376762,646119864,,0,0,14,0,0,0,1,54,22,0,0,8,37334543,278467863,774,0,39483,484,199155,0,0,950,0,0,0
196,Oracle Vector,16200,25,Lower0.5Upper2,10918800,862,0,161529966,500376762,646119864,,0,0,14,0,0,0,1,54,22,0,0,8,37334543,278467863,774,0,39483,484,199155,0,0,950,0,0,0
196,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,500376762,646119864,,0,0,14,0,0,0,1,54,22,0,0,8,37334543,278467863,774,0,39483,484,199155,0,0,950,0,0,0
196,Dist L2,16200,25,Lower0.5Upper2,2431455,2216,3,229084759,500376762,916339036,,0,0,14,0,0,0,1,54,22,0,0,8,37334543,278467863,774,0,39483,484,199155,0,0,950,0,0,0
197,Value,16200,25,Lower0.5Upper2,5671751,2999,7,203420437,500745838,813681748,,0,0,2,0,0,0,1,54,23,0,0,8,37334012,278779379,787,0,39277,471,199013,0,0,950,0,0,0
197,Vector,16200,25,Lower0.5Upper2,15033600,1206,0,161529966,500745838,646119864,,0,0,2,0,0,0,1,54,23,0,0,8,37334012,278779379,787,0,39277,471,199013,0,0,950,0,0,0
197,Oracle Vector,16200,25,Lower0.5Upper2,10918800,862,0,161529966,500745838,646119864,,0,0,2,0,0,0,1,54,23,0,0,8,37334012,278779379,787,0,39277,471,199013,0,0,950,0,0,0
197,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,500745838,646119864,,0,0,2,0,0,0,1,54,23,0,0,8,37334012,278779379,787,0,39277,471,199013,0,0,950,0,0,0
197,Dist L2,16200,25,Lower0.5Upper2,2431455,2216,3,229084759,500745838,916339036,,0,0,2,0,0,0,1,54,23,0,0,8,37334012,278779379,787,0,39277,471,199013,0,0,950,0,0,0
198,Value,16200,25,Lower0.5Upper2,5671751,2999,7,203420437,501420944,813681748,,0,0,1,0,0,0,0,55,26,0,0,8,37322147,279152923,782,0,39901,485,199092,0,0,1013,0,0,0
198,Vector,16200,25,Lower0.5Upper2,15033600,1206,0,161529966,501420944,646119864,,0,0,1,0,0,0,0,55,26,0,0,8,37322147,279152923,782,0,39901,485,199092,0,0,1013,0,0,0
198,Oracle Vector,16200,25,Lower0.5Upper2,10983600,867,0,161529966,501420944,646119864,,0,0,1,0,0,0,0,55,26,0,0,8,37322147,279152923,782,0,39901,485,199092,0,0,1013,0,0,0
198,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,501420944,646119864,,0,0,1,0,0,0,0,55,26,0,0,8,37322147,279152923,782,0,39901,485,199092,0,0,1013,0,0,0
198,Dist L2,16200,25,Lower0.5Upper2,2431455,2216,3,229084759,501420944,916339036,,0,0,1,0,0,0,0,55,26,0,0,8,37322147,279152923,782,0,39901,485,199092,0,0,1013,0,0,0
199,Value,16200,25,Lower0.5Upper2,5671751,2999,7,203420437,501295277,813681748,,0,0,1,0,0,0,0,55,26,0,0,5,37294285,279133054,751,0,40283,499,199535,0,0,979,0,0,0
199,Vector,16200,25,Lower0.5Upper2,15033600,1206,0,161529966,501295277,646119864,,0,0,1,0,0,0,0,55,26,0,0,5,37294285,279133054,751,0,40283,499,199535,0,0,979,0,0,0
199,Oracle Vector,16200,25,Lower0.5Upper2,10983600,867,0,161529966,501295277,646119864,,0,0,1,0,0,0,0,55,26,0,0,5,37294285,279133054,751,0,40283,499,199535,0,0,979,0,0,0
199,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,501295277,646119864,,0,0,1,0,0,0,0,55,26,0,0,5,37294285,279133054,751,0,40283,499,199535,0,0,979,0,0,0
199,Dist L2,16200,25,Lower0.5Upper2,2431455,2216,3,229084759,501295277,916339036,,0,0,1,0,0,0,0,55,26,0,0,5,37294285,279133054,751,0,40283,499,199535,0,0,979,0,0,0
200,Value,16200,25,Lower0.5Upper2,5671755,3004,7,203420437,502060286,813681748,,0,0,1,0,0,0,0,55,26,0,0,7,37407965,279350462,733,0,39062,497,199730,0,0,1087,0,0,0
200,Vector,16200,25,Lower0.5Upper2,15033600,1206,0,161529966,502060286,646119864,,0,0,1,0,0,0,0,55,26,0,0,7,37407965,279350462,733,0,39062,497,199730,0,0,1087,0,0,0
200,Oracle Vector,16200,25,Lower0.5Upper2,10983600,867,0,161529966,502060286,646119864,,0,0,1,0,0,0,0,55,26,0,0,7,37407965,279350462,733,0,39062,497,199730,0,0,1087,0,0,0
200,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,502060286,646119864,,0,0,1,0,0,0,0,55,26,0,0,7,37407965,279350462,733,0,39062,497,199730,0,0,1087,0,0,0
200,Dist L2,16200,25,Lower0.5Upper2,2431455,2216,3,229084759,502060286,916339036,,0,0,1,0,0,0,0,55,26,0,0,7,37407965,279350462,733,0,39062,497,199730,0,0,1087,0,0,0
201,Value,16200,25,Lower0.5Upper2,5671759,3009,7,203420437,503491289,813681748,,0,0,1,0,0,0,0,61,26,0,0,6,37600867,280065949,732,0,39277,562,195384,0,0,1102,1,0,0
201,Vector,16200,25,Lower0.5Upper2,15130800,1213,0,161529966,503491289,646119864,,0,0,1,0,0,0,0,61,26,0,0,6,37600867,280065949,732,0,39277,562,195384,0,0,1102,1,0,0
201,Oracle Vector,16200,25,Lower0.5Upper2,10983600,867,0,161529966,503491289,646119864,,0,0,1,0,0,0,0,61,26,0,0,6,37600867,280065949,732,0,39277,562,195384,0,0,1102,1,0,0
201,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,503491289,646119864,,0,0,1,0,0,0,0,61,26,0,0,6,37600867,280065949,732,0,39277,562,195384,0,0,1102,1,0,0
201,Dist L2,16200,25,Lower0.5Upper2,2431455,2216,3,229084759,503491289,916339036,,0,0,1,0,0,0,0,61,26,0,0,6,37600867,280065949,732,0,39277,562,195384,0,0,1102,1,0,0
202,Value,16200,25,Lower0.5Upper2,5671765,3016,7,203420437,505663804,813681748,,0,0,1,0,0,0,0,61,26,0,0,10,37818095,281365678,784,0,40097,568,188204,0,0,1149,1,0,0
202,Vector,16200,25,Lower0.5Upper2,15228000,1220,0,161529966,505663804,646119864,,0,0,1,0,0,0,0,61,26,0,0,10,37818095,281365678,784,0,40097,568,188204,0,0,1149,1,0,0
202,Oracle Vector,16200,25,Lower0.5Upper2,11048400,872,0,161529966,505663804,646119864,,0,0,1,0,0,0,0,61,26,0,0,10,37818095,281365678,784,0,40097,568,188204,0,0,1149,1,0,0
202,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,505663804,646119864,,0,0,1,0,0,0,0,61,26,0,0,10,37818095,281365678,784,0,40097,568,188204,0,0,1149,1,0,0
202,Dist L2,16200,25,Lower0.5Upper2,2431455,2216,3,229084759,505663804,916339036,,0,0,1,0,0,0,0,61,26,0,0,10,37818095,281365678,784,0,40097,568,188204,0,0,1149,1,0,0
203,Value,16200,25,Lower0.5Upper2,5671773,3027,7,203420437,509652760,813681748,,0,0,1,0,0,0,0,63,26,0,0,14,38121682,283251530,793,0,39846,581,197172,0,0,1078,1,0,0
203,Vector,16200,25,Lower0.5Upper2,15228000,1220,0,161529966,509652760,646119864,,0,0,1,0,0,0,0,63,26,0,0,14,38121682,283251530,793,0,39846,581,197172,0,0,1078,1,0,0
203,Oracle Vector,16200,25,Lower0.5Upper2,11113200,877,0,161529966,509652760,646119864,,0,0,1,0,0,0,0,63,26,0,0,14,38121682,283251530,793,0,39846,581,197172,0,0,1078,1,0,0
203,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,509652760,646119864,,0,0,1,0,0,0,0,63,26,0,0,14,38121682,283251530,793,0,39846,581,197172,0,0,1078,1,0,0
203,Dist L2,16200,25,Lower0.5Upper2,2431461,2223,3,229084759,509652760,916339036,,0,0,1,0,0,0,0,63,26,0,0,14,38121682,283251530,793,0,39846,581,197172,0,0,1078,1,0,0
204,Value,16200,25,Lower0.5Upper2,5671773,3027,7,203420437,510599221,813681748,,0,0,7,0,0,0,0,67,26,0,0,15,38277562,283447951,834,0,40634,573,194791,0,0,1157,1,0,0
204,Vector,16200,25,Lower0.5Upper2,15228000,1220,0,161529966,510599221,646119864,,0,0,7,0,0,0,0,67,26,0,0,15,38277562,283447951,834,0,40634,573,194791,0,0,1157,1,0,0
204,Oracle Vector,16200,25,Lower0.5Upper2,11178000,882,0,161529966,510599221,646119864,,0,0,7,0,0,0,0,67,26,0,0,15,38277562,283447951,834,0,40634,573,194791,0,0,1157,1,0,0
204,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,510599221,646119864,,0,0,7,0,0,0,0,67,26,0,0,15,38277562,283447951,834,0,40634,573,194791,0,0,1157,1,0,0
204,Dist L2,16200,25,Lower0.5Upper2,2431461,2223,3,229084759,510599221,916339036,,0,0,7,0,0,0,0,67,26,0,0,15,38277562,283447951,834,0,40634,573,194791,0,0,1157,1,0,0
205,Value,16200,25,Lower0.5Upper2,5671777,3032,7,203420437,511476751,813681748,,0,0,7,0,0,0,0,66,33,0,0,18,38290378,283777907,820,0,41585,574,199451,0,0,1276,1,0,0
205,Vector,16200,25,Lower0.5Upper2,15228000,1220,0,161529966,511476751,646119864,,0,0,7,0,0,0,0,66,33,0,0,18,38290378,283777907,820,0,41585,574,199451,0,0,1276,1,0,0
205,Oracle Vector,16200,25,Lower0.5Upper2,11242800,887,0,161529966,511476751,646119864,,0,0,7,0,0,0,0,66,33,0,0,18,38290378,283777907,820,0,41585,574,199451,0,0,1276,1,0,0
205,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,511476751,646119864,,0,0,7,0,0,0,0,66,33,0,0,18,38290378,283777907,820,0,41585,574,199451,0,0,1276,1,0,0
205,Dist L2,16200,25,Lower0.5Upper2,2431465,2228,3,229084759,511476751,916339036,,0,0,7,0,0,0,0,66,33,0,0,18,38290378,283777907,820,0,41585,574,199451,0,0,1276,1,0,0
206,Value,16200,25,Lower0.5Upper2,5671777,3032,7,203420437,511417542,813681748,,0,0,7,0,0,0,0,68,33,0,0,21,38264969,283579828,851,0,43160,570,201366,0,0,1127,1,0,0
206,Vector,16200,25,Lower0.5Upper2,15228000,1220,0,161529966,511417542,646119864,,0,0,7,0,0,0,0,68,33,0,0,21,38264969,283579828,851,0,43160,570,201366,0,0,1127,1,0,0
206,Oracle Vector,16200,25,Lower0.5Upper2,11242800,887,0,161529966,511417542,646119864,,0,0,7,0,0,0,0,68,33,0,0,21,38264969,283579828,851,0,43160,570,201366,0,0,1127,1,0,0
206,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,511417542,646119864,,0,0,7,0,0,0,0,68,33,0,0,21,38264969,283579828,851,0,43160,570,201366,0,0,1127,1,0,0
206,Dist L2,16200,25,Lower0.5Upper2,2431465,2228,3,229084759,511417542,916339036,,0,0,7,0,0,0,0,68,33,0,0,21,38264969,283579828,851,0,43160,570,201366,0,0,1127,1,0,0
207,Value,16200,25,Lower0.5Upper2,5671777,3032,7,203420437,513105170,813681748,,0,0,7,0,0,0,0,68,35,0,0,24,38395201,284289018,911,0,45029,593,198963,0,0,1114,1,0,0
207,Vector,16200,25,Lower0.5Upper2,15228000,1220,0,161529966,513105170,646119864,,0,0,7,0,0,0,0,68,35,0,0,24,38395201,284289018,911,0,45029,593,198963,0,0,1114,1,0,0
207,Oracle Vector,16200,25,Lower0.5Upper2,11242800,887,0,161529966,513105170,646119864,,0,0,7,0,0,0,0,68,35,0,0,24,38395201,284289018,911,0,45029,593,198963,0,0,1114,1,0,0
207,Oracle,16200,25,Lower0.5Upper2,0,0,0,161529966,513105170,646119864,,0,0,7,0,0,0,0,68,35,0,0,24,38395201,284289018,911,0,45029,593,198963,0,0,1114,1,0,0
