LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
28,Vector,168200,25,Lower0.5Upper2,42722800,335,0,20572928,43566126,82291712,,0,0,67,0,0,0,0,4,1,0,0,19,3142733,24449777,152,0,8919,133,28441,0,0,488,1,0,0
28,Oracle Vector,168200,25,Lower0.5Upper2,22538800,167,0,20572928,43566126,82291712,,0,0,67,0,0,0,0,4,1,0,0,19,3142733,24449777,152,0,8919,133,28441,0,0,488,1,0,0
28,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,43566126,82291712,,0,0,67,0,0,0,0,4,1,0,0,19,3142733,24449777,152,0,8919,133,28441,0,0,488,1,0,0
28,Dist L2,168200,25,Lower0.5Upper2,404,545,0,20572928,43566126,82291712,,0,0,67,0,0,0,0,4,1,0,0,19,3142733,24449777,152,0,8919,133,28441,0,0,488,1,0,0
29,Value,168200,25,Lower0.5Upper2,25230473,915,3,19382568,43566221,77530272,,0,0,57,0,0,0,0,4,1,0,0,19,3147600,24442711,151,0,8969,124,28427,0,0,488,1,0,0
29,Vector,168200,25,Lower0.5Upper2,43395600,340,0,20572928,43566221,82291712,,0,0,57,0,0,0,0,4,1,0,0,19,3147600,24442711,151,0,8969,124,28427,0,0,488,1,0,0
29,Oracle Vector,168200,25,Lower0.5Upper2,22538800,167,0,20572928,43566221,82291712,,0,0,57,0,0,0,0,4,1,0,0,19,3147600,24442711,151,0,8969,124,28427,0,0,488,1,0,0
29,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,43566221,82291712,,0,0,57,0,0,0,0,4,1,0,0,19,3147600,24442711,151,0,8969,124,28427,0,0,488,1,0,0
29,Dist L2,168200,25,Lower0.5Upper2,404,545,0,20572928,43566221,82291712,,0,0,57,0,0,0,0,4,1,0,0,19,3147600,24442711,151,0,8969,124,28427,0,0,488,1,0,0
30,Value,168200,25,Lower0.5Upper2,25230473,915,3,19382568,43490013,77530272,,0,0,49,0,0,0,1,5,1,0,0,19,3147399,24402848,160,0,8796,112,28366,0,0,449,1,0,0
30,Vector,168200,25,Lower0.5Upper2,43395600,340,0,20572928,43490013,82291712,,0,0,49,0,0,0,1,5,1,0,0,19,3147399,24402848,160,0,8796,112,28366,0,0,449,1,0,0
30,Oracle Vector,168200,25,Lower0.5Upper2,22538800,167,0,20572928,43490013,82291712,,0,0,49,0,0,0,1,5,1,0,0,19,3147399,24402848,160,0,8796,112,28366,0,0,449,1,0,0
30,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,43490013,82291712,,0,0,49,0,0,0,1,5,1,0,0,19,3147399,24402848,160,0,8796,112,28366,0,0,449,1,0,0
30,Dist L2,168200,25,Lower0.5Upper2,404,545,0,20572928,43490013,82291712,,0,0,49,0,0,0,1,5,1,0,0,19,3147399,24402848,160,0,8796,112,28366,0,0,449,1,0,0
31,Value,168200,25,Lower0.5Upper2,25230477,920,3,19382568,43455946,77530272,,0,0,48,0,0,0,1,5,1,0,0,19,3150583,24389633,169,0,8727,117,28419,0,0,417,1,0,0
31,Vector,168200,25,Lower0.5Upper2,44068400,345,0,20572928,43455946,82291712,,0,0,48,0,0,0,1,5,1,0,0,19,3150583,24389633,169,0,8727,117,28419,0,0,417,1,0,0
31,Oracle Vector,168200,25,Lower0.5Upper2,22538800,167,0,20572928,43455946,82291712,,0,0,48,0,0,0,1,5,1,0,0,19,3150583,24389633,169,0,8727,117,28419,0,0,417,1,0,0
31,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,43455946,82291712,,0,0,48,0,0,0,1,5,1,0,0,19,3150583,24389633,169,0,8727,117,28419,0,0,417,1,0,0
31,Dist L2,168200,25,Lower0.5Upper2,414,557,0,20572928,43455946,82291712,,0,0,48,0,0,0,1,5,1,0,0,19,3150583,24389633,169,0,8727,117,28419,0,0,417,1,0,0
32,Value,168200,25,Lower0.5Upper2,25230483,927,3,19382568,43694287,77530272,,0,0,46,0,0,0,0,5,1,0,0,19,3163340,24532804,158,0,9112,117,28497,0,0,421,0,0,0
32,Vector,168200,25,Lower0.5Upper2,44741200,350,0,20572928,43694287,82291712,,0,0,46,0,0,0,0,5,1,0,0,19,3163340,24532804,158,0,9112,117,28497,0,0,421,0,0,0
32,Oracle Vector,168200,25,Lower0.5Upper2,22538800,167,0,20572928,43694287,82291712,,0,0,46,0,0,0,0,5,1,0,0,19,3163340,24532804,158,0,9112,117,28497,0,0,421,0,0,0
32,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,43694287,82291712,,0,0,46,0,0,0,0,5,1,0,0,19,3163340,24532804,158,0,9112,117,28497,0,0,421,0,0,0
32,Dist L2,168200,25,Lower0.5Upper2,434,584,0,20572928,43694287,82291712,,0,0,46,0,0,0,0,5,1,0,0,19,3163340,24532804,158,0,9112,117,28497,0,0,421,0,0,0
33,Value,168200,25,Lower0.5Upper2,25230491,937,3,19382568,44201822,77530272,,0,0,38,0,0,0,0,4,2,0,0,19,3210488,24804343,163,0,9218,112,28320,0,0,410,0,0,0
33,Vector,168200,25,Lower0.5Upper2,45414000,355,0,20572928,44201822,82291712,,0,0,38,0,0,0,0,4,2,0,0,19,3210488,24804343,163,0,9218,112,28320,0,0,410,0,0,0
33,Oracle Vector,168200,25,Lower0.5Upper2,22538800,167,0,20572928,44201822,82291712,,0,0,38,0,0,0,0,4,2,0,0,19,3210488,24804343,163,0,9218,112,28320,0,0,410,0,0,0
33,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,44201822,82291712,,0,0,38,0,0,0,0,4,2,0,0,19,3210488,24804343,163,0,9218,112,28320,0,0,410,0,0,0
33,Dist L2,168200,25,Lower0.5Upper2,452,609,0,20572928,44201822,82291712,,0,0,38,0,0,0,0,4,2,0,0,19,3210488,24804343,163,0,9218,112,28320,0,0,410,0,0,0
34,Value,168200,25,Lower0.5Upper2,25230499,947,3,19382568,44841664,77530272,,0,0,33,0,0,0,0,4,3,0,0,19,3257168,25207941,172,0,9230,112,27909,0,0,358,0,0,0
34,Vector,168200,25,Lower0.5Upper2,45414000,355,0,20572928,44841664,82291712,,0,0,33,0,0,0,0,4,3,0,0,19,3257168,25207941,172,0,9230,112,27909,0,0,358,0,0,0
34,Oracle Vector,168200,25,Lower0.5Upper2,22538800,167,0,20572928,44841664,82291712,,0,0,33,0,0,0,0,4,3,0,0,19,3257168,25207941,172,0,9230,112,27909,0,0,358,0,0,0
34,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,44841664,82291712,,0,0,33,0,0,0,0,4,3,0,0,19,3257168,25207941,172,0,9230,112,27909,0,0,358,0,0,0
34,Dist L2,168200,25,Lower0.5Upper2,486,656,0,20572928,44841664,82291712,,0,0,33,0,0,0,0,4,3,0,0,19,3257168,25207941,172,0,9230,112,27909,0,0,358,0,0,0
35,Value,168200,25,Lower0.5Upper2,25230507,957,3,19382568,45271674,77530272,,0,0,33,0,0,0,0,4,3,0,0,19,3274682,25574839,171,0,9186,114,25621,0,0,383,0,0,0
35,Vector,168200,25,Lower0.5Upper2,46423200,362,0,20572928,45271674,82291712,,0,0,33,0,0,0,0,4,3,0,0,19,3274682,25574839,171,0,9186,114,25621,0,0,383,0,0,0
35,Oracle Vector,168200,25,Lower0.5Upper2,23211600,172,0,20572928,45271674,82291712,,0,0,33,0,0,0,0,4,3,0,0,19,3274682,25574839,171,0,9186,114,25621,0,0,383,0,0,0
35,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,45271674,82291712,,0,0,33,0,0,0,0,4,3,0,0,19,3274682,25574839,171,0,9186,114,25621,0,0,383,0,0,0
35,Dist L2,168200,25,Lower0.5Upper2,8410511,778,1,22635837,45271674,90543348,,0,0,33,0,0,0,0,4,3,0,0,19,3274682,25574839,171,0,9186,114,25621,0,0,383,0,0,0
36,Value,168200,25,Lower0.5Upper2,25230511,962,3,19382568,45733905,77530272,,0,0,33,0,0,0,0,4,3,0,0,1,3296502,25883891,168,0,9280,116,26231,0,0,390,0,0,0
36,Vector,168200,25,Lower0.5Upper2,47096000,367,0,20572928,45733905,82291712,,0,0,33,0,0,0,0,4,3,0,0,1,3296502,25883891,168,0,9280,116,26231,0,0,390,0,0,0
36,Oracle Vector,168200,25,Lower0.5Upper2,23884400,177,0,20572928,45733905,82291712,,0,0,33,0,0,0,0,4,3,0,0,1,3296502,25883891,168,0,9280,116,26231,0,0,390,0,0,0
36,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,45733905,82291712,,0,0,33,0,0,0,0,4,3,0,0,1,3296502,25883891,168,0,9280,116,26231,0,0,390,0,0,0
36,Dist L2,168200,25,Lower0.5Upper2,8410511,778,1,22635837,45733905,90543348,,0,0,33,0,0,0,0,4,3,0,0,1,3296502,25883891,168,0,9280,116,26231,0,0,390,0,0,0
37,Value,168200,25,Lower0.5Upper2,25230519,972,3,19382568,46010641,77530272,,0,0,34,0,0,0,0,5,2,0,0,1,3309720,26138420,164,0,8975,111,24077,0,0,349,0,0,0
37,Vector,168200,25,Lower0.5Upper2,48105200,374,0,20572928,46010641,82291712,,0,0,34,0,0,0,0,5,2,0,0,1,3309720,26138420,164,0,8975,111,24077,0,0,349,0,0,0
37,Oracle Vector,168200,25,Lower0.5Upper2,23884400,177,0,20572928,46010641,82291712,,0,0,34,0,0,0,0,5,2,0,0,1,3309720,26138420,164,0,8975,111,24077,0,0,349,0,0,0
37,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,46010641,82291712,,0,0,34,0,0,0,0,5,2,0,0,1,3309720,26138420,164,0,8975,111,24077,0,0,349,0,0,0
37,Dist L2,168200,25,Lower0.5Upper2,8410511,778,1,22635837,46010641,90543348,,0,0,34,0,0,0,0,5,2,0,0,1,3309720,26138420,164,0,8975,111,24077,0,0,349,0,0,0
38,Value,168200,25,Lower0.5Upper2,25230525,979,3,19382568,46293348,77530272,,0,0,36,0,0,0,0,5,2,0,0,1,3327467,26293628,162,0,8908,102,24857,0,0,348,0,0,0
38,Vector,168200,25,Lower0.5Upper2,48778000,379,0,20572928,46293348,82291712,,0,0,36,0,0,0,0,5,2,0,0,1,3327467,26293628,162,0,8908,102,24857,0,0,348,0,0,0
38,Oracle Vector,168200,25,Lower0.5Upper2,23884400,177,0,20572928,46293348,82291712,,0,0,36,0,0,0,0,5,2,0,0,1,3327467,26293628,162,0,8908,102,24857,0,0,348,0,0,0
38,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,46293348,82291712,,0,0,36,0,0,0,0,5,2,0,0,1,3327467,26293628,162,0,8908,102,24857,0,0,348,0,0,0
38,Dist L2,168200,25,Lower0.5Upper2,8410515,783,1,22635837,46293348,90543348,,0,0,36,0,0,0,0,5,2,0,0,1,3327467,26293628,162,0,8908,102,24857,0,0,348,0,0,0
39,Value,168200,25,Lower0.5Upper2,25230531,986,3,19382568,46669906,77530272,,0,0,29,0,0,0,0,5,3,0,0,1,3361458,26538326,140,0,8648,91,24055,0,0,345,0,0,0
39,Vector,168200,25,Lower0.5Upper2,49787200,386,0,20572928,46669906,82291712,,0,0,29,0,0,0,0,5,3,0,0,1,3361458,26538326,140,0,8648,91,24055,0,0,345,0,0,0
39,Oracle Vector,168200,25,Lower0.5Upper2,24557200,182,0,20572928,46669906,82291712,,0,0,29,0,0,0,0,5,3,0,0,1,3361458,26538326,140,0,8648,91,24055,0,0,345,0,0,0
39,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,46669906,82291712,,0,0,29,0,0,0,0,5,3,0,0,1,3361458,26538326,140,0,8648,91,24055,0,0,345,0,0,0
39,Dist L2,168200,25,Lower0.5Upper2,8410515,783,1,22635837,46669906,90543348,,0,0,29,0,0,0,0,5,3,0,0,1,3361458,26538326,140,0,8648,91,24055,0,0,345,0,0,0
40,Value,168200,25,Lower0.5Upper2,25230539,996,3,19382568,47003580,77530272,,0,0,23,0,0,0,0,5,3,0,0,2,3383807,26765842,131,0,8501,94,23431,0,0,335,0,0,0
40,Vector,168200,25,Lower0.5Upper2,50460000,391,0,20572928,47003580,82291712,,0,0,23,0,0,0,0,5,3,0,0,2,3383807,26765842,131,0,8501,94,23431,0,0,335,0,0,0
40,Oracle Vector,168200,25,Lower0.5Upper2,24557200,182,0,20572928,47003580,82291712,,0,0,23,0,0,0,0,5,3,0,0,2,3383807,26765842,131,0,8501,94,23431,0,0,335,0,0,0
40,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,47003580,82291712,,0,0,23,0,0,0,0,5,3,0,0,2,3383807,26765842,131,0,8501,94,23431,0,0,335,0,0,0
40,Dist L2,168200,25,Lower0.5Upper2,8410519,788,1,22635837,47003580,90543348,,0,0,23,0,0,0,0,5,3,0,0,2,3383807,26765842,131,0,8501,94,23431,0,0,335,0,0,0
41,Value,168200,25,Lower0.5Upper2,25230545,1003,3,19382568,47168006,77530272,,0,0,22,0,0,0,0,5,3,0,0,2,3387476,26870925,134,0,8156,93,23540,0,0,332,0,0,0
41,Vector,168200,25,Lower0.5Upper2,51469200,399,0,20572928,47168006,82291712,,0,0,22,0,0,0,0,5,3,0,0,2,3387476,26870925,134,0,8156,93,23540,0,0,332,0,0,0
41,Oracle Vector,168200,25,Lower0.5Upper2,24557200,182,0,20572928,47168006,82291712,,0,0,22,0,0,0,0,5,3,0,0,2,3387476,26870925,134,0,8156,93,23540,0,0,332,0,0,0
41,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,47168006,82291712,,0,0,22,0,0,0,0,5,3,0,0,2,3387476,26870925,134,0,8156,93,23540,0,0,332,0,0,0
41,Dist L2,168200,25,Lower0.5Upper2,8410523,793,1,22635837,47168006,90543348,,0,0,22,0,0,0,0,5,3,0,0,2,3387476,26870925,134,0,8156,93,23540,0,0,332,0,0,0
42,Value,168200,25,Lower0.5Upper2,25230561,1026,3,19382568,47569582,77530272,,0,0,14,0,0,0,0,5,3,0,0,2,3407348,27161891,146,0,7978,86,22453,0,0,318,0,0,0
42,Vector,168200,25,Lower0.5Upper2,52478400,406,0,20572928,47569582,82291712,,0,0,14,0,0,0,0,5,3,0,0,2,3407348,27161891,146,0,7978,86,22453,0,0,318,0,0,0
42,Oracle Vector,168200,25,Lower0.5Upper2,25230000,187,0,20572928,47569582,82291712,,0,0,14,0,0,0,0,5,3,0,0,2,3407348,27161891,146,0,7978,86,22453,0,0,318,0,0,0
42,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,47569582,82291712,,0,0,14,0,0,0,0,5,3,0,0,2,3407348,27161891,146,0,7978,86,22453,0,0,318,0,0,0
42,Dist L2,168200,25,Lower0.5Upper2,8410523,793,1,22635837,47569582,90543348,,0,0,14,0,0,0,0,5,3,0,0,2,3407348,27161891,146,0,7978,86,22453,0,0,318,0,0,0
43,Value,168200,25,Lower0.5Upper2,25230571,1039,3,19382568,48596117,77530272,,0,0,17,0,0,0,0,5,3,0,0,2,3511834,27769408,132,0,7892,80,21032,0,0,290,0,0,0
43,Vector,168200,25,Lower0.5Upper2,52478400,406,0,20572928,48596117,82291712,,0,0,17,0,0,0,0,5,3,0,0,2,3511834,27769408,132,0,7892,80,21032,0,0,290,0,0,0
43,Oracle Vector,168200,25,Lower0.5Upper2,25902800,192,0,20572928,48596117,82291712,,0,0,17,0,0,0,0,5,3,0,0,2,3511834,27769408,132,0,7892,80,21032,0,0,290,0,0,0
43,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,48596117,82291712,,0,0,17,0,0,0,0,5,3,0,0,2,3511834,27769408,132,0,7892,80,21032,0,0,290,0,0,0
43,Dist L2,168200,25,Lower0.5Upper2,8410527,798,1,22635837,48596117,90543348,,0,0,17,0,0,0,0,5,3,0,0,2,3511834,27769408,132,0,7892,80,21032,0,0,290,0,0,0
44,Value,168200,25,Lower0.5Upper2,25230589,1064,3,19382568,49569148,77530272,,0,0,15,0,0,0,0,6,3,0,0,33,3614862,28315071,129,0,7872,86,20353,0,0,295,0,0,0
44,Vector,168200,25,Lower0.5Upper2,53151200,411,0,20572928,49569148,82291712,,0,0,15,0,0,0,0,6,3,0,0,33,3614862,28315071,129,0,7872,86,20353,0,0,295,0,0,0
44,Oracle Vector,168200,25,Lower0.5Upper2,26912000,199,0,20572928,49569148,82291712,,0,0,15,0,0,0,0,6,3,0,0,33,3614862,28315071,129,0,7872,86,20353,0,0,295,0,0,0
44,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,49569148,82291712,,0,0,15,0,0,0,0,6,3,0,0,33,3614862,28315071,129,0,7872,86,20353,0,0,295,0,0,0
44,Dist L2,168200,25,Lower0.5Upper2,8410533,805,1,22635837,49569148,90543348,,0,0,15,0,0,0,0,6,3,0,0,33,3614862,28315071,129,0,7872,86,20353,0,0,295,0,0,0
45,Value,168200,25,Lower0.5Upper2,25230615,1101,3,19382568,50419591,77530272,,0,0,15,0,0,0,0,6,3,0,0,33,3719635,28758171,145,0,7781,85,20445,0,0,270,0,0,0
45,Vector,168200,25,Lower0.5Upper2,53824000,416,0,20572928,50419591,82291712,,0,0,15,0,0,0,0,6,3,0,0,33,3719635,28758171,145,0,7781,85,20445,0,0,270,0,0,0
45,Oracle Vector,168200,25,Lower0.5Upper2,27584800,204,0,20572928,50419591,82291712,,0,0,15,0,0,0,0,6,3,0,0,33,3719635,28758171,145,0,7781,85,20445,0,0,270,0,0,0
45,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,50419591,82291712,,0,0,15,0,0,0,0,6,3,0,0,33,3719635,28758171,145,0,7781,85,20445,0,0,270,0,0,0
45,Dist L2,168200,25,Lower0.5Upper2,8410539,812,1,22635837,50419591,90543348,,0,0,15,0,0,0,0,6,3,0,0,33,3719635,28758171,145,0,7781,85,20445,0,0,270,0,0,0
46,Value,168200,25,Lower0.5Upper2,33640640,1224,4,25815591,51631182,103262364,,0,0,15,0,0,0,0,3,3,0,0,35,3834332,29452311,143,0,7545,80,19776,0,0,278,0,0,0
46,Vector,168200,25,Lower0.5Upper2,54496800,421,0,20572928,51631182,82291712,,0,0,15,0,0,0,0,3,3,0,0,35,3834332,29452311,143,0,7545,80,19776,0,0,278,0,0,0
46,Oracle Vector,168200,25,Lower0.5Upper2,28594000,211,0,20572928,51631182,82291712,,0,0,15,0,0,0,0,3,3,0,0,35,3834332,29452311,143,0,7545,80,19776,0,0,278,0,0,0
46,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,51631182,82291712,,0,0,15,0,0,0,0,3,3,0,0,35,3834332,29452311,143,0,7545,80,19776,0,0,278,0,0,0
46,Dist L2,168200,25,Lower0.5Upper2,8410545,819,1,22635837,51631182,90543348,,0,0,15,0,0,0,0,3,3,0,0,35,3834332,29452311,143,0,7545,80,19776,0,0,278,0,0,0
47,Value,168200,25,Lower0.5Upper2,33640640,1224,4,25815591,52630119,103262364,,0,0,15,0,0,0,0,7,4,0,0,38,3959335,29981276,149,0,7243,76,18810,0,0,260,0,0,0
47,Vector,168200,25,Lower0.5Upper2,56178800,433,0,20572928,52630119,82291712,,0,0,15,0,0,0,0,7,4,0,0,38,3959335,29981276,149,0,7243,76,18810,0,0,260,0,0,0
47,Oracle Vector,168200,25,Lower0.5Upper2,29939600,221,0,20572928,52630119,82291712,,0,0,15,0,0,0,0,7,4,0,0,38,3959335,29981276,149,0,7243,76,18810,0,0,260,0,0,0
47,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,52630119,82291712,,0,0,15,0,0,0,0,7,4,0,0,38,3959335,29981276,149,0,7243,76,18810,0,0,260,0,0,0
47,Dist L2,168200,25,Lower0.5Upper2,8410551,826,1,22635837,52630119,90543348,,0,0,15,0,0,0,0,7,4,0,0,38,3959335,29981276,149,0,7243,76,18810,0,0,260,0,0,0
48,Value,168200,25,Lower0.5Upper2,33640640,1224,4,25815591,53351897,103262364,,0,0,14,0,0,0,0,9,2,0,0,38,4087502,30267431,150,0,7050,73,18220,0,0,259,0,0,0
48,Vector,168200,25,Lower0.5Upper2,57524400,443,0,20572928,53351897,82291712,,0,0,14,0,0,0,0,9,2,0,0,38,4087502,30267431,150,0,7050,73,18220,0,0,259,0,0,0
48,Oracle Vector,168200,25,Lower0.5Upper2,30948800,228,0,20572928,53351897,82291712,,0,0,14,0,0,0,0,9,2,0,0,38,4087502,30267431,150,0,7050,73,18220,0,0,259,0,0,0
48,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,53351897,82291712,,0,0,14,0,0,0,0,9,2,0,0,38,4087502,30267431,150,0,7050,73,18220,0,0,259,0,0,0
48,Dist L2,168200,25,Lower0.5Upper2,8410557,833,1,22635837,53351897,90543348,,0,0,14,0,0,0,0,9,2,0,0,38,4087502,30267431,150,0,7050,73,18220,0,0,259,0,0,0
49,Value,168200,25,Lower0.5Upper2,33640644,1229,4,25815591,53913720,103262364,,0,0,13,0,0,0,0,12,4,0,0,37,4197073,30455060,154,0,7001,68,18161,0,0,266,0,0,0
49,Vector,168200,25,Lower0.5Upper2,58533600,450,0,20572928,53913720,82291712,,0,0,13,0,0,0,0,12,4,0,0,37,4197073,30455060,154,0,7001,68,18161,0,0,266,0,0,0
49,Oracle Vector,168200,25,Lower0.5Upper2,30948800,228,0,20572928,53913720,82291712,,0,0,13,0,0,0,0,12,4,0,0,37,4197073,30455060,154,0,7001,68,18161,0,0,266,0,0,0
49,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,53913720,82291712,,0,0,13,0,0,0,0,12,4,0,0,37,4197073,30455060,154,0,7001,68,18161,0,0,266,0,0,0
49,Dist L2,168200,25,Lower0.5Upper2,8410557,833,1,22635837,53913720,90543348,,0,0,13,0,0,0,0,12,4,0,0,37,4197073,30455060,154,0,7001,68,18161,0,0,266,0,0,0
50,Value,168200,25,Lower0.5Upper2,33640644,1229,4,25815591,54276032,103262364,,0,0,14,0,0,0,0,14,4,0,0,39,4261740,30571434,154,0,6963,72,18169,0,0,258,1,0,0
50,Vector,168200,25,Lower0.5Upper2,59542800,457,0,20572928,54276032,82291712,,0,0,14,0,0,0,0,14,4,0,0,39,4261740,30571434,154,0,6963,72,18169,0,0,258,1,0,0
50,Oracle Vector,168200,25,Lower0.5Upper2,31958000,235,0,20572928,54276032,82291712,,0,0,14,0,0,0,0,14,4,0,0,39,4261740,30571434,154,0,6963,72,18169,0,0,258,1,0,0
50,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,54276032,82291712,,0,0,14,0,0,0,0,14,4,0,0,39,4261740,30571434,154,0,6963,72,18169,0,0,258,1,0,0
50,Dist L2,168200,25,Lower0.5Upper2,8410563,840,1,22635837,54276032,90543348,,0,0,14,0,0,0,0,14,4,0,0,39,4261740,30571434,154,0,6963,72,18169,0,0,258,1,0,0
51,Value,168200,25,Lower0.5Upper2,33640648,1234,4,25815591,54540452,103262364,,0,0,12,0,0,0,0,15,5,0,0,39,4307104,30665959,154,0,6955,77,18160,0,0,258,1,0,0
51,Vector,168200,25,Lower0.5Upper2,60552000,464,0,20572928,54540452,82291712,,0,0,12,0,0,0,0,15,5,0,0,39,4307104,30665959,154,0,6955,77,18160,0,0,258,1,0,0
51,Oracle Vector,168200,25,Lower0.5Upper2,31958000,235,0,20572928,54540452,82291712,,0,0,12,0,0,0,0,15,5,0,0,39,4307104,30665959,154,0,6955,77,18160,0,0,258,1,0,0
51,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,54540452,82291712,,0,0,12,0,0,0,0,15,5,0,0,39,4307104,30665959,154,0,6955,77,18160,0,0,258,1,0,0
51,Dist L2,168200,25,Lower0.5Upper2,8410563,840,1,22635837,54540452,90543348,,0,0,12,0,0,0,0,15,5,0,0,39,4307104,30665959,154,0,6955,77,18160,0,0,258,1,0,0
52,Value,168200,25,Lower0.5Upper2,33640648,1234,4,25815591,54670116,103262364,,0,0,12,0,0,0,0,19,5,0,0,39,4322314,30723159,158,0,6964,76,18160,0,0,258,1,0,0
52,Vector,168200,25,Lower0.5Upper2,60552000,464,0,20572928,54670116,82291712,,0,0,12,0,0,0,0,19,5,0,0,39,4322314,30723159,158,0,6964,76,18160,0,0,258,1,0,0
52,Oracle Vector,168200,25,Lower0.5Upper2,31958000,235,0,20572928,54670116,82291712,,0,0,12,0,0,0,0,19,5,0,0,39,4322314,30723159,158,0,6964,76,18160,0,0,258,1,0,0
52,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,54670116,82291712,,0,0,12,0,0,0,0,19,5,0,0,39,4322314,30723159,158,0,6964,76,18160,0,0,258,1,0,0
52,Dist L2,168200,25,Lower0.5Upper2,8410563,840,1,22635837,54670116,90543348,,0,0,12,0,0,0,0,19,5,0,0,39,4322314,30723159,158,0,6964,76,18160,0,0,258,1,0,0
53,Value,168200,25,Lower0.5Upper2,33640648,1234,4,25815591,54729939,103262364,,0,0,12,0,0,0,0,20,5,0,0,39,4329068,30747843,161,0,6895,77,18153,0,0,255,1,0,0
53,Vector,168200,25,Lower0.5Upper2,60552000,464,0,20572928,54729939,82291712,,0,0,12,0,0,0,0,20,5,0,0,39,4329068,30747843,161,0,6895,77,18153,0,0,255,1,0,0
53,Oracle Vector,168200,25,Lower0.5Upper2,31958000,235,0,20572928,54729939,82291712,,0,0,12,0,0,0,0,20,5,0,0,39,4329068,30747843,161,0,6895,77,18153,0,0,255,1,0,0
53,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,54729939,82291712,,0,0,12,0,0,0,0,20,5,0,0,39,4329068,30747843,161,0,6895,77,18153,0,0,255,1,0,0
53,Dist L2,168200,25,Lower0.5Upper2,8410563,840,1,22635837,54729939,90543348,,0,0,12,0,0,0,0,20,5,0,0,39,4329068,30747843,161,0,6895,77,18153,0,0,255,1,0,0
54,Value,168200,25,Lower0.5Upper2,33640648,1234,4,25815591,54693070,103262364,,0,0,10,0,0,0,0,19,5,0,0,37,4323813,30734037,152,0,6898,79,18189,0,0,275,1,0,0
54,Vector,168200,25,Lower0.5Upper2,61224800,469,0,20572928,54693070,82291712,,0,0,10,0,0,0,0,19,5,0,0,37,4323813,30734037,152,0,6898,79,18189,0,0,275,1,0,0
54,Oracle Vector,168200,25,Lower0.5Upper2,31958000,235,0,20572928,54693070,82291712,,0,0,10,0,0,0,0,19,5,0,0,37,4323813,30734037,152,0,6898,79,18189,0,0,275,1,0,0
54,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,54693070,82291712,,0,0,10,0,0,0,0,19,5,0,0,37,4323813,30734037,152,0,6898,79,18189,0,0,275,1,0,0
54,Dist L2,168200,25,Lower0.5Upper2,8410563,840,1,22635837,54693070,90543348,,0,0,10,0,0,0,0,19,5,0,0,37,4323813,30734037,152,0,6898,79,18189,0,0,275,1,0,0
55,Value,168200,25,Lower0.5Upper2,33640648,1234,4,25815591,54583832,103262364,,0,0,6,0,0,0,0,19,5,0,0,36,4321014,30664879,148,0,6813,79,18176,0,0,265,1,0,0
55,Vector,168200,25,Lower0.5Upper2,61897600,474,0,20572928,54583832,82291712,,0,0,6,0,0,0,0,19,5,0,0,36,4321014,30664879,148,0,6813,79,18176,0,0,265,1,0,0
55,Oracle Vector,168200,25,Lower0.5Upper2,31958000,235,0,20572928,54583832,82291712,,0,0,6,0,0,0,0,19,5,0,0,36,4321014,30664879,148,0,6813,79,18176,0,0,265,1,0,0
55,Oracle,168200,25,Lower0.5Upper2,0,0,0,20572928,54583832,82291712,,0,0,6,0,0,0,0,19,5,0,0,36,4321014,30664879,148,0,6813,79,18176,0,0,265,1,0,0
