LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
374,Oracle,26450,25,Lower0.5Upper2,2645000,100,2,96816312,365024784,387265248,,0,0,62,0,0,0,0,69,33,0,0,5,28209615,200213749,556,0,31592,287,190203,1,0,977,0,2,0
374,Dist L2,26450,25,Lower0.5Upper2,7937570,3986,6,147199219.5,365024784,588796878,,0,0,62,0,0,0,0,69,33,0,0,5,28209615,200213749,556,0,31592,287,190203,1,0,977,0,2,0
375,Value,26450,25,Lower0.5Upper2,17195421,5088,13,192409786,365609760,769639144,,0,0,61,0,0,0,0,69,33,0,0,5,28186676,200443014,574,0,33076,294,193016,1,0,988,0,2,0
375,Vector,26450,25,Lower0.5Upper2,53058700,2624,2,119969945,365609760,479879780,,0,0,61,0,0,0,0,69,33,0,0,5,28186676,200443014,574,0,33076,294,193016,1,0,988,0,2,0
375,Oracle Vector,26450,25,Lower0.5Upper2,26661600,1276,1,204976688,365609760,819906752,,0,0,61,0,0,0,0,69,33,0,0,5,28186676,200443014,574,0,33076,294,193016,1,0,988,0,2,0
375,Oracle,26450,25,Lower0.5Upper2,2645000,100,2,96816312,365609760,387265248,,0,0,61,0,0,0,0,69,33,0,0,5,28186676,200443014,574,0,33076,294,193016,1,0,988,0,2,0
375,Dist L2,26450,25,Lower0.5Upper2,7937570,3986,6,147199219.5,365609760,588796878,,0,0,61,0,0,0,0,69,33,0,0,5,28186676,200443014,574,0,33076,294,193016,1,0,988,0,2,0
376,Value,26450,25,Lower0.5Upper2,17195421,5088,13,192409786,366853158,769639144,,0,0,48,0,0,0,0,69,32,0,0,8,28246534,201140196,590,0,32379,328,190831,1,0,997,0,1,0
376,Vector,26450,25,Lower0.5Upper2,53058700,2624,2,119969945,366853158,479879780,,0,0,48,0,0,0,0,69,32,0,0,8,28246534,201140196,590,0,32379,328,190831,1,0,997,0,1,0
376,Oracle Vector,26450,25,Lower0.5Upper2,26661600,1276,1,204976688,366853158,819906752,,0,0,48,0,0,0,0,69,32,0,0,8,28246534,201140196,590,0,32379,328,190831,1,0,997,0,1,0
376,Oracle,26450,25,Lower0.5Upper2,2645000,100,2,96816312,366853158,387265248,,0,0,48,0,0,0,0,69,32,0,0,8,28246534,201140196,590,0,32379,328,190831,1,0,997,0,1,0
376,Dist L2,26450,25,Lower0.5Upper2,7937570,3986,6,147199219.5,366853158,588796878,,0,0,48,0,0,0,0,69,32,0,0,8,28246534,201140196,590,0,32379,328,190831,1,0,997,0,1,0
377,Value,26450,25,Lower0.5Upper2,17195421,5088,13,192409786,366842353,769639144,,0,0,49,0,0,0,0,65,32,0,0,11,28204453,201395446,610,0,30907,343,187246,1,0,980,0,1,0
377,Vector,26450,25,Lower0.5Upper2,53058700,2624,2,119969945,366842353,479879780,,0,0,49,0,0,0,0,65,32,0,0,11,28204453,201395446,610,0,30907,343,187246,1,0,980,0,1,0
377,Oracle Vector,26450,25,Lower0.5Upper2,26661600,1276,1,204976688,366842353,819906752,,0,0,49,0,0,0,0,65,32,0,0,11,28204453,201395446,610,0,30907,343,187246,1,0,980,0,1,0
377,Oracle,26450,25,Lower0.5Upper2,2645000,100,2,96816312,366842353,387265248,,0,0,49,0,0,0,0,65,32,0,0,11,28204453,201395446,610,0,30907,343,187246,1,0,980,0,1,0
377,Dist L2,26450,25,Lower0.5Upper2,7937570,3986,6,147199219.5,366842353,588796878,,0,0,49,0,0,0,0,65,32,0,0,11,28204453,201395446,610,0,30907,343,187246,1,0,980,0,1,0
378,Value,26450,25,Lower0.5Upper2,17195421,5088,13,192409786,366382578,769639144,,0,0,39,0,0,0,0,58,35,0,0,10,28249576,200536769,613,0,30515,371,195169,3,0,1005,0,2,0
378,Vector,26450,25,Lower0.5Upper2,53058700,2624,2,119969945,366382578,479879780,,0,0,39,0,0,0,0,58,35,0,0,10,28249576,200536769,613,0,30515,371,195169,3,0,1005,0,2,0
378,Oracle Vector,26450,25,Lower0.5Upper2,26661600,1276,1,204976688,366382578,819906752,,0,0,39,0,0,0,0,58,35,0,0,10,28249576,200536769,613,0,30515,371,195169,3,0,1005,0,2,0
378,Oracle,26450,25,Lower0.5Upper2,2645000,100,2,96816312,366382578,387265248,,0,0,39,0,0,0,0,58,35,0,0,10,28249576,200536769,613,0,30515,371,195169,3,0,1005,0,2,0
378,Dist L2,26450,25,Lower0.5Upper2,7937570,3986,6,147199219.5,366382578,588796878,,0,0,39,0,0,0,0,58,35,0,0,10,28249576,200536769,613,0,30515,371,195169,3,0,1005,0,2,0
379,Value,26450,25,Lower0.5Upper2,17195421,5088,13,192409786,366583821,769639144,,0,0,39,0,0,0,0,56,33,0,0,10,28371280,200215971,623,0,31167,367,196352,3,0,1114,0,2,0
379,Vector,26450,25,Lower0.5Upper2,53058700,2624,2,119969945,366583821,479879780,,0,0,39,0,0,0,0,56,33,0,0,10,28371280,200215971,623,0,31167,367,196352,3,0,1114,0,2,0
379,Oracle Vector,26450,25,Lower0.5Upper2,26661600,1276,1,204976688,366583821,819906752,,0,0,39,0,0,0,0,56,33,0,0,10,28371280,200215971,623,0,31167,367,196352,3,0,1114,0,2,0
379,Oracle,26450,25,Lower0.5Upper2,2645000,100,2,96816312,366583821,387265248,,0,0,39,0,0,0,0,56,33,0,0,10,28371280,200215971,623,0,31167,367,196352,3,0,1114,0,2,0
379,Dist L2,26450,25,Lower0.5Upper2,7937570,3986,6,147199219.5,366583821,588796878,,0,0,39,0,0,0,0,56,33,0,0,10,28371280,200215971,623,0,31167,367,196352,3,0,1114,0,2,0
380,Value,26450,25,Lower0.5Upper2,17195421,5088,13,192409786,366411660,769639144,,0,0,42,0,0,0,0,56,34,0,0,10,28737917,199303091,682,0,31351,382,192323,3,0,1137,3,2,0
380,Vector,26450,25,Lower0.5Upper2,53164500,2629,2,119969945,366411660,479879780,,0,0,42,0,0,0,0,56,34,0,0,10,28737917,199303091,682,0,31351,382,192323,3,0,1137,3,2,0
380,Oracle Vector,26450,25,Lower0.5Upper2,26661600,1276,1,204976688,366411660,819906752,,0,0,42,0,0,0,0,56,34,0,0,10,28737917,199303091,682,0,31351,382,192323,3,0,1137,3,2,0
380,Oracle,26450,25,Lower0.5Upper2,2645000,100,2,96816312,366411660,387265248,,0,0,42,0,0,0,0,56,34,0,0,10,28737917,199303091,682,0,31351,382,192323,3,0,1137,3,2,0
380,Dist L2,26450,25,Lower0.5Upper2,7937570,3986,6,147199219.5,366411660,588796878,,0,0,42,0,0,0,0,56,34,0,0,10,28737917,199303091,682,0,31351,382,192323,3,0,1137,3,2,0
381,Value,26450,25,Lower0.5Upper2,17195421,5088,13,192409786,368856175,769639144,,0,0,44,0,0,0,0,60,35,0,0,13,29168240,199986237,720,0,32007,397,197542,3,0,1170,3,2,0
381,Vector,26450,25,Lower0.5Upper2,53270300,2634,2,119969945,368856175,479879780,,0,0,44,0,0,0,0,60,35,0,0,13,29168240,199986237,720,0,32007,397,197542,3,0,1170,3,2,0
381,Oracle Vector,26450,25,Lower0.5Upper2,26661600,1276,1,204976688,368856175,819906752,,0,0,44,0,0,0,0,60,35,0,0,13,29168240,199986237,720,0,32007,397,197542,3,0,1170,3,2,0
381,Oracle,26450,25,Lower0.5Upper2,2645000,100,2,96816312,368856175,387265248,,0,0,44,0,0,0,0,60,35,0,0,13,29168240,199986237,720,0,32007,397,197542,3,0,1170,3,2,0
381,Dist L2,26450,25,Lower0.5Upper2,7937570,3986,6,147199219.5,368856175,588796878,,0,0,44,0,0,0,0,60,35,0,0,13,29168240,199986237,720,0,32007,397,197542,3,0,1170,3,2,0
382,Value,26450,25,Lower0.5Upper2,17195421,5088,13,192409786,372091348,769639144,,0,0,44,0,0,0,0,46,31,0,0,15,29691566,200989450,740,0,33321,385,203590,3,0,1384,3,1,0
382,Vector,26450,25,Lower0.5Upper2,53376100,2639,2,119969945,372091348,479879780,,0,0,44,0,0,0,0,46,31,0,0,15,29691566,200989450,740,0,33321,385,203590,3,0,1384,3,1,0
382,Oracle Vector,26450,25,Lower0.5Upper2,26661600,1276,1,204976688,372091348,819906752,,0,0,44,0,0,0,0,46,31,0,0,15,29691566,200989450,740,0,33321,385,203590,3,0,1384,3,1,0
382,Oracle,26450,25,Lower0.5Upper2,2645000,100,2,96816312,372091348,387265248,,0,0,44,0,0,0,0,46,31,0,0,15,29691566,200989450,740,0,33321,385,203590,3,0,1384,3,1,0
382,Dist L2,26450,25,Lower0.5Upper2,7937570,3986,6,147199219.5,372091348,588796878,,0,0,44,0,0,0,0,46,31,0,0,15,29691566,200989450,740,0,33321,385,203590,3,0,1384,3,1,0
383,Value,26450,25,Lower0.5Upper2,17195421,5088,13,192409786,376049007,769639144,,0,0,44,0,0,0,0,41,29,0,0,15,30327699,202743395,729,0,33173,374,196665,2,0,1380,3,0,0
383,Vector,26450,25,Lower0.5Upper2,53534800,2646,2,119969945,376049007,479879780,,0,0,44,0,0,0,0,41,29,0,0,15,30327699,202743395,729,0,33173,374,196665,2,0,1380,3,0,0
383,Oracle Vector,26450,25,Lower0.5Upper2,26767400,1281,1,204976688,376049007,819906752,,0,0,44,0,0,0,0,41,29,0,0,15,30327699,202743395,729,0,33173,374,196665,2,0,1380,3,0,0
383,Oracle,26450,25,Lower0.5Upper2,2645000,100,2,96816312,376049007,387265248,,0,0,44,0,0,0,0,41,29,0,0,15,30327699,202743395,729,0,33173,374,196665,2,0,1380,3,0,0
383,Dist L2,26450,25,Lower0.5Upper2,7937574,3991,6,147199219.5,376049007,588796878,,0,0,44,0,0,0,0,41,29,0,0,15,30327699,202743395,729,0,33173,374,196665,2,0,1380,3,0,0
384,Value,26450,25,Lower0.5Upper2,17195421,5088,13,192409786,382833641,769639144,,0,0,44,0,0,0,0,72,36,0,0,18,31392088,205554845,748,0,32995,377,190873,2,0,1373,3,0,0
384,Vector,26450,25,Lower0.5Upper2,53693500,2653,2,119969945,382833641,479879780,,0,0,44,0,0,0,0,72,36,0,0,18,31392088,205554845,748,0,32995,377,190873,2,0,1373,3,0,0
384,Oracle Vector,26450,25,Lower0.5Upper2,26767400,1281,1,204976688,382833641,819906752,,0,0,44,0,0,0,0,72,36,0,0,18,31392088,205554845,748,0,32995,377,190873,2,0,1373,3,0,0
384,Oracle,26450,25,Lower0.5Upper2,2645000,100,2,96816312,382833641,387265248,,0,0,44,0,0,0,0,72,36,0,0,18,31392088,205554845,748,0,32995,377,190873,2,0,1373,3,0,0
384,Dist L2,26450,25,Lower0.5Upper2,7937582,4002,6,147199219.5,382833641,588796878,,0,0,44,0,0,0,0,72,36,0,0,18,31392088,205554845,748,0,32995,377,190873,2,0,1373,3,0,0
385,Value,26450,25,Lower0.5Upper2,17195427,5095,13,192409786,388649045,769639144,,0,0,44,0,0,0,1,71,34,0,0,17,32432595,207729489,770,0,32521,378,188846,2,0,1393,3,0,0
385,Vector,26450,25,Lower0.5Upper2,53905100,2663,2,119969945,388649045,479879780,,0,0,44,0,0,0,1,71,34,0,0,17,32432595,207729489,770,0,32521,378,188846,2,0,1393,3,0,0
385,Oracle Vector,26450,25,Lower0.5Upper2,26873200,1286,1,204976688,388649045,819906752,,0,0,44,0,0,0,1,71,34,0,0,17,32432595,207729489,770,0,32521,378,188846,2,0,1393,3,0,0
385,Oracle,26450,25,Lower0.5Upper2,3967500,150,3,194324522.5,388649045,777298090,,0,0,44,0,0,0,1,71,34,0,0,17,32432595,207729489,770,0,32521,378,188846,2,0,1393,3,0,0
385,Dist L2,26450,25,Lower0.5Upper2,7937590,4012,6,147199219.5,388649045,588796878,,0,0,44,0,0,0,1,71,34,0,0,17,32432595,207729489,770,0,32521,378,188846,2,0,1393,3,0,0
386,Value,26450,25,Lower0.5Upper2,17195427,5095,13,192409786,392643013,769639144,,0,0,39,0,0,0,1,99,45,0,0,20,33230499,209016905,768,0,32850,385,188922,1,0,1384,3,0,0
386,Vector,26450,25,Lower0.5Upper2,54063800,2670,2,119969945,392643013,479879780,,0,0,39,0,0,0,1,99,45,0,0,20,33230499,209016905,768,0,32850,385,188922,1,0,1384,3,0,0
386,Oracle Vector,26450,25,Lower0.5Upper2,26873200,1286,1,204976688,392643013,819906752,,0,0,39,0,0,0,1,99,45,0,0,20,33230499,209016905,768,0,32850,385,188922,1,0,1384,3,0,0
386,Oracle,26450,25,Lower0.5Upper2,3967500,150,3,194324522.5,392643013,777298090,,0,0,39,0,0,0,1,99,45,0,0,20,33230499,209016905,768,0,32850,385,188922,1,0,1384,3,0,0
386,Dist L2,26450,25,Lower0.5Upper2,7937594,4017,6,147199219.5,392643013,588796878,,0,0,39,0,0,0,1,99,45,0,0,20,33230499,209016905,768,0,32850,385,188922,1,0,1384,3,0,0
387,Value,26450,25,Lower0.5Upper2,17195431,5100,13,192409786,395693944,769639144,,0,0,39,0,0,0,1,110,50,0,0,21,33882256,209844723,763,0,32997,395,188725,1,0,1384,3,0,0
387,Vector,26450,25,Lower0.5Upper2,54275400,2680,2,119969945,395693944,479879780,,0,0,39,0,0,0,1,110,50,0,0,21,33882256,209844723,763,0,32997,395,188725,1,0,1384,3,0,0
387,Oracle Vector,26450,25,Lower0.5Upper2,26873200,1286,1,204976688,395693944,819906752,,0,0,39,0,0,0,1,110,50,0,0,21,33882256,209844723,763,0,32997,395,188725,1,0,1384,3,0,0
387,Oracle,26450,25,Lower0.5Upper2,3967500,150,3,194324522.5,395693944,777298090,,0,0,39,0,0,0,1,110,50,0,0,21,33882256,209844723,763,0,32997,395,188725,1,0,1384,3,0,0
387,Dist L2,26450,25,Lower0.5Upper2,7937600,4024,6,147199219.5,395693944,588796878,,0,0,39,0,0,0,1,110,50,0,0,21,33882256,209844723,763,0,32997,395,188725,1,0,1384,3,0,0
388,Value,26450,25,Lower0.5Upper2,17195431,5100,13,192409786,397569794,769639144,,0,0,40,0,0,0,1,106,51,0,0,22,34262181,210467145,771,0,32940,395,188525,2,0,1384,3,0,0
388,Vector,26450,25,Lower0.5Upper2,54434100,2687,2,119969945,397569794,479879780,,0,0,40,0,0,0,1,106,51,0,0,22,34262181,210467145,771,0,32940,395,188525,2,0,1384,3,0,0
388,Oracle Vector,26450,25,Lower0.5Upper2,26873200,1286,1,204976688,397569794,819906752,,0,0,40,0,0,0,1,106,51,0,0,22,34262181,210467145,771,0,32940,395,188525,2,0,1384,3,0,0
388,Oracle,26450,25,Lower0.5Upper2,3967500,150,3,194324522.5,397569794,777298090,,0,0,40,0,0,0,1,106,51,0,0,22,34262181,210467145,771,0,32940,395,188525,2,0,1384,3,0,0
388,Dist L2,26450,25,Lower0.5Upper2,7937604,4029,6,147199219.5,397569794,588796878,,0,0,40,0,0,0,1,106,51,0,0,22,34262181,210467145,771,0,32940,395,188525,2,0,1384,3,0,0
389,Value,26450,25,Lower0.5Upper2,17195431,5100,13,192409786,398692781,769639144,,0,0,48,0,0,0,1,105,50,0,0,23,34459008,210904262,785,0,33095,411,188582,2,0,1338,3,0,0
389,Vector,26450,25,Lower0.5Upper2,54592800,2694,2,119969945,398692781,479879780,,0,0,48,0,0,0,1,105,50,0,0,23,34459008,210904262,785,0,33095,411,188582,2,0,1338,3,0,0
389,Oracle Vector,26450,25,Lower0.5Upper2,26873200,1286,1,204976688,398692781,819906752,,0,0,48,0,0,0,1,105,50,0,0,23,34459008,210904262,785,0,33095,411,188582,2,0,1338,3,0,0
389,Oracle,26450,25,Lower0.5Upper2,3967500,150,3,194324522.5,398692781,777298090,,0,0,48,0,0,0,1,105,50,0,0,23,34459008,210904262,785,0,33095,411,188582,2,0,1338,3,0,0
389,Dist L2,26450,25,Lower0.5Upper2,7937608,4034,6,147199219.5,398692781,588796878,,0,0,48,0,0,0,1,105,50,0,0,23,34459008,210904262,785,0,33095,411,188582,2,0,1338,3,0,0
390,Value,26450,25,Lower0.5Upper2,17195431,5100,13,192409786,398881398,769639144,,0,0,50,0,0,0,2,109,50,0,0,25,34472687,210975385,798,0,33805,413,188688,2,0,1436,3,0,0
390,Vector,26450,25,Lower0.5Upper2,54592800,2694,2,119969945,398881398,479879780,,0,0,50,0,0,0,2,109,50,0,0,25,34472687,210975385,798,0,33805,413,188688,2,0,1436,3,0,0
390,Oracle Vector,26450,25,Lower0.5Upper2,26873200,1286,1,204976688,398881398,819906752,,0,0,50,0,0,0,2,109,50,0,0,25,34472687,210975385,798,0,33805,413,188688,2,0,1436,3,0,0
390,Oracle,26450,25,Lower0.5Upper2,3967500,150,3,194324522.5,398881398,777298090,,0,0,50,0,0,0,2,109,50,0,0,25,34472687,210975385,798,0,33805,413,188688,2,0,1436,3,0,0
390,Dist L2,26450,25,Lower0.5Upper2,7937608,4034,6,147199219.5,398881398,588796878,,0,0,50,0,0,0,2,109,50,0,0,25,34472687,210975385,798,0,33805,413,188688,2,0,1436,3,0,0
391,Value,26450,25,Lower0.5Upper2,17195431,5100,13,192409786,397979210,769639144,,0,0,61,0,0,0,2,113,51,0,0,21,34378268,210582567,833,0,33727,423,188442,1,0,1469,3,0,0
391,Vector,26450,25,Lower0.5Upper2,54592800,2694,2,119969945,397979210,479879780,,0,0,61,0,0,0,2,113,51,0,0,21,34378268,210582567,833,0,33727,423,188442,1,0,1469,3,0,0
391,Oracle Vector,26450,25,Lower0.5Upper2,26873200,1286,1,204976688,397979210,819906752,,0,0,61,0,0,0,2,113,51,0,0,21,34378268,210582567,833,0,33727,423,188442,1,0,1469,3,0,0
391,Oracle,26450,25,Lower0.5Upper2,3967500,150,3,194324522.5,397979210,777298090,,0,0,61,0,0,0,2,113,51,0,0,21,34378268,210582567,833,0,33727,423,188442,1,0,1469,3,0,0
391,Dist L2,26450,25,Lower0.5Upper2,7937608,4034,6,147199219.5,397979210,588796878,,0,0,61,0,0,0,2,113,51,0,0,21,34378268,210582567,833,0,33727,423,188442,1,0,1469,3,0,0
392,Value,26450,25,Lower0.5Upper2,17195431,5100,13,192409786,395943056,769639144,,0,0,72,0,0,0,2,114,51,0,0,20,34329897,209302651,887,0,33376,418,182605,1,0,1561,3,0,0
392,Vector,26450,25,Lower0.5Upper2,54592800,2694,2,119969945,395943056,479879780,,0,0,72,0,0,0,2,114,51,0,0,20,34329897,209302651,887,0,33376,418,182605,1,0,1561,3,0,0
392,Oracle Vector,26450,25,Lower0.5Upper2,26873200,1286,1,204976688,395943056,819906752,,0,0,72,0,0,0,2,114,51,0,0,20,34329897,209302651,887,0,33376,418,182605,1,0,1561,3,0,0
392,Oracle,26450,25,Lower0.5Upper2,3967500,150,3,194324522.5,395943056,777298090,,0,0,72,0,0,0,2,114,51,0,0,20,34329897,209302651,887,0,33376,418,182605,1,0,1561,3,0,0
392,Dist L2,26450,25,Lower0.5Upper2,7937608,4034,6,147199219.5,395943056,588796878,,0,0,72,0,0,0,2,114,51,0,0,20,34329897,209302651,887,0,33376,418,182605,1,0,1561,3,0,0
393,Value,26450,25,Lower0.5Upper2,17195431,5100,13,192409786,395032408,769639144,,0,0,75,0,0,0,2,118,51,0,0,21,34395648,208519732,860,0,32693,450,175648,1,0,1572,3,0,0
393,Vector,26450,25,Lower0.5Upper2,54698600,2699,2,119969945,395032408,479879780,,0,0,75,0,0,0,2,118,51,0,0,21,34395648,208519732,860,0,32693,450,175648,1,0,1572,3,0,0
393,Oracle Vector,26450,25,Lower0.5Upper2,26873200,1286,1,204976688,395032408,819906752,,0,0,75,0,0,0,2,118,51,0,0,21,34395648,208519732,860,0,32693,450,175648,1,0,1572,3,0,0
393,Oracle,26450,25,Lower0.5Upper2,3967500,150,3,194324522.5,395032408,777298090,,0,0,75,0,0,0,2,118,51,0,0,21,34395648,208519732,860,0,32693,450,175648,1,0,1572,3,0,0
393,Dist L2,26450,25,Lower0.5Upper2,7937608,4034,6,147199219.5,395032408,588796878,,0,0,75,0,0,0,2,118,51,0,0,21,34395648,208519732,860,0,32693,450,175648,1,0,1572,3,0,0
394,Value,26450,25,Lower0.5Upper2,17195431,5100,13,192409786,395179961,769639144,,0,0,69,0,0,0,2,118,51,0,0,18,34521960,208483031,863,0,32902,479,168942,1,0,1541,4,0,0
394,Vector,26450,25,Lower0.5Upper2,54804400,2704,2,119969945,395179961,479879780,,0,0,69,0,0,0,2,118,51,0,0,18,34521960,208483031,863,0,32902,479,168942,1,0,1541,4,0,0
394,Oracle Vector,26450,25,Lower0.5Upper2,26873200,1286,1,204976688,395179961,819906752,,0,0,69,0,0,0,2,118,51,0,0,18,34521960,208483031,863,0,32902,479,168942,1,0,1541,4,0,0
394,Oracle,26450,25,Lower0.5Upper2,3967500,150,3,194324522.5,395179961,777298090,,0,0,69,0,0,0,2,118,51,0,0,18,34521960,208483031,863,0,32902,479,168942,1,0,1541,4,0,0
394,Dist L2,26450,25,Lower0.5Upper2,7937608,4034,6,147199219.5,395179961,588796878,,0,0,69,0,0,0,2,118,51,0,0,18,34521960,208483031,863,0,32902,479,168942,1,0,1541,4,0,0
395,Value,26450,25,Lower0.5Upper2,17195431,5100,13,192409786,396716566,769639144,,0,0,75,0,0,0,2,122,51,0,0,18,34720479,209324560,881,0,33119,484,164087,0,0,1507,4,0,0
395,Vector,26450,25,Lower0.5Upper2,54963100,2711,2,119969945,396716566,479879780,,0,0,75,0,0,0,2,122,51,0,0,18,34720479,209324560,881,0,33119,484,164087,0,0,1507,4,0,0
395,Oracle Vector,26450,25,Lower0.5Upper2,26873200,1286,1,204976688,396716566,819906752,,0,0,75,0,0,0,2,122,51,0,0,18,34720479,209324560,881,0,33119,484,164087,0,0,1507,4,0,0
395,Oracle,26450,25,Lower0.5Upper2,3967500,150,3,194324522.5,396716566,777298090,,0,0,75,0,0,0,2,122,51,0,0,18,34720479,209324560,881,0,33119,484,164087,0,0,1507,4,0,0
395,Dist L2,26450,25,Lower0.5Upper2,7937608,4034,6,147199219.5,396716566,588796878,,0,0,75,0,0,0,2,122,51,0,0,18,34720479,209324560,881,0,33119,484,164087,0,0,1507,4,0,0
396,Value,26450,25,Lower0.5Upper2,17195435,5105,13,192409786,399340736,769639144,,0,0,81,0,0,0,2,122,51,0,0,18,34962116,210700965,906,0,33220,497,167505,0,0,1481,2,0,0
396,Vector,26450,25,Lower0.5Upper2,55227600,2724,2,119969945,399340736,479879780,,0,0,81,0,0,0,2,122,51,0,0,18,34962116,210700965,906,0,33220,497,167505,0,0,1481,2,0,0
396,Oracle Vector,26450,25,Lower0.5Upper2,26873200,1286,1,204976688,399340736,819906752,,0,0,81,0,0,0,2,122,51,0,0,18,34962116,210700965,906,0,33220,497,167505,0,0,1481,2,0,0
396,Oracle,26450,25,Lower0.5Upper2,3967500,150,3,194324522.5,399340736,777298090,,0,0,81,0,0,0,2,122,51,0,0,18,34962116,210700965,906,0,33220,497,167505,0,0,1481,2,0,0
396,Dist L2,26450,25,Lower0.5Upper2,7937612,4039,6,147199219.5,399340736,588796878,,0,0,81,0,0,0,2,122,51,0,0,18,34962116,210700965,906,0,33220,497,167505,0,0,1481,2,0,0
397,Value,26450,25,Lower0.5Upper2,17195435,5105,13,192409786,401193093,769639144,,0,0,94,0,0,0,2,121,52,0,0,15,35228666,211564240,939,0,32290,488,171683,0,0,1478,1,0,0
397,Vector,26450,25,Lower0.5Upper2,55386300,2731,2,119969945,401193093,479879780,,0,0,94,0,0,0,2,121,52,0,0,15,35228666,211564240,939,0,32290,488,171683,0,0,1478,1,0,0
397,Oracle Vector,26450,25,Lower0.5Upper2,26873200,1286,1,204976688,401193093,819906752,,0,0,94,0,0,0,2,121,52,0,0,15,35228666,211564240,939,0,32290,488,171683,0,0,1478,1,0,0
397,Oracle,26450,25,Lower0.5Upper2,3967500,150,3,194324522.5,401193093,777298090,,0,0,94,0,0,0,2,121,52,0,0,15,35228666,211564240,939,0,32290,488,171683,0,0,1478,1,0,0
397,Dist L2,26450,25,Lower0.5Upper2,7937612,4039,6,147199219.5,401193093,588796878,,0,0,94,0,0,0,2,121,52,0,0,15,35228666,211564240,939,0,32290,488,171683,0,0,1478,1,0,0
398,Value,26450,25,Lower0.5Upper2,17195435,5105,13,192409786,401997319,769639144,,0,0,67,0,0,0,2,120,52,0,0,16,35334151,212113294,1011,0,31128,479,169099,0,0,1530,1,0,0
398,Vector,26450,25,Lower0.5Upper2,55492100,2736,2,119969945,401997319,479879780,,0,0,67,0,0,0,2,120,52,0,0,16,35334151,212113294,1011,0,31128,479,169099,0,0,1530,1,0,0
398,Oracle Vector,26450,25,Lower0.5Upper2,27031900,1293,1,204976688,401997319,819906752,,0,0,67,0,0,0,2,120,52,0,0,16,35334151,212113294,1011,0,31128,479,169099,0,0,1530,1,0,0
398,Oracle,26450,25,Lower0.5Upper2,3967500,150,3,194324522.5,401997319,777298090,,0,0,67,0,0,0,2,120,52,0,0,16,35334151,212113294,1011,0,31128,479,169099,0,0,1530,1,0,0
398,Dist L2,26450,25,Lower0.5Upper2,7937612,4039,6,147199219.5,401997319,588796878,,0,0,67,0,0,0,2,120,52,0,0,16,35334151,212113294,1011,0,31128,479,169099,0,0,1530,1,0,0
399,Value,26450,25,Lower0.5Upper2,17195435,5105,13,192409786,402257437,769639144,,0,0,78,0,0,0,2,120,52,0,0,16,35318607,212532214,1015,0,30331,494,168222,0,0,1556,1,0,0
399,Vector,26450,25,Lower0.5Upper2,55650800,2744,2,119969945,402257437,479879780,,0,0,78,0,0,0,2,120,52,0,0,16,35318607,212532214,1015,0,30331,494,168222,0,0,1556,1,0,0
399,Oracle Vector,26450,25,Lower0.5Upper2,27031900,1293,1,204976688,402257437,819906752,,0,0,78,0,0,0,2,120,52,0,0,16,35318607,212532214,1015,0,30331,494,168222,0,0,1556,1,0,0
399,Oracle,26450,25,Lower0.5Upper2,3967500,150,3,194324522.5,402257437,777298090,,0,0,78,0,0,0,2,120,52,0,0,16,35318607,212532214,1015,0,30331,494,168222,0,0,1556,1,0,0
399,Dist L2,26450,25,Lower0.5Upper2,7937612,4039,6,147199219.5,402257437,588796878,,0,0,78,0,0,0,2,120,52,0,0,16,35318607,212532214,1015,0,30331,494,168222,0,0,1556,1,0,0
400,Value,26450,25,Lower0.5Upper2,17195435,5105,13,192409786,401408421,769639144,,0,0,96,0,0,0,2,122,52,0,0,15,35379929,211766454,1034,0,29417,469,176053,0,0,1568,1,0,0
400,Vector,26450,25,Lower0.5Upper2,55650800,2744,2,119969945,401408421,479879780,,0,0,96,0,0,0,2,122,52,0,0,15,35379929,211766454,1034,0,29417,469,176053,0,0,1568,1,0,0
400,Oracle Vector,26450,25,Lower0.5Upper2,27031900,1293,1,204976688,401408421,819906752,,0,0,96,0,0,0,2,122,52,0,0,15,35379929,211766454,1034,0,29417,469,176053,0,0,1568,1,0,0
400,Oracle,26450,25,Lower0.5Upper2,3967500,150,3,194324522.5,401408421,777298090,,0,0,96,0,0,0,2,122,52,0,0,15,35379929,211766454,1034,0,29417,469,176053,0,0,1568,1,0,0
400,Dist L2,26450,25,Lower0.5Upper2,7937612,4039,6,147199219.5,401408421,588796878,,0,0,96,0,0,0,2,122,52,0,0,15,35379929,211766454,1034,0,29417,469,176053,0,0,1568,1,0,0
401,Value,26450,25,Lower0.5Upper2,17195435,5105,13,192409786,400776207,769639144,,0,0,93,0,0,0,3,121,53,0,0,13,35513886,210972028,1057,0,29335,514,175499,0,0,1599,0,0,0
401,Vector,26450,25,Lower0.5Upper2,55650800,2744,2,119969945,400776207,479879780,,0,0,93,0,0,0,3,121,53,0,0,13,35513886,210972028,1057,0,29335,514,175499,0,0,1599,0,0,0
