LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36
165,Value,231,36,Combined_Lower0.5Upper2_Additive100000,219186,5057,13,-80564.407529429,5143.91005468601,177742.369882284,,0.0373030957994598,0.0706624767620186,0.0628169678621826,0.0545189610354448,0.0389932043170255,0.0708301442146662,0.17992558671696,0.167758159590219,0.334183957595785,0.348510108953699,0.287161495838731,0.192834706545359,44.9503995011056,38.59534904849,30.3097466173732,13.0995175823177,20.4081585360357,6.48203258524898,50.0487264866112,43.1195684613589,71.077253443793,34.1998133574487,55.5998417848335,25.5811820442834,5.20720080450674,4.62623449996082,8.23056041711478,6.76258476075197,9.13197727122595,9.01464342822602,3.85267269520707,5.01135385579548,3.10159234445536,6.55711853806017,3.13527153358627,1.98329728695692
165,Vector,231,36,Combined_Lower0.5Upper2_Additive100000,835296,4065,10,-95372.8344976698,5143.91005468601,118508.662009321,,0.0373030957994598,0.0706624767620186,0.0628169678621826,0.0545189610354448,0.0389932043170255,0.0708301442146662,0.17992558671696,0.167758159590219,0.334183957595785,0.348510108953699,0.287161495838731,0.192834706545359,44.9503995011056,38.59534904849,30.3097466173732,13.0995175823177,20.4081585360357,6.48203258524898,50.0487264866112,43.1195684613589,71.077253443793,34.1998133574487,55.5998417848335,25.5811820442834,5.20720080450674,4.62623449996082,8.23056041711478,6.76258476075197,9.13197727122595,9.01464342822602,3.85267269520707,5.01135385579548,3.10159234445536,6.55711853806017,3.13527153358627,1.98329728695692
165,Oracle Vector,231,36,Combined_Lower0.5Upper2_Additive100000,372372,1863,6,-59144.7998629215,5143.91005468601,263420.800548314,,0.0373030957994598,0.0706624767620186,0.0628169678621826,0.0545189610354448,0.0389932043170255,0.0708301442146662,0.17992558671696,0.167758159590219,0.334183957595785,0.348510108953699,0.287161495838731,0.192834706545359,44.9503995011056,38.59534904849,30.3097466173732,13.0995175823177,20.4081585360357,6.48203258524898,50.0487264866112,43.1195684613589,71.077253443793,34.1998133574487,55.5998417848335,25.5811820442834,5.20720080450674,4.62623449996082,8.23056041711478,6.76258476075197,9.13197727122595,9.01464342822602,3.85267269520707,5.01135385579548,3.10159234445536,6.55711853806017,3.13527153358627,1.98329728695692
165,Oracle,231,36,Combined_Lower0.5Upper2_Additive100000,99792,432,6,-59144.7998629215,5143.91005468601,263420.800548314,,0.0373030957994598,0.0706624767620186,0.0628169678621826,0.0545189610354448,0.0389932043170255,0.0708301442146662,0.17992558671696,0.167758159590219,0.334183957595785,0.348510108953699,0.287161495838731,0.192834706545359,44.9503995011056,38.59534904849,30.3097466173732,13.0995175823177,20.4081585360357,6.48203258524898,50.0487264866112,43.1195684613589,71.077253443793,34.1998133574487,55.5998417848335,25.5811820442834,5.20720080450674,4.62623449996082,8.23056041711478,6.76258476075197,9.13197727122595,9.01464342822602,3.85267269520707,5.01135385579548,3.10159234445536,6.55711853806017,3.13527153358627,1.98329728695692
165,Naive,231,36,Combined_Lower0.5Upper2_Additive100000,1372140,5940,165,-97428.044972657,5143.91005468601,110287.820109372,,0.0373030957994598,0.0706624767620186,0.0628169678621826,0.0545189610354448,0.0389932043170255,0.0708301442146662,0.17992558671696,0.167758159590219,0.334183957595785,0.348510108953699,0.287161495838731,0.192834706545359,44.9503995011056,38.59534904849,30.3097466173732,13.0995175823177,20.4081585360357,6.48203258524898,50.0487264866112,43.1195684613589,71.077253443793,34.1998133574487,55.5998417848335,25.5811820442834,5.20720080450674,4.62623449996082,8.23056041711478,6.76258476075197,9.13197727122595,9.01464342822602,3.85267269520707,5.01135385579548,3.10159234445536,6.55711853806017,3.13527153358627,1.98329728695692
165,Dist L2,231,36,Combined_Lower0.5Upper2_Additive100000,369034,6498,22,-94584.1093251002,5143.91005468601,121663.562699599,,0.0373030957994598,0.0706624767620186,0.0628169678621826,0.0545189610354448,0.0389932043170255,0.0708301442146662,0.17992558671696,0.167758159590219,0.334183957595785,0.348510108953699,0.287161495838731,0.192834706545359,44.9503995011056,38.59534904849,30.3097466173732,13.0995175823177,20.4081585360357,6.48203258524898,50.0487264866112,43.1195684613589,71.077253443793,34.1998133574487,55.5998417848335,25.5811820442834,5.20720080450674,4.62623449996082,8.23056041711478,6.76258476075197,9.13197727122595,9.01464342822602,3.85267269520707,5.01135385579548,3.10159234445536,6.55711853806017,3.13527153358627,1.98329728695692
165,Dist L-inf,231,36,Combined_Lower0.5Upper2_Additive100000,185658,4400,11,-80564.407529429,5143.91005468601,177742.369882284,,0.0373030957994598,0.0706624767620186,0.0628169678621826,0.0545189610354448,0.0389932043170255,0.0708301442146662,0.17992558671696,0.167758159590219,0.334183957595785,0.348510108953699,0.287161495838731,0.192834706545359,44.9503995011056,38.59534904849,30.3097466173732,13.0995175823177,20.4081585360357,6.48203258524898,50.0487264866112,43.1195684613589,71.077253443793,34.1998133574487,55.5998417848335,25.5811820442834,5.20720080450674,4.62623449996082,8.23056041711478,6.76258476075197,9.13197727122595,9.01464342822602,3.85267269520707,5.01135385579548,3.10159234445536,6.55711853806017,3.13527153358627,1.98329728695692
166,Value,231,36,Combined_Lower0.5Upper2_Additive100000,219186,5057,13,-80564.407529429,6210.33162664812,177742.369882284,,0.0435751827127691,0.0685544897123697,0.0643049279528077,0.0521319240698057,0.0415231412627497,0.0863368251983739,0.199896856522455,0.202919237946424,0.50041511605187,0.50597675833586,0.346117910440264,0.192273279377019,50.7071829135843,41.0028681323217,35.5692859645367,14.0014297789225,21.0856590820406,8.87071449192461,55.0769277079361,60.6611354179167,74.9897465860861,38.0211115575251,65.5352832859031,28.9602262079833,6.80199944006366,6.75021275391982,9.01192603759375,7.11640173419866,10.8207769153803,10.1183542093197,5.83884338354224,6.37013146933524,3.96512966696427,7.56657763466349,4.07902997075638,2.67773233321774
166,Vector,231,36,Combined_Lower0.5Upper2_Additive100000,835296,4065,10,-95372.8344976698,6210.33162664812,118508.662009321,,0.0435751827127691,0.0685544897123697,0.0643049279528077,0.0521319240698057,0.0415231412627497,0.0863368251983739,0.199896856522455,0.202919237946424,0.50041511605187,0.50597675833586,0.346117910440264,0.192273279377019,50.7071829135843,41.0028681323217,35.5692859645367,14.0014297789225,21.0856590820406,8.87071449192461,55.0769277079361,60.6611354179167,74.9897465860861,38.0211115575251,65.5352832859031,28.9602262079833,6.80199944006366,6.75021275391982,9.01192603759375,7.11640173419866,10.8207769153803,10.1183542093197,5.83884338354224,6.37013146933524,3.96512966696427,7.56657763466349,4.07902997075638,2.67773233321774
166,Oracle Vector,231,36,Combined_Lower0.5Upper2_Additive100000,372372,1863,6,-59144.7998629215,6210.33162664812,263420.800548314,,0.0435751827127691,0.0685544897123697,0.0643049279528077,0.0521319240698057,0.0415231412627497,0.0863368251983739,0.199896856522455,0.202919237946424,0.50041511605187,0.50597675833586,0.346117910440264,0.192273279377019,50.7071829135843,41.0028681323217,35.5692859645367,14.0014297789225,21.0856590820406,8.87071449192461,55.0769277079361,60.6611354179167,74.9897465860861,38.0211115575251,65.5352832859031,28.9602262079833,6.80199944006366,6.75021275391982,9.01192603759375,7.11640173419866,10.8207769153803,10.1183542093197,5.83884338354224,6.37013146933524,3.96512966696427,7.56657763466349,4.07902997075638,2.67773233321774
166,Oracle,231,36,Combined_Lower0.5Upper2_Additive100000,99792,432,6,-59144.7998629215,6210.33162664812,263420.800548314,,0.0435751827127691,0.0685544897123697,0.0643049279528077,0.0521319240698057,0.0415231412627497,0.0863368251983739,0.199896856522455,0.202919237946424,0.50041511605187,0.50597675833586,0.346117910440264,0.192273279377019,50.7071829135843,41.0028681323217,35.5692859645367,14.0014297789225,21.0856590820406,8.87071449192461,55.0769277079361,60.6611354179167,74.9897465860861,38.0211115575251,65.5352832859031,28.9602262079833,6.80199944006366,6.75021275391982,9.01192603759375,7.11640173419866,10.8207769153803,10.1183542093197,5.83884338354224,6.37013146933524,3.96512966696427,7.56657763466349,4.07902997075638,2.67773233321774
166,Naive,231,36,Combined_Lower0.5Upper2_Additive100000,1380456,5976,166,-96894.8341866759,6210.33162664812,112420.663253296,,0.0435751827127691,0.0685544897123697,0.0643049279528077,0.0521319240698057,0.0415231412627497,0.0863368251983739,0.199896856522455,0.202919237946424,0.50041511605187,0.50597675833586,0.346117910440264,0.192273279377019,50.7071829135843,41.0028681323217,35.5692859645367,14.0014297789225,21.0856590820406,8.87071449192461,55.0769277079361,60.6611354179167,74.9897465860861,38.0211115575251,65.5352832859031,28.9602262079833,6.80199944006366,6.75021275391982,9.01192603759375,7.11640173419866,10.8207769153803,10.1183542093197,5.83884338354224,6.37013146933524,3.96512966696427,7.56657763466349,4.07902997075638,2.67773233321774
166,Dist L2,231,36,Combined_Lower0.5Upper2_Additive100000,369034,6498,22,-94584.1093251002,6210.33162664812,121663.562699599,,0.0435751827127691,0.0685544897123697,0.0643049279528077,0.0521319240698057,0.0415231412627497,0.0863368251983739,0.199896856522455,0.202919237946424,0.50041511605187,0.50597675833586,0.346117910440264,0.192273279377019,50.7071829135843,41.0028681323217,35.5692859645367,14.0014297789225,21.0856590820406,8.87071449192461,55.0769277079361,60.6611354179167,74.9897465860861,38.0211115575251,65.5352832859031,28.9602262079833,6.80199944006366,6.75021275391982,9.01192603759375,7.11640173419866,10.8207769153803,10.1183542093197,5.83884338354224,6.37013146933524,3.96512966696427,7.56657763466349,4.07902997075638,2.67773233321774
166,Dist L-inf,231,36,Combined_Lower0.5Upper2_Additive100000,185658,4400,11,-80564.407529429,6210.33162664812,177742.369882284,,0.0435751827127691,0.0685544897123697,0.0643049279528077,0.0521319240698057,0.0415231412627497,0.0863368251983739,0.199896856522455,0.202919237946424,0.50041511605187,0.50597675833586,0.346117910440264,0.192273279377019,50.7071829135843,41.0028681323217,35.5692859645367,14.0014297789225,21.0856590820406,8.87071449192461,55.0769277079361,60.6611354179167,74.9897465860861,38.0211115575251,65.5352832859031,28.9602262079833,6.80199944006366,6.75021275391982,9.01192603759375,7.11640173419866,10.8207769153803,10.1183542093197,5.83884338354224,6.37013146933524,3.96512966696427,7.56657763466349,4.07902997075638,2.67773233321774
167,Value,231,36,Combined_Lower0.5Upper2_Additive100000,219186,5057,13,-80564.407529429,8600.55429041304,177742.369882284,,0.0733632354437186,0.0877130903267745,0.0858244383639783,0.064045138811,0.118854818307198,0.14107024483312,0.226261410257992,0.230064529254176,0.508279265198789,0.527408209046317,0.359710057964715,0.1982077003371,59.994838808801,46.4437550793148,48.9536502893516,15.94776967449,25.8189571716519,10.1945160890776,73.7955685724785,70.7913748490563,98.6502249440068,52.7777721043737,87.290009448306,43.7649420211243,9.18388150846733,8.38833654928884,11.336034130129,9.31945532622168,11.9464204446057,11.5922718502332,6.75788798504883,9.71536604906622,5.54062382215011,9.34025340942347,4.9033541043311,3.36918366925218
167,Vector,231,36,Combined_Lower0.5Upper2_Additive100000,836220,4070,10,-95372.8344976698,8600.55429041304,118508.662009321,,0.0733632354437186,0.0877130903267745,0.0858244383639783,0.064045138811,0.118854818307198,0.14107024483312,0.226261410257992,0.230064529254176,0.508279265198789,0.527408209046317,0.359710057964715,0.1982077003371,59.994838808801,46.4437550793148,48.9536502893516,15.94776967449,25.8189571716519,10.1945160890776,73.7955685724785,70.7913748490563,98.6502249440068,52.7777721043737,87.290009448306,43.7649420211243,9.18388150846733,8.38833654928884,11.336034130129,9.31945532622168,11.9464204446057,11.5922718502332,6.75788798504883,9.71536604906622,5.54062382215011,9.34025340942347,4.9033541043311,3.36918366925218
167,Oracle Vector,231,36,Combined_Lower0.5Upper2_Additive100000,372372,1863,6,-59144.7998629215,8600.55429041304,263420.800548314,,0.0733632354437186,0.0877130903267745,0.0858244383639783,0.064045138811,0.118854818307198,0.14107024483312,0.226261410257992,0.230064529254176,0.508279265198789,0.527408209046317,0.359710057964715,0.1982077003371,59.994838808801,46.4437550793148,48.9536502893516,15.94776967449,25.8189571716519,10.1945160890776,73.7955685724785,70.7913748490563,98.6502249440068,52.7777721043737,87.290009448306,43.7649420211243,9.18388150846733,8.38833654928884,11.336034130129,9.31945532622168,11.9464204446057,11.5922718502332,6.75788798504883,9.71536604906622,5.54062382215011,9.34025340942347,4.9033541043311,3.36918366925218
167,Oracle,231,36,Combined_Lower0.5Upper2_Additive100000,99792,432,6,-59144.7998629215,8600.55429041304,263420.800548314,,0.0733632354437186,0.0877130903267745,0.0858244383639783,0.064045138811,0.118854818307198,0.14107024483312,0.226261410257992,0.230064529254176,0.508279265198789,0.527408209046317,0.359710057964715,0.1982077003371,59.994838808801,46.4437550793148,48.9536502893516,15.94776967449,25.8189571716519,10.1945160890776,73.7955685724785,70.7913748490563,98.6502249440068,52.7777721043737,87.290009448306,43.7649420211243,9.18388150846733,8.38833654928884,11.336034130129,9.31945532622168,11.9464204446057,11.5922718502332,6.75788798504883,9.71536604906622,5.54062382215011,9.34025340942347,4.9033541043311,3.36918366925218
167,Naive,231,36,Combined_Lower0.5Upper2_Additive100000,1388772,6012,167,-95699.7228547935,8600.55429041304,117201.108580826,,0.0733632354437186,0.0877130903267745,0.0858244383639783,0.064045138811,0.118854818307198,0.14107024483312,0.226261410257992,0.230064529254176,0.508279265198789,0.527408209046317,0.359710057964715,0.1982077003371,59.994838808801,46.4437550793148,48.9536502893516,15.94776967449,25.8189571716519,10.1945160890776,73.7955685724785,70.7913748490563,98.6502249440068,52.7777721043737,87.290009448306,43.7649420211243,9.18388150846733,8.38833654928884,11.336034130129,9.31945532622168,11.9464204446057,11.5922718502332,6.75788798504883,9.71536604906622,5.54062382215011,9.34025340942347,4.9033541043311,3.36918366925218
167,Dist L2,231,36,Combined_Lower0.5Upper2_Additive100000,369034,6498,22,-94584.1093251002,8600.55429041304,121663.562699599,,0.0733632354437186,0.0877130903267745,0.0858244383639783,0.064045138811,0.118854818307198,0.14107024483312,0.226261410257992,0.230064529254176,0.508279265198789,0.527408209046317,0.359710057964715,0.1982077003371,59.994838808801,46.4437550793148,48.9536502893516,15.94776967449,25.8189571716519,10.1945160890776,73.7955685724785,70.7913748490563,98.6502249440068,52.7777721043737,87.290009448306,43.7649420211243,9.18388150846733,8.38833654928884,11.336034130129,9.31945532622168,11.9464204446057,11.5922718502332,6.75788798504883,9.71536604906622,5.54062382215011,9.34025340942347,4.9033541043311,3.36918366925218
167,Dist L-inf,231,36,Combined_Lower0.5Upper2_Additive100000,185658,4400,11,-80564.407529429,8600.55429041304,177742.369882284,,0.0733632354437186,0.0877130903267745,0.0858244383639783,0.064045138811,0.118854818307198,0.14107024483312,0.226261410257992,0.230064529254176,0.508279265198789,0.527408209046317,0.359710057964715,0.1982077003371,59.994838808801,46.4437550793148,48.9536502893516,15.94776967449,25.8189571716519,10.1945160890776,73.7955685724785,70.7913748490563,98.6502249440068,52.7777721043737,87.290009448306,43.7649420211243,9.18388150846733,8.38833654928884,11.336034130129,9.31945532622168,11.9464204446057,11.5922718502332,6.75788798504883,9.71536604906622,5.54062382215011,9.34025340942347,4.9033541043311,3.36918366925218
168,Value,231,36,Combined_Lower0.5Upper2_Additive100000,219186,5057,13,-80564.407529429,11123.1762669535,177742.369882284,,0.0942276099359998,0.0946660536458049,0.11017808090889,0.0864444937898863,0.137443316732188,0.170602126212595,0.289492325195948,0.263031052693874,0.608930580909757,0.588607212851877,0.446305154180702,0.224258519237453,72.8031160547288,43.2895516878926,51.4539318363808,19.1711359054356,32.2301108348996,14.5576534254723,107.269370243305,96.0052930249038,102.86584400687,63.3181928998761,100.015814703121,55.0400885731462,10.860337344757,10.4960581934953,14.9785743931165,13.4531155341758,15.2485109777578,15.3056091019428,7.42563157478307,12.1390185868296,6.96009892100762,9.72364936875394,5.7277590907429,3.54576734376754
168,Vector,231,36,Combined_Lower0.5Upper2_Additive100000,836220,4070,10,-95372.8344976698,11123.1762669535,118508.662009321,,0.0942276099359998,0.0946660536458049,0.11017808090889,0.0864444937898863,0.137443316732188,0.170602126212595,0.289492325195948,0.263031052693874,0.608930580909757,0.588607212851877,0.446305154180702,0.224258519237453,72.8031160547288,43.2895516878926,51.4539318363808,19.1711359054356,32.2301108348996,14.5576534254723,107.269370243305,96.0052930249038,102.86584400687,63.3181928998761,100.015814703121,55.0400885731462,10.860337344757,10.4960581934953,14.9785743931165,13.4531155341758,15.2485109777578,15.3056091019428,7.42563157478307,12.1390185868296,6.96009892100762,9.72364936875394,5.7277590907429,3.54576734376754
168,Oracle Vector,231,36,Combined_Lower0.5Upper2_Additive100000,372372,1863,6,-59144.7998629215,11123.1762669535,263420.800548314,,0.0942276099359998,0.0946660536458049,0.11017808090889,0.0864444937898863,0.137443316732188,0.170602126212595,0.289492325195948,0.263031052693874,0.608930580909757,0.588607212851877,0.446305154180702,0.224258519237453,72.8031160547288,43.2895516878926,51.4539318363808,19.1711359054356,32.2301108348996,14.5576534254723,107.269370243305,96.0052930249038,102.86584400687,63.3181928998761,100.015814703121,55.0400885731462,10.860337344757,10.4960581934953,14.9785743931165,13.4531155341758,15.2485109777578,15.3056091019428,7.42563157478307,12.1390185868296,6.96009892100762,9.72364936875394,5.7277590907429,3.54576734376754
168,Oracle,231,36,Combined_Lower0.5Upper2_Additive100000,99792,432,6,-59144.7998629215,11123.1762669535,263420.800548314,,0.0942276099359998,0.0946660536458049,0.11017808090889,0.0864444937898863,0.137443316732188,0.170602126212595,0.289492325195948,0.263031052693874,0.608930580909757,0.588607212851877,0.446305154180702,0.224258519237453,72.8031160547288,43.2895516878926,51.4539318363808,19.1711359054356,32.2301108348996,14.5576534254723,107.269370243305,96.0052930249038,102.86584400687,63.3181928998761,100.015814703121,55.0400885731462,10.860337344757,10.4960581934953,14.9785743931165,13.4531155341758,15.2485109777578,15.3056091019428,7.42563157478307,12.1390185868296,6.96009892100762,9.72364936875394,5.7277590907429,3.54576734376754
168,Naive,231,36,Combined_Lower0.5Upper2_Additive100000,1397088,6048,168,-94438.4118665233,11123.1762669535,122246.352533907,,0.0942276099359998,0.0946660536458049,0.11017808090889,0.0864444937898863,0.137443316732188,0.170602126212595,0.289492325195948,0.263031052693874,0.608930580909757,0.588607212851877,0.446305154180702,0.224258519237453,72.8031160547288,43.2895516878926,51.4539318363808,19.1711359054356,32.2301108348996,14.5576534254723,107.269370243305,96.0052930249038,102.86584400687,63.3181928998761,100.015814703121,55.0400885731462,10.860337344757,10.4960581934953,14.9785743931165,13.4531155341758,15.2485109777578,15.3056091019428,7.42563157478307,12.1390185868296,6.96009892100762,9.72364936875394,5.7277590907429,3.54576734376754
168,Dist L2,231,36,Combined_Lower0.5Upper2_Additive100000,369034,6498,22,-94584.1093251002,11123.1762669535,121663.562699599,,0.0942276099359998,0.0946660536458049,0.11017808090889,0.0864444937898863,0.137443316732188,0.170602126212595,0.289492325195948,0.263031052693874,0.608930580909757,0.588607212851877,0.446305154180702,0.224258519237453,72.8031160547288,43.2895516878926,51.4539318363808,19.1711359054356,32.2301108348996,14.5576534254723,107.269370243305,96.0052930249038,102.86584400687,63.3181928998761,100.015814703121,55.0400885731462,10.860337344757,10.4960581934953,14.9785743931165,13.4531155341758,15.2485109777578,15.3056091019428,7.42563157478307,12.1390185868296,6.96009892100762,9.72364936875394,5.7277590907429,3.54576734376754
168,Dist L-inf,231,36,Combined_Lower0.5Upper2_Additive100000,185658,4400,11,-80564.407529429,11123.1762669535,177742.369882284,,0.0942276099359998,0.0946660536458049,0.11017808090889,0.0864444937898863,0.137443316732188,0.170602126212595,0.289492325195948,0.263031052693874,0.608930580909757,0.588607212851877,0.446305154180702,0.224258519237453,72.8031160547288,43.2895516878926,51.4539318363808,19.1711359054356,32.2301108348996,14.5576534254723,107.269370243305,96.0052930249038,102.86584400687,63.3181928998761,100.015814703121,55.0400885731462,10.860337344757,10.4960581934953,14.9785743931165,13.4531155341758,15.2485109777578,15.3056091019428,7.42563157478307,12.1390185868296,6.96009892100762,9.72364936875394,5.7277590907429,3.54576734376754
169,Value,231,36,Combined_Lower0.5Upper2_Additive100000,219186,5057,13,-80564.407529429,14515.0756651056,177742.369882284,,0.239584155889764,0.15213067093285,0.202400816144667,0.166072419639584,0.173388442042573,0.237071215302998,0.361792094939026,0.342618712762594,0.682979660312468,0.59891805627708,0.504797519741587,0.233915459907259,86.2309085370047,48.1135206005655,55.8671148930226,25.9099903611167,39.535115376343,16.9039285209178,144.532528530925,127.073550384108,111.010357308243,68.8013184888419,130.276395563554,58.2363486867202,14.0719775518221,13.5498282952083,18.8378783564561,13.3832126458198,18.0821774925873,17.309215339753,8.61249617443134,14.2527449785043,8.55057946110803,11.8492518280006,5.97602934221599,4.0330037777136
169,Vector,231,36,Combined_Lower0.5Upper2_Additive100000,837606,4077,10,-95372.8344976698,14515.0756651056,118508.662009321,,0.239584155889764,0.15213067093285,0.202400816144667,0.166072419639584,0.173388442042573,0.237071215302998,0.361792094939026,0.342618712762594,0.682979660312468,0.59891805627708,0.504797519741587,0.233915459907259,86.2309085370047,48.1135206005655,55.8671148930226,25.9099903611167,39.535115376343,16.9039285209178,144.532528530925,127.073550384108,111.010357308243,68.8013184888419,130.276395563554,58.2363486867202,14.0719775518221,13.5498282952083,18.8378783564561,13.3832126458198,18.0821774925873,17.309215339753,8.61249617443134,14.2527449785043,8.55057946110803,11.8492518280006,5.97602934221599,4.0330037777136
169,Oracle Vector,231,36,Combined_Lower0.5Upper2_Additive100000,372372,1863,6,-59144.7998629215,14515.0756651056,263420.800548314,,0.239584155889764,0.15213067093285,0.202400816144667,0.166072419639584,0.173388442042573,0.237071215302998,0.361792094939026,0.342618712762594,0.682979660312468,0.59891805627708,0.504797519741587,0.233915459907259,86.2309085370047,48.1135206005655,55.8671148930226,25.9099903611167,39.535115376343,16.9039285209178,144.532528530925,127.073550384108,111.010357308243,68.8013184888419,130.276395563554,58.2363486867202,14.0719775518221,13.5498282952083,18.8378783564561,13.3832126458198,18.0821774925873,17.309215339753,8.61249617443134,14.2527449785043,8.55057946110803,11.8492518280006,5.97602934221599,4.0330037777136
169,Oracle,231,36,Combined_Lower0.5Upper2_Additive100000,99792,432,6,-59144.7998629215,14515.0756651056,263420.800548314,,0.239584155889764,0.15213067093285,0.202400816144667,0.166072419639584,0.173388442042573,0.237071215302998,0.361792094939026,0.342618712762594,0.682979660312468,0.59891805627708,0.504797519741587,0.233915459907259,86.2309085370047,48.1135206005655,55.8671148930226,25.9099903611167,39.535115376343,16.9039285209178,144.532528530925,127.073550384108,111.010357308243,68.8013184888419,130.276395563554,58.2363486867202,14.0719775518221,13.5498282952083,18.8378783564561,13.3832126458198,18.0821774925873,17.309215339753,8.61249617443134,14.2527449785043,8.55057946110803,11.8492518280006,5.97602934221599,4.0330037777136
169,Naive,231,36,Combined_Lower0.5Upper2_Additive100000,1405404,6084,169,-92742.4621674472,14515.0756651056,129030.151330211,,0.239584155889764,0.15213067093285,0.202400816144667,0.166072419639584,0.173388442042573,0.237071215302998,0.361792094939026,0.342618712762594,0.682979660312468,0.59891805627708,0.504797519741587,0.233915459907259,86.2309085370047,48.1135206005655,55.8671148930226,25.9099903611167,39.535115376343,16.9039285209178,144.532528530925,127.073550384108,111.010357308243,68.8013184888419,130.276395563554,58.2363486867202,14.0719775518221,13.5498282952083,18.8378783564561,13.3832126458198,18.0821774925873,17.309215339753,8.61249617443134,14.2527449785043,8.55057946110803,11.8492518280006,5.97602934221599,4.0330037777136
169,Dist L2,231,36,Combined_Lower0.5Upper2_Additive100000,369042,6507,22,-94584.1093251002,14515.0756651056,121663.562699599,,0.239584155889764,0.15213067093285,0.202400816144667,0.166072419639584,0.173388442042573,0.237071215302998,0.361792094939026,0.342618712762594,0.682979660312468,0.59891805627708,0.504797519741587,0.233915459907259,86.2309085370047,48.1135206005655,55.8671148930226,25.9099903611167,39.535115376343,16.9039285209178,144.532528530925,127.073550384108,111.010357308243,68.8013184888419,130.276395563554,58.2363486867202,14.0719775518221,13.5498282952083,18.8378783564561,13.3832126458198,18.0821774925873,17.309215339753,8.61249617443134,14.2527449785043,8.55057946110803,11.8492518280006,5.97602934221599,4.0330037777136
169,Dist L-inf,231,36,Combined_Lower0.5Upper2_Additive100000,185658,4400,11,-80564.407529429,14515.0756651056,177742.369882284,,0.239584155889764,0.15213067093285,0.202400816144667,0.166072419639584,0.173388442042573,0.237071215302998,0.361792094939026,0.342618712762594,0.682979660312468,0.59891805627708,0.504797519741587,0.233915459907259,86.2309085370047,48.1135206005655,55.8671148930226,25.9099903611167,39.535115376343,16.9039285209178,144.532528530925,127.073550384108,111.010357308243,68.8013184888419,130.276395563554,58.2363486867202,14.0719775518221,13.5498282952083,18.8378783564561,13.3832126458198,18.0821774925873,17.309215339753,8.61249617443134,14.2527449785043,8.55057946110803,11.8492518280006,5.97602934221599,4.0330037777136
170,Value,231,36,Combined_Lower0.5Upper2_Additive100000,219186,5057,13,-80564.407529429,19073.2989007056,177742.369882284,,0.339276658839546,0.269354262654142,0.315244648930028,0.253769307807723,0.244955886075325,0.344446999433691,0.468550268211143,0.367971508157085,0.982081573549421,0.710732494833973,0.777951762313648,0.435061350398417,93.2038851224661,56.4410552634594,75.6977304178653,31.5387461751362,48.2046786467988,23.9468980055512,189.13472520048,135.570963633195,140.559773492004,90.0815756976718,190.752862505862,81.4229297484648,17.3215353199221,16.7930432382337,24.7610454584878,15.1257751446506,21.6938293373519,21.1425788228408,11.9354679325495,16.8112407360288,9.61760198467389,12.8115953237463,7.7102137228213,5.90864775274199
170,Vector,231,36,Combined_Lower0.5Upper2_Additive100000,838992,4084,10,-95372.8344976698,19073.2989007056,118508.662009321,,0.339276658839546,0.269354262654142,0.315244648930028,0.253769307807723,0.244955886075325,0.344446999433691,0.468550268211143,0.367971508157085,0.982081573549421,0.710732494833973,0.777951762313648,0.435061350398417,93.2038851224661,56.4410552634594,75.6977304178653,31.5387461751362,48.2046786467988,23.9468980055512,189.13472520048,135.570963633195,140.559773492004,90.0815756976718,190.752862505862,81.4229297484648,17.3215353199221,16.7930432382337,24.7610454584878,15.1257751446506,21.6938293373519,21.1425788228408,11.9354679325495,16.8112407360288,9.61760198467389,12.8115953237463,7.7102137228213,5.90864775274199
170,Oracle Vector,231,36,Combined_Lower0.5Upper2_Additive100000,372372,1863,6,-59144.7998629215,19073.2989007056,263420.800548314,,0.339276658839546,0.269354262654142,0.315244648930028,0.253769307807723,0.244955886075325,0.344446999433691,0.468550268211143,0.367971508157085,0.982081573549421,0.710732494833973,0.777951762313648,0.435061350398417,93.2038851224661,56.4410552634594,75.6977304178653,31.5387461751362,48.2046786467988,23.9468980055512,189.13472520048,135.570963633195,140.559773492004,90.0815756976718,190.752862505862,81.4229297484648,17.3215353199221,16.7930432382337,24.7610454584878,15.1257751446506,21.6938293373519,21.1425788228408,11.9354679325495,16.8112407360288,9.61760198467389,12.8115953237463,7.7102137228213,5.90864775274199
