LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
35,SKV,2392,10,Threshold 1000000,0,0,0,="-Infinity",12296.9646153846,1000000,,122904.769230769,132513.384615385,121455.576923077,126551,121868.153846154,122039.307692308,131364.230769231,121633.923076923,133747.5,128848.615384615
35,Dist L2,2392,10,Threshold 1000000,0,0,0,="-Infinity",12296.9646153846,1000000,,122904.769230769,132513.384615385,121455.576923077,126551,121868.153846154,122039.307692308,131364.230769231,121633.923076923,133747.5,128848.615384615
35,SKD,2392,10,Threshold 1000000,0,0,0,="-Infinity",12296.9646153846,1000000,,122904.769230769,132513.384615385,121455.576923077,126551,121868.153846154,122039.307692308,131364.230769231,121633.923076923,133747.5,128848.615384615
36,Value,2392,10,Threshold 1000000,0,0,0,="-Infinity",12747.3607692308,1000000,,127550.115384615,136718.5,127213.038461538,131555.038461538,126567.423076923,126679.423076923,135757.230769231,125465.807692308,138987.346153846,134239.076923077
36,Vector,2392,10,Threshold 1000000,0,0,0,="-Infinity",12747.3607692308,1000000,,127550.115384615,136718.5,127213.038461538,131555.038461538,126567.423076923,126679.423076923,135757.230769231,125465.807692308,138987.346153846,134239.076923077
36,Oracle,2392,10,Threshold 1000000,0,0,0,="-Infinity",12747.3607692308,1000000,,127550.115384615,136718.5,127213.038461538,131555.038461538,126567.423076923,126679.423076923,135757.230769231,125465.807692308,138987.346153846,134239.076923077
36,Naive,2392,10,Threshold 1000000,861120,360,36,="-Infinity",12747.3607692308,1000000,,127550.115384615,136718.5,127213.038461538,131555.038461538,126567.423076923,126679.423076923,135757.230769231,125465.807692308,138987.346153846,134239.076923077
36,SKV,2392,10,Threshold 1000000,0,0,0,="-Infinity",12747.3607692308,1000000,,127550.115384615,136718.5,127213.038461538,131555.038461538,126567.423076923,126679.423076923,135757.230769231,125465.807692308,138987.346153846,134239.076923077
36,Dist L2,2392,10,Threshold 1000000,0,0,0,="-Infinity",12747.3607692308,1000000,,127550.115384615,136718.5,127213.038461538,131555.038461538,126567.423076923,126679.423076923,135757.230769231,125465.807692308,138987.346153846,134239.076923077
36,SKD,2392,10,Threshold 1000000,0,0,0,="-Infinity",12747.3607692308,1000000,,127550.115384615,136718.5,127213.038461538,131555.038461538,126567.423076923,126679.423076923,135757.230769231,125465.807692308,138987.346153846,134239.076923077
37,Value,2392,10,Threshold 1000000,0,0,0,="-Infinity",13253.4346153846,1000000,,133433.923076923,142470.384615385,132143.423076923,137156.538461538,131809.346153846,131752,141399.692307692,130602.576923077,144477.538461538,138656.076923077
37,Vector,2392,10,Threshold 1000000,0,0,0,="-Infinity",13253.4346153846,1000000,,133433.923076923,142470.384615385,132143.423076923,137156.538461538,131809.346153846,131752,141399.692307692,130602.576923077,144477.538461538,138656.076923077
37,Oracle,2392,10,Threshold 1000000,0,0,0,="-Infinity",13253.4346153846,1000000,,133433.923076923,142470.384615385,132143.423076923,137156.538461538,131809.346153846,131752,141399.692307692,130602.576923077,144477.538461538,138656.076923077
37,Naive,2392,10,Threshold 1000000,885040,370,37,="-Infinity",13253.4346153846,1000000,,133433.923076923,142470.384615385,132143.423076923,137156.538461538,131809.346153846,131752,141399.692307692,130602.576923077,144477.538461538,138656.076923077
37,SKV,2392,10,Threshold 1000000,0,0,0,="-Infinity",13253.4346153846,1000000,,133433.923076923,142470.384615385,132143.423076923,137156.538461538,131809.346153846,131752,141399.692307692,130602.576923077,144477.538461538,138656.076923077
37,Dist L2,2392,10,Threshold 1000000,0,0,0,="-Infinity",13253.4346153846,1000000,,133433.923076923,142470.384615385,132143.423076923,137156.538461538,131809.346153846,131752,141399.692307692,130602.576923077,144477.538461538,138656.076923077
37,SKD,2392,10,Threshold 1000000,0,0,0,="-Infinity",13253.4346153846,1000000,,133433.923076923,142470.384615385,132143.423076923,137156.538461538,131809.346153846,131752,141399.692307692,130602.576923077,144477.538461538,138656.076923077
38,Value,2392,10,Threshold 1000000,0,0,0,="-Infinity",13802.1111538462,1000000,,138354.769230769,148714.846153846,137262.615384615,141898.807692308,137243.384615385,136867.076923077,146826.307692308,136925.846153846,149303.807692308,143910.846153846
38,Vector,2392,10,Threshold 1000000,0,0,0,="-Infinity",13802.1111538462,1000000,,138354.769230769,148714.846153846,137262.615384615,141898.807692308,137243.384615385,136867.076923077,146826.307692308,136925.846153846,149303.807692308,143910.846153846
38,Oracle,2392,10,Threshold 1000000,0,0,0,="-Infinity",13802.1111538462,1000000,,138354.769230769,148714.846153846,137262.615384615,141898.807692308,137243.384615385,136867.076923077,146826.307692308,136925.846153846,149303.807692308,143910.846153846
38,Naive,2392,10,Threshold 1000000,908960,380,38,="-Infinity",13802.1111538462,1000000,,138354.769230769,148714.846153846,137262.615384615,141898.807692308,137243.384615385,136867.076923077,146826.307692308,136925.846153846,149303.807692308,143910.846153846
38,SKV,2392,10,Threshold 1000000,0,0,0,="-Infinity",13802.1111538462,1000000,,138354.769230769,148714.846153846,137262.615384615,141898.807692308,137243.384615385,136867.076923077,146826.307692308,136925.846153846,149303.807692308,143910.846153846
38,Dist L2,2392,10,Threshold 1000000,0,0,0,="-Infinity",13802.1111538462,1000000,,138354.769230769,148714.846153846,137262.615384615,141898.807692308,137243.384615385,136867.076923077,146826.307692308,136925.846153846,149303.807692308,143910.846153846
38,SKD,2392,10,Threshold 1000000,0,0,0,="-Infinity",13802.1111538462,1000000,,138354.769230769,148714.846153846,137262.615384615,141898.807692308,137243.384615385,136867.076923077,146826.307692308,136925.846153846,149303.807692308,143910.846153846
39,Value,2392,10,Threshold 1000000,0,0,0,="-Infinity",14281.1123076923,1000000,,143618.730769231,154266.538461538,142112.423076923,147706.423076923,143367.307692308,141786.730769231,152332.192307692,140531.538461538,155171.423076923,148461.538461538
39,Vector,2392,10,Threshold 1000000,0,0,0,="-Infinity",14281.1123076923,1000000,,143618.730769231,154266.538461538,142112.423076923,147706.423076923,143367.307692308,141786.730769231,152332.192307692,140531.538461538,155171.423076923,148461.538461538
39,Oracle,2392,10,Threshold 1000000,0,0,0,="-Infinity",14281.1123076923,1000000,,143618.730769231,154266.538461538,142112.423076923,147706.423076923,143367.307692308,141786.730769231,152332.192307692,140531.538461538,155171.423076923,148461.538461538
39,Naive,2392,10,Threshold 1000000,932880,390,39,="-Infinity",14281.1123076923,1000000,,143618.730769231,154266.538461538,142112.423076923,147706.423076923,143367.307692308,141786.730769231,152332.192307692,140531.538461538,155171.423076923,148461.538461538
39,SKV,2392,10,Threshold 1000000,0,0,0,="-Infinity",14281.1123076923,1000000,,143618.730769231,154266.538461538,142112.423076923,147706.423076923,143367.307692308,141786.730769231,152332.192307692,140531.538461538,155171.423076923,148461.538461538
39,Dist L2,2392,10,Threshold 1000000,0,0,0,="-Infinity",14281.1123076923,1000000,,143618.730769231,154266.538461538,142112.423076923,147706.423076923,143367.307692308,141786.730769231,152332.192307692,140531.538461538,155171.423076923,148461.538461538
39,SKD,2392,10,Threshold 1000000,0,0,0,="-Infinity",14281.1123076923,1000000,,143618.730769231,154266.538461538,142112.423076923,147706.423076923,143367.307692308,141786.730769231,152332.192307692,140531.538461538,155171.423076923,148461.538461538
40,Value,2392,10,Threshold 1000000,0,0,0,="-Infinity",14789.8880769231,1000000,,148763.923076923,159918.846153846,146925.307692308,153240.346153846,149046.769230769,147097.923076923,157679.769230769,145518.692307692,160043.230769231,153850.153846154
40,Vector,2392,10,Threshold 1000000,0,0,0,="-Infinity",14789.8880769231,1000000,,148763.923076923,159918.846153846,146925.307692308,153240.346153846,149046.769230769,147097.923076923,157679.769230769,145518.692307692,160043.230769231,153850.153846154
40,Oracle,2392,10,Threshold 1000000,0,0,0,="-Infinity",14789.8880769231,1000000,,148763.923076923,159918.846153846,146925.307692308,153240.346153846,149046.769230769,147097.923076923,157679.769230769,145518.692307692,160043.230769231,153850.153846154
40,Naive,2392,10,Threshold 1000000,956800,400,40,="-Infinity",14789.8880769231,1000000,,148763.923076923,159918.846153846,146925.307692308,153240.346153846,149046.769230769,147097.923076923,157679.769230769,145518.692307692,160043.230769231,153850.153846154
40,SKV,2392,10,Threshold 1000000,0,0,0,="-Infinity",14789.8880769231,1000000,,148763.923076923,159918.846153846,146925.307692308,153240.346153846,149046.769230769,147097.923076923,157679.769230769,145518.692307692,160043.230769231,153850.153846154
40,Dist L2,2392,10,Threshold 1000000,0,0,0,="-Infinity",14789.8880769231,1000000,,148763.923076923,159918.846153846,146925.307692308,153240.346153846,149046.769230769,147097.923076923,157679.769230769,145518.692307692,160043.230769231,153850.153846154
40,SKD,2392,10,Threshold 1000000,0,0,0,="-Infinity",14789.8880769231,1000000,,148763.923076923,159918.846153846,146925.307692308,153240.346153846,149046.769230769,147097.923076923,157679.769230769,145518.692307692,160043.230769231,153850.153846154
41,Value,2392,10,Threshold 1000000,0,0,0,="-Infinity",15373.7046153846,1000000,,153949.5,165608.423076923,151809.461538462,158105.423076923,155258.615384615,151879.615384615,163406.192307692,151547,166019,159358.153846154
41,Vector,2392,10,Threshold 1000000,0,0,0,="-Infinity",15373.7046153846,1000000,,153949.5,165608.423076923,151809.461538462,158105.423076923,155258.615384615,151879.615384615,163406.192307692,151547,166019,159358.153846154
41,Oracle,2392,10,Threshold 1000000,0,0,0,="-Infinity",15373.7046153846,1000000,,153949.5,165608.423076923,151809.461538462,158105.423076923,155258.615384615,151879.615384615,163406.192307692,151547,166019,159358.153846154
41,Naive,2392,10,Threshold 1000000,980720,410,41,="-Infinity",15373.7046153846,1000000,,153949.5,165608.423076923,151809.461538462,158105.423076923,155258.615384615,151879.615384615,163406.192307692,151547,166019,159358.153846154
41,SKV,2392,10,Threshold 1000000,0,0,0,="-Infinity",15373.7046153846,1000000,,153949.5,165608.423076923,151809.461538462,158105.423076923,155258.615384615,151879.615384615,163406.192307692,151547,166019,159358.153846154
41,Dist L2,2392,10,Threshold 1000000,0,0,0,="-Infinity",15373.7046153846,1000000,,153949.5,165608.423076923,151809.461538462,158105.423076923,155258.615384615,151879.615384615,163406.192307692,151547,166019,159358.153846154
41,SKD,2392,10,Threshold 1000000,0,0,0,="-Infinity",15373.7046153846,1000000,,153949.5,165608.423076923,151809.461538462,158105.423076923,155258.615384615,151879.615384615,163406.192307692,151547,166019,159358.153846154
42,Value,2392,10,Threshold 1000000,0,0,0,="-Infinity",15948.2030769231,1000000,,159187.384615385,171054.384615385,157727.230769231,164539.769230769,160482.769230769,157647.423076923,170071.423076923,156994.846153846,172272.538461538,165389.538461538
42,Vector,2392,10,Threshold 1000000,0,0,0,="-Infinity",15948.2030769231,1000000,,159187.384615385,171054.384615385,157727.230769231,164539.769230769,160482.769230769,157647.423076923,170071.423076923,156994.846153846,172272.538461538,165389.538461538
42,Oracle,2392,10,Threshold 1000000,0,0,0,="-Infinity",15948.2030769231,1000000,,159187.384615385,171054.384615385,157727.230769231,164539.769230769,160482.769230769,157647.423076923,170071.423076923,156994.846153846,172272.538461538,165389.538461538
42,Naive,2392,10,Threshold 1000000,1004640,420,42,="-Infinity",15948.2030769231,1000000,,159187.384615385,171054.384615385,157727.230769231,164539.769230769,160482.769230769,157647.423076923,170071.423076923,156994.846153846,172272.538461538,165389.538461538
42,SKV,2392,10,Threshold 1000000,0,0,0,="-Infinity",15948.2030769231,1000000,,159187.384615385,171054.384615385,157727.230769231,164539.769230769,160482.769230769,157647.423076923,170071.423076923,156994.846153846,172272.538461538,165389.538461538
42,Dist L2,2392,10,Threshold 1000000,0,0,0,="-Infinity",15948.2030769231,1000000,,159187.384615385,171054.384615385,157727.230769231,164539.769230769,160482.769230769,157647.423076923,170071.423076923,156994.846153846,172272.538461538,165389.538461538
42,SKD,2392,10,Threshold 1000000,0,0,0,="-Infinity",15948.2030769231,1000000,,159187.384615385,171054.384615385,157727.230769231,164539.769230769,160482.769230769,157647.423076923,170071.423076923,156994.846153846,172272.538461538,165389.538461538
43,Value,2392,10,Threshold 1000000,0,0,0,="-Infinity",16539.5688461538,1000000,,165487.538461538,176132.807692308,163621,169747.769230769,166381.038461538,163563.384615385,175750.538461538,163217.461538462,177508.538461538,171676.192307692
43,Vector,2392,10,Threshold 1000000,0,0,0,="-Infinity",16539.5688461538,1000000,,165487.538461538,176132.807692308,163621,169747.769230769,166381.038461538,163563.384615385,175750.538461538,163217.461538462,177508.538461538,171676.192307692
43,Oracle,2392,10,Threshold 1000000,0,0,0,="-Infinity",16539.5688461538,1000000,,165487.538461538,176132.807692308,163621,169747.769230769,166381.038461538,163563.384615385,175750.538461538,163217.461538462,177508.538461538,171676.192307692
43,Naive,2392,10,Threshold 1000000,1028560,430,43,="-Infinity",16539.5688461538,1000000,,165487.538461538,176132.807692308,163621,169747.769230769,166381.038461538,163563.384615385,175750.538461538,163217.461538462,177508.538461538,171676.192307692
43,SKV,2392,10,Threshold 1000000,0,0,0,="-Infinity",16539.5688461538,1000000,,165487.538461538,176132.807692308,163621,169747.769230769,166381.038461538,163563.384615385,175750.538461538,163217.461538462,177508.538461538,171676.192307692
43,Dist L2,2392,10,Threshold 1000000,0,0,0,="-Infinity",16539.5688461538,1000000,,165487.538461538,176132.807692308,163621,169747.769230769,166381.038461538,163563.384615385,175750.538461538,163217.461538462,177508.538461538,171676.192307692
43,SKD,2392,10,Threshold 1000000,0,0,0,="-Infinity",16539.5688461538,1000000,,165487.538461538,176132.807692308,163621,169747.769230769,166381.038461538,163563.384615385,175750.538461538,163217.461538462,177508.538461538,171676.192307692
44,Value,2392,10,Threshold 1000000,0,0,0,="-Infinity",17143.5869230769,1000000,,171161.653846154,182147.192307692,170574.153846154,175012.038461538,172532.615384615,169496.230769231,182283.461538462,169671.230769231,183853.807692308,176937.153846154
44,Vector,2392,10,Threshold 1000000,0,0,0,="-Infinity",17143.5869230769,1000000,,171161.653846154,182147.192307692,170574.153846154,175012.038461538,172532.615384615,169496.230769231,182283.461538462,169671.230769231,183853.807692308,176937.153846154
44,Oracle,2392,10,Threshold 1000000,0,0,0,="-Infinity",17143.5869230769,1000000,,171161.653846154,182147.192307692,170574.153846154,175012.038461538,172532.615384615,169496.230769231,182283.461538462,169671.230769231,183853.807692308,176937.153846154
44,Naive,2392,10,Threshold 1000000,1052480,440,44,="-Infinity",17143.5869230769,1000000,,171161.653846154,182147.192307692,170574.153846154,175012.038461538,172532.615384615,169496.230769231,182283.461538462,169671.230769231,183853.807692308,176937.153846154
44,SKV,2392,10,Threshold 1000000,0,0,0,="-Infinity",17143.5869230769,1000000,,171161.653846154,182147.192307692,170574.153846154,175012.038461538,172532.615384615,169496.230769231,182283.461538462,169671.230769231,183853.807692308,176937.153846154
44,Dist L2,2392,10,Threshold 1000000,0,0,0,="-Infinity",17143.5869230769,1000000,,171161.653846154,182147.192307692,170574.153846154,175012.038461538,172532.615384615,169496.230769231,182283.461538462,169671.230769231,183853.807692308,176937.153846154
44,SKD,2392,10,Threshold 1000000,0,0,0,="-Infinity",17143.5869230769,1000000,,171161.653846154,182147.192307692,170574.153846154,175012.038461538,172532.615384615,169496.230769231,182283.461538462,169671.230769231,183853.807692308,176937.153846154
45,Value,2392,10,Threshold 1000000,0,0,0,="-Infinity",17731.8561538462,1000000,,176619,189174.576923077,176648.615384615,182104.538461538,177180.269230769,175412,188523.846153846,174420.692307692,190527.076923077,183450.538461538
45,Vector,2392,10,Threshold 1000000,0,0,0,="-Infinity",17731.8561538462,1000000,,176619,189174.576923077,176648.615384615,182104.538461538,177180.269230769,175412,188523.846153846,174420.692307692,190527.076923077,183450.538461538
45,Oracle,2392,10,Threshold 1000000,0,0,0,="-Infinity",17731.8561538462,1000000,,176619,189174.576923077,176648.615384615,182104.538461538,177180.269230769,175412,188523.846153846,174420.692307692,190527.076923077,183450.538461538
45,Naive,2392,10,Threshold 1000000,1076400,450,45,="-Infinity",17731.8561538462,1000000,,176619,189174.576923077,176648.615384615,182104.538461538,177180.269230769,175412,188523.846153846,174420.692307692,190527.076923077,183450.538461538
45,SKV,2392,10,Threshold 1000000,0,0,0,="-Infinity",17731.8561538462,1000000,,176619,189174.576923077,176648.615384615,182104.538461538,177180.269230769,175412,188523.846153846,174420.692307692,190527.076923077,183450.538461538
45,Dist L2,2392,10,Threshold 1000000,0,0,0,="-Infinity",17731.8561538462,1000000,,176619,189174.576923077,176648.615384615,182104.538461538,177180.269230769,175412,188523.846153846,174420.692307692,190527.076923077,183450.538461538
45,SKD,2392,10,Threshold 1000000,0,0,0,="-Infinity",17731.8561538462,1000000,,176619,189174.576923077,176648.615384615,182104.538461538,177180.269230769,175412,188523.846153846,174420.692307692,190527.076923077,183450.538461538
46,Value,2392,10,Threshold 1000000,0,0,0,="-Infinity",18340.2484615385,1000000,,182299.576923077,194451.192307692,181899.961538462,188169.884615385,184212.423076923,180441.230769231,194141.423076923,180644.769230769,196358.846153846,189901.538461538
46,Vector,2392,10,Threshold 1000000,0,0,0,="-Infinity",18340.2484615385,1000000,,182299.576923077,194451.192307692,181899.961538462,188169.884615385,184212.423076923,180441.230769231,194141.423076923,180644.769230769,196358.846153846,189901.538461538
46,Oracle,2392,10,Threshold 1000000,0,0,0,="-Infinity",18340.2484615385,1000000,,182299.576923077,194451.192307692,181899.961538462,188169.884615385,184212.423076923,180441.230769231,194141.423076923,180644.769230769,196358.846153846,189901.538461538
46,Naive,2392,10,Threshold 1000000,1100320,460,46,="-Infinity",18340.2484615385,1000000,,182299.576923077,194451.192307692,181899.961538462,188169.884615385,184212.423076923,180441.230769231,194141.423076923,180644.769230769,196358.846153846,189901.538461538
46,SKV,2392,10,Threshold 1000000,0,0,0,="-Infinity",18340.2484615385,1000000,,182299.576923077,194451.192307692,181899.961538462,188169.884615385,184212.423076923,180441.230769231,194141.423076923,180644.769230769,196358.846153846,189901.538461538
46,Dist L2,2392,10,Threshold 1000000,0,0,0,="-Infinity",18340.2484615385,1000000,,182299.576923077,194451.192307692,181899.961538462,188169.884615385,184212.423076923,180441.230769231,194141.423076923,180644.769230769,196358.846153846,189901.538461538
46,SKD,2392,10,Threshold 1000000,0,0,0,="-Infinity",18340.2484615385,1000000,,182299.576923077,194451.192307692,181899.961538462,188169.884615385,184212.423076923,180441.230769231,194141.423076923,180644.769230769,196358.846153846,189901.538461538
47,Value,2392,10,Threshold 1000000,0,0,0,="-Infinity",18954.8080769231,1000000,,188585.384615385,201366.576923077,187119.5,193960.115384615,190421.807692308,186253.153846154,200502.961538462,187223.730769231,202590.076923077,196990.923076923
47,Vector,2392,10,Threshold 1000000,0,0,0,="-Infinity",18954.8080769231,1000000,,188585.384615385,201366.576923077,187119.5,193960.115384615,190421.807692308,186253.153846154,200502.961538462,187223.730769231,202590.076923077,196990.923076923
47,Oracle,2392,10,Threshold 1000000,0,0,0,="-Infinity",18954.8080769231,1000000,,188585.384615385,201366.576923077,187119.5,193960.115384615,190421.807692308,186253.153846154,200502.961538462,187223.730769231,202590.076923077,196990.923076923
47,Naive,2392,10,Threshold 1000000,1124240,470,47,="-Infinity",18954.8080769231,1000000,,188585.384615385,201366.576923077,187119.5,193960.115384615,190421.807692308,186253.153846154,200502.961538462,187223.730769231,202590.076923077,196990.923076923
47,SKV,2392,10,Threshold 1000000,0,0,0,="-Infinity",18954.8080769231,1000000,,188585.384615385,201366.576923077,187119.5,193960.115384615,190421.807692308,186253.153846154,200502.961538462,187223.730769231,202590.076923077,196990.923076923
47,Dist L2,2392,10,Threshold 1000000,0,0,0,="-Infinity",18954.8080769231,1000000,,188585.384615385,201366.576923077,187119.5,193960.115384615,190421.807692308,186253.153846154,200502.961538462,187223.730769231,202590.076923077,196990.923076923
47,SKD,2392,10,Threshold 1000000,0,0,0,="-Infinity",18954.8080769231,1000000,,188585.384615385,201366.576923077,187119.5,193960.115384615,190421.807692308,186253.153846154,200502.961538462,187223.730769231,202590.076923077,196990.923076923
48,Value,2392,10,Threshold 1000000,0,0,0,="-Infinity",19581.2473076923,1000000,,194580.615384615,207914.461538462,194140.653846154,199528.692307692,195649.807692308,192557,207233.923076923,193628.384615385,208420.692307692,203673.653846154
48,Vector,2392,10,Threshold 1000000,0,0,0,="-Infinity",19581.2473076923,1000000,,194580.615384615,207914.461538462,194140.653846154,199528.692307692,195649.807692308,192557,207233.923076923,193628.384615385,208420.692307692,203673.653846154
48,Oracle,2392,10,Threshold 1000000,0,0,0,="-Infinity",19581.2473076923,1000000,,194580.615384615,207914.461538462,194140.653846154,199528.692307692,195649.807692308,192557,207233.923076923,193628.384615385,208420.692307692,203673.653846154
48,Naive,2392,10,Threshold 1000000,1148160,480,48,="-Infinity",19581.2473076923,1000000,,194580.615384615,207914.461538462,194140.653846154,199528.692307692,195649.807692308,192557,207233.923076923,193628.384615385,208420.692307692,203673.653846154
48,SKV,2392,10,Threshold 1000000,0,0,0,="-Infinity",19581.2473076923,1000000,,194580.615384615,207914.461538462,194140.653846154,199528.692307692,195649.807692308,192557,207233.923076923,193628.384615385,208420.692307692,203673.653846154
48,Dist L2,2392,10,Threshold 1000000,0,0,0,="-Infinity",19581.2473076923,1000000,,194580.615384615,207914.461538462,194140.653846154,199528.692307692,195649.807692308,192557,207233.923076923,193628.384615385,208420.692307692,203673.653846154
48,SKD,2392,10,Threshold 1000000,0,0,0,="-Infinity",19581.2473076923,1000000,,194580.615384615,207914.461538462,194140.653846154,199528.692307692,195649.807692308,192557,207233.923076923,193628.384615385,208420.692307692,203673.653846154
49,Value,2392,10,Threshold 1000000,0,0,0,="-Infinity",20200.3065384615,1000000,,200818.653846154,214303.615384615,200658.230769231,204172.192307692,201613.961538462,198740.846153846,213235.346153846,200328.807692308,215208.038461538,209982.961538462
49,Vector,2392,10,Threshold 1000000,0,0,0,="-Infinity",20200.3065384615,1000000,,200818.653846154,214303.615384615,200658.230769231,204172.192307692,201613.961538462,198740.846153846,213235.346153846,200328.807692308,215208.038461538,209982.961538462
49,Oracle,2392,10,Threshold 1000000,0,0,0,="-Infinity",20200.3065384615,1000000,,200818.653846154,214303.615384615,200658.230769231,204172.192307692,201613.961538462,198740.846153846,213235.346153846,200328.807692308,215208.038461538,209982.961538462
49,Naive,2392,10,Threshold 1000000,1172080,490,49,="-Infinity",20200.3065384615,1000000,,200818.653846154,214303.615384615,200658.230769231,204172.192307692,201613.961538462,198740.846153846,213235.346153846,200328.807692308,215208.038461538,209982.961538462
49,SKV,2392,10,Threshold 1000000,0,0,0,="-Infinity",20200.3065384615,1000000,,200818.653846154,214303.615384615,200658.230769231,204172.192307692,201613.961538462,198740.846153846,213235.346153846,200328.807692308,215208.038461538,209982.961538462
49,Dist L2,2392,10,Threshold 1000000,0,0,0,="-Infinity",20200.3065384615,1000000,,200818.653846154,214303.615384615,200658.230769231,204172.192307692,201613.961538462,198740.846153846,213235.346153846,200328.807692308,215208.038461538,209982.961538462
49,SKD,2392,10,Threshold 1000000,0,0,0,="-Infinity",20200.3065384615,1000000,,200818.653846154,214303.615384615,200658.230769231,204172.192307692,201613.961538462,198740.846153846,213235.346153846,200328.807692308,215208.038461538,209982.961538462
50,Value,2392,10,Threshold 1000000,0,0,0,="-Infinity",20834.4873076923,1000000,,207700.115384615,220136.730769231,208195.153846154,210297.115384615,209022.769230769,205267.307692308,219441.423076923,207147.346153846,220952.192307692,217087.692307692
50,Vector,2392,10,Threshold 1000000,0,0,0,="-Infinity",20834.4873076923,1000000,,207700.115384615,220136.730769231,208195.153846154,210297.115384615,209022.769230769,205267.307692308,219441.423076923,207147.346153846,220952.192307692,217087.692307692
50,Oracle,2392,10,Threshold 1000000,0,0,0,="-Infinity",20834.4873076923,1000000,,207700.115384615,220136.730769231,208195.153846154,210297.115384615,209022.769230769,205267.307692308,219441.423076923,207147.346153846,220952.192307692,217087.692307692
50,Naive,2392,10,Threshold 1000000,1196000,500,50,="-Infinity",20834.4873076923,1000000,,207700.115384615,220136.730769231,208195.153846154,210297.115384615,209022.769230769,205267.307692308,219441.423076923,207147.346153846,220952.192307692,217087.692307692
50,SKV,2392,10,Threshold 1000000,0,0,0,="-Infinity",20834.4873076923,1000000,,207700.115384615,220136.730769231,208195.153846154,210297.115384615,209022.769230769,205267.307692308,219441.423076923,207147.346153846,220952.192307692,217087.692307692
50,Dist L2,2392,10,Threshold 1000000,0,0,0,="-Infinity",20834.4873076923,1000000,,207700.115384615,220136.730769231,208195.153846154,210297.115384615,209022.769230769,205267.307692308,219441.423076923,207147.346153846,220952.192307692,217087.692307692
50,SKD,2392,10,Threshold 1000000,0,0,0,="-Infinity",20834.4873076923,1000000,,207700.115384615,220136.730769231,208195.153846154,210297.115384615,209022.769230769,205267.307692308,219441.423076923,207147.346153846,220952.192307692,217087.692307692
51,Value,2392,10,Threshold 1000000,0,0,0,="-Infinity",21514.5019230769,1000000,,213885.961538462,227964.307692308,214928.346153846,216134.346153846,215515.307692308,212359.730769231,226029.269230769,214403.230769231,227470.730769231,224983.615384615
51,Vector,2392,10,Threshold 1000000,0,0,0,="-Infinity",21514.5019230769,1000000,,213885.961538462,227964.307692308,214928.346153846,216134.346153846,215515.307692308,212359.730769231,226029.269230769,214403.230769231,227470.730769231,224983.615384615
51,Oracle,2392,10,Threshold 1000000,0,0,0,="-Infinity",21514.5019230769,1000000,,213885.961538462,227964.307692308,214928.346153846,216134.346153846,215515.307692308,212359.730769231,226029.269230769,214403.230769231,227470.730769231,224983.615384615
51,Naive,2392,10,Threshold 1000000,1219920,510,51,="-Infinity",21514.5019230769,1000000,,213885.961538462,227964.307692308,214928.346153846,216134.346153846,215515.307692308,212359.730769231,226029.269230769,214403.230769231,227470.730769231,224983.615384615
51,SKV,2392,10,Threshold 1000000,0,0,0,="-Infinity",21514.5019230769,1000000,,213885.961538462,227964.307692308,214928.346153846,216134.346153846,215515.307692308,212359.730769231,226029.269230769,214403.230769231,227470.730769231,224983.615384615
51,Dist L2,2392,10,Threshold 1000000,0,0,0,="-Infinity",21514.5019230769,1000000,,213885.961538462,227964.307692308,214928.346153846,216134.346153846,215515.307692308,212359.730769231,226029.269230769,214403.230769231,227470.730769231,224983.615384615
51,SKD,2392,10,Threshold 1000000,0,0,0,="-Infinity",21514.5019230769,1000000,,213885.961538462,227964.307692308,214928.346153846,216134.346153846,215515.307692308,212359.730769231,226029.269230769,214403.230769231,227470.730769231,224983.615384615
52,Value,2392,10,Threshold 1000000,0,0,0,="-Infinity",22198.0730769231,1000000,,221419.115384615,235733.615384615,221745.538461538,222513.192307692,222899.730769231,219000,233827.269230769,220868.692307692,233284.807692308,231914.846153846
52,Vector,2392,10,Threshold 1000000,0,0,0,="-Infinity",22198.0730769231,1000000,,221419.115384615,235733.615384615,221745.538461538,222513.192307692,222899.730769231,219000,233827.269230769,220868.692307692,233284.807692308,231914.846153846
52,Oracle,2392,10,Threshold 1000000,0,0,0,="-Infinity",22198.0730769231,1000000,,221419.115384615,235733.615384615,221745.538461538,222513.192307692,222899.730769231,219000,233827.269230769,220868.692307692,233284.807692308,231914.846153846
52,Naive,2392,10,Threshold 1000000,1243840,520,52,="-Infinity",22198.0730769231,1000000,,221419.115384615,235733.615384615,221745.538461538,222513.192307692,222899.730769231,219000,233827.269230769,220868.692307692,233284.807692308,231914.846153846
52,SKV,2392,10,Threshold 1000000,0,0,0,="-Infinity",22198.0730769231,1000000,,221419.115384615,235733.615384615,221745.538461538,222513.192307692,222899.730769231,219000,233827.269230769,220868.692307692,233284.807692308,231914.846153846
52,Dist L2,2392,10,Threshold 1000000,0,0,0,="-Infinity",22198.0730769231,1000000,,221419.115384615,235733.615384615,221745.538461538,222513.192307692,222899.730769231,219000,233827.269230769,220868.692307692,233284.807692308,231914.846153846
