LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
545,Naive,2500,10,Multiplicative 0.01,13625000,5450,545,3064325.32051708,3095278.1015324,3126230.88254773,,31824.3934572927,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
545,Oracle,2500,10,Multiplicative 0.01,0,0,0,3062735.91638909,3095278.1015324,3124609.36924543,,31824.3934572927,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
545,Value,2500,10,Multiplicative 0.01,502158,3193,10,3064906.15657163,3095278.1015324,3126823.45266399,,31824.3934572927,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
545,Vector,2500,10,Multiplicative 0.01,4350000,2222,0,3062735.91638909,3095278.1015324,3124609.36924543,,31824.3934572927,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
545,Distance,2500,10,Multiplicative 0.01,452198,3214,9,3065403.15125746,3095278.1015324,3127330.4876465,,31824.3934572927,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
545,SKV,2500,10,Multiplicative 0.01,361190,85815,1,3070454.99500032,3095278.1015324,3132484.38883871,,31824.3934572927,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
545,SKD,2500,10,Multiplicative 0.01,355150,84587,1,3070454.99500032,3095278.1015324,3132484.38883871,,31824.3934572927,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
546,Naive,2500,10,Multiplicative 0.01,13650000,5460,546,3064192.97766643,3095144.42188529,3126095.86610414,,31833.8397504069,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
546,Oracle,2500,10,Multiplicative 0.01,0,0,0,3062735.91638909,3095144.42188529,3124609.36924543,,31833.8397504069,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
546,Value,2500,10,Multiplicative 0.01,502174,3215,10,3064906.15657163,3095144.42188529,3126823.45266399,,31833.8397504069,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
546,Vector,2500,10,Multiplicative 0.01,4370000,2232,0,3062735.91638909,3095144.42188529,3124609.36924543,,31833.8397504069,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
546,Distance,2500,10,Multiplicative 0.01,452210,3231,9,3065403.15125746,3095144.42188529,3127330.4876465,,31833.8397504069,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
546,SKV,2500,10,Multiplicative 0.01,361918,86051,1,3070454.99500032,3095144.42188529,3132484.38883871,,31833.8397504069,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
546,SKD,2500,10,Multiplicative 0.01,355878,84823,1,3070454.99500032,3095144.42188529,3132484.38883871,,31833.8397504069,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
547,Naive,2500,10,Multiplicative 0.01,13675000,5470,547,3064557.37737416,3095512.50239814,3126467.62742213,,31804.2306914596,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
547,Oracle,2500,10,Multiplicative 0.01,0,0,0,3062735.91638909,3095512.50239814,3124609.36924543,,31804.2306914596,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
547,Value,2500,10,Multiplicative 0.01,502186,3231,10,3064906.15657163,3095512.50239814,3126823.45266399,,31804.2306914596,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
547,Vector,2500,10,Multiplicative 0.01,4390000,2243,0,3062735.91638909,3095512.50239814,3124609.36924543,,31804.2306914596,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
547,Distance,2500,10,Multiplicative 0.01,452224,3250,9,3065403.15125746,3095512.50239814,3127330.4876465,,31804.2306914596,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
547,SKV,2500,10,Multiplicative 0.01,362102,86195,1,3070454.99500032,3095512.50239814,3132484.38883871,,31804.2306914596,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
547,SKD,2500,10,Multiplicative 0.01,356060,84964,1,3070454.99500032,3095512.50239814,3132484.38883871,,31804.2306914596,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
548,Oracle,2500,10,Multiplicative 0.01,0,0,0,3062735.91638909,3095849.10607909,3124609.36924543,,32019.049233724,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
548,Naive,2500,10,Multiplicative 0.01,13700000,5480,548,3064890.6150183,3095849.10607909,3126807.59713988,,32019.049233724,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
548,Value,2500,10,Multiplicative 0.01,502202,3253,10,3064906.15657163,3095849.10607909,3126823.45266399,,32019.049233724,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
548,Vector,2500,10,Multiplicative 0.01,4425000,2262,0,3062735.91638909,3095849.10607909,3124609.36924543,,32019.049233724,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
548,Distance,2500,10,Multiplicative 0.01,452252,3290,9,3065403.15125746,3095849.10607909,3127330.4876465,,32019.049233724,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
548,SKV,2500,10,Multiplicative 0.01,362478,86397,1,3070454.99500032,3095849.10607909,3132484.38883871,,32019.049233724,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
548,SKD,2500,10,Multiplicative 0.01,356424,85148,1,3070454.99500032,3095849.10607909,3132484.38883871,,32019.049233724,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
549,Naive,2500,10,Multiplicative 0.01,13725000,5490,549,3063563.66199324,3094508.74948813,3125453.83698301,,31955.4248488156,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
549,Oracle,2500,10,Multiplicative 0.01,0,0,0,3062735.91638909,3094508.74948813,3124609.36924543,,31955.4248488156,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
549,Vector,2500,10,Multiplicative 0.01,4440000,2270,0,3062735.91638909,3094508.74948813,3124609.36924543,,31955.4248488156,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
549,Value,2500,10,Multiplicative 0.01,552212,3302,11,3063563.66199324,3094508.74948813,3125453.83698301,,31955.4248488156,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
549,Distance,2500,10,Multiplicative 0.01,502262,3339,10,3063563.66199324,3094508.74948813,3125453.83698301,,31955.4248488156,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
549,SKV,2500,10,Multiplicative 0.01,363912,86671,1,3070454.99500032,3094508.74948813,3132484.38883871,,31955.4248488156,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
549,SKD,2500,10,Multiplicative 0.01,357144,85373,1,3070454.99500032,3094508.74948813,3132484.38883871,,31955.4248488156,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
550,Naive,2500,10,Multiplicative 0.01,13750000,5500,550,3064070.8659764,3095021.07674384,3125971.28751128,,31917.9334091456,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
550,Oracle,2500,10,Multiplicative 0.01,0,0,0,3062735.91638909,3095021.07674384,3124609.36924543,,31917.9334091456,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
550,Value,2500,10,Multiplicative 0.01,552212,3302,11,3063563.66199324,3095021.07674384,3125453.83698301,,31917.9334091456,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
550,SKV,2500,10,Multiplicative 0.01,363912,86671,1,3070454.99500032,3095021.07674384,3132484.38883871,,31917.9334091456,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
550,Vector,2500,10,Multiplicative 0.01,4450000,2275,0,3062735.91638909,3095021.07674384,3124609.36924543,,31917.9334091456,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
550,SKD,2500,10,Multiplicative 0.01,357144,85373,1,3070454.99500032,3095021.07674384,3132484.38883871,,31917.9334091456,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
550,Distance,2500,10,Multiplicative 0.01,502262,3339,10,3063563.66199324,3095021.07674384,3125453.83698301,,31917.9334091456,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
551,Naive,2500,10,Multiplicative 0.01,13775000,5510,551,3063522.06001524,3094466.72728812,3125411.394561,,31801.4025780946,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
551,Oracle,2500,10,Multiplicative 0.01,0,0,0,3062735.91638909,3094466.72728812,3124609.36924543,,31801.4025780946,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
551,Value,2500,10,Multiplicative 0.01,552212,3302,11,3063563.66199324,3094466.72728812,3125453.83698301,,31801.4025780946,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
551,SKV,2500,10,Multiplicative 0.01,363926,86691,1,3070454.99500032,3094466.72728812,3132484.38883871,,31801.4025780946,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
551,Vector,2500,10,Multiplicative 0.01,4470000,2286,0,3062735.91638909,3094466.72728812,3124609.36924543,,31801.4025780946,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
551,Distance,2500,10,Multiplicative 0.01,502262,3339,10,3063563.66199324,3094466.72728812,3125453.83698301,,31801.4025780946,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
551,SKD,2500,10,Multiplicative 0.01,357502,85549,1,3070454.99500032,3094466.72728812,3132484.38883871,,31801.4025780946,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
552,Naive,2500,10,Multiplicative 0.01,13800000,5520,552,3062725.83861549,3093662.46324797,3124599.08788045,,31709.5182284092,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
552,Oracle,2500,10,Multiplicative 0.01,0,0,0,3062735.91638909,3093662.46324797,3124609.36924543,,31709.5182284092,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
552,Value,2500,10,Multiplicative 0.01,552212,3302,11,3063563.66199324,3093662.46324797,3125453.83698301,,31709.5182284092,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
552,Vector,2500,10,Multiplicative 0.01,4490000,2297,0,3062735.91638909,3093662.46324797,3124609.36924543,,31709.5182284092,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
552,Distance,2500,10,Multiplicative 0.01,502262,3339,10,3063563.66199324,3093662.46324797,3125453.83698301,,31709.5182284092,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
552,SKV,2500,10,Multiplicative 0.01,364646,86916,1,3070454.99500032,3093662.46324797,3132484.38883871,,31709.5182284092,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
552,SKD,2500,10,Multiplicative 0.01,358936,85823,1,3070454.99500032,3093662.46324797,3132484.38883871,,31709.5182284092,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
553,Naive,2500,10,Multiplicative 0.01,13825000,5530,553,3063681.72443074,3094628.00447549,3125574.28452025,,31798.0961968617,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
553,Oracle,2500,10,Multiplicative 0.01,0,0,0,3062735.91638909,3094628.00447549,3124609.36924543,,31798.0961968617,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
553,Value,2500,10,Multiplicative 0.01,552212,3302,11,3063563.66199324,3094628.00447549,3125453.83698301,,31798.0961968617,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
553,Vector,2500,10,Multiplicative 0.01,4505000,2305,0,3062735.91638909,3094628.00447549,3124609.36924543,,31798.0961968617,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
553,SKV,2500,10,Multiplicative 0.01,364818,87043,1,3070454.99500032,3094628.00447549,3132484.38883871,,31798.0961968617,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
553,Distance,2500,10,Multiplicative 0.01,502262,3339,10,3063563.66199324,3094628.00447549,3125453.83698301,,31798.0961968617,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
553,SKD,2500,10,Multiplicative 0.01,359108,85950,1,3070454.99500032,3094628.00447549,3132484.38883871,,31798.0961968617,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
554,Naive,2500,10,Multiplicative 0.01,13850000,5540,554,3062346.90532634,3093279.70234984,3124212.49937334,,31681.1097163191,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
554,Oracle,2500,10,Multiplicative 0.01,0,0,0,3062735.91638909,3093279.70234984,3124609.36924543,,31681.1097163191,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
554,Value,2500,10,Multiplicative 0.01,552216,3307,11,3063563.66199324,3093279.70234984,3125453.83698301,,31681.1097163191,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
554,Vector,2500,10,Multiplicative 0.01,4540000,2325,0,3062735.91638909,3093279.70234984,3124609.36924543,,31681.1097163191,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
554,Distance,2500,10,Multiplicative 0.01,502266,3344,10,3063563.66199324,3093279.70234984,3125453.83698301,,31681.1097163191,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
554,SKV,2500,10,Multiplicative 0.01,366252,87317,1,3070454.99500032,3093279.70234984,3132484.38883871,,31681.1097163191,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
554,SKD,2500,10,Multiplicative 0.01,359828,86175,1,3070454.99500032,3093279.70234984,3132484.38883871,,31681.1097163191,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
555,Naive,2500,10,Multiplicative 0.01,13875000,5550,555,3062082.35155436,3093012.47631754,3123942.60108071,,31485.4305457425,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
555,Oracle,2500,10,Multiplicative 0.01,0,0,0,3062735.91638909,3093012.47631754,3124609.36924543,,31485.4305457425,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
555,SKV,2500,10,Multiplicative 0.01,366268,87340,1,3070454.99500032,3093012.47631754,3132484.38883871,,31485.4305457425,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
555,Value,2500,10,Multiplicative 0.01,552216,3307,11,3063563.66199324,3093012.47631754,3125453.83698301,,31485.4305457425,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
555,Vector,2500,10,Multiplicative 0.01,4555000,2333,0,3062735.91638909,3093012.47631754,3124609.36924543,,31485.4305457425,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
555,Distance,2500,10,Multiplicative 0.01,502266,3344,10,3063563.66199324,3093012.47631754,3125453.83698301,,31485.4305457425,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
555,SKD,2500,10,Multiplicative 0.01,360186,86351,1,3070454.99500032,3093012.47631754,3132484.38883871,,31485.4305457425,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
556,Naive,2500,10,Multiplicative 0.01,13900000,5560,556,3062683.51573768,3093619.71286635,3124555.90999501,,31431.9390157607,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
556,Oracle,2500,10,Multiplicative 0.01,0,0,0,3062735.91638909,3093619.71286635,3124609.36924543,,31431.9390157607,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
556,Value,2500,10,Multiplicative 0.01,552216,3307,11,3063563.66199324,3093619.71286635,3125453.83698301,,31431.9390157607,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
556,Vector,2500,10,Multiplicative 0.01,4565000,2338,0,3062735.91638909,3093619.71286635,3124609.36924543,,31431.9390157607,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
556,Distance,2500,10,Multiplicative 0.01,502266,3344,10,3063563.66199324,3093619.71286635,3125453.83698301,,31431.9390157607,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
556,SKV,2500,10,Multiplicative 0.01,366626,87516,1,3070454.99500032,3093619.71286635,3132484.38883871,,31431.9390157607,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
556,SKD,2500,10,Multiplicative 0.01,360544,86527,1,3070454.99500032,3093619.71286635,3132484.38883871,,31431.9390157607,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
557,Naive,2500,10,Multiplicative 0.01,13925000,5570,557,3061427.96191518,3092351.476682,3123274.99144882,,31322.6837519914,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
557,Oracle,2500,10,Multiplicative 0.01,0,0,0,3062735.91638909,3092351.476682,3124609.36924543,,31322.6837519914,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
557,Value,2500,10,Multiplicative 0.01,552220,3312,11,3063563.66199324,3092351.476682,3125453.83698301,,31322.6837519914,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
557,Vector,2500,10,Multiplicative 0.01,4605000,2361,0,3062735.91638909,3092351.476682,3124609.36924543,,31322.6837519914,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
557,Distance,2500,10,Multiplicative 0.01,502270,3349,10,3063563.66199324,3092351.476682,3125453.83698301,,31322.6837519914,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
557,SKV,2500,10,Multiplicative 0.01,368060,87790,1,3070454.99500032,3092351.476682,3132484.38883871,,31322.6837519914,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
557,SKD,2500,10,Multiplicative 0.01,361978,86801,1,3070454.99500032,3092351.476682,3132484.38883871,,31322.6837519914,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
558,Naive,2500,10,Multiplicative 0.01,13950000,5580,558,3061669.87746734,3092595.8358256,3123521.79418385,,31289.1312991162,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
558,Oracle,2500,10,Multiplicative 0.01,0,0,0,3062735.91638909,3092595.8358256,3124609.36924543,,31289.1312991162,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
558,Value,2500,10,Multiplicative 0.01,552220,3312,11,3063563.66199324,3092595.8358256,3125453.83698301,,31289.1312991162,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
558,SKV,2500,10,Multiplicative 0.01,368072,87807,1,3070454.99500032,3092595.8358256,3132484.38883871,,31289.1312991162,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
558,Vector,2500,10,Multiplicative 0.01,4615000,2366,0,3062735.91638909,3092595.8358256,3124609.36924543,,31289.1312991162,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
558,Distance,2500,10,Multiplicative 0.01,502270,3349,10,3063563.66199324,3092595.8358256,3125453.83698301,,31289.1312991162,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
558,SKD,2500,10,Multiplicative 0.01,361990,86818,1,3070454.99500032,3092595.8358256,3132484.38883871,,31289.1312991162,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
559,Naive,2500,10,Multiplicative 0.01,13975000,5590,559,3060829.41503406,3091746.88387279,3122664.35271152,,31090.3895255915,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
559,Oracle,2500,10,Multiplicative 0.01,0,0,0,3062735.91638909,3091746.88387279,3124609.36924543,,31090.3895255915,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
559,Value,2500,10,Multiplicative 0.01,552224,3317,11,3063563.66199324,3091746.88387279,3125453.83698301,,31090.3895255915,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
559,Vector,2500,10,Multiplicative 0.01,4650000,2386,0,3062735.91638909,3091746.88387279,3124609.36924543,,31090.3895255915,30323.4756219008,30977.9771980356,29957.7288966058,31070.3442949117,29898.2357364649,31809.4310829817,30394.6202159429,31620.3273688957,32408.0131905905
