LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8
1636,SKD,1000,8,Multiplicative 0.08,1023578,37786,23,79621572.04,88287539,93468801.96,,0,0,0,0,0,0,0,0
1636,Dist L2,1000,8,Multiplicative 0.08,1194456,14820,74,81661957.24,88287539,95864036.76,,0,0,0,0,0,0,0,0
1637,Naive,1000,8,Multiplicative 0.08,13096000,13096,1637,80989238.52,88031781,95074323.48,,0,0,0,0,0,0,0,0
1637,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,88031781,96281145.72,,0,0,0,0,0,0,0,0
1637,Value,1000,8,Multiplicative 0.08,1162838,15233,72,81661957.24,88031781,95864036.76,,0,0,0,0,0,0,0,0
1637,SKV,1000,8,Multiplicative 0.08,1028618,39169,23,79621572.04,88031781,93468801.96,,0,0,0,0,0,0,0,0
1637,Vector,1000,8,Multiplicative 0.08,8912000,11077,21,80629616.04,88031781,94652157.96,,0,0,0,0,0,0,0,0
1637,Dist L2,1000,8,Multiplicative 0.08,1194464,14830,74,81661957.24,88031781,95864036.76,,0,0,0,0,0,0,0,0
1637,SKD,1000,8,Multiplicative 0.08,1023594,37807,23,79621572.04,88031781,93468801.96,,0,0,0,0,0,0,0,0
1638,Naive,1000,8,Multiplicative 0.08,13104000,13104,1638,80835251.68,87864404,94893556.32,,0,0,0,0,0,0,0,0
1638,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,87864404,96281145.72,,0,0,0,0,0,0,0,0
1638,SKV,1000,8,Multiplicative 0.08,1028632,39186,23,79621572.04,87864404,93468801.96,,0,0,0,0,0,0,0,0
1638,Value,1000,8,Multiplicative 0.08,1162842,15238,72,81661957.24,87864404,95864036.76,,0,0,0,0,0,0,0,0
1638,Vector,1000,8,Multiplicative 0.08,8922000,11090,21,80629616.04,87864404,94652157.96,,0,0,0,0,0,0,0,0
1638,SKD,1000,8,Multiplicative 0.08,1023602,37817,23,79621572.04,87864404,93468801.96,,0,0,0,0,0,0,0,0
1638,Dist L2,1000,8,Multiplicative 0.08,1194470,14838,74,81661957.24,87864404,95864036.76,,0,0,0,0,0,0,0,0
1639,Naive,1000,8,Multiplicative 0.08,13112000,13112,1639,81308965.2,88379310,95449654.8,,0,0,0,0,0,0,0,0
1639,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,88379310,96281145.72,,0,0,0,0,0,0,0,0
1639,Value,1000,8,Multiplicative 0.08,1162846,15243,72,81661957.24,88379310,95864036.76,,0,0,0,0,0,0,0,0
1639,SKV,1000,8,Multiplicative 0.08,1028644,39200,23,79621572.04,88379310,93468801.96,,0,0,0,0,0,0,0,0
1639,Vector,1000,8,Multiplicative 0.08,8934000,11105,21,80629616.04,88379310,94652157.96,,0,0,0,0,0,0,0,0
1639,Dist L2,1000,8,Multiplicative 0.08,1194470,14838,74,81661957.24,88379310,95864036.76,,0,0,0,0,0,0,0,0
1639,SKD,1000,8,Multiplicative 0.08,1023612,37830,23,79621572.04,88379310,93468801.96,,0,0,0,0,0,0,0,0
1640,Naive,1000,8,Multiplicative 0.08,13120000,13120,1640,80837179.08,87866499,94895818.92,,0,0,0,0,0,0,0,0
1640,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,87866499,96281145.72,,0,0,0,0,0,0,0,0
1640,Value,1000,8,Multiplicative 0.08,1162850,15248,72,81661957.24,87866499,95864036.76,,0,0,0,0,0,0,0,0
1640,SKV,1000,8,Multiplicative 0.08,1028648,39205,23,79621572.04,87866499,93468801.96,,0,0,0,0,0,0,0,0
1640,Vector,1000,8,Multiplicative 0.08,8934000,11105,21,80629616.04,87866499,94652157.96,,0,0,0,0,0,0,0,0
1640,Dist L2,1000,8,Multiplicative 0.08,1194474,14843,74,81661957.24,87866499,95864036.76,,0,0,0,0,0,0,0,0
1640,SKD,1000,8,Multiplicative 0.08,1023620,37840,23,79621572.04,87866499,93468801.96,,0,0,0,0,0,0,0,0
1641,Naive,1000,8,Multiplicative 0.08,13128000,13128,1641,80686889.72,87703141,94719392.28,,0,0,0,0,0,0,0,0
1641,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,87703141,96281145.72,,0,0,0,0,0,0,0,0
1641,Value,1000,8,Multiplicative 0.08,1162850,15248,72,81661957.24,87703141,95864036.76,,0,0,0,0,0,0,0,0
1641,Vector,1000,8,Multiplicative 0.08,8934000,11105,21,80629616.04,87703141,94652157.96,,0,0,0,0,0,0,0,0
1641,SKV,1000,8,Multiplicative 0.08,1028656,39215,23,79621572.04,87703141,93468801.96,,0,0,0,0,0,0,0,0
1641,SKD,1000,8,Multiplicative 0.08,1023634,37856,23,79621572.04,87703141,93468801.96,,0,0,0,0,0,0,0,0
1641,Dist L2,1000,8,Multiplicative 0.08,1194474,14843,74,81661957.24,87703141,95864036.76,,0,0,0,0,0,0,0,0
1642,Naive,1000,8,Multiplicative 0.08,13136000,13136,1642,80263013.52,87242406,94221798.48,,0,0,0,0,0,0,0,0
1642,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,87242406,96281145.72,,0,0,0,0,0,0,0,0
1642,SKV,1000,8,Multiplicative 0.08,1028666,39228,23,79621572.04,87242406,93468801.96,,0,0,0,0,0,0,0,0
1642,Value,1000,8,Multiplicative 0.08,1162854,15253,72,81661957.24,87242406,95864036.76,,0,0,0,0,0,0,0,0
1642,Vector,1000,8,Multiplicative 0.08,8938000,11110,21,80629616.04,87242406,94652157.96,,0,0,0,0,0,0,0,0
1642,SKD,1000,8,Multiplicative 0.08,1023646,37870,23,79621572.04,87242406,93468801.96,,0,0,0,0,0,0,0,0
1642,Dist L2,1000,8,Multiplicative 0.08,1194478,14848,74,81661957.24,87242406,95864036.76,,0,0,0,0,0,0,0,0
1643,Naive,1000,8,Multiplicative 0.08,13144000,13144,1643,80456924.68,87453179,94449433.32,,0,0,0,0,0,0,0,0
1643,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,87453179,96281145.72,,0,0,0,0,0,0,0,0
1643,Value,1000,8,Multiplicative 0.08,1162854,15253,72,81661957.24,87453179,95864036.76,,0,0,0,0,0,0,0,0
1643,SKV,1000,8,Multiplicative 0.08,1028678,39242,23,79621572.04,87453179,93468801.96,,0,0,0,0,0,0,0,0
1643,Vector,1000,8,Multiplicative 0.08,8938000,11110,21,80629616.04,87453179,94652157.96,,0,0,0,0,0,0,0,0
1643,SKD,1000,8,Multiplicative 0.08,1023652,37878,23,79621572.04,87453179,93468801.96,,0,0,0,0,0,0,0,0
1643,Dist L2,1000,8,Multiplicative 0.08,1194478,14848,74,81661957.24,87453179,95864036.76,,0,0,0,0,0,0,0,0
1644,Naive,1000,8,Multiplicative 0.08,13152000,13152,1644,80309952.84,87293427,94276901.16,,0,0,0,0,0,0,0,0
1644,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,87293427,96281145.72,,0,0,0,0,0,0,0,0
1644,SKV,1000,8,Multiplicative 0.08,1028688,39254,23,79621572.04,87293427,93468801.96,,0,0,0,0,0,0,0,0
1644,Value,1000,8,Multiplicative 0.08,1162858,15258,72,81661957.24,87293427,95864036.76,,0,0,0,0,0,0,0,0
1644,Vector,1000,8,Multiplicative 0.08,8946000,11120,21,80629616.04,87293427,94652157.96,,0,0,0,0,0,0,0,0
1644,SKD,1000,8,Multiplicative 0.08,1023660,37887,23,79621572.04,87293427,93468801.96,,0,0,0,0,0,0,0,0
1644,Dist L2,1000,8,Multiplicative 0.08,1194478,14848,74,81661957.24,87293427,95864036.76,,0,0,0,0,0,0,0,0
1645,Naive,1000,8,Multiplicative 0.08,13160000,13160,1645,79881939.4,86828195,93774450.6,,0,0,0,0,0,0,0,0
1645,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,86828195,96281145.72,,0,0,0,0,0,0,0,0
1645,SKV,1000,8,Multiplicative 0.08,1028700,39269,23,79621572.04,86828195,93468801.96,,0,0,0,0,0,0,0,0
1645,Value,1000,8,Multiplicative 0.08,1162864,15266,72,81661957.24,86828195,95864036.76,,0,0,0,0,0,0,0,0
1645,Vector,1000,8,Multiplicative 0.08,8956000,11132,21,80629616.04,86828195,94652157.96,,0,0,0,0,0,0,0,0
1645,Dist L2,1000,8,Multiplicative 0.08,1194484,14855,74,81661957.24,86828195,95864036.76,,0,0,0,0,0,0,0,0
1645,SKD,1000,8,Multiplicative 0.08,1023666,37895,23,79621572.04,86828195,93468801.96,,0,0,0,0,0,0,0,0
1646,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,85889573,96281145.72,,0,0,0,0,0,0,0,0
1646,Naive,1000,8,Multiplicative 0.08,13168000,13168,1646,79018407.16,85889573,92760738.84,,0,0,0,0,0,0,0,0
1646,Value,1000,8,Multiplicative 0.08,1162878,15283,72,81661957.24,85889573,95864036.76,,0,0,0,0,0,0,0,0
1646,Vector,1000,8,Multiplicative 0.08,8964000,11141,21,80629616.04,85889573,94652157.96,,0,0,0,0,0,0,0,0
1646,SKV,1000,8,Multiplicative 0.08,1028972,39314,23,79621572.04,85889573,93468801.96,,0,0,0,0,0,0,0,0
1646,Dist L2,1000,8,Multiplicative 0.08,1194494,14868,74,81661957.24,85889573,95864036.76,,0,0,0,0,0,0,0,0
1646,SKD,1000,8,Multiplicative 0.08,1023936,37939,23,79621572.04,85889573,93468801.96,,0,0,0,0,0,0,0,0
1647,Naive,1000,8,Multiplicative 0.08,13176000,13176,1647,78742887.4,85590095,92437302.6,,0,0,0,0,0,0,0,0
1647,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,85590095,96281145.72,,0,0,0,0,0,0,0,0
1647,Value,1000,8,Multiplicative 0.08,1162898,15307,72,81661957.24,85590095,95864036.76,,0,0,0,0,0,0,0,0
1647,SKV,1000,8,Multiplicative 0.08,1028980,39324,23,79621572.04,85590095,93468801.96,,0,0,0,0,0,0,0,0
1647,Vector,1000,8,Multiplicative 0.08,8968000,11146,21,80629616.04,85590095,94652157.96,,0,0,0,0,0,0,0,0
1647,SKD,1000,8,Multiplicative 0.08,1023946,37952,23,79621572.04,85590095,93468801.96,,0,0,0,0,0,0,0,0
1647,Dist L2,1000,8,Multiplicative 0.08,1194500,14876,74,81661957.24,85590095,95864036.76,,0,0,0,0,0,0,0,0
1648,Naive,1000,8,Multiplicative 0.08,13184000,13184,1648,78871671.76,85730078,92588484.24,,0,0,0,0,0,0,0,0
1648,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,85730078,96281145.72,,0,0,0,0,0,0,0,0
1648,SKV,1000,8,Multiplicative 0.08,1028992,39339,23,79621572.04,85730078,93468801.96,,0,0,0,0,0,0,0,0
1648,Value,1000,8,Multiplicative 0.08,1162908,15320,72,81661957.24,85730078,95864036.76,,0,0,0,0,0,0,0,0
1648,Vector,1000,8,Multiplicative 0.08,8972000,11151,21,80629616.04,85730078,94652157.96,,0,0,0,0,0,0,0,0
1648,Dist L2,1000,8,Multiplicative 0.08,1194510,14888,74,81661957.24,85730078,95864036.76,,0,0,0,0,0,0,0,0
1648,SKD,1000,8,Multiplicative 0.08,1023952,37959,23,79621572.04,85730078,93468801.96,,0,0,0,0,0,0,0,0
1649,Naive,1000,8,Multiplicative 0.08,13192000,13192,1649,79722344.24,86654722,93587099.76,,0,0,0,0,0,0,0,0
1649,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,86654722,96281145.72,,0,0,0,0,0,0,0,0
1649,SKV,1000,8,Multiplicative 0.08,1028998,39346,23,79621572.04,86654722,93468801.96,,0,0,0,0,0,0,0,0
1649,Value,1000,8,Multiplicative 0.08,1162916,15330,72,81661957.24,86654722,95864036.76,,0,0,0,0,0,0,0,0
1649,Vector,1000,8,Multiplicative 0.08,8976000,11156,21,80629616.04,86654722,94652157.96,,0,0,0,0,0,0,0,0
1649,SKD,1000,8,Multiplicative 0.08,1023956,37964,23,79621572.04,86654722,93468801.96,,0,0,0,0,0,0,0,0
1649,Dist L2,1000,8,Multiplicative 0.08,1194520,14899,74,81661957.24,86654722,95864036.76,,0,0,0,0,0,0,0,0
1650,Naive,1000,8,Multiplicative 0.08,13200000,13200,1650,79958341.72,86911241,93864140.28,,0,0,0,0,0,0,0,0
1650,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,86911241,96281145.72,,0,0,0,0,0,0,0,0
1650,Value,1000,8,Multiplicative 0.08,1162926,15341,72,81661957.24,86911241,95864036.76,,0,0,0,0,0,0,0,0
1650,SKV,1000,8,Multiplicative 0.08,1029006,39356,23,79621572.04,86911241,93468801.96,,0,0,0,0,0,0,0,0
1650,Vector,1000,8,Multiplicative 0.08,8976000,11156,21,80629616.04,86911241,94652157.96,,0,0,0,0,0,0,0,0
1650,Dist L2,1000,8,Multiplicative 0.08,1194530,14910,74,81661957.24,86911241,95864036.76,,0,0,0,0,0,0,0,0
1650,SKD,1000,8,Multiplicative 0.08,1023970,37980,23,79621572.04,86911241,93468801.96,,0,0,0,0,0,0,0,0
1651,Naive,1000,8,Multiplicative 0.08,13208000,13208,1651,79780303.32,86717721,93655138.68,,0,0,0,0,0,0,0,0
1651,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,86717721,96281145.72,,0,0,0,0,0,0,0,0
1651,SKV,1000,8,Multiplicative 0.08,1029012,39364,23,79621572.04,86717721,93468801.96,,0,0,0,0,0,0,0,0
1651,Value,1000,8,Multiplicative 0.08,1162936,15352,72,81661957.24,86717721,95864036.76,,0,0,0,0,0,0,0,0
1651,Vector,1000,8,Multiplicative 0.08,8980000,11161,21,80629616.04,86717721,94652157.96,,0,0,0,0,0,0,0,0
1651,Dist L2,1000,8,Multiplicative 0.08,1194542,14924,74,81661957.24,86717721,95864036.76,,0,0,0,0,0,0,0,0
1651,SKD,1000,8,Multiplicative 0.08,1023980,37993,23,79621572.04,86717721,93468801.96,,0,0,0,0,0,0,0,0
1652,Naive,1000,8,Multiplicative 0.08,13216000,13216,1652,80682236.36,87698083,94713929.64,,0,0,0,0,0,0,0,0
1652,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,87698083,96281145.72,,0,0,0,0,0,0,0,0
1652,SKV,1000,8,Multiplicative 0.08,1029032,39391,23,79621572.04,87698083,93468801.96,,0,0,0,0,0,0,0,0
1652,Value,1000,8,Multiplicative 0.08,1162936,15352,72,81661957.24,87698083,95864036.76,,0,0,0,0,0,0,0,0
1652,Vector,1000,8,Multiplicative 0.08,8980000,11161,21,80629616.04,87698083,94652157.96,,0,0,0,0,0,0,0,0
1652,Dist L2,1000,8,Multiplicative 0.08,1194548,14932,74,81661957.24,87698083,95864036.76,,0,0,0,0,0,0,0,0
1652,SKD,1000,8,Multiplicative 0.08,1023998,38017,23,79621572.04,87698083,93468801.96,,0,0,0,0,0,0,0,0
1653,Naive,1000,8,Multiplicative 0.08,13224000,13224,1653,81350290.68,88424229,95498167.32,,0,0,0,0,0,0,0,0
1653,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,88424229,96281145.72,,0,0,0,0,0,0,0,0
1653,Value,1000,8,Multiplicative 0.08,1162940,15357,72,81661957.24,88424229,95864036.76,,0,0,0,0,0,0,0,0
1653,SKV,1000,8,Multiplicative 0.08,1029048,39412,23,79621572.04,88424229,93468801.96,,0,0,0,0,0,0,0,0
1653,Vector,1000,8,Multiplicative 0.08,8980000,11161,21,80629616.04,88424229,94652157.96,,0,0,0,0,0,0,0,0
1653,SKD,1000,8,Multiplicative 0.08,1024012,38035,23,79621572.04,88424229,93468801.96,,0,0,0,0,0,0,0,0
1653,Dist L2,1000,8,Multiplicative 0.08,1194552,14937,74,81661957.24,88424229,95864036.76,,0,0,0,0,0,0,0,0
1654,Naive,1000,8,Multiplicative 0.08,13232000,13232,1654,82125659.32,89267021,96408382.68,,0,0,0,0,0,0,0,0
1654,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,89267021,96281145.72,,0,0,0,0,0,0,0,0
1654,Value,1000,8,Multiplicative 0.08,1162944,15362,72,81661957.24,89267021,95864036.76,,0,0,0,0,0,0,0,0
1654,Vector,1000,8,Multiplicative 0.08,8980000,11161,21,80629616.04,89267021,94652157.96,,0,0,0,0,0,0,0,0
1654,SKV,1000,8,Multiplicative 0.08,1029356,39463,23,79621572.04,89267021,93468801.96,,0,0,0,0,0,0,0,0
1654,Dist L2,1000,8,Multiplicative 0.08,1194556,14942,74,81661957.24,89267021,95864036.76,,0,0,0,0,0,0,0,0
1654,SKD,1000,8,Multiplicative 0.08,1024324,38091,23,79621572.04,89267021,93468801.96,,0,0,0,0,0,0,0,0
1655,Naive,1000,8,Multiplicative 0.08,13240000,13240,1655,82534483.4,89711395,96888306.6,,0,0,0,0,0,0,0,0
1655,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,89711395,96281145.72,,0,0,0,0,0,0,0,0
1655,Value,1000,8,Multiplicative 0.08,1162952,15373,72,81661957.24,89711395,95864036.76,,0,0,0,0,0,0,0,0
1655,Vector,1000,8,Multiplicative 0.08,8980000,11161,21,80629616.04,89711395,94652157.96,,0,0,0,0,0,0,0,0
1655,SKV,1000,8,Multiplicative 0.08,1029374,39486,23,79621572.04,89711395,93468801.96,,0,0,0,0,0,0,0,0
1655,Dist L2,1000,8,Multiplicative 0.08,1194566,14955,74,81661957.24,89711395,95864036.76,,0,0,0,0,0,0,0,0
1655,SKD,1000,8,Multiplicative 0.08,1024338,38110,23,79621572.04,89711395,93468801.96,,0,0,0,0,0,0,0,0
1656,Naive,1000,8,Multiplicative 0.08,13248000,13248,1656,82526470.2,89702685,96878899.8,,0,0,0,0,0,0,0,0
1656,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,89702685,96281145.72,,0,0,0,0,0,0,0,0
1656,SKV,1000,8,Multiplicative 0.08,1029388,39503,23,79621572.04,89702685,93468801.96,,0,0,0,0,0,0,0,0
1656,Value,1000,8,Multiplicative 0.08,1162952,15373,72,81661957.24,89702685,95864036.76,,0,0,0,0,0,0,0,0
1656,Vector,1000,8,Multiplicative 0.08,8990000,11173,21,80629616.04,89702685,94652157.96,,0,0,0,0,0,0,0,0
1656,Dist L2,1000,8,Multiplicative 0.08,1194576,14967,74,81661957.24,89702685,95864036.76,,0,0,0,0,0,0,0,0
1656,SKD,1000,8,Multiplicative 0.08,1024346,38120,23,79621572.04,89702685,93468801.96,,0,0,0,0,0,0,0,0
1657,Naive,1000,8,Multiplicative 0.08,13256000,13256,1657,83463224.32,90720896,97978567.68,,0,0,0,0,0,0,0,0
1657,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,90720896,96281145.72,,0,0,0,0,0,0,0,0
1657,Value,1000,8,Multiplicative 0.08,1162968,15394,72,81661957.24,90720896,95864036.76,,0,0,0,0,0,0,0,0
1657,Vector,1000,8,Multiplicative 0.08,8996000,11180,21,80629616.04,90720896,94652157.96,,0,0,0,0,0,0,0,0
1657,SKV,1000,8,Multiplicative 0.08,1029664,39554,23,79621572.04,90720896,93468801.96,,0,0,0,0,0,0,0,0
1657,Dist L2,1000,8,Multiplicative 0.08,1194586,14979,74,81661957.24,90720896,95864036.76,,0,0,0,0,0,0,0,0
1657,SKD,1000,8,Multiplicative 0.08,1024366,38145,23,79621572.04,90720896,93468801.96,,0,0,0,0,0,0,0,0
1658,Naive,1000,8,Multiplicative 0.08,13264000,13264,1658,83868337.12,91161236,98454134.88,,0,0,0,0,0,0,0,0
1658,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,91161236,96281145.72,,0,0,0,0,0,0,0,0
1658,SKV,1000,8,Multiplicative 0.08,1029680,39573,23,79621572.04,91161236,93468801.96,,0,0,0,0,0,0,0,0
1658,Value,1000,8,Multiplicative 0.08,1162978,15407,72,81661957.24,91161236,95864036.76,,0,0,0,0,0,0,0,0
1658,Vector,1000,8,Multiplicative 0.08,9004000,11189,21,80629616.04,91161236,94652157.96,,0,0,0,0,0,0,0,0
1658,Dist L2,1000,8,Multiplicative 0.08,1194594,14988,74,81661957.24,91161236,95864036.76,,0,0,0,0,0,0,0,0
1658,SKD,1000,8,Multiplicative 0.08,1024612,38198,23,79621572.04,91161236,93468801.96,,0,0,0,0,0,0,0,0
1659,Naive,1000,8,Multiplicative 0.08,13272000,13272,1659,84035363.12,91342786,98650208.88,,0,0,0,0,0,0,0,0
1659,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,91342786,96281145.72,,0,0,0,0,0,0,0,0
1659,Value,1000,8,Multiplicative 0.08,1162990,15421,72,81661957.24,91342786,95864036.76,,0,0,0,0,0,0,0,0
1659,SKV,1000,8,Multiplicative 0.08,1029700,39598,23,79621572.04,91342786,93468801.96,,0,0,0,0,0,0,0,0
1659,Vector,1000,8,Multiplicative 0.08,9010000,11196,21,80629616.04,91342786,94652157.96,,0,0,0,0,0,0,0,0
1659,SKD,1000,8,Multiplicative 0.08,1024626,38216,23,79621572.04,91342786,93468801.96,,0,0,0,0,0,0,0,0
1659,Dist L2,1000,8,Multiplicative 0.08,1194608,15006,74,81661957.24,91342786,95864036.76,,0,0,0,0,0,0,0,0
1660,Naive,1000,8,Multiplicative 0.08,13280000,13280,1660,85050076.2,92445735,99841393.8,,0,0,0,0,0,0,0,0
1660,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,92445735,96281145.72,,0,0,0,0,0,0,0,0
1660,Vector,1000,8,Multiplicative 0.08,9018000,11206,21,80629616.04,92445735,94652157.96,,0,0,0,0,0,0,0,0
1660,Value,1000,8,Multiplicative 0.08,1178998,15456,73,85050076.2,92445735,99841393.8,,0,0,0,0,0,0,0,0
1660,SKV,1000,8,Multiplicative 0.08,1033524,39764,23,79621572.04,92445735,93468801.96,,0,0,0,0,0,0,0,0
1660,Dist L2,1000,8,Multiplicative 0.08,1210616,15040,75,85050076.2,92445735,99841393.8,,0,0,0,0,0,0,0,0
1660,SKD,1000,8,Multiplicative 0.08,1028514,38383,23,79621572.04,92445735,93468801.96,,0,0,0,0,0,0,0,0
1661,Naive,1000,8,Multiplicative 0.08,13288000,13288,1661,84892975.16,92274973,99656970.84,,0,0,0,0,0,0,0,0
1661,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,92274973,96281145.72,,0,0,0,0,0,0,0,0
1661,Value,1000,8,Multiplicative 0.08,1178998,15456,73,85050076.2,92274973,99841393.8,,0,0,0,0,0,0,0,0
1661,SKV,1000,8,Multiplicative 0.08,1033532,39773,23,79621572.04,92274973,93468801.96,,0,0,0,0,0,0,0,0
1661,Vector,1000,8,Multiplicative 0.08,9026000,11216,21,80629616.04,92274973,94652157.96,,0,0,0,0,0,0,0,0
1661,Dist L2,1000,8,Multiplicative 0.08,1210616,15040,75,85050076.2,92274973,99841393.8,,0,0,0,0,0,0,0,0
1661,SKD,1000,8,Multiplicative 0.08,1028526,38398,23,79621572.04,92274973,93468801.96,,0,0,0,0,0,0,0,0
1662,Naive,1000,8,Multiplicative 0.08,13296000,13296,1662,84943165.76,92329528,99715890.24,,0,0,0,0,0,0,0,0
1662,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,92329528,96281145.72,,0,0,0,0,0,0,0,0
1662,SKV,1000,8,Multiplicative 0.08,1033548,39792,23,79621572.04,92329528,93468801.96,,0,0,0,0,0,0,0,0
1662,Value,1000,8,Multiplicative 0.08,1178998,15456,73,85050076.2,92329528,99841393.8,,0,0,0,0,0,0,0,0
1662,Vector,1000,8,Multiplicative 0.08,9036000,11229,21,80629616.04,92329528,94652157.96,,0,0,0,0,0,0,0,0
1662,Dist L2,1000,8,Multiplicative 0.08,1210616,15040,75,85050076.2,92329528,99841393.8,,0,0,0,0,0,0,0,0
1662,SKD,1000,8,Multiplicative 0.08,1028540,38414,23,79621572.04,92329528,93468801.96,,0,0,0,0,0,0,0,0
1663,Naive,1000,8,Multiplicative 0.08,13304000,13304,1663,85223338.88,92634064,100044789.12,,0,0,0,0,0,0,0,0
1663,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,92634064,96281145.72,,0,0,0,0,0,0,0,0
1663,Value,1000,8,Multiplicative 0.08,1178998,15456,73,85050076.2,92634064,99841393.8,,0,0,0,0,0,0,0,0
1663,Vector,1000,8,Multiplicative 0.08,9046000,11241,21,80629616.04,92634064,94652157.96,,0,0,0,0,0,0,0,0
1663,Dist L2,1000,8,Multiplicative 0.08,1210616,15040,75,85050076.2,92634064,99841393.8,,0,0,0,0,0,0,0,0
1663,SKV,1000,8,Multiplicative 0.08,1041652,39987,23,79621572.04,92634064,93468801.96,,0,0,0,0,0,0,0,0
1663,SKD,1000,8,Multiplicative 0.08,1036644,38608,23,79621572.04,92634064,93468801.96,,0,0,0,0,0,0,0,0
1664,Naive,1000,8,Multiplicative 0.08,13312000,13312,1664,85603500.36,93047283,100491065.64,,0,0,0,0,0,0,0,0
1664,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,93047283,96281145.72,,0,0,0,0,0,0,0,0
1664,Value,1000,8,Multiplicative 0.08,1179002,15461,73,85050076.2,93047283,99841393.8,,0,0,0,0,0,0,0,0
1664,Vector,1000,8,Multiplicative 0.08,9054000,11250,21,80629616.04,93047283,94652157.96,,0,0,0,0,0,0,0,0
1664,Dist L2,1000,8,Multiplicative 0.08,1210620,15045,75,85050076.2,93047283,99841393.8,,0,0,0,0,0,0,0,0
1664,SKV,1000,8,Multiplicative 0.08,1077832,40221,24,85603500.36,93047283,100491065.64,,0,0,0,0,0,0,0,0
1664,SKD,1000,8,Multiplicative 0.08,1072830,38840,24,85603500.36,93047283,100491065.64,,0,0,0,0,0,0,0,0
1665,Naive,1000,8,Multiplicative 0.08,13320000,13320,1665,86232758.28,93731259,101229759.72,,0,0,0,0,0,0,0,0
1665,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,93731259,96281145.72,,0,0,0,0,0,0,0,0
1665,SKV,1000,8,Multiplicative 0.08,1077832,40221,24,85603500.36,93731259,100491065.64,,0,0,0,0,0,0,0,0
1665,Value,1000,8,Multiplicative 0.08,1179012,15473,73,85050076.2,93731259,99841393.8,,0,0,0,0,0,0,0,0
1665,Vector,1000,8,Multiplicative 0.08,9068000,11268,21,80629616.04,93731259,94652157.96,,0,0,0,0,0,0,0,0
1665,Dist L2,1000,8,Multiplicative 0.08,1210624,15050,75,85050076.2,93731259,99841393.8,,0,0,0,0,0,0,0,0
1665,SKD,1000,8,Multiplicative 0.08,1072830,38840,24,85603500.36,93731259,100491065.64,,0,0,0,0,0,0,0,0
1666,Naive,1000,8,Multiplicative 0.08,13328000,13328,1666,87109809,94684575,102259341,,0,0,0,0,0,0,0,0
1666,Oracle,1000,8,Multiplicative 0.08,240000,240,15,82017272.28,94684575,96281145.72,,0,0,0,0,0,0,0,0
1666,SKV,1000,8,Multiplicative 0.08,1077832,40221,24,85603500.36,94684575,100491065.64,,0,0,0,0,0,0,0,0
1666,Value,1000,8,Multiplicative 0.08,1179018,15480,73,85050076.2,94684575,99841393.8,,0,0,0,0,0,0,0,0
1666,Vector,1000,8,Multiplicative 0.08,9076000,11285,22,87109809,94684575,102259341,,0,0,0,0,0,0,0,0
1666,Dist L2,1000,8,Multiplicative 0.08,1210628,15055,75,85050076.2,94684575,99841393.8,,0,0,0,0,0,0,0,0
1666,SKD,1000,8,Multiplicative 0.08,1072830,38840,24,85603500.36,94684575,100491065.64,,0,0,0,0,0,0,0,0
1667,Naive,1000,8,Multiplicative 0.08,13336000,13336,1667,87767048.72,95398966,103030883.28,,0,0,0,0,0,0,0,0
