LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8
571,SKV,2000,8,Multiplicative 0.08,849040,19368,9,63875110.56,71100450,74983825.44,,0,0,0,0,0,0,0,0
571,Value,2000,8,Multiplicative 0.08,1028182,5970,32,66975658.68,71100450,78623599.32,,0,0,0,0,0,0,0,0
571,Vector,2000,8,Multiplicative 0.08,7832000,4858,7,63389046.96,71100450,74413229.04,,0,0,0,0,0,0,0,0
571,Dist L2,2000,8,Multiplicative 0.08,996422,6253,31,66975658.68,71100450,78623599.32,,0,0,0,0,0,0,0,0
571,SKD,2000,8,Multiplicative 0.08,848142,18987,9,63875110.56,71100450,74983825.44,,0,0,0,0,0,0,0,0
572,Naive,2000,8,Multiplicative 0.08,9152000,4576,572,65477934.56,71171668,76865401.44,,0,0,0,0,0,0,0,0
572,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,71171668,77120025.48,,0,0,0,0,0,0,0,0
572,Value,2000,8,Multiplicative 0.08,1028190,5979,32,66975658.68,71171668,78623599.32,,0,0,0,0,0,0,0,0
572,SKV,2000,8,Multiplicative 0.08,849048,19378,9,63875110.56,71171668,74983825.44,,0,0,0,0,0,0,0,0
572,Vector,2000,8,Multiplicative 0.08,7832000,4858,7,63389046.96,71171668,74413229.04,,0,0,0,0,0,0,0,0
572,Dist L2,2000,8,Multiplicative 0.08,996430,6262,31,66975658.68,71171668,78623599.32,,0,0,0,0,0,0,0,0
572,SKD,2000,8,Multiplicative 0.08,848146,18992,9,63875110.56,71171668,74983825.44,,0,0,0,0,0,0,0,0
573,Naive,2000,8,Multiplicative 0.08,9168000,4584,573,65594143.44,71297982,77001820.56,,0,0,0,0,0,0,0,0
573,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,71297982,77120025.48,,0,0,0,0,0,0,0,0
573,SKV,2000,8,Multiplicative 0.08,849062,19396,9,63875110.56,71297982,74983825.44,,0,0,0,0,0,0,0,0
573,Value,2000,8,Multiplicative 0.08,1028196,5986,32,66975658.68,71297982,78623599.32,,0,0,0,0,0,0,0,0
573,Vector,2000,8,Multiplicative 0.08,7848000,4868,7,63389046.96,71297982,74413229.04,,0,0,0,0,0,0,0,0
573,Dist L2,2000,8,Multiplicative 0.08,996434,6267,31,66975658.68,71297982,78623599.32,,0,0,0,0,0,0,0,0
573,SKD,2000,8,Multiplicative 0.08,848164,19014,9,63875110.56,71297982,74983825.44,,0,0,0,0,0,0,0,0
574,Naive,2000,8,Multiplicative 0.08,9184000,4592,574,65339919.84,71021652,76703384.16,,0,0,0,0,0,0,0,0
574,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,71021652,77120025.48,,0,0,0,0,0,0,0,0
574,SKV,2000,8,Multiplicative 0.08,849076,19412,9,63875110.56,71021652,74983825.44,,0,0,0,0,0,0,0,0
574,Value,2000,8,Multiplicative 0.08,1028206,5998,32,66975658.68,71021652,78623599.32,,0,0,0,0,0,0,0,0
574,Vector,2000,8,Multiplicative 0.08,7848000,4868,7,63389046.96,71021652,74413229.04,,0,0,0,0,0,0,0,0
574,Dist L2,2000,8,Multiplicative 0.08,996444,6279,31,66975658.68,71021652,78623599.32,,0,0,0,0,0,0,0,0
574,SKD,2000,8,Multiplicative 0.08,848180,19034,9,63875110.56,71021652,74983825.44,,0,0,0,0,0,0,0,0
575,Naive,2000,8,Multiplicative 0.08,9200000,4600,575,65321820.68,71001979,76682137.32,,0,0,0,0,0,0,0,0
575,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,71001979,77120025.48,,0,0,0,0,0,0,0,0
575,SKV,2000,8,Multiplicative 0.08,849094,19435,9,63875110.56,71001979,74983825.44,,0,0,0,0,0,0,0,0
575,Value,2000,8,Multiplicative 0.08,1028214,6008,32,66975658.68,71001979,78623599.32,,0,0,0,0,0,0,0,0
575,Vector,2000,8,Multiplicative 0.08,7868000,4880,7,63389046.96,71001979,74413229.04,,0,0,0,0,0,0,0,0
575,SKD,2000,8,Multiplicative 0.08,848188,19044,9,63875110.56,71001979,74983825.44,,0,0,0,0,0,0,0,0
575,Dist L2,2000,8,Multiplicative 0.08,996458,6297,31,66975658.68,71001979,78623599.32,,0,0,0,0,0,0,0,0
576,Naive,2000,8,Multiplicative 0.08,9216000,4608,576,64711741.08,70338849,75965956.92,,0,0,0,0,0,0,0,0
576,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,70338849,77120025.48,,0,0,0,0,0,0,0,0
576,SKV,2000,8,Multiplicative 0.08,849108,19452,9,63875110.56,70338849,74983825.44,,0,0,0,0,0,0,0,0
576,Vector,2000,8,Multiplicative 0.08,7888000,4892,7,63389046.96,70338849,74413229.04,,0,0,0,0,0,0,0,0
576,Value,2000,8,Multiplicative 0.08,1060222,6044,33,64711741.08,70338849,75965956.92,,0,0,0,0,0,0,0,0
576,Dist L2,2000,8,Multiplicative 0.08,996478,6322,31,66975658.68,70338849,78623599.32,,0,0,0,0,0,0,0,0
576,SKD,2000,8,Multiplicative 0.08,848206,19067,9,63875110.56,70338849,74983825.44,,0,0,0,0,0,0,0,0
577,Naive,2000,8,Multiplicative 0.08,9232000,4616,577,64709139.32,70336021,75962902.68,,0,0,0,0,0,0,0,0
577,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,70336021,77120025.48,,0,0,0,0,0,0,0,0
577,Value,2000,8,Multiplicative 0.08,1060222,6044,33,64711741.08,70336021,75965956.92,,0,0,0,0,0,0,0,0
577,SKV,2000,8,Multiplicative 0.08,849124,19472,9,63875110.56,70336021,74983825.44,,0,0,0,0,0,0,0,0
577,Vector,2000,8,Multiplicative 0.08,7888000,4892,7,63389046.96,70336021,74413229.04,,0,0,0,0,0,0,0,0
577,SKD,2000,8,Multiplicative 0.08,848222,19085,9,63875110.56,70336021,74983825.44,,0,0,0,0,0,0,0,0
577,Dist L2,2000,8,Multiplicative 0.08,1028486,6357,32,64709139.32,70336021,75962902.68,,0,0,0,0,0,0,0,0
578,Naive,2000,8,Multiplicative 0.08,9248000,4624,578,64453793.32,70058471,75663148.68,,0,0,0,0,0,0,0,0
578,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,70058471,77120025.48,,0,0,0,0,0,0,0,0
578,SKV,2000,8,Multiplicative 0.08,849148,19502,9,63875110.56,70058471,74983825.44,,0,0,0,0,0,0,0,0
578,Value,2000,8,Multiplicative 0.08,1060222,6044,33,64711741.08,70058471,75965956.92,,0,0,0,0,0,0,0,0
578,Vector,2000,8,Multiplicative 0.08,7904000,4902,7,63389046.96,70058471,74413229.04,,0,0,0,0,0,0,0,0
578,Dist L2,2000,8,Multiplicative 0.08,1028486,6357,32,64709139.32,70058471,75962902.68,,0,0,0,0,0,0,0,0
578,SKD,2000,8,Multiplicative 0.08,848246,19115,9,63875110.56,70058471,74983825.44,,0,0,0,0,0,0,0,0
579,Naive,2000,8,Multiplicative 0.08,9264000,4632,579,64215956.76,69799953,75383949.24,,0,0,0,0,0,0,0,0
579,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,69799953,77120025.48,,0,0,0,0,0,0,0,0
579,Value,2000,8,Multiplicative 0.08,1060226,6049,33,64711741.08,69799953,75965956.92,,0,0,0,0,0,0,0,0
579,SKV,2000,8,Multiplicative 0.08,849174,19532,9,63875110.56,69799953,74983825.44,,0,0,0,0,0,0,0,0
579,Vector,2000,8,Multiplicative 0.08,7920000,4912,7,63389046.96,69799953,74413229.04,,0,0,0,0,0,0,0,0
579,Dist L2,2000,8,Multiplicative 0.08,1028490,6362,32,64709139.32,69799953,75962902.68,,0,0,0,0,0,0,0,0
579,SKD,2000,8,Multiplicative 0.08,848264,19136,9,63875110.56,69799953,74983825.44,,0,0,0,0,0,0,0,0
580,Naive,2000,8,Multiplicative 0.08,9280000,4640,580,63919511.6,69477730,75035948.4,,0,0,0,0,0,0,0,0
580,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,69477730,77120025.48,,0,0,0,0,0,0,0,0
580,Value,2000,8,Multiplicative 0.08,1060230,6054,33,64711741.08,69477730,75965956.92,,0,0,0,0,0,0,0,0
580,Vector,2000,8,Multiplicative 0.08,7940000,4924,7,63389046.96,69477730,74413229.04,,0,0,0,0,0,0,0,0
580,SKV,2000,8,Multiplicative 0.08,849424,19588,9,63875110.56,69477730,74983825.44,,0,0,0,0,0,0,0,0
580,Dist L2,2000,8,Multiplicative 0.08,1028494,6367,32,64709139.32,69477730,75962902.68,,0,0,0,0,0,0,0,0
580,SKD,2000,8,Multiplicative 0.08,848510,19188,9,63875110.56,69477730,74983825.44,,0,0,0,0,0,0,0,0
581,Naive,2000,8,Multiplicative 0.08,9296000,4648,581,63724302.32,69265546,74806789.68,,0,0,0,0,0,0,0,0
581,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,69265546,77120025.48,,0,0,0,0,0,0,0,0
581,SKV,2000,8,Multiplicative 0.08,849432,19598,9,63875110.56,69265546,74983825.44,,0,0,0,0,0,0,0,0
581,Value,2000,8,Multiplicative 0.08,1060234,6059,33,64711741.08,69265546,75965956.92,,0,0,0,0,0,0,0,0
581,Vector,2000,8,Multiplicative 0.08,7940000,4924,7,63389046.96,69265546,74413229.04,,0,0,0,0,0,0,0,0
581,SKD,2000,8,Multiplicative 0.08,848518,19198,9,63875110.56,69265546,74983825.44,,0,0,0,0,0,0,0,0
581,Dist L2,2000,8,Multiplicative 0.08,1028494,6367,32,64709139.32,69265546,75962902.68,,0,0,0,0,0,0,0,0
582,Naive,2000,8,Multiplicative 0.08,9312000,4656,582,63381556.32,68892996,74404435.68,,0,0,0,0,0,0,0,0
582,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,68892996,77120025.48,,0,0,0,0,0,0,0,0
582,SKV,2000,8,Multiplicative 0.08,849446,19615,9,63875110.56,68892996,74983825.44,,0,0,0,0,0,0,0,0
582,Value,2000,8,Multiplicative 0.08,1060240,6066,33,64711741.08,68892996,75965956.92,,0,0,0,0,0,0,0,0
582,Vector,2000,8,Multiplicative 0.08,7940000,4924,7,63389046.96,68892996,74413229.04,,0,0,0,0,0,0,0,0
582,Dist L2,2000,8,Multiplicative 0.08,1028498,6372,32,64709139.32,68892996,75962902.68,,0,0,0,0,0,0,0,0
582,SKD,2000,8,Multiplicative 0.08,848530,19212,9,63875110.56,68892996,74983825.44,,0,0,0,0,0,0,0,0
583,Naive,2000,8,Multiplicative 0.08,9328000,4664,583,63551157.4,69077345,74603532.6,,0,0,0,0,0,0,0,0
583,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,69077345,77120025.48,,0,0,0,0,0,0,0,0
583,Value,2000,8,Multiplicative 0.08,1060240,6066,33,64711741.08,69077345,75965956.92,,0,0,0,0,0,0,0,0
583,SKV,2000,8,Multiplicative 0.08,849452,19622,9,63875110.56,69077345,74983825.44,,0,0,0,0,0,0,0,0
583,Vector,2000,8,Multiplicative 0.08,7948000,4929,7,63389046.96,69077345,74413229.04,,0,0,0,0,0,0,0,0
583,SKD,2000,8,Multiplicative 0.08,848540,19224,9,63875110.56,69077345,74983825.44,,0,0,0,0,0,0,0,0
583,Dist L2,2000,8,Multiplicative 0.08,1028498,6372,32,64709139.32,69077345,75962902.68,,0,0,0,0,0,0,0,0
584,Naive,2000,8,Multiplicative 0.08,9344000,4672,584,63534200.88,69058914,74583627.12,,0,0,0,0,0,0,0,0
584,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,69058914,77120025.48,,0,0,0,0,0,0,0,0
584,SKV,2000,8,Multiplicative 0.08,849468,19643,9,63875110.56,69058914,74983825.44,,0,0,0,0,0,0,0,0
584,Value,2000,8,Multiplicative 0.08,1060246,6073,33,64711741.08,69058914,75965956.92,,0,0,0,0,0,0,0,0
584,Vector,2000,8,Multiplicative 0.08,7960000,4936,7,63389046.96,69058914,74413229.04,,0,0,0,0,0,0,0,0
584,Dist L2,2000,8,Multiplicative 0.08,1028502,6377,32,64709139.32,69058914,75962902.68,,0,0,0,0,0,0,0,0
584,SKD,2000,8,Multiplicative 0.08,848556,19243,9,63875110.56,69058914,74983825.44,,0,0,0,0,0,0,0,0
585,Naive,2000,8,Multiplicative 0.08,9360000,4680,585,63611677.76,69143128,74674578.24,,0,0,0,0,0,0,0,0
585,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,69143128,77120025.48,,0,0,0,0,0,0,0,0
585,Value,2000,8,Multiplicative 0.08,1060254,6083,33,64711741.08,69143128,75965956.92,,0,0,0,0,0,0,0,0
585,SKV,2000,8,Multiplicative 0.08,849486,19665,9,63875110.56,69143128,74983825.44,,0,0,0,0,0,0,0,0
585,Vector,2000,8,Multiplicative 0.08,7976000,4946,7,63389046.96,69143128,74413229.04,,0,0,0,0,0,0,0,0
585,Dist L2,2000,8,Multiplicative 0.08,1028506,6382,32,64709139.32,69143128,75962902.68,,0,0,0,0,0,0,0,0
585,SKD,2000,8,Multiplicative 0.08,848578,19269,9,63875110.56,69143128,74983825.44,,0,0,0,0,0,0,0,0
586,Naive,2000,8,Multiplicative 0.08,9376000,4688,586,63609658.36,69140933,74672207.64,,0,0,0,0,0,0,0,0
586,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,69140933,77120025.48,,0,0,0,0,0,0,0,0
586,SKV,2000,8,Multiplicative 0.08,849510,19694,9,63875110.56,69140933,74983825.44,,0,0,0,0,0,0,0,0
586,Value,2000,8,Multiplicative 0.08,1060262,6093,33,64711741.08,69140933,75965956.92,,0,0,0,0,0,0,0,0
586,Vector,2000,8,Multiplicative 0.08,7992000,4956,7,63389046.96,69140933,74413229.04,,0,0,0,0,0,0,0,0
586,Dist L2,2000,8,Multiplicative 0.08,1028510,6387,32,64709139.32,69140933,75962902.68,,0,0,0,0,0,0,0,0
586,SKD,2000,8,Multiplicative 0.08,848592,19286,9,63875110.56,69140933,74983825.44,,0,0,0,0,0,0,0,0
587,Naive,2000,8,Multiplicative 0.08,9392000,4696,587,63250104.88,68750114,74250123.12,,0,0,0,0,0,0,0,0
587,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,68750114,77120025.48,,0,0,0,0,0,0,0,0
587,SKV,2000,8,Multiplicative 0.08,849534,19726,9,63875110.56,68750114,74983825.44,,0,0,0,0,0,0,0,0
587,Value,2000,8,Multiplicative 0.08,1060272,6105,33,64711741.08,68750114,75965956.92,,0,0,0,0,0,0,0,0
587,Vector,2000,8,Multiplicative 0.08,8008000,4966,7,63389046.96,68750114,74413229.04,,0,0,0,0,0,0,0,0
587,SKD,2000,8,Multiplicative 0.08,848612,19311,9,63875110.56,68750114,74983825.44,,0,0,0,0,0,0,0,0
587,Dist L2,2000,8,Multiplicative 0.08,1028520,6400,32,64709139.32,68750114,75962902.68,,0,0,0,0,0,0,0,0
588,Naive,2000,8,Multiplicative 0.08,9408000,4704,588,63192931.48,68687969,74183006.52,,0,0,0,0,0,0,0,0
588,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,68687969,77120025.48,,0,0,0,0,0,0,0,0
588,Value,2000,8,Multiplicative 0.08,1060288,6126,33,64711741.08,68687969,75965956.92,,0,0,0,0,0,0,0,0
588,Vector,2000,8,Multiplicative 0.08,8008000,4966,7,63389046.96,68687969,74413229.04,,0,0,0,0,0,0,0,0
588,SKV,2000,8,Multiplicative 0.08,849836,19791,9,63875110.56,68687969,74983825.44,,0,0,0,0,0,0,0,0
588,Dist L2,2000,8,Multiplicative 0.08,1028526,6408,32,64709139.32,68687969,75962902.68,,0,0,0,0,0,0,0,0
588,SKD,2000,8,Multiplicative 0.08,848912,19373,9,63875110.56,68687969,74983825.44,,0,0,0,0,0,0,0,0
589,Naive,2000,8,Multiplicative 0.08,9424000,4712,589,63246927.2,68746660,74246392.8,,0,0,0,0,0,0,0,0
589,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,68746660,77120025.48,,0,0,0,0,0,0,0,0
589,Value,2000,8,Multiplicative 0.08,1060298,6139,33,64711741.08,68746660,75965956.92,,0,0,0,0,0,0,0,0
589,SKV,2000,8,Multiplicative 0.08,849854,19813,9,63875110.56,68746660,74983825.44,,0,0,0,0,0,0,0,0
589,Vector,2000,8,Multiplicative 0.08,8008000,4966,7,63389046.96,68746660,74413229.04,,0,0,0,0,0,0,0,0
589,Dist L2,2000,8,Multiplicative 0.08,1028532,6416,32,64709139.32,68746660,75962902.68,,0,0,0,0,0,0,0,0
589,SKD,2000,8,Multiplicative 0.08,848926,19389,9,63875110.56,68746660,74983825.44,,0,0,0,0,0,0,0,0
590,Naive,2000,8,Multiplicative 0.08,9440000,4720,590,63698231.36,69237208,74776184.64,,0,0,0,0,0,0,0,0
590,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,69237208,77120025.48,,0,0,0,0,0,0,0,0
590,Value,2000,8,Multiplicative 0.08,1060302,6144,33,64711741.08,69237208,75965956.92,,0,0,0,0,0,0,0,0
590,SKV,2000,8,Multiplicative 0.08,849868,19830,9,63875110.56,69237208,74983825.44,,0,0,0,0,0,0,0,0
590,Vector,2000,8,Multiplicative 0.08,8028000,4978,7,63389046.96,69237208,74413229.04,,0,0,0,0,0,0,0,0
590,Dist L2,2000,8,Multiplicative 0.08,1028536,6421,32,64709139.32,69237208,75962902.68,,0,0,0,0,0,0,0,0
590,SKD,2000,8,Multiplicative 0.08,848934,19399,9,63875110.56,69237208,74983825.44,,0,0,0,0,0,0,0,0
591,Naive,2000,8,Multiplicative 0.08,9456000,4728,591,63599824.48,69130244,74660663.52,,0,0,0,0,0,0,0,0
591,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,69130244,77120025.48,,0,0,0,0,0,0,0,0
591,SKV,2000,8,Multiplicative 0.08,849884,19850,9,63875110.56,69130244,74983825.44,,0,0,0,0,0,0,0,0
591,Vector,2000,8,Multiplicative 0.08,8028000,4978,7,63389046.96,69130244,74413229.04,,0,0,0,0,0,0,0,0
591,Value,2000,8,Multiplicative 0.08,1060314,6158,33,64711741.08,69130244,75965956.92,,0,0,0,0,0,0,0,0
591,Dist L2,2000,8,Multiplicative 0.08,1028540,6426,32,64709139.32,69130244,75962902.68,,0,0,0,0,0,0,0,0
591,SKD,2000,8,Multiplicative 0.08,848948,19416,9,63875110.56,69130244,74983825.44,,0,0,0,0,0,0,0,0
592,Naive,2000,8,Multiplicative 0.08,9472000,4736,592,63446737.4,68963845,74480952.6,,0,0,0,0,0,0,0,0
592,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,68963845,77120025.48,,0,0,0,0,0,0,0,0
592,Value,2000,8,Multiplicative 0.08,1060326,6174,33,64711741.08,68963845,75965956.92,,0,0,0,0,0,0,0,0
592,SKV,2000,8,Multiplicative 0.08,849904,19873,9,63875110.56,68963845,74983825.44,,0,0,0,0,0,0,0,0
592,Vector,2000,8,Multiplicative 0.08,8036000,4983,7,63389046.96,68963845,74413229.04,,0,0,0,0,0,0,0,0
592,Dist L2,2000,8,Multiplicative 0.08,1028548,6436,32,64709139.32,68963845,75962902.68,,0,0,0,0,0,0,0,0
592,SKD,2000,8,Multiplicative 0.08,848966,19438,9,63875110.56,68963845,74983825.44,,0,0,0,0,0,0,0,0
593,Naive,2000,8,Multiplicative 0.08,9488000,4744,593,62808624.48,68270244,73731863.52,,0,0,0,0,0,0,0,0
593,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,68270244,77120025.48,,0,0,0,0,0,0,0,0
593,SKV,2000,8,Multiplicative 0.08,849914,19886,9,63875110.56,68270244,74983825.44,,0,0,0,0,0,0,0,0
593,Vector,2000,8,Multiplicative 0.08,8036000,4983,7,63389046.96,68270244,74413229.04,,0,0,0,0,0,0,0,0
593,Value,2000,8,Multiplicative 0.08,1092334,6208,34,62808624.48,68270244,73731863.52,,0,0,0,0,0,0,0,0
593,SKD,2000,8,Multiplicative 0.08,848972,19445,9,63875110.56,68270244,74983825.44,,0,0,0,0,0,0,0,0
593,Dist L2,2000,8,Multiplicative 0.08,1060556,6471,33,62808624.48,68270244,73731863.52,,0,0,0,0,0,0,0,0
594,Naive,2000,8,Multiplicative 0.08,9504000,4752,594,62469384.6,67901505,73333625.4,,0,0,0,0,0,0,0,0
594,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,67901505,77120025.48,,0,0,0,0,0,0,0,0
594,Value,2000,8,Multiplicative 0.08,1092334,6208,34,62808624.48,67901505,73731863.52,,0,0,0,0,0,0,0,0
594,Vector,2000,8,Multiplicative 0.08,8036000,4983,7,63389046.96,67901505,74413229.04,,0,0,0,0,0,0,0,0
594,SKV,2000,8,Multiplicative 0.08,850236,19955,9,63875110.56,67901505,74983825.44,,0,0,0,0,0,0,0,0
594,Dist L2,2000,8,Multiplicative 0.08,1060556,6471,33,62808624.48,67901505,73731863.52,,0,0,0,0,0,0,0,0
594,SKD,2000,8,Multiplicative 0.08,849290,19511,9,63875110.56,67901505,74983825.44,,0,0,0,0,0,0,0,0
595,Naive,2000,8,Multiplicative 0.08,9520000,4760,595,61950029.88,67336989,72723948.12,,0,0,0,0,0,0,0,0
595,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,67336989,77120025.48,,0,0,0,0,0,0,0,0
595,Value,2000,8,Multiplicative 0.08,1092334,6208,34,62808624.48,67336989,73731863.52,,0,0,0,0,0,0,0,0
595,Vector,2000,8,Multiplicative 0.08,8036000,4983,7,63389046.96,67336989,74413229.04,,0,0,0,0,0,0,0,0
595,SKV,2000,8,Multiplicative 0.08,850532,20014,9,63875110.56,67336989,74983825.44,,0,0,0,0,0,0,0,0
595,Dist L2,2000,8,Multiplicative 0.08,1060556,6471,33,62808624.48,67336989,73731863.52,,0,0,0,0,0,0,0,0
595,SKD,2000,8,Multiplicative 0.08,849590,19573,9,63875110.56,67336989,74983825.44,,0,0,0,0,0,0,0,0
596,Naive,2000,8,Multiplicative 0.08,9536000,4768,596,61856591.92,67235426,72614260.08,,0,0,0,0,0,0,0,0
596,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,67235426,77120025.48,,0,0,0,0,0,0,0,0
596,SKV,2000,8,Multiplicative 0.08,850550,20035,9,63875110.56,67235426,74983825.44,,0,0,0,0,0,0,0,0
596,Value,2000,8,Multiplicative 0.08,1092334,6208,34,62808624.48,67235426,73731863.52,,0,0,0,0,0,0,0,0
596,Vector,2000,8,Multiplicative 0.08,8036000,4983,7,63389046.96,67235426,74413229.04,,0,0,0,0,0,0,0,0
596,SKD,2000,8,Multiplicative 0.08,849610,19597,9,63875110.56,67235426,74983825.44,,0,0,0,0,0,0,0,0
596,Dist L2,2000,8,Multiplicative 0.08,1060556,6471,33,62808624.48,67235426,73731863.52,,0,0,0,0,0,0,0,0
597,Naive,2000,8,Multiplicative 0.08,9552000,4776,597,62026385.28,67419984,72813582.72,,0,0,0,0,0,0,0,0
597,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,67419984,77120025.48,,0,0,0,0,0,0,0,0
597,Value,2000,8,Multiplicative 0.08,1092340,6215,34,62808624.48,67419984,73731863.52,,0,0,0,0,0,0,0,0
597,SKV,2000,8,Multiplicative 0.08,850564,20053,9,63875110.56,67419984,74983825.44,,0,0,0,0,0,0,0,0
597,Vector,2000,8,Multiplicative 0.08,8060000,4997,7,63389046.96,67419984,74413229.04,,0,0,0,0,0,0,0,0
597,Dist L2,2000,8,Multiplicative 0.08,1060562,6478,33,62808624.48,67419984,73731863.52,,0,0,0,0,0,0,0,0
597,SKD,2000,8,Multiplicative 0.08,849626,19618,9,63875110.56,67419984,74983825.44,,0,0,0,0,0,0,0,0
598,Naive,2000,8,Multiplicative 0.08,9568000,4784,598,62069247.16,67466573,72863898.84,,0,0,0,0,0,0,0,0
598,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,67466573,77120025.48,,0,0,0,0,0,0,0,0
598,Value,2000,8,Multiplicative 0.08,1092340,6215,34,62808624.48,67466573,73731863.52,,0,0,0,0,0,0,0,0
598,SKV,2000,8,Multiplicative 0.08,850578,20071,9,63875110.56,67466573,74983825.44,,0,0,0,0,0,0,0,0
598,Vector,2000,8,Multiplicative 0.08,8068000,5002,7,63389046.96,67466573,74413229.04,,0,0,0,0,0,0,0,0
598,SKD,2000,8,Multiplicative 0.08,849636,19630,9,63875110.56,67466573,74983825.44,,0,0,0,0,0,0,0,0
598,Dist L2,2000,8,Multiplicative 0.08,1060566,6483,33,62808624.48,67466573,73731863.52,,0,0,0,0,0,0,0,0
599,Naive,2000,8,Multiplicative 0.08,9584000,4792,599,61841341.08,67218849,72596356.92,,0,0,0,0,0,0,0,0
599,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,67218849,77120025.48,,0,0,0,0,0,0,0,0
599,SKV,2000,8,Multiplicative 0.08,850604,20102,9,63875110.56,67218849,74983825.44,,0,0,0,0,0,0,0,0
599,Value,2000,8,Multiplicative 0.08,1092348,6225,34,62808624.48,67218849,73731863.52,,0,0,0,0,0,0,0,0
599,Vector,2000,8,Multiplicative 0.08,8080000,5009,7,63389046.96,67218849,74413229.04,,0,0,0,0,0,0,0,0
599,SKD,2000,8,Multiplicative 0.08,849656,19655,9,63875110.56,67218849,74983825.44,,0,0,0,0,0,0,0,0
599,Dist L2,2000,8,Multiplicative 0.08,1060578,6497,33,62808624.48,67218849,73731863.52,,0,0,0,0,0,0,0,0
600,Naive,2000,8,Multiplicative 0.08,9600000,4800,600,61555591.84,66908252,72260912.16,,0,0,0,0,0,0,0,0
600,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,66908252,77120025.48,,0,0,0,0,0,0,0,0
600,Value,2000,8,Multiplicative 0.08,1092354,6232,34,62808624.48,66908252,73731863.52,,0,0,0,0,0,0,0,0
600,Vector,2000,8,Multiplicative 0.08,8092000,5016,7,63389046.96,66908252,74413229.04,,0,0,0,0,0,0,0,0
600,SKV,2000,8,Multiplicative 0.08,850890,20165,9,63875110.56,66908252,74983825.44,,0,0,0,0,0,0,0,0
600,Dist L2,2000,8,Multiplicative 0.08,1060584,6505,33,62808624.48,66908252,73731863.52,,0,0,0,0,0,0,0,0
600,SKD,2000,8,Multiplicative 0.08,849934,19709,9,63875110.56,66908252,74983825.44,,0,0,0,0,0,0,0,0
601,Naive,2000,8,Multiplicative 0.08,9616000,4808,601,61688752.64,67052992,72417231.36,,0,0,0,0,0,0,0,0
601,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,67052992,77120025.48,,0,0,0,0,0,0,0,0
601,Value,2000,8,Multiplicative 0.08,1092354,6232,34,62808624.48,67052992,73731863.52,,0,0,0,0,0,0,0,0
601,SKV,2000,8,Multiplicative 0.08,850908,20188,9,63875110.56,67052992,74983825.44,,0,0,0,0,0,0,0,0
601,Vector,2000,8,Multiplicative 0.08,8108000,5026,7,63389046.96,67052992,74413229.04,,0,0,0,0,0,0,0,0
601,SKD,2000,8,Multiplicative 0.08,849950,19729,9,63875110.56,67052992,74983825.44,,0,0,0,0,0,0,0,0
601,Dist L2,2000,8,Multiplicative 0.08,1060588,6510,33,62808624.48,67052992,73731863.52,,0,0,0,0,0,0,0,0
602,Naive,2000,8,Multiplicative 0.08,9632000,4816,602,61900517.32,67283171,72665824.68,,0,0,0,0,0,0,0,0
602,Oracle,2000,8,Multiplicative 0.08,160000,80,5,65694836.52,67283171,77120025.48,,0,0,0,0,0,0,0,0
