LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8
853,Oracle,10000,8,Multiplicative 0.08,2720000,272,17,40113543.76,42786216,47089812.24,,0,0,0,0,0,0,0,0
853,Value,10000,8,Multiplicative 0.08,10726734,10033,67,39160663.88,42786216,45971214.12,,0,0,0,0,0,0,0,0
853,SKV,10000,8,Multiplicative 0.08,8889294,49069,26,37175019.6,42786216,43640240.4,,0,0,0,0,0,0,0,0
853,Vector,10000,8,Multiplicative 0.08,58360000,7366,26,37175019.6,42786216,43640240.4,,0,0,0,0,0,0,0,0
853,Dist L2,10000,8,Multiplicative 0.08,10246904,10141,64,39160663.88,42786216,45971214.12,,0,0,0,0,0,0,0,0
853,SKD,10000,8,Multiplicative 0.08,8885826,48364,26,37175019.6,42786216,43640240.4,,0,0,0,0,0,0,0,0
854,Naive,10000,8,Multiplicative 0.08,68320000,6832,854,39646440.44,43093957,46541473.56,,0,0,0,0,0,0,0,0
854,Oracle,10000,8,Multiplicative 0.08,2720000,272,17,40113543.76,43093957,47089812.24,,0,0,0,0,0,0,0,0
854,Value,10000,8,Multiplicative 0.08,10726738,10038,67,39160663.88,43093957,45971214.12,,0,0,0,0,0,0,0,0
854,Vector,10000,8,Multiplicative 0.08,58460000,7379,26,37175019.6,43093957,43640240.4,,0,0,0,0,0,0,0,0
854,Dist L2,10000,8,Multiplicative 0.08,10246908,10146,64,39160663.88,43093957,45971214.12,,0,0,0,0,0,0,0,0
854,SKV,10000,8,Multiplicative 0.08,8897768,49271,26,37175019.6,43093957,43640240.4,,0,0,0,0,0,0,0,0
854,SKD,10000,8,Multiplicative 0.08,8894362,48562,26,37175019.6,43093957,43640240.4,,0,0,0,0,0,0,0,0
855,Naive,10000,8,Multiplicative 0.08,68400000,6840,855,39662107.12,43110986,46559864.88,,0,0,0,0,0,0,0,0
855,Oracle,10000,8,Multiplicative 0.08,2720000,272,17,40113543.76,43110986,47089812.24,,0,0,0,0,0,0,0,0
855,Value,10000,8,Multiplicative 0.08,10726738,10038,67,39160663.88,43110986,45971214.12,,0,0,0,0,0,0,0,0
855,Vector,10000,8,Multiplicative 0.08,58580000,7394,26,37175019.6,43110986,43640240.4,,0,0,0,0,0,0,0,0
855,Dist L2,10000,8,Multiplicative 0.08,10246908,10146,64,39160663.88,43110986,45971214.12,,0,0,0,0,0,0,0,0
855,SKV,10000,8,Multiplicative 0.08,8902086,49438,26,37175019.6,43110986,43640240.4,,0,0,0,0,0,0,0,0
855,SKD,10000,8,Multiplicative 0.08,8898680,48730,26,37175019.6,43110986,43640240.4,,0,0,0,0,0,0,0,0
856,Naive,10000,8,Multiplicative 0.08,68480000,6848,856,39582817.84,43024802,46466786.16,,0,0,0,0,0,0,0,0
856,Oracle,10000,8,Multiplicative 0.08,2720000,272,17,40113543.76,43024802,47089812.24,,0,0,0,0,0,0,0,0
856,Value,10000,8,Multiplicative 0.08,10726746,10048,67,39160663.88,43024802,45971214.12,,0,0,0,0,0,0,0,0
856,SKV,10000,8,Multiplicative 0.08,8902100,49456,26,37175019.6,43024802,43640240.4,,0,0,0,0,0,0,0,0
856,Vector,10000,8,Multiplicative 0.08,58700000,7409,26,37175019.6,43024802,43640240.4,,0,0,0,0,0,0,0,0
856,Dist L2,10000,8,Multiplicative 0.08,10246916,10156,64,39160663.88,43024802,45971214.12,,0,0,0,0,0,0,0,0
856,SKD,10000,8,Multiplicative 0.08,8898698,48753,26,37175019.6,43024802,43640240.4,,0,0,0,0,0,0,0,0
857,Naive,10000,8,Multiplicative 0.08,68560000,6856,857,39523467.72,42960291,46397114.28,,0,0,0,0,0,0,0,0
857,Oracle,10000,8,Multiplicative 0.08,2720000,272,17,40113543.76,42960291,47089812.24,,0,0,0,0,0,0,0,0
857,Value,10000,8,Multiplicative 0.08,10726754,10058,67,39160663.88,42960291,45971214.12,,0,0,0,0,0,0,0,0
857,Vector,10000,8,Multiplicative 0.08,58820000,7423,26,37175019.6,42960291,43640240.4,,0,0,0,0,0,0,0,0
857,SKV,10000,8,Multiplicative 0.08,8902384,49517,26,37175019.6,42960291,43640240.4,,0,0,0,0,0,0,0,0
857,Dist L2,10000,8,Multiplicative 0.08,10246920,10161,64,39160663.88,42960291,45971214.12,,0,0,0,0,0,0,0,0
857,SKD,10000,8,Multiplicative 0.08,8898714,48773,26,37175019.6,42960291,43640240.4,,0,0,0,0,0,0,0,0
858,Naive,10000,8,Multiplicative 0.08,68640000,6864,858,39349722.04,42771437,46193151.96,,0,0,0,0,0,0,0,0
858,Oracle,10000,8,Multiplicative 0.08,2720000,272,17,40113543.76,42771437,47089812.24,,0,0,0,0,0,0,0,0
858,Value,10000,8,Multiplicative 0.08,10726758,10063,67,39160663.88,42771437,45971214.12,,0,0,0,0,0,0,0,0
858,SKV,10000,8,Multiplicative 0.08,8902406,49543,26,37175019.6,42771437,43640240.4,,0,0,0,0,0,0,0,0
858,Vector,10000,8,Multiplicative 0.08,58880000,7431,26,37175019.6,42771437,43640240.4,,0,0,0,0,0,0,0,0
858,SKD,10000,8,Multiplicative 0.08,8898736,48800,26,37175019.6,42771437,43640240.4,,0,0,0,0,0,0,0,0
858,Dist L2,10000,8,Multiplicative 0.08,10246930,10174,64,39160663.88,42771437,45971214.12,,0,0,0,0,0,0,0,0
859,Naive,10000,8,Multiplicative 0.08,68720000,6872,859,39878859.12,43346586,46814312.88,,0,0,0,0,0,0,0,0
859,Oracle,10000,8,Multiplicative 0.08,2720000,272,17,40113543.76,43346586,47089812.24,,0,0,0,0,0,0,0,0
859,Value,10000,8,Multiplicative 0.08,10726766,10072,67,39160663.88,43346586,45971214.12,,0,0,0,0,0,0,0,0
859,Vector,10000,8,Multiplicative 0.08,59000000,7455,27,39878859.12,43346586,46814312.88,,0,0,0,0,0,0,0,0
859,Dist L2,10000,8,Multiplicative 0.08,10246944,10191,64,39160663.88,43346586,45971214.12,,0,0,0,0,0,0,0,0
859,SKV,10000,8,Multiplicative 0.08,9205178,49910,27,39878859.12,43346586,46814312.88,,0,0,0,0,0,0,0,0
859,SKD,10000,8,Multiplicative 0.08,9201152,49167,27,39878859.12,43346586,46814312.88,,0,0,0,0,0,0,0,0
860,Naive,10000,8,Multiplicative 0.08,68800000,6880,860,39978017.64,43454367,46930716.36,,0,0,0,0,0,0,0,0
860,Oracle,10000,8,Multiplicative 0.08,2720000,272,17,40113543.76,43454367,47089812.24,,0,0,0,0,0,0,0,0
860,Vector,10000,8,Multiplicative 0.08,59000000,7455,27,39878859.12,43454367,46814312.88,,0,0,0,0,0,0,0,0
860,SKV,10000,8,Multiplicative 0.08,9205178,49910,27,39878859.12,43454367,46814312.88,,0,0,0,0,0,0,0,0
860,Value,10000,8,Multiplicative 0.08,10726776,10085,67,39160663.88,43454367,45971214.12,,0,0,0,0,0,0,0,0
860,SKD,10000,8,Multiplicative 0.08,9201152,49167,27,39878859.12,43454367,46814312.88,,0,0,0,0,0,0,0,0
860,Dist L2,10000,8,Multiplicative 0.08,10246956,10207,64,39160663.88,43454367,45971214.12,,0,0,0,0,0,0,0,0
861,Naive,10000,8,Multiplicative 0.08,68880000,6888,861,39920313.4,43391645,46862976.6,,0,0,0,0,0,0,0,0
861,Oracle,10000,8,Multiplicative 0.08,2720000,272,17,40113543.76,43391645,47089812.24,,0,0,0,0,0,0,0,0
861,SKV,10000,8,Multiplicative 0.08,9205182,49915,27,39878859.12,43391645,46814312.88,,0,0,0,0,0,0,0,0
861,Value,10000,8,Multiplicative 0.08,10726794,10109,67,39160663.88,43391645,45971214.12,,0,0,0,0,0,0,0,0
861,Vector,10000,8,Multiplicative 0.08,59040000,7460,27,39878859.12,43391645,46814312.88,,0,0,0,0,0,0,0,0
861,SKD,10000,8,Multiplicative 0.08,9201156,49172,27,39878859.12,43391645,46814312.88,,0,0,0,0,0,0,0,0
861,Dist L2,10000,8,Multiplicative 0.08,10246966,10219,64,39160663.88,43391645,45971214.12,,0,0,0,0,0,0,0,0
862,Naive,10000,8,Multiplicative 0.08,68960000,6896,862,39548533.12,42987536,46426538.88,,0,0,0,0,0,0,0,0
862,Oracle,10000,8,Multiplicative 0.08,2720000,272,17,40113543.76,42987536,47089812.24,,0,0,0,0,0,0,0,0
862,SKV,10000,8,Multiplicative 0.08,9205182,49915,27,39878859.12,42987536,46814312.88,,0,0,0,0,0,0,0,0
862,Vector,10000,8,Multiplicative 0.08,59040000,7460,27,39878859.12,42987536,46814312.88,,0,0,0,0,0,0,0,0
862,Value,10000,8,Multiplicative 0.08,10726802,10119,67,39160663.88,42987536,45971214.12,,0,0,0,0,0,0,0,0
862,SKD,10000,8,Multiplicative 0.08,9201156,49172,27,39878859.12,42987536,46814312.88,,0,0,0,0,0,0,0,0
862,Dist L2,10000,8,Multiplicative 0.08,10246970,10224,64,39160663.88,42987536,45971214.12,,0,0,0,0,0,0,0,0
863,Naive,10000,8,Multiplicative 0.08,69040000,6904,863,38861329,42240575,45619821,,0,0,0,0,0,0,0,0
863,Oracle,10000,8,Multiplicative 0.08,2720000,272,17,40113543.76,42240575,47089812.24,,0,0,0,0,0,0,0,0
863,Value,10000,8,Multiplicative 0.08,10726806,10124,67,39160663.88,42240575,45971214.12,,0,0,0,0,0,0,0,0
863,SKV,10000,8,Multiplicative 0.08,9205188,49922,27,39878859.12,42240575,46814312.88,,0,0,0,0,0,0,0,0
863,Vector,10000,8,Multiplicative 0.08,59100000,7467,27,39878859.12,42240575,46814312.88,,0,0,0,0,0,0,0,0
863,SKD,10000,8,Multiplicative 0.08,9201162,49179,27,39878859.12,42240575,46814312.88,,0,0,0,0,0,0,0,0
863,Dist L2,10000,8,Multiplicative 0.08,10246970,10224,64,39160663.88,42240575,45971214.12,,0,0,0,0,0,0,0,0
864,Naive,10000,8,Multiplicative 0.08,69120000,6912,864,38752736.8,42122540,45492343.2,,0,0,0,0,0,0,0,0
864,Oracle,10000,8,Multiplicative 0.08,2720000,272,17,40113543.76,42122540,47089812.24,,0,0,0,0,0,0,0,0
864,SKV,10000,8,Multiplicative 0.08,9205194,49929,27,39878859.12,42122540,46814312.88,,0,0,0,0,0,0,0,0
864,Value,10000,8,Multiplicative 0.08,10726806,10124,67,39160663.88,42122540,45971214.12,,0,0,0,0,0,0,0,0
864,Vector,10000,8,Multiplicative 0.08,59100000,7467,27,39878859.12,42122540,46814312.88,,0,0,0,0,0,0,0,0
864,SKD,10000,8,Multiplicative 0.08,9201168,49186,27,39878859.12,42122540,46814312.88,,0,0,0,0,0,0,0,0
864,Dist L2,10000,8,Multiplicative 0.08,10246974,10229,64,39160663.88,42122540,45971214.12,,0,0,0,0,0,0,0,0
865,Naive,10000,8,Multiplicative 0.08,69200000,6920,865,38961781.04,42349762,45737742.96,,0,0,0,0,0,0,0,0
865,Oracle,10000,8,Multiplicative 0.08,2720000,272,17,40113543.76,42349762,47089812.24,,0,0,0,0,0,0,0,0
865,SKV,10000,8,Multiplicative 0.08,9205198,49934,27,39878859.12,42349762,46814312.88,,0,0,0,0,0,0,0,0
865,Vector,10000,8,Multiplicative 0.08,59100000,7467,27,39878859.12,42349762,46814312.88,,0,0,0,0,0,0,0,0
865,Value,10000,8,Multiplicative 0.08,10726822,10142,67,39160663.88,42349762,45971214.12,,0,0,0,0,0,0,0,0
865,Dist L2,10000,8,Multiplicative 0.08,10246996,10258,64,39160663.88,42349762,45971214.12,,0,0,0,0,0,0,0,0
865,SKD,10000,8,Multiplicative 0.08,9201172,49191,27,39878859.12,42349762,46814312.88,,0,0,0,0,0,0,0,0
866,Naive,10000,8,Multiplicative 0.08,69280000,6928,866,38727210.48,42094794,45462377.52,,0,0,0,0,0,0,0,0
866,Oracle,10000,8,Multiplicative 0.08,2720000,272,17,40113543.76,42094794,47089812.24,,0,0,0,0,0,0,0,0
866,Vector,10000,8,Multiplicative 0.08,59100000,7467,27,39878859.12,42094794,46814312.88,,0,0,0,0,0,0,0,0
866,SKV,10000,8,Multiplicative 0.08,9205202,49939,27,39878859.12,42094794,46814312.88,,0,0,0,0,0,0,0,0
866,Value,10000,8,Multiplicative 0.08,10726834,10156,67,39160663.88,42094794,45971214.12,,0,0,0,0,0,0,0,0
866,Dist L2,10000,8,Multiplicative 0.08,10247006,10270,64,39160663.88,42094794,45971214.12,,0,0,0,0,0,0,0,0
866,SKD,10000,8,Multiplicative 0.08,9201176,49196,27,39878859.12,42094794,46814312.88,,0,0,0,0,0,0,0,0
867,Naive,10000,8,Multiplicative 0.08,69360000,6936,867,38361860.08,41697674,45033487.92,,0,0,0,0,0,0,0,0
867,Oracle,10000,8,Multiplicative 0.08,2720000,272,17,40113543.76,41697674,47089812.24,,0,0,0,0,0,0,0,0
867,Value,10000,8,Multiplicative 0.08,10726856,10182,67,39160663.88,41697674,45971214.12,,0,0,0,0,0,0,0,0
867,SKV,10000,8,Multiplicative 0.08,9205214,49953,27,39878859.12,41697674,46814312.88,,0,0,0,0,0,0,0,0
867,Vector,10000,8,Multiplicative 0.08,59160000,7474,27,39878859.12,41697674,46814312.88,,0,0,0,0,0,0,0,0
867,SKD,10000,8,Multiplicative 0.08,9201180,49201,27,39878859.12,41697674,46814312.88,,0,0,0,0,0,0,0,0
867,Dist L2,10000,8,Multiplicative 0.08,10247030,10299,64,39160663.88,41697674,45971214.12,,0,0,0,0,0,0,0,0
868,Naive,10000,8,Multiplicative 0.08,69440000,6944,868,38175674.16,41495298,44814921.84,,0,0,0,0,0,0,0,0
868,Oracle,10000,8,Multiplicative 0.08,2720000,272,17,40113543.76,41495298,47089812.24,,0,0,0,0,0,0,0,0
868,SKV,10000,8,Multiplicative 0.08,9205226,49966,27,39878859.12,41495298,46814312.88,,0,0,0,0,0,0,0,0
868,Vector,10000,8,Multiplicative 0.08,59200000,7479,27,39878859.12,41495298,46814312.88,,0,0,0,0,0,0,0,0
868,Value,10000,8,Multiplicative 0.08,10886864,10216,68,38175674.16,41495298,44814921.84,,0,0,0,0,0,0,0,0
868,SKD,10000,8,Multiplicative 0.08,9201194,49218,27,39878859.12,41495298,46814312.88,,0,0,0,0,0,0,0,0
868,Dist L2,10000,8,Multiplicative 0.08,10407038,10334,65,38175674.16,41495298,44814921.84,,0,0,0,0,0,0,0,0
869,Naive,10000,8,Multiplicative 0.08,69520000,6952,869,37970174.68,41271929,44573683.32,,0,0,0,0,0,0,0,0
869,Oracle,10000,8,Multiplicative 0.08,2720000,272,17,40113543.76,41271929,47089812.24,,0,0,0,0,0,0,0,0
869,Value,10000,8,Multiplicative 0.08,10886864,10216,68,38175674.16,41271929,44814921.84,,0,0,0,0,0,0,0,0
869,SKV,10000,8,Multiplicative 0.08,9205240,49982,27,39878859.12,41271929,46814312.88,,0,0,0,0,0,0,0,0
869,Vector,10000,8,Multiplicative 0.08,59280000,7488,27,39878859.12,41271929,46814312.88,,0,0,0,0,0,0,0,0
869,Dist L2,10000,8,Multiplicative 0.08,10407038,10334,65,38175674.16,41271929,44814921.84,,0,0,0,0,0,0,0,0
869,SKD,10000,8,Multiplicative 0.08,9201206,49232,27,39878859.12,41271929,46814312.88,,0,0,0,0,0,0,0,0
870,Naive,10000,8,Multiplicative 0.08,69600000,6960,870,37413367.68,40666704,43920040.32,,0,0,0,0,0,0,0,0
870,Oracle,10000,8,Multiplicative 0.08,2720000,272,17,40113543.76,40666704,47089812.24,,0,0,0,0,0,0,0,0
870,Value,10000,8,Multiplicative 0.08,10886864,10216,68,38175674.16,40666704,44814921.84,,0,0,0,0,0,0,0,0
870,Vector,10000,8,Multiplicative 0.08,59440000,7507,27,39878859.12,40666704,46814312.88,,0,0,0,0,0,0,0,0
870,Dist L2,10000,8,Multiplicative 0.08,10407038,10334,65,38175674.16,40666704,44814921.84,,0,0,0,0,0,0,0,0
870,SKV,10000,8,Multiplicative 0.08,9207056,50111,27,39878859.12,40666704,46814312.88,,0,0,0,0,0,0,0,0
870,SKD,10000,8,Multiplicative 0.08,9203024,49363,27,39878859.12,40666704,46814312.88,,0,0,0,0,0,0,0,0
871,Naive,10000,8,Multiplicative 0.08,69680000,6968,871,37303285.08,40547049,43790812.92,,0,0,0,0,0,0,0,0
871,Oracle,10000,8,Multiplicative 0.08,2720000,272,17,40113543.76,40547049,47089812.24,,0,0,0,0,0,0,0,0
871,Value,10000,8,Multiplicative 0.08,10886868,10221,68,38175674.16,40547049,44814921.84,,0,0,0,0,0,0,0,0
871,Vector,10000,8,Multiplicative 0.08,59560000,7521,27,39878859.12,40547049,46814312.88,,0,0,0,0,0,0,0,0
871,Dist L2,10000,8,Multiplicative 0.08,10407042,10339,65,38175674.16,40547049,44814921.84,,0,0,0,0,0,0,0,0
871,SKV,10000,8,Multiplicative 0.08,9208964,50232,27,39878859.12,40547049,46814312.88,,0,0,0,0,0,0,0,0
871,SKD,10000,8,Multiplicative 0.08,9204932,49484,27,39878859.12,40547049,46814312.88,,0,0,0,0,0,0,0,0
872,Naive,10000,8,Multiplicative 0.08,69760000,6976,872,37069951,40293425,43516899,,0,0,0,0,0,0,0,0
872,Oracle,10000,8,Multiplicative 0.08,2720000,272,17,40113543.76,40293425,47089812.24,,0,0,0,0,0,0,0,0
872,Value,10000,8,Multiplicative 0.08,10886872,10226,68,38175674.16,40293425,44814921.84,,0,0,0,0,0,0,0,0
872,Vector,10000,8,Multiplicative 0.08,59720000,7540,27,39878859.12,40293425,46814312.88,,0,0,0,0,0,0,0,0
872,Dist L2,10000,8,Multiplicative 0.08,10407048,10346,65,38175674.16,40293425,44814921.84,,0,0,0,0,0,0,0,0
872,SKV,10000,8,Multiplicative 0.08,9226180,50469,27,39878859.12,40293425,46814312.88,,0,0,0,0,0,0,0,0
872,SKD,10000,8,Multiplicative 0.08,9222148,49721,27,39878859.12,40293425,46814312.88,,0,0,0,0,0,0,0,0
873,Naive,10000,8,Multiplicative 0.08,69840000,6984,873,36835755.8,40038865,43241974.2,,0,0,0,0,0,0,0,0
873,Oracle,10000,8,Multiplicative 0.08,2880000,288,18,36835755.8,40038865,43241974.2,,0,0,0,0,0,0,0,0
873,Value,10000,8,Multiplicative 0.08,10886878,10233,68,38175674.16,40038865,44814921.84,,0,0,0,0,0,0,0,0
873,Vector,10000,8,Multiplicative 0.08,59800000,7559,28,36835755.8,40038865,43241974.2,,0,0,0,0,0,0,0,0
873,Dist L2,10000,8,Multiplicative 0.08,10407056,10355,65,38175674.16,40038865,44814921.84,,0,0,0,0,0,0,0,0
873,SKV,10000,8,Multiplicative 0.08,9501764,50816,28,36835755.8,40038865,43241974.2,,0,0,0,0,0,0,0,0
873,SKD,10000,8,Multiplicative 0.08,9497732,50068,28,36835755.8,40038865,43241974.2,,0,0,0,0,0,0,0,0
874,Naive,10000,8,Multiplicative 0.08,69920000,6992,874,36437503.44,39605982,42774460.56,,0,0,0,0,0,0,0,0
874,Oracle,10000,8,Multiplicative 0.08,2880000,288,18,36835755.8,39605982,43241974.2,,0,0,0,0,0,0,0,0
874,Vector,10000,8,Multiplicative 0.08,59800000,7559,28,36835755.8,39605982,43241974.2,,0,0,0,0,0,0,0,0
874,SKV,10000,8,Multiplicative 0.08,9501764,50816,28,36835755.8,39605982,43241974.2,,0,0,0,0,0,0,0,0
874,Value,10000,8,Multiplicative 0.08,10886892,10252,68,38175674.16,39605982,44814921.84,,0,0,0,0,0,0,0,0
874,SKD,10000,8,Multiplicative 0.08,9497732,50068,28,36835755.8,39605982,43241974.2,,0,0,0,0,0,0,0,0
874,Dist L2,10000,8,Multiplicative 0.08,10407064,10364,65,38175674.16,39605982,44814921.84,,0,0,0,0,0,0,0,0
875,Naive,10000,8,Multiplicative 0.08,70000000,7000,875,36367694.76,39530103,42692511.24,,0,0,0,0,0,0,0,0
875,Oracle,10000,8,Multiplicative 0.08,2880000,288,18,36835755.8,39530103,43241974.2,,0,0,0,0,0,0,0,0
875,Vector,10000,8,Multiplicative 0.08,59800000,7559,28,36835755.8,39530103,43241974.2,,0,0,0,0,0,0,0,0
875,Value,10000,8,Multiplicative 0.08,10886906,10269,68,38175674.16,39530103,44814921.84,,0,0,0,0,0,0,0,0
875,SKV,10000,8,Multiplicative 0.08,9501764,50816,28,36835755.8,39530103,43241974.2,,0,0,0,0,0,0,0,0
875,SKD,10000,8,Multiplicative 0.08,9497732,50068,28,36835755.8,39530103,43241974.2,,0,0,0,0,0,0,0,0
875,Dist L2,10000,8,Multiplicative 0.08,10407076,10378,65,38175674.16,39530103,44814921.84,,0,0,0,0,0,0,0,0
876,Naive,10000,8,Multiplicative 0.08,70080000,7008,876,36367370,39529750,42692130,,0,0,0,0,0,0,0,0
876,Oracle,10000,8,Multiplicative 0.08,2880000,288,18,36835755.8,39529750,43241974.2,,0,0,0,0,0,0,0,0
876,SKV,10000,8,Multiplicative 0.08,9501768,50821,28,36835755.8,39529750,43241974.2,,0,0,0,0,0,0,0,0
876,Value,10000,8,Multiplicative 0.08,10886918,10284,68,38175674.16,39529750,44814921.84,,0,0,0,0,0,0,0,0
876,Vector,10000,8,Multiplicative 0.08,59840000,7564,28,36835755.8,39529750,43241974.2,,0,0,0,0,0,0,0,0
876,SKD,10000,8,Multiplicative 0.08,9497736,50073,28,36835755.8,39529750,43241974.2,,0,0,0,0,0,0,0,0
876,Dist L2,10000,8,Multiplicative 0.08,10407092,10398,65,38175674.16,39529750,44814921.84,,0,0,0,0,0,0,0,0
877,Naive,10000,8,Multiplicative 0.08,70160000,7016,877,36309666.68,39467029,42624391.32,,0,0,0,0,0,0,0,0
877,Oracle,10000,8,Multiplicative 0.08,2880000,288,18,36835755.8,39467029,43241974.2,,0,0,0,0,0,0,0,0
877,SKV,10000,8,Multiplicative 0.08,9501774,50828,28,36835755.8,39467029,43241974.2,,0,0,0,0,0,0,0,0
877,Vector,10000,8,Multiplicative 0.08,59840000,7564,28,36835755.8,39467029,43241974.2,,0,0,0,0,0,0,0,0
877,Value,10000,8,Multiplicative 0.08,11046926,10321,69,36309666.68,39467029,42624391.32,,0,0,0,0,0,0,0,0
877,SKD,10000,8,Multiplicative 0.08,9497736,50073,28,36835755.8,39467029,43241974.2,,0,0,0,0,0,0,0,0
877,Dist L2,10000,8,Multiplicative 0.08,10567100,10435,66,36309666.68,39467029,42624391.32,,0,0,0,0,0,0,0,0
878,Naive,10000,8,Multiplicative 0.08,70240000,7024,878,36362073.56,39523993,42685912.44,,0,0,0,0,0,0,0,0
878,Oracle,10000,8,Multiplicative 0.08,2880000,288,18,36835755.8,39523993,43241974.2,,0,0,0,0,0,0,0,0
878,Value,10000,8,Multiplicative 0.08,11046926,10321,69,36309666.68,39523993,42624391.32,,0,0,0,0,0,0,0,0
878,SKV,10000,8,Multiplicative 0.08,9501778,50833,28,36835755.8,39523993,43241974.2,,0,0,0,0,0,0,0,0
878,Vector,10000,8,Multiplicative 0.08,59880000,7569,28,36835755.8,39523993,43241974.2,,0,0,0,0,0,0,0,0
878,Dist L2,10000,8,Multiplicative 0.08,10567100,10435,66,36309666.68,39523993,42624391.32,,0,0,0,0,0,0,0,0
878,SKD,10000,8,Multiplicative 0.08,9497740,50078,28,36835755.8,39523993,43241974.2,,0,0,0,0,0,0,0,0
879,Naive,10000,8,Multiplicative 0.08,70320000,7032,879,35782919.76,38894478,42006036.24,,0,0,0,0,0,0,0,0
879,Oracle,10000,8,Multiplicative 0.08,2880000,288,18,36835755.8,38894478,43241974.2,,0,0,0,0,0,0,0,0
879,Value,10000,8,Multiplicative 0.08,11046930,10326,69,36309666.68,38894478,42624391.32,,0,0,0,0,0,0,0,0
879,SKV,10000,8,Multiplicative 0.08,9501786,50842,28,36835755.8,38894478,43241974.2,,0,0,0,0,0,0,0,0
879,Vector,10000,8,Multiplicative 0.08,59940000,7576,28,36835755.8,38894478,43241974.2,,0,0,0,0,0,0,0,0
879,Dist L2,10000,8,Multiplicative 0.08,10567104,10440,66,36309666.68,38894478,42624391.32,,0,0,0,0,0,0,0,0
879,SKD,10000,8,Multiplicative 0.08,9497750,50091,28,36835755.8,38894478,43241974.2,,0,0,0,0,0,0,0,0
880,Naive,10000,8,Multiplicative 0.08,70400000,7040,880,35359233.08,38433949,41508664.92,,0,0,0,0,0,0,0,0
880,Oracle,10000,8,Multiplicative 0.08,2880000,288,18,36835755.8,38433949,43241974.2,,0,0,0,0,0,0,0,0
880,Value,10000,8,Multiplicative 0.08,11046934,10331,69,36309666.68,38433949,42624391.32,,0,0,0,0,0,0,0,0
880,SKV,10000,8,Multiplicative 0.08,9501798,50857,28,36835755.8,38433949,43241974.2,,0,0,0,0,0,0,0,0
880,Vector,10000,8,Multiplicative 0.08,60000000,7583,28,36835755.8,38433949,43241974.2,,0,0,0,0,0,0,0,0
880,SKD,10000,8,Multiplicative 0.08,9497758,50102,28,36835755.8,38433949,43241974.2,,0,0,0,0,0,0,0,0
880,Dist L2,10000,8,Multiplicative 0.08,10567108,10445,66,36309666.68,38433949,42624391.32,,0,0,0,0,0,0,0,0
881,Naive,10000,8,Multiplicative 0.08,70480000,7048,881,35262212.64,38328492,41394771.36,,0,0,0,0,0,0,0,0
881,Oracle,10000,8,Multiplicative 0.08,2880000,288,18,36835755.8,38328492,43241974.2,,0,0,0,0,0,0,0,0
881,Value,10000,8,Multiplicative 0.08,11046938,10336,69,36309666.68,38328492,42624391.32,,0,0,0,0,0,0,0,0
881,SKV,10000,8,Multiplicative 0.08,9501812,50876,28,36835755.8,38328492,43241974.2,,0,0,0,0,0,0,0,0
881,Vector,10000,8,Multiplicative 0.08,60060000,7590,28,36835755.8,38328492,43241974.2,,0,0,0,0,0,0,0,0
881,SKD,10000,8,Multiplicative 0.08,9497772,50119,28,36835755.8,38328492,43241974.2,,0,0,0,0,0,0,0,0
881,Dist L2,10000,8,Multiplicative 0.08,10567112,10450,66,36309666.68,38328492,42624391.32,,0,0,0,0,0,0,0,0
882,Naive,10000,8,Multiplicative 0.08,70560000,7056,882,35310870.52,38381381,41451891.48,,0,0,0,0,0,0,0,0
882,Oracle,10000,8,Multiplicative 0.08,2880000,288,18,36835755.8,38381381,43241974.2,,0,0,0,0,0,0,0,0
882,Value,10000,8,Multiplicative 0.08,11046944,10344,69,36309666.68,38381381,42624391.32,,0,0,0,0,0,0,0,0
882,Vector,10000,8,Multiplicative 0.08,60160000,7602,28,36835755.8,38381381,43241974.2,,0,0,0,0,0,0,0,0
882,SKV,10000,8,Multiplicative 0.08,9502094,50936,28,36835755.8,38381381,43241974.2,,0,0,0,0,0,0,0,0
882,Dist L2,10000,8,Multiplicative 0.08,10567116,10455,66,36309666.68,38381381,42624391.32,,0,0,0,0,0,0,0,0
882,SKD,10000,8,Multiplicative 0.08,9497792,50145,28,36835755.8,38381381,43241974.2,,0,0,0,0,0,0,0,0
883,Naive,10000,8,Multiplicative 0.08,70640000,7064,883,35585107.8,38679465,41773822.2,,0,0,0,0,0,0,0,0
883,Oracle,10000,8,Multiplicative 0.08,2880000,288,18,36835755.8,38679465,43241974.2,,0,0,0,0,0,0,0,0
883,SKV,10000,8,Multiplicative 0.08,9502106,50950,28,36835755.8,38679465,43241974.2,,0,0,0,0,0,0,0,0
883,Value,10000,8,Multiplicative 0.08,11046948,10349,69,36309666.68,38679465,42624391.32,,0,0,0,0,0,0,0,0
883,Vector,10000,8,Multiplicative 0.08,60200000,7607,28,36835755.8,38679465,43241974.2,,0,0,0,0,0,0,0,0
883,Dist L2,10000,8,Multiplicative 0.08,10567120,10460,66,36309666.68,38679465,42624391.32,,0,0,0,0,0,0,0,0
883,SKD,10000,8,Multiplicative 0.08,9497808,50165,28,36835755.8,38679465,43241974.2,,0,0,0,0,0,0,0,0
