LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
226,Oracle,49928,81,Lower0.5Upper2,0,0,0,57712395.5,196470571,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,904192,5951790,0,0,2,0,0,0,385,113952,61339762,11235284,1501,0,0,0,0,0,4,12435,42999,0,0,0,0,0,51,37,15,0,0,0,0,0,0,24042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,Naive,49928,81,Lower0.5Upper2,913981968,18306,226,98235285.5,196470571,392941142,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,904192,5951790,0,0,2,0,0,0,385,113952,61339762,11235284,1501,0,0,0,0,0,4,12435,42999,0,0,0,0,0,51,37,15,0,0,0,0,0,0,24042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,Dist L2,49928,81,Lower0.5Upper2,32358770,8402,4,63746359.5,196470571,254985438,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,904192,5951790,0,0,2,0,0,0,385,113952,61339762,11235284,1501,0,0,0,0,0,4,12435,42999,0,0,0,0,0,51,37,15,0,0,0,0,0,0,24042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,Value,49928,81,Lower0.5Upper2,105155387,13390,13,80998415.5,196390426,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,903410,5974518,0,0,2,0,0,0,394,114063,61228755,11270948,1511,0,0,0,0,0,4,12385,42750,0,0,0,0,0,50,32,16,0,0,0,0,0,0,23928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,Vector,49928,81,Lower0.5Upper2,182936192,4677,0,57712395.5,196390426,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,903410,5974518,0,0,2,0,0,0,394,114063,61228755,11270948,1511,0,0,0,0,0,4,12385,42750,0,0,0,0,0,50,32,16,0,0,0,0,0,0,23928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,Oracle Vector,49928,81,Lower0.5Upper2,102252544,2539,0,57712395.5,196390426,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,903410,5974518,0,0,2,0,0,0,394,114063,61228755,11270948,1511,0,0,0,0,0,4,12385,42750,0,0,0,0,0,50,32,16,0,0,0,0,0,0,23928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,Oracle,49928,81,Lower0.5Upper2,0,0,0,57712395.5,196390426,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,903410,5974518,0,0,2,0,0,0,394,114063,61228755,11270948,1511,0,0,0,0,0,4,12385,42750,0,0,0,0,0,50,32,16,0,0,0,0,0,0,23928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,Naive,49928,81,Lower0.5Upper2,918026136,18387,227,98195213,196390426,392780852,,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,903410,5974518,0,0,2,0,0,0,394,114063,61228755,11270948,1511,0,0,0,0,0,4,12385,42750,0,0,0,0,0,50,32,16,0,0,0,0,0,0,23928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,Dist L2,49928,81,Lower0.5Upper2,32358774,8407,4,63746359.5,196390426,254985438,,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,903410,5974518,0,0,2,0,0,0,394,114063,61228755,11270948,1511,0,0,0,0,0,4,12385,42750,0,0,0,0,0,50,32,16,0,0,0,0,0,0,23928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,Value,49928,81,Lower0.5Upper2,105155397,13402,13,80998415.5,196830380,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,902627,5999603,0,0,2,0,0,0,386,114485,61305150,11356966,1427,0,0,0,0,0,4,12357,41871,0,0,0,0,0,53,30,16,0,0,0,0,0,0,23503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,Vector,49928,81,Lower0.5Upper2,183135904,4682,0,57712395.5,196830380,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,902627,5999603,0,0,2,0,0,0,386,114485,61305150,11356966,1427,0,0,0,0,0,4,12357,41871,0,0,0,0,0,53,30,16,0,0,0,0,0,0,23503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,Oracle Vector,49928,81,Lower0.5Upper2,102552112,2547,0,57712395.5,196830380,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,902627,5999603,0,0,2,0,0,0,386,114485,61305150,11356966,1427,0,0,0,0,0,4,12357,41871,0,0,0,0,0,53,30,16,0,0,0,0,0,0,23503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,Oracle,49928,81,Lower0.5Upper2,0,0,0,57712395.5,196830380,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,902627,5999603,0,0,2,0,0,0,386,114485,61305150,11356966,1427,0,0,0,0,0,4,12357,41871,0,0,0,0,0,53,30,16,0,0,0,0,0,0,23503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,Naive,49928,81,Lower0.5Upper2,922070304,18468,228,98415190,196830380,393660760,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,902627,5999603,0,0,2,0,0,0,386,114485,61305150,11356966,1427,0,0,0,0,0,4,12357,41871,0,0,0,0,0,53,30,16,0,0,0,0,0,0,23503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,Dist L2,49928,81,Lower0.5Upper2,32358786,8424,4,63746359.5,196830380,254985438,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,902627,5999603,0,0,2,0,0,0,386,114485,61305150,11356966,1427,0,0,0,0,0,4,12357,41871,0,0,0,0,0,53,30,16,0,0,0,0,0,0,23503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,Value,49928,81,Lower0.5Upper2,105155407,13415,13,80998415.5,197500282,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,909271,6052533,0,0,2,0,0,0,381,114664,61435454,11458731,1414,0,0,0,0,0,4,12058,42662,0,0,0,0,0,44,27,16,0,0,0,0,0,0,23326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,Vector,49928,81,Lower0.5Upper2,183635184,4693,0,57712395.5,197500282,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,909271,6052533,0,0,2,0,0,0,381,114664,61435454,11458731,1414,0,0,0,0,0,4,12058,42662,0,0,0,0,0,44,27,16,0,0,0,0,0,0,23326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,Oracle Vector,49928,81,Lower0.5Upper2,102851680,2554,0,57712395.5,197500282,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,909271,6052533,0,0,2,0,0,0,381,114664,61435454,11458731,1414,0,0,0,0,0,4,12058,42662,0,0,0,0,0,44,27,16,0,0,0,0,0,0,23326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,Oracle,49928,81,Lower0.5Upper2,0,0,0,57712395.5,197500282,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,909271,6052533,0,0,2,0,0,0,381,114664,61435454,11458731,1414,0,0,0,0,0,4,12058,42662,0,0,0,0,0,44,27,16,0,0,0,0,0,0,23326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,Naive,49928,81,Lower0.5Upper2,926114472,18549,229,98750141,197500282,395000564,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,909271,6052533,0,0,2,0,0,0,381,114664,61435454,11458731,1414,0,0,0,0,0,4,12058,42662,0,0,0,0,0,44,27,16,0,0,0,0,0,0,23326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,Dist L2,49928,81,Lower0.5Upper2,32358792,8431,4,63746359.5,197500282,254985438,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,909271,6052533,0,0,2,0,0,0,381,114664,61435454,11458731,1414,0,0,0,0,0,4,12058,42662,0,0,0,0,0,44,27,16,0,0,0,0,0,0,23326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,Value,49928,81,Lower0.5Upper2,105155431,13447,13,80998415.5,199863292,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,918857,6121877,0,0,2,0,0,0,384,115647,62017204,11752251,1432,0,0,0,0,0,4,12595,42654,0,0,0,0,0,49,26,19,0,0,0,0,0,0,24246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,Vector,49928,81,Lower0.5Upper2,184034608,4703,0,57712395.5,199863292,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,918857,6121877,0,0,2,0,0,0,384,115647,62017204,11752251,1432,0,0,0,0,0,4,12595,42654,0,0,0,0,0,49,26,19,0,0,0,0,0,0,24246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,Oracle Vector,49928,81,Lower0.5Upper2,103650528,2574,0,57712395.5,199863292,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,918857,6121877,0,0,2,0,0,0,384,115647,62017204,11752251,1432,0,0,0,0,0,4,12595,42654,0,0,0,0,0,49,26,19,0,0,0,0,0,0,24246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,Oracle,49928,81,Lower0.5Upper2,0,0,0,57712395.5,199863292,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,918857,6121877,0,0,2,0,0,0,384,115647,62017204,11752251,1432,0,0,0,0,0,4,12595,42654,0,0,0,0,0,49,26,19,0,0,0,0,0,0,24246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,Naive,49928,81,Lower0.5Upper2,930158640,18630,230,99931646,199863292,399726584,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,918857,6121877,0,0,2,0,0,0,384,115647,62017204,11752251,1432,0,0,0,0,0,4,12595,42654,0,0,0,0,0,49,26,19,0,0,0,0,0,0,24246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,Dist L2,49928,81,Lower0.5Upper2,32358806,8448,4,63746359.5,199863292,254985438,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,918857,6121877,0,0,2,0,0,0,384,115647,62017204,11752251,1432,0,0,0,0,0,4,12595,42654,0,0,0,0,0,49,26,19,0,0,0,0,0,0,24246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,Value,49928,81,Lower0.5Upper2,105155483,13520,13,80998415.5,200529568,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,927850,6139273,0,0,2,0,0,0,376,116464,62079872,11886539,1468,0,0,0,0,0,4,12436,45240,0,0,0,0,0,41,23,18,0,0,0,0,0,0,24558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,Vector,49928,81,Lower0.5Upper2,184533888,4714,0,57712395.5,200529568,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,927850,6139273,0,0,2,0,0,0,376,116464,62079872,11886539,1468,0,0,0,0,0,4,12436,45240,0,0,0,0,0,41,23,18,0,0,0,0,0,0,24558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,Oracle Vector,49928,81,Lower0.5Upper2,104449376,2592,0,57712395.5,200529568,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,927850,6139273,0,0,2,0,0,0,376,116464,62079872,11886539,1468,0,0,0,0,0,4,12436,45240,0,0,0,0,0,41,23,18,0,0,0,0,0,0,24558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,Oracle,49928,81,Lower0.5Upper2,0,0,0,57712395.5,200529568,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,927850,6139273,0,0,2,0,0,0,376,116464,62079872,11886539,1468,0,0,0,0,0,4,12436,45240,0,0,0,0,0,41,23,18,0,0,0,0,0,0,24558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,Naive,49928,81,Lower0.5Upper2,934202808,18711,231,100264784,200529568,401059136,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,927850,6139273,0,0,2,0,0,0,376,116464,62079872,11886539,1468,0,0,0,0,0,4,12436,45240,0,0,0,0,0,41,23,18,0,0,0,0,0,0,24558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,Dist L2,49928,81,Lower0.5Upper2,32358816,8460,4,63746359.5,200529568,254985438,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,927850,6139273,0,0,2,0,0,0,376,116464,62079872,11886539,1468,0,0,0,0,0,4,12436,45240,0,0,0,0,0,41,23,18,0,0,0,0,0,0,24558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Value,49928,81,Lower0.5Upper2,105155571,13645,13,80998415.5,201513163,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,928364,6204233,0,0,2,0,0,0,363,117586,62336335,11941060,1542,0,0,0,0,0,4,12243,45521,0,0,0,0,0,46,23,18,0,0,0,0,0,0,24277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Vector,49928,81,Lower0.5Upper2,185432592,4738,0,57712395.5,201513163,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,928364,6204233,0,0,2,0,0,0,363,117586,62336335,11941060,1542,0,0,0,0,0,4,12243,45521,0,0,0,0,0,46,23,18,0,0,0,0,0,0,24277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Oracle Vector,49928,81,Lower0.5Upper2,105148368,2610,0,57712395.5,201513163,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,928364,6204233,0,0,2,0,0,0,363,117586,62336335,11941060,1542,0,0,0,0,0,4,12243,45521,0,0,0,0,0,46,23,18,0,0,0,0,0,0,24277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Oracle,49928,81,Lower0.5Upper2,0,0,0,57712395.5,201513163,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,928364,6204233,0,0,2,0,0,0,363,117586,62336335,11941060,1542,0,0,0,0,0,4,12243,45521,0,0,0,0,0,46,23,18,0,0,0,0,0,0,24277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Naive,49928,81,Lower0.5Upper2,938246976,18792,232,100756581.5,201513163,403026326,,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,928364,6204233,0,0,2,0,0,0,363,117586,62336335,11941060,1542,0,0,0,0,0,4,12243,45521,0,0,0,0,0,46,23,18,0,0,0,0,0,0,24277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Dist L2,49928,81,Lower0.5Upper2,32358828,8475,4,63746359.5,201513163,254985438,,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,928364,6204233,0,0,2,0,0,0,363,117586,62336335,11941060,1542,0,0,0,0,0,4,12243,45521,0,0,0,0,0,46,23,18,0,0,0,0,0,0,24277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Value,49928,81,Lower0.5Upper2,105155635,13732,13,80998415.5,201216947,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,938919,6237933,0,0,2,0,0,0,364,118345,62036278,11916927,1529,0,0,0,0,0,4,12341,44907,0,0,0,0,0,53,25,18,0,0,0,0,0,0,24827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Vector,49928,81,Lower0.5Upper2,185732160,4745,0,57712395.5,201216947,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,938919,6237933,0,0,2,0,0,0,364,118345,62036278,11916927,1529,0,0,0,0,0,4,12341,44907,0,0,0,0,0,53,25,18,0,0,0,0,0,0,24827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Oracle Vector,49928,81,Lower0.5Upper2,105447936,2617,0,57712395.5,201216947,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,938919,6237933,0,0,2,0,0,0,364,118345,62036278,11916927,1529,0,0,0,0,0,4,12341,44907,0,0,0,0,0,53,25,18,0,0,0,0,0,0,24827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Oracle,49928,81,Lower0.5Upper2,0,0,0,57712395.5,201216947,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,938919,6237933,0,0,2,0,0,0,364,118345,62036278,11916927,1529,0,0,0,0,0,4,12341,44907,0,0,0,0,0,53,25,18,0,0,0,0,0,0,24827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Naive,49928,81,Lower0.5Upper2,942291144,18873,233,100608473.5,201216947,402433894,,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,938919,6237933,0,0,2,0,0,0,364,118345,62036278,11916927,1529,0,0,0,0,0,4,12341,44907,0,0,0,0,0,53,25,18,0,0,0,0,0,0,24827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Dist L2,49928,81,Lower0.5Upper2,32358840,8490,4,63746359.5,201216947,254985438,,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,938919,6237933,0,0,2,0,0,0,364,118345,62036278,11916927,1529,0,0,0,0,0,4,12341,44907,0,0,0,0,0,53,25,18,0,0,0,0,0,0,24827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,Value,49928,81,Lower0.5Upper2,105155673,13783,13,80998415.5,199714302,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,944445,6243632,0,0,2,0,0,0,366,120860,61034584,12018743,1616,0,0,0,0,0,4,12779,42677,0,0,0,0,0,58,23,18,0,0,0,0,0,0,25095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,Vector,49928,81,Lower0.5Upper2,186331296,4760,0,57712395.5,199714302,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,944445,6243632,0,0,2,0,0,0,366,120860,61034584,12018743,1616,0,0,0,0,0,4,12779,42677,0,0,0,0,0,58,23,18,0,0,0,0,0,0,25095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,Oracle Vector,49928,81,Lower0.5Upper2,105847360,2626,0,57712395.5,199714302,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,944445,6243632,0,0,2,0,0,0,366,120860,61034584,12018743,1616,0,0,0,0,0,4,12779,42677,0,0,0,0,0,58,23,18,0,0,0,0,0,0,25095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,Oracle,49928,81,Lower0.5Upper2,0,0,0,57712395.5,199714302,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,944445,6243632,0,0,2,0,0,0,366,120860,61034584,12018743,1616,0,0,0,0,0,4,12779,42677,0,0,0,0,0,58,23,18,0,0,0,0,0,0,25095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,Naive,49928,81,Lower0.5Upper2,946335312,18954,234,99857151,199714302,399428604,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,944445,6243632,0,0,2,0,0,0,366,120860,61034584,12018743,1616,0,0,0,0,0,4,12779,42677,0,0,0,0,0,58,23,18,0,0,0,0,0,0,25095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,Dist L2,49928,81,Lower0.5Upper2,32358856,8509,4,63746359.5,199714302,254985438,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,944445,6243632,0,0,2,0,0,0,366,120860,61034584,12018743,1616,0,0,0,0,0,4,12779,42677,0,0,0,0,0,58,23,18,0,0,0,0,0,0,25095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,Value,49928,81,Lower0.5Upper2,105155735,13875,13,80998415.5,196870111,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,941713,6200678,0,0,2,0,0,0,392,126263,59391422,12235358,1705,0,0,0,0,0,4,12873,41597,0,0,0,0,0,52,28,16,0,0,0,0,0,0,24507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,Vector,49928,81,Lower0.5Upper2,186930432,4773,0,57712395.5,196870111,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,941713,6200678,0,0,2,0,0,0,392,126263,59391422,12235358,1705,0,0,0,0,0,4,12873,41597,0,0,0,0,0,52,28,16,0,0,0,0,0,0,24507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,Oracle Vector,49928,81,Lower0.5Upper2,106246784,2635,0,57712395.5,196870111,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,941713,6200678,0,0,2,0,0,0,392,126263,59391422,12235358,1705,0,0,0,0,0,4,12873,41597,0,0,0,0,0,52,28,16,0,0,0,0,0,0,24507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,Oracle,49928,81,Lower0.5Upper2,0,0,0,57712395.5,196870111,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,941713,6200678,0,0,2,0,0,0,392,126263,59391422,12235358,1705,0,0,0,0,0,4,12873,41597,0,0,0,0,0,52,28,16,0,0,0,0,0,0,24507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,Naive,49928,81,Lower0.5Upper2,950379480,19035,235,98435055.5,196870111,393740222,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,941713,6200678,0,0,2,0,0,0,392,126263,59391422,12235358,1705,0,0,0,0,0,4,12873,41597,0,0,0,0,0,52,28,16,0,0,0,0,0,0,24507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,Dist L2,49928,81,Lower0.5Upper2,32358862,8516,4,63746359.5,196870111,254985438,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,941713,6200678,0,0,2,0,0,0,392,126263,59391422,12235358,1705,0,0,0,0,0,4,12873,41597,0,0,0,0,0,52,28,16,0,0,0,0,0,0,24507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,Value,49928,81,Lower0.5Upper2,105155791,13956,13,80998415.5,198266404,323993662,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,933628,6270972,0,0,1,0,0,0,427,139780,59053258,12749940,1784,0,0,0,0,0,3,13332,40638,0,0,0,0,0,46,25,12,0,0,0,0,0,0,24242,0,0,0,0,0,0,0,0,0,0,0,1,0,0
236,Vector,49928,81,Lower0.5Upper2,187629424,4789,0,57712395.5,198266404,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,933628,6270972,0,0,1,0,0,0,427,139780,59053258,12749940,1784,0,0,0,0,0,3,13332,40638,0,0,0,0,0,46,25,12,0,0,0,0,0,0,24242,0,0,0,0,0,0,0,0,0,0,0,1,0,0
236,Oracle Vector,49928,81,Lower0.5Upper2,106746064,2647,0,57712395.5,198266404,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,933628,6270972,0,0,1,0,0,0,427,139780,59053258,12749940,1784,0,0,0,0,0,3,13332,40638,0,0,0,0,0,46,25,12,0,0,0,0,0,0,24242,0,0,0,0,0,0,0,0,0,0,0,1,0,0
236,Oracle,49928,81,Lower0.5Upper2,0,0,0,57712395.5,198266404,230849582,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,933628,6270972,0,0,1,0,0,0,427,139780,59053258,12749940,1784,0,0,0,0,0,3,13332,40638,0,0,0,0,0,46,25,12,0,0,0,0,0,0,24242,0,0,0,0,0,0,0,0,0,0,0,1,0,0
