LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
50,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,64841,532,9,680043.946241455,2063900.26098015,3220175.78496582,,348.12543478059,386.377832427954,445.61149684679,139184.668251329,92384.4488778912,106331.692512295,16494.3547328507,21213.9808302055,15802.5131655699
50,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,36141,425,5,848944.258481363,2063900.26098015,3895777.03392545,,348.12543478059,386.377832427954,445.61149684679,139184.668251329,92384.4488778912,106331.692512295,16494.3547328507,21213.9808302055,15802.5131655699
51,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,14364,36,2,451429.619455246,2215586.19933205,2305718.47782098,,356.281982546556,406.311969417507,490.591297077391,149273.439074469,100949.747645249,113712.666197019,17699.1037045582,22318.5160513079,16975.339891274
51,Value,399,9,Combined_Lower0.5Upper2_Additive100000,36143,429,5,601200.372338666,2215586.19933205,2904801.48935466,,356.281982546556,406.311969417507,490.591297077391,149273.439074469,100949.747645249,113712.666197019,17699.1037045582,22318.5160513079,16975.339891274
51,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,114912,336,4,601200.372338666,2215586.19933205,2904801.48935466,,356.281982546556,406.311969417507,490.591297077391,149273.439074469,100949.747645249,113712.666197019,17699.1037045582,22318.5160513079,16975.339891274
51,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,64845,537,9,680043.946241455,2215586.19933205,3220175.78496582,,356.281982546556,406.311969417507,490.591297077391,149273.439074469,100949.747645249,113712.666197019,17699.1037045582,22318.5160513079,16975.339891274
51,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,55860,163,2,451429.619455246,2215586.19933205,2305718.47782098,,356.281982546556,406.311969417507,490.591297077391,149273.439074469,100949.747645249,113712.666197019,17699.1037045582,22318.5160513079,16975.339891274
51,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,36141,425,5,848944.258481363,2215586.19933205,3895777.03392545,,356.281982546556,406.311969417507,490.591297077391,149273.439074469,100949.747645249,113712.666197019,17699.1037045582,22318.5160513079,16975.339891274
52,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,21546,54,3,1090134.6449799,2380269.2899598,4860538.57991961,,380.516697287404,419.984083919245,519.563805701339,162388.272135459,110849.375982262,121233.987148272,18546.0581253647,23568.7796406517,18086.1494653871
52,Value,399,9,Combined_Lower0.5Upper2_Additive100000,36153,440,5,601200.372338666,2380269.2899598,2904801.48935466,,380.516697287404,419.984083919245,519.563805701339,162388.272135459,110849.375982262,121233.987148272,18546.0581253647,23568.7796406517,18086.1494653871
52,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,118902,348,4,601200.372338666,2380269.2899598,2904801.48935466,,380.516697287404,419.984083919245,519.563805701339,162388.272135459,110849.375982262,121233.987148272,18546.0581253647,23568.7796406517,18086.1494653871
52,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,36141,425,5,848944.258481363,2380269.2899598,3895777.03392545,,380.516697287404,419.984083919245,519.563805701339,162388.272135459,110849.375982262,121233.987148272,18546.0581253647,23568.7796406517,18086.1494653871
52,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,63042,186,3,1090134.6449799,2380269.2899598,4860538.57991961,,380.516697287404,419.984083919245,519.563805701339,162388.272135459,110849.375982262,121233.987148272,18546.0581253647,23568.7796406517,18086.1494653871
52,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,72036,579,10,1090134.6449799,2380269.2899598,4860538.57991961,,380.516697287404,419.984083919245,519.563805701339,162388.272135459,110849.375982262,121233.987148272,18546.0581253647,23568.7796406517,18086.1494653871
53,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,21546,54,3,1090134.6449799,2504870.7962006,4860538.57991961,,396.854635166396,434.425938813035,536.365787390942,168913.894081895,116567.662653565,129963.317777452,19556.8705281095,23846.4026700473,19040.7431375314
53,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,63042,186,3,1090134.6449799,2504870.7962006,4860538.57991961,,396.854635166396,434.425938813035,536.365787390942,168913.894081895,116567.662653565,129963.317777452,19556.8705281095,23846.4026700473,19040.7431375314
53,Value,399,9,Combined_Lower0.5Upper2_Additive100000,36163,451,5,601200.372338666,2504870.7962006,2904801.48935466,,396.854635166396,434.425938813035,536.365787390942,168913.894081895,116567.662653565,129963.317777452,19556.8705281095,23846.4026700473,19040.7431375314
53,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,122892,359,4,601200.372338666,2504870.7962006,2904801.48935466,,396.854635166396,434.425938813035,536.365787390942,168913.894081895,116567.662653565,129963.317777452,19556.8705281095,23846.4026700473,19040.7431375314
53,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,72036,579,10,1090134.6449799,2504870.7962006,4860538.57991961,,396.854635166396,434.425938813035,536.365787390942,168913.894081895,116567.662653565,129963.317777452,19556.8705281095,23846.4026700473,19040.7431375314
53,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,36141,425,5,848944.258481363,2504870.7962006,3895777.03392545,,396.854635166396,434.425938813035,536.365787390942,168913.894081895,116567.662653565,129963.317777452,19556.8705281095,23846.4026700473,19040.7431375314
54,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,21546,54,3,1090134.6449799,2615622.39972439,4860538.57991961,,416.605909760942,437.724923187262,543.938443614849,174982.84662565,122590.045646171,133845.200312385,20131.2812642481,24783.9137176984,19841.4600092218
54,Value,399,9,Combined_Lower0.5Upper2_Additive100000,36179,471,5,601200.372338666,2615622.39972439,2904801.48935466,,416.605909760942,437.724923187262,543.938443614849,174982.84662565,122590.045646171,133845.200312385,20131.2812642481,24783.9137176984,19841.4600092218
54,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,63042,186,3,1090134.6449799,2615622.39972439,4860538.57991961,,416.605909760942,437.724923187262,543.938443614849,174982.84662565,122590.045646171,133845.200312385,20131.2812642481,24783.9137176984,19841.4600092218
54,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,127680,373,4,601200.372338666,2615622.39972439,2904801.48935466,,416.605909760942,437.724923187262,543.938443614849,174982.84662565,122590.045646171,133845.200312385,20131.2812642481,24783.9137176984,19841.4600092218
54,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,36145,430,5,848944.258481363,2615622.39972439,3895777.03392545,,416.605909760942,437.724923187262,543.938443614849,174982.84662565,122590.045646171,133845.200312385,20131.2812642481,24783.9137176984,19841.4600092218
54,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,72036,579,10,1090134.6449799,2615622.39972439,4860538.57991961,,416.605909760942,437.724923187262,543.938443614849,174982.84662565,122590.045646171,133845.200312385,20131.2812642481,24783.9137176984,19841.4600092218
55,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,72036,579,10,1090134.6449799,2687597.99787692,4860538.57991961,,400.260068972811,442.663107241345,546.65532653931,178309.055973841,129641.9627483,138334.541815331,21033.367958422,25055.8198004983,20099.9125304944
55,Value,399,9,Combined_Lower0.5Upper2_Additive100000,43370,512,6,1243798.99893846,2687597.99787692,5475195.99575385,,400.260068972811,442.663107241345,546.65532653931,178309.055973841,129641.9627483,138334.541815331,21033.367958422,25055.8198004983,20099.9125304944
55,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,132468,386,4,601200.372338666,2687597.99787692,2904801.48935466,,400.260068972811,442.663107241345,546.65532653931,178309.055973841,129641.9627483,138334.541815331,21033.367958422,25055.8198004983,20099.9125304944
55,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,21546,54,3,1090134.6449799,2687597.99787692,4860538.57991961,,400.260068972811,442.663107241345,546.65532653931,178309.055973841,129641.9627483,138334.541815331,21033.367958422,25055.8198004983,20099.9125304944
55,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,63042,186,3,1090134.6449799,2687597.99787692,4860538.57991961,,400.260068972811,442.663107241345,546.65532653931,178309.055973841,129641.9627483,138334.541815331,21033.367958422,25055.8198004983,20099.9125304944
55,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,36149,435,5,848944.258481363,2687597.99787692,3895777.03392545,,400.260068972811,442.663107241345,546.65532653931,178309.055973841,129641.9627483,138334.541815331,21033.367958422,25055.8198004983,20099.9125304944
56,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,21546,54,3,1090134.6449799,2760084.5382641,4860538.57991961,,398.187380003631,434.888873564854,569.079739441235,182419.877116294,135095.016264162,140855.754147218,21350.1792947191,25975.231605228,20135.1316594367
56,Value,399,9,Combined_Lower0.5Upper2_Additive100000,43370,512,6,1243798.99893846,2760084.5382641,5475195.99575385,,398.187380003631,434.888873564854,569.079739441235,182419.877116294,135095.016264162,140855.754147218,21350.1792947191,25975.231605228,20135.1316594367
56,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,63042,186,3,1090134.6449799,2760084.5382641,4860538.57991961,,398.187380003631,434.888873564854,569.079739441235,182419.877116294,135095.016264162,140855.754147218,21350.1792947191,25975.231605228,20135.1316594367
56,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,134862,393,4,601200.372338666,2760084.5382641,2904801.48935466,,398.187380003631,434.888873564854,569.079739441235,182419.877116294,135095.016264162,140855.754147218,21350.1792947191,25975.231605228,20135.1316594367
56,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,36153,440,5,848944.258481363,2760084.5382641,3895777.03392545,,398.187380003631,434.888873564854,569.079739441235,182419.877116294,135095.016264162,140855.754147218,21350.1792947191,25975.231605228,20135.1316594367
56,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,72036,579,10,1090134.6449799,2760084.5382641,4860538.57991961,,398.187380003631,434.888873564854,569.079739441235,182419.877116294,135095.016264162,140855.754147218,21350.1792947191,25975.231605228,20135.1316594367
57,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,21546,54,3,1090134.6449799,2784678.35633347,4860538.57991961,,400.240734885101,434.721575453637,594.340679982641,187404.118553849,138574.441823993,140320.930934014,20714.4322878408,26085.6209753855,20014.7452947519
57,Value,399,9,Combined_Lower0.5Upper2_Additive100000,43370,512,6,1243798.99893846,2784678.35633347,5475195.99575385,,400.240734885101,434.721575453637,594.340679982641,187404.118553849,138574.441823993,140320.930934014,20714.4322878408,26085.6209753855,20014.7452947519
57,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,63042,186,3,1090134.6449799,2784678.35633347,4860538.57991961,,400.240734885101,434.721575453637,594.340679982641,187404.118553849,138574.441823993,140320.930934014,20714.4322878408,26085.6209753855,20014.7452947519
57,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,72036,579,10,1090134.6449799,2784678.35633347,4860538.57991961,,400.240734885101,434.721575453637,594.340679982641,187404.118553849,138574.441823993,140320.930934014,20714.4322878408,26085.6209753855,20014.7452947519
57,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,138852,406,4,601200.372338666,2784678.35633347,2904801.48935466,,400.240734885101,434.721575453637,594.340679982641,187404.118553849,138574.441823993,140320.930934014,20714.4322878408,26085.6209753855,20014.7452947519
57,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,36153,440,5,848944.258481363,2784678.35633347,3895777.03392545,,400.240734885101,434.721575453637,594.340679982641,187404.118553849,138574.441823993,140320.930934014,20714.4322878408,26085.6209753855,20014.7452947519
58,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,21546,54,3,1090134.6449799,2799538.68114956,4860538.57991961,,407.487223137716,432.414295859499,582.969834602306,188581.720304887,144967.262949219,138293.14941869,20760.757240164,26044.5433683651,19806.8413944062
58,Value,399,9,Combined_Lower0.5Upper2_Additive100000,43370,512,6,1243798.99893846,2799538.68114956,5475195.99575385,,407.487223137716,432.414295859499,582.969834602306,188581.720304887,144967.262949219,138293.14941869,20760.757240164,26044.5433683651,19806.8413944062
58,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,63042,186,3,1090134.6449799,2799538.68114956,4860538.57991961,,407.487223137716,432.414295859499,582.969834602306,188581.720304887,144967.262949219,138293.14941869,20760.757240164,26044.5433683651,19806.8413944062
58,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,143640,422,4,601200.372338666,2799538.68114956,2904801.48935466,,407.487223137716,432.414295859499,582.969834602306,188581.720304887,144967.262949219,138293.14941869,20760.757240164,26044.5433683651,19806.8413944062
58,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,36157,445,5,848944.258481363,2799538.68114956,3895777.03392545,,407.487223137716,432.414295859499,582.969834602306,188581.720304887,144967.262949219,138293.14941869,20760.757240164,26044.5433683651,19806.8413944062
58,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,72036,579,10,1090134.6449799,2799538.68114956,4860538.57991961,,407.487223137716,432.414295859499,582.969834602306,188581.720304887,144967.262949219,138293.14941869,20760.757240164,26044.5433683651,19806.8413944062
59,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,21546,54,3,1090134.6449799,2771641.64655358,4860538.57991961,,407.452744858352,405.503583170701,605.337983211094,189358.346261142,145083.519944681,135850.181197051,20603.8056623213,25885.5443358905,19806.5664948369
59,Value,399,9,Combined_Lower0.5Upper2_Additive100000,43370,512,6,1243798.99893846,2771641.64655358,5475195.99575385,,407.452744858352,405.503583170701,605.337983211094,189358.346261142,145083.519944681,135850.181197051,20603.8056623213,25885.5443358905,19806.5664948369
59,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,63042,186,3,1090134.6449799,2771641.64655358,4860538.57991961,,407.452744858352,405.503583170701,605.337983211094,189358.346261142,145083.519944681,135850.181197051,20603.8056623213,25885.5443358905,19806.5664948369
59,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,148428,436,4,601200.372338666,2771641.64655358,2904801.48935466,,407.452744858352,405.503583170701,605.337983211094,189358.346261142,145083.519944681,135850.181197051,20603.8056623213,25885.5443358905,19806.5664948369
59,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,36157,445,5,848944.258481363,2771641.64655358,3895777.03392545,,407.452744858352,405.503583170701,605.337983211094,189358.346261142,145083.519944681,135850.181197051,20603.8056623213,25885.5443358905,19806.5664948369
59,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,72036,579,10,1090134.6449799,2771641.64655358,4860538.57991961,,407.452744858352,405.503583170701,605.337983211094,189358.346261142,145083.519944681,135850.181197051,20603.8056623213,25885.5443358905,19806.5664948369
60,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,21546,54,3,1090134.6449799,2730940.94902511,4860538.57991961,,395.98757656152,394.819008629051,613.401086596997,184480.533182723,145167.934385261,133465.215242969,20328.5629620968,24484.8655285863,19489.2257546909
60,Value,399,9,Combined_Lower0.5Upper2_Additive100000,43370,512,6,1243798.99893846,2730940.94902511,5475195.99575385,,395.98757656152,394.819008629051,613.401086596997,184480.533182723,145167.934385261,133465.215242969,20328.5629620968,24484.8655285863,19489.2257546909
60,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,150822,443,4,601200.372338666,2730940.94902511,2904801.48935466,,395.98757656152,394.819008629051,613.401086596997,184480.533182723,145167.934385261,133465.215242969,20328.5629620968,24484.8655285863,19489.2257546909
60,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,63042,186,3,1090134.6449799,2730940.94902511,4860538.57991961,,395.98757656152,394.819008629051,613.401086596997,184480.533182723,145167.934385261,133465.215242969,20328.5629620968,24484.8655285863,19489.2257546909
60,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,36157,445,5,848944.258481363,2730940.94902511,3895777.03392545,,395.98757656152,394.819008629051,613.401086596997,184480.533182723,145167.934385261,133465.215242969,20328.5629620968,24484.8655285863,19489.2257546909
60,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,72036,579,10,1090134.6449799,2730940.94902511,4860538.57991961,,395.98757656152,394.819008629051,613.401086596997,184480.533182723,145167.934385261,133465.215242969,20328.5629620968,24484.8655285863,19489.2257546909
