LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
639,Dist L2,54450,25,Lower0.5Upper2,32674470,7038,12,61638291,132237754,246553164,,0,0,32,0,0,0,0,5,1,0,0,10,10690622,70082293,300,0,25228,182,139174,0,0,1137,0,0,0
640,Value,54450,25,Lower0.5Upper2,65345528,9580,24,65867214,134164490,263468856,,0,0,32,0,0,0,0,6,1,0,0,10,10501162,72075266,316,0,25112,192,142205,0,0,1099,0,0,0
640,Vector,54450,25,Lower0.5Upper2,180447300,4288,2,61080393,134164490,244321572,,0,0,32,0,0,0,0,6,1,0,0,10,10501162,72075266,316,0,25112,192,142205,0,0,1099,0,0,0
640,Oracle Vector,54450,25,Lower0.5Upper2,78625800,1814,1,103918946.5,134164490,415675786,,0,0,32,0,0,0,0,6,1,0,0,10,10501162,72075266,316,0,25112,192,142205,0,0,1099,0,0,0
640,Oracle,54450,25,Lower0.5Upper2,16335000,300,6,47155234.5,134164490,188620938,,0,0,32,0,0,0,0,6,1,0,0,10,10501162,72075266,316,0,25112,192,142205,0,0,1099,0,0,0
640,Dist L2,54450,25,Lower0.5Upper2,32674492,7069,12,61638291,134164490,246553164,,0,0,32,0,0,0,0,6,1,0,0,10,10501162,72075266,316,0,25112,192,142205,0,0,1099,0,0,0
641,Value,54450,25,Lower0.5Upper2,65345534,9588,24,65867214,134380183,263468856,,0,0,23,0,0,0,0,6,1,0,0,8,10238532,72883663,312,0,26238,214,145965,0,0,1113,0,0,0
641,Vector,54450,25,Lower0.5Upper2,180447300,4288,2,61080393,134380183,244321572,,0,0,23,0,0,0,0,6,1,0,0,8,10238532,72883663,312,0,26238,214,145965,0,0,1113,0,0,0
641,Oracle Vector,54450,25,Lower0.5Upper2,78843600,1819,1,103918946.5,134380183,415675786,,0,0,23,0,0,0,0,6,1,0,0,8,10238532,72883663,312,0,26238,214,145965,0,0,1113,0,0,0
641,Oracle,54450,25,Lower0.5Upper2,16335000,300,6,47155234.5,134380183,188620938,,0,0,23,0,0,0,0,6,1,0,0,8,10238532,72883663,312,0,26238,214,145965,0,0,1113,0,0,0
641,Dist L2,54450,25,Lower0.5Upper2,32674504,7085,12,61638291,134380183,246553164,,0,0,23,0,0,0,0,6,1,0,0,8,10238532,72883663,312,0,26238,214,145965,0,0,1113,0,0,0
642,Value,54450,25,Lower0.5Upper2,65345546,9604,24,65867214,136209944,263468856,,0,0,13,0,0,0,0,4,1,0,0,5,10090892,74414083,305,0,27869,221,159192,0,0,1108,0,0,0
642,Vector,54450,25,Lower0.5Upper2,180665100,4293,2,61080393,136209944,244321572,,0,0,13,0,0,0,0,4,1,0,0,5,10090892,74414083,305,0,27869,221,159192,0,0,1108,0,0,0
642,Oracle Vector,54450,25,Lower0.5Upper2,79061400,1824,1,103918946.5,136209944,415675786,,0,0,13,0,0,0,0,4,1,0,0,5,10090892,74414083,305,0,27869,221,159192,0,0,1108,0,0,0
642,Oracle,54450,25,Lower0.5Upper2,16335000,300,6,47155234.5,136209944,188620938,,0,0,13,0,0,0,0,4,1,0,0,5,10090892,74414083,305,0,27869,221,159192,0,0,1108,0,0,0
642,Dist L2,54450,25,Lower0.5Upper2,32674514,7097,12,61638291,136209944,246553164,,0,0,13,0,0,0,0,4,1,0,0,5,10090892,74414083,305,0,27869,221,159192,0,0,1108,0,0,0
643,Value,54450,25,Lower0.5Upper2,65345562,9626,24,65867214,139798209,263468856,,0,0,14,0,0,0,0,5,1,0,0,4,10109039,77215367,268,0,26765,218,162000,0,0,1044,0,0,0
643,Vector,54450,25,Lower0.5Upper2,181100700,4303,2,61080393,139798209,244321572,,0,0,14,0,0,0,0,5,1,0,0,4,10109039,77215367,268,0,26765,218,162000,0,0,1044,0,0,0
643,Oracle Vector,54450,25,Lower0.5Upper2,79279200,1829,1,103918946.5,139798209,415675786,,0,0,14,0,0,0,0,5,1,0,0,4,10109039,77215367,268,0,26765,218,162000,0,0,1044,0,0,0
643,Oracle,54450,25,Lower0.5Upper2,16335000,300,6,47155234.5,139798209,188620938,,0,0,14,0,0,0,0,5,1,0,0,4,10109039,77215367,268,0,26765,218,162000,0,0,1044,0,0,0
643,Dist L2,54450,25,Lower0.5Upper2,32674528,7116,12,61638291,139798209,246553164,,0,0,14,0,0,0,0,5,1,0,0,4,10109039,77215367,268,0,26765,218,162000,0,0,1044,0,0,0
644,Value,54450,25,Lower0.5Upper2,65345572,9639,24,65867214,144395465,263468856,,0,0,16,0,0,0,0,4,1,0,0,5,10258025,80440064,261,0,26044,210,165931,0,0,1019,0,0,0
644,Vector,54450,25,Lower0.5Upper2,181427400,4311,2,61080393,144395465,244321572,,0,0,16,0,0,0,0,4,1,0,0,5,10258025,80440064,261,0,26044,210,165931,0,0,1019,0,0,0
644,Oracle Vector,54450,25,Lower0.5Upper2,79497000,1834,1,103918946.5,144395465,415675786,,0,0,16,0,0,0,0,4,1,0,0,5,10258025,80440064,261,0,26044,210,165931,0,0,1019,0,0,0
644,Oracle,54450,25,Lower0.5Upper2,16335000,300,6,47155234.5,144395465,188620938,,0,0,16,0,0,0,0,4,1,0,0,5,10258025,80440064,261,0,26044,210,165931,0,0,1019,0,0,0
644,Dist L2,54450,25,Lower0.5Upper2,32674544,7139,12,61638291,144395465,246553164,,0,0,16,0,0,0,0,4,1,0,0,5,10258025,80440064,261,0,26044,210,165931,0,0,1019,0,0,0
645,Value,54450,25,Lower0.5Upper2,65345578,9647,24,65867214,148269589,263468856,,0,0,16,0,0,0,1,6,1,0,0,5,10416912,82958662,261,0,26097,213,169339,0,0,1070,0,0,0
645,Vector,54450,25,Lower0.5Upper2,182080800,4327,2,61080393,148269589,244321572,,0,0,16,0,0,0,1,6,1,0,0,5,10416912,82958662,261,0,26097,213,169339,0,0,1070,0,0,0
645,Oracle Vector,54450,25,Lower0.5Upper2,79497000,1834,1,103918946.5,148269589,415675786,,0,0,16,0,0,0,1,6,1,0,0,5,10416912,82958662,261,0,26097,213,169339,0,0,1070,0,0,0
645,Oracle,54450,25,Lower0.5Upper2,16335000,300,6,47155234.5,148269589,188620938,,0,0,16,0,0,0,1,6,1,0,0,5,10416912,82958662,261,0,26097,213,169339,0,0,1070,0,0,0
645,Dist L2,54450,25,Lower0.5Upper2,32674550,7147,12,61638291,148269589,246553164,,0,0,16,0,0,0,1,6,1,0,0,5,10416912,82958662,261,0,26097,213,169339,0,0,1070,0,0,0
646,Value,54450,25,Lower0.5Upper2,65345586,9658,24,65867214,150606130,263468856,,0,0,16,0,0,0,1,7,1,0,0,4,10593541,84228633,266,0,24904,223,173475,0,0,1018,0,0,0
646,Vector,54450,25,Lower0.5Upper2,182298600,4332,2,61080393,150606130,244321572,,0,0,16,0,0,0,1,7,1,0,0,4,10593541,84228633,266,0,24904,223,173475,0,0,1018,0,0,0
646,Oracle Vector,54450,25,Lower0.5Upper2,79497000,1834,1,103918946.5,150606130,415675786,,0,0,16,0,0,0,1,7,1,0,0,4,10593541,84228633,266,0,24904,223,173475,0,0,1018,0,0,0
646,Oracle,54450,25,Lower0.5Upper2,16335000,300,6,47155234.5,150606130,188620938,,0,0,16,0,0,0,1,7,1,0,0,4,10593541,84228633,266,0,24904,223,173475,0,0,1018,0,0,0
646,Dist L2,54450,25,Lower0.5Upper2,32674550,7147,12,61638291,150606130,246553164,,0,0,16,0,0,0,1,7,1,0,0,4,10593541,84228633,266,0,24904,223,173475,0,0,1018,0,0,0
647,Value,54450,25,Lower0.5Upper2,65345600,9677,24,65867214,153048200,263468856,,0,0,25,0,0,0,1,8,3,0,0,4,10748667,85648655,271,0,24916,218,173520,0,0,937,0,0,0
647,Vector,54450,25,Lower0.5Upper2,182625300,4340,2,61080393,153048200,244321572,,0,0,25,0,0,0,1,8,3,0,0,4,10748667,85648655,271,0,24916,218,173520,0,0,937,0,0,0
647,Oracle Vector,54450,25,Lower0.5Upper2,79497000,1834,1,103918946.5,153048200,415675786,,0,0,25,0,0,0,1,8,3,0,0,4,10748667,85648655,271,0,24916,218,173520,0,0,937,0,0,0
647,Oracle,54450,25,Lower0.5Upper2,16335000,300,6,47155234.5,153048200,188620938,,0,0,25,0,0,0,1,8,3,0,0,4,10748667,85648655,271,0,24916,218,173520,0,0,937,0,0,0
647,Dist L2,54450,25,Lower0.5Upper2,32674556,7155,12,61638291,153048200,246553164,,0,0,25,0,0,0,1,8,3,0,0,4,10748667,85648655,271,0,24916,218,173520,0,0,937,0,0,0
648,Value,54450,25,Lower0.5Upper2,65345606,9685,24,65867214,154208126,263468856,,0,0,25,0,0,0,1,12,6,0,0,2,10779893,86543179,270,0,24052,216,167805,0,0,929,0,0,0
648,Vector,54450,25,Lower0.5Upper2,182952000,4347,2,61080393,154208126,244321572,,0,0,25,0,0,0,1,12,6,0,0,2,10779893,86543179,270,0,24052,216,167805,0,0,929,0,0,0
648,Oracle Vector,54450,25,Lower0.5Upper2,79497000,1834,1,103918946.5,154208126,415675786,,0,0,25,0,0,0,1,12,6,0,0,2,10779893,86543179,270,0,24052,216,167805,0,0,929,0,0,0
648,Oracle,54450,25,Lower0.5Upper2,16335000,300,6,47155234.5,154208126,188620938,,0,0,25,0,0,0,1,12,6,0,0,2,10779893,86543179,270,0,24052,216,167805,0,0,929,0,0,0
648,Dist L2,54450,25,Lower0.5Upper2,32674566,7169,12,61638291,154208126,246553164,,0,0,25,0,0,0,1,12,6,0,0,2,10779893,86543179,270,0,24052,216,167805,0,0,929,0,0,0
649,Value,54450,25,Lower0.5Upper2,65345612,9693,24,65867214,154692431,263468856,,0,0,23,0,0,0,1,12,10,0,0,2,10817400,86894123,254,0,23647,230,165297,0,0,932,0,0,0
649,Vector,54450,25,Lower0.5Upper2,182952000,4347,2,61080393,154692431,244321572,,0,0,23,0,0,0,1,12,10,0,0,2,10817400,86894123,254,0,23647,230,165297,0,0,932,0,0,0
649,Oracle Vector,54450,25,Lower0.5Upper2,79497000,1834,1,103918946.5,154692431,415675786,,0,0,23,0,0,0,1,12,10,0,0,2,10817400,86894123,254,0,23647,230,165297,0,0,932,0,0,0
649,Oracle,54450,25,Lower0.5Upper2,16335000,300,6,47155234.5,154692431,188620938,,0,0,23,0,0,0,1,12,10,0,0,2,10817400,86894123,254,0,23647,230,165297,0,0,932,0,0,0
649,Dist L2,54450,25,Lower0.5Upper2,32674570,7174,12,61638291,154692431,246553164,,0,0,23,0,0,0,1,12,10,0,0,2,10817400,86894123,254,0,23647,230,165297,0,0,932,0,0,0
650,Value,54450,25,Lower0.5Upper2,65345618,9700,24,65867214,155049299,263468856,,0,0,23,0,0,0,1,13,10,0,0,2,10842227,87073796,248,0,23523,233,166091,0,0,931,0,0,0
650,Vector,54450,25,Lower0.5Upper2,182952000,4347,2,61080393,155049299,244321572,,0,0,23,0,0,0,1,13,10,0,0,2,10842227,87073796,248,0,23523,233,166091,0,0,931,0,0,0
650,Oracle Vector,54450,25,Lower0.5Upper2,79497000,1834,1,103918946.5,155049299,415675786,,0,0,23,0,0,0,1,13,10,0,0,2,10842227,87073796,248,0,23523,233,166091,0,0,931,0,0,0
650,Oracle,54450,25,Lower0.5Upper2,16335000,300,6,47155234.5,155049299,188620938,,0,0,23,0,0,0,1,13,10,0,0,2,10842227,87073796,248,0,23523,233,166091,0,0,931,0,0,0
650,Dist L2,54450,25,Lower0.5Upper2,32674574,7179,12,61638291,155049299,246553164,,0,0,23,0,0,0,1,13,10,0,0,2,10842227,87073796,248,0,23523,233,166091,0,0,931,0,0,0
651,Value,54450,25,Lower0.5Upper2,65345618,9700,24,65867214,155153494,263468856,,0,0,23,0,0,0,1,13,10,0,0,2,10839219,87156283,248,0,23470,234,166093,0,0,928,0,0,0
651,Vector,54450,25,Lower0.5Upper2,182952000,4347,2,61080393,155153494,244321572,,0,0,23,0,0,0,1,13,10,0,0,2,10839219,87156283,248,0,23470,234,166093,0,0,928,0,0,0
651,Oracle Vector,54450,25,Lower0.5Upper2,79497000,1834,1,103918946.5,155153494,415675786,,0,0,23,0,0,0,1,13,10,0,0,2,10839219,87156283,248,0,23470,234,166093,0,0,928,0,0,0
651,Oracle,54450,25,Lower0.5Upper2,16335000,300,6,47155234.5,155153494,188620938,,0,0,23,0,0,0,1,13,10,0,0,2,10839219,87156283,248,0,23470,234,166093,0,0,928,0,0,0
651,Dist L2,54450,25,Lower0.5Upper2,32674574,7179,12,61638291,155153494,246553164,,0,0,23,0,0,0,1,13,10,0,0,2,10839219,87156283,248,0,23470,234,166093,0,0,928,0,0,0
652,Value,54450,25,Lower0.5Upper2,65345618,9700,24,65867214,155198614,263468856,,0,0,19,0,0,0,1,14,10,0,0,2,10827310,87199396,241,0,23484,233,166078,0,0,928,0,0,0
652,Vector,54450,25,Lower0.5Upper2,182952000,4347,2,61080393,155198614,244321572,,0,0,19,0,0,0,1,14,10,0,0,2,10827310,87199396,241,0,23484,233,166078,0,0,928,0,0,0
652,Oracle Vector,54450,25,Lower0.5Upper2,79497000,1834,1,103918946.5,155198614,415675786,,0,0,19,0,0,0,1,14,10,0,0,2,10827310,87199396,241,0,23484,233,166078,0,0,928,0,0,0
652,Oracle,54450,25,Lower0.5Upper2,16335000,300,6,47155234.5,155198614,188620938,,0,0,19,0,0,0,1,14,10,0,0,2,10827310,87199396,241,0,23484,233,166078,0,0,928,0,0,0
652,Dist L2,54450,25,Lower0.5Upper2,32674574,7179,12,61638291,155198614,246553164,,0,0,19,0,0,0,1,14,10,0,0,2,10827310,87199396,241,0,23484,233,166078,0,0,928,0,0,0
653,Value,54450,25,Lower0.5Upper2,65345618,9700,24,65867214,155024557,263468856,,0,0,17,0,0,0,1,13,9,0,0,2,10796289,87149978,243,0,23457,231,165954,0,0,924,0,0,0
653,Vector,54450,25,Lower0.5Upper2,182952000,4347,2,61080393,155024557,244321572,,0,0,17,0,0,0,1,13,9,0,0,2,10796289,87149978,243,0,23457,231,165954,0,0,924,0,0,0
653,Oracle Vector,54450,25,Lower0.5Upper2,79714800,1839,1,103918946.5,155024557,415675786,,0,0,17,0,0,0,1,13,9,0,0,2,10796289,87149978,243,0,23457,231,165954,0,0,924,0,0,0
653,Oracle,54450,25,Lower0.5Upper2,16335000,300,6,47155234.5,155024557,188620938,,0,0,17,0,0,0,1,13,9,0,0,2,10796289,87149978,243,0,23457,231,165954,0,0,924,0,0,0
653,Dist L2,54450,25,Lower0.5Upper2,32674574,7179,12,61638291,155024557,246553164,,0,0,17,0,0,0,1,13,9,0,0,2,10796289,87149978,243,0,23457,231,165954,0,0,924,0,0,0
654,Value,54450,25,Lower0.5Upper2,65345618,9700,24,65867214,154771426,263468856,,0,0,23,0,0,0,1,13,8,0,0,4,10791748,87015378,242,0,23129,236,165911,0,0,902,0,0,0
654,Vector,54450,25,Lower0.5Upper2,182952000,4347,2,61080393,154771426,244321572,,0,0,23,0,0,0,1,13,8,0,0,4,10791748,87015378,242,0,23129,236,165911,0,0,902,0,0,0
654,Oracle Vector,54450,25,Lower0.5Upper2,79714800,1839,1,103918946.5,154771426,415675786,,0,0,23,0,0,0,1,13,8,0,0,4,10791748,87015378,242,0,23129,236,165911,0,0,902,0,0,0
654,Oracle,54450,25,Lower0.5Upper2,16335000,300,6,47155234.5,154771426,188620938,,0,0,23,0,0,0,1,13,8,0,0,4,10791748,87015378,242,0,23129,236,165911,0,0,902,0,0,0
654,Dist L2,54450,25,Lower0.5Upper2,32674578,7184,12,61638291,154771426,246553164,,0,0,23,0,0,0,1,13,8,0,0,4,10791748,87015378,242,0,23129,236,165911,0,0,902,0,0,0
655,Value,54450,25,Lower0.5Upper2,65345628,9714,24,65867214,155233825,263468856,,0,0,24,0,0,0,1,17,8,0,0,4,10785837,87368445,261,0,22957,236,165923,1,0,947,0,0,0
655,Vector,54450,25,Lower0.5Upper2,182952000,4347,2,61080393,155233825,244321572,,0,0,24,0,0,0,1,17,8,0,0,4,10785837,87368445,261,0,22957,236,165923,1,0,947,0,0,0
655,Oracle Vector,54450,25,Lower0.5Upper2,79714800,1839,1,103918946.5,155233825,415675786,,0,0,24,0,0,0,1,17,8,0,0,4,10785837,87368445,261,0,22957,236,165923,1,0,947,0,0,0
655,Oracle,54450,25,Lower0.5Upper2,16335000,300,6,47155234.5,155233825,188620938,,0,0,24,0,0,0,1,17,8,0,0,4,10785837,87368445,261,0,22957,236,165923,1,0,947,0,0,0
655,Dist L2,54450,25,Lower0.5Upper2,32674584,7192,12,61638291,155233825,246553164,,0,0,24,0,0,0,1,17,8,0,0,4,10785837,87368445,261,0,22957,236,165923,1,0,947,0,0,0
656,Value,54450,25,Lower0.5Upper2,65345632,9719,24,65867214,156021229,263468856,,0,0,27,0,0,0,1,16,8,0,0,6,10823529,87931488,278,0,22452,246,165841,1,0,857,0,0,0
656,Vector,54450,25,Lower0.5Upper2,183278700,4355,2,61080393,156021229,244321572,,0,0,27,0,0,0,1,16,8,0,0,6,10823529,87931488,278,0,22452,246,165841,1,0,857,0,0,0
656,Oracle Vector,54450,25,Lower0.5Upper2,79932600,1844,1,103918946.5,156021229,415675786,,0,0,27,0,0,0,1,16,8,0,0,6,10823529,87931488,278,0,22452,246,165841,1,0,857,0,0,0
656,Oracle,54450,25,Lower0.5Upper2,16335000,300,6,47155234.5,156021229,188620938,,0,0,27,0,0,0,1,16,8,0,0,6,10823529,87931488,278,0,22452,246,165841,1,0,857,0,0,0
656,Dist L2,54450,25,Lower0.5Upper2,32674594,7206,12,61638291,156021229,246553164,,0,0,27,0,0,0,1,16,8,0,0,6,10823529,87931488,278,0,22452,246,165841,1,0,857,0,0,0
657,Value,54450,25,Lower0.5Upper2,65345654,9751,24,65867214,157066709,263468856,,0,0,32,0,0,0,0,19,5,0,0,9,10872250,88738971,269,0,21892,259,165521,1,0,792,0,0,0
657,Vector,54450,25,Lower0.5Upper2,183605400,4363,2,61080393,157066709,244321572,,0,0,32,0,0,0,0,19,5,0,0,9,10872250,88738971,269,0,21892,259,165521,1,0,792,0,0,0
657,Oracle Vector,54450,25,Lower0.5Upper2,79932600,1844,1,103918946.5,157066709,415675786,,0,0,32,0,0,0,0,19,5,0,0,9,10872250,88738971,269,0,21892,259,165521,1,0,792,0,0,0
657,Oracle,54450,25,Lower0.5Upper2,16335000,300,6,47155234.5,157066709,188620938,,0,0,32,0,0,0,0,19,5,0,0,9,10872250,88738971,269,0,21892,259,165521,1,0,792,0,0,0
657,Dist L2,54450,25,Lower0.5Upper2,32674606,7223,12,61638291,157066709,246553164,,0,0,32,0,0,0,0,19,5,0,0,9,10872250,88738971,269,0,21892,259,165521,1,0,792,0,0,0
658,Value,54450,25,Lower0.5Upper2,65345680,9788,24,65867214,156915215,263468856,,0,0,24,0,0,0,0,20,5,0,0,9,10856911,88674926,293,0,21481,240,165296,1,0,756,0,0,0
658,Vector,54450,25,Lower0.5Upper2,183605400,4363,2,61080393,156915215,244321572,,0,0,24,0,0,0,0,20,5,0,0,9,10856911,88674926,293,0,21481,240,165296,1,0,756,0,0,0
658,Oracle Vector,54450,25,Lower0.5Upper2,80150400,1849,1,103918946.5,156915215,415675786,,0,0,24,0,0,0,0,20,5,0,0,9,10856911,88674926,293,0,21481,240,165296,1,0,756,0,0,0
658,Oracle,54450,25,Lower0.5Upper2,16335000,300,6,47155234.5,156915215,188620938,,0,0,24,0,0,0,0,20,5,0,0,9,10856911,88674926,293,0,21481,240,165296,1,0,756,0,0,0
658,Dist L2,54450,25,Lower0.5Upper2,32674616,7237,12,61638291,156915215,246553164,,0,0,24,0,0,0,0,20,5,0,0,9,10856911,88674926,293,0,21481,240,165296,1,0,756,0,0,0
659,Value,54450,25,Lower0.5Upper2,65345688,9797,24,65867214,157155606,263468856,,0,0,22,0,0,0,0,18,5,0,0,10,10853180,88722743,310,0,21586,231,168997,1,0,689,0,0,0
659,Vector,54450,25,Lower0.5Upper2,183823200,4368,2,61080393,157155606,244321572,,0,0,22,0,0,0,0,18,5,0,0,10,10853180,88722743,310,0,21586,231,168997,1,0,689,0,0,0
659,Oracle Vector,54450,25,Lower0.5Upper2,80150400,1849,1,103918946.5,157155606,415675786,,0,0,22,0,0,0,0,18,5,0,0,10,10853180,88722743,310,0,21586,231,168997,1,0,689,0,0,0
659,Oracle,54450,25,Lower0.5Upper2,16335000,300,6,47155234.5,157155606,188620938,,0,0,22,0,0,0,0,18,5,0,0,10,10853180,88722743,310,0,21586,231,168997,1,0,689,0,0,0
659,Dist L2,54450,25,Lower0.5Upper2,32674640,7271,12,61638291,157155606,246553164,,0,0,22,0,0,0,0,18,5,0,0,10,10853180,88722743,310,0,21586,231,168997,1,0,689,0,0,0
660,Value,54450,25,Lower0.5Upper2,65345706,9823,24,65867214,158144477,263468856,,0,0,24,0,0,0,0,18,5,0,0,10,10912270,89285973,339,0,20985,238,164653,1,0,700,0,0,0
660,Vector,54450,25,Lower0.5Upper2,184041000,4373,2,61080393,158144477,244321572,,0,0,24,0,0,0,0,18,5,0,0,10,10912270,89285973,339,0,20985,238,164653,1,0,700,0,0,0
660,Oracle Vector,54450,25,Lower0.5Upper2,80150400,1849,1,103918946.5,158144477,415675786,,0,0,24,0,0,0,0,18,5,0,0,10,10912270,89285973,339,0,20985,238,164653,1,0,700,0,0,0
660,Oracle,54450,25,Lower0.5Upper2,16335000,300,6,47155234.5,158144477,188620938,,0,0,24,0,0,0,0,18,5,0,0,10,10912270,89285973,339,0,20985,238,164653,1,0,700,0,0,0
660,Dist L2,54450,25,Lower0.5Upper2,32674656,7293,12,61638291,158144477,246553164,,0,0,24,0,0,0,0,18,5,0,0,10,10912270,89285973,339,0,20985,238,164653,1,0,700,0,0,0
661,Value,54450,25,Lower0.5Upper2,65345710,9828,24,65867214,157619360,263468856,,0,0,23,0,0,0,0,19,4,0,0,11,10870115,89011052,342,0,20415,229,156626,1,0,714,0,0,0
661,Vector,54450,25,Lower0.5Upper2,184041000,4373,2,61080393,157619360,244321572,,0,0,23,0,0,0,0,19,4,0,0,11,10870115,89011052,342,0,20415,229,156626,1,0,714,0,0,0
661,Oracle Vector,54450,25,Lower0.5Upper2,80150400,1849,1,103918946.5,157619360,415675786,,0,0,23,0,0,0,0,19,4,0,0,11,10870115,89011052,342,0,20415,229,156626,1,0,714,0,0,0
661,Oracle,54450,25,Lower0.5Upper2,16335000,300,6,47155234.5,157619360,188620938,,0,0,23,0,0,0,0,19,4,0,0,11,10870115,89011052,342,0,20415,229,156626,1,0,714,0,0,0
661,Dist L2,54450,25,Lower0.5Upper2,32674662,7300,12,61638291,157619360,246553164,,0,0,23,0,0,0,0,19,4,0,0,11,10870115,89011052,342,0,20415,229,156626,1,0,714,0,0,0
662,Value,54450,25,Lower0.5Upper2,65345740,9872,24,65867214,158262044,263468856,,0,0,25,0,0,0,0,23,4,0,0,10,10928171,89412458,333,0,19350,225,156138,1,0,714,0,0,0
662,Vector,54450,25,Lower0.5Upper2,184258800,4378,2,61080393,158262044,244321572,,0,0,25,0,0,0,0,23,4,0,0,10,10928171,89412458,333,0,19350,225,156138,1,0,714,0,0,0
662,Oracle Vector,54450,25,Lower0.5Upper2,80150400,1849,1,103918946.5,158262044,415675786,,0,0,25,0,0,0,0,23,4,0,0,10,10928171,89412458,333,0,19350,225,156138,1,0,714,0,0,0
662,Oracle,54450,25,Lower0.5Upper2,16335000,300,6,47155234.5,158262044,188620938,,0,0,25,0,0,0,0,23,4,0,0,10,10928171,89412458,333,0,19350,225,156138,1,0,714,0,0,0
662,Dist L2,54450,25,Lower0.5Upper2,32674680,7324,12,61638291,158262044,246553164,,0,0,25,0,0,0,0,23,4,0,0,10,10928171,89412458,333,0,19350,225,156138,1,0,714,0,0,0
663,Value,54450,25,Lower0.5Upper2,65345746,9880,24,65867214,158018395,263468856,,0,0,16,0,0,0,0,24,4,0,0,9,10930741,89421970,319,0,18341,217,144695,1,0,656,0,0,0
663,Vector,54450,25,Lower0.5Upper2,184258800,4378,2,61080393,158018395,244321572,,0,0,16,0,0,0,0,24,4,0,0,9,10930741,89421970,319,0,18341,217,144695,1,0,656,0,0,0
663,Oracle Vector,54450,25,Lower0.5Upper2,80150400,1849,1,103918946.5,158018395,415675786,,0,0,16,0,0,0,0,24,4,0,0,9,10930741,89421970,319,0,18341,217,144695,1,0,656,0,0,0
663,Oracle,54450,25,Lower0.5Upper2,16335000,300,6,47155234.5,158018395,188620938,,0,0,16,0,0,0,0,24,4,0,0,9,10930741,89421970,319,0,18341,217,144695,1,0,656,0,0,0
663,Dist L2,54450,25,Lower0.5Upper2,32674690,7337,12,61638291,158018395,246553164,,0,0,16,0,0,0,0,24,4,0,0,9,10930741,89421970,319,0,18341,217,144695,1,0,656,0,0,0
664,Value,54450,25,Lower0.5Upper2,65345756,9893,24,65867214,156967967,263468856,,0,0,16,0,0,0,0,25,4,0,0,11,10892997,88603181,317,0,17448,204,144762,1,0,660,0,0,0
664,Vector,54450,25,Lower0.5Upper2,184476600,4383,2,61080393,156967967,244321572,,0,0,16,0,0,0,0,25,4,0,0,11,10892997,88603181,317,0,17448,204,144762,1,0,660,0,0,0
664,Oracle Vector,54450,25,Lower0.5Upper2,80150400,1849,1,103918946.5,156967967,415675786,,0,0,16,0,0,0,0,25,4,0,0,11,10892997,88603181,317,0,17448,204,144762,1,0,660,0,0,0
664,Oracle,54450,25,Lower0.5Upper2,16335000,300,6,47155234.5,156967967,188620938,,0,0,16,0,0,0,0,25,4,0,0,11,10892997,88603181,317,0,17448,204,144762,1,0,660,0,0,0
664,Dist L2,54450,25,Lower0.5Upper2,32674694,7342,12,61638291,156967967,246553164,,0,0,16,0,0,0,0,25,4,0,0,11,10892997,88603181,317,0,17448,204,144762,1,0,660,0,0,0
665,Value,54450,25,Lower0.5Upper2,65345762,9901,24,65867214,156636635,263468856,,0,0,18,0,0,0,0,24,4,0,0,11,10870830,88418631,336,0,16604,207,138031,1,0,676,0,0,0
665,Vector,54450,25,Lower0.5Upper2,184476600,4383,2,61080393,156636635,244321572,,0,0,18,0,0,0,0,24,4,0,0,11,10870830,88418631,336,0,16604,207,138031,1,0,676,0,0,0
665,Oracle Vector,54450,25,Lower0.5Upper2,80150400,1849,1,103918946.5,156636635,415675786,,0,0,18,0,0,0,0,24,4,0,0,11,10870830,88418631,336,0,16604,207,138031,1,0,676,0,0,0
665,Oracle,54450,25,Lower0.5Upper2,16335000,300,6,47155234.5,156636635,188620938,,0,0,18,0,0,0,0,24,4,0,0,11,10870830,88418631,336,0,16604,207,138031,1,0,676,0,0,0
665,Dist L2,54450,25,Lower0.5Upper2,32674704,7355,12,61638291,156636635,246553164,,0,0,18,0,0,0,0,24,4,0,0,11,10870830,88418631,336,0,16604,207,138031,1,0,676,0,0,0
666,Value,54450,25,Lower0.5Upper2,65345766,9906,24,65867214,157354253,263468856,,0,0,17,0,0,0,0,24,4,0,0,12,10957267,88925234,327,0,15221,167,129937,1,0,662,0,0,0
666,Vector,54450,25,Lower0.5Upper2,184694400,4388,2,61080393,157354253,244321572,,0,0,17,0,0,0,0,24,4,0,0,12,10957267,88925234,327,0,15221,167,129937,1,0,662,0,0,0
666,Oracle Vector,54450,25,Lower0.5Upper2,80150400,1849,1,103918946.5,157354253,415675786,,0,0,17,0,0,0,0,24,4,0,0,12,10957267,88925234,327,0,15221,167,129937,1,0,662,0,0,0
666,Oracle,54450,25,Lower0.5Upper2,16335000,300,6,47155234.5,157354253,188620938,,0,0,17,0,0,0,0,24,4,0,0,12,10957267,88925234,327,0,15221,167,129937,1,0,662,0,0,0
