LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
669,Oracle,450,25,Lower0.5Upper2,157500,350,7,5062406586,8769032727,20249626344,,0,0,30,0,0,0,2,667,530,0,0,655,732477192,4637513103,13911,0,528583,7154,3545705,41,0,26285,7,8,0
669,Dist L2,450,25,Lower0.5Upper2,182926,4641,8,3646687100.5,8769032727,14586748402,,0,0,30,0,0,0,2,667,530,0,0,655,732477192,4637513103,13911,0,528583,7154,3545705,41,0,26285,7,8,0
670,Value,450,25,Lower0.5Upper2,409508,7730,18,3717357012,8961799940,14869428048,,0,0,30,0,0,0,0,751,632,0,0,615,746443260,4746060156,13938,0,510644,7115,3437684,64,0,29815,7,8,0
670,Vector,450,25,Lower0.5Upper2,1341900,3982,6,3612491183,8961799940,14449964732,,0,0,30,0,0,0,0,751,632,0,0,615,746443260,4746060156,13938,0,510644,7115,3437684,64,0,29815,7,8,0
670,Oracle Vector,450,25,Lower0.5Upper2,860400,2488,3,4516223851.5,8961799940,18064895406,,0,0,30,0,0,0,0,751,632,0,0,615,746443260,4746060156,13938,0,510644,7115,3437684,64,0,29815,7,8,0
670,Oracle,450,25,Lower0.5Upper2,157500,350,7,5062406586,8961799940,20249626344,,0,0,30,0,0,0,0,751,632,0,0,615,746443260,4746060156,13938,0,510644,7115,3437684,64,0,29815,7,8,0
670,Dist L2,450,25,Lower0.5Upper2,182932,4649,8,3646687100.5,8961799940,14586748402,,0,0,30,0,0,0,0,751,632,0,0,615,746443260,4746060156,13938,0,510644,7115,3437684,64,0,29815,7,8,0
671,Value,450,25,Lower0.5Upper2,409516,7740,18,3717357012,9124846086,14869428048,,0,0,22,0,0,0,0,793,584,0,0,709,763928150,4833568832,14090,0,494882,6569,3307706,64,0,29411,6,0,0
671,Vector,450,25,Lower0.5Upper2,1343700,3987,6,3612491183,9124846086,14449964732,,0,0,22,0,0,0,0,793,584,0,0,709,763928150,4833568832,14090,0,494882,6569,3307706,64,0,29411,6,0,0
671,Oracle Vector,450,25,Lower0.5Upper2,860400,2488,3,4516223851.5,9124846086,18064895406,,0,0,22,0,0,0,0,793,584,0,0,709,763928150,4833568832,14090,0,494882,6569,3307706,64,0,29411,6,0,0
671,Oracle,450,25,Lower0.5Upper2,157500,350,7,5062406586,9124846086,20249626344,,0,0,22,0,0,0,0,793,584,0,0,709,763928150,4833568832,14090,0,494882,6569,3307706,64,0,29411,6,0,0
671,Dist L2,450,25,Lower0.5Upper2,182936,4654,8,3646687100.5,9124846086,14586748402,,0,0,22,0,0,0,0,793,584,0,0,709,763928150,4833568832,14090,0,494882,6569,3307706,64,0,29411,6,0,0
672,Value,450,25,Lower0.5Upper2,409524,7750,18,3717357012,9274410935,14869428048,,0,0,22,0,0,0,0,1100,607,0,0,764,786885188,4893501502,14172,0,490014,6248,3248430,62,0,28405,7,0,0
672,Vector,450,25,Lower0.5Upper2,1345500,3992,6,3612491183,9274410935,14449964732,,0,0,22,0,0,0,0,1100,607,0,0,764,786885188,4893501502,14172,0,490014,6248,3248430,62,0,28405,7,0,0
672,Oracle Vector,450,25,Lower0.5Upper2,860400,2488,3,4516223851.5,9274410935,18064895406,,0,0,22,0,0,0,0,1100,607,0,0,764,786885188,4893501502,14172,0,490014,6248,3248430,62,0,28405,7,0,0
672,Oracle,450,25,Lower0.5Upper2,157500,350,7,5062406586,9274410935,20249626344,,0,0,22,0,0,0,0,1100,607,0,0,764,786885188,4893501502,14172,0,490014,6248,3248430,62,0,28405,7,0,0
672,Dist L2,450,25,Lower0.5Upper2,182942,4662,8,3646687100.5,9274410935,14586748402,,0,0,22,0,0,0,0,1100,607,0,0,764,786885188,4893501502,14172,0,490014,6248,3248430,62,0,28405,7,0,0
673,Value,450,25,Lower0.5Upper2,409534,7763,18,3717357012,9375298836,14869428048,,0,0,22,0,0,0,0,1120,592,1,0,780,803743158,4931459488,14276,0,480725,6107,3267020,61,0,27449,7,3,0
673,Vector,450,25,Lower0.5Upper2,1347300,3997,6,3612491183,9375298836,14449964732,,0,0,22,0,0,0,0,1120,592,1,0,780,803743158,4931459488,14276,0,480725,6107,3267020,61,0,27449,7,3,0
673,Oracle Vector,450,25,Lower0.5Upper2,860400,2488,3,4516223851.5,9375298836,18064895406,,0,0,22,0,0,0,0,1120,592,1,0,780,803743158,4931459488,14276,0,480725,6107,3267020,61,0,27449,7,3,0
673,Oracle,450,25,Lower0.5Upper2,157500,350,7,5062406586,9375298836,20249626344,,0,0,22,0,0,0,0,1120,592,1,0,780,803743158,4931459488,14276,0,480725,6107,3267020,61,0,27449,7,3,0
673,Dist L2,450,25,Lower0.5Upper2,182942,4662,8,3646687100.5,9375298836,14586748402,,0,0,22,0,0,0,0,1120,592,1,0,780,803743158,4931459488,14276,0,480725,6107,3267020,61,0,27449,7,3,0
674,Value,450,25,Lower0.5Upper2,409540,7770,18,3717357012,9432231580,14869428048,,0,0,18,0,0,0,0,1601,618,1,0,780,814312891,4951833997,14532,0,475849,6041,3271402,61,0,27113,6,3,0
674,Vector,450,25,Lower0.5Upper2,1349100,4002,6,3612491183,9432231580,14449964732,,0,0,18,0,0,0,0,1601,618,1,0,780,814312891,4951833997,14532,0,475849,6041,3271402,61,0,27113,6,3,0
674,Oracle Vector,450,25,Lower0.5Upper2,860400,2488,3,4516223851.5,9432231580,18064895406,,0,0,18,0,0,0,0,1601,618,1,0,780,814312891,4951833997,14532,0,475849,6041,3271402,61,0,27113,6,3,0
674,Oracle,450,25,Lower0.5Upper2,157500,350,7,5062406586,9432231580,20249626344,,0,0,18,0,0,0,0,1601,618,1,0,780,814312891,4951833997,14532,0,475849,6041,3271402,61,0,27113,6,3,0
674,Dist L2,450,25,Lower0.5Upper2,182946,4667,8,3646687100.5,9432231580,14586748402,,0,0,18,0,0,0,0,1601,618,1,0,780,814312891,4951833997,14532,0,475849,6041,3271402,61,0,27113,6,3,0
675,Value,450,25,Lower0.5Upper2,409550,7783,18,3717357012,9465160465,14869428048,,0,0,18,0,0,0,0,1771,664,0,0,785,820780368,4962356177,14433,0,475861,6071,3270468,56,0,27106,4,3,0
675,Vector,450,25,Lower0.5Upper2,1350900,4007,6,3612491183,9465160465,14449964732,,0,0,18,0,0,0,0,1771,664,0,0,785,820780368,4962356177,14433,0,475861,6071,3270468,56,0,27106,4,3,0
675,Oracle Vector,450,25,Lower0.5Upper2,860400,2488,3,4516223851.5,9465160465,18064895406,,0,0,18,0,0,0,0,1771,664,0,0,785,820780368,4962356177,14433,0,475861,6071,3270468,56,0,27106,4,3,0
675,Oracle,450,25,Lower0.5Upper2,157500,350,7,5062406586,9465160465,20249626344,,0,0,18,0,0,0,0,1771,664,0,0,785,820780368,4962356177,14433,0,475861,6071,3270468,56,0,27106,4,3,0
675,Dist L2,450,25,Lower0.5Upper2,182946,4667,8,3646687100.5,9465160465,14586748402,,0,0,18,0,0,0,0,1771,664,0,0,785,820780368,4962356177,14433,0,475861,6071,3270468,56,0,27106,4,3,0
676,Value,450,25,Lower0.5Upper2,409550,7783,18,3717357012,9487102620,14869428048,,0,0,18,0,0,0,0,1800,622,0,0,777,824747482,4968882450,14788,0,475702,6142,3269996,57,0,27103,4,3,0
676,Vector,450,25,Lower0.5Upper2,1350900,4007,6,3612491183,9487102620,14449964732,,0,0,18,0,0,0,0,1800,622,0,0,777,824747482,4968882450,14788,0,475702,6142,3269996,57,0,27103,4,3,0
676,Oracle Vector,450,25,Lower0.5Upper2,860400,2488,3,4516223851.5,9487102620,18064895406,,0,0,18,0,0,0,0,1800,622,0,0,777,824747482,4968882450,14788,0,475702,6142,3269996,57,0,27103,4,3,0
676,Oracle,450,25,Lower0.5Upper2,157500,350,7,5062406586,9487102620,20249626344,,0,0,18,0,0,0,0,1800,622,0,0,777,824747482,4968882450,14788,0,475702,6142,3269996,57,0,27103,4,3,0
676,Dist L2,450,25,Lower0.5Upper2,182946,4667,8,3646687100.5,9487102620,14586748402,,0,0,18,0,0,0,0,1800,622,0,0,777,824747482,4968882450,14788,0,475702,6142,3269996,57,0,27103,4,3,0
677,Value,450,25,Lower0.5Upper2,409550,7783,18,3717357012,9500984765,14869428048,,0,0,18,0,0,0,0,1800,620,0,0,813,826884830,4973842140,14715,0,475508,6055,3270132,57,0,26964,4,3,0
677,Vector,450,25,Lower0.5Upper2,1352700,4012,6,3612491183,9500984765,14449964732,,0,0,18,0,0,0,0,1800,620,0,0,813,826884830,4973842140,14715,0,475508,6055,3270132,57,0,26964,4,3,0
677,Oracle Vector,450,25,Lower0.5Upper2,860400,2488,3,4516223851.5,9500984765,18064895406,,0,0,18,0,0,0,0,1800,620,0,0,813,826884830,4973842140,14715,0,475508,6055,3270132,57,0,26964,4,3,0
677,Oracle,450,25,Lower0.5Upper2,157500,350,7,5062406586,9500984765,20249626344,,0,0,18,0,0,0,0,1800,620,0,0,813,826884830,4973842140,14715,0,475508,6055,3270132,57,0,26964,4,3,0
677,Dist L2,450,25,Lower0.5Upper2,182946,4667,8,3646687100.5,9500984765,14586748402,,0,0,18,0,0,0,0,1800,620,0,0,813,826884830,4973842140,14715,0,475508,6055,3270132,57,0,26964,4,3,0
678,Value,450,25,Lower0.5Upper2,409554,7788,18,3717357012,9502920569,14869428048,,0,0,5,0,0,0,0,1772,623,0,0,786,826979486,4977348495,14624,0,465689,6050,3269349,56,0,24505,4,3,0
678,Vector,450,25,Lower0.5Upper2,1352700,4012,6,3612491183,9502920569,14449964732,,0,0,5,0,0,0,0,1772,623,0,0,786,826979486,4977348495,14624,0,465689,6050,3269349,56,0,24505,4,3,0
678,Oracle Vector,450,25,Lower0.5Upper2,860400,2488,3,4516223851.5,9502920569,18064895406,,0,0,5,0,0,0,0,1772,623,0,0,786,826979486,4977348495,14624,0,465689,6050,3269349,56,0,24505,4,3,0
678,Oracle,450,25,Lower0.5Upper2,157500,350,7,5062406586,9502920569,20249626344,,0,0,5,0,0,0,0,1772,623,0,0,786,826979486,4977348495,14624,0,465689,6050,3269349,56,0,24505,4,3,0
678,Dist L2,450,25,Lower0.5Upper2,182946,4667,8,3646687100.5,9502920569,14586748402,,0,0,5,0,0,0,0,1772,623,0,0,786,826979486,4977348495,14624,0,465689,6050,3269349,56,0,24505,4,3,0
679,Value,450,25,Lower0.5Upper2,409554,7788,18,3717357012,9495484964,14869428048,,0,1,0,0,0,0,0,1657,579,0,0,675,826613571,4975824603,14199,0,453368,5809,3259119,57,0,22542,4,3,0
679,Vector,450,25,Lower0.5Upper2,1352700,4012,6,3612491183,9495484964,14449964732,,0,1,0,0,0,0,0,1657,579,0,0,675,826613571,4975824603,14199,0,453368,5809,3259119,57,0,22542,4,3,0
679,Oracle Vector,450,25,Lower0.5Upper2,860400,2488,3,4516223851.5,9495484964,18064895406,,0,1,0,0,0,0,0,1657,579,0,0,675,826613571,4975824603,14199,0,453368,5809,3259119,57,0,22542,4,3,0
679,Oracle,450,25,Lower0.5Upper2,157500,350,7,5062406586,9495484964,20249626344,,0,1,0,0,0,0,0,1657,579,0,0,675,826613571,4975824603,14199,0,453368,5809,3259119,57,0,22542,4,3,0
679,Dist L2,450,25,Lower0.5Upper2,182946,4667,8,3646687100.5,9495484964,14586748402,,0,1,0,0,0,0,0,1657,579,0,0,675,826613571,4975824603,14199,0,453368,5809,3259119,57,0,22542,4,3,0
680,Value,450,25,Lower0.5Upper2,409560,7795,18,3717357012,9527153233,14869428048,,0,1,0,0,0,0,0,1747,569,0,0,679,831105036,4991149353,13685,0,445631,5596,3194609,57,0,23572,3,3,0
680,Vector,450,25,Lower0.5Upper2,1352700,4012,6,3612491183,9527153233,14449964732,,0,1,0,0,0,0,0,1747,569,0,0,679,831105036,4991149353,13685,0,445631,5596,3194609,57,0,23572,3,3,0
680,Oracle Vector,450,25,Lower0.5Upper2,860400,2488,3,4516223851.5,9527153233,18064895406,,0,1,0,0,0,0,0,1747,569,0,0,679,831105036,4991149353,13685,0,445631,5596,3194609,57,0,23572,3,3,0
680,Oracle,450,25,Lower0.5Upper2,157500,350,7,5062406586,9527153233,20249626344,,0,1,0,0,0,0,0,1747,569,0,0,679,831105036,4991149353,13685,0,445631,5596,3194609,57,0,23572,3,3,0
680,Dist L2,450,25,Lower0.5Upper2,182946,4667,8,3646687100.5,9527153233,14586748402,,0,1,0,0,0,0,0,1747,569,0,0,679,831105036,4991149353,13685,0,445631,5596,3194609,57,0,23572,3,3,0
681,Value,450,25,Lower0.5Upper2,409560,7795,18,3717357012,9539339079,14869428048,,0,1,0,0,0,0,0,1540,568,0,0,646,835030388,4991455457,13631,0,451579,5657,3085738,83,0,22842,0,3,0
681,Vector,450,25,Lower0.5Upper2,1354500,4017,6,3612491183,9539339079,14449964732,,0,1,0,0,0,0,0,1540,568,0,0,646,835030388,4991455457,13631,0,451579,5657,3085738,83,0,22842,0,3,0
681,Oracle Vector,450,25,Lower0.5Upper2,860400,2488,3,4516223851.5,9539339079,18064895406,,0,1,0,0,0,0,0,1540,568,0,0,646,835030388,4991455457,13631,0,451579,5657,3085738,83,0,22842,0,3,0
681,Oracle,450,25,Lower0.5Upper2,157500,350,7,5062406586,9539339079,20249626344,,0,1,0,0,0,0,0,1540,568,0,0,646,835030388,4991455457,13631,0,451579,5657,3085738,83,0,22842,0,3,0
681,Dist L2,450,25,Lower0.5Upper2,182946,4667,8,3646687100.5,9539339079,14586748402,,0,1,0,0,0,0,0,1540,568,0,0,646,835030388,4991455457,13631,0,451579,5657,3085738,83,0,22842,0,3,0
682,Value,450,25,Lower0.5Upper2,409560,7795,18,3717357012,9560902155,14869428048,,0,1,0,0,0,0,0,1463,558,0,0,709,842145963,5002493774,13834,0,459442,5713,2858549,97,0,22616,0,3,0
682,Vector,450,25,Lower0.5Upper2,1356300,4022,6,3612491183,9560902155,14449964732,,0,1,0,0,0,0,0,1463,558,0,0,709,842145963,5002493774,13834,0,459442,5713,2858549,97,0,22616,0,3,0
682,Oracle Vector,450,25,Lower0.5Upper2,860400,2488,3,4516223851.5,9560902155,18064895406,,0,1,0,0,0,0,0,1463,558,0,0,709,842145963,5002493774,13834,0,459442,5713,2858549,97,0,22616,0,3,0
682,Oracle,450,25,Lower0.5Upper2,157500,350,7,5062406586,9560902155,20249626344,,0,1,0,0,0,0,0,1463,558,0,0,709,842145963,5002493774,13834,0,459442,5713,2858549,97,0,22616,0,3,0
682,Dist L2,450,25,Lower0.5Upper2,182946,4667,8,3646687100.5,9560902155,14586748402,,0,1,0,0,0,0,0,1463,558,0,0,709,842145963,5002493774,13834,0,459442,5713,2858549,97,0,22616,0,3,0
683,Value,450,25,Lower0.5Upper2,409564,7800,18,3717357012,9574272126,14869428048,,0,1,0,0,0,0,0,1451,555,0,0,745,846571976,5017164645,13758,0,448981,5808,2571410,101,0,22337,0,3,0
683,Vector,450,25,Lower0.5Upper2,1359000,4029,6,3612491183,9574272126,14449964732,,0,1,0,0,0,0,0,1451,555,0,0,745,846571976,5017164645,13758,0,448981,5808,2571410,101,0,22337,0,3,0
683,Oracle Vector,450,25,Lower0.5Upper2,860400,2488,3,4516223851.5,9574272126,18064895406,,0,1,0,0,0,0,0,1451,555,0,0,745,846571976,5017164645,13758,0,448981,5808,2571410,101,0,22337,0,3,0
683,Oracle,450,25,Lower0.5Upper2,157500,350,7,5062406586,9574272126,20249626344,,0,1,0,0,0,0,0,1451,555,0,0,745,846571976,5017164645,13758,0,448981,5808,2571410,101,0,22337,0,3,0
683,Dist L2,450,25,Lower0.5Upper2,182946,4667,8,3646687100.5,9574272126,14586748402,,0,1,0,0,0,0,0,1451,555,0,0,745,846571976,5017164645,13758,0,448981,5808,2571410,101,0,22337,0,3,0
684,Value,450,25,Lower0.5Upper2,409568,7805,18,3717357012,9587303418,14869428048,,0,1,0,0,0,0,0,1451,557,0,0,791,849068623,5019295914,13788,0,452329,5953,2613226,103,0,21033,0,3,0
684,Vector,450,25,Lower0.5Upper2,1361700,4036,6,3612491183,9587303418,14449964732,,0,1,0,0,0,0,0,1451,557,0,0,791,849068623,5019295914,13788,0,452329,5953,2613226,103,0,21033,0,3,0
684,Oracle Vector,450,25,Lower0.5Upper2,860400,2488,3,4516223851.5,9587303418,18064895406,,0,1,0,0,0,0,0,1451,557,0,0,791,849068623,5019295914,13788,0,452329,5953,2613226,103,0,21033,0,3,0
684,Oracle,450,25,Lower0.5Upper2,157500,350,7,5062406586,9587303418,20249626344,,0,1,0,0,0,0,0,1451,557,0,0,791,849068623,5019295914,13788,0,452329,5953,2613226,103,0,21033,0,3,0
684,Dist L2,450,25,Lower0.5Upper2,182946,4667,8,3646687100.5,9587303418,14586748402,,0,1,0,0,0,0,0,1451,557,0,0,791,849068623,5019295914,13788,0,452329,5953,2613226,103,0,21033,0,3,0
685,Value,450,25,Lower0.5Upper2,409572,7810,18,3717357012,9600626994,14869428048,,0,1,0,0,0,0,0,1486,502,0,0,786,854767621,5017472226,14163,0,447787,6207,2609413,127,0,20510,0,3,0
685,Vector,450,25,Lower0.5Upper2,1361700,4036,6,3612491183,9600626994,14449964732,,0,1,0,0,0,0,0,1486,502,0,0,786,854767621,5017472226,14163,0,447787,6207,2609413,127,0,20510,0,3,0
685,Oracle Vector,450,25,Lower0.5Upper2,860400,2488,3,4516223851.5,9600626994,18064895406,,0,1,0,0,0,0,0,1486,502,0,0,786,854767621,5017472226,14163,0,447787,6207,2609413,127,0,20510,0,3,0
685,Oracle,450,25,Lower0.5Upper2,157500,350,7,5062406586,9600626994,20249626344,,0,1,0,0,0,0,0,1486,502,0,0,786,854767621,5017472226,14163,0,447787,6207,2609413,127,0,20510,0,3,0
685,Dist L2,450,25,Lower0.5Upper2,182946,4667,8,3646687100.5,9600626994,14586748402,,0,1,0,0,0,0,0,1486,502,0,0,786,854767621,5017472226,14163,0,447787,6207,2609413,127,0,20510,0,3,0
686,Value,450,25,Lower0.5Upper2,409572,7810,18,3717357012,9582945547,14869428048,,0,1,24,0,0,0,1,1441,478,0,0,840,858063389,5000093693,14143,0,452783,6112,2565351,131,0,19593,0,3,0
686,Vector,450,25,Lower0.5Upper2,1361700,4036,6,3612491183,9582945547,14449964732,,0,1,24,0,0,0,1,1441,478,0,0,840,858063389,5000093693,14143,0,452783,6112,2565351,131,0,19593,0,3,0
686,Oracle Vector,450,25,Lower0.5Upper2,860400,2488,3,4516223851.5,9582945547,18064895406,,0,1,24,0,0,0,1,1441,478,0,0,840,858063389,5000093693,14143,0,452783,6112,2565351,131,0,19593,0,3,0
686,Oracle,450,25,Lower0.5Upper2,157500,350,7,5062406586,9582945547,20249626344,,0,1,24,0,0,0,1,1441,478,0,0,840,858063389,5000093693,14143,0,452783,6112,2565351,131,0,19593,0,3,0
686,Dist L2,450,25,Lower0.5Upper2,182946,4667,8,3646687100.5,9582945547,14586748402,,0,1,24,0,0,0,1,1441,478,0,0,840,858063389,5000093693,14143,0,452783,6112,2565351,131,0,19593,0,3,0
687,Value,450,25,Lower0.5Upper2,409572,7810,18,3717357012,9567476628,14869428048,,0,1,24,0,0,0,1,1413,478,0,0,877,857418722,4991865668,14220,0,443410,5978,2530901,135,0,19797,0,8,0
687,Vector,450,25,Lower0.5Upper2,1361700,4036,6,3612491183,9567476628,14449964732,,0,1,24,0,0,0,1,1413,478,0,0,877,857418722,4991865668,14220,0,443410,5978,2530901,135,0,19797,0,8,0
687,Oracle Vector,450,25,Lower0.5Upper2,860400,2488,3,4516223851.5,9567476628,18064895406,,0,1,24,0,0,0,1,1413,478,0,0,877,857418722,4991865668,14220,0,443410,5978,2530901,135,0,19797,0,8,0
687,Oracle,450,25,Lower0.5Upper2,157500,350,7,5062406586,9567476628,20249626344,,0,1,24,0,0,0,1,1413,478,0,0,877,857418722,4991865668,14220,0,443410,5978,2530901,135,0,19797,0,8,0
687,Dist L2,450,25,Lower0.5Upper2,182950,4672,8,3646687100.5,9567476628,14586748402,,0,1,24,0,0,0,1,1413,478,0,0,877,857418722,4991865668,14220,0,443410,5978,2530901,135,0,19797,0,8,0
688,Value,450,25,Lower0.5Upper2,409572,7810,18,3717357012,9534930605,14869428048,,0,1,43,0,0,0,1,1362,492,2,0,1011,855170132,4969527662,14207,0,442088,6247,2539742,177,0,20616,1,6,0
688,Vector,450,25,Lower0.5Upper2,1361700,4036,6,3612491183,9534930605,14449964732,,0,1,43,0,0,0,1,1362,492,2,0,1011,855170132,4969527662,14207,0,442088,6247,2539742,177,0,20616,1,6,0
688,Oracle Vector,450,25,Lower0.5Upper2,860400,2488,3,4516223851.5,9534930605,18064895406,,0,1,43,0,0,0,1,1362,492,2,0,1011,855170132,4969527662,14207,0,442088,6247,2539742,177,0,20616,1,6,0
688,Oracle,450,25,Lower0.5Upper2,157500,350,7,5062406586,9534930605,20249626344,,0,1,43,0,0,0,1,1362,492,2,0,1011,855170132,4969527662,14207,0,442088,6247,2539742,177,0,20616,1,6,0
688,Dist L2,450,25,Lower0.5Upper2,182950,4672,8,3646687100.5,9534930605,14586748402,,0,1,43,0,0,0,1,1362,492,2,0,1011,855170132,4969527662,14207,0,442088,6247,2539742,177,0,20616,1,6,0
689,Value,450,25,Lower0.5Upper2,409572,7810,18,3717357012,9484477164,14869428048,,0,1,47,0,0,0,1,1431,492,2,0,1120,854552535,4936400345,14325,0,420434,6008,2541687,216,0,19318,1,6,0
689,Vector,450,25,Lower0.5Upper2,1361700,4036,6,3612491183,9484477164,14449964732,,0,1,47,0,0,0,1,1431,492,2,0,1120,854552535,4936400345,14325,0,420434,6008,2541687,216,0,19318,1,6,0
689,Oracle Vector,450,25,Lower0.5Upper2,860400,2488,3,4516223851.5,9484477164,18064895406,,0,1,47,0,0,0,1,1431,492,2,0,1120,854552535,4936400345,14325,0,420434,6008,2541687,216,0,19318,1,6,0
689,Oracle,450,25,Lower0.5Upper2,157500,350,7,5062406586,9484477164,20249626344,,0,1,47,0,0,0,1,1431,492,2,0,1120,854552535,4936400345,14325,0,420434,6008,2541687,216,0,19318,1,6,0
689,Dist L2,450,25,Lower0.5Upper2,182950,4672,8,3646687100.5,9484477164,14586748402,,0,1,47,0,0,0,1,1431,492,2,0,1120,854552535,4936400345,14325,0,420434,6008,2541687,216,0,19318,1,6,0
690,Value,450,25,Lower0.5Upper2,409572,7810,18,3717357012,9407588126,14869428048,,0,1,53,0,0,0,1,1544,493,2,0,1151,850518423,4886701952,13927,0,434225,6327,2530560,214,0,18687,1,1,0
690,Vector,450,25,Lower0.5Upper2,1361700,4036,6,3612491183,9407588126,14449964732,,0,1,53,0,0,0,1,1544,493,2,0,1151,850518423,4886701952,13927,0,434225,6327,2530560,214,0,18687,1,1,0
690,Oracle Vector,450,25,Lower0.5Upper2,860400,2488,3,4516223851.5,9407588126,18064895406,,0,1,53,0,0,0,1,1544,493,2,0,1151,850518423,4886701952,13927,0,434225,6327,2530560,214,0,18687,1,1,0
690,Oracle,450,25,Lower0.5Upper2,157500,350,7,5062406586,9407588126,20249626344,,0,1,53,0,0,0,1,1544,493,2,0,1151,850518423,4886701952,13927,0,434225,6327,2530560,214,0,18687,1,1,0
690,Dist L2,450,25,Lower0.5Upper2,182950,4672,8,3646687100.5,9407588126,14586748402,,0,1,53,0,0,0,1,1544,493,2,0,1151,850518423,4886701952,13927,0,434225,6327,2530560,214,0,18687,1,1,0
691,Value,450,25,Lower0.5Upper2,409572,7810,18,3717357012,9295812935,14869428048,,0,1,98,0,0,0,1,1540,366,2,0,1190,836004291,4829131647,13853,0,430245,6462,2500802,256,0,18649,1,1,0
691,Vector,450,25,Lower0.5Upper2,1361700,4036,6,3612491183,9295812935,14449964732,,0,1,98,0,0,0,1,1540,366,2,0,1190,836004291,4829131647,13853,0,430245,6462,2500802,256,0,18649,1,1,0
691,Oracle Vector,450,25,Lower0.5Upper2,860400,2488,3,4516223851.5,9295812935,18064895406,,0,1,98,0,0,0,1,1540,366,2,0,1190,836004291,4829131647,13853,0,430245,6462,2500802,256,0,18649,1,1,0
691,Oracle,450,25,Lower0.5Upper2,157500,350,7,5062406586,9295812935,20249626344,,0,1,98,0,0,0,1,1540,366,2,0,1190,836004291,4829131647,13853,0,430245,6462,2500802,256,0,18649,1,1,0
691,Dist L2,450,25,Lower0.5Upper2,182950,4672,8,3646687100.5,9295812935,14586748402,,0,1,98,0,0,0,1,1540,366,2,0,1190,836004291,4829131647,13853,0,430245,6462,2500802,256,0,18649,1,1,0
692,Value,450,25,Lower0.5Upper2,409572,7810,18,3717357012,9247409269,14869428048,,0,1,99,0,0,0,1,1540,356,2,0,1287,835358544,4790091466,13405,0,428153,6569,2501341,309,0,18482,2,1,0
692,Vector,450,25,Lower0.5Upper2,1361700,4036,6,3612491183,9247409269,14449964732,,0,1,99,0,0,0,1,1540,356,2,0,1287,835358544,4790091466,13405,0,428153,6569,2501341,309,0,18482,2,1,0
692,Oracle Vector,450,25,Lower0.5Upper2,860400,2488,3,4516223851.5,9247409269,18064895406,,0,1,99,0,0,0,1,1540,356,2,0,1287,835358544,4790091466,13405,0,428153,6569,2501341,309,0,18482,2,1,0
692,Oracle,450,25,Lower0.5Upper2,157500,350,7,5062406586,9247409269,20249626344,,0,1,99,0,0,0,1,1540,356,2,0,1287,835358544,4790091466,13405,0,428153,6569,2501341,309,0,18482,2,1,0
692,Dist L2,450,25,Lower0.5Upper2,182950,4672,8,3646687100.5,9247409269,14586748402,,0,1,99,0,0,0,1,1540,356,2,0,1287,835358544,4790091466,13405,0,428153,6569,2501341,309,0,18482,2,1,0
693,Value,450,25,Lower0.5Upper2,409572,7810,18,3717357012,9207442983,14869428048,,0,1,99,0,0,0,1,1477,293,2,0,1386,836333843,4760956120,13649,0,450247,6532,2417759,324,0,16578,2,1,0
693,Vector,450,25,Lower0.5Upper2,1361700,4036,6,3612491183,9207442983,14449964732,,0,1,99,0,0,0,1,1477,293,2,0,1386,836333843,4760956120,13649,0,450247,6532,2417759,324,0,16578,2,1,0
693,Oracle Vector,450,25,Lower0.5Upper2,860400,2488,3,4516223851.5,9207442983,18064895406,,0,1,99,0,0,0,1,1477,293,2,0,1386,836333843,4760956120,13649,0,450247,6532,2417759,324,0,16578,2,1,0
693,Oracle,450,25,Lower0.5Upper2,157500,350,7,5062406586,9207442983,20249626344,,0,1,99,0,0,0,1,1477,293,2,0,1386,836333843,4760956120,13649,0,450247,6532,2417759,324,0,16578,2,1,0
693,Dist L2,450,25,Lower0.5Upper2,182950,4672,8,3646687100.5,9207442983,14586748402,,0,1,99,0,0,0,1,1477,293,2,0,1386,836333843,4760956120,13649,0,450247,6532,2417759,324,0,16578,2,1,0
694,Value,450,25,Lower0.5Upper2,409572,7810,18,3717357012,9171482155,14869428048,,0,1,100,0,0,0,1,1373,280,2,0,1550,838930153,4733368775,13631,0,439313,6442,2323107,305,0,15400,2,3,0
694,Vector,450,25,Lower0.5Upper2,1361700,4036,6,3612491183,9171482155,14449964732,,0,1,100,0,0,0,1,1373,280,2,0,1550,838930153,4733368775,13631,0,439313,6442,2323107,305,0,15400,2,3,0
694,Oracle Vector,450,25,Lower0.5Upper2,860400,2488,3,4516223851.5,9171482155,18064895406,,0,1,100,0,0,0,1,1373,280,2,0,1550,838930153,4733368775,13631,0,439313,6442,2323107,305,0,15400,2,3,0
694,Oracle,450,25,Lower0.5Upper2,157500,350,7,5062406586,9171482155,20249626344,,0,1,100,0,0,0,1,1373,280,2,0,1550,838930153,4733368775,13631,0,439313,6442,2323107,305,0,15400,2,3,0
