LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
443,Oracle Vector,5000,25,Lower0.5Upper2,4370000,1136,1,904375971,1564523949,3617503884,,0,0,66,0,0,0,0,232,177,0,0,136,254922936,623378358,2542,0,74310,1477,91007,3,0,1159,2,0,0
443,Oracle,5000,25,Lower0.5Upper2,1250000,250,5,887858565.5,1564523949,3551434262,,0,0,66,0,0,0,0,232,177,0,0,136,254922936,623378358,2542,0,74310,1477,91007,3,0,1159,2,0,0
443,Dist L2,5000,25,Lower0.5Upper2,1252515,3811,5,757278612,1564523949,3029114448,,0,0,66,0,0,0,0,232,177,0,0,136,254922936,623378358,2542,0,74310,1477,91007,3,0,1159,2,0,0
444,Value,5000,25,Lower0.5Upper2,3253257,5561,13,1005622018,1549286919,4022488072,,0,0,66,0,0,0,0,221,201,0,0,131,253683939,615493110,2560,0,72220,1474,79391,3,0,1124,2,0,0
444,Vector,5000,25,Lower0.5Upper2,11730000,3140,5,1105392088.5,1549286919,4421568354,,0,0,66,0,0,0,0,221,201,0,0,131,253683939,615493110,2560,0,72220,1474,79391,3,0,1124,2,0,0
444,Oracle Vector,5000,25,Lower0.5Upper2,4370000,1136,1,904375971,1549286919,3617503884,,0,0,66,0,0,0,0,221,201,0,0,131,253683939,615493110,2560,0,72220,1474,79391,3,0,1124,2,0,0
444,Oracle,5000,25,Lower0.5Upper2,1250000,250,5,887858565.5,1549286919,3551434262,,0,0,66,0,0,0,0,221,201,0,0,131,253683939,615493110,2560,0,72220,1474,79391,3,0,1124,2,0,0
444,Dist L2,5000,25,Lower0.5Upper2,1252525,3824,5,757278612,1549286919,3029114448,,0,0,66,0,0,0,0,221,201,0,0,131,253683939,615493110,2560,0,72220,1474,79391,3,0,1124,2,0,0
445,Value,5000,25,Lower0.5Upper2,3253269,5577,13,1005622018,1539152085,4022488072,,0,0,66,0,0,0,0,217,183,0,0,135,253366609,609284704,2503,0,70124,1375,74670,3,0,1035,2,0,0
445,Vector,5000,25,Lower0.5Upper2,11750000,3145,5,1105392088.5,1539152085,4421568354,,0,0,66,0,0,0,0,217,183,0,0,135,253366609,609284704,2503,0,70124,1375,74670,3,0,1035,2,0,0
445,Oracle Vector,5000,25,Lower0.5Upper2,4370000,1136,1,904375971,1539152085,3617503884,,0,0,66,0,0,0,0,217,183,0,0,135,253366609,609284704,2503,0,70124,1375,74670,3,0,1035,2,0,0
445,Oracle,5000,25,Lower0.5Upper2,1250000,250,5,887858565.5,1539152085,3551434262,,0,0,66,0,0,0,0,217,183,0,0,135,253366609,609284704,2503,0,70124,1375,74670,3,0,1035,2,0,0
445,Dist L2,5000,25,Lower0.5Upper2,1252533,3834,5,757278612,1539152085,3029114448,,0,0,66,0,0,0,0,217,183,0,0,135,253366609,609284704,2503,0,70124,1375,74670,3,0,1035,2,0,0
446,Value,5000,25,Lower0.5Upper2,3253285,5600,13,1005622018,1525603197,4022488072,,0,0,63,0,0,0,0,192,171,0,0,131,252587487,600923833,2552,0,71272,1438,77098,3,0,1001,2,0,0
446,Vector,5000,25,Lower0.5Upper2,11800000,3158,5,1105392088.5,1525603197,4421568354,,0,0,63,0,0,0,0,192,171,0,0,131,252587487,600923833,2552,0,71272,1438,77098,3,0,1001,2,0,0
446,Oracle Vector,5000,25,Lower0.5Upper2,4370000,1136,1,904375971,1525603197,3617503884,,0,0,63,0,0,0,0,192,171,0,0,131,252587487,600923833,2552,0,71272,1438,77098,3,0,1001,2,0,0
446,Oracle,5000,25,Lower0.5Upper2,1250000,250,5,887858565.5,1525603197,3551434262,,0,0,63,0,0,0,0,192,171,0,0,131,252587487,600923833,2552,0,71272,1438,77098,3,0,1001,2,0,0
446,Dist L2,5000,25,Lower0.5Upper2,1252543,3847,5,757278612,1525603197,3029114448,,0,0,63,0,0,0,0,192,171,0,0,131,252587487,600923833,2552,0,71272,1438,77098,3,0,1001,2,0,0
447,Value,5000,25,Lower0.5Upper2,3253311,5638,13,1005622018,1525991540,4022488072,,0,0,53,0,0,0,0,192,206,0,0,124,251625984,602157956,2585,0,72827,1427,76125,3,0,1000,2,0,0
447,Vector,5000,25,Lower0.5Upper2,11820000,3163,5,1105392088.5,1525991540,4421568354,,0,0,53,0,0,0,0,192,206,0,0,124,251625984,602157956,2585,0,72827,1427,76125,3,0,1000,2,0,0
447,Oracle Vector,5000,25,Lower0.5Upper2,4370000,1136,1,904375971,1525991540,3617503884,,0,0,53,0,0,0,0,192,206,0,0,124,251625984,602157956,2585,0,72827,1427,76125,3,0,1000,2,0,0
447,Oracle,5000,25,Lower0.5Upper2,1250000,250,5,887858565.5,1525991540,3551434262,,0,0,53,0,0,0,0,192,206,0,0,124,251625984,602157956,2585,0,72827,1427,76125,3,0,1000,2,0,0
447,Dist L2,5000,25,Lower0.5Upper2,1252543,3847,5,757278612,1525991540,3029114448,,0,0,53,0,0,0,0,192,206,0,0,124,251625984,602157956,2585,0,72827,1427,76125,3,0,1000,2,0,0
448,Value,5000,25,Lower0.5Upper2,3253319,5648,13,1005622018,1525091708,4022488072,,0,0,69,0,0,0,0,148,201,0,0,122,251769118,600612600,2566,0,75124,1457,78199,2,0,1116,2,0,0
448,Vector,5000,25,Lower0.5Upper2,11850000,3171,5,1105392088.5,1525091708,4421568354,,0,0,69,0,0,0,0,148,201,0,0,122,251769118,600612600,2566,0,75124,1457,78199,2,0,1116,2,0,0
448,Oracle Vector,5000,25,Lower0.5Upper2,4370000,1136,1,904375971,1525091708,3617503884,,0,0,69,0,0,0,0,148,201,0,0,122,251769118,600612600,2566,0,75124,1457,78199,2,0,1116,2,0,0
448,Oracle,5000,25,Lower0.5Upper2,1250000,250,5,887858565.5,1525091708,3551434262,,0,0,69,0,0,0,0,148,201,0,0,122,251769118,600612600,2566,0,75124,1457,78199,2,0,1116,2,0,0
448,Dist L2,5000,25,Lower0.5Upper2,1252543,3847,5,757278612,1525091708,3029114448,,0,0,69,0,0,0,0,148,201,0,0,122,251769118,600612600,2566,0,75124,1457,78199,2,0,1116,2,0,0
449,Value,5000,25,Lower0.5Upper2,3253333,5667,13,1005622018,1518702847,4022488072,,0,0,75,0,0,0,0,149,190,0,0,124,251419043,595815666,2579,0,77335,1447,85833,2,0,1173,3,0,0
449,Vector,5000,25,Lower0.5Upper2,11880000,3179,5,1105392088.5,1518702847,4421568354,,0,0,75,0,0,0,0,149,190,0,0,124,251419043,595815666,2579,0,77335,1447,85833,2,0,1173,3,0,0
449,Oracle Vector,5000,25,Lower0.5Upper2,4370000,1136,1,904375971,1518702847,3617503884,,0,0,75,0,0,0,0,149,190,0,0,124,251419043,595815666,2579,0,77335,1447,85833,2,0,1173,3,0,0
449,Oracle,5000,25,Lower0.5Upper2,1250000,250,5,887858565.5,1518702847,3551434262,,0,0,75,0,0,0,0,149,190,0,0,124,251419043,595815666,2579,0,77335,1447,85833,2,0,1173,3,0,0
449,Dist L2,5000,25,Lower0.5Upper2,1252551,3857,5,757278612,1518702847,3029114448,,0,0,75,0,0,0,0,149,190,0,0,124,251419043,595815666,2579,0,77335,1447,85833,2,0,1173,3,0,0
450,Value,5000,25,Lower0.5Upper2,3253363,5709,13,1005622018,1504159621,4022488072,,0,0,81,0,0,0,0,143,152,0,0,121,250145436,587478969,2604,0,76984,1535,94548,2,0,1277,3,0,0
450,Vector,5000,25,Lower0.5Upper2,11920000,3189,5,1105392088.5,1504159621,4421568354,,0,0,81,0,0,0,0,143,152,0,0,121,250145436,587478969,2604,0,76984,1535,94548,2,0,1277,3,0,0
450,Oracle Vector,5000,25,Lower0.5Upper2,4370000,1136,1,904375971,1504159621,3617503884,,0,0,81,0,0,0,0,143,152,0,0,121,250145436,587478969,2604,0,76984,1535,94548,2,0,1277,3,0,0
450,Oracle,5000,25,Lower0.5Upper2,1250000,250,5,887858565.5,1504159621,3551434262,,0,0,81,0,0,0,0,143,152,0,0,121,250145436,587478969,2604,0,76984,1535,94548,2,0,1277,3,0,0
450,Dist L2,5000,25,Lower0.5Upper2,1252557,3865,5,757278612,1504159621,3029114448,,0,0,81,0,0,0,0,143,152,0,0,121,250145436,587478969,2604,0,76984,1535,94548,2,0,1277,3,0,0
451,Value,5000,25,Lower0.5Upper2,3253415,5783,13,1005622018,1487525694,4022488072,,0,0,71,0,0,0,0,130,130,0,0,118,250789642,574504813,2728,0,76601,1497,109832,2,0,1358,3,0,0
451,Vector,5000,25,Lower0.5Upper2,11960000,3200,5,1105392088.5,1487525694,4421568354,,0,0,71,0,0,0,0,130,130,0,0,118,250789642,574504813,2728,0,76601,1497,109832,2,0,1358,3,0,0
451,Oracle Vector,5000,25,Lower0.5Upper2,4370000,1136,1,904375971,1487525694,3617503884,,0,0,71,0,0,0,0,130,130,0,0,118,250789642,574504813,2728,0,76601,1497,109832,2,0,1358,3,0,0
451,Oracle,5000,25,Lower0.5Upper2,1250000,250,5,887858565.5,1487525694,3551434262,,0,0,71,0,0,0,0,130,130,0,0,118,250789642,574504813,2728,0,76601,1497,109832,2,0,1358,3,0,0
451,Dist L2,5000,25,Lower0.5Upper2,1252565,3876,5,757278612,1487525694,3029114448,,0,0,71,0,0,0,0,130,130,0,0,118,250789642,574504813,2728,0,76601,1497,109832,2,0,1358,3,0,0
452,Value,5000,25,Lower0.5Upper2,3503456,5928,14,709960566,1419921132,2839842264,,0,0,74,0,0,0,1,135,146,0,0,108,242607234,542300841,2682,0,74599,1508,124892,2,0,1774,3,0,0
452,Vector,5000,25,Lower0.5Upper2,12130000,3249,5,1105392088.5,1419921132,4421568354,,0,0,74,0,0,0,1,135,146,0,0,108,242607234,542300841,2682,0,74599,1508,124892,2,0,1774,3,0,0
452,Oracle Vector,5000,25,Lower0.5Upper2,4390000,1141,1,904375971,1419921132,3617503884,,0,0,74,0,0,0,1,135,146,0,0,108,242607234,542300841,2682,0,74599,1508,124892,2,0,1774,3,0,0
452,Oracle,5000,25,Lower0.5Upper2,1250000,250,5,887858565.5,1419921132,3551434262,,0,0,74,0,0,0,1,135,146,0,0,108,242607234,542300841,2682,0,74599,1508,124892,2,0,1774,3,0,0
452,Dist L2,5000,25,Lower0.5Upper2,1252575,3889,5,757278612,1419921132,3029114448,,0,0,74,0,0,0,1,135,146,0,0,108,242607234,542300841,2682,0,74599,1508,124892,2,0,1774,3,0,0
453,Value,5000,25,Lower0.5Upper2,3503460,5933,14,709960566,1370183876,2839842264,,0,0,71,0,0,0,1,137,152,0,0,98,233465331,523860704,2667,0,71372,1438,135643,2,0,1842,3,0,0
453,Vector,5000,25,Lower0.5Upper2,12270000,3289,5,1105392088.5,1370183876,4421568354,,0,0,71,0,0,0,1,137,152,0,0,98,233465331,523860704,2667,0,71372,1438,135643,2,0,1842,3,0,0
453,Oracle Vector,5000,25,Lower0.5Upper2,4390000,1141,1,904375971,1370183876,3617503884,,0,0,71,0,0,0,1,137,152,0,0,98,233465331,523860704,2667,0,71372,1438,135643,2,0,1842,3,0,0
453,Oracle,5000,25,Lower0.5Upper2,1250000,250,5,887858565.5,1370183876,3551434262,,0,0,71,0,0,0,1,137,152,0,0,98,233465331,523860704,2667,0,71372,1438,135643,2,0,1842,3,0,0
453,Dist L2,5000,25,Lower0.5Upper2,1252585,3902,5,757278612,1370183876,3029114448,,0,0,71,0,0,0,1,137,152,0,0,98,233465331,523860704,2667,0,71372,1438,135643,2,0,1842,3,0,0
454,Value,5000,25,Lower0.5Upper2,3503466,5940,14,709960566,1329950852,2839842264,,0,0,65,0,0,0,1,126,176,0,0,93,224457390,509939723,2679,0,72911,1468,152507,3,0,2237,3,0,0
454,Vector,5000,25,Lower0.5Upper2,12380000,3320,5,1105392088.5,1329950852,4421568354,,0,0,65,0,0,0,1,126,176,0,0,93,224457390,509939723,2679,0,72911,1468,152507,3,0,2237,3,0,0
454,Oracle Vector,5000,25,Lower0.5Upper2,4390000,1141,1,904375971,1329950852,3617503884,,0,0,65,0,0,0,1,126,176,0,0,93,224457390,509939723,2679,0,72911,1468,152507,3,0,2237,3,0,0
454,Oracle,5000,25,Lower0.5Upper2,1250000,250,5,887858565.5,1329950852,3551434262,,0,0,65,0,0,0,1,126,176,0,0,93,224457390,509939723,2679,0,72911,1468,152507,3,0,2237,3,0,0
454,Dist L2,5000,25,Lower0.5Upper2,1252597,3918,5,757278612,1329950852,3029114448,,0,0,65,0,0,0,1,126,176,0,0,93,224457390,509939723,2679,0,72911,1468,152507,3,0,2237,3,0,0
455,Value,5000,25,Lower0.5Upper2,3503476,5953,14,709960566,1275539656,2839842264,,0,0,65,0,0,0,1,129,181,0,0,96,214290350,488963433,2706,0,78296,1474,159787,6,0,2468,3,0,0
455,Vector,5000,25,Lower0.5Upper2,12630000,3393,6,637769828,1275539656,2551079312,,0,0,65,0,0,0,1,129,181,0,0,96,214290350,488963433,2706,0,78296,1474,159787,6,0,2468,3,0,0
455,Oracle Vector,5000,25,Lower0.5Upper2,4390000,1141,1,904375971,1275539656,3617503884,,0,0,65,0,0,0,1,129,181,0,0,96,214290350,488963433,2706,0,78296,1474,159787,6,0,2468,3,0,0
455,Oracle,5000,25,Lower0.5Upper2,1250000,250,5,887858565.5,1275539656,3551434262,,0,0,65,0,0,0,1,129,181,0,0,96,214290350,488963433,2706,0,78296,1474,159787,6,0,2468,3,0,0
455,Dist L2,5000,25,Lower0.5Upper2,1252607,3931,5,757278612,1275539656,3029114448,,0,0,65,0,0,0,1,129,181,0,0,96,214290350,488963433,2706,0,78296,1474,159787,6,0,2468,3,0,0
456,Value,5000,25,Lower0.5Upper2,3503488,5969,14,709960566,1191158826,2839842264,,0,0,65,0,0,0,1,127,160,0,0,92,196660967,460500030,2819,0,84840,1461,171388,6,0,2606,3,0,0
456,Vector,5000,25,Lower0.5Upper2,12670000,3403,6,637769828,1191158826,2551079312,,0,0,65,0,0,0,1,127,160,0,0,92,196660967,460500030,2819,0,84840,1461,171388,6,0,2606,3,0,0
456,Oracle Vector,5000,25,Lower0.5Upper2,4390000,1141,1,904375971,1191158826,3617503884,,0,0,65,0,0,0,1,127,160,0,0,92,196660967,460500030,2819,0,84840,1461,171388,6,0,2606,3,0,0
456,Oracle,5000,25,Lower0.5Upper2,1250000,250,5,887858565.5,1191158826,3551434262,,0,0,65,0,0,0,1,127,160,0,0,92,196660967,460500030,2819,0,84840,1461,171388,6,0,2606,3,0,0
456,Dist L2,5000,25,Lower0.5Upper2,1252637,3973,5,757278612,1191158826,3029114448,,0,0,65,0,0,0,1,127,160,0,0,92,196660967,460500030,2819,0,84840,1461,171388,6,0,2606,3,0,0
457,Value,5000,25,Lower0.5Upper2,3503500,5985,14,709960566,1102412245,2839842264,,0,0,65,0,0,0,0,134,166,0,0,79,175443083,435039499,2724,0,87399,1451,178615,7,0,2635,3,0,0
457,Vector,5000,25,Lower0.5Upper2,12740000,3422,6,637769828,1102412245,2551079312,,0,0,65,0,0,0,0,134,166,0,0,79,175443083,435039499,2724,0,87399,1451,178615,7,0,2635,3,0,0
457,Oracle Vector,5000,25,Lower0.5Upper2,4390000,1141,1,904375971,1102412245,3617503884,,0,0,65,0,0,0,0,134,166,0,0,79,175443083,435039499,2724,0,87399,1451,178615,7,0,2635,3,0,0
457,Oracle,5000,25,Lower0.5Upper2,1250000,250,5,887858565.5,1102412245,3551434262,,0,0,65,0,0,0,0,134,166,0,0,79,175443083,435039499,2724,0,87399,1451,178615,7,0,2635,3,0,0
457,Dist L2,5000,25,Lower0.5Upper2,1252653,3994,5,757278612,1102412245,3029114448,,0,0,65,0,0,0,0,134,166,0,0,79,175443083,435039499,2724,0,87399,1451,178615,7,0,2635,3,0,0
458,Value,5000,25,Lower0.5Upper2,3503520,6012,14,709960566,1020864021,2839842264,,0,0,62,0,0,0,0,104,115,0,0,66,154545425,414936319,2486,0,88530,1357,179518,6,0,2664,3,0,0
458,Vector,5000,25,Lower0.5Upper2,12820000,3444,6,637769828,1020864021,2551079312,,0,0,62,0,0,0,0,104,115,0,0,66,154545425,414936319,2486,0,88530,1357,179518,6,0,2664,3,0,0
458,Oracle Vector,5000,25,Lower0.5Upper2,4420000,1148,1,904375971,1020864021,3617503884,,0,0,62,0,0,0,0,104,115,0,0,66,154545425,414936319,2486,0,88530,1357,179518,6,0,2664,3,0,0
458,Oracle,5000,25,Lower0.5Upper2,1250000,250,5,887858565.5,1020864021,3551434262,,0,0,62,0,0,0,0,104,115,0,0,66,154545425,414936319,2486,0,88530,1357,179518,6,0,2664,3,0,0
458,Dist L2,5000,25,Lower0.5Upper2,1252691,4048,5,757278612,1020864021,3029114448,,0,0,62,0,0,0,0,104,115,0,0,66,154545425,414936319,2486,0,88530,1357,179518,6,0,2664,3,0,0
459,Value,5000,25,Lower0.5Upper2,3503546,6047,14,709960566,948693915,2839842264,,0,0,62,0,0,0,0,86,98,0,0,60,136082283,397904242,2273,0,89015,1206,178091,4,0,2663,3,0,0
459,Vector,5000,25,Lower0.5Upper2,12880000,3460,6,637769828,948693915,2551079312,,0,0,62,0,0,0,0,86,98,0,0,60,136082283,397904242,2273,0,89015,1206,178091,4,0,2663,3,0,0
459,Oracle Vector,5000,25,Lower0.5Upper2,4470000,1162,1,904375971,948693915,3617503884,,0,0,62,0,0,0,0,86,98,0,0,60,136082283,397904242,2273,0,89015,1206,178091,4,0,2663,3,0,0
459,Oracle,5000,25,Lower0.5Upper2,1250000,250,5,887858565.5,948693915,3551434262,,0,0,62,0,0,0,0,86,98,0,0,60,136082283,397904242,2273,0,89015,1206,178091,4,0,2663,3,0,0
459,Dist L2,5000,25,Lower0.5Upper2,1252745,4126,5,757278612,948693915,3029114448,,0,0,62,0,0,0,0,86,98,0,0,60,136082283,397904242,2273,0,89015,1206,178091,4,0,2663,3,0,0
460,Value,5000,25,Lower0.5Upper2,3503574,6085,14,709960566,894728469,2839842264,,0,0,71,0,0,0,0,71,72,0,0,48,122827310,385028907,2128,0,90575,1111,177668,6,0,2663,3,0,0
460,Vector,5000,25,Lower0.5Upper2,12950000,3478,6,637769828,894728469,2551079312,,0,0,71,0,0,0,0,71,72,0,0,48,122827310,385028907,2128,0,90575,1111,177668,6,0,2663,3,0,0
460,Oracle Vector,5000,25,Lower0.5Upper2,4510000,1172,1,904375971,894728469,3617503884,,0,0,71,0,0,0,0,71,72,0,0,48,122827310,385028907,2128,0,90575,1111,177668,6,0,2663,3,0,0
460,Oracle,5000,25,Lower0.5Upper2,1250000,250,5,887858565.5,894728469,3551434262,,0,0,71,0,0,0,0,71,72,0,0,48,122827310,385028907,2128,0,90575,1111,177668,6,0,2663,3,0,0
460,Dist L2,5000,25,Lower0.5Upper2,1502770,4249,6,447364234.5,894728469,1789456938,,0,0,71,0,0,0,0,71,72,0,0,48,122827310,385028907,2128,0,90575,1111,177668,6,0,2663,3,0,0
461,Value,5000,25,Lower0.5Upper2,3503596,6114,14,709960566,868040363,2839842264,,0,0,61,0,0,0,0,66,63,0,0,43,116870705,377580552,2085,0,91150,1121,177196,6,0,2660,3,0,0
461,Vector,5000,25,Lower0.5Upper2,13040000,3503,6,637769828,868040363,2551079312,,0,0,61,0,0,0,0,66,63,0,0,43,116870705,377580552,2085,0,91150,1121,177196,6,0,2660,3,0,0
461,Oracle Vector,5000,25,Lower0.5Upper2,4550000,1183,1,904375971,868040363,3617503884,,0,0,61,0,0,0,0,66,63,0,0,43,116870705,377580552,2085,0,91150,1121,177196,6,0,2660,3,0,0
461,Oracle,5000,25,Lower0.5Upper2,1500000,300,6,434020181.5,868040363,1736080726,,0,0,61,0,0,0,0,66,63,0,0,43,116870705,377580552,2085,0,91150,1121,177196,6,0,2660,3,0,0
461,Dist L2,5000,25,Lower0.5Upper2,1502770,4249,6,447364234.5,868040363,1789456938,,0,0,61,0,0,0,0,66,63,0,0,43,116870705,377580552,2085,0,91150,1121,177196,6,0,2660,3,0,0
462,Value,5000,25,Lower0.5Upper2,3503606,6126,14,709960566,864859519,2839842264,,0,0,69,0,0,0,0,66,66,0,0,46,115737892,377147880,2029,0,94162,1067,176645,5,0,3032,2,0,0
462,Vector,5000,25,Lower0.5Upper2,13060000,3508,6,637769828,864859519,2551079312,,0,0,69,0,0,0,0,66,66,0,0,46,115737892,377147880,2029,0,94162,1067,176645,5,0,3032,2,0,0
462,Oracle Vector,5000,25,Lower0.5Upper2,4550000,1183,1,904375971,864859519,3617503884,,0,0,69,0,0,0,0,66,66,0,0,46,115737892,377147880,2029,0,94162,1067,176645,5,0,3032,2,0,0
462,Oracle,5000,25,Lower0.5Upper2,1500000,300,6,434020181.5,864859519,1736080726,,0,0,69,0,0,0,0,66,66,0,0,46,115737892,377147880,2029,0,94162,1067,176645,5,0,3032,2,0,0
462,Dist L2,5000,25,Lower0.5Upper2,1502774,4254,6,447364234.5,864859519,1789456938,,0,0,69,0,0,0,0,66,66,0,0,46,115737892,377147880,2029,0,94162,1067,176645,5,0,3032,2,0,0
463,Value,5000,25,Lower0.5Upper2,3503606,6126,14,709960566,874002995,2839842264,,0,0,75,0,0,0,0,65,71,0,0,44,116198418,382094815,2008,0,96672,1023,177456,4,0,3506,2,0,0
463,Vector,5000,25,Lower0.5Upper2,13060000,3508,6,637769828,874002995,2551079312,,0,0,75,0,0,0,0,65,71,0,0,44,116198418,382094815,2008,0,96672,1023,177456,4,0,3506,2,0,0
463,Oracle Vector,5000,25,Lower0.5Upper2,4550000,1183,1,904375971,874002995,3617503884,,0,0,75,0,0,0,0,65,71,0,0,44,116198418,382094815,2008,0,96672,1023,177456,4,0,3506,2,0,0
463,Oracle,5000,25,Lower0.5Upper2,1500000,300,6,434020181.5,874002995,1736080726,,0,0,75,0,0,0,0,65,71,0,0,44,116198418,382094815,2008,0,96672,1023,177456,4,0,3506,2,0,0
463,Dist L2,5000,25,Lower0.5Upper2,1502774,4254,6,447364234.5,874002995,1789456938,,0,0,75,0,0,0,0,65,71,0,0,44,116198418,382094815,2008,0,96672,1023,177456,4,0,3506,2,0,0
464,Value,5000,25,Lower0.5Upper2,3503606,6126,14,709960566,892918558,2839842264,,0,0,61,0,0,0,0,70,68,0,0,48,117405294,392595171,1986,0,97429,1042,183646,3,0,3900,0,0,0
464,Vector,5000,25,Lower0.5Upper2,13060000,3508,6,637769828,892918558,2551079312,,0,0,61,0,0,0,0,70,68,0,0,48,117405294,392595171,1986,0,97429,1042,183646,3,0,3900,0,0,0
464,Oracle Vector,5000,25,Lower0.5Upper2,4550000,1183,1,904375971,892918558,3617503884,,0,0,61,0,0,0,0,70,68,0,0,48,117405294,392595171,1986,0,97429,1042,183646,3,0,3900,0,0,0
464,Oracle,5000,25,Lower0.5Upper2,1500000,300,6,434020181.5,892918558,1736080726,,0,0,61,0,0,0,0,70,68,0,0,48,117405294,392595171,1986,0,97429,1042,183646,3,0,3900,0,0,0
464,Dist L2,5000,25,Lower0.5Upper2,1502774,4254,6,447364234.5,892918558,1789456938,,0,0,61,0,0,0,0,70,68,0,0,48,117405294,392595171,1986,0,97429,1042,183646,3,0,3900,0,0,0
465,Value,5000,25,Lower0.5Upper2,3503606,6126,14,709960566,930939768,2839842264,,0,0,61,0,0,0,0,82,58,0,0,47,121157029,410294812,1939,0,100868,1001,205346,3,0,4209,0,0,0
465,Vector,5000,25,Lower0.5Upper2,13060000,3508,6,637769828,930939768,2551079312,,0,0,61,0,0,0,0,82,58,0,0,47,121157029,410294812,1939,0,100868,1001,205346,3,0,4209,0,0,0
465,Oracle Vector,5000,25,Lower0.5Upper2,4550000,1183,1,904375971,930939768,3617503884,,0,0,61,0,0,0,0,82,58,0,0,47,121157029,410294812,1939,0,100868,1001,205346,3,0,4209,0,0,0
465,Oracle,5000,25,Lower0.5Upper2,1500000,300,6,434020181.5,930939768,1736080726,,0,0,61,0,0,0,0,82,58,0,0,47,121157029,410294812,1939,0,100868,1001,205346,3,0,4209,0,0,0
465,Dist L2,5000,25,Lower0.5Upper2,1502778,4259,6,447364234.5,930939768,1789456938,,0,0,61,0,0,0,0,82,58,0,0,47,121157029,410294812,1939,0,100868,1001,205346,3,0,4209,0,0,0
466,Value,5000,25,Lower0.5Upper2,3503606,6126,14,709960566,966934511,2839842264,,0,0,61,0,0,0,0,79,57,0,0,41,124497058,427928992,1831,0,100725,1006,235874,3,0,4336,0,0,0
466,Vector,5000,25,Lower0.5Upper2,13060000,3508,6,637769828,966934511,2551079312,,0,0,61,0,0,0,0,79,57,0,0,41,124497058,427928992,1831,0,100725,1006,235874,3,0,4336,0,0,0
466,Oracle Vector,5000,25,Lower0.5Upper2,4550000,1183,1,904375971,966934511,3617503884,,0,0,61,0,0,0,0,79,57,0,0,41,124497058,427928992,1831,0,100725,1006,235874,3,0,4336,0,0,0
466,Oracle,5000,25,Lower0.5Upper2,1500000,300,6,434020181.5,966934511,1736080726,,0,0,61,0,0,0,0,79,57,0,0,41,124497058,427928992,1831,0,100725,1006,235874,3,0,4336,0,0,0
466,Dist L2,5000,25,Lower0.5Upper2,1502782,4264,6,447364234.5,966934511,1789456938,,0,0,61,0,0,0,0,79,57,0,0,41,124497058,427928992,1831,0,100725,1006,235874,3,0,4336,0,0,0
467,Value,5000,25,Lower0.5Upper2,3503606,6126,14,709960566,979439593,2839842264,,0,0,59,0,0,0,0,82,52,0,0,42,125087055,434704685,1691,0,102286,977,269645,3,0,4716,0,0,0
467,Vector,5000,25,Lower0.5Upper2,13060000,3508,6,637769828,979439593,2551079312,,0,0,59,0,0,0,0,82,52,0,0,42,125087055,434704685,1691,0,102286,977,269645,3,0,4716,0,0,0
467,Oracle Vector,5000,25,Lower0.5Upper2,4550000,1183,1,904375971,979439593,3617503884,,0,0,59,0,0,0,0,82,52,0,0,42,125087055,434704685,1691,0,102286,977,269645,3,0,4716,0,0,0
467,Oracle,5000,25,Lower0.5Upper2,1500000,300,6,434020181.5,979439593,1736080726,,0,0,59,0,0,0,0,82,52,0,0,42,125087055,434704685,1691,0,102286,977,269645,3,0,4716,0,0,0
467,Dist L2,5000,25,Lower0.5Upper2,1502786,4269,6,447364234.5,979439593,1789456938,,0,0,59,0,0,0,0,82,52,0,0,42,125087055,434704685,1691,0,102286,977,269645,3,0,4716,0,0,0
468,Value,5000,25,Lower0.5Upper2,3503606,6126,14,709960566,982064492,2839842264,,0,0,63,0,0,0,0,78,40,0,0,42,123751413,438045998,1542,0,105382,983,309857,2,0,4879,1,0,0
468,Vector,5000,25,Lower0.5Upper2,13080000,3513,6,637769828,982064492,2551079312,,0,0,63,0,0,0,0,78,40,0,0,42,123751413,438045998,1542,0,105382,983,309857,2,0,4879,1,0,0
468,Oracle Vector,5000,25,Lower0.5Upper2,4550000,1183,1,904375971,982064492,3617503884,,0,0,63,0,0,0,0,78,40,0,0,42,123751413,438045998,1542,0,105382,983,309857,2,0,4879,1,0,0
468,Oracle,5000,25,Lower0.5Upper2,1500000,300,6,434020181.5,982064492,1736080726,,0,0,63,0,0,0,0,78,40,0,0,42,123751413,438045998,1542,0,105382,983,309857,2,0,4879,1,0,0
468,Dist L2,5000,25,Lower0.5Upper2,1502790,4274,6,447364234.5,982064492,1789456938,,0,0,63,0,0,0,0,78,40,0,0,42,123751413,438045998,1542,0,105382,983,309857,2,0,4879,1,0,0
469,Value,5000,25,Lower0.5Upper2,3503606,6126,14,709960566,982616799,2839842264,,0,0,85,0,0,0,0,81,40,0,0,41,122002235,441727425,1515,0,105984,1059,326974,2,0,5045,1,0,0
