LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
128,Dist L2,45000,25,Lower0.5Upper2,4501272,1893,2,53268983.5,96239683,213075934,,0,0,22,0,0,0,0,8,1,0,0,5,8801331,49045943,387,0,22627,202,51289,1,0,1385,0,0,0
129,Value,45000,25,Lower0.5Upper2,11251441,2398,5,53268983.5,109652686,213075934,,0,0,22,0,0,0,0,9,1,0,0,5,9715486,56437095,419,0,23259,234,59115,1,0,1430,0,0,0
129,Vector,45000,25,Lower0.5Upper2,31320000,906,0,63967081.5,109652686,255868326,,0,0,22,0,0,0,0,9,1,0,0,5,9715486,56437095,419,0,23259,234,59115,1,0,1430,0,0,0
129,Oracle Vector,45000,25,Lower0.5Upper2,20970000,587,0,63967081.5,109652686,255868326,,0,0,22,0,0,0,0,9,1,0,0,5,9715486,56437095,419,0,23259,234,59115,1,0,1430,0,0,0
129,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,109652686,255868326,,0,0,22,0,0,0,0,9,1,0,0,5,9715486,56437095,419,0,23259,234,59115,1,0,1430,0,0,0
129,Dist L2,45000,25,Lower0.5Upper2,4501286,1912,2,53268983.5,109652686,213075934,,0,0,22,0,0,0,0,9,1,0,0,5,9715486,56437095,419,0,23259,234,59115,1,0,1430,0,0,0
130,Value,45000,25,Lower0.5Upper2,13501466,2520,6,59880783,119761566,239523132,,0,0,22,0,0,0,0,11,1,0,0,5,10458858,61763691,409,0,23802,224,71603,1,0,1479,0,0,0
130,Vector,45000,25,Lower0.5Upper2,31590000,913,0,63967081.5,119761566,255868326,,0,0,22,0,0,0,0,11,1,0,0,5,10458858,61763691,409,0,23802,224,71603,1,0,1479,0,0,0
130,Oracle Vector,45000,25,Lower0.5Upper2,21150000,592,0,63967081.5,119761566,255868326,,0,0,22,0,0,0,0,11,1,0,0,5,10458858,61763691,409,0,23802,224,71603,1,0,1479,0,0,0
130,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,119761566,255868326,,0,0,22,0,0,0,0,11,1,0,0,5,10458858,61763691,409,0,23802,224,71603,1,0,1479,0,0,0
130,Dist L2,45000,25,Lower0.5Upper2,4501300,1930,2,53268983.5,119761566,213075934,,0,0,22,0,0,0,0,11,1,0,0,5,10458858,61763691,409,0,23802,224,71603,1,0,1479,0,0,0
131,Value,45000,25,Lower0.5Upper2,13501466,2520,6,59880783,123085023,239523132,,0,0,24,0,0,0,0,13,2,0,0,5,10613792,63494575,415,0,24315,223,86507,0,0,1499,0,0,0
131,Vector,45000,25,Lower0.5Upper2,31860000,921,0,63967081.5,123085023,255868326,,0,0,24,0,0,0,0,13,2,0,0,5,10613792,63494575,415,0,24315,223,86507,0,0,1499,0,0,0
131,Oracle Vector,45000,25,Lower0.5Upper2,21420000,599,0,63967081.5,123085023,255868326,,0,0,24,0,0,0,0,13,2,0,0,5,10613792,63494575,415,0,24315,223,86507,0,0,1499,0,0,0
131,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,123085023,255868326,,0,0,24,0,0,0,0,13,2,0,0,5,10613792,63494575,415,0,24315,223,86507,0,0,1499,0,0,0
131,Dist L2,45000,25,Lower0.5Upper2,4501314,1948,2,53268983.5,123085023,213075934,,0,0,24,0,0,0,0,13,2,0,0,5,10613792,63494575,415,0,24315,223,86507,0,0,1499,0,0,0
132,Value,45000,25,Lower0.5Upper2,13501470,2525,6,59880783,123351913,239523132,,0,0,26,0,0,0,0,13,2,0,0,5,10380381,63935760,400,0,25255,212,97181,0,0,1517,0,0,0
132,Vector,45000,25,Lower0.5Upper2,32040000,926,0,63967081.5,123351913,255868326,,0,0,26,0,0,0,0,13,2,0,0,5,10380381,63935760,400,0,25255,212,97181,0,0,1517,0,0,0
132,Oracle Vector,45000,25,Lower0.5Upper2,21600000,604,0,63967081.5,123351913,255868326,,0,0,26,0,0,0,0,13,2,0,0,5,10380381,63935760,400,0,25255,212,97181,0,0,1517,0,0,0
132,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,123351913,255868326,,0,0,26,0,0,0,0,13,2,0,0,5,10380381,63935760,400,0,25255,212,97181,0,0,1517,0,0,0
132,Dist L2,45000,25,Lower0.5Upper2,4501324,1960,2,53268983.5,123351913,213075934,,0,0,26,0,0,0,0,13,2,0,0,5,10380381,63935760,400,0,25255,212,97181,0,0,1517,0,0,0
133,Value,45000,25,Lower0.5Upper2,13501474,2530,6,59880783,122475910,239523132,,0,0,27,0,0,0,0,13,2,0,0,6,10025786,63850682,375,0,25857,206,107217,0,0,1450,0,0,0
133,Vector,45000,25,Lower0.5Upper2,32220000,931,0,63967081.5,122475910,255868326,,0,0,27,0,0,0,0,13,2,0,0,6,10025786,63850682,375,0,25857,206,107217,0,0,1450,0,0,0
133,Oracle Vector,45000,25,Lower0.5Upper2,21780000,609,0,63967081.5,122475910,255868326,,0,0,27,0,0,0,0,13,2,0,0,6,10025786,63850682,375,0,25857,206,107217,0,0,1450,0,0,0
133,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,122475910,255868326,,0,0,27,0,0,0,0,13,2,0,0,6,10025786,63850682,375,0,25857,206,107217,0,0,1450,0,0,0
133,Dist L2,45000,25,Lower0.5Upper2,4501338,1979,2,53268983.5,122475910,213075934,,0,0,27,0,0,0,0,13,2,0,0,6,10025786,63850682,375,0,25857,206,107217,0,0,1450,0,0,0
134,Value,45000,25,Lower0.5Upper2,13501482,2540,6,59880783,121747322,239523132,,0,0,22,0,0,0,0,13,2,0,0,7,9688326,63965424,367,0,26060,217,110176,0,0,1466,0,0,0
134,Vector,45000,25,Lower0.5Upper2,32400000,936,0,63967081.5,121747322,255868326,,0,0,22,0,0,0,0,13,2,0,0,7,9688326,63965424,367,0,26060,217,110176,0,0,1466,0,0,0
134,Oracle Vector,45000,25,Lower0.5Upper2,21960000,614,0,63967081.5,121747322,255868326,,0,0,22,0,0,0,0,13,2,0,0,7,9688326,63965424,367,0,26060,217,110176,0,0,1466,0,0,0
134,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,121747322,255868326,,0,0,22,0,0,0,0,13,2,0,0,7,9688326,63965424,367,0,26060,217,110176,0,0,1466,0,0,0
134,Dist L2,45000,25,Lower0.5Upper2,4501344,1986,2,53268983.5,121747322,213075934,,0,0,22,0,0,0,0,13,2,0,0,7,9688326,63965424,367,0,26060,217,110176,0,0,1466,0,0,0
135,Value,45000,25,Lower0.5Upper2,13501488,2548,6,59880783,122101624,239523132,,0,0,19,0,0,0,0,13,2,0,0,8,9487768,64643099,369,0,25943,207,117645,0,0,1432,0,0,0
135,Vector,45000,25,Lower0.5Upper2,32580000,941,0,63967081.5,122101624,255868326,,0,0,19,0,0,0,0,13,2,0,0,8,9487768,64643099,369,0,25943,207,117645,0,0,1432,0,0,0
135,Oracle Vector,45000,25,Lower0.5Upper2,21960000,614,0,63967081.5,122101624,255868326,,0,0,19,0,0,0,0,13,2,0,0,8,9487768,64643099,369,0,25943,207,117645,0,0,1432,0,0,0
135,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,122101624,255868326,,0,0,19,0,0,0,0,13,2,0,0,8,9487768,64643099,369,0,25943,207,117645,0,0,1432,0,0,0
135,Dist L2,45000,25,Lower0.5Upper2,4501352,1996,2,53268983.5,122101624,213075934,,0,0,19,0,0,0,0,13,2,0,0,8,9487768,64643099,369,0,25943,207,117645,0,0,1432,0,0,0
136,Value,45000,25,Lower0.5Upper2,13501496,2558,6,59880783,123026355,239523132,,0,0,15,0,0,0,0,13,2,0,0,9,9295952,65777805,359,0,25686,206,120871,0,0,1369,0,0,0
136,Vector,45000,25,Lower0.5Upper2,32760000,946,0,63967081.5,123026355,255868326,,0,0,15,0,0,0,0,13,2,0,0,9,9295952,65777805,359,0,25686,206,120871,0,0,1369,0,0,0
136,Oracle Vector,45000,25,Lower0.5Upper2,21960000,614,0,63967081.5,123026355,255868326,,0,0,15,0,0,0,0,13,2,0,0,9,9295952,65777805,359,0,25686,206,120871,0,0,1369,0,0,0
136,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,123026355,255868326,,0,0,15,0,0,0,0,13,2,0,0,9,9295952,65777805,359,0,25686,206,120871,0,0,1369,0,0,0
136,Dist L2,45000,25,Lower0.5Upper2,4501360,2006,2,53268983.5,123026355,213075934,,0,0,15,0,0,0,0,13,2,0,0,9,9295952,65777805,359,0,25686,206,120871,0,0,1369,0,0,0
137,Value,45000,25,Lower0.5Upper2,13501504,2568,6,59880783,122408242,239523132,,0,0,22,0,0,0,0,13,0,0,0,10,9019100,65984766,357,0,26200,198,121656,0,0,1354,0,0,0
137,Vector,45000,25,Lower0.5Upper2,32760000,946,0,63967081.5,122408242,255868326,,0,0,22,0,0,0,0,13,0,0,0,10,9019100,65984766,357,0,26200,198,121656,0,0,1354,0,0,0
137,Oracle Vector,45000,25,Lower0.5Upper2,22140000,619,0,63967081.5,122408242,255868326,,0,0,22,0,0,0,0,13,0,0,0,10,9019100,65984766,357,0,26200,198,121656,0,0,1354,0,0,0
137,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,122408242,255868326,,0,0,22,0,0,0,0,13,0,0,0,10,9019100,65984766,357,0,26200,198,121656,0,0,1354,0,0,0
137,Dist L2,45000,25,Lower0.5Upper2,4501368,2015,2,53268983.5,122408242,213075934,,0,0,22,0,0,0,0,13,0,0,0,10,9019100,65984766,357,0,26200,198,121656,0,0,1354,0,0,0
138,Value,45000,25,Lower0.5Upper2,13501518,2587,6,59880783,124168521,239523132,,0,0,20,0,0,0,0,14,0,0,0,8,8955507,67522568,358,0,26297,194,123681,0,0,1322,0,0,0
138,Vector,45000,25,Lower0.5Upper2,32760000,946,0,63967081.5,124168521,255868326,,0,0,20,0,0,0,0,14,0,0,0,8,8955507,67522568,358,0,26297,194,123681,0,0,1322,0,0,0
138,Oracle Vector,45000,25,Lower0.5Upper2,22320000,624,0,63967081.5,124168521,255868326,,0,0,20,0,0,0,0,14,0,0,0,8,8955507,67522568,358,0,26297,194,123681,0,0,1322,0,0,0
138,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,124168521,255868326,,0,0,20,0,0,0,0,14,0,0,0,8,8955507,67522568,358,0,26297,194,123681,0,0,1322,0,0,0
138,Dist L2,45000,25,Lower0.5Upper2,4501382,2034,2,53268983.5,124168521,213075934,,0,0,20,0,0,0,0,14,0,0,0,8,8955507,67522568,358,0,26297,194,123681,0,0,1322,0,0,0
139,Value,45000,25,Lower0.5Upper2,13501530,2603,6,59880783,129166230,239523132,,0,0,25,0,0,0,0,13,0,0,0,10,9208703,70869119,366,0,26863,186,125150,0,0,1266,0,0,0
139,Vector,45000,25,Lower0.5Upper2,32940000,951,0,63967081.5,129166230,255868326,,0,0,25,0,0,0,0,13,0,0,0,10,9208703,70869119,366,0,26863,186,125150,0,0,1266,0,0,0
139,Oracle Vector,45000,25,Lower0.5Upper2,22590000,631,0,63967081.5,129166230,255868326,,0,0,25,0,0,0,0,13,0,0,0,10,9208703,70869119,366,0,26863,186,125150,0,0,1266,0,0,0
139,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,129166230,255868326,,0,0,25,0,0,0,0,13,0,0,0,10,9208703,70869119,366,0,26863,186,125150,0,0,1266,0,0,0
139,Dist L2,45000,25,Lower0.5Upper2,4501402,2062,2,53268983.5,129166230,213075934,,0,0,25,0,0,0,0,13,0,0,0,10,9208703,70869119,366,0,26863,186,125150,0,0,1266,0,0,0
140,Value,45000,25,Lower0.5Upper2,13501546,2625,6,59880783,134521000,239523132,,0,0,30,0,0,0,0,11,0,0,0,8,9505271,74410855,352,0,26888,189,124796,0,0,1227,0,0,0
140,Vector,45000,25,Lower0.5Upper2,33210000,958,0,63967081.5,134521000,255868326,,0,0,30,0,0,0,0,11,0,0,0,8,9505271,74410855,352,0,26888,189,124796,0,0,1227,0,0,0
140,Oracle Vector,45000,25,Lower0.5Upper2,22770000,636,0,63967081.5,134521000,255868326,,0,0,30,0,0,0,0,11,0,0,0,8,9505271,74410855,352,0,26888,189,124796,0,0,1227,0,0,0
140,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,134521000,255868326,,0,0,30,0,0,0,0,11,0,0,0,8,9505271,74410855,352,0,26888,189,124796,0,0,1227,0,0,0
140,Dist L2,45000,25,Lower0.5Upper2,4501408,2070,2,53268983.5,134521000,213075934,,0,0,30,0,0,0,0,11,0,0,0,8,9505271,74410855,352,0,26888,189,124796,0,0,1227,0,0,0
141,Value,45000,25,Lower0.5Upper2,13501556,2638,6,59880783,138566818,239523132,,0,0,31,0,0,0,0,12,0,0,0,9,9738000,76957259,336,0,27420,189,123977,0,0,1114,0,0,0
141,Vector,45000,25,Lower0.5Upper2,33570000,968,0,63967081.5,138566818,255868326,,0,0,31,0,0,0,0,12,0,0,0,9,9738000,76957259,336,0,27420,189,123977,0,0,1114,0,0,0
141,Oracle Vector,45000,25,Lower0.5Upper2,23040000,643,0,63967081.5,138566818,255868326,,0,0,31,0,0,0,0,12,0,0,0,9,9738000,76957259,336,0,27420,189,123977,0,0,1114,0,0,0
141,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,138566818,255868326,,0,0,31,0,0,0,0,12,0,0,0,9,9738000,76957259,336,0,27420,189,123977,0,0,1114,0,0,0
141,Dist L2,45000,25,Lower0.5Upper2,4501422,2090,2,53268983.5,138566818,213075934,,0,0,31,0,0,0,0,12,0,0,0,9,9738000,76957259,336,0,27420,189,123977,0,0,1114,0,0,0
142,Value,45000,25,Lower0.5Upper2,13501586,2681,6,59880783,141578135,239523132,,0,0,31,0,0,0,0,9,2,0,0,9,9947276,78810118,321,0,27394,187,122560,0,0,1003,0,0,0
142,Vector,45000,25,Lower0.5Upper2,33750000,973,0,63967081.5,141578135,255868326,,0,0,31,0,0,0,0,9,2,0,0,9,9947276,78810118,321,0,27394,187,122560,0,0,1003,0,0,0
142,Oracle Vector,45000,25,Lower0.5Upper2,23310000,650,0,63967081.5,141578135,255868326,,0,0,31,0,0,0,0,9,2,0,0,9,9947276,78810118,321,0,27394,187,122560,0,0,1003,0,0,0
142,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,141578135,255868326,,0,0,31,0,0,0,0,9,2,0,0,9,9947276,78810118,321,0,27394,187,122560,0,0,1003,0,0,0
142,Dist L2,45000,25,Lower0.5Upper2,4501436,2110,2,53268983.5,141578135,213075934,,0,0,31,0,0,0,0,9,2,0,0,9,9947276,78810118,321,0,27394,187,122560,0,0,1003,0,0,0
143,Value,45000,25,Lower0.5Upper2,13501618,2727,6,59880783,145392474,239523132,,0,0,32,0,0,0,0,8,2,0,0,9,10203877,81170881,313,0,26726,187,119835,0,0,996,0,0,0
143,Vector,45000,25,Lower0.5Upper2,34020000,981,0,63967081.5,145392474,255868326,,0,0,32,0,0,0,0,8,2,0,0,9,10203877,81170881,313,0,26726,187,119835,0,0,996,0,0,0
143,Oracle Vector,45000,25,Lower0.5Upper2,23580000,657,0,63967081.5,145392474,255868326,,0,0,32,0,0,0,0,8,2,0,0,9,10203877,81170881,313,0,26726,187,119835,0,0,996,0,0,0
143,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,145392474,255868326,,0,0,32,0,0,0,0,8,2,0,0,9,10203877,81170881,313,0,26726,187,119835,0,0,996,0,0,0
143,Dist L2,45000,25,Lower0.5Upper2,4501450,2130,2,53268983.5,145392474,213075934,,0,0,32,0,0,0,0,8,2,0,0,9,10203877,81170881,313,0,26726,187,119835,0,0,996,0,0,0
144,Value,45000,25,Lower0.5Upper2,13501628,2740,6,59880783,147555050,239523132,,0,0,31,0,0,0,0,11,2,0,0,14,10455519,82282541,307,0,25314,186,118994,0,0,926,0,0,0
144,Vector,45000,25,Lower0.5Upper2,34290000,988,0,63967081.5,147555050,255868326,,0,0,31,0,0,0,0,11,2,0,0,14,10455519,82282541,307,0,25314,186,118994,0,0,926,0,0,0
144,Oracle Vector,45000,25,Lower0.5Upper2,23580000,657,0,63967081.5,147555050,255868326,,0,0,31,0,0,0,0,11,2,0,0,14,10455519,82282541,307,0,25314,186,118994,0,0,926,0,0,0
144,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,147555050,255868326,,0,0,31,0,0,0,0,11,2,0,0,14,10455519,82282541,307,0,25314,186,118994,0,0,926,0,0,0
144,Dist L2,45000,25,Lower0.5Upper2,4501460,2144,2,53268983.5,147555050,213075934,,0,0,31,0,0,0,0,11,2,0,0,14,10455519,82282541,307,0,25314,186,118994,0,0,926,0,0,0
145,Value,45000,25,Lower0.5Upper2,13501638,2753,6,59880783,148514728,239523132,,0,0,31,0,0,0,0,16,2,0,0,15,10556501,82837441,305,0,23878,185,118069,0,0,863,0,0,0
145,Vector,45000,25,Lower0.5Upper2,34290000,988,0,63967081.5,148514728,255868326,,0,0,31,0,0,0,0,16,2,0,0,15,10556501,82837441,305,0,23878,185,118069,0,0,863,0,0,0
145,Oracle Vector,45000,25,Lower0.5Upper2,23580000,657,0,63967081.5,148514728,255868326,,0,0,31,0,0,0,0,16,2,0,0,15,10556501,82837441,305,0,23878,185,118069,0,0,863,0,0,0
145,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,148514728,255868326,,0,0,31,0,0,0,0,16,2,0,0,15,10556501,82837441,305,0,23878,185,118069,0,0,863,0,0,0
145,Dist L2,45000,25,Lower0.5Upper2,4501466,2152,2,53268983.5,148514728,213075934,,0,0,31,0,0,0,0,16,2,0,0,15,10556501,82837441,305,0,23878,185,118069,0,0,863,0,0,0
146,Value,45000,25,Lower0.5Upper2,13501648,2767,6,59880783,148970308,239523132,,0,0,26,0,0,0,0,15,3,0,0,14,10594578,83078901,298,0,24020,182,117496,0,0,836,0,0,0
146,Vector,45000,25,Lower0.5Upper2,34290000,988,0,63967081.5,148970308,255868326,,0,0,26,0,0,0,0,15,3,0,0,14,10594578,83078901,298,0,24020,182,117496,0,0,836,0,0,0
146,Oracle Vector,45000,25,Lower0.5Upper2,23580000,657,0,63967081.5,148970308,255868326,,0,0,26,0,0,0,0,15,3,0,0,14,10594578,83078901,298,0,24020,182,117496,0,0,836,0,0,0
146,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,148970308,255868326,,0,0,26,0,0,0,0,15,3,0,0,14,10594578,83078901,298,0,24020,182,117496,0,0,836,0,0,0
146,Dist L2,45000,25,Lower0.5Upper2,4501472,2160,2,53268983.5,148970308,213075934,,0,0,26,0,0,0,0,15,3,0,0,14,10594578,83078901,298,0,24020,182,117496,0,0,836,0,0,0
147,Value,45000,25,Lower0.5Upper2,13501656,2778,6,59880783,149269759,239523132,,0,0,26,0,0,0,0,15,4,0,0,13,10637827,83197561,297,0,23993,179,117347,0,0,837,0,0,0
147,Vector,45000,25,Lower0.5Upper2,34290000,988,0,63967081.5,149269759,255868326,,0,0,26,0,0,0,0,15,4,0,0,13,10637827,83197561,297,0,23993,179,117347,0,0,837,0,0,0
147,Oracle Vector,45000,25,Lower0.5Upper2,23580000,657,0,63967081.5,149269759,255868326,,0,0,26,0,0,0,0,15,4,0,0,13,10637827,83197561,297,0,23993,179,117347,0,0,837,0,0,0
147,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,149269759,255868326,,0,0,26,0,0,0,0,15,4,0,0,13,10637827,83197561,297,0,23993,179,117347,0,0,837,0,0,0
147,Dist L2,45000,25,Lower0.5Upper2,4501476,2165,2,53268983.5,149269759,213075934,,0,0,26,0,0,0,0,15,4,0,0,13,10637827,83197561,297,0,23993,179,117347,0,0,837,0,0,0
148,Value,45000,25,Lower0.5Upper2,13501656,2778,6,59880783,149350053,239523132,,0,0,20,0,0,0,0,15,4,0,0,13,10641513,83238948,302,0,24014,191,117315,0,0,845,0,0,0
148,Vector,45000,25,Lower0.5Upper2,34650000,998,0,63967081.5,149350053,255868326,,0,0,20,0,0,0,0,15,4,0,0,13,10641513,83238948,302,0,24014,191,117315,0,0,845,0,0,0
148,Oracle Vector,45000,25,Lower0.5Upper2,23580000,657,0,63967081.5,149350053,255868326,,0,0,20,0,0,0,0,15,4,0,0,13,10641513,83238948,302,0,24014,191,117315,0,0,845,0,0,0
148,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,149350053,255868326,,0,0,20,0,0,0,0,15,4,0,0,13,10641513,83238948,302,0,24014,191,117315,0,0,845,0,0,0
148,Dist L2,45000,25,Lower0.5Upper2,4501480,2170,2,53268983.5,149350053,213075934,,0,0,20,0,0,0,0,15,4,0,0,13,10641513,83238948,302,0,24014,191,117315,0,0,845,0,0,0
149,Value,45000,25,Lower0.5Upper2,13501656,2778,6,59880783,149264731,239523132,,0,0,23,0,0,0,0,15,4,0,0,13,10631867,83215551,294,0,23947,187,117298,0,0,847,0,0,0
149,Vector,45000,25,Lower0.5Upper2,34650000,998,0,63967081.5,149264731,255868326,,0,0,23,0,0,0,0,15,4,0,0,13,10631867,83215551,294,0,23947,187,117298,0,0,847,0,0,0
149,Oracle Vector,45000,25,Lower0.5Upper2,23580000,657,0,63967081.5,149264731,255868326,,0,0,23,0,0,0,0,15,4,0,0,13,10631867,83215551,294,0,23947,187,117298,0,0,847,0,0,0
149,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,149264731,255868326,,0,0,23,0,0,0,0,15,4,0,0,13,10631867,83215551,294,0,23947,187,117298,0,0,847,0,0,0
149,Dist L2,45000,25,Lower0.5Upper2,4501480,2170,2,53268983.5,149264731,213075934,,0,0,23,0,0,0,0,15,4,0,0,13,10631867,83215551,294,0,23947,187,117298,0,0,847,0,0,0
150,Value,45000,25,Lower0.5Upper2,13501656,2778,6,59880783,149011185,239523132,,0,0,31,0,0,0,0,15,4,0,0,15,10621128,83116148,298,0,23727,177,117454,1,0,795,0,0,0
150,Vector,45000,25,Lower0.5Upper2,34650000,998,0,63967081.5,149011185,255868326,,0,0,31,0,0,0,0,15,4,0,0,15,10621128,83116148,298,0,23727,177,117454,1,0,795,0,0,0
150,Oracle Vector,45000,25,Lower0.5Upper2,23580000,657,0,63967081.5,149011185,255868326,,0,0,31,0,0,0,0,15,4,0,0,15,10621128,83116148,298,0,23727,177,117454,1,0,795,0,0,0
150,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,149011185,255868326,,0,0,31,0,0,0,0,15,4,0,0,15,10621128,83116148,298,0,23727,177,117454,1,0,795,0,0,0
150,Dist L2,45000,25,Lower0.5Upper2,4501480,2170,2,53268983.5,149011185,213075934,,0,0,31,0,0,0,0,15,4,0,0,15,10621128,83116148,298,0,23727,177,117454,1,0,795,0,0,0
151,Value,45000,25,Lower0.5Upper2,13501660,2783,6,59880783,148823071,239523132,,0,0,29,0,0,0,0,14,4,0,0,17,10611430,83079840,288,0,23293,181,117343,1,0,716,0,0,0
151,Vector,45000,25,Lower0.5Upper2,34650000,998,0,63967081.5,148823071,255868326,,0,0,29,0,0,0,0,14,4,0,0,17,10611430,83079840,288,0,23293,181,117343,1,0,716,0,0,0
151,Oracle Vector,45000,25,Lower0.5Upper2,23580000,657,0,63967081.5,148823071,255868326,,0,0,29,0,0,0,0,14,4,0,0,17,10611430,83079840,288,0,23293,181,117343,1,0,716,0,0,0
151,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,148823071,255868326,,0,0,29,0,0,0,0,14,4,0,0,17,10611430,83079840,288,0,23293,181,117343,1,0,716,0,0,0
151,Dist L2,45000,25,Lower0.5Upper2,4501484,2175,2,53268983.5,148823071,213075934,,0,0,29,0,0,0,0,14,4,0,0,17,10611430,83079840,288,0,23293,181,117343,1,0,716,0,0,0
152,Value,45000,25,Lower0.5Upper2,13501710,2857,6,59880783,150009769,239523132,,0,0,35,0,0,0,0,14,4,0,0,15,10627527,84121488,306,0,23276,171,114064,1,0,729,0,0,0
152,Vector,45000,25,Lower0.5Upper2,34920000,1006,0,63967081.5,150009769,255868326,,0,0,35,0,0,0,0,14,4,0,0,15,10627527,84121488,306,0,23276,171,114064,1,0,729,0,0,0
152,Oracle Vector,45000,25,Lower0.5Upper2,23760000,662,0,63967081.5,150009769,255868326,,0,0,35,0,0,0,0,14,4,0,0,15,10627527,84121488,306,0,23276,171,114064,1,0,729,0,0,0
152,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,150009769,255868326,,0,0,35,0,0,0,0,14,4,0,0,15,10627527,84121488,306,0,23276,171,114064,1,0,729,0,0,0
152,Dist L2,45000,25,Lower0.5Upper2,4501504,2204,2,53268983.5,150009769,213075934,,0,0,35,0,0,0,0,14,4,0,0,15,10627527,84121488,306,0,23276,171,114064,1,0,729,0,0,0
153,Value,45000,25,Lower0.5Upper2,15751735,2980,7,75906047,151812094,303624188,,0,0,35,0,0,0,0,14,4,0,0,15,10715449,85465997,315,0,22893,166,111573,1,0,658,0,0,0
153,Vector,45000,25,Lower0.5Upper2,35100000,1011,0,63967081.5,151812094,255868326,,0,0,35,0,0,0,0,14,4,0,0,15,10715449,85465997,315,0,22893,166,111573,1,0,658,0,0,0
153,Oracle Vector,45000,25,Lower0.5Upper2,23760000,662,0,63967081.5,151812094,255868326,,0,0,35,0,0,0,0,14,4,0,0,15,10715449,85465997,315,0,22893,166,111573,1,0,658,0,0,0
153,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,151812094,255868326,,0,0,35,0,0,0,0,14,4,0,0,15,10715449,85465997,315,0,22893,166,111573,1,0,658,0,0,0
153,Dist L2,45000,25,Lower0.5Upper2,4501516,2221,2,53268983.5,151812094,213075934,,0,0,35,0,0,0,0,14,4,0,0,15,10715449,85465997,315,0,22893,166,111573,1,0,658,0,0,0
154,Value,45000,25,Lower0.5Upper2,15751735,2980,7,75906047,153882386,303624188,,0,0,35,0,0,0,0,13,4,0,0,15,10866421,86813169,302,0,22334,176,106791,1,0,638,0,0,0
154,Vector,45000,25,Lower0.5Upper2,35370000,1018,0,63967081.5,153882386,255868326,,0,0,35,0,0,0,0,13,4,0,0,15,10866421,86813169,302,0,22334,176,106791,1,0,638,0,0,0
154,Oracle Vector,45000,25,Lower0.5Upper2,23760000,662,0,63967081.5,153882386,255868326,,0,0,35,0,0,0,0,13,4,0,0,15,10866421,86813169,302,0,22334,176,106791,1,0,638,0,0,0
154,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,153882386,255868326,,0,0,35,0,0,0,0,13,4,0,0,15,10866421,86813169,302,0,22334,176,106791,1,0,638,0,0,0
154,Dist L2,45000,25,Lower0.5Upper2,4501548,2267,2,53268983.5,153882386,213075934,,0,0,35,0,0,0,0,13,4,0,0,15,10866421,86813169,302,0,22334,176,106791,1,0,638,0,0,0
155,Value,45000,25,Lower0.5Upper2,15751735,2980,7,75906047,156253193,303624188,,0,0,33,0,0,0,0,13,4,0,0,15,11046315,88211643,299,0,22113,184,104716,1,0,611,0,0,0
155,Vector,45000,25,Lower0.5Upper2,35640000,1026,0,63967081.5,156253193,255868326,,0,0,33,0,0,0,0,13,4,0,0,15,11046315,88211643,299,0,22113,184,104716,1,0,611,0,0,0
155,Oracle Vector,45000,25,Lower0.5Upper2,23760000,662,0,63967081.5,156253193,255868326,,0,0,33,0,0,0,0,13,4,0,0,15,11046315,88211643,299,0,22113,184,104716,1,0,611,0,0,0
