LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
159,Oracle Vector,12800,25,Lower0.5Upper2,8345600,845,0,194334446,522936696,777337784,,0,0,23,0,0,0,0,229,15,0,0,41,35254790,297215289,884,0,58382,588,275178,1,0,1794,0,0,0
159,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,522936696,777337784,,0,0,23,0,0,0,0,229,15,0,0,41,35254790,297215289,884,0,58382,588,275178,1,0,1794,0,0,0
159,Dist L2,12800,25,Lower0.5Upper2,1281368,2013,2,186440797,522936696,745763188,,0,0,23,0,0,0,0,229,15,0,0,41,35254790,297215289,884,0,58382,588,275178,1,0,1794,0,0,0
160,Value,12800,25,Lower0.5Upper2,4481603,2811,7,243983711.5,526614072,975934846,,0,0,24,0,0,0,0,190,15,0,0,41,35386406,299760764,871,0,58960,589,275725,1,0,1690,0,0,0
160,Vector,12800,25,Lower0.5Upper2,11827200,1218,0,194334446,526614072,777337784,,0,0,24,0,0,0,0,190,15,0,0,41,35386406,299760764,871,0,58960,589,275725,1,0,1690,0,0,0
160,Oracle Vector,12800,25,Lower0.5Upper2,8422400,853,0,194334446,526614072,777337784,,0,0,24,0,0,0,0,190,15,0,0,41,35386406,299760764,871,0,58960,589,275725,1,0,1690,0,0,0
160,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,526614072,777337784,,0,0,24,0,0,0,0,190,15,0,0,41,35386406,299760764,871,0,58960,589,275725,1,0,1690,0,0,0
160,Dist L2,12800,25,Lower0.5Upper2,1281380,2029,2,186440797,526614072,745763188,,0,0,24,0,0,0,0,190,15,0,0,41,35386406,299760764,871,0,58960,589,275725,1,0,1690,0,0,0
161,Value,12800,25,Lower0.5Upper2,4481603,2811,7,243983711.5,527983190,975934846,,0,0,14,0,0,0,0,86,16,0,0,34,35361902,300930091,858,0,56039,580,280207,1,0,1717,0,0,0
161,Vector,12800,25,Lower0.5Upper2,11827200,1218,0,194334446,527983190,777337784,,0,0,14,0,0,0,0,86,16,0,0,34,35361902,300930091,858,0,56039,580,280207,1,0,1717,0,0,0
161,Oracle Vector,12800,25,Lower0.5Upper2,8422400,853,0,194334446,527983190,777337784,,0,0,14,0,0,0,0,86,16,0,0,34,35361902,300930091,858,0,56039,580,280207,1,0,1717,0,0,0
161,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,527983190,777337784,,0,0,14,0,0,0,0,86,16,0,0,34,35361902,300930091,858,0,56039,580,280207,1,0,1717,0,0,0
161,Dist L2,12800,25,Lower0.5Upper2,1281406,2065,2,186440797,527983190,745763188,,0,0,14,0,0,0,0,86,16,0,0,34,35361902,300930091,858,0,56039,580,280207,1,0,1717,0,0,0
162,Value,12800,25,Lower0.5Upper2,4481607,2816,7,243983711.5,531270779,975934846,,0,0,12,0,0,0,0,79,16,0,0,30,35561071,303275662,858,0,54842,559,273670,1,0,1707,0,0,0
162,Vector,12800,25,Lower0.5Upper2,11904000,1225,0,194334446,531270779,777337784,,0,0,12,0,0,0,0,79,16,0,0,30,35561071,303275662,858,0,54842,559,273670,1,0,1707,0,0,0
162,Oracle Vector,12800,25,Lower0.5Upper2,8422400,853,0,194334446,531270779,777337784,,0,0,12,0,0,0,0,79,16,0,0,30,35561071,303275662,858,0,54842,559,273670,1,0,1707,0,0,0
162,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,531270779,777337784,,0,0,12,0,0,0,0,79,16,0,0,30,35561071,303275662,858,0,54842,559,273670,1,0,1707,0,0,0
162,Dist L2,12800,25,Lower0.5Upper2,1281426,2093,2,186440797,531270779,745763188,,0,0,12,0,0,0,0,79,16,0,0,30,35561071,303275662,858,0,54842,559,273670,1,0,1707,0,0,0
163,Value,12800,25,Lower0.5Upper2,4481607,2816,7,243983711.5,534288388,975934846,,0,0,14,0,0,0,0,68,16,0,0,29,35791550,305132132,875,0,53354,575,268154,1,0,1847,0,0,0
163,Vector,12800,25,Lower0.5Upper2,11980800,1232,0,194334446,534288388,777337784,,0,0,14,0,0,0,0,68,16,0,0,29,35791550,305132132,875,0,53354,575,268154,1,0,1847,0,0,0
163,Oracle Vector,12800,25,Lower0.5Upper2,8422400,853,0,194334446,534288388,777337784,,0,0,14,0,0,0,0,68,16,0,0,29,35791550,305132132,875,0,53354,575,268154,1,0,1847,0,0,0
163,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,534288388,777337784,,0,0,14,0,0,0,0,68,16,0,0,29,35791550,305132132,875,0,53354,575,268154,1,0,1847,0,0,0
163,Dist L2,12800,25,Lower0.5Upper2,1281438,2108,2,186440797,534288388,745763188,,0,0,14,0,0,0,0,68,16,0,0,29,35791550,305132132,875,0,53354,575,268154,1,0,1847,0,0,0
164,Value,12800,25,Lower0.5Upper2,4481611,2821,7,243983711.5,538437751,975934846,,0,0,14,0,0,0,0,72,19,0,0,25,36150839,307360014,836,0,53484,606,271519,1,0,1765,0,0,0
164,Vector,12800,25,Lower0.5Upper2,11980800,1232,0,194334446,538437751,777337784,,0,0,14,0,0,0,0,72,19,0,0,25,36150839,307360014,836,0,53484,606,271519,1,0,1765,0,0,0
164,Oracle Vector,12800,25,Lower0.5Upper2,8473600,858,0,194334446,538437751,777337784,,0,0,14,0,0,0,0,72,19,0,0,25,36150839,307360014,836,0,53484,606,271519,1,0,1765,0,0,0
164,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,538437751,777337784,,0,0,14,0,0,0,0,72,19,0,0,25,36150839,307360014,836,0,53484,606,271519,1,0,1765,0,0,0
164,Dist L2,12800,25,Lower0.5Upper2,1281468,2152,2,186440797,538437751,745763188,,0,0,14,0,0,0,0,72,19,0,0,25,36150839,307360014,836,0,53484,606,271519,1,0,1765,0,0,0
165,Value,12800,25,Lower0.5Upper2,4481615,2826,7,243983711.5,544489544,975934846,,0,0,20,0,0,0,0,74,18,0,0,23,36734636,310532307,846,0,52220,593,272736,1,0,1737,0,0,0
165,Vector,12800,25,Lower0.5Upper2,12057600,1240,0,194334446,544489544,777337784,,0,0,20,0,0,0,0,74,18,0,0,23,36734636,310532307,846,0,52220,593,272736,1,0,1737,0,0,0
165,Oracle Vector,12800,25,Lower0.5Upper2,8550400,866,0,194334446,544489544,777337784,,0,0,20,0,0,0,0,74,18,0,0,23,36734636,310532307,846,0,52220,593,272736,1,0,1737,0,0,0
165,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,544489544,777337784,,0,0,20,0,0,0,0,74,18,0,0,23,36734636,310532307,846,0,52220,593,272736,1,0,1737,0,0,0
165,Dist L2,12800,25,Lower0.5Upper2,1921493,2275,3,272244772,544489544,1088979088,,0,0,20,0,0,0,0,74,18,0,0,23,36734636,310532307,846,0,52220,593,272736,1,0,1737,0,0,0
166,Value,12800,25,Lower0.5Upper2,4481621,2833,7,243983711.5,556304775,975934846,,0,0,20,0,0,0,0,82,34,0,0,21,37756063,316743911,932,0,51964,616,271349,1,0,1758,0,0,0
166,Vector,12800,25,Lower0.5Upper2,12134400,1247,0,194334446,556304775,777337784,,0,0,20,0,0,0,0,82,34,0,0,21,37756063,316743911,932,0,51964,616,271349,1,0,1758,0,0,0
166,Oracle Vector,12800,25,Lower0.5Upper2,8678400,879,0,194334446,556304775,777337784,,0,0,20,0,0,0,0,82,34,0,0,21,37756063,316743911,932,0,51964,616,271349,1,0,1758,0,0,0
166,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,556304775,777337784,,0,0,20,0,0,0,0,82,34,0,0,21,37756063,316743911,932,0,51964,616,271349,1,0,1758,0,0,0
166,Dist L2,12800,25,Lower0.5Upper2,1921493,2275,3,272244772,556304775,1088979088,,0,0,20,0,0,0,0,82,34,0,0,21,37756063,316743911,932,0,51964,616,271349,1,0,1758,0,0,0
167,Value,12800,25,Lower0.5Upper2,4481627,2840,7,243983711.5,560230575,975934846,,0,0,20,0,0,0,0,115,38,0,0,17,38420330,318091736,928,0,50157,579,270310,1,0,1740,0,0,0
167,Vector,12800,25,Lower0.5Upper2,12134400,1247,0,194334446,560230575,777337784,,0,0,20,0,0,0,0,115,38,0,0,17,38420330,318091736,928,0,50157,579,270310,1,0,1740,0,0,0
167,Oracle Vector,12800,25,Lower0.5Upper2,8678400,879,0,194334446,560230575,777337784,,0,0,20,0,0,0,0,115,38,0,0,17,38420330,318091736,928,0,50157,579,270310,1,0,1740,0,0,0
167,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,560230575,777337784,,0,0,20,0,0,0,0,115,38,0,0,17,38420330,318091736,928,0,50157,579,270310,1,0,1740,0,0,0
167,Dist L2,12800,25,Lower0.5Upper2,1921493,2275,3,272244772,560230575,1088979088,,0,0,20,0,0,0,0,115,38,0,0,17,38420330,318091736,928,0,50157,579,270310,1,0,1740,0,0,0
168,Value,12800,25,Lower0.5Upper2,4481627,2840,7,243983711.5,561310636,975934846,,0,0,22,0,0,0,0,111,42,0,0,12,38628627,318089409,928,0,49655,588,274419,1,0,1780,0,0,0
168,Vector,12800,25,Lower0.5Upper2,12134400,1247,0,194334446,561310636,777337784,,0,0,22,0,0,0,0,111,42,0,0,12,38628627,318089409,928,0,49655,588,274419,1,0,1780,0,0,0
168,Oracle Vector,12800,25,Lower0.5Upper2,8678400,879,0,194334446,561310636,777337784,,0,0,22,0,0,0,0,111,42,0,0,12,38628627,318089409,928,0,49655,588,274419,1,0,1780,0,0,0
168,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,561310636,777337784,,0,0,22,0,0,0,0,111,42,0,0,12,38628627,318089409,928,0,49655,588,274419,1,0,1780,0,0,0
168,Dist L2,12800,25,Lower0.5Upper2,1921493,2275,3,272244772,561310636,1088979088,,0,0,22,0,0,0,0,111,42,0,0,12,38628627,318089409,928,0,49655,588,274419,1,0,1780,0,0,0
169,Value,12800,25,Lower0.5Upper2,4481627,2840,7,243983711.5,562743832,975934846,,0,0,24,0,0,0,0,102,50,0,0,10,38948260,318352614,951,0,49390,589,275153,1,0,1789,0,0,0
169,Vector,12800,25,Lower0.5Upper2,12134400,1247,0,194334446,562743832,777337784,,0,0,24,0,0,0,0,102,50,0,0,10,38948260,318352614,951,0,49390,589,275153,1,0,1789,0,0,0
169,Oracle Vector,12800,25,Lower0.5Upper2,8729600,884,0,194334446,562743832,777337784,,0,0,24,0,0,0,0,102,50,0,0,10,38948260,318352614,951,0,49390,589,275153,1,0,1789,0,0,0
169,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,562743832,777337784,,0,0,24,0,0,0,0,102,50,0,0,10,38948260,318352614,951,0,49390,589,275153,1,0,1789,0,0,0
169,Dist L2,12800,25,Lower0.5Upper2,1921493,2275,3,272244772,562743832,1088979088,,0,0,24,0,0,0,0,102,50,0,0,10,38948260,318352614,951,0,49390,589,275153,1,0,1789,0,0,0
170,Value,12800,25,Lower0.5Upper2,4481627,2840,7,243983711.5,563820408,975934846,,0,0,24,0,0,0,0,108,60,0,0,10,39190295,318681806,976,0,48573,567,274923,1,0,1791,0,0,0
170,Vector,12800,25,Lower0.5Upper2,12134400,1247,0,194334446,563820408,777337784,,0,0,24,0,0,0,0,108,60,0,0,10,39190295,318681806,976,0,48573,567,274923,1,0,1791,0,0,0
170,Oracle Vector,12800,25,Lower0.5Upper2,8780800,889,0,194334446,563820408,777337784,,0,0,24,0,0,0,0,108,60,0,0,10,39190295,318681806,976,0,48573,567,274923,1,0,1791,0,0,0
170,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,563820408,777337784,,0,0,24,0,0,0,0,108,60,0,0,10,39190295,318681806,976,0,48573,567,274923,1,0,1791,0,0,0
170,Dist L2,12800,25,Lower0.5Upper2,1921493,2275,3,272244772,563820408,1088979088,,0,0,24,0,0,0,0,108,60,0,0,10,39190295,318681806,976,0,48573,567,274923,1,0,1791,0,0,0
171,Value,12800,25,Lower0.5Upper2,4481627,2840,7,243983711.5,564173728,975934846,,0,0,24,0,0,0,0,111,59,0,0,11,39253605,318902467,981,0,48524,550,274907,1,0,1787,0,0,0
171,Vector,12800,25,Lower0.5Upper2,12185600,1252,0,194334446,564173728,777337784,,0,0,24,0,0,0,0,111,59,0,0,11,39253605,318902467,981,0,48524,550,274907,1,0,1787,0,0,0
171,Oracle Vector,12800,25,Lower0.5Upper2,8780800,889,0,194334446,564173728,777337784,,0,0,24,0,0,0,0,111,59,0,0,11,39253605,318902467,981,0,48524,550,274907,1,0,1787,0,0,0
171,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,564173728,777337784,,0,0,24,0,0,0,0,111,59,0,0,11,39253605,318902467,981,0,48524,550,274907,1,0,1787,0,0,0
171,Dist L2,12800,25,Lower0.5Upper2,1921493,2275,3,272244772,564173728,1088979088,,0,0,24,0,0,0,0,111,59,0,0,11,39253605,318902467,981,0,48524,550,274907,1,0,1787,0,0,0
172,Value,12800,25,Lower0.5Upper2,4481627,2840,7,243983711.5,564933737,975934846,,0,0,21,0,0,0,0,110,59,0,0,11,39370804,319164647,991,0,48506,538,274958,0,0,1744,0,0,0
172,Vector,12800,25,Lower0.5Upper2,12236800,1257,0,194334446,564933737,777337784,,0,0,21,0,0,0,0,110,59,0,0,11,39370804,319164647,991,0,48506,538,274958,0,0,1744,0,0,0
172,Oracle Vector,12800,25,Lower0.5Upper2,8832000,894,0,194334446,564933737,777337784,,0,0,21,0,0,0,0,110,59,0,0,11,39370804,319164647,991,0,48506,538,274958,0,0,1744,0,0,0
172,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,564933737,777337784,,0,0,21,0,0,0,0,110,59,0,0,11,39370804,319164647,991,0,48506,538,274958,0,0,1744,0,0,0
172,Dist L2,12800,25,Lower0.5Upper2,1921493,2275,3,272244772,564933737,1088979088,,0,0,21,0,0,0,0,110,59,0,0,11,39370804,319164647,991,0,48506,538,274958,0,0,1744,0,0,0
173,Value,12800,25,Lower0.5Upper2,4481627,2840,7,243983711.5,565670245,975934846,,0,0,34,0,0,0,0,120,58,0,0,11,39464575,319466601,1004,0,48672,556,275068,0,0,1723,0,0,0
173,Vector,12800,25,Lower0.5Upper2,12236800,1257,0,194334446,565670245,777337784,,0,0,34,0,0,0,0,120,58,0,0,11,39464575,319466601,1004,0,48672,556,275068,0,0,1723,0,0,0
173,Oracle Vector,12800,25,Lower0.5Upper2,8832000,894,0,194334446,565670245,777337784,,0,0,34,0,0,0,0,120,58,0,0,11,39464575,319466601,1004,0,48672,556,275068,0,0,1723,0,0,0
173,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,565670245,777337784,,0,0,34,0,0,0,0,120,58,0,0,11,39464575,319466601,1004,0,48672,556,275068,0,0,1723,0,0,0
173,Dist L2,12800,25,Lower0.5Upper2,1921493,2275,3,272244772,565670245,1088979088,,0,0,34,0,0,0,0,120,58,0,0,11,39464575,319466601,1004,0,48672,556,275068,0,0,1723,0,0,0
174,Value,12800,25,Lower0.5Upper2,4481627,2840,7,243983711.5,565469028,975934846,,0,0,28,0,0,0,0,120,58,0,0,12,39489400,319254848,1003,0,49018,574,275082,0,0,1723,0,0,0
174,Vector,12800,25,Lower0.5Upper2,12236800,1257,0,194334446,565469028,777337784,,0,0,28,0,0,0,0,120,58,0,0,12,39489400,319254848,1003,0,49018,574,275082,0,0,1723,0,0,0
174,Oracle Vector,12800,25,Lower0.5Upper2,8832000,894,0,194334446,565469028,777337784,,0,0,28,0,0,0,0,120,58,0,0,12,39489400,319254848,1003,0,49018,574,275082,0,0,1723,0,0,0
174,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,565469028,777337784,,0,0,28,0,0,0,0,120,58,0,0,12,39489400,319254848,1003,0,49018,574,275082,0,0,1723,0,0,0
174,Dist L2,12800,25,Lower0.5Upper2,1921493,2275,3,272244772,565469028,1088979088,,0,0,28,0,0,0,0,120,58,0,0,12,39489400,319254848,1003,0,49018,574,275082,0,0,1723,0,0,0
175,Value,12800,25,Lower0.5Upper2,4481627,2840,7,243983711.5,566372402,975934846,,0,0,30,0,0,0,0,131,53,0,0,16,39570573,319672893,1026,0,48660,584,274345,1,0,1802,0,0,0
175,Vector,12800,25,Lower0.5Upper2,12236800,1257,0,194334446,566372402,777337784,,0,0,30,0,0,0,0,131,53,0,0,16,39570573,319672893,1026,0,48660,584,274345,1,0,1802,0,0,0
175,Oracle Vector,12800,25,Lower0.5Upper2,8832000,894,0,194334446,566372402,777337784,,0,0,30,0,0,0,0,131,53,0,0,16,39570573,319672893,1026,0,48660,584,274345,1,0,1802,0,0,0
175,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,566372402,777337784,,0,0,30,0,0,0,0,131,53,0,0,16,39570573,319672893,1026,0,48660,584,274345,1,0,1802,0,0,0
175,Dist L2,12800,25,Lower0.5Upper2,1921493,2275,3,272244772,566372402,1088979088,,0,0,30,0,0,0,0,131,53,0,0,16,39570573,319672893,1026,0,48660,584,274345,1,0,1802,0,0,0
176,Value,12800,25,Lower0.5Upper2,4481631,2845,7,243983711.5,566455881,975934846,,0,0,29,0,0,0,0,128,53,0,0,20,39660242,319272818,1042,0,49598,637,277840,2,0,1570,0,0,0
176,Vector,12800,25,Lower0.5Upper2,12288000,1262,0,194334446,566455881,777337784,,0,0,29,0,0,0,0,128,53,0,0,20,39660242,319272818,1042,0,49598,637,277840,2,0,1570,0,0,0
176,Oracle Vector,12800,25,Lower0.5Upper2,8832000,894,0,194334446,566455881,777337784,,0,0,29,0,0,0,0,128,53,0,0,20,39660242,319272818,1042,0,49598,637,277840,2,0,1570,0,0,0
176,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,566455881,777337784,,0,0,29,0,0,0,0,128,53,0,0,20,39660242,319272818,1042,0,49598,637,277840,2,0,1570,0,0,0
176,Dist L2,12800,25,Lower0.5Upper2,1921493,2275,3,272244772,566455881,1088979088,,0,0,29,0,0,0,0,128,53,0,0,20,39660242,319272818,1042,0,49598,637,277840,2,0,1570,0,0,0
177,Value,12800,25,Lower0.5Upper2,4481635,2850,7,243983711.5,568142086,975934846,,0,0,29,0,0,0,0,132,53,0,0,18,39991319,319679238,1025,0,49584,562,277070,2,0,1442,0,0,0
177,Vector,12800,25,Lower0.5Upper2,12339200,1267,0,194334446,568142086,777337784,,0,0,29,0,0,0,0,132,53,0,0,18,39991319,319679238,1025,0,49584,562,277070,2,0,1442,0,0,0
177,Oracle Vector,12800,25,Lower0.5Upper2,8832000,894,0,194334446,568142086,777337784,,0,0,29,0,0,0,0,132,53,0,0,18,39991319,319679238,1025,0,49584,562,277070,2,0,1442,0,0,0
177,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,568142086,777337784,,0,0,29,0,0,0,0,132,53,0,0,18,39991319,319679238,1025,0,49584,562,277070,2,0,1442,0,0,0
177,Dist L2,12800,25,Lower0.5Upper2,1921493,2275,3,272244772,568142086,1088979088,,0,0,29,0,0,0,0,132,53,0,0,18,39991319,319679238,1025,0,49584,562,277070,2,0,1442,0,0,0
178,Value,12800,25,Lower0.5Upper2,4481635,2850,7,243983711.5,568932713,975934846,,0,0,29,0,0,0,0,124,54,0,0,16,40069475,320109944,1049,0,50143,556,277639,2,0,1348,0,0,0
178,Vector,12800,25,Lower0.5Upper2,12339200,1267,0,194334446,568932713,777337784,,0,0,29,0,0,0,0,124,54,0,0,16,40069475,320109944,1049,0,50143,556,277639,2,0,1348,0,0,0
178,Oracle Vector,12800,25,Lower0.5Upper2,8832000,894,0,194334446,568932713,777337784,,0,0,29,0,0,0,0,124,54,0,0,16,40069475,320109944,1049,0,50143,556,277639,2,0,1348,0,0,0
178,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,568932713,777337784,,0,0,29,0,0,0,0,124,54,0,0,16,40069475,320109944,1049,0,50143,556,277639,2,0,1348,0,0,0
178,Dist L2,12800,25,Lower0.5Upper2,1921493,2275,3,272244772,568932713,1088979088,,0,0,29,0,0,0,0,124,54,0,0,16,40069475,320109944,1049,0,50143,556,277639,2,0,1348,0,0,0
179,Value,12800,25,Lower0.5Upper2,4481635,2850,7,243983711.5,567826900,975934846,,0,0,29,0,0,0,0,133,53,0,0,16,40057223,319869712,1056,0,50486,565,257695,2,0,1424,0,0,0
179,Vector,12800,25,Lower0.5Upper2,12339200,1267,0,194334446,567826900,777337784,,0,0,29,0,0,0,0,133,53,0,0,16,40057223,319869712,1056,0,50486,565,257695,2,0,1424,0,0,0
179,Oracle Vector,12800,25,Lower0.5Upper2,8832000,894,0,194334446,567826900,777337784,,0,0,29,0,0,0,0,133,53,0,0,16,40057223,319869712,1056,0,50486,565,257695,2,0,1424,0,0,0
179,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,567826900,777337784,,0,0,29,0,0,0,0,133,53,0,0,16,40057223,319869712,1056,0,50486,565,257695,2,0,1424,0,0,0
179,Dist L2,12800,25,Lower0.5Upper2,1921497,2280,3,272244772,567826900,1088979088,,0,0,29,0,0,0,0,133,53,0,0,16,40057223,319869712,1056,0,50486,565,257695,2,0,1424,0,0,0
180,Value,12800,25,Lower0.5Upper2,4481639,2855,7,243983711.5,570707741,975934846,,0,0,31,0,0,0,0,133,53,0,0,103,40151176,321859354,985,0,51109,569,260021,2,0,1383,0,0,0
180,Vector,12800,25,Lower0.5Upper2,12390400,1272,0,194334446,570707741,777337784,,0,0,31,0,0,0,0,133,53,0,0,103,40151176,321859354,985,0,51109,569,260021,2,0,1383,0,0,0
180,Oracle Vector,12800,25,Lower0.5Upper2,8832000,894,0,194334446,570707741,777337784,,0,0,31,0,0,0,0,133,53,0,0,103,40151176,321859354,985,0,51109,569,260021,2,0,1383,0,0,0
180,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,570707741,777337784,,0,0,31,0,0,0,0,133,53,0,0,103,40151176,321859354,985,0,51109,569,260021,2,0,1383,0,0,0
180,Dist L2,12800,25,Lower0.5Upper2,1921497,2280,3,272244772,570707741,1088979088,,0,0,31,0,0,0,0,133,53,0,0,103,40151176,321859354,985,0,51109,569,260021,2,0,1383,0,0,0
181,Value,12800,25,Lower0.5Upper2,4481645,2862,7,243983711.5,572936653,975934846,,0,0,33,0,0,0,0,126,45,0,0,196,40494169,322926385,995,0,52191,584,250709,2,0,1428,0,0,0
181,Vector,12800,25,Lower0.5Upper2,12390400,1272,0,194334446,572936653,777337784,,0,0,33,0,0,0,0,126,45,0,0,196,40494169,322926385,995,0,52191,584,250709,2,0,1428,0,0,0
181,Oracle Vector,12800,25,Lower0.5Upper2,8883200,899,0,194334446,572936653,777337784,,0,0,33,0,0,0,0,126,45,0,0,196,40494169,322926385,995,0,52191,584,250709,2,0,1428,0,0,0
181,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,572936653,777337784,,0,0,33,0,0,0,0,126,45,0,0,196,40494169,322926385,995,0,52191,584,250709,2,0,1428,0,0,0
181,Dist L2,12800,25,Lower0.5Upper2,1921497,2280,3,272244772,572936653,1088979088,,0,0,33,0,0,0,0,126,45,0,0,196,40494169,322926385,995,0,52191,584,250709,2,0,1428,0,0,0
182,Value,12800,25,Lower0.5Upper2,4481653,2872,7,243983711.5,574463124,975934846,,0,0,33,0,0,0,0,122,43,0,0,206,40785729,323320116,965,0,53324,574,252000,2,0,1488,0,0,0
182,Vector,12800,25,Lower0.5Upper2,12441600,1277,0,194334446,574463124,777337784,,0,0,33,0,0,0,0,122,43,0,0,206,40785729,323320116,965,0,53324,574,252000,2,0,1488,0,0,0
182,Oracle Vector,12800,25,Lower0.5Upper2,8883200,899,0,194334446,574463124,777337784,,0,0,33,0,0,0,0,122,43,0,0,206,40785729,323320116,965,0,53324,574,252000,2,0,1488,0,0,0
182,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,574463124,777337784,,0,0,33,0,0,0,0,122,43,0,0,206,40785729,323320116,965,0,53324,574,252000,2,0,1488,0,0,0
182,Dist L2,12800,25,Lower0.5Upper2,1921497,2280,3,272244772,574463124,1088979088,,0,0,33,0,0,0,0,122,43,0,0,206,40785729,323320116,965,0,53324,574,252000,2,0,1488,0,0,0
183,Value,12800,25,Lower0.5Upper2,4481657,2877,7,243983711.5,575669008,975934846,,0,0,29,0,0,0,0,125,43,0,0,224,41018194,324222568,919,0,51222,592,243836,1,0,1450,0,0,0
183,Vector,12800,25,Lower0.5Upper2,12518400,1284,0,194334446,575669008,777337784,,0,0,29,0,0,0,0,125,43,0,0,224,41018194,324222568,919,0,51222,592,243836,1,0,1450,0,0,0
183,Oracle Vector,12800,25,Lower0.5Upper2,8883200,899,0,194334446,575669008,777337784,,0,0,29,0,0,0,0,125,43,0,0,224,41018194,324222568,919,0,51222,592,243836,1,0,1450,0,0,0
183,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,575669008,777337784,,0,0,29,0,0,0,0,125,43,0,0,224,41018194,324222568,919,0,51222,592,243836,1,0,1450,0,0,0
183,Dist L2,12800,25,Lower0.5Upper2,1921501,2285,3,272244772,575669008,1088979088,,0,0,29,0,0,0,0,125,43,0,0,224,41018194,324222568,919,0,51222,592,243836,1,0,1450,0,0,0
184,Value,12800,25,Lower0.5Upper2,4481661,2882,7,243983711.5,577932859,975934846,,0,0,26,0,0,0,0,121,45,1,0,231,41239918,325351072,973,0,52059,621,245557,2,0,1570,0,0,0
184,Vector,12800,25,Lower0.5Upper2,12620800,1294,0,194334446,577932859,777337784,,0,0,26,0,0,0,0,121,45,1,0,231,41239918,325351072,973,0,52059,621,245557,2,0,1570,0,0,0
184,Oracle Vector,12800,25,Lower0.5Upper2,8883200,899,0,194334446,577932859,777337784,,0,0,26,0,0,0,0,121,45,1,0,231,41239918,325351072,973,0,52059,621,245557,2,0,1570,0,0,0
184,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,577932859,777337784,,0,0,26,0,0,0,0,121,45,1,0,231,41239918,325351072,973,0,52059,621,245557,2,0,1570,0,0,0
184,Dist L2,12800,25,Lower0.5Upper2,1921501,2285,3,272244772,577932859,1088979088,,0,0,26,0,0,0,0,121,45,1,0,231,41239918,325351072,973,0,52059,621,245557,2,0,1570,0,0,0
185,Value,12800,25,Lower0.5Upper2,4481661,2882,7,243983711.5,578652303,975934846,,0,0,24,0,0,0,0,121,43,1,0,212,41247781,325640231,948,0,53043,618,250535,1,0,1424,0,0,0
185,Vector,12800,25,Lower0.5Upper2,12620800,1294,0,194334446,578652303,777337784,,0,0,24,0,0,0,0,121,43,1,0,212,41247781,325640231,948,0,53043,618,250535,1,0,1424,0,0,0
185,Oracle Vector,12800,25,Lower0.5Upper2,8883200,899,0,194334446,578652303,777337784,,0,0,24,0,0,0,0,121,43,1,0,212,41247781,325640231,948,0,53043,618,250535,1,0,1424,0,0,0
185,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,578652303,777337784,,0,0,24,0,0,0,0,121,43,1,0,212,41247781,325640231,948,0,53043,618,250535,1,0,1424,0,0,0
185,Dist L2,12800,25,Lower0.5Upper2,1921501,2285,3,272244772,578652303,1088979088,,0,0,24,0,0,0,0,121,43,1,0,212,41247781,325640231,948,0,53043,618,250535,1,0,1424,0,0,0
186,Value,12800,25,Lower0.5Upper2,4481661,2882,7,243983711.5,577576477,975934846,,0,0,21,0,0,0,0,123,43,0,0,213,41239925,325054925,968,0,51435,573,246395,2,0,1348,0,0,0
