LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
52,Oracle Vector,225,9,Threshold2700000,8550,46,0,="-Infinity",2366781.71143466,2700000,,432.477088440023,445.656560020193,482.47856701936,160311.19322942,107438.754391184,121809.538056214,19596.0658798159,22940.5292159266,17428.3584941107
52,Vector,225,9,Threshold2700000,18450,99,0,="-Infinity",2366781.71143466,2700000,,432.477088440023,445.656560020193,482.47856701936,160311.19322942,107438.754391184,121809.538056214,19596.0658798159,22940.5292159266,17428.3584941107
52,Dist L2,225,9,Threshold2700000,8168,145,2,="-Infinity",2366781.71143466,2700000,,432.477088440023,445.656560020193,482.47856701936,160311.19322942,107438.754391184,121809.538056214,19596.0658798159,22940.5292159266,17428.3584941107
52,Dist L0,225,9,Threshold2700000,4121,113,1,="-Infinity",2366781.71143466,2700000,,432.477088440023,445.656560020193,482.47856701936,160311.19322942,107438.754391184,121809.538056214,19596.0658798159,22940.5292159266,17428.3584941107
53,Naive,225,9,Threshold2700000,107325,477,53,="-Infinity",2475168.36397025,2700000,,441.369933748286,464.443169696601,507.175549321657,167735.442463027,113078.224892329,130279.035886315,20850.6850544842,23312.6781472459,18494.3595917569
53,Oracle,225,9,Threshold2700000,0,0,0,="-Infinity",2475168.36397025,2700000,,441.369933748286,464.443169696601,507.175549321657,167735.442463027,113078.224892329,130279.035886315,20850.6850544842,23312.6781472459,18494.3595917569
53,Value,225,9,Threshold2700000,4129,124,1,="-Infinity",2475168.36397025,2700000,,441.369933748286,464.443169696601,507.175549321657,167735.442463027,113078.224892329,130279.035886315,20850.6850544842,23312.6781472459,18494.3595917569
53,Oracle Vector,225,9,Threshold2700000,10350,56,0,="-Infinity",2475168.36397025,2700000,,441.369933748286,464.443169696601,507.175549321657,167735.442463027,113078.224892329,130279.035886315,20850.6850544842,23312.6781472459,18494.3595917569
53,Vector,225,9,Threshold2700000,22500,121,1,="-Infinity",2475168.36397025,2700000,,441.369933748286,464.443169696601,507.175549321657,167735.442463027,113078.224892329,130279.035886315,20850.6850544842,23312.6781472459,18494.3595917569
53,Dist L0,225,9,Threshold2700000,4133,128,1,="-Infinity",2475168.36397025,2700000,,441.369933748286,464.443169696601,507.175549321657,167735.442463027,113078.224892329,130279.035886315,20850.6850544842,23312.6781472459,18494.3595917569
53,Dist L2,225,9,Threshold2700000,12227,183,3,="-Infinity",2475168.36397025,2700000,,441.369933748286,464.443169696601,507.175549321657,167735.442463027,113078.224892329,130279.035886315,20850.6850544842,23312.6781472459,18494.3595917569
54,Naive,225,9,Threshold2700000,109350,486,54,="-Infinity",2586072.38969952,2700000,,460.156664538636,464.60278770714,536.768389731167,173154.743440798,120557.373617032,134538.628433425,21220.2153610681,24187.3715941024,19372.3474699582
54,Oracle,225,9,Threshold2700000,0,0,0,="-Infinity",2586072.38969952,2700000,,460.156664538636,464.60278770714,536.768389731167,173154.743440798,120557.373617032,134538.628433425,21220.2153610681,24187.3715941024,19372.3474699582
54,Oracle Vector,225,9,Threshold2700000,12600,67,0,="-Infinity",2586072.38969952,2700000,,460.156664538636,464.60278770714,536.768389731167,173154.743440798,120557.373617032,134538.628433425,21220.2153610681,24187.3715941024,19372.3474699582
54,Vector,225,9,Threshold2700000,23850,128,1,="-Infinity",2586072.38969952,2700000,,460.156664538636,464.60278770714,536.768389731167,173154.743440798,120557.373617032,134538.628433425,21220.2153610681,24187.3715941024,19372.3474699582
54,Dist L2,225,9,Threshold2700000,12241,202,3,="-Infinity",2586072.38969952,2700000,,460.156664538636,464.60278770714,536.768389731167,173154.743440798,120557.373617032,134538.628433425,21220.2153610681,24187.3715941024,19372.3474699582
54,Value,225,9,Threshold2700000,8188,165,2,="-Infinity",2586072.38969952,2700000,,460.156664538636,464.60278770714,536.768389731167,173154.743440798,120557.373617032,134538.628433425,21220.2153610681,24187.3715941024,19372.3474699582
54,Dist L0,225,9,Threshold2700000,4149,146,1,="-Infinity",2586072.38969952,2700000,,460.156664538636,464.60278770714,536.768389731167,173154.743440798,120557.373617032,134538.628433425,21220.2153610681,24187.3715941024,19372.3474699582
55,Naive,225,9,Threshold2700000,111375,495,55,="-Infinity",2661806.85585017,2700000,,449.719166958956,474.771139936666,543.665060787451,175819.852319427,127167.135078856,139252.716611665,22182.1391974972,24599.3437430381,19510.6993005583
55,Oracle,225,9,Threshold2700000,0,0,0,="-Infinity",2661806.85585017,2700000,,449.719166958956,474.771139936666,543.665060787451,175819.852319427,127167.135078856,139252.716611665,22182.1391974972,24599.3437430381,19510.6993005583
55,Value,225,9,Threshold2700000,8200,180,2,="-Infinity",2661806.85585017,2700000,,449.719166958956,474.771139936666,543.665060787451,175819.852319427,127167.135078856,139252.716611665,22182.1391974972,24599.3437430381,19510.6993005583
55,Vector,225,9,Threshold2700000,26550,143,1,="-Infinity",2661806.85585017,2700000,,449.719166958956,474.771139936666,543.665060787451,175819.852319427,127167.135078856,139252.716611665,22182.1391974972,24599.3437430381,19510.6993005583
55,Oracle Vector,225,9,Threshold2700000,16650,87,0,="-Infinity",2661806.85585017,2700000,,449.719166958956,474.771139936666,543.665060787451,175819.852319427,127167.135078856,139252.716611665,22182.1391974972,24599.3437430381,19510.6993005583
55,Dist L2,225,9,Threshold2700000,16300,243,4,="-Infinity",2661806.85585017,2700000,,449.719166958956,474.771139936666,543.665060787451,175819.852319427,127167.135078856,139252.716611665,22182.1391974972,24599.3437430381,19510.6993005583
55,Dist L0,225,9,Threshold2700000,8208,185,2,="-Infinity",2661806.85585017,2700000,,449.719166958956,474.771139936666,543.665060787451,175819.852319427,127167.135078856,139252.716611665,22182.1391974972,24599.3437430381,19510.6993005583
56,Naive,225,9,Threshold2700000,113400,504,56,2700000,2737477.05729204,="+Infinity",,459.612647972347,476.732863492652,571.102951546874,178274.800313519,131065.337827982,142977.072912191,22177.3120083835,25886.4658067486,19609.6293699457
56,Oracle,225,9,Threshold2700000,4050,18,1,2700000,2737477.05729204,="+Infinity",,459.612647972347,476.732863492652,571.102951546874,178274.800313519,131065.337827982,142977.072912191,22177.3120083835,25886.4658067486,19609.6293699457
56,Value,225,9,Threshold2700000,12259,218,3,2700000,2737477.05729204,="+Infinity",,459.612647972347,476.732863492652,571.102951546874,178274.800313519,131065.337827982,142977.072912191,22177.3120083835,25886.4658067486,19609.6293699457
56,Vector,225,9,Threshold2700000,30600,166,2,2700000,2737477.05729204,="+Infinity",,459.612647972347,476.732863492652,571.102951546874,178274.800313519,131065.337827982,142977.072912191,22177.3120083835,25886.4658067486,19609.6293699457
56,Oracle Vector,225,9,Threshold2700000,20700,109,1,2700000,2737477.05729204,="+Infinity",,459.612647972347,476.732863492652,571.102951546874,178274.800313519,131065.337827982,142977.072912191,22177.3120083835,25886.4658067486,19609.6293699457
56,Dist L0,225,9,Threshold2700000,12267,225,3,2700000,2737477.05729204,="+Infinity",,459.612647972347,476.732863492652,571.102951546874,178274.800313519,131065.337827982,142977.072912191,22177.3120083835,25886.4658067486,19609.6293699457
56,Dist L2,225,9,Threshold2700000,20359,283,5,2700000,2737477.05729204,="+Infinity",,459.612647972347,476.732863492652,571.102951546874,178274.800313519,131065.337827982,142977.072912191,22177.3120083835,25886.4658067486,19609.6293699457
