LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
588,Distance,132,10,Threshold 200000,2988,479,1,="-Infinity",172849.143333333,200000,,15707288,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
588,SKD,132,10,Threshold 200000,3258,627,1,="-Infinity",172849.143333333,200000,,15707288,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
589,Value,132,10,Threshold 200000,11342,1161,4,="-Infinity",173265.82,200000,,15747382,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
589,Vector,132,10,Threshold 200000,46992,476,1,="-Infinity",173265.82,200000,,15747382,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
589,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",173265.82,200000,,15747382,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
589,Naive,132,10,Threshold 200000,777480,5890,589,="-Infinity",173265.82,200000,,15747382,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
589,SKV,132,10,Threshold 200000,10924,4614,2,="-Infinity",173265.82,200000,,15747382,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
589,Distance,132,10,Threshold 200000,2988,479,1,="-Infinity",173265.82,200000,,15747382,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
589,SKD,132,10,Threshold 200000,3258,627,1,="-Infinity",173265.82,200000,,15747382,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
590,Value,132,10,Threshold 200000,11342,1161,4,="-Infinity",173826.676666667,200000,,15779227.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
590,Vector,132,10,Threshold 200000,47520,481,1,="-Infinity",173826.676666667,200000,,15779227.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
590,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",173826.676666667,200000,,15779227.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
590,Naive,132,10,Threshold 200000,778800,5900,590,="-Infinity",173826.676666667,200000,,15779227.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
590,SKV,132,10,Threshold 200000,10928,4619,2,="-Infinity",173826.676666667,200000,,15779227.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
590,Distance,132,10,Threshold 200000,2988,479,1,="-Infinity",173826.676666667,200000,,15779227.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
590,SKD,132,10,Threshold 200000,3262,632,1,="-Infinity",173826.676666667,200000,,15779227.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
591,Value,132,10,Threshold 200000,11342,1161,4,="-Infinity",174432.21,200000,,15838176.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
591,Vector,132,10,Threshold 200000,47520,481,1,="-Infinity",174432.21,200000,,15838176.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
591,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",174432.21,200000,,15838176.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
591,Naive,132,10,Threshold 200000,780120,5910,591,="-Infinity",174432.21,200000,,15838176.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
591,SKV,132,10,Threshold 200000,10934,4627,2,="-Infinity",174432.21,200000,,15838176.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
591,Distance,132,10,Threshold 200000,2992,484,1,="-Infinity",174432.21,200000,,15838176.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
591,SKD,132,10,Threshold 200000,3262,632,1,="-Infinity",174432.21,200000,,15838176.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
592,Value,132,10,Threshold 200000,11346,1166,4,="-Infinity",175234.32,200000,,15913512.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
592,Vector,132,10,Threshold 200000,48048,486,1,="-Infinity",175234.32,200000,,15913512.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
592,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",175234.32,200000,,15913512.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
592,Naive,132,10,Threshold 200000,781440,5920,592,="-Infinity",175234.32,200000,,15913512.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
592,SKV,132,10,Threshold 200000,10940,4635,2,="-Infinity",175234.32,200000,,15913512.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
592,Distance,132,10,Threshold 200000,2992,484,1,="-Infinity",175234.32,200000,,15913512.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
592,SKD,132,10,Threshold 200000,3262,632,1,="-Infinity",175234.32,200000,,15913512.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
593,Value,132,10,Threshold 200000,11346,1166,4,="-Infinity",175542.033333333,200000,,15946937.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
593,Vector,132,10,Threshold 200000,48048,486,1,="-Infinity",175542.033333333,200000,,15946937.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
593,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",175542.033333333,200000,,15946937.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
593,Naive,132,10,Threshold 200000,782760,5930,593,="-Infinity",175542.033333333,200000,,15946937.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
593,SKV,132,10,Threshold 200000,10940,4635,2,="-Infinity",175542.033333333,200000,,15946937.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
593,Distance,132,10,Threshold 200000,2992,484,1,="-Infinity",175542.033333333,200000,,15946937.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
593,SKD,132,10,Threshold 200000,3262,632,1,="-Infinity",175542.033333333,200000,,15946937.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
594,Value,132,10,Threshold 200000,11350,1171,4,="-Infinity",175957.88,200000,,16009854.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
594,Vector,132,10,Threshold 200000,48576,491,1,="-Infinity",175957.88,200000,,16009854.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
594,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",175957.88,200000,,16009854.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
594,Naive,132,10,Threshold 200000,784080,5940,594,="-Infinity",175957.88,200000,,16009854.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
594,SKV,132,10,Threshold 200000,10940,4635,2,="-Infinity",175957.88,200000,,16009854.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
594,Distance,132,10,Threshold 200000,2996,489,1,="-Infinity",175957.88,200000,,16009854.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
594,SKD,132,10,Threshold 200000,3262,632,1,="-Infinity",175957.88,200000,,16009854.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
595,Value,132,10,Threshold 200000,11350,1171,4,="-Infinity",176616.313333333,200000,,16064431.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
595,Vector,132,10,Threshold 200000,48576,491,1,="-Infinity",176616.313333333,200000,,16064431.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
595,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",176616.313333333,200000,,16064431.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
595,Naive,132,10,Threshold 200000,785400,5950,595,="-Infinity",176616.313333333,200000,,16064431.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
595,SKV,132,10,Threshold 200000,10946,4643,2,="-Infinity",176616.313333333,200000,,16064431.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
595,Distance,132,10,Threshold 200000,3000,494,1,="-Infinity",176616.313333333,200000,,16064431.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
595,SKD,132,10,Threshold 200000,3262,632,1,="-Infinity",176616.313333333,200000,,16064431.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
596,Value,132,10,Threshold 200000,11354,1176,4,="-Infinity",177134.226666667,200000,,16134172.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
596,Vector,132,10,Threshold 200000,48576,491,1,="-Infinity",177134.226666667,200000,,16134172.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
596,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",177134.226666667,200000,,16134172.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
596,Naive,132,10,Threshold 200000,786720,5960,596,="-Infinity",177134.226666667,200000,,16134172.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
596,SKV,132,10,Threshold 200000,10946,4643,2,="-Infinity",177134.226666667,200000,,16134172.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
596,Distance,132,10,Threshold 200000,3004,499,1,="-Infinity",177134.226666667,200000,,16134172.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
596,SKD,132,10,Threshold 200000,3266,637,1,="-Infinity",177134.226666667,200000,,16134172.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
597,Value,132,10,Threshold 200000,11354,1176,4,="-Infinity",177691.573333333,200000,,16196905.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
597,Vector,132,10,Threshold 200000,48576,491,1,="-Infinity",177691.573333333,200000,,16196905.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
597,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",177691.573333333,200000,,16196905.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
597,Naive,132,10,Threshold 200000,788040,5970,597,="-Infinity",177691.573333333,200000,,16196905.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
597,SKV,132,10,Threshold 200000,10950,4648,2,="-Infinity",177691.573333333,200000,,16196905.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
597,Distance,132,10,Threshold 200000,3004,499,1,="-Infinity",177691.573333333,200000,,16196905.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
597,SKD,132,10,Threshold 200000,3266,637,1,="-Infinity",177691.573333333,200000,,16196905.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
598,Value,132,10,Threshold 200000,11358,1181,4,="-Infinity",178377.61,200000,,16249052,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
598,Vector,132,10,Threshold 200000,48576,491,1,="-Infinity",178377.61,200000,,16249052,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
598,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",178377.61,200000,,16249052,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
598,Naive,132,10,Threshold 200000,789360,5980,598,="-Infinity",178377.61,200000,,16249052,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
598,SKV,132,10,Threshold 200000,10960,4662,2,="-Infinity",178377.61,200000,,16249052,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
598,Distance,132,10,Threshold 200000,3010,507,1,="-Infinity",178377.61,200000,,16249052,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
598,SKD,132,10,Threshold 200000,3270,642,1,="-Infinity",178377.61,200000,,16249052,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
599,Value,132,10,Threshold 200000,11358,1181,4,="-Infinity",178925.366666667,200000,,16299804.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
599,Vector,132,10,Threshold 200000,48576,491,1,="-Infinity",178925.366666667,200000,,16299804.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
599,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",178925.366666667,200000,,16299804.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
599,Naive,132,10,Threshold 200000,790680,5990,599,="-Infinity",178925.366666667,200000,,16299804.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
599,SKV,132,10,Threshold 200000,10970,4676,2,="-Infinity",178925.366666667,200000,,16299804.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
599,Distance,132,10,Threshold 200000,3020,521,1,="-Infinity",178925.366666667,200000,,16299804.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
599,SKD,132,10,Threshold 200000,3274,647,1,="-Infinity",178925.366666667,200000,,16299804.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
600,Value,132,10,Threshold 200000,11362,1186,4,="-Infinity",179528.166666667,200000,,16364268.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
600,Vector,132,10,Threshold 200000,49104,496,1,="-Infinity",179528.166666667,200000,,16364268.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
600,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",179528.166666667,200000,,16364268.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
600,Naive,132,10,Threshold 200000,792000,6000,600,="-Infinity",179528.166666667,200000,,16364268.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
600,SKV,132,10,Threshold 200000,10984,4696,2,="-Infinity",179528.166666667,200000,,16364268.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
600,Distance,132,10,Threshold 200000,3020,521,1,="-Infinity",179528.166666667,200000,,16364268.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
600,SKD,132,10,Threshold 200000,3274,647,1,="-Infinity",179528.166666667,200000,,16364268.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
601,Value,132,10,Threshold 200000,11366,1191,4,="-Infinity",180046.53,200000,,16413714.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
601,Vector,132,10,Threshold 200000,49632,501,1,="-Infinity",180046.53,200000,,16413714.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
601,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",180046.53,200000,,16413714.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
601,Naive,132,10,Threshold 200000,793320,6010,601,="-Infinity",180046.53,200000,,16413714.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
601,SKV,132,10,Threshold 200000,10988,4701,2,="-Infinity",180046.53,200000,,16413714.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
601,Distance,132,10,Threshold 200000,3024,526,1,="-Infinity",180046.53,200000,,16413714.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
601,SKD,132,10,Threshold 200000,3278,652,1,="-Infinity",180046.53,200000,,16413714.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
602,Value,132,10,Threshold 200000,11366,1191,4,="-Infinity",180463.44,200000,,16443306.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
602,Vector,132,10,Threshold 200000,49632,501,1,="-Infinity",180463.44,200000,,16443306.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
602,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",180463.44,200000,,16443306.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
602,Naive,132,10,Threshold 200000,794640,6020,602,="-Infinity",180463.44,200000,,16443306.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
602,SKV,132,10,Threshold 200000,10998,4715,2,="-Infinity",180463.44,200000,,16443306.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
602,Distance,132,10,Threshold 200000,3030,534,1,="-Infinity",180463.44,200000,,16443306.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
602,SKD,132,10,Threshold 200000,3278,652,1,="-Infinity",180463.44,200000,,16443306.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
603,Value,132,10,Threshold 200000,11366,1191,4,="-Infinity",181118.81,200000,,16486201,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
603,Vector,132,10,Threshold 200000,50160,506,1,="-Infinity",181118.81,200000,,16486201,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
603,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",181118.81,200000,,16486201,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
603,Naive,132,10,Threshold 200000,795960,6030,603,="-Infinity",181118.81,200000,,16486201,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
603,SKV,132,10,Threshold 200000,11012,4735,2,="-Infinity",181118.81,200000,,16486201,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
603,Distance,132,10,Threshold 200000,3034,539,1,="-Infinity",181118.81,200000,,16486201,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
603,SKD,132,10,Threshold 200000,3282,657,1,="-Infinity",181118.81,200000,,16486201,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
604,Value,132,10,Threshold 200000,11372,1199,4,="-Infinity",181683.563333333,200000,,16554119,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
604,Vector,132,10,Threshold 200000,50688,511,1,="-Infinity",181683.563333333,200000,,16554119,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
604,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",181683.563333333,200000,,16554119,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
604,Naive,132,10,Threshold 200000,797280,6040,604,="-Infinity",181683.563333333,200000,,16554119,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
604,SKV,132,10,Threshold 200000,13956,4961,3,="-Infinity",181683.563333333,200000,,16554119,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
604,Distance,132,10,Threshold 200000,3034,539,1,="-Infinity",181683.563333333,200000,,16554119,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
604,SKD,132,10,Threshold 200000,3286,662,1,="-Infinity",181683.563333333,200000,,16554119,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
605,Value,132,10,Threshold 200000,11378,1207,4,="-Infinity",182324.43,200000,,16600936.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
605,Vector,132,10,Threshold 200000,51744,522,1,="-Infinity",182324.43,200000,,16600936.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
605,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",182324.43,200000,,16600936.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
605,Naive,132,10,Threshold 200000,798600,6050,605,="-Infinity",182324.43,200000,,16600936.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
605,SKV,132,10,Threshold 200000,13956,4961,3,="-Infinity",182324.43,200000,,16600936.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
605,Distance,132,10,Threshold 200000,3034,539,1,="-Infinity",182324.43,200000,,16600936.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
605,SKD,132,10,Threshold 200000,3286,662,1,="-Infinity",182324.43,200000,,16600936.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
606,Value,132,10,Threshold 200000,11384,1215,4,="-Infinity",182983.58,200000,,16663623,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
606,Vector,132,10,Threshold 200000,51744,522,1,="-Infinity",182983.58,200000,,16663623,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
606,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",182983.58,200000,,16663623,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
606,Naive,132,10,Threshold 200000,799920,6060,606,="-Infinity",182983.58,200000,,16663623,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
606,SKV,132,10,Threshold 200000,13956,4961,3,="-Infinity",182983.58,200000,,16663623,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
606,Distance,132,10,Threshold 200000,3034,539,1,="-Infinity",182983.58,200000,,16663623,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
606,SKD,132,10,Threshold 200000,3286,662,1,="-Infinity",182983.58,200000,,16663623,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
607,Value,132,10,Threshold 200000,11388,1220,4,="-Infinity",183333.866666667,200000,,16698417.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
607,Vector,132,10,Threshold 200000,52272,527,1,="-Infinity",183333.866666667,200000,,16698417.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
607,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",183333.866666667,200000,,16698417.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
607,Naive,132,10,Threshold 200000,801240,6070,607,="-Infinity",183333.866666667,200000,,16698417.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
607,SKV,132,10,Threshold 200000,13956,4961,3,="-Infinity",183333.866666667,200000,,16698417.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
607,Distance,132,10,Threshold 200000,3034,539,1,="-Infinity",183333.866666667,200000,,16698417.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
607,SKD,132,10,Threshold 200000,3292,670,1,="-Infinity",183333.866666667,200000,,16698417.6666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
608,Value,132,10,Threshold 200000,11392,1225,4,="-Infinity",183903.936666667,200000,,16752037.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
608,Vector,132,10,Threshold 200000,52272,527,1,="-Infinity",183903.936666667,200000,,16752037.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
608,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",183903.936666667,200000,,16752037.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
608,Naive,132,10,Threshold 200000,802560,6080,608,="-Infinity",183903.936666667,200000,,16752037.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
608,SKV,132,10,Threshold 200000,13960,4966,3,="-Infinity",183903.936666667,200000,,16752037.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
608,Distance,132,10,Threshold 200000,3034,539,1,="-Infinity",183903.936666667,200000,,16752037.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
608,SKD,132,10,Threshold 200000,3296,675,1,="-Infinity",183903.936666667,200000,,16752037.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
609,Value,132,10,Threshold 200000,11392,1225,4,="-Infinity",184563.926666667,200000,,16815078.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
609,Vector,132,10,Threshold 200000,52272,527,1,="-Infinity",184563.926666667,200000,,16815078.3333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
