LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144,Server 145,Server 146,Server 147,Server 148,Server 149,Server 150,Server 151,Server 152,Server 153,Server 154,Server 155,Server 156,Server 157,Server 158,Server 159,Server 160,Server 161,Server 162,Server 163,Server 164,Server 165,Server 166,Server 167,Server 168,Server 169,Server 170,Server 171,Server 172,Server 173,Server 174,Server 175,Server 176,Server 177,Server 178,Server 179,Server 180,Server 181,Server 182,Server 183,Server 184,Server 185,Server 186,Server 187,Server 188,Server 189,Server 190,Server 191,Server 192,Server 193,Server 194,Server 195,Server 196,Server 197,Server 198,Server 199,Server 200,Server 201,Server 202,Server 203,Server 204,Server 205,Server 206,Server 207,Server 208,Server 209,Server 210,Server 211,Server 212,Server 213,Server 214,Server 215,Server 216,Server 217,Server 218,Server 219,Server 220,Server 221,Server 222,Server 223,Server 224,Server 225,Server 226,Server 227,Server 228,Server 229,Server 230,Server 231,Server 232,Server 233,Server 234,Server 235,Server 236,Server 237,Server 238,Server 239,Server 240,Server 241,Server 242,Server 243,Server 244,Server 245,Server 246,Server 247,Server 248,Server 249,Server 250,Server 251,Server 252,Server 253,Server 254,Server 255,Server 256
135,FGM,20402,256,Lower0.5Upper2,156740106,64266,15,125323420,255405002,501293680,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,529,1103627,1927408,50213,0,0,0,0,0,0,0,0,0,0,0,105,10079,328607,18965001,32018890,1536247,3008,0,0,0,0,0,0,0,0,0,7,19,4796,2849,1866599,857422,10157,290,1,0,0,0,0,0,0,0,0,1,0,947,3524,0,0,0,2,0,0,0,0,0,0,0,0,0,4,35,204195,0,20,0,0,0,0,0,0,0,0,0,0,2,26,5,1,0,0,0,0,0,0,0,0,0,0,49741,3167,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Vector,20402,256,Lower0.5Upper2,158809168,10040,0,134073417.5,255405002,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,529,1103627,1927408,50213,0,0,0,0,0,0,0,0,0,0,0,105,10079,328607,18965001,32018890,1536247,3008,0,0,0,0,0,0,0,0,0,7,19,4796,2849,1866599,857422,10157,290,1,0,0,0,0,0,0,0,0,1,0,947,3524,0,0,0,2,0,0,0,0,0,0,0,0,0,4,35,204195,0,20,0,0,0,0,0,0,0,0,0,0,2,26,5,1,0,0,0,0,0,0,0,0,0,0,49741,3167,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Oracle Vector,20402,256,Lower0.5Upper2,82587296,5144,0,134073417.5,255405002,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,529,1103627,1927408,50213,0,0,0,0,0,0,0,0,0,0,0,105,10079,328607,18965001,32018890,1536247,3008,0,0,0,0,0,0,0,0,0,7,19,4796,2849,1866599,857422,10157,290,1,0,0,0,0,0,0,0,0,1,0,947,3524,0,0,0,2,0,0,0,0,0,0,0,0,0,4,35,204195,0,20,0,0,0,0,0,0,0,0,0,0,2,26,5,1,0,0,0,0,0,0,0,0,0,0,49741,3167,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Oracle,20402,256,Lower0.5Upper2,0,0,0,134073417.5,255405002,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,529,1103627,1927408,50213,0,0,0,0,0,0,0,0,0,0,0,105,10079,328607,18965001,32018890,1536247,3008,0,0,0,0,0,0,0,0,0,7,19,4796,2849,1866599,857422,10157,290,1,0,0,0,0,0,0,0,0,1,0,947,3524,0,0,0,2,0,0,0,0,0,0,0,0,0,4,35,204195,0,20,0,0,0,0,0,0,0,0,0,0,2,26,5,1,0,0,0,0,0,0,0,0,0,0,49741,3167,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Naive,20402,256,Lower0.5Upper2,705093120,34560,135,127702501,255405002,510810004,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,529,1103627,1927408,50213,0,0,0,0,0,0,0,0,0,0,0,105,10079,328607,18965001,32018890,1536247,3008,0,0,0,0,0,0,0,0,0,7,19,4796,2849,1866599,857422,10157,290,1,0,0,0,0,0,0,0,0,1,0,947,3524,0,0,0,2,0,0,0,0,0,0,0,0,0,4,35,204195,0,20,0,0,0,0,0,0,0,0,0,0,2,26,5,1,0,0,0,0,0,0,0,0,0,0,49741,3167,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Dist L2,20402,256,Lower0.5Upper2,31352348,23178,3,111112535.5,255405002,444450142,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,529,1103627,1927408,50213,0,0,0,0,0,0,0,0,0,0,0,105,10079,328607,18965001,32018890,1536247,3008,0,0,0,0,0,0,0,0,0,7,19,4796,2849,1866599,857422,10157,290,1,0,0,0,0,0,0,0,0,1,0,947,3524,0,0,0,2,0,0,0,0,0,0,0,0,0,4,35,204195,0,20,0,0,0,0,0,0,0,0,0,0,2,26,5,1,0,0,0,0,0,0,0,0,0,0,49741,3167,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Value,20402,256,Lower0.5Upper2,167154036,43955,16,128670066.5,257340133,514680266,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,1,525,1090083,1907018,48125,0,0,0,0,0,0,0,0,0,0,1,104,9832,312358,19061430,32780398,1523761,3491,0,0,0,0,0,0,0,0,0,8,19,4628,2813,1927443,907007,9677,290,1,0,0,0,0,0,0,0,0,1,0,904,3646,0,0,0,2,0,0,0,0,0,0,0,0,0,5,30,208811,0,20,0,0,0,0,0,0,0,0,0,0,1,26,2,1,0,0,0,0,0,0,0,0,0,0,48894,3394,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,FGM,20402,256,Lower0.5Upper2,167186464,65568,16,128670066.5,257340133,514680266,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,1,525,1090083,1907018,48125,0,0,0,0,0,0,0,0,0,0,1,104,9832,312358,19061430,32780398,1523761,3491,0,0,0,0,0,0,0,0,0,8,19,4628,2813,1927443,907007,9677,290,1,0,0,0,0,0,0,0,0,1,0,904,3646,0,0,0,2,0,0,0,0,0,0,0,0,0,5,30,208811,0,20,0,0,0,0,0,0,0,0,0,0,1,26,2,1,0,0,0,0,0,0,0,0,0,0,48894,3394,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Vector,20402,256,Lower0.5Upper2,160563740,10156,0,134073417.5,257340133,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,1,525,1090083,1907018,48125,0,0,0,0,0,0,0,0,0,0,1,104,9832,312358,19061430,32780398,1523761,3491,0,0,0,0,0,0,0,0,0,8,19,4628,2813,1927443,907007,9677,290,1,0,0,0,0,0,0,0,0,1,0,904,3646,0,0,0,2,0,0,0,0,0,0,0,0,0,5,30,208811,0,20,0,0,0,0,0,0,0,0,0,0,1,26,2,1,0,0,0,0,0,0,0,0,0,0,48894,3394,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Oracle Vector,20402,256,Lower0.5Upper2,83158552,5176,0,134073417.5,257340133,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,1,525,1090083,1907018,48125,0,0,0,0,0,0,0,0,0,0,1,104,9832,312358,19061430,32780398,1523761,3491,0,0,0,0,0,0,0,0,0,8,19,4628,2813,1927443,907007,9677,290,1,0,0,0,0,0,0,0,0,1,0,904,3646,0,0,0,2,0,0,0,0,0,0,0,0,0,5,30,208811,0,20,0,0,0,0,0,0,0,0,0,0,1,26,2,1,0,0,0,0,0,0,0,0,0,0,48894,3394,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Oracle,20402,256,Lower0.5Upper2,0,0,0,134073417.5,257340133,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,1,525,1090083,1907018,48125,0,0,0,0,0,0,0,0,0,0,1,104,9832,312358,19061430,32780398,1523761,3491,0,0,0,0,0,0,0,0,0,8,19,4628,2813,1927443,907007,9677,290,1,0,0,0,0,0,0,0,0,1,0,904,3646,0,0,0,2,0,0,0,0,0,0,0,0,0,5,30,208811,0,20,0,0,0,0,0,0,0,0,0,0,1,26,2,1,0,0,0,0,0,0,0,0,0,0,48894,3394,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Naive,20402,256,Lower0.5Upper2,710316032,34816,136,128670066.5,257340133,514680266,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,1,525,1090083,1907018,48125,0,0,0,0,0,0,0,0,0,0,1,104,9832,312358,19061430,32780398,1523761,3491,0,0,0,0,0,0,0,0,0,8,19,4628,2813,1927443,907007,9677,290,1,0,0,0,0,0,0,0,0,1,0,904,3646,0,0,0,2,0,0,0,0,0,0,0,0,0,5,30,208811,0,20,0,0,0,0,0,0,0,0,0,0,1,26,2,1,0,0,0,0,0,0,0,0,0,0,48894,3394,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Dist L2,20402,256,Lower0.5Upper2,31352516,23404,3,111112535.5,257340133,444450142,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,1,525,1090083,1907018,48125,0,0,0,0,0,0,0,0,0,0,1,104,9832,312358,19061430,32780398,1523761,3491,0,0,0,0,0,0,0,0,0,8,19,4628,2813,1927443,907007,9677,290,1,0,0,0,0,0,0,0,0,1,0,904,3646,0,0,0,2,0,0,0,0,0,0,0,0,0,5,30,208811,0,20,0,0,0,0,0,0,0,0,0,0,1,26,2,1,0,0,0,0,0,0,0,0,0,0,48894,3394,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Value,20402,256,Lower0.5Upper2,167154056,43979,16,128670066.5,255879674,514680266,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22,0,0,0,0,0,0,0,0,0,0,0,0,1,515,1075502,1852173,46495,0,0,0,0,0,0,0,0,0,0,1,110,9558,291055,18939008,33089582,1497451,3887,0,0,0,0,0,0,0,0,0,6,21,4322,2932,1944521,927444,9517,285,1,0,0,0,0,0,0,0,0,1,0,905,3578,0,0,0,2,0,0,0,0,0,0,0,0,1,2,30,210768,0,20,0,0,0,0,0,0,0,0,0,0,1,33,2,1,0,0,0,0,0,0,0,0,0,0,48807,3606,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,FGM,20402,256,Lower0.5Upper2,167186526,65630,16,128670066.5,255879674,514680266,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22,0,0,0,0,0,0,0,0,0,0,0,0,1,515,1075502,1852173,46495,0,0,0,0,0,0,0,0,0,0,1,110,9558,291055,18939008,33089582,1497451,3887,0,0,0,0,0,0,0,0,0,6,21,4322,2932,1944521,927444,9517,285,1,0,0,0,0,0,0,0,0,1,0,905,3578,0,0,0,2,0,0,0,0,0,0,0,0,1,2,30,210768,0,20,0,0,0,0,0,0,0,0,0,0,1,33,2,1,0,0,0,0,0,0,0,0,0,0,48807,3606,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Vector,20402,256,Lower0.5Upper2,161706252,10225,0,134073417.5,255879674,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22,0,0,0,0,0,0,0,0,0,0,0,0,1,515,1075502,1852173,46495,0,0,0,0,0,0,0,0,0,0,1,110,9558,291055,18939008,33089582,1497451,3887,0,0,0,0,0,0,0,0,0,6,21,4322,2932,1944521,927444,9517,285,1,0,0,0,0,0,0,0,0,1,0,905,3578,0,0,0,2,0,0,0,0,0,0,0,0,1,2,30,210768,0,20,0,0,0,0,0,0,0,0,0,0,1,33,2,1,0,0,0,0,0,0,0,0,0,0,48807,3606,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Oracle Vector,20402,256,Lower0.5Upper2,83484984,5194,0,134073417.5,255879674,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22,0,0,0,0,0,0,0,0,0,0,0,0,1,515,1075502,1852173,46495,0,0,0,0,0,0,0,0,0,0,1,110,9558,291055,18939008,33089582,1497451,3887,0,0,0,0,0,0,0,0,0,6,21,4322,2932,1944521,927444,9517,285,1,0,0,0,0,0,0,0,0,1,0,905,3578,0,0,0,2,0,0,0,0,0,0,0,0,1,2,30,210768,0,20,0,0,0,0,0,0,0,0,0,0,1,33,2,1,0,0,0,0,0,0,0,0,0,0,48807,3606,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Oracle,20402,256,Lower0.5Upper2,0,0,0,134073417.5,255879674,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22,0,0,0,0,0,0,0,0,0,0,0,0,1,515,1075502,1852173,46495,0,0,0,0,0,0,0,0,0,0,1,110,9558,291055,18939008,33089582,1497451,3887,0,0,0,0,0,0,0,0,0,6,21,4322,2932,1944521,927444,9517,285,1,0,0,0,0,0,0,0,0,1,0,905,3578,0,0,0,2,0,0,0,0,0,0,0,0,1,2,30,210768,0,20,0,0,0,0,0,0,0,0,0,0,1,33,2,1,0,0,0,0,0,0,0,0,0,0,48807,3606,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Naive,20402,256,Lower0.5Upper2,715538944,35072,137,127939837,255879674,511759348,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22,0,0,0,0,0,0,0,0,0,0,0,0,1,515,1075502,1852173,46495,0,0,0,0,0,0,0,0,0,0,1,110,9558,291055,18939008,33089582,1497451,3887,0,0,0,0,0,0,0,0,0,6,21,4322,2932,1944521,927444,9517,285,1,0,0,0,0,0,0,0,0,1,0,905,3578,0,0,0,2,0,0,0,0,0,0,0,0,1,2,30,210768,0,20,0,0,0,0,0,0,0,0,0,0,1,33,2,1,0,0,0,0,0,0,0,0,0,0,48807,3606,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Dist L2,20402,256,Lower0.5Upper2,31352782,23775,3,111112535.5,255879674,444450142,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22,0,0,0,0,0,0,0,0,0,0,0,0,1,515,1075502,1852173,46495,0,0,0,0,0,0,0,0,0,0,1,110,9558,291055,18939008,33089582,1497451,3887,0,0,0,0,0,0,0,0,0,6,21,4322,2932,1944521,927444,9517,285,1,0,0,0,0,0,0,0,0,1,0,905,3578,0,0,0,2,0,0,0,0,0,0,0,0,1,2,30,210768,0,20,0,0,0,0,0,0,0,0,0,0,1,33,2,1,0,0,0,0,0,0,0,0,0,0,48807,3606,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Value,20402,256,Lower0.5Upper2,167154106,44047,16,128670066.5,259644205,514680266,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,516,1092709,1826868,44256,0,0,0,0,0,0,0,0,0,0,3,91,9410,278174,19227113,34136411,1503393,4360,0,0,0,0,0,0,0,0,0,4,19,4149,2591,1991758,964254,9622,264,0,0,0,0,0,0,0,0,0,1,0,912,3617,0,0,0,2,0,0,0,0,0,0,0,0,1,2,30,212589,0,20,0,0,0,0,0,0,0,0,0,0,0,37,2,1,0,0,0,0,0,0,0,0,0,0,49167,3522,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
