LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144,Server 145,Server 146,Server 147,Server 148,Server 149,Server 150,Server 151,Server 152,Server 153,Server 154,Server 155,Server 156,Server 157,Server 158,Server 159,Server 160,Server 161,Server 162,Server 163,Server 164,Server 165,Server 166,Server 167,Server 168,Server 169,Server 170,Server 171,Server 172,Server 173,Server 174,Server 175,Server 176,Server 177,Server 178,Server 179,Server 180,Server 181,Server 182,Server 183,Server 184,Server 185,Server 186,Server 187,Server 188,Server 189,Server 190,Server 191,Server 192,Server 193,Server 194,Server 195,Server 196
243,Value,20402,196,Lower0.5Upper2,151974344,41538,19,245736355,548694646,982945420,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2030789,1406417,67,0,0,0,0,0,0,0,0,1,220,55947,6374779,105563658,35247395,557899,0,0,0,0,0,0,0,0,0,260,37078,11369,9389406,89519,2622,43,0,0,0,0,0,0,0,0,0,1201,7585,0,5,0,0,0,0,0,0,0,0,0,67,22,89735,0,0,0,0,0,0,0,0,0,5614,21,4,1,0,0,0,0,0,0,0,0,0,15,25979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,FGM,20402,196,Lower0.5Upper2,152020208,77284,19,245736355,548694646,982945420,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2030789,1406417,67,0,0,0,0,0,0,0,0,1,220,55947,6374779,105563658,35247395,557899,0,0,0,0,0,0,0,0,0,260,37078,11369,9389406,89519,2622,43,0,0,0,0,0,0,0,0,0,1201,7585,0,5,0,0,0,0,0,0,0,0,0,67,22,89735,0,0,0,0,0,0,0,0,0,5614,21,4,1,0,0,0,0,0,0,0,0,0,15,25979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,Vector,20402,196,Lower0.5Upper2,184923728,11668,1,274347323,548694646,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2030789,1406417,67,0,0,0,0,0,0,0,0,1,220,55947,6374779,105563658,35247395,557899,0,0,0,0,0,0,0,0,0,260,37078,11369,9389406,89519,2622,43,0,0,0,0,0,0,0,0,0,1201,7585,0,5,0,0,0,0,0,0,0,0,0,67,22,89735,0,0,0,0,0,0,0,0,0,5614,21,4,1,0,0,0,0,0,0,0,0,0,15,25979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,Oracle Vector,20402,196,Lower0.5Upper2,110864468,7011,1,274347323,548694646,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2030789,1406417,67,0,0,0,0,0,0,0,0,1,220,55947,6374779,105563658,35247395,557899,0,0,0,0,0,0,0,0,0,260,37078,11369,9389406,89519,2622,43,0,0,0,0,0,0,0,0,0,1201,7585,0,5,0,0,0,0,0,0,0,0,0,67,22,89735,0,0,0,0,0,0,0,0,0,5614,21,4,1,0,0,0,0,0,0,0,0,0,15,25979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,Oracle,20402,196,Lower0.5Upper2,7997584,392,1,274347323,548694646,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2030789,1406417,67,0,0,0,0,0,0,0,0,1,220,55947,6374779,105563658,35247395,557899,0,0,0,0,0,0,0,0,0,260,37078,11369,9389406,89519,2622,43,0,0,0,0,0,0,0,0,0,1201,7585,0,5,0,0,0,0,0,0,0,0,0,67,22,89735,0,0,0,0,0,0,0,0,0,5614,21,4,1,0,0,0,0,0,0,0,0,0,15,25979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,Naive,20402,196,Lower0.5Upper2,971706456,47628,243,274347323,548694646,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2030789,1406417,67,0,0,0,0,0,0,0,0,1,220,55947,6374779,105563658,35247395,557899,0,0,0,0,0,0,0,0,0,260,37078,11369,9389406,89519,2622,43,0,0,0,0,0,0,0,0,0,1201,7585,0,5,0,0,0,0,0,0,0,0,0,67,22,89735,0,0,0,0,0,0,0,0,0,5614,21,4,1,0,0,0,0,0,0,0,0,0,15,25979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,Dist L2,20402,196,Lower0.5Upper2,40001510,21835,5,245736355,548694646,982945420,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2030789,1406417,67,0,0,0,0,0,0,0,0,1,220,55947,6374779,105563658,35247395,557899,0,0,0,0,0,0,0,0,0,260,37078,11369,9389406,89519,2622,43,0,0,0,0,0,0,0,0,0,1201,7585,0,5,0,0,0,0,0,0,0,0,0,67,22,89735,0,0,0,0,0,0,0,0,0,5614,21,4,1,0,0,0,0,0,0,0,0,0,15,25979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,Value,20402,196,Lower0.5Upper2,151974452,41693,19,245736355,562206787,982945420,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2065319,1491481,69,0,0,0,0,0,0,0,0,1,236,57987,7016446,107797108,35481650,559431,0,0,0,0,0,0,0,0,1,279,41921,11775,9435546,90641,2746,44,0,0,0,0,0,0,0,0,0,1247,7666,0,5,0,0,0,0,0,0,0,0,0,63,19,89720,0,0,0,0,0,0,0,0,0,5631,21,4,0,1,0,0,0,0,0,0,0,0,15,26050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,FGM,20402,196,Lower0.5Upper2,152020806,77882,19,245736355,562206787,982945420,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2065319,1491481,69,0,0,0,0,0,0,0,0,1,236,57987,7016446,107797108,35481650,559431,0,0,0,0,0,0,0,0,1,279,41921,11775,9435546,90641,2746,44,0,0,0,0,0,0,0,0,0,1247,7666,0,5,0,0,0,0,0,0,0,0,0,63,19,89720,0,0,0,0,0,0,0,0,0,5631,21,4,0,1,0,0,0,0,0,0,0,0,15,26050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,Vector,20402,196,Lower0.5Upper2,185127748,11681,1,274347323,562206787,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2065319,1491481,69,0,0,0,0,0,0,0,0,1,236,57987,7016446,107797108,35481650,559431,0,0,0,0,0,0,0,0,1,279,41921,11775,9435546,90641,2746,44,0,0,0,0,0,0,0,0,0,1247,7666,0,5,0,0,0,0,0,0,0,0,0,63,19,89720,0,0,0,0,0,0,0,0,0,5631,21,4,0,1,0,0,0,0,0,0,0,0,15,26050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,Oracle Vector,20402,196,Lower0.5Upper2,111068488,7024,1,274347323,562206787,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2065319,1491481,69,0,0,0,0,0,0,0,0,1,236,57987,7016446,107797108,35481650,559431,0,0,0,0,0,0,0,0,1,279,41921,11775,9435546,90641,2746,44,0,0,0,0,0,0,0,0,0,1247,7666,0,5,0,0,0,0,0,0,0,0,0,63,19,89720,0,0,0,0,0,0,0,0,0,5631,21,4,0,1,0,0,0,0,0,0,0,0,15,26050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,Oracle,20402,196,Lower0.5Upper2,7997584,392,1,274347323,562206787,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2065319,1491481,69,0,0,0,0,0,0,0,0,1,236,57987,7016446,107797108,35481650,559431,0,0,0,0,0,0,0,0,1,279,41921,11775,9435546,90641,2746,44,0,0,0,0,0,0,0,0,0,1247,7666,0,5,0,0,0,0,0,0,0,0,0,63,19,89720,0,0,0,0,0,0,0,0,0,5631,21,4,0,1,0,0,0,0,0,0,0,0,15,26050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,Naive,20402,196,Lower0.5Upper2,975705248,47824,244,281103393.5,562206787,1124413574,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2065319,1491481,69,0,0,0,0,0,0,0,0,1,236,57987,7016446,107797108,35481650,559431,0,0,0,0,0,0,0,0,1,279,41921,11775,9435546,90641,2746,44,0,0,0,0,0,0,0,0,0,1247,7666,0,5,0,0,0,0,0,0,0,0,0,63,19,89720,0,0,0,0,0,0,0,0,0,5631,21,4,0,1,0,0,0,0,0,0,0,0,15,26050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,Dist L2,20402,196,Lower0.5Upper2,40001544,21880,5,245736355,562206787,982945420,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2065319,1491481,69,0,0,0,0,0,0,0,0,1,236,57987,7016446,107797108,35481650,559431,0,0,0,0,0,0,0,0,1,279,41921,11775,9435546,90641,2746,44,0,0,0,0,0,0,0,0,0,1247,7666,0,5,0,0,0,0,0,0,0,0,0,63,19,89720,0,0,0,0,0,0,0,0,0,5631,21,4,0,1,0,0,0,0,0,0,0,0,15,26050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,Value,20402,196,Lower0.5Upper2,151974514,41778,19,245736355,568069903,982945420,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,2074943,1542709,71,0,0,0,0,0,0,0,0,2,244,58911,7259514,108715115,35646679,562448,0,0,0,0,0,0,0,0,1,285,45923,11993,9455692,91064,2870,46,0,0,0,0,0,0,0,0,0,1253,7648,0,5,1,0,0,0,0,0,0,0,0,62,19,89651,0,0,0,0,0,0,0,0,0,5629,21,4,0,1,0,0,0,0,0,0,0,0,15,25964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,FGM,20402,196,Lower0.5Upper2,152021403,78479,19,245736355,568069903,982945420,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,2074943,1542709,71,0,0,0,0,0,0,0,0,2,244,58911,7259514,108715115,35646679,562448,0,0,0,0,0,0,0,0,1,285,45923,11993,9455692,91064,2870,46,0,0,0,0,0,0,0,0,0,1253,7648,0,5,1,0,0,0,0,0,0,0,0,62,19,89651,0,0,0,0,0,0,0,0,0,5629,21,4,0,1,0,0,0,0,0,0,0,0,15,25964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,Vector,20402,196,Lower0.5Upper2,185331768,11693,1,274347323,568069903,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,2074943,1542709,71,0,0,0,0,0,0,0,0,2,244,58911,7259514,108715115,35646679,562448,0,0,0,0,0,0,0,0,1,285,45923,11993,9455692,91064,2870,46,0,0,0,0,0,0,0,0,0,1253,7648,0,5,1,0,0,0,0,0,0,0,0,62,19,89651,0,0,0,0,0,0,0,0,0,5629,21,4,0,1,0,0,0,0,0,0,0,0,15,25964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,Oracle Vector,20402,196,Lower0.5Upper2,111272508,7036,1,274347323,568069903,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,2074943,1542709,71,0,0,0,0,0,0,0,0,2,244,58911,7259514,108715115,35646679,562448,0,0,0,0,0,0,0,0,1,285,45923,11993,9455692,91064,2870,46,0,0,0,0,0,0,0,0,0,1253,7648,0,5,1,0,0,0,0,0,0,0,0,62,19,89651,0,0,0,0,0,0,0,0,0,5629,21,4,0,1,0,0,0,0,0,0,0,0,15,25964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,Oracle,20402,196,Lower0.5Upper2,7997584,392,1,274347323,568069903,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,2074943,1542709,71,0,0,0,0,0,0,0,0,2,244,58911,7259514,108715115,35646679,562448,0,0,0,0,0,0,0,0,1,285,45923,11993,9455692,91064,2870,46,0,0,0,0,0,0,0,0,0,1253,7648,0,5,1,0,0,0,0,0,0,0,0,62,19,89651,0,0,0,0,0,0,0,0,0,5629,21,4,0,1,0,0,0,0,0,0,0,0,15,25964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,Naive,20402,196,Lower0.5Upper2,979704040,48020,245,284034951.5,568069903,1136139806,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,2074943,1542709,71,0,0,0,0,0,0,0,0,2,244,58911,7259514,108715115,35646679,562448,0,0,0,0,0,0,0,0,1,285,45923,11993,9455692,91064,2870,46,0,0,0,0,0,0,0,0,0,1253,7648,0,5,1,0,0,0,0,0,0,0,0,62,19,89651,0,0,0,0,0,0,0,0,0,5629,21,4,0,1,0,0,0,0,0,0,0,0,15,25964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,Dist L2,20402,196,Lower0.5Upper2,40001566,21906,5,245736355,568069903,982945420,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,2074943,1542709,71,0,0,0,0,0,0,0,0,2,244,58911,7259514,108715115,35646679,562448,0,0,0,0,0,0,0,0,1,285,45923,11993,9455692,91064,2870,46,0,0,0,0,0,0,0,0,0,1253,7648,0,5,1,0,0,0,0,0,0,0,0,62,19,89651,0,0,0,0,0,0,0,0,0,5629,21,4,0,1,0,0,0,0,0,0,0,0,15,25964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,Value,20402,196,Lower0.5Upper2,151974528,41797,19,245736355,565398950,982945420,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,2062447,1543131,71,0,0,0,0,0,0,0,0,2,242,58712,7290648,108134074,35524571,559088,0,0,0,0,0,0,0,0,1,284,46657,11968,9372688,90900,2842,56,0,0,0,0,0,0,0,0,0,1252,7545,0,5,2,0,0,0,0,0,0,0,0,61,16,89584,0,0,0,0,0,0,0,0,0,5607,20,4,0,1,0,0,0,0,0,0,0,0,15,24989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,FGM,20402,196,Lower0.5Upper2,152022002,79078,19,245736355,565398950,982945420,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,2062447,1543131,71,0,0,0,0,0,0,0,0,2,242,58712,7290648,108134074,35524571,559088,0,0,0,0,0,0,0,0,1,284,46657,11968,9372688,90900,2842,56,0,0,0,0,0,0,0,0,0,1252,7545,0,5,2,0,0,0,0,0,0,0,0,61,16,89584,0,0,0,0,0,0,0,0,0,5607,20,4,0,1,0,0,0,0,0,0,0,0,15,24989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,Vector,20402,196,Lower0.5Upper2,185413376,11698,1,274347323,565398950,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,2062447,1543131,71,0,0,0,0,0,0,0,0,2,242,58712,7290648,108134074,35524571,559088,0,0,0,0,0,0,0,0,1,284,46657,11968,9372688,90900,2842,56,0,0,0,0,0,0,0,0,0,1252,7545,0,5,2,0,0,0,0,0,0,0,0,61,16,89584,0,0,0,0,0,0,0,0,0,5607,20,4,0,1,0,0,0,0,0,0,0,0,15,24989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,Oracle Vector,20402,196,Lower0.5Upper2,111354116,7041,1,274347323,565398950,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,2062447,1543131,71,0,0,0,0,0,0,0,0,2,242,58712,7290648,108134074,35524571,559088,0,0,0,0,0,0,0,0,1,284,46657,11968,9372688,90900,2842,56,0,0,0,0,0,0,0,0,0,1252,7545,0,5,2,0,0,0,0,0,0,0,0,61,16,89584,0,0,0,0,0,0,0,0,0,5607,20,4,0,1,0,0,0,0,0,0,0,0,15,24989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,Oracle,20402,196,Lower0.5Upper2,7997584,392,1,274347323,565398950,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,2062447,1543131,71,0,0,0,0,0,0,0,0,2,242,58712,7290648,108134074,35524571,559088,0,0,0,0,0,0,0,0,1,284,46657,11968,9372688,90900,2842,56,0,0,0,0,0,0,0,0,0,1252,7545,0,5,2,0,0,0,0,0,0,0,0,61,16,89584,0,0,0,0,0,0,0,0,0,5607,20,4,0,1,0,0,0,0,0,0,0,0,15,24989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,Naive,20402,196,Lower0.5Upper2,983702832,48216,246,282699475,565398950,1130797900,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,2062447,1543131,71,0,0,0,0,0,0,0,0,2,242,58712,7290648,108134074,35524571,559088,0,0,0,0,0,0,0,0,1,284,46657,11968,9372688,90900,2842,56,0,0,0,0,0,0,0,0,0,1252,7545,0,5,2,0,0,0,0,0,0,0,0,61,16,89584,0,0,0,0,0,0,0,0,0,5607,20,4,0,1,0,0,0,0,0,0,0,0,15,24989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,Dist L2,20402,196,Lower0.5Upper2,40001570,21911,5,245736355,565398950,982945420,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,2062447,1543131,71,0,0,0,0,0,0,0,0,2,242,58712,7290648,108134074,35524571,559088,0,0,0,0,0,0,0,0,1,284,46657,11968,9372688,90900,2842,56,0,0,0,0,0,0,0,0,0,1252,7545,0,5,2,0,0,0,0,0,0,0,0,61,16,89584,0,0,0,0,0,0,0,0,0,5607,20,4,0,1,0,0,0,0,0,0,0,0,15,24989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
