LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144,Server 145,Server 146,Server 147,Server 148,Server 149,Server 150,Server 151,Server 152,Server 153,Server 154,Server 155,Server 156,Server 157,Server 158,Server 159,Server 160,Server 161,Server 162,Server 163,Server 164,Server 165,Server 166,Server 167,Server 168,Server 169,Server 170,Server 171,Server 172,Server 173,Server 174,Server 175,Server 176,Server 177,Server 178,Server 179,Server 180,Server 181,Server 182,Server 183,Server 184,Server 185,Server 186,Server 187,Server 188,Server 189,Server 190,Server 191,Server 192,Server 193,Server 194,Server 195,Server 196,Server 197,Server 198,Server 199,Server 200,Server 201,Server 202,Server 203,Server 204,Server 205,Server 206,Server 207,Server 208,Server 209,Server 210,Server 211,Server 212,Server 213,Server 214,Server 215,Server 216,Server 217,Server 218,Server 219,Server 220,Server 221,Server 222,Server 223,Server 224,Server 225
4,FGM,20402,225,Lower0.5Upper2,9182903,2678,1,95438569.5,171594294,381754278,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,36,16,1,0,0,0,0,0,0,0,0,0,3,1602,201042,11057475,14180632,303241,0,0,0,0,0,0,0,0,3,13,1126,5020,93009,8772649,3999746,80715,626,0,0,0,0,0,0,0,0,0,541,77,12336,1219,1891,192,75,0,0,0,0,0,0,0,0,1,172,7519,46809,1,1,1,0,0,0,0,0,0,0,0,3,96,3,0,0,36,0,0,0,0,0,0,0,34118,22,3,0,0,0,0,0,0,0,0,0,0,0,0,2232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Vector,20402,225,Lower0.5Upper2,15913560,1081,0,134073417.5,171594294,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,36,16,1,0,0,0,0,0,0,0,0,0,3,1602,201042,11057475,14180632,303241,0,0,0,0,0,0,0,0,3,13,1126,5020,93009,8772649,3999746,80715,626,0,0,0,0,0,0,0,0,0,541,77,12336,1219,1891,192,75,0,0,0,0,0,0,0,0,1,172,7519,46809,1,1,1,0,0,0,0,0,0,0,0,3,96,3,0,0,36,0,0,0,0,0,0,0,34118,22,3,0,0,0,0,0,0,0,0,0,0,0,0,2232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Oracle Vector,20402,225,Lower0.5Upper2,1999396,123,0,134073417.5,171594294,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,36,16,1,0,0,0,0,0,0,0,0,0,3,1602,201042,11057475,14180632,303241,0,0,0,0,0,0,0,0,3,13,1126,5020,93009,8772649,3999746,80715,626,0,0,0,0,0,0,0,0,0,541,77,12336,1219,1891,192,75,0,0,0,0,0,0,0,0,1,172,7519,46809,1,1,1,0,0,0,0,0,0,0,0,3,96,3,0,0,36,0,0,0,0,0,0,0,34118,22,3,0,0,0,0,0,0,0,0,0,0,0,0,2232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Oracle,20402,225,Lower0.5Upper2,0,0,0,134073417.5,171594294,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,36,16,1,0,0,0,0,0,0,0,0,0,3,1602,201042,11057475,14180632,303241,0,0,0,0,0,0,0,0,3,13,1126,5020,93009,8772649,3999746,80715,626,0,0,0,0,0,0,0,0,0,541,77,12336,1219,1891,192,75,0,0,0,0,0,0,0,0,1,172,7519,46809,1,1,1,0,0,0,0,0,0,0,0,3,96,3,0,0,36,0,0,0,0,0,0,0,34118,22,3,0,0,0,0,0,0,0,0,0,0,0,0,2232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Naive,20402,225,Lower0.5Upper2,18361800,900,4,85797147,171594294,343188588,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,36,16,1,0,0,0,0,0,0,0,0,0,3,1602,201042,11057475,14180632,303241,0,0,0,0,0,0,0,0,3,13,1126,5020,93009,8772649,3999746,80715,626,0,0,0,0,0,0,0,0,0,541,77,12336,1219,1891,192,75,0,0,0,0,0,0,0,0,1,172,7519,46809,1,1,1,0,0,0,0,0,0,0,0,3,96,3,0,0,36,0,0,0,0,0,0,0,34118,22,3,0,0,0,0,0,0,0,0,0,0,0,0,2232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Dist L2,20402,225,Lower0.5Upper2,956,1351,0,134073417.5,171594294,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,36,16,1,0,0,0,0,0,0,0,0,0,3,1602,201042,11057475,14180632,303241,0,0,0,0,0,0,0,0,3,13,1126,5020,93009,8772649,3999746,80715,626,0,0,0,0,0,0,0,0,0,541,77,12336,1219,1891,192,75,0,0,0,0,0,0,0,0,1,172,7519,46809,1,1,1,0,0,0,0,0,0,0,0,3,96,3,0,0,36,0,0,0,0,0,0,0,34118,22,3,0,0,0,0,0,0,0,0,0,0,0,0,2232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Value,20402,225,Lower0.5Upper2,9182171,2614,1,95438569.5,159990972,381754278,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,22,6,0,0,0,0,0,0,0,0,0,0,3,1187,186952,10043551,13236889,293041,0,0,0,0,0,0,0,0,3,7,841,3384,79867,8355566,3805966,71286,479,0,0,0,0,0,0,0,0,0,295,70,9497,1030,1595,116,41,0,0,0,0,0,0,0,0,0,111,7205,46807,1,0,1,0,0,0,0,0,0,0,0,2,87,2,0,0,36,0,0,0,0,0,0,0,34087,23,2,0,0,0,0,0,0,0,0,0,0,0,0,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,FGM,20402,225,Lower0.5Upper2,9183605,3380,1,95438569.5,159990972,381754278,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,22,6,0,0,0,0,0,0,0,0,0,0,3,1187,186952,10043551,13236889,293041,0,0,0,0,0,0,0,0,3,7,841,3384,79867,8355566,3805966,71286,479,0,0,0,0,0,0,0,0,0,295,70,9497,1030,1595,116,41,0,0,0,0,0,0,0,0,0,111,7205,46807,1,0,1,0,0,0,0,0,0,0,0,2,87,2,0,0,36,0,0,0,0,0,0,0,34087,23,2,0,0,0,0,0,0,0,0,0,0,0,0,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Vector,20402,225,Lower0.5Upper2,22850240,1547,0,134073417.5,159990972,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,22,6,0,0,0,0,0,0,0,0,0,0,3,1187,186952,10043551,13236889,293041,0,0,0,0,0,0,0,0,3,7,841,3384,79867,8355566,3805966,71286,479,0,0,0,0,0,0,0,0,0,295,70,9497,1030,1595,116,41,0,0,0,0,0,0,0,0,0,111,7205,46807,1,0,1,0,0,0,0,0,0,0,0,2,87,2,0,0,36,0,0,0,0,0,0,0,34087,23,2,0,0,0,0,0,0,0,0,0,0,0,0,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Oracle Vector,20402,225,Lower0.5Upper2,2611456,158,0,134073417.5,159990972,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,22,6,0,0,0,0,0,0,0,0,0,0,3,1187,186952,10043551,13236889,293041,0,0,0,0,0,0,0,0,3,7,841,3384,79867,8355566,3805966,71286,479,0,0,0,0,0,0,0,0,0,295,70,9497,1030,1595,116,41,0,0,0,0,0,0,0,0,0,111,7205,46807,1,0,1,0,0,0,0,0,0,0,0,2,87,2,0,0,36,0,0,0,0,0,0,0,34087,23,2,0,0,0,0,0,0,0,0,0,0,0,0,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Oracle,20402,225,Lower0.5Upper2,0,0,0,134073417.5,159990972,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,22,6,0,0,0,0,0,0,0,0,0,0,3,1187,186952,10043551,13236889,293041,0,0,0,0,0,0,0,0,3,7,841,3384,79867,8355566,3805966,71286,479,0,0,0,0,0,0,0,0,0,295,70,9497,1030,1595,116,41,0,0,0,0,0,0,0,0,0,111,7205,46807,1,0,1,0,0,0,0,0,0,0,0,2,87,2,0,0,36,0,0,0,0,0,0,0,34087,23,2,0,0,0,0,0,0,0,0,0,0,0,0,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Naive,20402,225,Lower0.5Upper2,22952250,1125,5,79995486,159990972,319981944,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,22,6,0,0,0,0,0,0,0,0,0,0,3,1187,186952,10043551,13236889,293041,0,0,0,0,0,0,0,0,3,7,841,3384,79867,8355566,3805966,71286,479,0,0,0,0,0,0,0,0,0,295,70,9497,1030,1595,116,41,0,0,0,0,0,0,0,0,0,111,7205,46807,1,0,1,0,0,0,0,0,0,0,0,2,87,2,0,0,36,0,0,0,0,0,0,0,34087,23,2,0,0,0,0,0,0,0,0,0,0,0,0,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Dist L2,20402,225,Lower0.5Upper2,1340,1886,0,134073417.5,159990972,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,22,6,0,0,0,0,0,0,0,0,0,0,3,1187,186952,10043551,13236889,293041,0,0,0,0,0,0,0,0,3,7,841,3384,79867,8355566,3805966,71286,479,0,0,0,0,0,0,0,0,0,295,70,9497,1030,1595,116,41,0,0,0,0,0,0,0,0,0,111,7205,46807,1,0,1,0,0,0,0,0,0,0,0,2,87,2,0,0,36,0,0,0,0,0,0,0,34087,23,2,0,0,0,0,0,0,0,0,0,0,0,0,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Value,20402,225,Lower0.5Upper2,9182325,2824,1,95438569.5,157041224,381754278,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,5,0,0,0,0,0,0,0,0,0,0,2,1073,185345,9573366,13002567,290275,0,0,0,0,0,0,0,0,1,8,734,2566,77061,8343266,3799536,67490,397,0,0,0,0,0,0,0,0,0,201,72,8199,919,1473,77,24,0,0,0,0,0,0,0,0,0,93,7108,46812,1,0,0,0,0,0,0,0,0,0,0,1,74,0,0,0,36,0,0,0,0,0,0,0,35827,23,2,0,0,0,0,0,0,0,0,0,0,0,0,2423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,FGM,20402,225,Lower0.5Upper2,9184297,4072,1,95438569.5,157041224,381754278,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,5,0,0,0,0,0,0,0,0,0,0,2,1073,185345,9573366,13002567,290275,0,0,0,0,0,0,0,0,1,8,734,2566,77061,8343266,3799536,67490,397,0,0,0,0,0,0,0,0,0,201,72,8199,919,1473,77,24,0,0,0,0,0,0,0,0,0,93,7108,46812,1,0,0,0,0,0,0,0,0,0,0,1,74,0,0,0,36,0,0,0,0,0,0,0,35827,23,2,0,0,0,0,0,0,0,0,0,0,0,0,2423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Vector,20402,225,Lower0.5Upper2,30072548,2041,0,134073417.5,157041224,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,5,0,0,0,0,0,0,0,0,0,0,2,1073,185345,9573366,13002567,290275,0,0,0,0,0,0,0,0,1,8,734,2566,77061,8343266,3799536,67490,397,0,0,0,0,0,0,0,0,0,201,72,8199,919,1473,77,24,0,0,0,0,0,0,0,0,0,93,7108,46812,1,0,0,0,0,0,0,0,0,0,0,1,74,0,0,0,36,0,0,0,0,0,0,0,35827,23,2,0,0,0,0,0,0,0,0,0,0,0,0,2423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Oracle Vector,20402,225,Lower0.5Upper2,3019496,180,0,134073417.5,157041224,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,5,0,0,0,0,0,0,0,0,0,0,2,1073,185345,9573366,13002567,290275,0,0,0,0,0,0,0,0,1,8,734,2566,77061,8343266,3799536,67490,397,0,0,0,0,0,0,0,0,0,201,72,8199,919,1473,77,24,0,0,0,0,0,0,0,0,0,93,7108,46812,1,0,0,0,0,0,0,0,0,0,0,1,74,0,0,0,36,0,0,0,0,0,0,0,35827,23,2,0,0,0,0,0,0,0,0,0,0,0,0,2423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Oracle,20402,225,Lower0.5Upper2,0,0,0,134073417.5,157041224,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,5,0,0,0,0,0,0,0,0,0,0,2,1073,185345,9573366,13002567,290275,0,0,0,0,0,0,0,0,1,8,734,2566,77061,8343266,3799536,67490,397,0,0,0,0,0,0,0,0,0,201,72,8199,919,1473,77,24,0,0,0,0,0,0,0,0,0,93,7108,46812,1,0,0,0,0,0,0,0,0,0,0,1,74,0,0,0,36,0,0,0,0,0,0,0,35827,23,2,0,0,0,0,0,0,0,0,0,0,0,0,2423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Naive,20402,225,Lower0.5Upper2,27542700,1350,6,78520612,157041224,314082448,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,5,0,0,0,0,0,0,0,0,0,0,2,1073,185345,9573366,13002567,290275,0,0,0,0,0,0,0,0,1,8,734,2566,77061,8343266,3799536,67490,397,0,0,0,0,0,0,0,0,0,201,72,8199,919,1473,77,24,0,0,0,0,0,0,0,0,0,93,7108,46812,1,0,0,0,0,0,0,0,0,0,0,1,74,0,0,0,36,0,0,0,0,0,0,0,35827,23,2,0,0,0,0,0,0,0,0,0,0,0,0,2423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Dist L2,20402,225,Lower0.5Upper2,1764,2489,0,134073417.5,157041224,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,5,0,0,0,0,0,0,0,0,0,0,2,1073,185345,9573366,13002567,290275,0,0,0,0,0,0,0,0,1,8,734,2566,77061,8343266,3799536,67490,397,0,0,0,0,0,0,0,0,0,201,72,8199,919,1473,77,24,0,0,0,0,0,0,0,0,0,93,7108,46812,1,0,0,0,0,0,0,0,0,0,0,1,74,0,0,0,36,0,0,0,0,0,0,0,35827,23,2,0,0,0,0,0,0,0,0,0,0,0,0,2423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Value,20402,225,Lower0.5Upper2,9182401,2921,1,95438569.5,164248419,381754278,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,5,0,0,0,0,0,0,0,0,0,0,0,1105,197563,9707534,13713664,301501,0,0,0,0,0,0,0,0,1,5,686,2271,78330,8770045,4061535,66840,375,0,0,0,0,0,0,0,0,0,80,69,8102,892,1536,69,14,0,0,0,0,0,0,0,0,0,92,7098,46789,1,0,0,0,0,0,0,0,0,0,0,1,73,0,0,0,36,0,0,0,0,0,0,0,38343,28,4,0,0,0,0,0,0,0,0,0,0,0,0,2498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,FGM,20402,225,Lower0.5Upper2,9184989,4764,1,95438569.5,164248419,381754278,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,5,0,0,0,0,0,0,0,0,0,0,0,1105,197563,9707534,13713664,301501,0,0,0,0,0,0,0,0,1,5,686,2271,78330,8770045,4061535,66840,375,0,0,0,0,0,0,0,0,0,80,69,8102,892,1536,69,14,0,0,0,0,0,0,0,0,0,92,7098,46789,1,0,0,0,0,0,0,0,0,0,0,1,73,0,0,0,36,0,0,0,0,0,0,0,38343,28,4,0,0,0,0,0,0,0,0,0,0,0,0,2498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Vector,20402,225,Lower0.5Upper2,32316768,2185,0,134073417.5,164248419,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,5,0,0,0,0,0,0,0,0,0,0,0,1105,197563,9707534,13713664,301501,0,0,0,0,0,0,0,0,1,5,686,2271,78330,8770045,4061535,66840,375,0,0,0,0,0,0,0,0,0,80,69,8102,892,1536,69,14,0,0,0,0,0,0,0,0,0,92,7098,46789,1,0,0,0,0,0,0,0,0,0,0,1,73,0,0,0,36,0,0,0,0,0,0,0,38343,28,4,0,0,0,0,0,0,0,0,0,0,0,0,2498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Oracle Vector,20402,225,Lower0.5Upper2,3305124,196,0,134073417.5,164248419,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,5,0,0,0,0,0,0,0,0,0,0,0,1105,197563,9707534,13713664,301501,0,0,0,0,0,0,0,0,1,5,686,2271,78330,8770045,4061535,66840,375,0,0,0,0,0,0,0,0,0,80,69,8102,892,1536,69,14,0,0,0,0,0,0,0,0,0,92,7098,46789,1,0,0,0,0,0,0,0,0,0,0,1,73,0,0,0,36,0,0,0,0,0,0,0,38343,28,4,0,0,0,0,0,0,0,0,0,0,0,0,2498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
