LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144,Server 145,Server 146,Server 147,Server 148,Server 149,Server 150,Server 151,Server 152,Server 153,Server 154,Server 155,Server 156,Server 157,Server 158,Server 159,Server 160,Server 161,Server 162,Server 163,Server 164,Server 165,Server 166,Server 167,Server 168,Server 169,Server 170,Server 171,Server 172,Server 173,Server 174,Server 175,Server 176,Server 177,Server 178,Server 179,Server 180,Server 181,Server 182,Server 183,Server 184,Server 185,Server 186,Server 187,Server 188,Server 189,Server 190,Server 191,Server 192,Server 193,Server 194,Server 195,Server 196,Server 197,Server 198,Server 199,Server 200,Server 201,Server 202,Server 203,Server 204,Server 205,Server 206,Server 207,Server 208,Server 209,Server 210,Server 211,Server 212,Server 213,Server 214,Server 215,Server 216,Server 217,Server 218,Server 219,Server 220,Server 221,Server 222,Server 223,Server 224,Server 225,Server 226,Server 227,Server 228,Server 229,Server 230,Server 231,Server 232,Server 233,Server 234,Server 235,Server 236,Server 237,Server 238,Server 239,Server 240,Server 241,Server 242,Server 243,Server 244,Server 245,Server 246,Server 247,Server 248,Server 249,Server 250,Server 251,Server 252,Server 253,Server 254,Server 255,Server 256,Server 257,Server 258,Server 259,Server 260,Server 261,Server 262,Server 263,Server 264,Server 265,Server 266,Server 267,Server 268,Server 269,Server 270,Server 271,Server 272,Server 273,Server 274,Server 275,Server 276,Server 277,Server 278,Server 279,Server 280,Server 281,Server 282,Server 283,Server 284,Server 285,Server 286,Server 287,Server 288,Server 289
215,Value,20402,289,Lower0.5Upper2,224085613,62821,19,191410170.5,438023737,765640682,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24575,19132,95,1,0,0,0,0,0,0,0,0,0,0,0,3,4669,158437,13021281,47562714,4976132,2812,0,0,0,0,0,0,0,2,0,0,4,288,1518,11261,8413768,24814784,1129531,4667,11,0,0,0,0,0,0,0,0,0,0,36,1,5201,1873,4054,71,166,0,0,0,0,0,0,0,0,0,0,0,2,207,25771,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,3,67343,0,0,0,0,0,0,0,0,0,0,0,14,10,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,49837,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,FGM,20402,289,Lower0.5Upper2,224153163,114872,19,191410170.5,438023737,765640682,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24575,19132,95,1,0,0,0,0,0,0,0,0,0,0,0,3,4669,158437,13021281,47562714,4976132,2812,0,0,0,0,0,0,0,2,0,0,4,288,1518,11261,8413768,24814784,1129531,4667,11,0,0,0,0,0,0,0,0,0,0,36,1,5201,1873,4054,71,166,0,0,0,0,0,0,0,0,0,0,0,2,207,25771,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,3,67343,0,0,0,0,0,0,0,0,0,0,0,14,10,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,49837,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,Vector,20402,289,Lower0.5Upper2,226951848,14193,0,134073417.5,438023737,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24575,19132,95,1,0,0,0,0,0,0,0,0,0,0,0,3,4669,158437,13021281,47562714,4976132,2812,0,0,0,0,0,0,0,2,0,0,4,288,1518,11261,8413768,24814784,1129531,4667,11,0,0,0,0,0,0,0,0,0,0,36,1,5201,1873,4054,71,166,0,0,0,0,0,0,0,0,0,0,0,2,207,25771,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,3,67343,0,0,0,0,0,0,0,0,0,0,0,14,10,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,49837,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,Oracle Vector,20402,289,Lower0.5Upper2,116577028,7313,0,134073417.5,438023737,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24575,19132,95,1,0,0,0,0,0,0,0,0,0,0,0,3,4669,158437,13021281,47562714,4976132,2812,0,0,0,0,0,0,0,2,0,0,4,288,1518,11261,8413768,24814784,1129531,4667,11,0,0,0,0,0,0,0,0,0,0,36,1,5201,1873,4054,71,166,0,0,0,0,0,0,0,0,0,0,0,2,207,25771,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,3,67343,0,0,0,0,0,0,0,0,0,0,0,14,10,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,49837,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,Oracle,20402,289,Lower0.5Upper2,0,0,0,134073417.5,438023737,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24575,19132,95,1,0,0,0,0,0,0,0,0,0,0,0,3,4669,158437,13021281,47562714,4976132,2812,0,0,0,0,0,0,0,2,0,0,4,288,1518,11261,8413768,24814784,1129531,4667,11,0,0,0,0,0,0,0,0,0,0,36,1,5201,1873,4054,71,166,0,0,0,0,0,0,0,0,0,0,0,2,207,25771,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,3,67343,0,0,0,0,0,0,0,0,0,0,0,14,10,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,49837,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,Naive,20402,289,Lower0.5Upper2,1267678270,62135,215,219011868.5,438023737,876047474,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24575,19132,95,1,0,0,0,0,0,0,0,0,0,0,0,3,4669,158437,13021281,47562714,4976132,2812,0,0,0,0,0,0,0,2,0,0,4,288,1518,11261,8413768,24814784,1129531,4667,11,0,0,0,0,0,0,0,0,0,0,36,1,5201,1873,4054,71,166,0,0,0,0,0,0,0,0,0,0,0,2,207,25771,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,3,67343,0,0,0,0,0,0,0,0,0,0,0,14,10,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,49837,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,Dist L2,20402,289,Lower0.5Upper2,58982039,32716,5,128670066.5,438023737,514680266,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24575,19132,95,1,0,0,0,0,0,0,0,0,0,0,0,3,4669,158437,13021281,47562714,4976132,2812,0,0,0,0,0,0,0,2,0,0,4,288,1518,11261,8413768,24814784,1129531,4667,11,0,0,0,0,0,0,0,0,0,0,36,1,5201,1873,4054,71,166,0,0,0,0,0,0,0,0,0,0,0,2,207,25771,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,3,67343,0,0,0,0,0,0,0,0,0,0,0,14,10,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,49837,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Value,20402,289,Lower0.5Upper2,235878258,64245,20,223386107,446772214,893544428,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24832,19328,117,0,0,0,0,0,0,0,0,0,0,0,0,3,4805,160633,13594272,48513187,5099391,2769,0,0,0,0,0,0,0,2,0,0,6,357,1420,12095,8535743,24968422,1132881,4881,11,0,0,0,0,0,0,0,0,0,0,25,2,5335,1832,4022,75,164,0,0,0,0,0,0,0,0,0,0,0,1,203,26881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,4,67980,0,0,0,0,0,0,0,0,0,0,0,12,9,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,49320,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,FGM,20402,289,Lower0.5Upper2,235946106,116326,20,223386107,446772214,893544428,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24832,19328,117,0,0,0,0,0,0,0,0,0,0,0,0,3,4805,160633,13594272,48513187,5099391,2769,0,0,0,0,0,0,0,2,0,0,6,357,1420,12095,8535743,24968422,1132881,4881,11,0,0,0,0,0,0,0,0,0,0,25,2,5335,1832,4022,75,164,0,0,0,0,0,0,0,0,0,0,0,1,203,26881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,4,67980,0,0,0,0,0,0,0,0,0,0,0,12,9,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,49320,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Vector,20402,289,Lower0.5Upper2,228339184,14279,0,134073417.5,446772214,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24832,19328,117,0,0,0,0,0,0,0,0,0,0,0,0,3,4805,160633,13594272,48513187,5099391,2769,0,0,0,0,0,0,0,2,0,0,6,357,1420,12095,8535743,24968422,1132881,4881,11,0,0,0,0,0,0,0,0,0,0,25,2,5335,1832,4022,75,164,0,0,0,0,0,0,0,0,0,0,0,1,203,26881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,4,67980,0,0,0,0,0,0,0,0,0,0,0,12,9,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,49320,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Oracle Vector,20402,289,Lower0.5Upper2,118331600,7435,0,134073417.5,446772214,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24832,19328,117,0,0,0,0,0,0,0,0,0,0,0,0,3,4805,160633,13594272,48513187,5099391,2769,0,0,0,0,0,0,0,2,0,0,6,357,1420,12095,8535743,24968422,1132881,4881,11,0,0,0,0,0,0,0,0,0,0,25,2,5335,1832,4022,75,164,0,0,0,0,0,0,0,0,0,0,0,1,203,26881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,4,67980,0,0,0,0,0,0,0,0,0,0,0,12,9,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,49320,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Oracle,20402,289,Lower0.5Upper2,0,0,0,134073417.5,446772214,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24832,19328,117,0,0,0,0,0,0,0,0,0,0,0,0,3,4805,160633,13594272,48513187,5099391,2769,0,0,0,0,0,0,0,2,0,0,6,357,1420,12095,8535743,24968422,1132881,4881,11,0,0,0,0,0,0,0,0,0,0,25,2,5335,1832,4022,75,164,0,0,0,0,0,0,0,0,0,0,0,1,203,26881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,4,67980,0,0,0,0,0,0,0,0,0,0,0,12,9,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,49320,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Naive,20402,289,Lower0.5Upper2,1273574448,62424,216,223386107,446772214,893544428,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24832,19328,117,0,0,0,0,0,0,0,0,0,0,0,0,3,4805,160633,13594272,48513187,5099391,2769,0,0,0,0,0,0,0,2,0,0,6,357,1420,12095,8535743,24968422,1132881,4881,11,0,0,0,0,0,0,0,0,0,0,25,2,5335,1832,4022,75,164,0,0,0,0,0,0,0,0,0,0,0,1,203,26881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,4,67980,0,0,0,0,0,0,0,0,0,0,0,12,9,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,49320,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Dist L2,20402,289,Lower0.5Upper2,58982347,33159,5,128670066.5,446772214,514680266,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24832,19328,117,0,0,0,0,0,0,0,0,0,0,0,0,3,4805,160633,13594272,48513187,5099391,2769,0,0,0,0,0,0,0,2,0,0,6,357,1420,12095,8535743,24968422,1132881,4881,11,0,0,0,0,0,0,0,0,0,0,25,2,5335,1832,4022,75,164,0,0,0,0,0,0,0,0,0,0,0,1,203,26881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,4,67980,0,0,0,0,0,0,0,0,0,0,0,12,9,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,49320,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,Value,20402,289,Lower0.5Upper2,235878272,64264,20,223386107,453530998,893544428,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25065,19296,108,1,0,0,0,0,0,0,0,0,0,0,0,3,4980,162951,14106546,49442554,5135520,2747,0,0,0,0,0,0,0,2,0,0,5,347,1488,13262,8613012,25076711,1137738,4919,11,0,0,0,0,0,0,0,0,0,0,29,9,5403,1879,4122,76,167,1,0,0,0,0,0,0,0,0,0,0,1,207,26813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,4,67800,0,0,0,0,0,0,0,0,0,0,0,14,9,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,50844,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,FGM,20402,289,Lower0.5Upper2,235946155,116375,20,223386107,453530998,893544428,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25065,19296,108,1,0,0,0,0,0,0,0,0,0,0,0,3,4980,162951,14106546,49442554,5135520,2747,0,0,0,0,0,0,0,2,0,0,5,347,1488,13262,8613012,25076711,1137738,4919,11,0,0,0,0,0,0,0,0,0,0,29,9,5403,1879,4122,76,167,1,0,0,0,0,0,0,0,0,0,0,1,207,26813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,4,67800,0,0,0,0,0,0,0,0,0,0,0,14,9,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,50844,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,Vector,20402,289,Lower0.5Upper2,230665012,14434,0,134073417.5,453530998,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25065,19296,108,1,0,0,0,0,0,0,0,0,0,0,0,3,4980,162951,14106546,49442554,5135520,2747,0,0,0,0,0,0,0,2,0,0,5,347,1488,13262,8613012,25076711,1137738,4919,11,0,0,0,0,0,0,0,0,0,0,29,9,5403,1879,4122,76,167,1,0,0,0,0,0,0,0,0,0,0,1,207,26813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,4,67800,0,0,0,0,0,0,0,0,0,0,0,14,9,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,50844,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,Oracle Vector,20402,289,Lower0.5Upper2,119229288,7492,0,134073417.5,453530998,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25065,19296,108,1,0,0,0,0,0,0,0,0,0,0,0,3,4980,162951,14106546,49442554,5135520,2747,0,0,0,0,0,0,0,2,0,0,5,347,1488,13262,8613012,25076711,1137738,4919,11,0,0,0,0,0,0,0,0,0,0,29,9,5403,1879,4122,76,167,1,0,0,0,0,0,0,0,0,0,0,1,207,26813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,4,67800,0,0,0,0,0,0,0,0,0,0,0,14,9,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,50844,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,Oracle,20402,289,Lower0.5Upper2,0,0,0,134073417.5,453530998,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25065,19296,108,1,0,0,0,0,0,0,0,0,0,0,0,3,4980,162951,14106546,49442554,5135520,2747,0,0,0,0,0,0,0,2,0,0,5,347,1488,13262,8613012,25076711,1137738,4919,11,0,0,0,0,0,0,0,0,0,0,29,9,5403,1879,4122,76,167,1,0,0,0,0,0,0,0,0,0,0,1,207,26813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,4,67800,0,0,0,0,0,0,0,0,0,0,0,14,9,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,50844,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
