LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
364,Vector,1512,10,Threshold 1000000,250992,206,0,="-Infinity",718859.32,1000000,,6847749.42857143,7162612.23809524,7049229.33333333,7009090.95238095,7150952.57142857,7162619.57142857,7765396.80952381,6577705.66666667,7457025.95238095,7694015.66666667
364,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",718859.32,1000000,,6847749.42857143,7162612.23809524,7049229.33333333,7009090.95238095,7150952.57142857,7162619.57142857,7765396.80952381,6577705.66666667,7457025.95238095,7694015.66666667
364,Naive,1512,10,Threshold 1000000,5503680,3640,364,="-Infinity",718859.32,1000000,,6847749.42857143,7162612.23809524,7049229.33333333,7009090.95238095,7150952.57142857,7162619.57142857,7765396.80952381,6577705.66666667,7457025.95238095,7694015.66666667
364,SKV,1512,10,Threshold 1000000,446768,23627,0,="-Infinity",718859.32,1000000,,6847749.42857143,7162612.23809524,7049229.33333333,7009090.95238095,7150952.57142857,7162619.57142857,7765396.80952381,6577705.66666667,7457025.95238095,7694015.66666667
364,Dist L2,1512,10,Threshold 1000000,121198,390,4,="-Infinity",718859.32,1000000,,6847749.42857143,7162612.23809524,7049229.33333333,7009090.95238095,7150952.57142857,7162619.57142857,7765396.80952381,6577705.66666667,7457025.95238095,7694015.66666667
364,SKD,1512,10,Threshold 1000000,449140,23792,0,="-Infinity",718859.32,1000000,,6847749.42857143,7162612.23809524,7049229.33333333,7009090.95238095,7150952.57142857,7162619.57142857,7765396.80952381,6577705.66666667,7457025.95238095,7694015.66666667
365,Value,1512,10,Threshold 1000000,121168,362,4,="-Infinity",722690.525714286,1000000,,6884960.38095238,7202894.38095238,7091380.19047619,7045495.52380952,7186611.71428571,7197480.0952381,7806105.71428571,6609395.14285714,7498631.52380952,7733865
365,Vector,1512,10,Threshold 1000000,257040,211,0,="-Infinity",722690.525714286,1000000,,6884960.38095238,7202894.38095238,7091380.19047619,7045495.52380952,7186611.71428571,7197480.0952381,7806105.71428571,6609395.14285714,7498631.52380952,7733865
365,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",722690.525714286,1000000,,6884960.38095238,7202894.38095238,7091380.19047619,7045495.52380952,7186611.71428571,7197480.0952381,7806105.71428571,6609395.14285714,7498631.52380952,7733865
365,Naive,1512,10,Threshold 1000000,5518800,3650,365,="-Infinity",722690.525714286,1000000,,6884960.38095238,7202894.38095238,7091380.19047619,7045495.52380952,7186611.71428571,7197480.0952381,7806105.71428571,6609395.14285714,7498631.52380952,7733865
365,SKV,1512,10,Threshold 1000000,453182,23818,0,="-Infinity",722690.525714286,1000000,,6884960.38095238,7202894.38095238,7091380.19047619,7045495.52380952,7186611.71428571,7197480.0952381,7806105.71428571,6609395.14285714,7498631.52380952,7733865
365,Dist L2,1512,10,Threshold 1000000,121198,390,4,="-Infinity",722690.525714286,1000000,,6884960.38095238,7202894.38095238,7091380.19047619,7045495.52380952,7186611.71428571,7197480.0952381,7806105.71428571,6609395.14285714,7498631.52380952,7733865
365,SKD,1512,10,Threshold 1000000,452230,23943,0,="-Infinity",722690.525714286,1000000,,6884960.38095238,7202894.38095238,7091380.19047619,7045495.52380952,7186611.71428571,7197480.0952381,7806105.71428571,6609395.14285714,7498631.52380952,7733865
366,Value,1512,10,Threshold 1000000,121168,362,4,="-Infinity",726343.756666667,1000000,,6915053.14285714,7241406.80952381,7124070.80952381,7079781.38095238,7220509.0952381,7233036.57142857,7846229,6645050.9047619,7537785.04761905,7778063.42857143
366,Vector,1512,10,Threshold 1000000,263088,216,0,="-Infinity",726343.756666667,1000000,,6915053.14285714,7241406.80952381,7124070.80952381,7079781.38095238,7220509.0952381,7233036.57142857,7846229,6645050.9047619,7537785.04761905,7778063.42857143
366,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",726343.756666667,1000000,,6915053.14285714,7241406.80952381,7124070.80952381,7079781.38095238,7220509.0952381,7233036.57142857,7846229,6645050.9047619,7537785.04761905,7778063.42857143
366,Naive,1512,10,Threshold 1000000,5533920,3660,366,="-Infinity",726343.756666667,1000000,,6915053.14285714,7241406.80952381,7124070.80952381,7079781.38095238,7220509.0952381,7233036.57142857,7846229,6645050.9047619,7537785.04761905,7778063.42857143
366,SKV,1512,10,Threshold 1000000,456312,23970,0,="-Infinity",726343.756666667,1000000,,6915053.14285714,7241406.80952381,7124070.80952381,7079781.38095238,7220509.0952381,7233036.57142857,7846229,6645050.9047619,7537785.04761905,7778063.42857143
366,Dist L2,1512,10,Threshold 1000000,121198,390,4,="-Infinity",726343.756666667,1000000,,6915053.14285714,7241406.80952381,7124070.80952381,7079781.38095238,7220509.0952381,7233036.57142857,7846229,6645050.9047619,7537785.04761905,7778063.42857143
366,SKD,1512,10,Threshold 1000000,458790,24135,0,="-Infinity",726343.756666667,1000000,,6915053.14285714,7241406.80952381,7124070.80952381,7079781.38095238,7220509.0952381,7233036.57142857,7846229,6645050.9047619,7537785.04761905,7778063.42857143
367,Value,1512,10,Threshold 1000000,121168,362,4,="-Infinity",730296.175714286,1000000,,6947886,7274986.66666667,7159528.85714286,7115893.19047619,7253027.85714286,7266140.52380952,7887575.19047619,6681471.33333333,7578785.66666667,7818539.95238095
367,Vector,1512,10,Threshold 1000000,263088,216,0,="-Infinity",730296.175714286,1000000,,6947886,7274986.66666667,7159528.85714286,7115893.19047619,7253027.85714286,7266140.52380952,7887575.19047619,6681471.33333333,7578785.66666667,7818539.95238095
367,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",730296.175714286,1000000,,6947886,7274986.66666667,7159528.85714286,7115893.19047619,7253027.85714286,7266140.52380952,7887575.19047619,6681471.33333333,7578785.66666667,7818539.95238095
367,Naive,1512,10,Threshold 1000000,5549040,3670,367,="-Infinity",730296.175714286,1000000,,6947886,7274986.66666667,7159528.85714286,7115893.19047619,7253027.85714286,7266140.52380952,7887575.19047619,6681471.33333333,7578785.66666667,7818539.95238095
367,SKV,1512,10,Threshold 1000000,462810,24168,0,="-Infinity",730296.175714286,1000000,,6947886,7274986.66666667,7159528.85714286,7115893.19047619,7253027.85714286,7266140.52380952,7887575.19047619,6681471.33333333,7578785.66666667,7818539.95238095
367,Dist L2,1512,10,Threshold 1000000,121198,390,4,="-Infinity",730296.175714286,1000000,,6947886,7274986.66666667,7159528.85714286,7115893.19047619,7253027.85714286,7266140.52380952,7887575.19047619,6681471.33333333,7578785.66666667,7818539.95238095
367,SKD,1512,10,Threshold 1000000,461898,24288,0,="-Infinity",730296.175714286,1000000,,6947886,7274986.66666667,7159528.85714286,7115893.19047619,7253027.85714286,7266140.52380952,7887575.19047619,6681471.33333333,7578785.66666667,7818539.95238095
368,Value,1512,10,Threshold 1000000,121168,362,4,="-Infinity",734031.962380952,1000000,,6991630.95238095,7312465.95238095,7192548.76190476,7159389.66666667,7292746.85714286,7306069.52380952,7930331.95238095,6727735.33333333,7619066.57142857,7856748.76190476
368,Vector,1512,10,Threshold 1000000,263088,216,0,="-Infinity",734031.962380952,1000000,,6991630.95238095,7312465.95238095,7192548.76190476,7159389.66666667,7292746.85714286,7306069.52380952,7930331.95238095,6727735.33333333,7619066.57142857,7856748.76190476
368,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",734031.962380952,1000000,,6991630.95238095,7312465.95238095,7192548.76190476,7159389.66666667,7292746.85714286,7306069.52380952,7930331.95238095,6727735.33333333,7619066.57142857,7856748.76190476
368,Naive,1512,10,Threshold 1000000,5564160,3680,368,="-Infinity",734031.962380952,1000000,,6991630.95238095,7312465.95238095,7192548.76190476,7159389.66666667,7292746.85714286,7306069.52380952,7930331.95238095,6727735.33333333,7619066.57142857,7856748.76190476
368,SKV,1512,10,Threshold 1000000,464150,24283,0,="-Infinity",734031.962380952,1000000,,6991630.95238095,7312465.95238095,7192548.76190476,7159389.66666667,7292746.85714286,7306069.52380952,7930331.95238095,6727735.33333333,7619066.57142857,7856748.76190476
368,Dist L2,1512,10,Threshold 1000000,121198,390,4,="-Infinity",734031.962380952,1000000,,6991630.95238095,7312465.95238095,7192548.76190476,7159389.66666667,7292746.85714286,7306069.52380952,7930331.95238095,6727735.33333333,7619066.57142857,7856748.76190476
368,SKD,1512,10,Threshold 1000000,465004,24439,0,="-Infinity",734031.962380952,1000000,,6991630.95238095,7312465.95238095,7192548.76190476,7159389.66666667,7292746.85714286,7306069.52380952,7930331.95238095,6727735.33333333,7619066.57142857,7856748.76190476
369,Value,1512,10,Threshold 1000000,121168,362,4,="-Infinity",737867.45,1000000,,7029284.04761905,7347223.57142857,7229909.76190476,7199358.19047619,7330042.85714286,7345130.95238095,7969086.19047619,6764327.76190476,7657364.71428571,7904316.19047619
369,Vector,1512,10,Threshold 1000000,272160,223,0,="-Infinity",737867.45,1000000,,7029284.04761905,7347223.57142857,7229909.76190476,7199358.19047619,7330042.85714286,7345130.95238095,7969086.19047619,6764327.76190476,7657364.71428571,7904316.19047619
369,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",737867.45,1000000,,7029284.04761905,7347223.57142857,7229909.76190476,7199358.19047619,7330042.85714286,7345130.95238095,7969086.19047619,6764327.76190476,7657364.71428571,7904316.19047619
369,Naive,1512,10,Threshold 1000000,5579280,3690,369,="-Infinity",737867.45,1000000,,7029284.04761905,7347223.57142857,7229909.76190476,7199358.19047619,7330042.85714286,7345130.95238095,7969086.19047619,6764327.76190476,7657364.71428571,7904316.19047619
369,SKV,1512,10,Threshold 1000000,477094,24521,0,="-Infinity",737867.45,1000000,,7029284.04761905,7347223.57142857,7229909.76190476,7199358.19047619,7330042.85714286,7345130.95238095,7969086.19047619,6764327.76190476,7657364.71428571,7904316.19047619
369,Dist L2,1512,10,Threshold 1000000,121198,390,4,="-Infinity",737867.45,1000000,,7029284.04761905,7347223.57142857,7229909.76190476,7199358.19047619,7330042.85714286,7345130.95238095,7969086.19047619,6764327.76190476,7657364.71428571,7904316.19047619
369,SKD,1512,10,Threshold 1000000,477950,24680,0,="-Infinity",737867.45,1000000,,7029284.04761905,7347223.57142857,7229909.76190476,7199358.19047619,7330042.85714286,7345130.95238095,7969086.19047619,6764327.76190476,7657364.71428571,7904316.19047619
370,Value,1512,10,Threshold 1000000,121168,362,4,="-Infinity",741914.768571428,1000000,,7069134.33333333,7383922.85714286,7272879.85714286,7236372.76190476,7367786.57142857,7384415.52380952,8008583.57142857,6804621.38095238,7700624.66666667,7945943.14285714
370,Vector,1512,10,Threshold 1000000,272160,223,0,="-Infinity",741914.768571428,1000000,,7069134.33333333,7383922.85714286,7272879.85714286,7236372.76190476,7367786.57142857,7384415.52380952,8008583.57142857,6804621.38095238,7700624.66666667,7945943.14285714
370,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",741914.768571428,1000000,,7069134.33333333,7383922.85714286,7272879.85714286,7236372.76190476,7367786.57142857,7384415.52380952,8008583.57142857,6804621.38095238,7700624.66666667,7945943.14285714
370,Naive,1512,10,Threshold 1000000,5594400,3700,370,="-Infinity",741914.768571428,1000000,,7069134.33333333,7383922.85714286,7272879.85714286,7236372.76190476,7367786.57142857,7384415.52380952,8008583.57142857,6804621.38095238,7700624.66666667,7945943.14285714
370,SKV,1512,10,Threshold 1000000,477100,24529,0,="-Infinity",741914.768571428,1000000,,7069134.33333333,7383922.85714286,7272879.85714286,7236372.76190476,7367786.57142857,7384415.52380952,8008583.57142857,6804621.38095238,7700624.66666667,7945943.14285714
370,Dist L2,1512,10,Threshold 1000000,121198,390,4,="-Infinity",741914.768571428,1000000,,7069134.33333333,7383922.85714286,7272879.85714286,7236372.76190476,7367786.57142857,7384415.52380952,8008583.57142857,6804621.38095238,7700624.66666667,7945943.14285714
370,SKD,1512,10,Threshold 1000000,477968,24699,0,="-Infinity",741914.768571428,1000000,,7069134.33333333,7383922.85714286,7272879.85714286,7236372.76190476,7367786.57142857,7384415.52380952,8008583.57142857,6804621.38095238,7700624.66666667,7945943.14285714
371,Value,1512,10,Threshold 1000000,121168,362,4,="-Infinity",745899.78,1000000,,7103005.42857143,7421308.0952381,7314586.95238095,7275798.66666667,7398534.95238095,7422819.71428571,8053891.33333333,6839602.85714286,7745251.61904762,7986170.61904762
371,Vector,1512,10,Threshold 1000000,272160,223,0,="-Infinity",745899.78,1000000,,7103005.42857143,7421308.0952381,7314586.95238095,7275798.66666667,7398534.95238095,7422819.71428571,8053891.33333333,6839602.85714286,7745251.61904762,7986170.61904762
371,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",745899.78,1000000,,7103005.42857143,7421308.0952381,7314586.95238095,7275798.66666667,7398534.95238095,7422819.71428571,8053891.33333333,6839602.85714286,7745251.61904762,7986170.61904762
371,Naive,1512,10,Threshold 1000000,5609520,3710,371,="-Infinity",745899.78,1000000,,7103005.42857143,7421308.0952381,7314586.95238095,7275798.66666667,7398534.95238095,7422819.71428571,8053891.33333333,6839602.85714286,7745251.61904762,7986170.61904762
371,SKV,1512,10,Threshold 1000000,477118,24549,0,="-Infinity",745899.78,1000000,,7103005.42857143,7421308.0952381,7314586.95238095,7275798.66666667,7398534.95238095,7422819.71428571,8053891.33333333,6839602.85714286,7745251.61904762,7986170.61904762
371,Dist L2,1512,10,Threshold 1000000,121198,390,4,="-Infinity",745899.78,1000000,,7103005.42857143,7421308.0952381,7314586.95238095,7275798.66666667,7398534.95238095,7422819.71428571,8053891.33333333,6839602.85714286,7745251.61904762,7986170.61904762
371,SKD,1512,10,Threshold 1000000,477988,24720,0,="-Infinity",745899.78,1000000,,7103005.42857143,7421308.0952381,7314586.95238095,7275798.66666667,7398534.95238095,7422819.71428571,8053891.33333333,6839602.85714286,7745251.61904762,7986170.61904762
372,Value,1512,10,Threshold 1000000,121168,362,4,="-Infinity",750223.204761905,1000000,,7140845.14285714,7463247.47619048,7352590.19047619,7312057.04761905,7440935.33333333,7462067.66666667,8096346.85714286,6872789.95238095,7787771.57142857,8018480.61904762
372,Vector,1512,10,Threshold 1000000,272160,223,0,="-Infinity",750223.204761905,1000000,,7140845.14285714,7463247.47619048,7352590.19047619,7312057.04761905,7440935.33333333,7462067.66666667,8096346.85714286,6872789.95238095,7787771.57142857,8018480.61904762
372,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",750223.204761905,1000000,,7140845.14285714,7463247.47619048,7352590.19047619,7312057.04761905,7440935.33333333,7462067.66666667,8096346.85714286,6872789.95238095,7787771.57142857,8018480.61904762
372,Naive,1512,10,Threshold 1000000,5624640,3720,372,="-Infinity",750223.204761905,1000000,,7140845.14285714,7463247.47619048,7352590.19047619,7312057.04761905,7440935.33333333,7462067.66666667,8096346.85714286,6872789.95238095,7787771.57142857,8018480.61904762
372,SKV,1512,10,Threshold 1000000,483510,24740,0,="-Infinity",750223.204761905,1000000,,7140845.14285714,7463247.47619048,7352590.19047619,7312057.04761905,7440935.33333333,7462067.66666667,8096346.85714286,6872789.95238095,7787771.57142857,8018480.61904762
372,Dist L2,1512,10,Threshold 1000000,121198,390,4,="-Infinity",750223.204761905,1000000,,7140845.14285714,7463247.47619048,7352590.19047619,7312057.04761905,7440935.33333333,7462067.66666667,8096346.85714286,6872789.95238095,7787771.57142857,8018480.61904762
372,SKD,1512,10,Threshold 1000000,481058,24877,0,="-Infinity",750223.204761905,1000000,,7140845.14285714,7463247.47619048,7352590.19047619,7312057.04761905,7440935.33333333,7462067.66666667,8096346.85714286,6872789.95238095,7787771.57142857,8018480.61904762
373,Value,1512,10,Threshold 1000000,121168,362,4,="-Infinity",753983.184761905,1000000,,7177931.47619048,7505316.23809524,7387633.23809524,7351373.04761905,7479488.0952381,7497674.23809524,8132136.14285714,6911133.57142857,7830331.80952381,8056192.0952381
373,Vector,1512,10,Threshold 1000000,272160,223,0,="-Infinity",753983.184761905,1000000,,7177931.47619048,7505316.23809524,7387633.23809524,7351373.04761905,7479488.0952381,7497674.23809524,8132136.14285714,6911133.57142857,7830331.80952381,8056192.0952381
373,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",753983.184761905,1000000,,7177931.47619048,7505316.23809524,7387633.23809524,7351373.04761905,7479488.0952381,7497674.23809524,8132136.14285714,6911133.57142857,7830331.80952381,8056192.0952381
373,Naive,1512,10,Threshold 1000000,5639760,3730,373,="-Infinity",753983.184761905,1000000,,7177931.47619048,7505316.23809524,7387633.23809524,7351373.04761905,7479488.0952381,7497674.23809524,8132136.14285714,6911133.57142857,7830331.80952381,8056192.0952381
373,SKV,1512,10,Threshold 1000000,483526,24759,0,="-Infinity",753983.184761905,1000000,,7177931.47619048,7505316.23809524,7387633.23809524,7351373.04761905,7479488.0952381,7497674.23809524,8132136.14285714,6911133.57142857,7830331.80952381,8056192.0952381
373,Dist L2,1512,10,Threshold 1000000,121198,390,4,="-Infinity",753983.184761905,1000000,,7177931.47619048,7505316.23809524,7387633.23809524,7351373.04761905,7479488.0952381,7497674.23809524,8132136.14285714,6911133.57142857,7830331.80952381,8056192.0952381
373,SKD,1512,10,Threshold 1000000,484126,25029,0,="-Infinity",753983.184761905,1000000,,7177931.47619048,7505316.23809524,7387633.23809524,7351373.04761905,7479488.0952381,7497674.23809524,8132136.14285714,6911133.57142857,7830331.80952381,8056192.0952381
374,Value,1512,10,Threshold 1000000,121168,362,4,="-Infinity",757914.698571428,1000000,,7211357.38095238,7543660.71428571,7424743.47619048,7391290.9047619,7516505.9047619,7537373.23809524,8172268.14285714,6952036.33333333,7873688.33333333,8092446.71428571
374,Vector,1512,10,Threshold 1000000,272160,223,0,="-Infinity",757914.698571428,1000000,,7211357.38095238,7543660.71428571,7424743.47619048,7391290.9047619,7516505.9047619,7537373.23809524,8172268.14285714,6952036.33333333,7873688.33333333,8092446.71428571
374,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",757914.698571428,1000000,,7211357.38095238,7543660.71428571,7424743.47619048,7391290.9047619,7516505.9047619,7537373.23809524,8172268.14285714,6952036.33333333,7873688.33333333,8092446.71428571
374,Naive,1512,10,Threshold 1000000,5654880,3740,374,="-Infinity",757914.698571428,1000000,,7211357.38095238,7543660.71428571,7424743.47619048,7391290.9047619,7516505.9047619,7537373.23809524,8172268.14285714,6952036.33333333,7873688.33333333,8092446.71428571
374,SKV,1512,10,Threshold 1000000,483546,24780,0,="-Infinity",757914.698571428,1000000,,7211357.38095238,7543660.71428571,7424743.47619048,7391290.9047619,7516505.9047619,7537373.23809524,8172268.14285714,6952036.33333333,7873688.33333333,8092446.71428571
374,Dist L2,1512,10,Threshold 1000000,121198,390,4,="-Infinity",757914.698571428,1000000,,7211357.38095238,7543660.71428571,7424743.47619048,7391290.9047619,7516505.9047619,7537373.23809524,8172268.14285714,6952036.33333333,7873688.33333333,8092446.71428571
374,SKD,1512,10,Threshold 1000000,490542,25226,0,="-Infinity",757914.698571428,1000000,,7211357.38095238,7543660.71428571,7424743.47619048,7391290.9047619,7516505.9047619,7537373.23809524,8172268.14285714,6952036.33333333,7873688.33333333,8092446.71428571
375,Value,1512,10,Threshold 1000000,121168,362,4,="-Infinity",761754.713809524,1000000,,7250555.42857143,7576292.76190476,7457881.9047619,7428098.95238095,7556291.80952381,7581541.80952381,8210773.14285714,6990844.57142857,7914035.61904762,8130107.76190476
375,Vector,1512,10,Threshold 1000000,278208,228,0,="-Infinity",761754.713809524,1000000,,7250555.42857143,7576292.76190476,7457881.9047619,7428098.95238095,7556291.80952381,7581541.80952381,8210773.14285714,6990844.57142857,7914035.61904762,8130107.76190476
375,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",761754.713809524,1000000,,7250555.42857143,7576292.76190476,7457881.9047619,7428098.95238095,7556291.80952381,7581541.80952381,8210773.14285714,6990844.57142857,7914035.61904762,8130107.76190476
375,Naive,1512,10,Threshold 1000000,5670000,3750,375,="-Infinity",761754.713809524,1000000,,7250555.42857143,7576292.76190476,7457881.9047619,7428098.95238095,7556291.80952381,7581541.80952381,8210773.14285714,6990844.57142857,7914035.61904762,8130107.76190476
375,SKV,1512,10,Threshold 1000000,486596,24936,0,="-Infinity",761754.713809524,1000000,,7250555.42857143,7576292.76190476,7457881.9047619,7428098.95238095,7556291.80952381,7581541.80952381,8210773.14285714,6990844.57142857,7914035.61904762,8130107.76190476
375,Dist L2,1512,10,Threshold 1000000,121198,390,4,="-Infinity",761754.713809524,1000000,,7250555.42857143,7576292.76190476,7457881.9047619,7428098.95238095,7556291.80952381,7581541.80952381,8210773.14285714,6990844.57142857,7914035.61904762,8130107.76190476
375,SKD,1512,10,Threshold 1000000,490560,25245,0,="-Infinity",761754.713809524,1000000,,7250555.42857143,7576292.76190476,7457881.9047619,7428098.95238095,7556291.80952381,7581541.80952381,8210773.14285714,6990844.57142857,7914035.61904762,8130107.76190476
376,Value,1512,10,Threshold 1000000,121168,362,4,="-Infinity",765746.495238095,1000000,,7287769,7621541.42857143,7497058.28571429,7457335.38095238,7588259.28571429,7618894.71428571,8255886,7025680.66666667,7957759.42857143,8168958.47619048
376,Vector,1512,10,Threshold 1000000,284256,233,0,="-Infinity",765746.495238095,1000000,,7287769,7621541.42857143,7497058.28571429,7457335.38095238,7588259.28571429,7618894.71428571,8255886,7025680.66666667,7957759.42857143,8168958.47619048
376,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",765746.495238095,1000000,,7287769,7621541.42857143,7497058.28571429,7457335.38095238,7588259.28571429,7618894.71428571,8255886,7025680.66666667,7957759.42857143,8168958.47619048
376,Naive,1512,10,Threshold 1000000,5685120,3760,376,="-Infinity",765746.495238095,1000000,,7287769,7621541.42857143,7497058.28571429,7457335.38095238,7588259.28571429,7618894.71428571,8255886,7025680.66666667,7957759.42857143,8168958.47619048
376,SKV,1512,10,Threshold 1000000,493094,25137,0,="-Infinity",765746.495238095,1000000,,7287769,7621541.42857143,7497058.28571429,7457335.38095238,7588259.28571429,7618894.71428571,8255886,7025680.66666667,7957759.42857143,8168958.47619048
376,Dist L2,1512,10,Threshold 1000000,121198,390,4,="-Infinity",765746.495238095,1000000,,7287769,7621541.42857143,7497058.28571429,7457335.38095238,7588259.28571429,7618894.71428571,8255886,7025680.66666667,7957759.42857143,8168958.47619048
376,SKD,1512,10,Threshold 1000000,490578,25264,0,="-Infinity",765746.495238095,1000000,,7287769,7621541.42857143,7497058.28571429,7457335.38095238,7588259.28571429,7618894.71428571,8255886,7025680.66666667,7957759.42857143,8168958.47619048
377,Value,1512,10,Threshold 1000000,121168,362,4,="-Infinity",769752.715238095,1000000,,7327793.28571429,7657628.14285714,7538512.52380952,7492953.52380952,7626504.19047619,7661670.23809524,8293548.95238095,7063858.76190476,7994665.76190476,8210198.33333333
377,Vector,1512,10,Threshold 1000000,290304,238,0,="-Infinity",769752.715238095,1000000,,7327793.28571429,7657628.14285714,7538512.52380952,7492953.52380952,7626504.19047619,7661670.23809524,8293548.95238095,7063858.76190476,7994665.76190476,8210198.33333333
377,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",769752.715238095,1000000,,7327793.28571429,7657628.14285714,7538512.52380952,7492953.52380952,7626504.19047619,7661670.23809524,8293548.95238095,7063858.76190476,7994665.76190476,8210198.33333333
377,Naive,1512,10,Threshold 1000000,5700240,3770,377,="-Infinity",769752.715238095,1000000,,7327793.28571429,7657628.14285714,7538512.52380952,7492953.52380952,7626504.19047619,7661670.23809524,8293548.95238095,7063858.76190476,7994665.76190476,8210198.33333333
377,SKV,1512,10,Threshold 1000000,494434,25248,0,="-Infinity",769752.715238095,1000000,,7327793.28571429,7657628.14285714,7538512.52380952,7492953.52380952,7626504.19047619,7661670.23809524,8293548.95238095,7063858.76190476,7994665.76190476,8210198.33333333
377,Dist L2,1512,10,Threshold 1000000,121198,390,4,="-Infinity",769752.715238095,1000000,,7327793.28571429,7657628.14285714,7538512.52380952,7492953.52380952,7626504.19047619,7661670.23809524,8293548.95238095,7063858.76190476,7994665.76190476,8210198.33333333
377,SKD,1512,10,Threshold 1000000,497038,25465,0,="-Infinity",769752.715238095,1000000,,7327793.28571429,7657628.14285714,7538512.52380952,7492953.52380952,7626504.19047619,7661670.23809524,8293548.95238095,7063858.76190476,7994665.76190476,8210198.33333333
378,Value,1512,10,Threshold 1000000,121168,362,4,="-Infinity",773668.566666667,1000000,,7365782.57142857,7693139.85714286,7576629.95238095,7530256.0952381,7663360.04761905,7701002.66666667,8334707.19047619,7093414.33333333,8038815.28571429,8255649.0952381
378,Vector,1512,10,Threshold 1000000,290304,238,0,="-Infinity",773668.566666667,1000000,,7365782.57142857,7693139.85714286,7576629.95238095,7530256.0952381,7663360.04761905,7701002.66666667,8334707.19047619,7093414.33333333,8038815.28571429,8255649.0952381
378,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",773668.566666667,1000000,,7365782.57142857,7693139.85714286,7576629.95238095,7530256.0952381,7663360.04761905,7701002.66666667,8334707.19047619,7093414.33333333,8038815.28571429,8255649.0952381
378,Naive,1512,10,Threshold 1000000,5715360,3780,378,="-Infinity",773668.566666667,1000000,,7365782.57142857,7693139.85714286,7576629.95238095,7530256.0952381,7663360.04761905,7701002.66666667,8334707.19047619,7093414.33333333,8038815.28571429,8255649.0952381
378,SKV,1512,10,Threshold 1000000,507282,25493,0,="-Infinity",773668.566666667,1000000,,7365782.57142857,7693139.85714286,7576629.95238095,7530256.0952381,7663360.04761905,7701002.66666667,8334707.19047619,7093414.33333333,8038815.28571429,8255649.0952381
378,Dist L2,1512,10,Threshold 1000000,121198,390,4,="-Infinity",773668.566666667,1000000,,7365782.57142857,7693139.85714286,7576629.95238095,7530256.0952381,7663360.04761905,7701002.66666667,8334707.19047619,7093414.33333333,8038815.28571429,8255649.0952381
378,SKD,1512,10,Threshold 1000000,500128,25622,0,="-Infinity",773668.566666667,1000000,,7365782.57142857,7693139.85714286,7576629.95238095,7530256.0952381,7663360.04761905,7701002.66666667,8334707.19047619,7093414.33333333,8038815.28571429,8255649.0952381
379,Value,1512,10,Threshold 1000000,121168,362,4,="-Infinity",777193.26952381,1000000,,7407189.0952381,7731133.19047619,7614385,7568473.14285714,7698409.61904762,7744153.76190476,8378101.0952381,7132054.28571429,8075476.95238095,8292701.85714286
379,Vector,1512,10,Threshold 1000000,296352,243,0,="-Infinity",777193.26952381,1000000,,7407189.0952381,7731133.19047619,7614385,7568473.14285714,7698409.61904762,7744153.76190476,8378101.0952381,7132054.28571429,8075476.95238095,8292701.85714286
379,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",777193.26952381,1000000,,7407189.0952381,7731133.19047619,7614385,7568473.14285714,7698409.61904762,7744153.76190476,8378101.0952381,7132054.28571429,8075476.95238095,8292701.85714286
379,Naive,1512,10,Threshold 1000000,5730480,3790,379,="-Infinity",777193.26952381,1000000,,7407189.0952381,7731133.19047619,7614385,7568473.14285714,7698409.61904762,7744153.76190476,8378101.0952381,7132054.28571429,8075476.95238095,8292701.85714286
379,SKV,1512,10,Threshold 1000000,507302,25514,0,="-Infinity",777193.26952381,1000000,,7407189.0952381,7731133.19047619,7614385,7568473.14285714,7698409.61904762,7744153.76190476,8378101.0952381,7132054.28571429,8075476.95238095,8292701.85714286
379,Dist L2,1512,10,Threshold 1000000,121198,390,4,="-Infinity",777193.26952381,1000000,,7407189.0952381,7731133.19047619,7614385,7568473.14285714,7698409.61904762,7744153.76190476,8378101.0952381,7132054.28571429,8075476.95238095,8292701.85714286
379,SKD,1512,10,Threshold 1000000,506528,25825,0,="-Infinity",777193.26952381,1000000,,7407189.0952381,7731133.19047619,7614385,7568473.14285714,7698409.61904762,7744153.76190476,8378101.0952381,7132054.28571429,8075476.95238095,8292701.85714286
