LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8
1462,Naive,500,8,Multiplicative 0.08,5848000,11696,1462,113521901.32,123393371,133264840.68,,0,0,0,0,0,0,0,0
1462,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,123393371,129220161.84,,0,0,0,0,0,0,0,0
1462,SKV,500,8,Multiplicative 0.08,487948,29127,20,113036357.52,123393371,132694854.48,,0,0,0,0,0,0,0,0
1462,Value,500,8,Multiplicative 0.08,465038,12655,57,112569099.64,123393371,132146334.36,,0,0,0,0,0,0,0,0
1462,Vector,500,8,Multiplicative 0.08,3470000,8633,15,111034270.08,123393371,130344577.92,,0,0,0,0,0,0,0,0
1462,SKD,500,8,Multiplicative 0.08,486562,28400,20,113036357.52,123393371,132694854.48,,0,0,0,0,0,0,0,0
1462,Dist L2,500,8,Multiplicative 0.08,401282,12755,49,112569099.64,123393371,132146334.36,,0,0,0,0,0,0,0,0
1463,Naive,500,8,Multiplicative 0.08,5852000,11704,1463,112905028.44,122722857,132540685.56,,0,0,0,0,0,0,0,0
1463,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,122722857,129220161.84,,0,0,0,0,0,0,0,0
1463,SKV,500,8,Multiplicative 0.08,487948,29127,20,113036357.52,122722857,132694854.48,,0,0,0,0,0,0,0,0
1463,Value,500,8,Multiplicative 0.08,465042,12660,57,112569099.64,122722857,132146334.36,,0,0,0,0,0,0,0,0
1463,Vector,500,8,Multiplicative 0.08,3473000,8640,15,111034270.08,122722857,130344577.92,,0,0,0,0,0,0,0,0
1463,Dist L2,500,8,Multiplicative 0.08,401286,12760,49,112569099.64,122722857,132146334.36,,0,0,0,0,0,0,0,0
1463,SKD,500,8,Multiplicative 0.08,486562,28400,20,113036357.52,122722857,132694854.48,,0,0,0,0,0,0,0,0
1464,Naive,500,8,Multiplicative 0.08,5856000,11712,1464,112949349.44,122771032,132592714.56,,0,0,0,0,0,0,0,0
1464,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,122771032,129220161.84,,0,0,0,0,0,0,0,0
1464,SKV,500,8,Multiplicative 0.08,487948,29127,20,113036357.52,122771032,132694854.48,,0,0,0,0,0,0,0,0
1464,Value,500,8,Multiplicative 0.08,465042,12660,57,112569099.64,122771032,132146334.36,,0,0,0,0,0,0,0,0
1464,Vector,500,8,Multiplicative 0.08,3473000,8640,15,111034270.08,122771032,130344577.92,,0,0,0,0,0,0,0,0
1464,SKD,500,8,Multiplicative 0.08,486562,28400,20,113036357.52,122771032,132694854.48,,0,0,0,0,0,0,0,0
1464,Dist L2,500,8,Multiplicative 0.08,401294,12770,49,112569099.64,122771032,132146334.36,,0,0,0,0,0,0,0,0
1465,Naive,500,8,Multiplicative 0.08,5860000,11720,1465,112686383.08,122485199,132284014.92,,0,0,0,0,0,0,0,0
1465,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,122485199,129220161.84,,0,0,0,0,0,0,0,0
1465,Vector,500,8,Multiplicative 0.08,3473000,8640,15,111034270.08,122485199,130344577.92,,0,0,0,0,0,0,0,0
1465,Value,500,8,Multiplicative 0.08,465046,12665,57,112569099.64,122485199,132146334.36,,0,0,0,0,0,0,0,0
1465,SKV,500,8,Multiplicative 0.08,487948,29127,20,113036357.52,122485199,132694854.48,,0,0,0,0,0,0,0,0
1465,Dist L2,500,8,Multiplicative 0.08,401294,12770,49,112569099.64,122485199,132146334.36,,0,0,0,0,0,0,0,0
1465,SKD,500,8,Multiplicative 0.08,486562,28400,20,113036357.52,122485199,132694854.48,,0,0,0,0,0,0,0,0
1466,Naive,500,8,Multiplicative 0.08,5864000,11728,1466,112690973.88,122490189,132289404.12,,0,0,0,0,0,0,0,0
1466,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,122490189,129220161.84,,0,0,0,0,0,0,0,0
1466,Vector,500,8,Multiplicative 0.08,3473000,8640,15,111034270.08,122490189,130344577.92,,0,0,0,0,0,0,0,0
1466,SKV,500,8,Multiplicative 0.08,487948,29127,20,113036357.52,122490189,132694854.48,,0,0,0,0,0,0,0,0
1466,Value,500,8,Multiplicative 0.08,465046,12665,57,112569099.64,122490189,132146334.36,,0,0,0,0,0,0,0,0
1466,Dist L2,500,8,Multiplicative 0.08,401298,12775,49,112569099.64,122490189,132146334.36,,0,0,0,0,0,0,0,0
1466,SKD,500,8,Multiplicative 0.08,486562,28400,20,113036357.52,122490189,132694854.48,,0,0,0,0,0,0,0,0
1467,Naive,500,8,Multiplicative 0.08,5868000,11736,1467,112814650.4,122624620,132434589.6,,0,0,0,0,0,0,0,0
1467,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,122624620,129220161.84,,0,0,0,0,0,0,0,0
1467,Vector,500,8,Multiplicative 0.08,3473000,8640,15,111034270.08,122624620,130344577.92,,0,0,0,0,0,0,0,0
1467,Value,500,8,Multiplicative 0.08,465046,12665,57,112569099.64,122624620,132146334.36,,0,0,0,0,0,0,0,0
1467,SKV,500,8,Multiplicative 0.08,487948,29127,20,113036357.52,122624620,132694854.48,,0,0,0,0,0,0,0,0
1467,SKD,500,8,Multiplicative 0.08,486562,28400,20,113036357.52,122624620,132694854.48,,0,0,0,0,0,0,0,0
1467,Dist L2,500,8,Multiplicative 0.08,401298,12775,49,112569099.64,122624620,132146334.36,,0,0,0,0,0,0,0,0
1468,Naive,500,8,Multiplicative 0.08,5872000,11744,1468,113986334.8,123898190,133810045.2,,0,0,0,0,0,0,0,0
1468,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,123898190,129220161.84,,0,0,0,0,0,0,0,0
1468,Value,500,8,Multiplicative 0.08,465046,12665,57,112569099.64,123898190,132146334.36,,0,0,0,0,0,0,0,0
1468,SKV,500,8,Multiplicative 0.08,487948,29127,20,113036357.52,123898190,132694854.48,,0,0,0,0,0,0,0,0
1468,Vector,500,8,Multiplicative 0.08,3477000,8650,15,111034270.08,123898190,130344577.92,,0,0,0,0,0,0,0,0
1468,Dist L2,500,8,Multiplicative 0.08,401298,12775,49,112569099.64,123898190,132146334.36,,0,0,0,0,0,0,0,0
1468,SKD,500,8,Multiplicative 0.08,486562,28400,20,113036357.52,123898190,132694854.48,,0,0,0,0,0,0,0,0
1469,Naive,500,8,Multiplicative 0.08,5876000,11752,1469,114943265.44,124938332,134933398.56,,0,0,0,0,0,0,0,0
1469,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,124938332,129220161.84,,0,0,0,0,0,0,0,0
1469,Value,500,8,Multiplicative 0.08,465050,12670,57,112569099.64,124938332,132146334.36,,0,0,0,0,0,0,0,0
1469,SKV,500,8,Multiplicative 0.08,487954,29135,20,113036357.52,124938332,132694854.48,,0,0,0,0,0,0,0,0
1469,Vector,500,8,Multiplicative 0.08,3479000,8655,15,111034270.08,124938332,130344577.92,,0,0,0,0,0,0,0,0
1469,Dist L2,500,8,Multiplicative 0.08,401304,12782,49,112569099.64,124938332,132146334.36,,0,0,0,0,0,0,0,0
1469,SKD,500,8,Multiplicative 0.08,486570,28411,20,113036357.52,124938332,132694854.48,,0,0,0,0,0,0,0,0
1470,Naive,500,8,Multiplicative 0.08,5880000,11760,1470,116524049,126656575,136789101,,0,0,0,0,0,0,0,0
1470,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,126656575,129220161.84,,0,0,0,0,0,0,0,0
1470,SKV,500,8,Multiplicative 0.08,487968,29154,20,113036357.52,126656575,132694854.48,,0,0,0,0,0,0,0,0
1470,Value,500,8,Multiplicative 0.08,465062,12686,57,112569099.64,126656575,132146334.36,,0,0,0,0,0,0,0,0
1470,Vector,500,8,Multiplicative 0.08,3485000,8670,15,111034270.08,126656575,130344577.92,,0,0,0,0,0,0,0,0
1470,Dist L2,500,8,Multiplicative 0.08,401316,12799,49,112569099.64,126656575,132146334.36,,0,0,0,0,0,0,0,0
1470,SKD,500,8,Multiplicative 0.08,486576,28419,20,113036357.52,126656575,132694854.48,,0,0,0,0,0,0,0,0
1471,Naive,500,8,Multiplicative 0.08,5884000,11768,1471,117078477.8,127259215,137439952.2,,0,0,0,0,0,0,0,0
1471,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,127259215,129220161.84,,0,0,0,0,0,0,0,0
1471,SKV,500,8,Multiplicative 0.08,487978,29167,20,113036357.52,127259215,132694854.48,,0,0,0,0,0,0,0,0
1471,Value,500,8,Multiplicative 0.08,465076,12703,57,112569099.64,127259215,132146334.36,,0,0,0,0,0,0,0,0
1471,Vector,500,8,Multiplicative 0.08,3490000,8682,15,111034270.08,127259215,130344577.92,,0,0,0,0,0,0,0,0
1471,Dist L2,500,8,Multiplicative 0.08,401334,12823,49,112569099.64,127259215,132146334.36,,0,0,0,0,0,0,0,0
1471,SKD,500,8,Multiplicative 0.08,486590,28436,20,113036357.52,127259215,132694854.48,,0,0,0,0,0,0,0,0
1472,Naive,500,8,Multiplicative 0.08,5888000,11776,1472,116820361.68,126978654,137136946.32,,0,0,0,0,0,0,0,0
1472,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,126978654,129220161.84,,0,0,0,0,0,0,0,0
1472,SKV,500,8,Multiplicative 0.08,487986,29178,20,113036357.52,126978654,132694854.48,,0,0,0,0,0,0,0,0
1472,Value,500,8,Multiplicative 0.08,465088,12720,57,112569099.64,126978654,132146334.36,,0,0,0,0,0,0,0,0
1472,Vector,500,8,Multiplicative 0.08,3493000,8690,15,111034270.08,126978654,130344577.92,,0,0,0,0,0,0,0,0
1472,SKD,500,8,Multiplicative 0.08,486598,28447,20,113036357.52,126978654,132694854.48,,0,0,0,0,0,0,0,0
1472,Dist L2,500,8,Multiplicative 0.08,401344,12837,49,112569099.64,126978654,132146334.36,,0,0,0,0,0,0,0,0
1473,Naive,500,8,Multiplicative 0.08,5892000,11784,1473,116003624.32,126090896,136178167.68,,0,0,0,0,0,0,0,0
1473,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,126090896,129220161.84,,0,0,0,0,0,0,0,0
1473,SKV,500,8,Multiplicative 0.08,487996,29190,20,113036357.52,126090896,132694854.48,,0,0,0,0,0,0,0,0
1473,Vector,500,8,Multiplicative 0.08,3496000,8697,15,111034270.08,126090896,130344577.92,,0,0,0,0,0,0,0,0
1473,Value,500,8,Multiplicative 0.08,465098,12731,57,112569099.64,126090896,132146334.36,,0,0,0,0,0,0,0,0
1473,SKD,500,8,Multiplicative 0.08,486610,28462,20,113036357.52,126090896,132694854.48,,0,0,0,0,0,0,0,0
1473,Dist L2,500,8,Multiplicative 0.08,401358,12854,49,112569099.64,126090896,132146334.36,,0,0,0,0,0,0,0,0
1474,Naive,500,8,Multiplicative 0.08,5896000,11792,1474,116048572.76,126139753,136230933.24,,0,0,0,0,0,0,0,0
1474,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,126139753,129220161.84,,0,0,0,0,0,0,0,0
1474,Value,500,8,Multiplicative 0.08,465118,12755,57,112569099.64,126139753,132146334.36,,0,0,0,0,0,0,0,0
1474,SKV,500,8,Multiplicative 0.08,488008,29204,20,113036357.52,126139753,132694854.48,,0,0,0,0,0,0,0,0
1474,Vector,500,8,Multiplicative 0.08,3501000,8709,15,111034270.08,126139753,130344577.92,,0,0,0,0,0,0,0,0
1474,SKD,500,8,Multiplicative 0.08,486624,28479,20,113036357.52,126139753,132694854.48,,0,0,0,0,0,0,0,0
1474,Dist L2,500,8,Multiplicative 0.08,401364,12861,49,112569099.64,126139753,132146334.36,,0,0,0,0,0,0,0,0
1475,Naive,500,8,Multiplicative 0.08,5900000,11800,1475,116452222.76,126578503,136704783.24,,0,0,0,0,0,0,0,0
1475,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,126578503,129220161.84,,0,0,0,0,0,0,0,0
1475,SKV,500,8,Multiplicative 0.08,488022,29223,20,113036357.52,126578503,132694854.48,,0,0,0,0,0,0,0,0
1475,Vector,500,8,Multiplicative 0.08,3507000,8725,15,111034270.08,126578503,130344577.92,,0,0,0,0,0,0,0,0
1475,Value,500,8,Multiplicative 0.08,473126,12793,58,116452222.76,126578503,136704783.24,,0,0,0,0,0,0,0,0
1475,SKD,500,8,Multiplicative 0.08,486640,28502,20,113036357.52,126578503,132694854.48,,0,0,0,0,0,0,0,0
1475,Dist L2,500,8,Multiplicative 0.08,401382,12886,49,112569099.64,126578503,132146334.36,,0,0,0,0,0,0,0,0
1476,Naive,500,8,Multiplicative 0.08,5904000,11808,1476,115731353.08,125794949,135858544.92,,0,0,0,0,0,0,0,0
1476,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,125794949,129220161.84,,0,0,0,0,0,0,0,0
1476,SKV,500,8,Multiplicative 0.08,488038,29242,20,113036357.52,125794949,132694854.48,,0,0,0,0,0,0,0,0
1476,Value,500,8,Multiplicative 0.08,473126,12793,58,116452222.76,125794949,136704783.24,,0,0,0,0,0,0,0,0
1476,Vector,500,8,Multiplicative 0.08,3514000,8742,15,111034270.08,125794949,130344577.92,,0,0,0,0,0,0,0,0
1476,SKD,500,8,Multiplicative 0.08,486658,28524,20,113036357.52,125794949,132694854.48,,0,0,0,0,0,0,0,0
1476,Dist L2,500,8,Multiplicative 0.08,401404,12913,49,112569099.64,125794949,132146334.36,,0,0,0,0,0,0,0,0
1477,Naive,500,8,Multiplicative 0.08,5908000,11816,1477,115215500.8,125234240,135252979.2,,0,0,0,0,0,0,0,0
1477,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,125234240,129220161.84,,0,0,0,0,0,0,0,0
1477,Value,500,8,Multiplicative 0.08,473130,12798,58,116452222.76,125234240,136704783.24,,0,0,0,0,0,0,0,0
1477,SKV,500,8,Multiplicative 0.08,488056,29264,20,113036357.52,125234240,132694854.48,,0,0,0,0,0,0,0,0
1477,Vector,500,8,Multiplicative 0.08,3516000,8747,15,111034270.08,125234240,130344577.92,,0,0,0,0,0,0,0,0
1477,SKD,500,8,Multiplicative 0.08,486668,28537,20,113036357.52,125234240,132694854.48,,0,0,0,0,0,0,0,0
1477,Dist L2,500,8,Multiplicative 0.08,401412,12923,49,112569099.64,125234240,132146334.36,,0,0,0,0,0,0,0,0
1478,Naive,500,8,Multiplicative 0.08,5912000,11824,1478,114728338.72,124704716,134681093.28,,0,0,0,0,0,0,0,0
1478,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,124704716,129220161.84,,0,0,0,0,0,0,0,0
1478,SKV,500,8,Multiplicative 0.08,488076,29288,20,113036357.52,124704716,132694854.48,,0,0,0,0,0,0,0,0
1478,Value,500,8,Multiplicative 0.08,473134,12803,58,116452222.76,124704716,136704783.24,,0,0,0,0,0,0,0,0
1478,Vector,500,8,Multiplicative 0.08,3522000,8761,15,111034270.08,124704716,130344577.92,,0,0,0,0,0,0,0,0
1478,SKD,500,8,Multiplicative 0.08,486688,28561,20,113036357.52,124704716,132694854.48,,0,0,0,0,0,0,0,0
1478,Dist L2,500,8,Multiplicative 0.08,401428,12942,49,112569099.64,124704716,132146334.36,,0,0,0,0,0,0,0,0
1479,Naive,500,8,Multiplicative 0.08,5916000,11832,1479,114147817.8,124073715,133999612.2,,0,0,0,0,0,0,0,0
1479,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,124073715,129220161.84,,0,0,0,0,0,0,0,0
1479,Value,500,8,Multiplicative 0.08,473134,12803,58,116452222.76,124073715,136704783.24,,0,0,0,0,0,0,0,0
1479,SKV,500,8,Multiplicative 0.08,488090,29304,20,113036357.52,124073715,132694854.48,,0,0,0,0,0,0,0,0
1479,Vector,500,8,Multiplicative 0.08,3524000,8766,15,111034270.08,124073715,130344577.92,,0,0,0,0,0,0,0,0
1479,Dist L2,500,8,Multiplicative 0.08,401448,12965,49,112569099.64,124073715,132146334.36,,0,0,0,0,0,0,0,0
1479,SKD,500,8,Multiplicative 0.08,486702,28578,20,113036357.52,124073715,132694854.48,,0,0,0,0,0,0,0,0
1480,Naive,500,8,Multiplicative 0.08,5920000,11840,1480,113632058.44,123513107,133394155.56,,0,0,0,0,0,0,0,0
1480,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,123513107,129220161.84,,0,0,0,0,0,0,0,0
1480,Value,500,8,Multiplicative 0.08,473138,12808,58,116452222.76,123513107,136704783.24,,0,0,0,0,0,0,0,0
1480,SKV,500,8,Multiplicative 0.08,488104,29321,20,113036357.52,123513107,132694854.48,,0,0,0,0,0,0,0,0
1480,Vector,500,8,Multiplicative 0.08,3528000,8776,15,111034270.08,123513107,130344577.92,,0,0,0,0,0,0,0,0
1480,Dist L2,500,8,Multiplicative 0.08,401458,12977,49,112569099.64,123513107,132146334.36,,0,0,0,0,0,0,0,0
1480,SKD,500,8,Multiplicative 0.08,486716,28596,20,113036357.52,123513107,132694854.48,,0,0,0,0,0,0,0,0
1481,Naive,500,8,Multiplicative 0.08,5924000,11848,1481,112897445.8,122714615,132531784.2,,0,0,0,0,0,0,0,0
1481,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,122714615,129220161.84,,0,0,0,0,0,0,0,0
1481,Value,500,8,Multiplicative 0.08,473146,12818,58,116452222.76,122714615,136704783.24,,0,0,0,0,0,0,0,0
1481,SKV,500,8,Multiplicative 0.08,488120,29342,20,113036357.52,122714615,132694854.48,,0,0,0,0,0,0,0,0
1481,Vector,500,8,Multiplicative 0.08,3530000,8781,15,111034270.08,122714615,130344577.92,,0,0,0,0,0,0,0,0
1481,Dist L2,500,8,Multiplicative 0.08,401472,12994,49,112569099.64,122714615,132146334.36,,0,0,0,0,0,0,0,0
1481,SKD,500,8,Multiplicative 0.08,486726,28608,20,113036357.52,122714615,132694854.48,,0,0,0,0,0,0,0,0
1482,Naive,500,8,Multiplicative 0.08,5928000,11856,1482,112413628.84,122188727,131963825.16,,0,0,0,0,0,0,0,0
1482,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,122188727,129220161.84,,0,0,0,0,0,0,0,0
1482,Value,500,8,Multiplicative 0.08,473154,12828,58,116452222.76,122188727,136704783.24,,0,0,0,0,0,0,0,0
1482,SKV,500,8,Multiplicative 0.08,488136,29361,20,113036357.52,122188727,132694854.48,,0,0,0,0,0,0,0,0
1482,Vector,500,8,Multiplicative 0.08,3532000,8786,15,111034270.08,122188727,130344577.92,,0,0,0,0,0,0,0,0
1482,Dist L2,500,8,Multiplicative 0.08,401482,13006,49,112569099.64,122188727,132146334.36,,0,0,0,0,0,0,0,0
1482,SKD,500,8,Multiplicative 0.08,486734,28618,20,113036357.52,122188727,132694854.48,,0,0,0,0,0,0,0,0
1483,Naive,500,8,Multiplicative 0.08,5932000,11864,1483,111893805.84,121623702,131353598.16,,0,0,0,0,0,0,0,0
1483,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,121623702,129220161.84,,0,0,0,0,0,0,0,0
1483,Value,500,8,Multiplicative 0.08,473162,12838,58,116452222.76,121623702,136704783.24,,0,0,0,0,0,0,0,0
1483,SKV,500,8,Multiplicative 0.08,488154,29382,20,113036357.52,121623702,132694854.48,,0,0,0,0,0,0,0,0
1483,Vector,500,8,Multiplicative 0.08,3534000,8791,15,111034270.08,121623702,130344577.92,,0,0,0,0,0,0,0,0
1483,Dist L2,500,8,Multiplicative 0.08,401496,13023,49,112569099.64,121623702,132146334.36,,0,0,0,0,0,0,0,0
1483,SKD,500,8,Multiplicative 0.08,486748,28635,20,113036357.52,121623702,132694854.48,,0,0,0,0,0,0,0,0
1484,Naive,500,8,Multiplicative 0.08,5936000,11872,1484,111047164.8,120703440,130359715.2,,0,0,0,0,0,0,0,0
1484,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,120703440,129220161.84,,0,0,0,0,0,0,0,0
1484,Value,500,8,Multiplicative 0.08,473170,12847,58,116452222.76,120703440,136704783.24,,0,0,0,0,0,0,0,0
1484,SKV,500,8,Multiplicative 0.08,488166,29398,20,113036357.52,120703440,132694854.48,,0,0,0,0,0,0,0,0
1484,Vector,500,8,Multiplicative 0.08,3534000,8791,15,111034270.08,120703440,130344577.92,,0,0,0,0,0,0,0,0
1484,Dist L2,500,8,Multiplicative 0.08,401508,13039,49,112569099.64,120703440,132146334.36,,0,0,0,0,0,0,0,0
1484,SKD,500,8,Multiplicative 0.08,486756,28645,20,113036357.52,120703440,132694854.48,,0,0,0,0,0,0,0,0
1485,Naive,500,8,Multiplicative 0.08,5940000,11880,1485,110385330.6,119984055,129582779.4,,0,0,0,0,0,0,0,0
1485,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,119984055,129220161.84,,0,0,0,0,0,0,0,0
1485,Value,500,8,Multiplicative 0.08,473180,12860,58,116452222.76,119984055,136704783.24,,0,0,0,0,0,0,0,0
1485,Vector,500,8,Multiplicative 0.08,3536000,8796,15,111034270.08,119984055,130344577.92,,0,0,0,0,0,0,0,0
1485,SKV,500,8,Multiplicative 0.08,488442,29451,20,113036357.52,119984055,132694854.48,,0,0,0,0,0,0,0,0
1485,SKD,500,8,Multiplicative 0.08,486774,28668,20,113036357.52,119984055,132694854.48,,0,0,0,0,0,0,0,0
1485,Dist L2,500,8,Multiplicative 0.08,401520,13054,49,112569099.64,119984055,132146334.36,,0,0,0,0,0,0,0,0
1486,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,119941993,129220161.84,,0,0,0,0,0,0,0,0
1486,Naive,500,8,Multiplicative 0.08,5944000,11888,1486,110346633.56,119941993,129537352.44,,0,0,0,0,0,0,0,0
1486,SKV,500,8,Multiplicative 0.08,488454,29465,20,113036357.52,119941993,132694854.48,,0,0,0,0,0,0,0,0
1486,Value,500,8,Multiplicative 0.08,473192,12874,58,116452222.76,119941993,136704783.24,,0,0,0,0,0,0,0,0
1486,Vector,500,8,Multiplicative 0.08,3542000,8810,15,111034270.08,119941993,130344577.92,,0,0,0,0,0,0,0,0
1486,Dist L2,500,8,Multiplicative 0.08,401544,13085,49,112569099.64,119941993,132146334.36,,0,0,0,0,0,0,0,0
1486,SKD,500,8,Multiplicative 0.08,486792,28691,20,113036357.52,119941993,132694854.48,,0,0,0,0,0,0,0,0
1487,Naive,500,8,Multiplicative 0.08,5948000,11896,1487,111077579.08,120736499,130395418.92,,0,0,0,0,0,0,0,0
1487,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,120736499,129220161.84,,0,0,0,0,0,0,0,0
1487,Value,500,8,Multiplicative 0.08,473204,12888,58,116452222.76,120736499,136704783.24,,0,0,0,0,0,0,0,0
1487,SKV,500,8,Multiplicative 0.08,488458,29470,20,113036357.52,120736499,132694854.48,,0,0,0,0,0,0,0,0
1487,Vector,500,8,Multiplicative 0.08,3546000,8820,15,111034270.08,120736499,130344577.92,,0,0,0,0,0,0,0,0
1487,SKD,500,8,Multiplicative 0.08,486808,28710,20,113036357.52,120736499,132694854.48,,0,0,0,0,0,0,0,0
1487,Dist L2,500,8,Multiplicative 0.08,401550,13092,49,112569099.64,120736499,132146334.36,,0,0,0,0,0,0,0,0
1488,Naive,500,8,Multiplicative 0.08,5952000,11904,1488,110349924.4,119945570,129541215.6,,0,0,0,0,0,0,0,0
1488,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,119945570,129220161.84,,0,0,0,0,0,0,0,0
1488,SKV,500,8,Multiplicative 0.08,488458,29470,20,113036357.52,119945570,132694854.48,,0,0,0,0,0,0,0,0
1488,Value,500,8,Multiplicative 0.08,473208,12893,58,116452222.76,119945570,136704783.24,,0,0,0,0,0,0,0,0
1488,Vector,500,8,Multiplicative 0.08,3548000,8825,15,111034270.08,119945570,130344577.92,,0,0,0,0,0,0,0,0
1488,Dist L2,500,8,Multiplicative 0.08,401556,13099,49,112569099.64,119945570,132146334.36,,0,0,0,0,0,0,0,0
1488,SKD,500,8,Multiplicative 0.08,486824,28732,20,113036357.52,119945570,132694854.48,,0,0,0,0,0,0,0,0
1489,Naive,500,8,Multiplicative 0.08,5956000,11912,1489,109225770.88,118723664,128221557.12,,0,0,0,0,0,0,0,0
1489,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,118723664,129220161.84,,0,0,0,0,0,0,0,0
1489,SKV,500,8,Multiplicative 0.08,488466,29480,20,113036357.52,118723664,132694854.48,,0,0,0,0,0,0,0,0
1489,Vector,500,8,Multiplicative 0.08,3550000,8830,15,111034270.08,118723664,130344577.92,,0,0,0,0,0,0,0,0
1489,Value,500,8,Multiplicative 0.08,481216,12929,59,109225770.88,118723664,128221557.12,,0,0,0,0,0,0,0,0
1489,SKD,500,8,Multiplicative 0.08,487102,28784,20,113036357.52,118723664,132694854.48,,0,0,0,0,0,0,0,0
1489,Dist L2,500,8,Multiplicative 0.08,409564,13134,50,109225770.88,118723664,128221557.12,,0,0,0,0,0,0,0,0
1490,Naive,500,8,Multiplicative 0.08,5960000,11920,1490,107901868.8,117284640,126667411.2,,0,0,0,0,0,0,0,0
1490,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,117284640,129220161.84,,0,0,0,0,0,0,0,0
1490,Value,500,8,Multiplicative 0.08,481216,12929,59,109225770.88,117284640,128221557.12,,0,0,0,0,0,0,0,0
1490,SKV,500,8,Multiplicative 0.08,488480,29497,20,113036357.52,117284640,132694854.48,,0,0,0,0,0,0,0,0
1490,Vector,500,8,Multiplicative 0.08,3554000,8839,15,111034270.08,117284640,130344577.92,,0,0,0,0,0,0,0,0
1490,SKD,500,8,Multiplicative 0.08,487114,28798,20,113036357.52,117284640,132694854.48,,0,0,0,0,0,0,0,0
1490,Dist L2,500,8,Multiplicative 0.08,409564,13134,50,109225770.88,117284640,128221557.12,,0,0,0,0,0,0,0,0
1491,Naive,500,8,Multiplicative 0.08,5964000,11928,1491,107584508.36,116939683,126294857.64,,0,0,0,0,0,0,0,0
1491,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,116939683,129220161.84,,0,0,0,0,0,0,0,0
1491,Vector,500,8,Multiplicative 0.08,3554000,8839,15,111034270.08,116939683,130344577.92,,0,0,0,0,0,0,0,0
1491,Value,500,8,Multiplicative 0.08,481216,12929,59,109225770.88,116939683,128221557.12,,0,0,0,0,0,0,0,0
1491,SKV,500,8,Multiplicative 0.08,488760,29552,20,113036357.52,116939683,132694854.48,,0,0,0,0,0,0,0,0
1491,Dist L2,500,8,Multiplicative 0.08,409564,13134,50,109225770.88,116939683,128221557.12,,0,0,0,0,0,0,0,0
1491,SKD,500,8,Multiplicative 0.08,487128,28815,20,113036357.52,116939683,132694854.48,,0,0,0,0,0,0,0,0
1492,Naive,500,8,Multiplicative 0.08,5968000,11936,1492,106824283.84,116113352,125402420.16,,0,0,0,0,0,0,0,0
1492,Oracle,500,8,Multiplicative 0.08,104000,208,13,110076434.16,116113352,129220161.84,,0,0,0,0,0,0,0,0
1492,Value,500,8,Multiplicative 0.08,481220,12934,59,109225770.88,116113352,128221557.12,,0,0,0,0,0,0,0,0
1492,Vector,500,8,Multiplicative 0.08,3556000,8844,15,111034270.08,116113352,130344577.92,,0,0,0,0,0,0,0,0
1492,SKV,500,8,Multiplicative 0.08,489056,29609,20,113036357.52,116113352,132694854.48,,0,0,0,0,0,0,0,0
1492,Dist L2,500,8,Multiplicative 0.08,409568,13139,50,109225770.88,116113352,128221557.12,,0,0,0,0,0,0,0,0
1492,SKD,500,8,Multiplicative 0.08,488008,28906,20,113036357.52,116113352,132694854.48,,0,0,0,0,0,0,0,0
1493,Naive,500,8,Multiplicative 0.08,5972000,11944,1493,105708497.72,114900541,124092584.28,,0,0,0,0,0,0,0,0
