LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
710,Oracle,24642,81,Lower0.5Upper2,23952024,972,6,98712893.5,382141891,394851574,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,1751334,10760492,0,0,2,0,0,1,437,174477,123774241,20572547,2363,0,0,0,0,0,2,24853,80776,27,2,0,0,0,35,66,7,0,50,0,0,0,0,31560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,Naive,24642,81,Lower0.5Upper2,1417161420,57510,710,191070945.5,382141891,764283782,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,1751334,10760492,0,0,2,0,0,1,437,174477,123774241,20572547,2363,0,0,0,0,0,2,24853,80776,27,2,0,0,0,35,66,7,0,50,0,0,0,0,31560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,Dist L2,24642,81,Lower0.5Upper2,47919594,24446,12,182012300.5,382141891,728049202,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,1751334,10760492,0,0,2,0,0,1,437,174477,123774241,20572547,2363,0,0,0,0,0,2,24853,80776,27,2,0,0,0,35,66,7,0,50,0,0,0,0,31560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,Value,24642,81,Lower0.5Upper2,143732930,39070,36,164883431.5,383692093,659533726,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,1778477,10773655,1,0,2,0,0,1,433,173336,124223488,20666565,2335,0,0,0,0,0,2,25808,79715,29,2,0,0,0,41,76,7,0,47,0,0,0,0,34332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,FGM,24642,81,Lower0.5Upper2,143814069,110673,36,164883431.5,383692093,659533726,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,1778477,10773655,1,0,2,0,0,1,433,173336,124223488,20666565,2335,0,0,0,0,0,2,25808,79715,29,2,0,0,0,41,76,7,0,47,0,0,0,0,34332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,Vector,24642,81,Lower0.5Upper2,265690044,13902,2,128860700,383692093,515442800,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,1778477,10773655,1,0,2,0,0,1,433,173336,124223488,20666565,2335,0,0,0,0,0,2,25808,79715,29,2,0,0,0,41,76,7,0,47,0,0,0,0,34332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,Oracle Vector,24642,81,Lower0.5Upper2,117000216,5955,1,228198903.5,383692093,912795614,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,1778477,10773655,1,0,2,0,0,1,433,173336,124223488,20666565,2335,0,0,0,0,0,2,25808,79715,29,2,0,0,0,41,76,7,0,47,0,0,0,0,34332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,Oracle,24642,81,Lower0.5Upper2,23952024,972,6,98712893.5,383692093,394851574,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,1778477,10773655,1,0,2,0,0,1,433,173336,124223488,20666565,2335,0,0,0,0,0,2,25808,79715,29,2,0,0,0,41,76,7,0,47,0,0,0,0,34332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,Naive,24642,81,Lower0.5Upper2,1419157422,57591,711,191846046.5,383692093,767384186,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,1778477,10773655,1,0,2,0,0,1,433,173336,124223488,20666565,2335,0,0,0,0,0,2,25808,79715,29,2,0,0,0,41,76,7,0,47,0,0,0,0,34332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,Dist L2,24642,81,Lower0.5Upper2,47919598,24451,12,182012300.5,383692093,728049202,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,1778477,10773655,1,0,2,0,0,1,433,173336,124223488,20666565,2335,0,0,0,0,0,2,25808,79715,29,2,0,0,0,41,76,7,0,47,0,0,0,0,34332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,Value,24642,81,Lower0.5Upper2,143732960,39110,36,164883431.5,386087065,659533726,,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,1777961,10839643,1,0,0,0,0,1,430,172227,125183759,20858064,2337,0,0,0,0,0,2,24127,80601,45,1,0,0,0,51,76,6,0,43,0,0,0,0,35875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,FGM,24642,81,Lower0.5Upper2,143814316,110920,36,164883431.5,386087065,659533726,,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,1777961,10839643,1,0,0,0,0,1,430,172227,125183759,20858064,2337,0,0,0,0,0,2,24127,80601,45,1,0,0,0,51,76,6,0,43,0,0,0,0,35875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,Vector,24642,81,Lower0.5Upper2,265887180,13911,2,128860700,386087065,515442800,,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,1777961,10839643,1,0,0,0,0,1,430,172227,125183759,20858064,2337,0,0,0,0,0,2,24127,80601,45,1,0,0,0,51,76,6,0,43,0,0,0,0,35875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,Oracle Vector,24642,81,Lower0.5Upper2,117148068,5962,1,228198903.5,386087065,912795614,,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,1777961,10839643,1,0,0,0,0,1,430,172227,125183759,20858064,2337,0,0,0,0,0,2,24127,80601,45,1,0,0,0,51,76,6,0,43,0,0,0,0,35875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,Oracle,24642,81,Lower0.5Upper2,23952024,972,6,98712893.5,386087065,394851574,,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,1777961,10839643,1,0,0,0,0,1,430,172227,125183759,20858064,2337,0,0,0,0,0,2,24127,80601,45,1,0,0,0,51,76,6,0,43,0,0,0,0,35875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,Naive,24642,81,Lower0.5Upper2,1421153424,57672,712,193043532.5,386087065,772174130,,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,1777961,10839643,1,0,0,0,0,1,430,172227,125183759,20858064,2337,0,0,0,0,0,2,24127,80601,45,1,0,0,0,51,76,6,0,43,0,0,0,0,35875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,Dist L2,24642,81,Lower0.5Upper2,47919604,24458,12,182012300.5,386087065,728049202,,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,1777961,10839643,1,0,0,0,0,1,430,172227,125183759,20858064,2337,0,0,0,0,0,2,24127,80601,45,1,0,0,0,51,76,6,0,43,0,0,0,0,35875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,Value,24642,81,Lower0.5Upper2,143732986,39145,36,164883431.5,388230595,659533726,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,1797369,10892363,1,0,0,0,0,1,438,172823,125551196,21197300,2368,0,0,0,0,0,2,24607,79579,30,1,0,0,0,48,77,6,0,44,0,0,0,0,37566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,FGM,24642,81,Lower0.5Upper2,143814564,111168,36,164883431.5,388230595,659533726,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,1797369,10892363,1,0,0,0,0,1,438,172823,125551196,21197300,2368,0,0,0,0,0,2,24607,79579,30,1,0,0,0,48,77,6,0,44,0,0,0,0,37566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,Vector,24642,81,Lower0.5Upper2,266133600,13924,2,128860700,388230595,515442800,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,1797369,10892363,1,0,0,0,0,1,438,172823,125551196,21197300,2368,0,0,0,0,0,2,24607,79579,30,1,0,0,0,48,77,6,0,44,0,0,0,0,37566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,Oracle Vector,24642,81,Lower0.5Upper2,117295920,5969,1,228198903.5,388230595,912795614,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,1797369,10892363,1,0,0,0,0,1,438,172823,125551196,21197300,2368,0,0,0,0,0,2,24607,79579,30,1,0,0,0,48,77,6,0,44,0,0,0,0,37566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,Oracle,24642,81,Lower0.5Upper2,23952024,972,6,98712893.5,388230595,394851574,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,1797369,10892363,1,0,0,0,0,1,438,172823,125551196,21197300,2368,0,0,0,0,0,2,24607,79579,30,1,0,0,0,48,77,6,0,44,0,0,0,0,37566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,Naive,24642,81,Lower0.5Upper2,1423149426,57753,713,194115297.5,388230595,776461190,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,1797369,10892363,1,0,0,0,0,1,438,172823,125551196,21197300,2368,0,0,0,0,0,2,24607,79579,30,1,0,0,0,48,77,6,0,44,0,0,0,0,37566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,Dist L2,24642,81,Lower0.5Upper2,47919608,24463,12,182012300.5,388230595,728049202,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,1797369,10892363,1,0,0,0,0,1,438,172823,125551196,21197300,2368,0,0,0,0,0,2,24607,79579,30,1,0,0,0,48,77,6,0,44,0,0,0,0,37566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,Value,24642,81,Lower0.5Upper2,143733022,39196,36,164883431.5,390155414,659533726,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,1817733,10944464,1,0,0,0,0,1,428,176076,125537563,21656879,2520,0,0,0,0,0,1,25239,76703,43,1,0,0,0,46,73,6,0,44,0,0,0,0,37177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,FGM,24642,81,Lower0.5Upper2,143814812,111416,36,164883431.5,390155414,659533726,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,1817733,10944464,1,0,0,0,0,1,428,176076,125537563,21656879,2520,0,0,0,0,0,1,25239,76703,43,1,0,0,0,46,73,6,0,44,0,0,0,0,37177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,Vector,24642,81,Lower0.5Upper2,266380020,13936,2,128860700,390155414,515442800,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,1817733,10944464,1,0,0,0,0,1,428,176076,125537563,21656879,2520,0,0,0,0,0,1,25239,76703,43,1,0,0,0,46,73,6,0,44,0,0,0,0,37177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,Oracle Vector,24642,81,Lower0.5Upper2,117443772,5977,1,228198903.5,390155414,912795614,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,1817733,10944464,1,0,0,0,0,1,428,176076,125537563,21656879,2520,0,0,0,0,0,1,25239,76703,43,1,0,0,0,46,73,6,0,44,0,0,0,0,37177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,Oracle,24642,81,Lower0.5Upper2,23952024,972,6,98712893.5,390155414,394851574,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,1817733,10944464,1,0,0,0,0,1,428,176076,125537563,21656879,2520,0,0,0,0,0,1,25239,76703,43,1,0,0,0,46,73,6,0,44,0,0,0,0,37177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,Naive,24642,81,Lower0.5Upper2,1425145428,57834,714,195077707,390155414,780310828,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,1817733,10944464,1,0,0,0,0,1,428,176076,125537563,21656879,2520,0,0,0,0,0,1,25239,76703,43,1,0,0,0,46,73,6,0,44,0,0,0,0,37177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,Dist L2,24642,81,Lower0.5Upper2,47919612,24468,12,182012300.5,390155414,728049202,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,1817733,10944464,1,0,0,0,0,1,428,176076,125537563,21656879,2520,0,0,0,0,0,1,25239,76703,43,1,0,0,0,46,73,6,0,44,0,0,0,0,37177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715,Value,24642,81,Lower0.5Upper2,143733116,39332,36,164883431.5,393560032,659533726,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,1832694,11145905,1,0,0,0,0,1,450,181666,125751538,22125397,2537,0,0,0,0,0,1,25796,75012,49,1,0,0,0,70,68,4,0,46,0,0,0,0,37495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715,FGM,24642,81,Lower0.5Upper2,143815060,111664,36,164883431.5,393560032,659533726,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,1832694,11145905,1,0,0,0,0,1,450,181666,125751538,22125397,2537,0,0,0,0,0,1,25796,75012,49,1,0,0,0,70,68,4,0,46,0,0,0,0,37495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715,Vector,24642,81,Lower0.5Upper2,266725008,13953,2,128860700,393560032,515442800,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,1832694,11145905,1,0,0,0,0,1,450,181666,125751538,22125397,2537,0,0,0,0,0,1,25796,75012,49,1,0,0,0,70,68,4,0,46,0,0,0,0,37495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715,Oracle Vector,24642,81,Lower0.5Upper2,117542340,5982,1,228198903.5,393560032,912795614,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,1832694,11145905,1,0,0,0,0,1,450,181666,125751538,22125397,2537,0,0,0,0,0,1,25796,75012,49,1,0,0,0,70,68,4,0,46,0,0,0,0,37495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715,Oracle,24642,81,Lower0.5Upper2,23952024,972,6,98712893.5,393560032,394851574,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,1832694,11145905,1,0,0,0,0,1,450,181666,125751538,22125397,2537,0,0,0,0,0,1,25796,75012,49,1,0,0,0,70,68,4,0,46,0,0,0,0,37495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715,Naive,24642,81,Lower0.5Upper2,1427141430,57915,715,196780016,393560032,787120064,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,1832694,11145905,1,0,0,0,0,1,450,181666,125751538,22125397,2537,0,0,0,0,0,1,25796,75012,49,1,0,0,0,70,68,4,0,46,0,0,0,0,37495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715,Dist L2,24642,81,Lower0.5Upper2,47919620,24477,12,182012300.5,393560032,728049202,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,1832694,11145905,1,0,0,0,0,1,450,181666,125751538,22125397,2537,0,0,0,0,0,1,25796,75012,49,1,0,0,0,70,68,4,0,46,0,0,0,0,37495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,Value,24642,81,Lower0.5Upper2,143733234,39504,36,164883431.5,397861735,659533726,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,1859751,11431147,2,0,0,0,0,1,362,185274,126505734,22406475,2575,0,0,0,0,0,1,26072,72155,52,1,0,0,0,80,71,4,0,0,0,0,0,0,37477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,FGM,24642,81,Lower0.5Upper2,143815308,111912,36,164883431.5,397861735,659533726,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,1859751,11431147,2,0,0,0,0,1,362,185274,126505734,22406475,2575,0,0,0,0,0,1,26072,72155,52,1,0,0,0,80,71,4,0,0,0,0,0,0,37477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,Vector,24642,81,Lower0.5Upper2,267119280,13972,2,128860700,397861735,515442800,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,1859751,11431147,2,0,0,0,0,1,362,185274,126505734,22406475,2575,0,0,0,0,0,1,26072,72155,52,1,0,0,0,80,71,4,0,0,0,0,0,0,37477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,Oracle Vector,24642,81,Lower0.5Upper2,117690192,5989,1,228198903.5,397861735,912795614,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,1859751,11431147,2,0,0,0,0,1,362,185274,126505734,22406475,2575,0,0,0,0,0,1,26072,72155,52,1,0,0,0,80,71,4,0,0,0,0,0,0,37477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,Oracle,24642,81,Lower0.5Upper2,27944028,1134,7,198930867.5,397861735,795723470,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,1859751,11431147,2,0,0,0,0,1,362,185274,126505734,22406475,2575,0,0,0,0,0,1,26072,72155,52,1,0,0,0,80,71,4,0,0,0,0,0,0,37477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,Naive,24642,81,Lower0.5Upper2,1429137432,57996,716,198930867.5,397861735,795723470,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,1859751,11431147,2,0,0,0,0,1,362,185274,126505734,22406475,2575,0,0,0,0,0,1,26072,72155,52,1,0,0,0,80,71,4,0,0,0,0,0,0,37477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,Dist L2,24642,81,Lower0.5Upper2,47919628,24486,12,182012300.5,397861735,728049202,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,1859751,11431147,2,0,0,0,0,1,362,185274,126505734,22406475,2575,0,0,0,0,0,1,26072,72155,52,1,0,0,0,80,71,4,0,0,0,0,0,0,37477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,Value,24642,81,Lower0.5Upper2,147725319,39902,37,202563469,405126938,810253876,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1898111,11825313,2,0,0,0,0,1,362,194040,128218290,22819616,2566,0,0,0,0,0,1,28006,76258,52,3,0,0,0,78,72,4,0,0,0,0,0,0,36930,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,FGM,24642,81,Lower0.5Upper2,147807479,112322,37,202563469,405126938,810253876,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1898111,11825313,2,0,0,0,0,1,362,194040,128218290,22819616,2566,0,0,0,0,0,1,28006,76258,52,3,0,0,0,78,72,4,0,0,0,0,0,0,36930,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,Vector,24642,81,Lower0.5Upper2,267957108,14017,2,128860700,405126938,515442800,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1898111,11825313,2,0,0,0,0,1,362,194040,128218290,22819616,2566,0,0,0,0,0,1,28006,76258,52,3,0,0,0,78,72,4,0,0,0,0,0,0,36930,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,Oracle Vector,24642,81,Lower0.5Upper2,117936612,6001,1,228198903.5,405126938,912795614,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1898111,11825313,2,0,0,0,0,1,362,194040,128218290,22819616,2566,0,0,0,0,0,1,28006,76258,52,3,0,0,0,78,72,4,0,0,0,0,0,0,36930,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,Oracle,24642,81,Lower0.5Upper2,27944028,1134,7,198930867.5,405126938,795723470,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1898111,11825313,2,0,0,0,0,1,362,194040,128218290,22819616,2566,0,0,0,0,0,1,28006,76258,52,3,0,0,0,78,72,4,0,0,0,0,0,0,36930,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,Naive,24642,81,Lower0.5Upper2,1431133434,58077,717,202563469,405126938,810253876,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1898111,11825313,2,0,0,0,0,1,362,194040,128218290,22819616,2566,0,0,0,0,0,1,28006,76258,52,3,0,0,0,78,72,4,0,0,0,0,0,0,36930,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,Dist L2,24642,81,Lower0.5Upper2,47919640,24499,12,182012300.5,405126938,728049202,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1898111,11825313,2,0,0,0,0,1,362,194040,128218290,22819616,2566,0,0,0,0,0,1,28006,76258,52,3,0,0,0,78,72,4,0,0,0,0,0,0,36930,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,Value,24642,81,Lower0.5Upper2,147725319,39902,37,202563469,412521609,810253876,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1968396,12157025,2,0,0,0,0,1,401,209655,129731991,23416993,2707,0,0,0,0,0,1,28300,80127,49,3,0,0,0,85,73,4,0,0,0,0,0,0,37567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,FGM,24642,81,Lower0.5Upper2,147807499,112342,37,202563469,412521609,810253876,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1968396,12157025,2,0,0,0,0,1,401,209655,129731991,23416993,2707,0,0,0,0,0,1,28300,80127,49,3,0,0,0,85,73,4,0,0,0,0,0,0,37567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,Vector,24642,81,Lower0.5Upper2,268548516,14048,2,128860700,412521609,515442800,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1968396,12157025,2,0,0,0,0,1,401,209655,129731991,23416993,2707,0,0,0,0,0,1,28300,80127,49,3,0,0,0,85,73,4,0,0,0,0,0,0,37567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,Oracle Vector,24642,81,Lower0.5Upper2,118183032,6012,1,228198903.5,412521609,912795614,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1968396,12157025,2,0,0,0,0,1,401,209655,129731991,23416993,2707,0,0,0,0,0,1,28300,80127,49,3,0,0,0,85,73,4,0,0,0,0,0,0,37567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,Oracle,24642,81,Lower0.5Upper2,27944028,1134,7,198930867.5,412521609,795723470,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1968396,12157025,2,0,0,0,0,1,401,209655,129731991,23416993,2707,0,0,0,0,0,1,28300,80127,49,3,0,0,0,85,73,4,0,0,0,0,0,0,37567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,Naive,24642,81,Lower0.5Upper2,1433129436,58158,718,206260804.5,412521609,825043218,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1968396,12157025,2,0,0,0,0,1,401,209655,129731991,23416993,2707,0,0,0,0,0,1,28300,80127,49,3,0,0,0,85,73,4,0,0,0,0,0,0,37567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,Dist L2,24642,81,Lower0.5Upper2,47919654,24515,12,182012300.5,412521609,728049202,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1968396,12157025,2,0,0,0,0,1,401,209655,129731991,23416993,2707,0,0,0,0,0,1,28300,80127,49,3,0,0,0,85,73,4,0,0,0,0,0,0,37567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
719,Value,24642,81,Lower0.5Upper2,147725325,39910,37,202563469,418623286,810253876,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2038295,12310037,2,0,0,0,0,2,470,220362,131458729,23778477,2724,0,0,0,0,1,1,29832,78897,45,3,0,0,0,83,70,8,0,0,0,0,0,0,37944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
719,FGM,24642,81,Lower0.5Upper2,147807511,112354,37,202563469,418623286,810253876,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2038295,12310037,2,0,0,0,0,2,470,220362,131458729,23778477,2724,0,0,0,0,1,1,29832,78897,45,3,0,0,0,83,70,8,0,0,0,0,0,0,37944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
