LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
8,FGM,89888,81,Lower0.5Upper2,14563119,1506,1,22219808,46729752,88879232,,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,242619,1160431,2,0,0,0,0,0,107,40904,14553294,2348442,855,0,0,0,0,0,2,6167,13999,2,0,0,0,0,198,30,5,0,0,0,0,0,0,15912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Vector,89888,81,Lower0.5Upper2,46561984,700,0,34154412.5,46729752,136617650,,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,242619,1160431,2,0,0,0,0,0,107,40904,14553294,2348442,855,0,0,0,0,0,2,6167,13999,2,0,0,0,0,198,30,5,0,0,0,0,0,0,15912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Oracle Vector,89888,81,Lower0.5Upper2,6831488,91,0,34154412.5,46729752,136617650,,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,242619,1160431,2,0,0,0,0,0,107,40904,14553294,2348442,855,0,0,0,0,0,2,6167,13999,2,0,0,0,0,198,30,5,0,0,0,0,0,0,15912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Oracle,89888,81,Lower0.5Upper2,0,0,0,34154412.5,46729752,136617650,,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,242619,1160431,2,0,0,0,0,0,107,40904,14553294,2348442,855,0,0,0,0,0,2,6167,13999,2,0,0,0,0,198,30,5,0,0,0,0,0,0,15912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Naive,89888,81,Lower0.5Upper2,58247424,648,8,23364876,46729752,93459504,,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,242619,1160431,2,0,0,0,0,0,107,40904,14553294,2348442,855,0,0,0,0,0,2,6167,13999,2,0,0,0,0,198,30,5,0,0,0,0,0,0,15912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Dist L2,89888,81,Lower0.5Upper2,14562503,1188,1,20500254,46729752,82001016,,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,242619,1160431,2,0,0,0,0,0,107,40904,14553294,2348442,855,0,0,0,0,0,2,6167,13999,2,0,0,0,0,198,30,5,0,0,0,0,0,0,15912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Value,89888,81,Lower0.5Upper2,29124430,1585,2,26321515,52643030,105286060,,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,269359,1315594,2,0,0,0,0,0,108,41648,16261485,2729794,901,0,0,0,0,0,1,6757,15020,1,0,0,0,0,203,31,5,0,0,0,0,0,0,16724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,FGM,89888,81,Lower0.5Upper2,29125142,1916,2,26321515,52643030,105286060,,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,269359,1315594,2,0,0,0,0,0,108,41648,16261485,2729794,901,0,0,0,0,0,1,6757,15020,1,0,0,0,0,203,31,5,0,0,0,0,0,0,16724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Vector,89888,81,Lower0.5Upper2,48539520,728,0,34154412.5,52643030,136617650,,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,269359,1315594,2,0,0,0,0,0,108,41648,16261485,2729794,901,0,0,0,0,0,1,6757,15020,1,0,0,0,0,203,31,5,0,0,0,0,0,0,16724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Oracle Vector,89888,81,Lower0.5Upper2,8809024,121,0,34154412.5,52643030,136617650,,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,269359,1315594,2,0,0,0,0,0,108,41648,16261485,2729794,901,0,0,0,0,0,1,6757,15020,1,0,0,0,0,203,31,5,0,0,0,0,0,0,16724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Oracle,89888,81,Lower0.5Upper2,0,0,0,34154412.5,52643030,136617650,,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,269359,1315594,2,0,0,0,0,0,108,41648,16261485,2729794,901,0,0,0,0,0,1,6757,15020,1,0,0,0,0,203,31,5,0,0,0,0,0,0,16724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Naive,89888,81,Lower0.5Upper2,65528352,729,9,26321515,52643030,105286060,,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,269359,1315594,2,0,0,0,0,0,108,41648,16261485,2729794,901,0,0,0,0,0,1,6757,15020,1,0,0,0,0,203,31,5,0,0,0,0,0,0,16724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Dist L2,89888,81,Lower0.5Upper2,14562565,1275,1,20500254,52643030,82001016,,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,269359,1315594,2,0,0,0,0,0,108,41648,16261485,2729794,901,0,0,0,0,0,1,6757,15020,1,0,0,0,0,203,31,5,0,0,0,0,0,0,16724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Value,89888,81,Lower0.5Upper2,29124474,1648,2,26321515,58137837,105286060,,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,291617,1463742,2,0,0,0,0,0,103,42574,17939461,3062357,913,0,0,0,0,0,0,7428,16260,1,0,0,0,0,210,31,6,0,0,0,0,0,0,17339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,FGM,89888,81,Lower0.5Upper2,29125163,1937,2,26321515,58137837,105286060,,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,291617,1463742,2,0,0,0,0,0,103,42574,17939461,3062357,913,0,0,0,0,0,0,7428,16260,1,0,0,0,0,210,31,6,0,0,0,0,0,0,17339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Vector,89888,81,Lower0.5Upper2,50876608,761,0,34154412.5,58137837,136617650,,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,291617,1463742,2,0,0,0,0,0,103,42574,17939461,3062357,913,0,0,0,0,0,0,7428,16260,1,0,0,0,0,210,31,6,0,0,0,0,0,0,17339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Oracle Vector,89888,81,Lower0.5Upper2,11146112,156,0,34154412.5,58137837,136617650,,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,291617,1463742,2,0,0,0,0,0,103,42574,17939461,3062357,913,0,0,0,0,0,0,7428,16260,1,0,0,0,0,210,31,6,0,0,0,0,0,0,17339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Oracle,89888,81,Lower0.5Upper2,0,0,0,34154412.5,58137837,136617650,,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,291617,1463742,2,0,0,0,0,0,103,42574,17939461,3062357,913,0,0,0,0,0,0,7428,16260,1,0,0,0,0,210,31,6,0,0,0,0,0,0,17339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Naive,89888,81,Lower0.5Upper2,72809280,810,10,29068918.5,58137837,116275674,,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,291617,1463742,2,0,0,0,0,0,103,42574,17939461,3062357,913,0,0,0,0,0,0,7428,16260,1,0,0,0,0,210,31,6,0,0,0,0,0,0,17339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Dist L2,89888,81,Lower0.5Upper2,14562637,1376,1,20500254,58137837,82001016,,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,291617,1463742,2,0,0,0,0,0,103,42574,17939461,3062357,913,0,0,0,0,0,0,7428,16260,1,0,0,0,0,210,31,6,0,0,0,0,0,0,17339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Value,89888,81,Lower0.5Upper2,29124546,1750,2,26321515,61135304,105286060,,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,303679,1530748,2,0,0,0,0,0,107,42826,18831558,3267427,902,0,0,0,0,0,0,8266,18173,1,0,0,0,0,180,30,4,0,0,0,0,0,0,18089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,FGM,89888,81,Lower0.5Upper2,29125414,2188,2,26321515,61135304,105286060,,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,303679,1530748,2,0,0,0,0,0,107,42826,18831558,3267427,902,0,0,0,0,0,0,8266,18173,1,0,0,0,0,180,30,4,0,0,0,0,0,0,18089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Vector,89888,81,Lower0.5Upper2,52494592,784,0,34154412.5,61135304,136617650,,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,303679,1530748,2,0,0,0,0,0,107,42826,18831558,3267427,902,0,0,0,0,0,0,8266,18173,1,0,0,0,0,180,30,4,0,0,0,0,0,0,18089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Oracle Vector,89888,81,Lower0.5Upper2,12404544,173,0,34154412.5,61135304,136617650,,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,303679,1530748,2,0,0,0,0,0,107,42826,18831558,3267427,902,0,0,0,0,0,0,8266,18173,1,0,0,0,0,180,30,4,0,0,0,0,0,0,18089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Oracle,89888,81,Lower0.5Upper2,0,0,0,34154412.5,61135304,136617650,,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,303679,1530748,2,0,0,0,0,0,107,42826,18831558,3267427,902,0,0,0,0,0,0,8266,18173,1,0,0,0,0,180,30,4,0,0,0,0,0,0,18089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Naive,89888,81,Lower0.5Upper2,80090208,891,11,30567652,61135304,122270608,,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,303679,1530748,2,0,0,0,0,0,107,42826,18831558,3267427,902,0,0,0,0,0,0,8266,18173,1,0,0,0,0,180,30,4,0,0,0,0,0,0,18089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Dist L2,89888,81,Lower0.5Upper2,14562703,1468,1,20500254,61135304,82001016,,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,303679,1530748,2,0,0,0,0,0,107,42826,18831558,3267427,902,0,0,0,0,0,0,8266,18173,1,0,0,0,0,180,30,4,0,0,0,0,0,0,18089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Value,89888,81,Lower0.5Upper2,29124662,1918,2,26321515,62342597,105286060,,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,307623,1563218,2,0,0,0,0,0,106,41708,19151462,3419057,868,0,0,0,0,0,0,8541,18929,1,0,0,0,0,181,31,5,0,0,0,0,0,0,18335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,FGM,89888,81,Lower0.5Upper2,29125668,2442,2,26321515,62342597,105286060,,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,307623,1563218,2,0,0,0,0,0,106,41708,19151462,3419057,868,0,0,0,0,0,0,8541,18929,1,0,0,0,0,181,31,5,0,0,0,0,0,0,18335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Vector,89888,81,Lower0.5Upper2,54292352,809,0,34154412.5,62342597,136617650,,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,307623,1563218,2,0,0,0,0,0,106,41708,19151462,3419057,868,0,0,0,0,0,0,8541,18929,1,0,0,0,0,181,31,5,0,0,0,0,0,0,18335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Oracle Vector,89888,81,Lower0.5Upper2,14022528,196,0,34154412.5,62342597,136617650,,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,307623,1563218,2,0,0,0,0,0,106,41708,19151462,3419057,868,0,0,0,0,0,0,8541,18929,1,0,0,0,0,181,31,5,0,0,0,0,0,0,18335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Oracle,89888,81,Lower0.5Upper2,0,0,0,34154412.5,62342597,136617650,,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,307623,1563218,2,0,0,0,0,0,106,41708,19151462,3419057,868,0,0,0,0,0,0,8541,18929,1,0,0,0,0,181,31,5,0,0,0,0,0,0,18335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Naive,89888,81,Lower0.5Upper2,87371136,972,12,31171298.5,62342597,124685194,,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,307623,1563218,2,0,0,0,0,0,106,41708,19151462,3419057,868,0,0,0,0,0,0,8541,18929,1,0,0,0,0,181,31,5,0,0,0,0,0,0,18335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Dist L2,89888,81,Lower0.5Upper2,14562793,1596,1,20500254,62342597,82001016,,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,307623,1563218,2,0,0,0,0,0,106,41708,19151462,3419057,868,0,0,0,0,0,0,8541,18929,1,0,0,0,0,181,31,5,0,0,0,0,0,0,18335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Value,89888,81,Lower0.5Upper2,43686599,2316,3,31479526.5,62959053,125918106,,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,305886,1570294,0,0,0,0,0,0,95,39443,19289221,3530149,875,0,0,0,0,0,0,9046,20265,1,0,0,0,0,208,32,7,0,0,0,0,0,0,19015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,FGM,89888,81,Lower0.5Upper2,43687691,2852,3,31479526.5,62959053,125918106,,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,305886,1570294,0,0,0,0,0,0,95,39443,19289221,3530149,875,0,0,0,0,0,0,9046,20265,1,0,0,0,0,208,32,7,0,0,0,0,0,0,19015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Vector,89888,81,Lower0.5Upper2,55550784,826,0,34154412.5,62959053,136617650,,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,305886,1570294,0,0,0,0,0,0,95,39443,19289221,3530149,875,0,0,0,0,0,0,9046,20265,1,0,0,0,0,208,32,7,0,0,0,0,0,0,19015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Oracle Vector,89888,81,Lower0.5Upper2,15460736,215,0,34154412.5,62959053,136617650,,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,305886,1570294,0,0,0,0,0,0,95,39443,19289221,3530149,875,0,0,0,0,0,0,9046,20265,1,0,0,0,0,208,32,7,0,0,0,0,0,0,19015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Oracle,89888,81,Lower0.5Upper2,0,0,0,34154412.5,62959053,136617650,,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,305886,1570294,0,0,0,0,0,0,95,39443,19289221,3530149,875,0,0,0,0,0,0,9046,20265,1,0,0,0,0,208,32,7,0,0,0,0,0,0,19015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Naive,89888,81,Lower0.5Upper2,94652064,1053,13,31479526.5,62959053,125918106,,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,305886,1570294,0,0,0,0,0,0,95,39443,19289221,3530149,875,0,0,0,0,0,0,9046,20265,1,0,0,0,0,208,32,7,0,0,0,0,0,0,19015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Dist L2,89888,81,Lower0.5Upper2,14562905,1748,1,20500254,62959053,82001016,,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,305886,1570294,0,0,0,0,0,0,95,39443,19289221,3530149,875,0,0,0,0,0,0,9046,20265,1,0,0,0,0,208,32,7,0,0,0,0,0,0,19015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Value,89888,81,Lower0.5Upper2,43686609,2329,3,31479526.5,63520264,125918106,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,303492,1572474,0,0,0,0,0,0,89,36860,19514713,3646685,784,0,0,0,0,0,0,9224,20398,1,0,0,0,0,190,29,9,0,0,0,0,0,0,19008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,FGM,89888,81,Lower0.5Upper2,43687715,2876,3,31479526.5,63520264,125918106,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,303492,1572474,0,0,0,0,0,0,89,36860,19514713,3646685,784,0,0,0,0,0,0,9224,20398,1,0,0,0,0,190,29,9,0,0,0,0,0,0,19008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Vector,89888,81,Lower0.5Upper2,56988992,846,0,34154412.5,63520264,136617650,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,303492,1572474,0,0,0,0,0,0,89,36860,19514713,3646685,784,0,0,0,0,0,0,9224,20398,1,0,0,0,0,190,29,9,0,0,0,0,0,0,19008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Oracle Vector,89888,81,Lower0.5Upper2,16539392,230,0,34154412.5,63520264,136617650,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,303492,1572474,0,0,0,0,0,0,89,36860,19514713,3646685,784,0,0,0,0,0,0,9224,20398,1,0,0,0,0,190,29,9,0,0,0,0,0,0,19008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Oracle,89888,81,Lower0.5Upper2,0,0,0,34154412.5,63520264,136617650,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,303492,1572474,0,0,0,0,0,0,89,36860,19514713,3646685,784,0,0,0,0,0,0,9224,20398,1,0,0,0,0,190,29,9,0,0,0,0,0,0,19008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Naive,89888,81,Lower0.5Upper2,101932992,1134,14,31760132,63520264,127040528,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,303492,1572474,0,0,0,0,0,0,89,36860,19514713,3646685,784,0,0,0,0,0,0,9224,20398,1,0,0,0,0,190,29,9,0,0,0,0,0,0,19008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Dist L2,89888,81,Lower0.5Upper2,29124846,2151,2,31760132,63520264,127040528,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,303492,1572474,0,0,0,0,0,0,89,36860,19514713,3646685,784,0,0,0,0,0,0,9224,20398,1,0,0,0,0,190,29,9,0,0,0,0,0,0,19008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Value,89888,81,Lower0.5Upper2,43686631,2359,3,31479526.5,64028482,125918106,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,300765,1564602,0,0,0,0,0,0,81,34476,19777930,3725398,774,0,0,0,0,0,0,9588,20777,1,0,0,0,0,169,31,10,0,0,0,0,0,0,18779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,FGM,89888,81,Lower0.5Upper2,43687726,2887,3,31479526.5,64028482,125918106,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,300765,1564602,0,0,0,0,0,0,81,34476,19777930,3725398,774,0,0,0,0,0,0,9588,20777,1,0,0,0,0,169,31,10,0,0,0,0,0,0,18779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Vector,89888,81,Lower0.5Upper2,59146304,875,0,34154412.5,64028482,136617650,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,300765,1564602,0,0,0,0,0,0,81,34476,19777930,3725398,774,0,0,0,0,0,0,9588,20777,1,0,0,0,0,169,31,10,0,0,0,0,0,0,18779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Oracle Vector,89888,81,Lower0.5Upper2,17438272,242,0,34154412.5,64028482,136617650,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,300765,1564602,0,0,0,0,0,0,81,34476,19777930,3725398,774,0,0,0,0,0,0,9588,20777,1,0,0,0,0,169,31,10,0,0,0,0,0,0,18779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Oracle,89888,81,Lower0.5Upper2,0,0,0,34154412.5,64028482,136617650,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,300765,1564602,0,0,0,0,0,0,81,34476,19777930,3725398,774,0,0,0,0,0,0,9588,20777,1,0,0,0,0,169,31,10,0,0,0,0,0,0,18779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Naive,89888,81,Lower0.5Upper2,109213920,1215,15,32014241,64028482,128056964,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,300765,1564602,0,0,0,0,0,0,81,34476,19777930,3725398,774,0,0,0,0,0,0,9588,20777,1,0,0,0,0,169,31,10,0,0,0,0,0,0,18779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Dist L2,89888,81,Lower0.5Upper2,29124852,2159,2,31760132,64028482,127040528,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,300765,1564602,0,0,0,0,0,0,81,34476,19777930,3725398,774,0,0,0,0,0,0,9588,20777,1,0,0,0,0,169,31,10,0,0,0,0,0,0,18779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Value,89888,81,Lower0.5Upper2,43686663,2402,3,31479526.5,64506298,125918106,,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,295718,1555523,0,0,0,0,0,0,67,32291,20003897,3837362,771,0,0,0,0,0,0,9574,21490,2,0,0,0,0,102,37,10,0,0,0,0,0,0,19576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,FGM,89888,81,Lower0.5Upper2,43687736,2897,3,31479526.5,64506298,125918106,,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,295718,1555523,0,0,0,0,0,0,67,32291,20003897,3837362,771,0,0,0,0,0,0,9574,21490,2,0,0,0,0,102,37,10,0,0,0,0,0,0,19576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Vector,89888,81,Lower0.5Upper2,60404736,892,0,34154412.5,64506298,136617650,,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,295718,1555523,0,0,0,0,0,0,67,32291,20003897,3837362,771,0,0,0,0,0,0,9574,21490,2,0,0,0,0,102,37,10,0,0,0,0,0,0,19576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Oracle Vector,89888,81,Lower0.5Upper2,18516928,256,0,34154412.5,64506298,136617650,,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,295718,1555523,0,0,0,0,0,0,67,32291,20003897,3837362,771,0,0,0,0,0,0,9574,21490,2,0,0,0,0,102,37,10,0,0,0,0,0,0,19576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Oracle,89888,81,Lower0.5Upper2,0,0,0,34154412.5,64506298,136617650,,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,295718,1555523,0,0,0,0,0,0,67,32291,20003897,3837362,771,0,0,0,0,0,0,9574,21490,2,0,0,0,0,102,37,10,0,0,0,0,0,0,19576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Naive,89888,81,Lower0.5Upper2,116494848,1296,16,32253149,64506298,129012596,,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,295718,1555523,0,0,0,0,0,0,67,32291,20003897,3837362,771,0,0,0,0,0,0,9574,21490,2,0,0,0,0,102,37,10,0,0,0,0,0,0,19576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
