LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
562,Dist L2,20000,81,Lower0.5Upper2,32411156,17823,10,207774564.5,561032485,831098258,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,2793894,16906214,1,0,0,0,0,2,711,342770,178295142,30089475,3211,0,0,0,0,0,7,38903,113814,26,0,0,0,0,225,105,24,0,102,0,0,0,0,66788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,Value,20000,81,Lower0.5Upper2,93977475,32500,29,253128642,562773691,1012514568,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,2806190,16973060,1,0,0,0,0,2,699,344898,178749862,30198465,3190,0,0,0,0,0,5,39875,108312,20,0,0,0,0,200,104,25,0,106,0,0,0,0,68288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,FGM,20000,81,Lower0.5Upper2,94034778,81825,29,253128642,562773691,1012514568,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,2806190,16973060,1,0,0,0,0,2,699,344898,178749862,30198465,3190,0,0,0,0,0,5,39875,108312,20,0,0,0,0,200,104,25,0,106,0,0,0,0,68288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,Vector,20000,81,Lower0.5Upper2,187080000,12219,4,179029586,562773691,716118344,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,2806190,16973060,1,0,0,0,0,2,699,344898,178749862,30198465,3190,0,0,0,0,0,5,39875,108312,20,0,0,0,0,200,104,25,0,106,0,0,0,0,68288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,Oracle Vector,20000,81,Lower0.5Upper2,84080000,5331,1,265023157,562773691,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,2806190,16973060,1,0,0,0,0,2,699,344898,178749862,30198465,3190,0,0,0,0,0,5,39875,108312,20,0,0,0,0,200,104,25,0,106,0,0,0,0,68288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,Oracle,20000,81,Lower0.5Upper2,16200000,810,5,246154278,562773691,984617112,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,2806190,16973060,1,0,0,0,0,2,699,344898,178749862,30198465,3190,0,0,0,0,0,5,39875,108312,20,0,0,0,0,200,104,25,0,106,0,0,0,0,68288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,Naive,20000,81,Lower0.5Upper2,912060000,45603,563,281386845.5,562773691,1125547382,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,2806190,16973060,1,0,0,0,0,2,699,344898,178749862,30198465,3190,0,0,0,0,0,5,39875,108312,20,0,0,0,0,200,104,25,0,106,0,0,0,0,68288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,Dist L2,20000,81,Lower0.5Upper2,32411162,17830,10,207774564.5,562773691,831098258,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,2806190,16973060,1,0,0,0,0,2,699,344898,178749862,30198465,3190,0,0,0,0,0,5,39875,108312,20,0,0,0,0,200,104,25,0,106,0,0,0,0,68288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,Value,20000,81,Lower0.5Upper2,93977487,32515,29,253128642,563232853,1012514568,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,2811602,17060170,1,0,0,0,0,3,709,349380,178236524,30555865,3337,0,0,0,0,0,5,39103,108294,16,0,0,0,0,176,99,22,0,106,0,0,0,0,69151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,FGM,20000,81,Lower0.5Upper2,94034780,81827,29,253128642,563232853,1012514568,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,2811602,17060170,1,0,0,0,0,3,709,349380,178236524,30555865,3337,0,0,0,0,0,5,39103,108294,16,0,0,0,0,176,99,22,0,106,0,0,0,0,69151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,Vector,20000,81,Lower0.5Upper2,187320000,12233,4,179029586,563232853,716118344,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,2811602,17060170,1,0,0,0,0,3,709,349380,178236524,30555865,3337,0,0,0,0,0,5,39103,108294,16,0,0,0,0,176,99,22,0,106,0,0,0,0,69151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,Oracle Vector,20000,81,Lower0.5Upper2,84160000,5336,1,265023157,563232853,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,2811602,17060170,1,0,0,0,0,3,709,349380,178236524,30555865,3337,0,0,0,0,0,5,39103,108294,16,0,0,0,0,176,99,22,0,106,0,0,0,0,69151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,Oracle,20000,81,Lower0.5Upper2,16200000,810,5,246154278,563232853,984617112,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,2811602,17060170,1,0,0,0,0,3,709,349380,178236524,30555865,3337,0,0,0,0,0,5,39103,108294,16,0,0,0,0,176,99,22,0,106,0,0,0,0,69151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,Naive,20000,81,Lower0.5Upper2,913680000,45684,564,281616426.5,563232853,1126465706,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,2811602,17060170,1,0,0,0,0,3,709,349380,178236524,30555865,3337,0,0,0,0,0,5,39103,108294,16,0,0,0,0,176,99,22,0,106,0,0,0,0,69151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,Dist L2,20000,81,Lower0.5Upper2,32411166,17835,10,207774564.5,563232853,831098258,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,2811602,17060170,1,0,0,0,0,3,709,349380,178236524,30555865,3337,0,0,0,0,0,5,39103,108294,16,0,0,0,0,176,99,22,0,106,0,0,0,0,69151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,Value,20000,81,Lower0.5Upper2,93977497,32528,29,253128642,565212573,1012514568,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,2820907,17208558,1,0,0,0,0,4,709,348735,178643509,30731700,3407,0,0,0,0,0,5,38816,105137,13,0,0,0,0,150,96,18,0,100,0,0,0,0,69172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,FGM,20000,81,Lower0.5Upper2,94034782,81829,29,253128642,565212573,1012514568,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,2820907,17208558,1,0,0,0,0,4,709,348735,178643509,30731700,3407,0,0,0,0,0,5,38816,105137,13,0,0,0,0,150,96,18,0,100,0,0,0,0,69172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,Vector,20000,81,Lower0.5Upper2,187560000,12247,4,179029586,565212573,716118344,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,2820907,17208558,1,0,0,0,0,4,709,348735,178643509,30731700,3407,0,0,0,0,0,5,38816,105137,13,0,0,0,0,150,96,18,0,100,0,0,0,0,69172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,Oracle Vector,20000,81,Lower0.5Upper2,84240000,5341,1,265023157,565212573,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,2820907,17208558,1,0,0,0,0,4,709,348735,178643509,30731700,3407,0,0,0,0,0,5,38816,105137,13,0,0,0,0,150,96,18,0,100,0,0,0,0,69172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,Oracle,20000,81,Lower0.5Upper2,16200000,810,5,246154278,565212573,984617112,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,2820907,17208558,1,0,0,0,0,4,709,348735,178643509,30731700,3407,0,0,0,0,0,5,38816,105137,13,0,0,0,0,150,96,18,0,100,0,0,0,0,69172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,Naive,20000,81,Lower0.5Upper2,915300000,45765,565,282606286.5,565212573,1130425146,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,2820907,17208558,1,0,0,0,0,4,709,348735,178643509,30731700,3407,0,0,0,0,0,5,38816,105137,13,0,0,0,0,150,96,18,0,100,0,0,0,0,69172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,Dist L2,20000,81,Lower0.5Upper2,32411170,17840,10,207774564.5,565212573,831098258,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,2820907,17208558,1,0,0,0,0,4,709,348735,178643509,30731700,3407,0,0,0,0,0,5,38816,105137,13,0,0,0,0,150,96,18,0,100,0,0,0,0,69172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,Value,20000,81,Lower0.5Upper2,93977511,32545,29,253128642,567219617,1012514568,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,2827025,17337241,1,0,0,0,0,4,701,351113,178655216,31090375,3493,0,0,0,0,0,5,40565,109844,10,0,0,0,0,119,102,20,0,94,0,0,0,0,66284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,FGM,20000,81,Lower0.5Upper2,94034784,81831,29,253128642,567219617,1012514568,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,2827025,17337241,1,0,0,0,0,4,701,351113,178655216,31090375,3493,0,0,0,0,0,5,40565,109844,10,0,0,0,0,119,102,20,0,94,0,0,0,0,66284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,Vector,20000,81,Lower0.5Upper2,187640000,12252,4,179029586,567219617,716118344,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,2827025,17337241,1,0,0,0,0,4,701,351113,178655216,31090375,3493,0,0,0,0,0,5,40565,109844,10,0,0,0,0,119,102,20,0,94,0,0,0,0,66284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,Oracle Vector,20000,81,Lower0.5Upper2,84320000,5346,1,265023157,567219617,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,2827025,17337241,1,0,0,0,0,4,701,351113,178655216,31090375,3493,0,0,0,0,0,5,40565,109844,10,0,0,0,0,119,102,20,0,94,0,0,0,0,66284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,Oracle,20000,81,Lower0.5Upper2,16200000,810,5,246154278,567219617,984617112,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,2827025,17337241,1,0,0,0,0,4,701,351113,178655216,31090375,3493,0,0,0,0,0,5,40565,109844,10,0,0,0,0,119,102,20,0,94,0,0,0,0,66284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,Naive,20000,81,Lower0.5Upper2,916920000,45846,566,283609808.5,567219617,1134439234,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,2827025,17337241,1,0,0,0,0,4,701,351113,178655216,31090375,3493,0,0,0,0,0,5,40565,109844,10,0,0,0,0,119,102,20,0,94,0,0,0,0,66284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,Dist L2,20000,81,Lower0.5Upper2,32411174,17845,10,207774564.5,567219617,831098258,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,2827025,17337241,1,0,0,0,0,4,701,351113,178655216,31090375,3493,0,0,0,0,0,5,40565,109844,10,0,0,0,0,119,102,20,0,94,0,0,0,0,66284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,Value,20000,81,Lower0.5Upper2,93977529,32568,29,253128642,570931577,1012514568,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,2845702,17526575,2,0,0,0,0,4,719,353047,179536810,31533240,3609,0,0,0,0,0,5,40308,107587,10,0,0,0,0,133,88,20,0,96,0,0,0,0,66696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,FGM,20000,81,Lower0.5Upper2,94034787,81834,29,253128642,570931577,1012514568,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,2845702,17526575,2,0,0,0,0,4,719,353047,179536810,31533240,3609,0,0,0,0,0,5,40308,107587,10,0,0,0,0,133,88,20,0,96,0,0,0,0,66696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,Vector,20000,81,Lower0.5Upper2,187880000,12266,4,179029586,570931577,716118344,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,2845702,17526575,2,0,0,0,0,4,719,353047,179536810,31533240,3609,0,0,0,0,0,5,40308,107587,10,0,0,0,0,133,88,20,0,96,0,0,0,0,66696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,Oracle Vector,20000,81,Lower0.5Upper2,84400000,5351,1,265023157,570931577,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,2845702,17526575,2,0,0,0,0,4,719,353047,179536810,31533240,3609,0,0,0,0,0,5,40308,107587,10,0,0,0,0,133,88,20,0,96,0,0,0,0,66696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,Oracle,20000,81,Lower0.5Upper2,16200000,810,5,246154278,570931577,984617112,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,2845702,17526575,2,0,0,0,0,4,719,353047,179536810,31533240,3609,0,0,0,0,0,5,40308,107587,10,0,0,0,0,133,88,20,0,96,0,0,0,0,66696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,Naive,20000,81,Lower0.5Upper2,918540000,45927,567,285465788.5,570931577,1141863154,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,2845702,17526575,2,0,0,0,0,4,719,353047,179536810,31533240,3609,0,0,0,0,0,5,40308,107587,10,0,0,0,0,133,88,20,0,96,0,0,0,0,66696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,Dist L2,20000,81,Lower0.5Upper2,32411182,17855,10,207774564.5,570931577,831098258,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,2845702,17526575,2,0,0,0,0,4,719,353047,179536810,31533240,3609,0,0,0,0,0,5,40308,107587,10,0,0,0,0,133,88,20,0,96,0,0,0,0,66696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,Value,20000,81,Lower0.5Upper2,93977533,32573,29,253128642,570650101,1012514568,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,2846351,17723306,4,0,0,0,0,8,680,352433,178762186,31330442,3625,0,0,0,0,0,5,39499,108374,9,0,0,0,0,129,103,24,0,92,0,0,0,0,67560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,FGM,20000,81,Lower0.5Upper2,94034788,81835,29,253128642,570650101,1012514568,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,2846351,17723306,4,0,0,0,0,8,680,352433,178762186,31330442,3625,0,0,0,0,0,5,39499,108374,9,0,0,0,0,129,103,24,0,92,0,0,0,0,67560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,Vector,20000,81,Lower0.5Upper2,188000000,12273,4,179029586,570650101,716118344,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,2846351,17723306,4,0,0,0,0,8,680,352433,178762186,31330442,3625,0,0,0,0,0,5,39499,108374,9,0,0,0,0,129,103,24,0,92,0,0,0,0,67560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,Oracle Vector,20000,81,Lower0.5Upper2,84520000,5359,1,265023157,570650101,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,2846351,17723306,4,0,0,0,0,8,680,352433,178762186,31330442,3625,0,0,0,0,0,5,39499,108374,9,0,0,0,0,129,103,24,0,92,0,0,0,0,67560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,Oracle,20000,81,Lower0.5Upper2,16200000,810,5,246154278,570650101,984617112,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,2846351,17723306,4,0,0,0,0,8,680,352433,178762186,31330442,3625,0,0,0,0,0,5,39499,108374,9,0,0,0,0,129,103,24,0,92,0,0,0,0,67560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,Naive,20000,81,Lower0.5Upper2,920160000,46008,568,285325050.5,570650101,1141300202,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,2846351,17723306,4,0,0,0,0,8,680,352433,178762186,31330442,3625,0,0,0,0,0,5,39499,108374,9,0,0,0,0,129,103,24,0,92,0,0,0,0,67560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,Dist L2,20000,81,Lower0.5Upper2,32411186,17860,10,207774564.5,570650101,831098258,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,2846351,17723306,4,0,0,0,0,8,680,352433,178762186,31330442,3625,0,0,0,0,0,5,39499,108374,9,0,0,0,0,129,103,24,0,92,0,0,0,0,67560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,Value,20000,81,Lower0.5Upper2,93977537,32578,29,253128642,570623877,1012514568,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,2838348,17791031,0,0,0,0,0,12,675,353800,178460383,31270275,3640,0,0,0,0,0,5,39818,108338,9,0,0,0,0,140,92,24,0,0,0,0,0,0,65064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,FGM,20000,81,Lower0.5Upper2,94034789,81836,29,253128642,570623877,1012514568,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,2838348,17791031,0,0,0,0,0,12,675,353800,178460383,31270275,3640,0,0,0,0,0,5,39818,108338,9,0,0,0,0,140,92,24,0,0,0,0,0,0,65064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,Vector,20000,81,Lower0.5Upper2,188160000,12282,4,179029586,570623877,716118344,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,2838348,17791031,0,0,0,0,0,12,675,353800,178460383,31270275,3640,0,0,0,0,0,5,39818,108338,9,0,0,0,0,140,92,24,0,0,0,0,0,0,65064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,Oracle Vector,20000,81,Lower0.5Upper2,84600000,5364,1,265023157,570623877,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,2838348,17791031,0,0,0,0,0,12,675,353800,178460383,31270275,3640,0,0,0,0,0,5,39818,108338,9,0,0,0,0,140,92,24,0,0,0,0,0,0,65064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,Oracle,20000,81,Lower0.5Upper2,16200000,810,5,246154278,570623877,984617112,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,2838348,17791031,0,0,0,0,0,12,675,353800,178460383,31270275,3640,0,0,0,0,0,5,39818,108338,9,0,0,0,0,140,92,24,0,0,0,0,0,0,65064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,Naive,20000,81,Lower0.5Upper2,921780000,46089,569,285311938.5,570623877,1141247754,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,2838348,17791031,0,0,0,0,0,12,675,353800,178460383,31270275,3640,0,0,0,0,0,5,39818,108338,9,0,0,0,0,140,92,24,0,0,0,0,0,0,65064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,Dist L2,20000,81,Lower0.5Upper2,32411190,17865,10,207774564.5,570623877,831098258,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,2838348,17791031,0,0,0,0,0,12,675,353800,178460383,31270275,3640,0,0,0,0,0,5,39818,108338,9,0,0,0,0,140,92,24,0,0,0,0,0,0,65064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,Value,20000,81,Lower0.5Upper2,93977541,32583,29,253128642,563610638,1012514568,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,2808462,17556317,0,0,0,0,0,14,657,357145,175817206,30848817,3647,0,0,0,0,0,5,39593,107257,9,0,0,0,0,125,78,24,0,0,0,0,0,0,64643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,FGM,20000,81,Lower0.5Upper2,94034790,81837,29,253128642,563610638,1012514568,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,2808462,17556317,0,0,0,0,0,14,657,357145,175817206,30848817,3647,0,0,0,0,0,5,39593,107257,9,0,0,0,0,125,78,24,0,0,0,0,0,0,64643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,Vector,20000,81,Lower0.5Upper2,188160000,12282,4,179029586,563610638,716118344,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,2808462,17556317,0,0,0,0,0,14,657,357145,175817206,30848817,3647,0,0,0,0,0,5,39593,107257,9,0,0,0,0,125,78,24,0,0,0,0,0,0,64643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,Oracle Vector,20000,81,Lower0.5Upper2,84600000,5364,1,265023157,563610638,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,2808462,17556317,0,0,0,0,0,14,657,357145,175817206,30848817,3647,0,0,0,0,0,5,39593,107257,9,0,0,0,0,125,78,24,0,0,0,0,0,0,64643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,Oracle,20000,81,Lower0.5Upper2,16200000,810,5,246154278,563610638,984617112,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,2808462,17556317,0,0,0,0,0,14,657,357145,175817206,30848817,3647,0,0,0,0,0,5,39593,107257,9,0,0,0,0,125,78,24,0,0,0,0,0,0,64643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,Naive,20000,81,Lower0.5Upper2,923400000,46170,570,281805319,563610638,1127221276,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,2808462,17556317,0,0,0,0,0,14,657,357145,175817206,30848817,3647,0,0,0,0,0,5,39593,107257,9,0,0,0,0,125,78,24,0,0,0,0,0,0,64643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,Dist L2,20000,81,Lower0.5Upper2,32411190,17865,10,207774564.5,563610638,831098258,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,2808462,17556317,0,0,0,0,0,14,657,357145,175817206,30848817,3647,0,0,0,0,0,5,39593,107257,9,0,0,0,0,125,78,24,0,0,0,0,0,0,64643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,Value,20000,81,Lower0.5Upper2,93977541,32583,29,253128642,548330592,1012514568,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,2720794,16885882,0,0,0,0,0,15,676,360846,170268640,30519745,3716,0,0,0,0,0,4,39004,104162,9,1,0,0,0,122,82,24,0,0,0,0,0,0,64102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,FGM,20000,81,Lower0.5Upper2,94034790,81837,29,253128642,548330592,1012514568,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,2720794,16885882,0,0,0,0,0,15,676,360846,170268640,30519745,3716,0,0,0,0,0,4,39004,104162,9,1,0,0,0,122,82,24,0,0,0,0,0,0,64102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,Vector,20000,81,Lower0.5Upper2,188240000,12287,4,179029586,548330592,716118344,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,2720794,16885882,0,0,0,0,0,15,676,360846,170268640,30519745,3716,0,0,0,0,0,4,39004,104162,9,1,0,0,0,122,82,24,0,0,0,0,0,0,64102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,Oracle Vector,20000,81,Lower0.5Upper2,84600000,5364,1,265023157,548330592,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,2720794,16885882,0,0,0,0,0,15,676,360846,170268640,30519745,3716,0,0,0,0,0,4,39004,104162,9,1,0,0,0,122,82,24,0,0,0,0,0,0,64102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
