LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36
169,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,492804,6084,169,-93131.9630107423,13736.0739785153,127472.147957031,,0.297797503655725,0.156081758196096,0.146767253616106,0.201280468731246,0.12507594419043,0.206175598372276,0.451256953021263,0.227707659174773,0.79109867410671,0.605999692766916,0.400017216757819,0.198271745458594,64.1015463502823,43.2037027273747,52.4446865522638,28.2570512293431,35.185150661269,17.6360233037577,155.202127980448,105.935640225761,136.868047860085,66.6795483236158,106.737003216249,48.4393808592228,13.0095727587922,11.0197497928784,24.5294882730645,16.0219652609938,13.3536702171727,16.4402079117596,9.76007564166203,12.1462213044738,11.8030006950151,7.17586780632501,4.73069727274041,3.09296447338145
170,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,495720,6120,170,-90600.777974052,18798.4440518959,137596.888103792,,0.379881355287112,0.25906690380114,0.240755546235259,0.259741052003249,0.207123850728559,0.265764700824699,0.669556578918962,0.393711353916064,0.871352415969477,0.687446509549397,0.496327183548664,0.36238349485881,74.9592539973771,51.2439121353475,76.2346417777655,31.2601259395149,49.510257731472,26.0600855395956,216.270221677416,118.238622965725,177.251507907706,91.1238408369022,169.872489132341,64.4502934204525,15.8409649783689,13.2112451701962,25.7771524567859,18.4090406638483,19.2928793420697,19.524103251344,12.7233535865231,16.1649152251585,13.9724328894648,8.14004718645506,5.32580565616033,4.73297918615085
171,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,498636,6156,171,-87343.2183325783,25313.5633348433,150627.126669687,,0.484001576387954,0.268224022836494,0.298821315754086,0.26762025335286,0.233328256279394,0.356713903742606,0.689593690320748,0.462794081616294,0.918910441896761,0.858023679603147,0.604076654974812,0.542412773680955,102.298355541971,50.1647774893166,89.7852266378571,40.5653261136318,80.133196810252,39.8385656315261,283.220255458413,148.114084975588,217.052711950462,111.849666132549,275.173849884377,94.7466720960126,20.6802850069289,20.4251513653833,30.7597984258446,25.4678745782761,25.2397748057781,23.6398438982646,15.8580380582853,21.1144922269258,17.1691998098709,10.5039317964686,7.81535664220675,7.07306308658065
172,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,501552,6192,172,-82756.5243764405,34486.9512471191,168973.902494238,,0.690064026805915,0.330461790545581,0.274897976985883,0.360180116767345,0.283667851453338,0.439271810715818,1.21779357972136,0.732244621038144,1.44974642244771,0.854872096167712,1.21222800790418,1.20825427536573,135.746457261598,63.1283709567695,117.476994342766,54.0680770611855,90.9535065418372,38.2749002558682,352.815125005908,194.295807620238,271.39936908687,149.757941441827,384.64660848816,118.22174340016,26.3167073937658,28.1859974675463,43.4211089217843,35.5746361004023,33.0764367133615,26.4617725094336,21.4205298419936,25.8409471342832,23.7045086273466,15.0164508156684,10.1892101177555,8.16069773574981
173,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,504468,6228,173,-75741.9039695008,48516.1920609985,197032.384121997,,0.774373979568459,0.480478642922152,0.390160972042846,0.454878037106657,0.31332354801132,0.645717755187597,1.48892865812678,0.946446986151215,2.11619532407522,1.30030757298404,1.14417419534947,1.60302836249601,149.848596844782,72.4404893245967,142.444425495478,69.1157270825191,122.512556128416,56.7423552829937,459.709853793432,241.26256641366,446.552828884459,230.648318522923,530.185776655613,166.366784336197,32.6538271577521,37.3807103133695,58.6054311742762,42.5282974499395,45.373586752467,86.2237489641076,27.2897948710051,32.2706560274315,29.89798110629,19.2473990993451,13.3636950798114,9.32569975859514
174,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,507384,6264,174,-67659.6796770595,64680.6406458811,229361.281291762,,0.853581755261503,0.528678060569157,0.561826707017748,0.480843316614433,0.487941115070325,0.787284297686768,1.55072465609224,1.38280811537973,2.05754261205558,1.64254132648915,1.33782262120196,1.55154122207063,180.32522191042,95.1325016516454,184.011258160567,89.8445953003196,174.25019936605,91.3026671092514,573.473448887019,351.408624578331,572.400731777921,299.771019330571,762.278923499312,246.937900317836,32.8085751952168,54.1022659173199,62.1748499179053,53.1877226566899,47.9686098690161,95.4795690481971,33.3990168008317,33.3684916103953,37.9923106558652,24.3954313327049,17.4293314579426,12.7161947580511
175,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,510300,6300,175,-55799.3313504427,88401.3372991145,276802.674598229,,1.83606375069808,0.831280563918509,0.615695071957231,0.602442905557781,0.627680475348797,0.997234967199289,2.27124770496443,1.72122592576517,2.60128536149214,2.29593362005819,1.83129710172685,2.12885485160682,205.436491544837,134.478880832159,205.778403183088,127.29232515386,245.407096678889,139.520595225148,719.187619570915,507.55378012642,797.813161159166,387.459216666469,1002.47546256329,356.34015738001,48.9647214594642,71.3650971983267,89.912093310593,74.2871773434409,62.2096333140203,151.108813478533,47.2266690139166,42.9380864579479,44.3025076132678,30.4159801181031,23.5698296967269,15.9312274963486
176,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,513216,6336,176,-38786.1817553392,122427.636489322,344855.272978643,,2.25873685185693,0.857783153251275,0.817204943836468,0.677097273150889,0.804589641511181,1.42052284158834,3.21485343593457,2.06514172993124,2.61500447313732,2.14926835821531,2.37765954993561,3.42349402886278,274.828933353349,172.659636077258,275.892947919519,167.823132545293,291.943194070108,197.543688239871,827.936283394201,776.512321693205,1048.24686005984,585.107019707548,1304.39089944039,476.917653430086,78.7915730797063,87.1763466208144,183.54607042167,99.098265910421,89.9760345827015,182.579476595335,60.8610074567745,51.043720742477,64.4167426919277,43.0995765027128,34.0204467124211,22.0451902539959
177,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,516132,6372,177,-18581.2609482596,162837.478103481,425674.956206962,,2.44196493226975,1.11663783754822,0.963144590788036,0.833987485884,0.960032836346006,1.56794697250787,3.73487395003199,2.27447911026542,3.40766849826782,2.34188274185675,3.75632639108428,3.61621562551282,317.752839110247,227.55990720631,342.67178404364,208.879906539285,335.016870933629,259.489546526144,948.043854278439,1018.92823767579,1234.60127380257,736.155941466169,2331.35479983241,571.536753256613,120.688776698661,111.96197197575,239.980742250723,117.664472204812,130.32724694251,244.372663243132,74.6510010929565,69.7877812997704,92.9386710733441,61.5497009217906,38.3044085285834,26.6129409281676
178,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,519048,6408,178,3217.39678493224,206434.793569864,512869.587139729,,2.74478681622399,1.52004007656345,1.6472370829143,1.3436844700327,1.14069563125619,2.03237897510114,4.00759119696268,2.92146867854174,4.86493425757998,3.56462274313078,5.04748464608877,4.42141026493688,353.723790205846,334.614901446826,412.530257448745,292.720661912627,425.044663424677,328.278279528762,1222.56148331189,1260.15886352145,1336.29062243525,1035.79609523114,3147.92052546471,682.5407529065,155.75681446216,139.354373285843,259.496387970079,155.267684123939,160.859437060604,256.791119629221,88.5518730369621,83.2508240391474,120.43706749171,75.9614937220866,47.0530580338298,37.5221600264513
179,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,521964,6444,179,33705.7463946672,267411.492789334,634822.985578669,,3.38792831144281,1.95811646965829,2.3909930082245,2.65500864174199,1.39454146065018,3.00614326815372,5.09985397856482,4.73712207930796,6.40853248009408,4.58318228079225,6.38717803522083,4.73606133143139,462.822508824038,431.648563888706,596.252415970004,401.593110601745,514.054575463671,454.326449467346,1506.00058187763,1552.96148140152,1787.4226145287,1413.89526790818,4128.20613651867,827.314835507951,183.359485393531,159.97610395255,292.103261084246,193.758188968731,210.032791024006,306.608705498667,106.268538453782,113.718977541765,145.088594731678,97.4423034192453,58.5485554629828,51.8280743171187
180,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,524880,6480,180,73187.0341644977,346374.068328995,792748.136657991,,4.25278727174597,2.28033290700917,2.88040476301694,4.76004030363473,1.99248538874914,3.95527950869354,6.49299487366993,5.55426770326045,8.26378530630498,6.50060427175806,7.65474532128836,7.32574873016054,598.841160026878,603.297693405534,714.773834120931,507.494113188068,720.392450108143,603.649202679265,1861.74452707746,1824.51412029487,2192.89598531781,1838.0095132562,5433.93463374586,1256.42546464925,211.260745794053,211.825493682205,352.07154099465,227.734861872605,280.991968450859,419.440131848943,125.986845080139,131.546837053889,182.800501991978,118.042190615557,75.2113301173914,63.926907302768
181,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,527796,6516,181,120225.227391736,440450.454783472,980900.909566945,,5.31125032386204,2.94310308149317,3.83635034878266,5.88706123783008,2.36007651622765,5.07477345191473,7.78359916961542,6.2455841023937,10.8765205197799,8.49985270500436,9.35949002746191,9.26162039796737,769.700498969847,787.030236667091,869.046563068102,657.409142045792,955.028057776981,777.042593136351,2130.07536146227,2347.81380200485,2833.96964365948,2339.95722286793,7027.08807742228,1570.70677920436,268.891906554712,282.097804240195,471.683752195011,272.739304799306,401.65311935866,558.216315992892,162.545287005216,177.294652862571,207.702546915463,142.737839609137,113.463604131769,90.9900740100165
182,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,530712,6552,182,165695.291025591,531390.582051182,1162781.16410236,,7.15873113142286,3.47808142188868,5.96837949632674,7.48104408008769,4.08645656326586,7.14036445548989,9.23301543281376,7.94195934547455,12.6391786286348,11.1990701465483,10.4997625284915,10.8877280012739,986.817427040597,967.847143959407,1005.29449113615,767.269112210835,1091.48590368155,958.427158248232,2547.38363354955,2779.87683808419,3310.48957186568,3015.33298735679,8334.06561633571,1753.83696555256,314.301686189205,326.616315607773,580.838081511447,302.94886574859,515.549929956996,666.740340636008,195.834936688919,221.441513953428,247.573042768255,200.12576384036,144.042239871992,113.622322613058
183,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,533628,6588,183,227196.654074941,654393.308149881,1408786.61629976,,8.15676320631159,4.46485428132104,6.40349258877041,9.08790415072263,4.91038550841351,9.14757873064894,9.62146426169855,9.14199767743501,17.3201645902466,14.2475571872157,12.8865585894223,13.6256171421715,1170.13387953462,1298.67937934135,1239.64972174442,945.864327814534,1436.5976296205,1246.80241025629,2889.71924061036,3168.65655913039,3864.6607304679,3574.48229896429,10744.272997984,2074.67900897634,350.159363622761,396.600096087097,721.05702637895,371.979769439954,651.954992652497,799.536956529629,246.869818287482,288.734542324674,326.262238111819,248.024704325223,193.262983672313,134.993484311522
184,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,536544,6624,184,304177.876363773,808355.752727546,1716711.50545509,,9.34162091636362,4.58479382181872,6.70587595597906,9.90905085089424,5.96107284372751,10.1277109966662,11.4874067616774,10.4570511200887,20.6030901103933,15.1027062468676,16.6865337888763,15.5875044948119,1509.44632328559,1698.9584358209,1533.07536823748,1184.71985247066,1717.28243556631,1505.82098648634,3519.17223836321,4089.82221932859,4568.81096596625,4790.44419772568,13151.2076648301,2597.9063956066,398.058963065921,481.976735179367,812.293730983169,472.887509580867,747.325810540494,957.369135317532,311.876608261934,332.827938966129,409.311385260498,310.446126723748,242.315298050534,207.269148552494
185,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,539460,6660,185,383141.678288758,966283.356577517,2032566.71315503,,11.825496417178,5.57215117075374,8.11427737780446,12.5452471949094,7.44749650619299,12.9775545406812,15.5252554775214,13.2240983093137,23.423418680256,17.1483112718546,20.0931513998304,18.8811146942679,1728.73418673081,1965.48175262828,1726.43657563461,1345.47372634228,2045.07489437775,1687.67373449442,4216.01606199084,4734.5486469112,5445.18687125099,5512.03489468384,16239.2662882834,3279.88083854765,454.490890917143,523.035625039905,1131.24399143882,624.749257061882,890.312179500139,1092.47464409688,392.177497407321,394.729480430485,446.212448808734,357.452234558846,296.711871679635,285.118973776982
186,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,542376,6696,186,483474.030341964,1166948.06068393,2433896.12136786,,14.3340000418509,7.24047054988493,11.1390472996929,15.2386302460514,10.1593056983188,16.0718938327468,16.9522619199892,16.3463638596223,29.9115664777267,20.1833224225305,23.3394406130796,21.5136606897575,1995.18594288286,2425.73562143379,2089.03291363136,1529.99226241192,2362.30330533132,1885.8985099691,5259.73771091605,5234.51939039661,6334.35270220603,6673.04315513795,19568.6930168436,4099.56049401757,548.22453150924,676.111232962774,1434.86858428731,713.30966008765,1049.89106036211,1439.24546050463,466.400913502711,436.986619822767,509.446872491307,396.743726583331,324.886301156842,343.829265477076
187,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,545292,6732,187,571338.723774977,1342677.44754995,2785354.89509991,,15.7186143204598,8.61153631451992,12.7604996352159,18.4013970939636,13.1982284794789,19.1537120147738,19.6796780620826,18.2596900438316,33.9778622945387,26.6325806277875,30.0996092700772,25.5324999754203,2464.09872377368,2825.84120560689,2397.56569550914,1784.75205393899,2858.46926211641,2201.7815072451,5497.44885415856,5909.70665990806,6907.82179063084,7596.12809986774,22560.8309077257,4721.08802561198,668.243510609734,821.465125208694,1547.42065180934,767.700584553458,1210.58372954869,1835.93324846804,547.933144707951,503.104633889141,591.126615738745,469.239660438535,361.591222671891,364.862463266477
188,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,548208,6768,188,679637.30527064,1559274.61054128,3218549.22108256,,18.1418543282825,9.49116823497192,13.5181360887799,21.1238307942275,18.2788247339998,22.9561728052385,21.9912925009902,20.3290489124167,35.0681245174346,29.604268972333,35.3689566501192,29.6966704172247,2841.19082460557,3140.2678773201,2692.02919959588,2005.26887698807,3239.18481682812,2494.44438240406,6475.55464524038,7660.46128545172,9188.20641593908,8486.05150419874,24747.2943731254,5513.66299526269,752.684648367682,863.386925362888,1735.03287365477,941.714678397287,1362.78165710298,2338.13651693237,661.566919455941,583.603052871512,642.741263268939,548.756918822739,413.838975746682,454.933484929103
189,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,551124,6804,189,794542.915519032,1789085.83103806,3678171.66207613,,22.4630478005895,11.4320552432457,15.293326625641,26.2969050384549,21.8511056142763,27.4320551295523,23.8044205596304,24.1045357211387,37.1791035900466,36.690032731773,36.3935809813926,31.7214993810018,3364.16763206476,3490.67249744049,2801.81229543367,2450.4401949468,3755.59569681223,2871.82824456438,7908.74317311729,8842.58490837504,10779.5815293225,9806.16343828872,27114.8848169924,6318.89185933474,831.14081463021,916.830444441796,1915.39275473443,1075.97654180353,1528.39772436459,2736.86415062021,740.962895687854,673.523215802917,679.973272276032,619.937560756787,436.033456617533,486.35263669419
190,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,554040,6840,190,911922.934509339,2023845.86901868,4147691.73803735,,22.3314450100163,12.296088211846,16.9804991658168,29.0159456744553,26.5786872236159,29.6799119293534,25.7160294544691,29.5094346154761,41.4926980984246,38.9552011327208,42.1228251534652,37.0955998392551,3696.07213786585,4074.32763338476,3100.66842533736,2760.17966543984,4252.18185220917,3328.6961799293,8713.89533994905,10125.2604794579,12558.2848059968,11491.3632399244,31070.657247047,7117.61378713113,905.166303007689,996.080444649136,2188.63992650281,1198.71984640305,1705.82227937038,2954.53397941277,818.751939215726,829.01588572744,806.741412474964,657.886206583113,488.060517496715,542.593567347026
191,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,556956,6876,191,1036015.11993666,2272030.23987332,4644060.47974664,,24.8474366910649,13.3049255705892,19.7869437317203,33.5940804283586,31.2568003518786,31.7447127566806,31.0771124885672,34.0805514364448,47.9949756367707,46.8976786800886,49.9315040284108,49.2187024462496,3946.67233396312,4930.49373642317,3434.58512380672,2983.7834712918,4726.33235940963,3682.09275051327,9920.13143549519,11520.7247850264,13495.875956132,12898.9826666106,35093.3846611212,7812.39527226597,992.799931906952,1168.07528768777,2407.76845027244,1324.21366918942,1871.74948820822,3342.03829830023,867.623180552569,902.92149681125,846.91232048226,756.172696493764,563.439459451276,591.169797238273
