LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144,Server 145,Server 146,Server 147,Server 148,Server 149,Server 150,Server 151,Server 152,Server 153,Server 154,Server 155,Server 156,Server 157,Server 158,Server 159,Server 160,Server 161,Server 162,Server 163,Server 164,Server 165,Server 166,Server 167,Server 168,Server 169,Server 170,Server 171,Server 172,Server 173,Server 174,Server 175,Server 176,Server 177,Server 178,Server 179,Server 180,Server 181,Server 182,Server 183,Server 184,Server 185,Server 186,Server 187,Server 188,Server 189,Server 190,Server 191,Server 192,Server 193,Server 194,Server 195,Server 196
84,Value,8192,196,Lower0.5Upper2,25698736,17788,8,445867995.5,867866136,1783471982,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,4,1,0,3098420,2390360,131,0,0,1,0,0,0,0,0,3,255,70420,11769930,171630954,53385401,789994,0,0,0,0,0,0,7,0,18,399,76138,22585,10953921,140286,3647,69,0,0,0,0,0,0,0,1,2,1972,7183,0,0,1,1,0,0,0,0,0,0,2,138,39,78581,0,0,0,0,0,0,0,0,0,7486,40,11,1,0,0,0,0,0,0,0,0,0,41,44761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Vector,8192,196,Lower0.5Upper2,37928960,6139,0,293200824,867866136,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,4,1,0,3098420,2390360,131,0,0,1,0,0,0,0,0,3,255,70420,11769930,171630954,53385401,789994,0,0,0,0,0,0,7,0,18,399,76138,22585,10953921,140286,3647,69,0,0,0,0,0,0,0,1,2,1972,7183,0,0,1,1,0,0,0,0,0,0,2,138,39,78581,0,0,0,0,0,0,0,0,0,7486,40,11,1,0,0,0,0,0,0,0,0,0,41,44761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Oracle Vector,8192,196,Lower0.5Upper2,18989056,3030,0,293200824,867866136,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,4,1,0,3098420,2390360,131,0,0,1,0,0,0,0,0,3,255,70420,11769930,171630954,53385401,789994,0,0,0,0,0,0,7,0,18,399,76138,22585,10953921,140286,3647,69,0,0,0,0,0,0,0,1,2,1972,7183,0,0,1,1,0,0,0,0,0,0,2,138,39,78581,0,0,0,0,0,0,0,0,0,7486,40,11,1,0,0,0,0,0,0,0,0,0,41,44761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Oracle,8192,196,Lower0.5Upper2,0,0,0,293200824,867866136,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,4,1,0,3098420,2390360,131,0,0,1,0,0,0,0,0,3,255,70420,11769930,171630954,53385401,789994,0,0,0,0,0,0,7,0,18,399,76138,22585,10953921,140286,3647,69,0,0,0,0,0,0,0,1,2,1972,7183,0,0,1,1,0,0,0,0,0,0,2,138,39,78581,0,0,0,0,0,0,0,0,0,7486,40,11,1,0,0,0,0,0,0,0,0,0,41,44761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Dist L2,8192,196,Lower0.5Upper2,3216936,8413,1,380662551,867866136,1522650204,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,4,1,0,3098420,2390360,131,0,0,1,0,0,0,0,0,3,255,70420,11769930,171630954,53385401,789994,0,0,0,0,0,0,7,0,18,399,76138,22585,10953921,140286,3647,69,0,0,0,0,0,0,0,1,2,1972,7183,0,0,1,1,0,0,0,0,0,0,2,138,39,78581,0,0,0,0,0,0,0,0,0,7486,40,11,1,0,0,0,0,0,0,0,0,0,41,44761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Value,8192,196,Lower0.5Upper2,25698770,17835,8,445867995.5,865100814,1783471982,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,4,1,7,3116143,2416514,133,0,0,1,0,0,0,0,0,3,258,71878,11992152,170029555,52636234,804623,0,0,0,0,0,0,7,0,18,406,76907,22974,11001496,141228,3858,69,0,0,0,0,0,0,0,1,2,1985,6564,0,0,1,1,0,0,0,0,0,0,2,139,39,74811,0,0,0,0,0,0,0,0,0,7331,39,10,1,0,0,0,0,0,0,0,0,0,41,43794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Vector,8192,196,Lower0.5Upper2,38060032,6158,0,293200824,865100814,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,4,1,7,3116143,2416514,133,0,0,1,0,0,0,0,0,3,258,71878,11992152,170029555,52636234,804623,0,0,0,0,0,0,7,0,18,406,76907,22974,11001496,141228,3858,69,0,0,0,0,0,0,0,1,2,1985,6564,0,0,1,1,0,0,0,0,0,0,2,139,39,74811,0,0,0,0,0,0,0,0,0,7331,39,10,1,0,0,0,0,0,0,0,0,0,41,43794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Oracle Vector,8192,196,Lower0.5Upper2,19070976,3041,0,293200824,865100814,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,4,1,7,3116143,2416514,133,0,0,1,0,0,0,0,0,3,258,71878,11992152,170029555,52636234,804623,0,0,0,0,0,0,7,0,18,406,76907,22974,11001496,141228,3858,69,0,0,0,0,0,0,0,1,2,1985,6564,0,0,1,1,0,0,0,0,0,0,2,139,39,74811,0,0,0,0,0,0,0,0,0,7331,39,10,1,0,0,0,0,0,0,0,0,0,41,43794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Oracle,8192,196,Lower0.5Upper2,0,0,0,293200824,865100814,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,4,1,7,3116143,2416514,133,0,0,1,0,0,0,0,0,3,258,71878,11992152,170029555,52636234,804623,0,0,0,0,0,0,7,0,18,406,76907,22974,11001496,141228,3858,69,0,0,0,0,0,0,0,1,2,1985,6564,0,0,1,1,0,0,0,0,0,0,2,139,39,74811,0,0,0,0,0,0,0,0,0,7331,39,10,1,0,0,0,0,0,0,0,0,0,41,43794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Dist L2,8192,196,Lower0.5Upper2,3216968,8455,1,380662551,865100814,1522650204,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,4,1,7,3116143,2416514,133,0,0,1,0,0,0,0,0,3,258,71878,11992152,170029555,52636234,804623,0,0,0,0,0,0,7,0,18,406,76907,22974,11001496,141228,3858,69,0,0,0,0,0,0,0,1,2,1985,6564,0,0,1,1,0,0,0,0,0,0,2,139,39,74811,0,0,0,0,0,0,0,0,0,7331,39,10,1,0,0,0,0,0,0,0,0,0,41,43794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Value,8192,196,Lower0.5Upper2,25698810,17889,8,445867995.5,866998557,1783471982,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,4,1,8,3161287,2439015,118,0,0,0,0,0,0,0,0,0,267,74158,12222044,169426210,52344425,820074,0,0,0,0,0,0,7,0,20,415,77515,23327,10933498,142280,4057,73,0,0,0,0,0,0,0,1,1,1964,6528,0,0,2,1,0,0,0,0,0,0,2,130,39,76373,0,0,0,0,0,0,0,0,0,7291,36,10,1,0,0,0,0,0,0,0,0,0,41,42536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Vector,8192,196,Lower0.5Upper2,38273024,6189,0,293200824,866998557,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,4,1,8,3161287,2439015,118,0,0,0,0,0,0,0,0,0,267,74158,12222044,169426210,52344425,820074,0,0,0,0,0,0,7,0,20,415,77515,23327,10933498,142280,4057,73,0,0,0,0,0,0,0,1,1,1964,6528,0,0,2,1,0,0,0,0,0,0,2,130,39,76373,0,0,0,0,0,0,0,0,0,7291,36,10,1,0,0,0,0,0,0,0,0,0,41,42536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Oracle Vector,8192,196,Lower0.5Upper2,19169280,3054,0,293200824,866998557,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,4,1,8,3161287,2439015,118,0,0,0,0,0,0,0,0,0,267,74158,12222044,169426210,52344425,820074,0,0,0,0,0,0,7,0,20,415,77515,23327,10933498,142280,4057,73,0,0,0,0,0,0,0,1,1,1964,6528,0,0,2,1,0,0,0,0,0,0,2,130,39,76373,0,0,0,0,0,0,0,0,0,7291,36,10,1,0,0,0,0,0,0,0,0,0,41,42536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Oracle,8192,196,Lower0.5Upper2,0,0,0,293200824,866998557,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,4,1,8,3161287,2439015,118,0,0,0,0,0,0,0,0,0,267,74158,12222044,169426210,52344425,820074,0,0,0,0,0,0,7,0,20,415,77515,23327,10933498,142280,4057,73,0,0,0,0,0,0,0,1,1,1964,6528,0,0,2,1,0,0,0,0,0,0,2,130,39,76373,0,0,0,0,0,0,0,0,0,7291,36,10,1,0,0,0,0,0,0,0,0,0,41,42536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Dist L2,8192,196,Lower0.5Upper2,3216988,8481,1,380662551,866998557,1522650204,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,4,1,8,3161287,2439015,118,0,0,0,0,0,0,0,0,0,267,74158,12222044,169426210,52344425,820074,0,0,0,0,0,0,7,0,20,415,77515,23327,10933498,142280,4057,73,0,0,0,0,0,0,0,1,1,1964,6528,0,0,2,1,0,0,0,0,0,0,2,130,39,76373,0,0,0,0,0,0,0,0,0,7291,36,10,1,0,0,0,0,0,0,0,0,0,41,42536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,Value,8192,196,Lower0.5Upper2,25698860,17957,8,445867995.5,861723984,1783471982,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,4,1,8,3161847,2460747,119,0,0,0,0,0,0,0,0,0,279,76671,12424510,166939166,51740285,829182,0,0,0,0,0,0,7,0,20,418,78006,23744,10797084,142903,4168,70,0,0,0,0,0,0,0,1,1,1968,6284,0,0,2,1,0,0,0,0,0,0,2,126,39,71346,0,0,0,0,0,0,0,0,0,7333,33,9,1,1,0,0,0,0,0,0,0,0,53,43519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,Vector,8192,196,Lower0.5Upper2,38436864,6213,0,293200824,861723984,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,4,1,8,3161847,2460747,119,0,0,0,0,0,0,0,0,0,279,76671,12424510,166939166,51740285,829182,0,0,0,0,0,0,7,0,20,418,78006,23744,10797084,142903,4168,70,0,0,0,0,0,0,0,1,1,1968,6284,0,0,2,1,0,0,0,0,0,0,2,126,39,71346,0,0,0,0,0,0,0,0,0,7333,33,9,1,1,0,0,0,0,0,0,0,0,53,43519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,Oracle Vector,8192,196,Lower0.5Upper2,19234816,3063,0,293200824,861723984,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,4,1,8,3161847,2460747,119,0,0,0,0,0,0,0,0,0,279,76671,12424510,166939166,51740285,829182,0,0,0,0,0,0,7,0,20,418,78006,23744,10797084,142903,4168,70,0,0,0,0,0,0,0,1,1,1968,6284,0,0,2,1,0,0,0,0,0,0,2,126,39,71346,0,0,0,0,0,0,0,0,0,7333,33,9,1,1,0,0,0,0,0,0,0,0,53,43519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,Oracle,8192,196,Lower0.5Upper2,0,0,0,293200824,861723984,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,4,1,8,3161847,2460747,119,0,0,0,0,0,0,0,0,0,279,76671,12424510,166939166,51740285,829182,0,0,0,0,0,0,7,0,20,418,78006,23744,10797084,142903,4168,70,0,0,0,0,0,0,0,1,1,1968,6284,0,0,2,1,0,0,0,0,0,0,2,126,39,71346,0,0,0,0,0,0,0,0,0,7333,33,9,1,1,0,0,0,0,0,0,0,0,53,43519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,Dist L2,8192,196,Lower0.5Upper2,3217016,8518,1,380662551,861723984,1522650204,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,4,1,8,3161847,2460747,119,0,0,0,0,0,0,0,0,0,279,76671,12424510,166939166,51740285,829182,0,0,0,0,0,0,7,0,20,418,78006,23744,10797084,142903,4168,70,0,0,0,0,0,0,0,1,1,1968,6284,0,0,2,1,0,0,0,0,0,0,2,126,39,71346,0,0,0,0,0,0,0,0,0,7333,33,9,1,1,0,0,0,0,0,0,0,0,53,43519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Value,8192,196,Lower0.5Upper2,25698912,18025,8,445867995.5,863492116,1783471982,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,5,1,8,3183653,2488030,124,0,0,0,0,0,0,0,0,0,282,78966,12742131,166455365,51423547,838265,0,0,0,0,0,0,5,0,18,417,78385,24146,10762004,142494,4279,71,0,0,0,0,0,0,0,1,1,1944,6302,0,0,2,1,0,0,0,0,0,0,2,120,36,66246,0,1,0,0,0,0,0,0,0,7550,22,11,1,2,0,0,0,0,0,0,0,0,50,44415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Vector,8192,196,Lower0.5Upper2,38551552,6228,0,293200824,863492116,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,5,1,8,3183653,2488030,124,0,0,0,0,0,0,0,0,0,282,78966,12742131,166455365,51423547,838265,0,0,0,0,0,0,5,0,18,417,78385,24146,10762004,142494,4279,71,0,0,0,0,0,0,0,1,1,1944,6302,0,0,2,1,0,0,0,0,0,0,2,120,36,66246,0,1,0,0,0,0,0,0,0,7550,22,11,1,2,0,0,0,0,0,0,0,0,50,44415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Oracle Vector,8192,196,Lower0.5Upper2,19349504,3078,0,293200824,863492116,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,5,1,8,3183653,2488030,124,0,0,0,0,0,0,0,0,0,282,78966,12742131,166455365,51423547,838265,0,0,0,0,0,0,5,0,18,417,78385,24146,10762004,142494,4279,71,0,0,0,0,0,0,0,1,1,1944,6302,0,0,2,1,0,0,0,0,0,0,2,120,36,66246,0,1,0,0,0,0,0,0,0,7550,22,11,1,2,0,0,0,0,0,0,0,0,50,44415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Oracle,8192,196,Lower0.5Upper2,0,0,0,293200824,863492116,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,5,1,8,3183653,2488030,124,0,0,0,0,0,0,0,0,0,282,78966,12742131,166455365,51423547,838265,0,0,0,0,0,0,5,0,18,417,78385,24146,10762004,142494,4279,71,0,0,0,0,0,0,0,1,1,1944,6302,0,0,2,1,0,0,0,0,0,0,2,120,36,66246,0,1,0,0,0,0,0,0,0,7550,22,11,1,2,0,0,0,0,0,0,0,0,50,44415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Dist L2,8192,196,Lower0.5Upper2,3217062,8580,1,380662551,863492116,1522650204,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,5,1,8,3183653,2488030,124,0,0,0,0,0,0,0,0,0,282,78966,12742131,166455365,51423547,838265,0,0,0,0,0,0,5,0,18,417,78385,24146,10762004,142494,4279,71,0,0,0,0,0,0,0,1,1,1944,6302,0,0,2,1,0,0,0,0,0,0,2,120,36,66246,0,1,0,0,0,0,0,0,0,7550,22,11,1,2,0,0,0,0,0,0,0,0,50,44415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,Value,8192,196,Lower0.5Upper2,25698956,18084,8,445867995.5,871155418,1783471982,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,5,1,8,3232276,2496524,101,0,0,0,0,0,0,0,0,0,294,82016,13091083,167565819,51480255,835055,0,0,0,0,0,0,0,0,18,461,78829,24898,10749219,140276,4391,70,0,0,0,0,0,0,0,1,1,1961,6089,0,0,3,1,0,0,0,0,0,0,2,114,37,63142,0,1,0,0,0,0,0,0,0,7753,23,54,1,2,0,0,0,0,0,0,0,0,51,45429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,Vector,8192,196,Lower0.5Upper2,38666240,6244,0,293200824,871155418,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,5,1,8,3232276,2496524,101,0,0,0,0,0,0,0,0,0,294,82016,13091083,167565819,51480255,835055,0,0,0,0,0,0,0,0,18,461,78829,24898,10749219,140276,4391,70,0,0,0,0,0,0,0,1,1,1961,6089,0,0,3,1,0,0,0,0,0,0,2,114,37,63142,0,1,0,0,0,0,0,0,0,7753,23,54,1,2,0,0,0,0,0,0,0,0,51,45429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,Oracle Vector,8192,196,Lower0.5Upper2,19447808,3091,0,293200824,871155418,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,5,1,8,3232276,2496524,101,0,0,0,0,0,0,0,0,0,294,82016,13091083,167565819,51480255,835055,0,0,0,0,0,0,0,0,18,461,78829,24898,10749219,140276,4391,70,0,0,0,0,0,0,0,1,1,1961,6089,0,0,3,1,0,0,0,0,0,0,2,114,37,63142,0,1,0,0,0,0,0,0,0,7753,23,54,1,2,0,0,0,0,0,0,0,0,51,45429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
