LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144,Server 145,Server 146,Server 147,Server 148,Server 149,Server 150,Server 151,Server 152,Server 153,Server 154,Server 155,Server 156,Server 157,Server 158,Server 159,Server 160,Server 161,Server 162,Server 163,Server 164,Server 165,Server 166,Server 167,Server 168,Server 169,Server 170,Server 171,Server 172,Server 173,Server 174,Server 175,Server 176,Server 177,Server 178,Server 179,Server 180,Server 181,Server 182,Server 183,Server 184,Server 185,Server 186,Server 187,Server 188,Server 189,Server 190,Server 191,Server 192,Server 193,Server 194,Server 195,Server 196,Server 197,Server 198,Server 199,Server 200,Server 201,Server 202,Server 203,Server 204,Server 205,Server 206,Server 207,Server 208,Server 209,Server 210,Server 211,Server 212,Server 213,Server 214,Server 215,Server 216,Server 217,Server 218,Server 219,Server 220,Server 221,Server 222,Server 223,Server 224,Server 225
229,Oracle Vector,8192,225,Lower0.5Upper2,43712512,6956,0,293200824,1062317259,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,278,191,0,0,0,0,0,0,0,0,0,0,0,6814,883123,66929552,79329485,1743001,2,0,2,0,0,0,0,0,0,2523,1427,7424,203682,73739902,34805656,316997,835,1,0,0,0,0,0,0,0,1,87,82,25471,1742,2861,82,28,1,0,0,0,0,0,0,0,0,66,25143,193110,0,0,2,0,0,0,0,0,0,0,0,8,88,3,0,0,0,0,0,0,0,0,0,0,84200,112,21,0,0,0,0,0,0,0,0,0,0,0,0,2703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,Oracle,8192,225,Lower0.5Upper2,0,0,0,293200824,1062317259,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,278,191,0,0,0,0,0,0,0,0,0,0,0,6814,883123,66929552,79329485,1743001,2,0,2,0,0,0,0,0,0,2523,1427,7424,203682,73739902,34805656,316997,835,1,0,0,0,0,0,0,0,1,87,82,25471,1742,2861,82,28,1,0,0,0,0,0,0,0,0,66,25143,193110,0,0,2,0,0,0,0,0,0,0,0,8,88,3,0,0,0,0,0,0,0,0,0,0,84200,112,21,0,0,0,0,0,0,0,0,0,0,0,0,2703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,Naive,8192,225,Lower0.5Upper2,422092800,51525,229,531158629.5,1062317259,2124634518,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,278,191,0,0,0,0,0,0,0,0,0,0,0,6814,883123,66929552,79329485,1743001,2,0,2,0,0,0,0,0,0,2523,1427,7424,203682,73739902,34805656,316997,835,1,0,0,0,0,0,0,0,1,87,82,25471,1742,2861,82,28,1,0,0,0,0,0,0,0,0,66,25143,193110,0,0,2,0,0,0,0,0,0,0,0,8,88,3,0,0,0,0,0,0,0,0,0,0,84200,112,21,0,0,0,0,0,0,0,0,0,0,0,0,2703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,Dist L2,8192,225,Lower0.5Upper2,11074075,22867,3,343206504,1062317259,1372826016,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,278,191,0,0,0,0,0,0,0,0,0,0,0,6814,883123,66929552,79329485,1743001,2,0,2,0,0,0,0,0,0,2523,1427,7424,203682,73739902,34805656,316997,835,1,0,0,0,0,0,0,0,1,87,82,25471,1742,2861,82,28,1,0,0,0,0,0,0,0,0,66,25143,193110,0,0,2,0,0,0,0,0,0,0,0,8,88,3,0,0,0,0,0,0,0,0,0,0,84200,112,21,0,0,0,0,0,0,0,0,0,0,0,0,2703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,Value,8192,225,Lower0.5Upper2,62690281,43951,17,455641324.5,1075105607,1822565298,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,272,194,0,0,0,0,0,0,0,0,0,0,0,6976,883243,67655213,80088855,1798642,2,0,2,0,0,0,0,0,0,2870,1465,7429,204551,74445545,35743410,327996,834,1,0,0,0,0,0,0,0,1,89,71,25803,1855,3004,84,27,1,0,0,0,0,0,0,0,0,70,26296,191957,0,0,2,0,0,0,0,0,0,0,0,6,94,6,0,0,0,0,0,0,0,0,0,0,85137,120,21,0,0,0,0,0,0,0,0,0,0,0,0,3111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,Vector,8192,225,Lower0.5Upper2,76414976,12222,0,293200824,1075105607,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,272,194,0,0,0,0,0,0,0,0,0,0,0,6976,883243,67655213,80088855,1798642,2,0,2,0,0,0,0,0,0,2870,1465,7429,204551,74445545,35743410,327996,834,1,0,0,0,0,0,0,0,1,89,71,25803,1855,3004,84,27,1,0,0,0,0,0,0,0,0,70,26296,191957,0,0,2,0,0,0,0,0,0,0,0,6,94,6,0,0,0,0,0,0,0,0,0,0,85137,120,21,0,0,0,0,0,0,0,0,0,0,0,0,3111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,Oracle Vector,8192,225,Lower0.5Upper2,43925504,6988,0,293200824,1075105607,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,272,194,0,0,0,0,0,0,0,0,0,0,0,6976,883243,67655213,80088855,1798642,2,0,2,0,0,0,0,0,0,2870,1465,7429,204551,74445545,35743410,327996,834,1,0,0,0,0,0,0,0,1,89,71,25803,1855,3004,84,27,1,0,0,0,0,0,0,0,0,70,26296,191957,0,0,2,0,0,0,0,0,0,0,0,6,94,6,0,0,0,0,0,0,0,0,0,0,85137,120,21,0,0,0,0,0,0,0,0,0,0,0,0,3111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,Oracle,8192,225,Lower0.5Upper2,0,0,0,293200824,1075105607,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,272,194,0,0,0,0,0,0,0,0,0,0,0,6976,883243,67655213,80088855,1798642,2,0,2,0,0,0,0,0,0,2870,1465,7429,204551,74445545,35743410,327996,834,1,0,0,0,0,0,0,0,1,89,71,25803,1855,3004,84,27,1,0,0,0,0,0,0,0,0,70,26296,191957,0,0,2,0,0,0,0,0,0,0,0,6,94,6,0,0,0,0,0,0,0,0,0,0,85137,120,21,0,0,0,0,0,0,0,0,0,0,0,0,3111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,Naive,8192,225,Lower0.5Upper2,423936000,51750,230,537552803.5,1075105607,2150211214,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,272,194,0,0,0,0,0,0,0,0,0,0,0,6976,883243,67655213,80088855,1798642,2,0,2,0,0,0,0,0,0,2870,1465,7429,204551,74445545,35743410,327996,834,1,0,0,0,0,0,0,0,1,89,71,25803,1855,3004,84,27,1,0,0,0,0,0,0,0,0,70,26296,191957,0,0,2,0,0,0,0,0,0,0,0,6,94,6,0,0,0,0,0,0,0,0,0,0,85137,120,21,0,0,0,0,0,0,0,0,0,0,0,0,3111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,Dist L2,8192,225,Lower0.5Upper2,11074103,22903,3,343206504,1075105607,1372826016,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,272,194,0,0,0,0,0,0,0,0,0,0,0,6976,883243,67655213,80088855,1798642,2,0,2,0,0,0,0,0,0,2870,1465,7429,204551,74445545,35743410,327996,834,1,0,0,0,0,0,0,0,1,89,71,25803,1855,3004,84,27,1,0,0,0,0,0,0,0,0,70,26296,191957,0,0,2,0,0,0,0,0,0,0,0,6,94,6,0,0,0,0,0,0,0,0,0,0,85137,120,21,0,0,0,0,0,0,0,0,0,0,0,0,3111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,Value,8192,225,Lower0.5Upper2,62690393,44112,17,455641324.5,1079126323,1822565298,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,271,180,0,0,0,0,0,0,0,0,0,0,0,6909,887402,68037645,80057075,1824441,1,0,2,0,0,0,0,0,0,2828,1485,7495,206275,74548795,36156305,328663,853,1,0,0,0,0,0,0,0,1,89,78,26237,1845,3159,83,30,1,0,0,0,0,0,0,0,0,78,25923,203191,0,0,2,0,0,0,0,0,0,0,0,4,95,6,0,0,0,0,0,0,0,0,0,0,84831,112,20,0,0,0,0,0,0,0,0,0,0,0,0,3313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,Vector,8192,225,Lower0.5Upper2,76939264,12308,0,293200824,1079126323,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,271,180,0,0,0,0,0,0,0,0,0,0,0,6909,887402,68037645,80057075,1824441,1,0,2,0,0,0,0,0,0,2828,1485,7495,206275,74548795,36156305,328663,853,1,0,0,0,0,0,0,0,1,89,78,26237,1845,3159,83,30,1,0,0,0,0,0,0,0,0,78,25923,203191,0,0,2,0,0,0,0,0,0,0,0,4,95,6,0,0,0,0,0,0,0,0,0,0,84831,112,20,0,0,0,0,0,0,0,0,0,0,0,0,3313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,Oracle Vector,8192,225,Lower0.5Upper2,44187648,7028,0,293200824,1079126323,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,271,180,0,0,0,0,0,0,0,0,0,0,0,6909,887402,68037645,80057075,1824441,1,0,2,0,0,0,0,0,0,2828,1485,7495,206275,74548795,36156305,328663,853,1,0,0,0,0,0,0,0,1,89,78,26237,1845,3159,83,30,1,0,0,0,0,0,0,0,0,78,25923,203191,0,0,2,0,0,0,0,0,0,0,0,4,95,6,0,0,0,0,0,0,0,0,0,0,84831,112,20,0,0,0,0,0,0,0,0,0,0,0,0,3313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,Oracle,8192,225,Lower0.5Upper2,0,0,0,293200824,1079126323,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,271,180,0,0,0,0,0,0,0,0,0,0,0,6909,887402,68037645,80057075,1824441,1,0,2,0,0,0,0,0,0,2828,1485,7495,206275,74548795,36156305,328663,853,1,0,0,0,0,0,0,0,1,89,78,26237,1845,3159,83,30,1,0,0,0,0,0,0,0,0,78,25923,203191,0,0,2,0,0,0,0,0,0,0,0,4,95,6,0,0,0,0,0,0,0,0,0,0,84831,112,20,0,0,0,0,0,0,0,0,0,0,0,0,3313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,Naive,8192,225,Lower0.5Upper2,425779200,51975,231,539563161.5,1079126323,2158252646,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,271,180,0,0,0,0,0,0,0,0,0,0,0,6909,887402,68037645,80057075,1824441,1,0,2,0,0,0,0,0,0,2828,1485,7495,206275,74548795,36156305,328663,853,1,0,0,0,0,0,0,0,1,89,78,26237,1845,3159,83,30,1,0,0,0,0,0,0,0,0,78,25923,203191,0,0,2,0,0,0,0,0,0,0,0,4,95,6,0,0,0,0,0,0,0,0,0,0,84831,112,20,0,0,0,0,0,0,0,0,0,0,0,0,3313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,Dist L2,8192,225,Lower0.5Upper2,11074129,22937,3,343206504,1079126323,1372826016,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,271,180,0,0,0,0,0,0,0,0,0,0,0,6909,887402,68037645,80057075,1824441,1,0,2,0,0,0,0,0,0,2828,1485,7495,206275,74548795,36156305,328663,853,1,0,0,0,0,0,0,0,1,89,78,26237,1845,3159,83,30,1,0,0,0,0,0,0,0,0,78,25923,203191,0,0,2,0,0,0,0,0,0,0,0,4,95,6,0,0,0,0,0,0,0,0,0,0,84831,112,20,0,0,0,0,0,0,0,0,0,0,0,0,3313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Value,8192,225,Lower0.5Upper2,62690597,44411,17,455641324.5,1084992776,1822565298,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,273,169,0,0,0,0,0,0,0,0,0,0,0,7095,877885,68576674,80624531,1836531,1,0,2,0,0,0,0,0,0,2701,1446,7639,208258,74869974,36341004,333208,941,1,0,0,0,0,0,0,0,1,89,80,26284,1900,3246,83,30,0,0,0,0,0,0,0,0,0,74,25466,205982,0,0,2,0,0,0,0,0,0,0,0,2,96,6,0,0,0,0,0,0,0,0,0,0,84079,116,19,0,0,0,0,0,0,0,0,0,0,0,0,3253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Vector,8192,225,Lower0.5Upper2,77234176,12352,0,293200824,1084992776,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,273,169,0,0,0,0,0,0,0,0,0,0,0,7095,877885,68576674,80624531,1836531,1,0,2,0,0,0,0,0,0,2701,1446,7639,208258,74869974,36341004,333208,941,1,0,0,0,0,0,0,0,1,89,80,26284,1900,3246,83,30,0,0,0,0,0,0,0,0,0,74,25466,205982,0,0,2,0,0,0,0,0,0,0,0,2,96,6,0,0,0,0,0,0,0,0,0,0,84079,116,19,0,0,0,0,0,0,0,0,0,0,0,0,3253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Oracle Vector,8192,225,Lower0.5Upper2,44859392,7143,0,293200824,1084992776,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,273,169,0,0,0,0,0,0,0,0,0,0,0,7095,877885,68576674,80624531,1836531,1,0,2,0,0,0,0,0,0,2701,1446,7639,208258,74869974,36341004,333208,941,1,0,0,0,0,0,0,0,1,89,80,26284,1900,3246,83,30,0,0,0,0,0,0,0,0,0,74,25466,205982,0,0,2,0,0,0,0,0,0,0,0,2,96,6,0,0,0,0,0,0,0,0,0,0,84079,116,19,0,0,0,0,0,0,0,0,0,0,0,0,3253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Oracle,8192,225,Lower0.5Upper2,0,0,0,293200824,1084992776,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,273,169,0,0,0,0,0,0,0,0,0,0,0,7095,877885,68576674,80624531,1836531,1,0,2,0,0,0,0,0,0,2701,1446,7639,208258,74869974,36341004,333208,941,1,0,0,0,0,0,0,0,1,89,80,26284,1900,3246,83,30,0,0,0,0,0,0,0,0,0,74,25466,205982,0,0,2,0,0,0,0,0,0,0,0,2,96,6,0,0,0,0,0,0,0,0,0,0,84079,116,19,0,0,0,0,0,0,0,0,0,0,0,0,3253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Naive,8192,225,Lower0.5Upper2,427622400,52200,232,542496388,1084992776,2169985552,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,273,169,0,0,0,0,0,0,0,0,0,0,0,7095,877885,68576674,80624531,1836531,1,0,2,0,0,0,0,0,0,2701,1446,7639,208258,74869974,36341004,333208,941,1,0,0,0,0,0,0,0,1,89,80,26284,1900,3246,83,30,0,0,0,0,0,0,0,0,0,74,25466,205982,0,0,2,0,0,0,0,0,0,0,0,2,96,6,0,0,0,0,0,0,0,0,0,0,84079,116,19,0,0,0,0,0,0,0,0,0,0,0,0,3253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Dist L2,8192,225,Lower0.5Upper2,11074137,22946,3,343206504,1084992776,1372826016,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,273,169,0,0,0,0,0,0,0,0,0,0,0,7095,877885,68576674,80624531,1836531,1,0,2,0,0,0,0,0,0,2701,1446,7639,208258,74869974,36341004,333208,941,1,0,0,0,0,0,0,0,1,89,80,26284,1900,3246,83,30,0,0,0,0,0,0,0,0,0,74,25466,205982,0,0,2,0,0,0,0,0,0,0,0,2,96,6,0,0,0,0,0,0,0,0,0,0,84079,116,19,0,0,0,0,0,0,0,0,0,0,0,0,3253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Value,8192,225,Lower0.5Upper2,62690769,44660,17,455641324.5,1083381553,1822565298,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,251,169,0,0,0,0,0,0,0,0,0,0,0,7153,890528,68840291,80640774,1844589,1,0,2,0,0,0,0,0,0,2785,1450,7792,209650,74067762,36251293,333988,928,1,0,0,0,0,0,0,0,1,86,85,26189,1850,3231,75,32,0,0,0,0,0,0,0,0,0,69,25516,206207,0,0,2,0,0,0,0,0,0,0,0,1,100,5,0,0,0,0,0,0,0,0,0,0,86291,109,16,0,0,0,0,0,0,0,0,0,0,0,0,3216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Vector,8192,225,Lower0.5Upper2,77479936,12388,0,293200824,1083381553,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,251,169,0,0,0,0,0,0,0,0,0,0,0,7153,890528,68840291,80640774,1844589,1,0,2,0,0,0,0,0,0,2785,1450,7792,209650,74067762,36251293,333988,928,1,0,0,0,0,0,0,0,1,86,85,26189,1850,3231,75,32,0,0,0,0,0,0,0,0,0,69,25516,206207,0,0,2,0,0,0,0,0,0,0,0,1,100,5,0,0,0,0,0,0,0,0,0,0,86291,109,16,0,0,0,0,0,0,0,0,0,0,0,0,3216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
