LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8
323,Vector,1000,8,Multiplicative 0.08,1856000,2286,1,84465114.44,95665064,99154699.56,,0,0,0,0,0,0,0,0
323,Distance,1000,8,Multiplicative 0.08,226664,3521,14,87497462.96,95665064,102714413.04,,0,0,0,0,0,0,0,0
323,SKD,1000,8,Multiplicative 0.08,45804,6279,1,84465114.44,95665064,99154699.56,,0,0,0,0,0,0,0,0
324,Naive,1000,8,Multiplicative 0.08,2592000,2592,324,87424548.36,95026683,102628817.64,,0,0,0,0,0,0,0,0
324,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,95026683,100584224.28,,0,0,0,0,0,0,0,0
324,SKV,1000,8,Multiplicative 0.08,46136,6000,1,84465114.44,95026683,99154699.56,,0,0,0,0,0,0,0,0
324,Value,1000,8,Multiplicative 0.08,210204,3063,13,88878497.96,95026683,104335628.04,,0,0,0,0,0,0,0,0
324,Vector,1000,8,Multiplicative 0.08,1864000,2296,1,84465114.44,95026683,99154699.56,,0,0,0,0,0,0,0,0
324,Distance,1000,8,Multiplicative 0.08,226664,3521,14,87497462.96,95026683,102714413.04,,0,0,0,0,0,0,0,0
324,SKD,1000,8,Multiplicative 0.08,45812,6288,1,84465114.44,95026683,99154699.56,,0,0,0,0,0,0,0,0
325,Naive,1000,8,Multiplicative 0.08,2600000,2600,325,87573903.92,95189026,102804148.08,,0,0,0,0,0,0,0,0
325,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,95189026,100584224.28,,0,0,0,0,0,0,0,0
325,Value,1000,8,Multiplicative 0.08,210208,3068,13,88878497.96,95189026,104335628.04,,0,0,0,0,0,0,0,0
325,SKV,1000,8,Multiplicative 0.08,46150,6017,1,84465114.44,95189026,99154699.56,,0,0,0,0,0,0,0,0
325,Vector,1000,8,Multiplicative 0.08,1872000,2306,1,84465114.44,95189026,99154699.56,,0,0,0,0,0,0,0,0
325,SKD,1000,8,Multiplicative 0.08,45828,6308,1,84465114.44,95189026,99154699.56,,0,0,0,0,0,0,0,0
325,Distance,1000,8,Multiplicative 0.08,226672,3530,14,87497462.96,95189026,102714413.04,,0,0,0,0,0,0,0,0
326,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,95351774,100584224.28,,0,0,0,0,0,0,0,0
326,Naive,1000,8,Multiplicative 0.08,2608000,2608,326,87723632.08,95351774,102979915.92,,0,0,0,0,0,0,0,0
326,Value,1000,8,Multiplicative 0.08,210212,3073,13,88878497.96,95351774,104335628.04,,0,0,0,0,0,0,0,0
326,SKV,1000,8,Multiplicative 0.08,46162,6030,1,84465114.44,95351774,99154699.56,,0,0,0,0,0,0,0,0
326,Vector,1000,8,Multiplicative 0.08,1876000,2311,1,84465114.44,95351774,99154699.56,,0,0,0,0,0,0,0,0
326,SKD,1000,8,Multiplicative 0.08,45836,6321,1,84465114.44,95351774,99154699.56,,0,0,0,0,0,0,0,0
326,Distance,1000,8,Multiplicative 0.08,226680,3539,14,87497462.96,95351774,102714413.04,,0,0,0,0,0,0,0,0
327,Naive,1000,8,Multiplicative 0.08,2616000,2616,327,87486829.6,95094380,102701930.4,,0,0,0,0,0,0,0,0
327,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,95094380,100584224.28,,0,0,0,0,0,0,0,0
327,Value,1000,8,Multiplicative 0.08,210216,3078,13,88878497.96,95094380,104335628.04,,0,0,0,0,0,0,0,0
327,SKV,1000,8,Multiplicative 0.08,46172,6043,1,84465114.44,95094380,99154699.56,,0,0,0,0,0,0,0,0
327,Vector,1000,8,Multiplicative 0.08,1880000,2316,1,84465114.44,95094380,99154699.56,,0,0,0,0,0,0,0,0
327,SKD,1000,8,Multiplicative 0.08,45852,6340,1,84465114.44,95094380,99154699.56,,0,0,0,0,0,0,0,0
327,Distance,1000,8,Multiplicative 0.08,226696,3557,14,87497462.96,95094380,102714413.04,,0,0,0,0,0,0,0,0
328,Naive,1000,8,Multiplicative 0.08,2624000,2624,328,87422301.72,95024241,102626180.28,,0,0,0,0,0,0,0,0
328,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,95024241,100584224.28,,0,0,0,0,0,0,0,0
328,Value,1000,8,Multiplicative 0.08,210216,3078,13,88878497.96,95024241,104335628.04,,0,0,0,0,0,0,0,0
328,SKV,1000,8,Multiplicative 0.08,46182,6057,1,84465114.44,95024241,99154699.56,,0,0,0,0,0,0,0,0
328,Vector,1000,8,Multiplicative 0.08,1892000,2330,1,84465114.44,95024241,99154699.56,,0,0,0,0,0,0,0,0
328,Distance,1000,8,Multiplicative 0.08,226696,3557,14,87497462.96,95024241,102714413.04,,0,0,0,0,0,0,0,0
328,SKD,1000,8,Multiplicative 0.08,45868,6358,1,84465114.44,95024241,99154699.56,,0,0,0,0,0,0,0,0
329,Naive,1000,8,Multiplicative 0.08,2632000,2632,329,87975301.76,95625328,103275354.24,,0,0,0,0,0,0,0,0
329,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,95625328,100584224.28,,0,0,0,0,0,0,0,0
329,Value,1000,8,Multiplicative 0.08,210216,3078,13,88878497.96,95625328,104335628.04,,0,0,0,0,0,0,0,0
329,Vector,1000,8,Multiplicative 0.08,1896000,2335,1,84465114.44,95625328,99154699.56,,0,0,0,0,0,0,0,0
329,SKV,1000,8,Multiplicative 0.08,46460,6110,1,84465114.44,95625328,99154699.56,,0,0,0,0,0,0,0,0
329,Distance,1000,8,Multiplicative 0.08,226696,3557,14,87497462.96,95625328,102714413.04,,0,0,0,0,0,0,0,0
329,SKD,1000,8,Multiplicative 0.08,46116,6406,1,84465114.44,95625328,99154699.56,,0,0,0,0,0,0,0,0
330,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,95422568,100584224.28,,0,0,0,0,0,0,0,0
330,Value,1000,8,Multiplicative 0.08,210216,3078,13,88878497.96,95422568,104335628.04,,0,0,0,0,0,0,0,0
330,Vector,1000,8,Multiplicative 0.08,1900000,2340,1,84465114.44,95422568,99154699.56,,0,0,0,0,0,0,0,0
330,SKV,1000,8,Multiplicative 0.08,46460,6110,1,84465114.44,95422568,99154699.56,,0,0,0,0,0,0,0,0
330,Distance,1000,8,Multiplicative 0.08,226696,3557,14,87497462.96,95422568,102714413.04,,0,0,0,0,0,0,0,0
330,Naive,1000,8,Multiplicative 0.08,2640000,2640,330,87788762.56,95422568,103056373.44,,0,0,0,0,0,0,0,0
330,SKD,1000,8,Multiplicative 0.08,46124,6415,1,84465114.44,95422568,99154699.56,,0,0,0,0,0,0,0,0
331,Naive,1000,8,Multiplicative 0.08,2648000,2648,331,87667107.28,95290334,102913560.72,,0,0,0,0,0,0,0,0
331,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,95290334,100584224.28,,0,0,0,0,0,0,0,0
331,SKV,1000,8,Multiplicative 0.08,46468,6120,1,84465114.44,95290334,99154699.56,,0,0,0,0,0,0,0,0
331,Value,1000,8,Multiplicative 0.08,210216,3078,13,88878497.96,95290334,104335628.04,,0,0,0,0,0,0,0,0
331,Vector,1000,8,Multiplicative 0.08,1904000,2345,1,84465114.44,95290334,99154699.56,,0,0,0,0,0,0,0,0
331,Distance,1000,8,Multiplicative 0.08,226696,3557,14,87497462.96,95290334,102714413.04,,0,0,0,0,0,0,0,0
331,SKD,1000,8,Multiplicative 0.08,46140,6434,1,84465114.44,95290334,99154699.56,,0,0,0,0,0,0,0,0
332,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,94860172,100584224.28,,0,0,0,0,0,0,0,0
332,Naive,1000,8,Multiplicative 0.08,2656000,2656,332,87271358.24,94860172,102448985.76,,0,0,0,0,0,0,0,0
332,SKV,1000,8,Multiplicative 0.08,46476,6130,1,84465114.44,94860172,99154699.56,,0,0,0,0,0,0,0,0
332,Value,1000,8,Multiplicative 0.08,210220,3083,13,88878497.96,94860172,104335628.04,,0,0,0,0,0,0,0,0
332,Vector,1000,8,Multiplicative 0.08,1904000,2345,1,84465114.44,94860172,99154699.56,,0,0,0,0,0,0,0,0
332,Distance,1000,8,Multiplicative 0.08,226696,3557,14,87497462.96,94860172,102714413.04,,0,0,0,0,0,0,0,0
332,SKD,1000,8,Multiplicative 0.08,46148,6443,1,84465114.44,94860172,99154699.56,,0,0,0,0,0,0,0,0
333,Naive,1000,8,Multiplicative 0.08,2664000,2664,333,87686325.16,95311223,102936120.84,,0,0,0,0,0,0,0,0
333,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,95311223,100584224.28,,0,0,0,0,0,0,0,0
333,Value,1000,8,Multiplicative 0.08,210220,3083,13,88878497.96,95311223,104335628.04,,0,0,0,0,0,0,0,0
333,SKV,1000,8,Multiplicative 0.08,46484,6140,1,84465114.44,95311223,99154699.56,,0,0,0,0,0,0,0,0
333,Vector,1000,8,Multiplicative 0.08,1908000,2350,1,84465114.44,95311223,99154699.56,,0,0,0,0,0,0,0,0
333,SKD,1000,8,Multiplicative 0.08,46156,6452,1,84465114.44,95311223,99154699.56,,0,0,0,0,0,0,0,0
333,Distance,1000,8,Multiplicative 0.08,226696,3557,14,87497462.96,95311223,102714413.04,,0,0,0,0,0,0,0,0
334,Naive,1000,8,Multiplicative 0.08,2672000,2672,334,87314164.92,94906701,102499237.08,,0,0,0,0,0,0,0,0
334,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,94906701,100584224.28,,0,0,0,0,0,0,0,0
334,Vector,1000,8,Multiplicative 0.08,1908000,2350,1,84465114.44,94906701,99154699.56,,0,0,0,0,0,0,0,0
334,SKV,1000,8,Multiplicative 0.08,46488,6145,1,84465114.44,94906701,99154699.56,,0,0,0,0,0,0,0,0
334,Value,1000,8,Multiplicative 0.08,210220,3083,13,88878497.96,94906701,104335628.04,,0,0,0,0,0,0,0,0
334,SKD,1000,8,Multiplicative 0.08,46172,6470,1,84465114.44,94906701,99154699.56,,0,0,0,0,0,0,0,0
334,Distance,1000,8,Multiplicative 0.08,226712,3575,14,87497462.96,94906701,102714413.04,,0,0,0,0,0,0,0,0
335,Naive,1000,8,Multiplicative 0.08,2680000,2680,335,86234309.4,93732945,101231580.6,,0,0,0,0,0,0,0,0
335,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,93732945,100584224.28,,0,0,0,0,0,0,0,0
335,Value,1000,8,Multiplicative 0.08,210226,3090,13,88878497.96,93732945,104335628.04,,0,0,0,0,0,0,0,0
335,SKV,1000,8,Multiplicative 0.08,46498,6157,1,84465114.44,93732945,99154699.56,,0,0,0,0,0,0,0,0
335,Vector,1000,8,Multiplicative 0.08,1912000,2355,1,84465114.44,93732945,99154699.56,,0,0,0,0,0,0,0,0
335,Distance,1000,8,Multiplicative 0.08,226720,3585,14,87497462.96,93732945,102714413.04,,0,0,0,0,0,0,0,0
335,SKD,1000,8,Multiplicative 0.08,46180,6479,1,84465114.44,93732945,99154699.56,,0,0,0,0,0,0,0,0
336,Naive,1000,8,Multiplicative 0.08,2688000,2688,336,85599932.6,93043405,100486877.4,,0,0,0,0,0,0,0,0
336,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,93043405,100584224.28,,0,0,0,0,0,0,0,0
336,Value,1000,8,Multiplicative 0.08,210234,3100,13,88878497.96,93043405,104335628.04,,0,0,0,0,0,0,0,0
336,SKV,1000,8,Multiplicative 0.08,46504,6164,1,84465114.44,93043405,99154699.56,,0,0,0,0,0,0,0,0
336,Vector,1000,8,Multiplicative 0.08,1920000,2365,1,84465114.44,93043405,99154699.56,,0,0,0,0,0,0,0,0
336,Distance,1000,8,Multiplicative 0.08,226728,3594,14,87497462.96,93043405,102714413.04,,0,0,0,0,0,0,0,0
336,SKD,1000,8,Multiplicative 0.08,46196,6497,1,84465114.44,93043405,99154699.56,,0,0,0,0,0,0,0,0
337,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,92314427,100584224.28,,0,0,0,0,0,0,0,0
337,Naive,1000,8,Multiplicative 0.08,2696000,2696,337,84929272.84,92314427,99699581.16,,0,0,0,0,0,0,0,0
337,Vector,1000,8,Multiplicative 0.08,1920000,2365,1,84465114.44,92314427,99154699.56,,0,0,0,0,0,0,0,0
337,Value,1000,8,Multiplicative 0.08,210250,3120,13,88878497.96,92314427,104335628.04,,0,0,0,0,0,0,0,0
337,SKV,1000,8,Multiplicative 0.08,46512,6174,1,84465114.44,92314427,99154699.56,,0,0,0,0,0,0,0,0
337,SKD,1000,8,Multiplicative 0.08,46204,6508,1,84465114.44,92314427,99154699.56,,0,0,0,0,0,0,0,0
337,Distance,1000,8,Multiplicative 0.08,226744,3612,14,87497462.96,92314427,102714413.04,,0,0,0,0,0,0,0,0
338,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,91704957,100584224.28,,0,0,0,0,0,0,0,0
338,Naive,1000,8,Multiplicative 0.08,2704000,2704,338,84368560.44,91704957,99041353.56,,0,0,0,0,0,0,0,0
338,SKV,1000,8,Multiplicative 0.08,46520,6183,1,84465114.44,91704957,99154699.56,,0,0,0,0,0,0,0,0
338,Vector,1000,8,Multiplicative 0.08,1924000,2370,1,84465114.44,91704957,99154699.56,,0,0,0,0,0,0,0,0
338,Value,1000,8,Multiplicative 0.08,226258,3155,14,84368560.44,91704957,99041353.56,,0,0,0,0,0,0,0,0
338,SKD,1000,8,Multiplicative 0.08,46212,6517,1,84465114.44,91704957,99154699.56,,0,0,0,0,0,0,0,0
338,Distance,1000,8,Multiplicative 0.08,226752,3622,14,87497462.96,91704957,102714413.04,,0,0,0,0,0,0,0,0
339,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,91708712,100584224.28,,0,0,0,0,0,0,0,0
339,Naive,1000,8,Multiplicative 0.08,2712000,2712,339,84372015.04,91708712,99045408.96,,0,0,0,0,0,0,0,0
339,SKV,1000,8,Multiplicative 0.08,46536,6201,1,84465114.44,91708712,99154699.56,,0,0,0,0,0,0,0,0
339,Value,1000,8,Multiplicative 0.08,226258,3155,14,84368560.44,91708712,99041353.56,,0,0,0,0,0,0,0,0
339,Vector,1000,8,Multiplicative 0.08,1928000,2375,1,84465114.44,91708712,99154699.56,,0,0,0,0,0,0,0,0
339,SKD,1000,8,Multiplicative 0.08,46228,6537,1,84465114.44,91708712,99154699.56,,0,0,0,0,0,0,0,0
339,Distance,1000,8,Multiplicative 0.08,226768,3640,14,87497462.96,91708712,102714413.04,,0,0,0,0,0,0,0,0
340,Naive,1000,8,Multiplicative 0.08,2720000,2720,340,84726929.88,92094489,99462048.12,,0,0,0,0,0,0,0,0
340,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,92094489,100584224.28,,0,0,0,0,0,0,0,0
340,SKV,1000,8,Multiplicative 0.08,46550,6217,1,84465114.44,92094489,99154699.56,,0,0,0,0,0,0,0,0
340,Value,1000,8,Multiplicative 0.08,226258,3155,14,84368560.44,92094489,99041353.56,,0,0,0,0,0,0,0,0
340,Vector,1000,8,Multiplicative 0.08,1932000,2380,1,84465114.44,92094489,99154699.56,,0,0,0,0,0,0,0,0
340,SKD,1000,8,Multiplicative 0.08,46244,6555,1,84465114.44,92094489,99154699.56,,0,0,0,0,0,0,0,0
340,Distance,1000,8,Multiplicative 0.08,226784,3658,14,87497462.96,92094489,102714413.04,,0,0,0,0,0,0,0,0
341,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,92666457,100584224.28,,0,0,0,0,0,0,0,0
341,Naive,1000,8,Multiplicative 0.08,2728000,2728,341,85253140.44,92666457,100079773.56,,0,0,0,0,0,0,0,0
341,Value,1000,8,Multiplicative 0.08,226262,3160,14,84368560.44,92666457,99041353.56,,0,0,0,0,0,0,0,0
341,SKV,1000,8,Multiplicative 0.08,46560,6230,1,84465114.44,92666457,99154699.56,,0,0,0,0,0,0,0,0
341,Vector,1000,8,Multiplicative 0.08,1932000,2380,1,84465114.44,92666457,99154699.56,,0,0,0,0,0,0,0,0
341,SKD,1000,8,Multiplicative 0.08,46260,6575,1,84465114.44,92666457,99154699.56,,0,0,0,0,0,0,0,0
341,Distance,1000,8,Multiplicative 0.08,226792,3667,14,87497462.96,92666457,102714413.04,,0,0,0,0,0,0,0,0
342,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,93129132,100584224.28,,0,0,0,0,0,0,0,0
342,Value,1000,8,Multiplicative 0.08,226266,3165,14,84368560.44,93129132,99041353.56,,0,0,0,0,0,0,0,0
342,SKV,1000,8,Multiplicative 0.08,46566,6237,1,84465114.44,93129132,99154699.56,,0,0,0,0,0,0,0,0
342,Vector,1000,8,Multiplicative 0.08,1936000,2385,1,84465114.44,93129132,99154699.56,,0,0,0,0,0,0,0,0
342,Naive,1000,8,Multiplicative 0.08,2736000,2736,342,85678801.44,93129132,100579462.56,,0,0,0,0,0,0,0,0
342,Distance,1000,8,Multiplicative 0.08,226808,3685,14,87497462.96,93129132,102714413.04,,0,0,0,0,0,0,0,0
342,SKD,1000,8,Multiplicative 0.08,46276,6595,1,84465114.44,93129132,99154699.56,,0,0,0,0,0,0,0,0
343,Naive,1000,8,Multiplicative 0.08,2744000,2744,343,85443495.8,92873365,100303234.2,,0,0,0,0,0,0,0,0
343,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,92873365,100584224.28,,0,0,0,0,0,0,0,0
343,Value,1000,8,Multiplicative 0.08,226270,3170,14,84368560.44,92873365,99041353.56,,0,0,0,0,0,0,0,0
343,SKV,1000,8,Multiplicative 0.08,46582,6256,1,84465114.44,92873365,99154699.56,,0,0,0,0,0,0,0,0
343,Vector,1000,8,Multiplicative 0.08,1940000,2390,1,84465114.44,92873365,99154699.56,,0,0,0,0,0,0,0,0
343,SKD,1000,8,Multiplicative 0.08,46292,6614,1,84465114.44,92873365,99154699.56,,0,0,0,0,0,0,0,0
343,Distance,1000,8,Multiplicative 0.08,226816,3696,14,87497462.96,92873365,102714413.04,,0,0,0,0,0,0,0,0
344,Naive,1000,8,Multiplicative 0.08,2752000,2752,344,85945732.08,93419274,100892815.92,,0,0,0,0,0,0,0,0
344,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,93419274,100584224.28,,0,0,0,0,0,0,0,0
344,SKV,1000,8,Multiplicative 0.08,46590,6266,1,84465114.44,93419274,99154699.56,,0,0,0,0,0,0,0,0
344,Value,1000,8,Multiplicative 0.08,226274,3175,14,84368560.44,93419274,99041353.56,,0,0,0,0,0,0,0,0
344,Vector,1000,8,Multiplicative 0.08,1946000,2397,1,84465114.44,93419274,99154699.56,,0,0,0,0,0,0,0,0
344,Distance,1000,8,Multiplicative 0.08,226824,3705,14,87497462.96,93419274,102714413.04,,0,0,0,0,0,0,0,0
344,SKD,1000,8,Multiplicative 0.08,46300,6623,1,84465114.44,93419274,99154699.56,,0,0,0,0,0,0,0,0
345,Naive,1000,8,Multiplicative 0.08,2760000,2760,345,86038505.8,93520115,101001724.2,,0,0,0,0,0,0,0,0
345,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,93520115,100584224.28,,0,0,0,0,0,0,0,0
345,SKV,1000,8,Multiplicative 0.08,46604,6283,1,84465114.44,93520115,99154699.56,,0,0,0,0,0,0,0,0
345,Vector,1000,8,Multiplicative 0.08,1950000,2402,1,84465114.44,93520115,99154699.56,,0,0,0,0,0,0,0,0
345,Value,1000,8,Multiplicative 0.08,226284,3187,14,84368560.44,93520115,99041353.56,,0,0,0,0,0,0,0,0
345,SKD,1000,8,Multiplicative 0.08,46316,6641,1,84465114.44,93520115,99154699.56,,0,0,0,0,0,0,0,0
345,Distance,1000,8,Multiplicative 0.08,226832,3714,14,87497462.96,93520115,102714413.04,,0,0,0,0,0,0,0,0
346,Naive,1000,8,Multiplicative 0.08,2768000,2768,346,86394464.84,93907027,101419589.16,,0,0,0,0,0,0,0,0
346,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,93907027,100584224.28,,0,0,0,0,0,0,0,0
346,Value,1000,8,Multiplicative 0.08,226288,3192,14,84368560.44,93907027,99041353.56,,0,0,0,0,0,0,0,0
346,SKV,1000,8,Multiplicative 0.08,46620,6302,1,84465114.44,93907027,99154699.56,,0,0,0,0,0,0,0,0
346,Vector,1000,8,Multiplicative 0.08,1954000,2407,1,84465114.44,93907027,99154699.56,,0,0,0,0,0,0,0,0
346,SKD,1000,8,Multiplicative 0.08,46332,6660,1,84465114.44,93907027,99154699.56,,0,0,0,0,0,0,0,0
346,Distance,1000,8,Multiplicative 0.08,226848,3734,14,87497462.96,93907027,102714413.04,,0,0,0,0,0,0,0,0
347,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,93726099,100584224.28,,0,0,0,0,0,0,0,0
347,Value,1000,8,Multiplicative 0.08,226292,3197,14,84368560.44,93726099,99041353.56,,0,0,0,0,0,0,0,0
347,Vector,1000,8,Multiplicative 0.08,1954000,2407,1,84465114.44,93726099,99154699.56,,0,0,0,0,0,0,0,0
347,SKV,1000,8,Multiplicative 0.08,46640,6329,1,84465114.44,93726099,99154699.56,,0,0,0,0,0,0,0,0
347,Naive,1000,8,Multiplicative 0.08,2776000,2776,347,86228011.08,93726099,101224186.92,,0,0,0,0,0,0,0,0
347,SKD,1000,8,Multiplicative 0.08,46340,6670,1,84465114.44,93726099,99154699.56,,0,0,0,0,0,0,0,0
347,Distance,1000,8,Multiplicative 0.08,226864,3753,14,87497462.96,93726099,102714413.04,,0,0,0,0,0,0,0,0
348,Naive,1000,8,Multiplicative 0.08,2784000,2784,348,86805353.4,94353645,101901936.6,,0,0,0,0,0,0,0,0
348,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,94353645,100584224.28,,0,0,0,0,0,0,0,0
348,Value,1000,8,Multiplicative 0.08,226296,3202,14,84368560.44,94353645,99041353.56,,0,0,0,0,0,0,0,0
348,Vector,1000,8,Multiplicative 0.08,1958000,2412,1,84465114.44,94353645,99154699.56,,0,0,0,0,0,0,0,0
348,SKV,1000,8,Multiplicative 0.08,46652,6344,1,84465114.44,94353645,99154699.56,,0,0,0,0,0,0,0,0
348,Distance,1000,8,Multiplicative 0.08,226872,3762,14,87497462.96,94353645,102714413.04,,0,0,0,0,0,0,0,0
348,SKD,1000,8,Multiplicative 0.08,46356,6690,1,84465114.44,94353645,99154699.56,,0,0,0,0,0,0,0,0
349,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,94216772,100584224.28,,0,0,0,0,0,0,0,0
349,SKV,1000,8,Multiplicative 0.08,46666,6361,1,84465114.44,94216772,99154699.56,,0,0,0,0,0,0,0,0
349,Value,1000,8,Multiplicative 0.08,226300,3207,14,84368560.44,94216772,99041353.56,,0,0,0,0,0,0,0,0
349,Vector,1000,8,Multiplicative 0.08,1958000,2412,1,84465114.44,94216772,99154699.56,,0,0,0,0,0,0,0,0
349,Distance,1000,8,Multiplicative 0.08,226880,3771,14,87497462.96,94216772,102714413.04,,0,0,0,0,0,0,0,0
349,Naive,1000,8,Multiplicative 0.08,2792000,2792,349,86679430.24,94216772,101754113.76,,0,0,0,0,0,0,0,0
349,SKD,1000,8,Multiplicative 0.08,46372,6709,1,84465114.44,94216772,99154699.56,,0,0,0,0,0,0,0,0
350,Naive,1000,8,Multiplicative 0.08,2800000,2800,350,86436665.24,93952897,101469128.76,,0,0,0,0,0,0,0,0
350,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,93952897,100584224.28,,0,0,0,0,0,0,0,0
350,SKV,1000,8,Multiplicative 0.08,46678,6376,1,84465114.44,93952897,99154699.56,,0,0,0,0,0,0,0,0
350,Value,1000,8,Multiplicative 0.08,226304,3212,14,84368560.44,93952897,99041353.56,,0,0,0,0,0,0,0,0
350,Vector,1000,8,Multiplicative 0.08,1962000,2417,1,84465114.44,93952897,99154699.56,,0,0,0,0,0,0,0,0
350,SKD,1000,8,Multiplicative 0.08,46380,6718,1,84465114.44,93952897,99154699.56,,0,0,0,0,0,0,0,0
350,Distance,1000,8,Multiplicative 0.08,226880,3771,14,87497462.96,93952897,102714413.04,,0,0,0,0,0,0,0,0
351,Naive,1000,8,Multiplicative 0.08,2808000,2808,351,86381993.32,93893471,101404948.68,,0,0,0,0,0,0,0,0
351,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,93893471,100584224.28,,0,0,0,0,0,0,0,0
351,Value,1000,8,Multiplicative 0.08,226308,3217,14,84368560.44,93893471,99041353.56,,0,0,0,0,0,0,0,0
351,SKV,1000,8,Multiplicative 0.08,46694,6397,1,84465114.44,93893471,99154699.56,,0,0,0,0,0,0,0,0
351,Vector,1000,8,Multiplicative 0.08,1962000,2417,1,84465114.44,93893471,99154699.56,,0,0,0,0,0,0,0,0
351,SKD,1000,8,Multiplicative 0.08,46396,6737,1,84465114.44,93893471,99154699.56,,0,0,0,0,0,0,0,0
351,Distance,1000,8,Multiplicative 0.08,226896,3790,14,87497462.96,93893471,102714413.04,,0,0,0,0,0,0,0,0
352,Naive,1000,8,Multiplicative 0.08,2816000,2816,352,86452135.04,93969712,101487288.96,,0,0,0,0,0,0,0,0
352,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,93969712,100584224.28,,0,0,0,0,0,0,0,0
352,SKV,1000,8,Multiplicative 0.08,46698,6402,1,84465114.44,93969712,99154699.56,,0,0,0,0,0,0,0,0
352,Value,1000,8,Multiplicative 0.08,226308,3217,14,84368560.44,93969712,99041353.56,,0,0,0,0,0,0,0,0
352,Vector,1000,8,Multiplicative 0.08,1968000,2424,1,84465114.44,93969712,99154699.56,,0,0,0,0,0,0,0,0
352,SKD,1000,8,Multiplicative 0.08,46404,6746,1,84465114.44,93969712,99154699.56,,0,0,0,0,0,0,0,0
352,Distance,1000,8,Multiplicative 0.08,226904,3799,14,87497462.96,93969712,102714413.04,,0,0,0,0,0,0,0,0
353,Naive,1000,8,Multiplicative 0.08,2824000,2824,353,86629892.84,94162927,101695961.16,,0,0,0,0,0,0,0,0
353,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,94162927,100584224.28,,0,0,0,0,0,0,0,0
353,SKV,1000,8,Multiplicative 0.08,46714,6422,1,84465114.44,94162927,99154699.56,,0,0,0,0,0,0,0,0
353,Value,1000,8,Multiplicative 0.08,226314,3224,14,84368560.44,94162927,99041353.56,,0,0,0,0,0,0,0,0
353,Vector,1000,8,Multiplicative 0.08,1980000,2438,1,84465114.44,94162927,99154699.56,,0,0,0,0,0,0,0,0
353,SKD,1000,8,Multiplicative 0.08,46420,6766,1,84465114.44,94162927,99154699.56,,0,0,0,0,0,0,0,0
353,Distance,1000,8,Multiplicative 0.08,226920,3818,14,87497462.96,94162927,102714413.04,,0,0,0,0,0,0,0,0
354,Naive,1000,8,Multiplicative 0.08,2832000,2832,354,87291446.44,94882007,102472567.56,,0,0,0,0,0,0,0,0
354,Oracle,1000,8,Multiplicative 0.08,16000,16,1,85682857.72,94882007,100584224.28,,0,0,0,0,0,0,0,0
354,Value,1000,8,Multiplicative 0.08,226326,3240,14,84368560.44,94882007,99041353.56,,0,0,0,0,0,0,0,0
354,SKV,1000,8,Multiplicative 0.08,46734,6447,1,84465114.44,94882007,99154699.56,,0,0,0,0,0,0,0,0
354,Vector,1000,8,Multiplicative 0.08,1988000,2448,1,84465114.44,94882007,99154699.56,,0,0,0,0,0,0,0,0
354,SKD,1000,8,Multiplicative 0.08,46436,6788,1,84465114.44,94882007,99154699.56,,0,0,0,0,0,0,0,0
