LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36
15,Naive,80802,36,Lower0.5Upper2,43633080,540,15,34769135.5,69538271,139076542,,0,0,35,0,0,0,0,0,0,0,0,0,0,0,4943,38004728,1403791,0,0,0,20,113666,1119468,49,0,0,22297,35,0,0,0,0,0,1,0,0
15,Dist L2,80802,36,Lower0.5Upper2,11635998,951,2,34769135.5,69538271,139076542,,0,0,35,0,0,0,0,0,0,0,0,0,0,0,4943,38004728,1403791,0,0,0,20,113666,1119468,49,0,0,22297,35,0,0,0,0,0,1,0,0
16,Value,80802,36,Lower0.5Upper2,17453718,1058,3,34769135.5,70120518,139076542,,0,0,51,0,0,0,0,0,0,0,0,0,0,0,4648,38157377,1458807,0,0,0,17,114230,1147740,47,0,0,23431,44,0,0,0,0,0,1,0,0
16,FGM,80802,36,Lower0.5Upper2,17454324,1416,3,34769135.5,70120518,139076542,,0,0,51,0,0,0,0,0,0,0,0,0,0,0,4648,38157377,1458807,0,0,0,17,114230,1147740,47,0,0,23431,44,0,0,0,0,0,1,0,0
16,Vector,80802,36,Lower0.5Upper2,23594184,389,0,36807376.5,70120518,147229506,,0,0,51,0,0,0,0,0,0,0,0,0,0,0,4648,38157377,1458807,0,0,0,17,114230,1147740,47,0,0,23431,44,0,0,0,0,0,1,0,0
16,Oracle Vector,80802,36,Lower0.5Upper2,8241804,124,0,36807376.5,70120518,147229506,,0,0,51,0,0,0,0,0,0,0,0,0,0,0,4648,38157377,1458807,0,0,0,17,114230,1147740,47,0,0,23431,44,0,0,0,0,0,1,0,0
16,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,70120518,147229506,,0,0,51,0,0,0,0,0,0,0,0,0,0,0,4648,38157377,1458807,0,0,0,17,114230,1147740,47,0,0,23431,44,0,0,0,0,0,1,0,0
16,Naive,80802,36,Lower0.5Upper2,46541952,576,16,35060259,70120518,140241036,,0,0,51,0,0,0,0,0,0,0,0,0,0,0,4648,38157377,1458807,0,0,0,17,114230,1147740,47,0,0,23431,44,0,0,0,0,0,1,0,0
16,Dist L2,80802,36,Lower0.5Upper2,11635998,951,2,34769135.5,70120518,139076542,,0,0,51,0,0,0,0,0,0,0,0,0,0,0,4648,38157377,1458807,0,0,0,17,114230,1147740,47,0,0,23431,44,0,0,0,0,0,1,0,0
17,Value,80802,36,Lower0.5Upper2,17453722,1063,3,34769135.5,70747077,139076542,,0,0,47,0,0,0,0,0,0,0,0,0,0,0,4645,38423033,1505213,0,0,0,17,116528,1157929,50,0,0,24185,45,0,0,0,0,0,0,0,0
17,FGM,80802,36,Lower0.5Upper2,17454328,1420,3,34769135.5,70747077,139076542,,0,0,47,0,0,0,0,0,0,0,0,0,0,0,4645,38423033,1505213,0,0,0,17,116528,1157929,50,0,0,24185,45,0,0,0,0,0,0,0,0
17,Vector,80802,36,Lower0.5Upper2,23917392,394,0,36807376.5,70747077,147229506,,0,0,47,0,0,0,0,0,0,0,0,0,0,0,4645,38423033,1505213,0,0,0,17,116528,1157929,50,0,0,24185,45,0,0,0,0,0,0,0,0
17,Oracle Vector,80802,36,Lower0.5Upper2,8241804,124,0,36807376.5,70747077,147229506,,0,0,47,0,0,0,0,0,0,0,0,0,0,0,4645,38423033,1505213,0,0,0,17,116528,1157929,50,0,0,24185,45,0,0,0,0,0,0,0,0
17,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,70747077,147229506,,0,0,47,0,0,0,0,0,0,0,0,0,0,0,4645,38423033,1505213,0,0,0,17,116528,1157929,50,0,0,24185,45,0,0,0,0,0,0,0,0
17,Naive,80802,36,Lower0.5Upper2,49450824,612,17,35373538.5,70747077,141494154,,0,0,47,0,0,0,0,0,0,0,0,0,0,0,4645,38423033,1505213,0,0,0,17,116528,1157929,50,0,0,24185,45,0,0,0,0,0,0,0,0
17,Dist L2,80802,36,Lower0.5Upper2,11636002,956,2,34769135.5,70747077,139076542,,0,0,47,0,0,0,0,0,0,0,0,0,0,0,4645,38423033,1505213,0,0,0,17,116528,1157929,50,0,0,24185,45,0,0,0,0,0,0,0,0
18,Value,80802,36,Lower0.5Upper2,17453726,1068,3,34769135.5,71909724,139076542,,0,0,48,0,0,0,0,0,0,0,0,0,0,0,4392,38955820,1563022,0,0,0,15,120213,1175947,44,0,0,25128,55,0,0,0,0,0,0,0,0
18,FGM,80802,36,Lower0.5Upper2,17454333,1425,3,34769135.5,71909724,139076542,,0,0,48,0,0,0,0,0,0,0,0,0,0,0,4392,38955820,1563022,0,0,0,15,120213,1175947,44,0,0,25128,55,0,0,0,0,0,0,0,0
18,Vector,80802,36,Lower0.5Upper2,24725412,406,0,36807376.5,71909724,147229506,,0,0,48,0,0,0,0,0,0,0,0,0,0,0,4392,38955820,1563022,0,0,0,15,120213,1175947,44,0,0,25128,55,0,0,0,0,0,0,0,0
18,Oracle Vector,80802,36,Lower0.5Upper2,8726616,131,0,36807376.5,71909724,147229506,,0,0,48,0,0,0,0,0,0,0,0,0,0,0,4392,38955820,1563022,0,0,0,15,120213,1175947,44,0,0,25128,55,0,0,0,0,0,0,0,0
18,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,71909724,147229506,,0,0,48,0,0,0,0,0,0,0,0,0,0,0,4392,38955820,1563022,0,0,0,15,120213,1175947,44,0,0,25128,55,0,0,0,0,0,0,0,0
18,Naive,80802,36,Lower0.5Upper2,52359696,648,18,35954862,71909724,143819448,,0,0,48,0,0,0,0,0,0,0,0,0,0,0,4392,38955820,1563022,0,0,0,15,120213,1175947,44,0,0,25128,55,0,0,0,0,0,0,0,0
18,Dist L2,80802,36,Lower0.5Upper2,11636006,961,2,34769135.5,71909724,139076542,,0,0,48,0,0,0,0,0,0,0,0,0,0,0,4392,38955820,1563022,0,0,0,15,120213,1175947,44,0,0,25128,55,0,0,0,0,0,0,0,0
19,Value,80802,36,Lower0.5Upper2,17453736,1082,3,34769135.5,73392350,139076542,,0,0,48,0,0,0,0,0,0,0,0,0,0,0,4275,39822673,1600981,0,0,0,11,123427,1203073,44,0,0,25061,52,0,0,0,0,0,0,0,0
19,FGM,80802,36,Lower0.5Upper2,17454337,1429,3,34769135.5,73392350,139076542,,0,0,48,0,0,0,0,0,0,0,0,0,0,0,4275,39822673,1600981,0,0,0,11,123427,1203073,44,0,0,25061,52,0,0,0,0,0,0,0,0
19,Vector,80802,36,Lower0.5Upper2,25533432,419,0,36807376.5,73392350,147229506,,0,0,48,0,0,0,0,0,0,0,0,0,0,0,4275,39822673,1600981,0,0,0,11,123427,1203073,44,0,0,25061,52,0,0,0,0,0,0,0,0
19,Oracle Vector,80802,36,Lower0.5Upper2,9049824,136,0,36807376.5,73392350,147229506,,0,0,48,0,0,0,0,0,0,0,0,0,0,0,4275,39822673,1600981,0,0,0,11,123427,1203073,44,0,0,25061,52,0,0,0,0,0,0,0,0
19,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,73392350,147229506,,0,0,48,0,0,0,0,0,0,0,0,0,0,0,4275,39822673,1600981,0,0,0,11,123427,1203073,44,0,0,25061,52,0,0,0,0,0,0,0,0
19,Naive,80802,36,Lower0.5Upper2,55268568,684,19,36696175,73392350,146784700,,0,0,48,0,0,0,0,0,0,0,0,0,0,0,4275,39822673,1600981,0,0,0,11,123427,1203073,44,0,0,25061,52,0,0,0,0,0,0,0,0
19,Dist L2,80802,36,Lower0.5Upper2,11636014,972,2,34769135.5,73392350,139076542,,0,0,48,0,0,0,0,0,0,0,0,0,0,0,4275,39822673,1600981,0,0,0,11,123427,1203073,44,0,0,25061,52,0,0,0,0,0,0,0,0
20,Value,80802,36,Lower0.5Upper2,17453752,1104,3,34769135.5,76097202,139076542,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4229,41532672,1650759,0,0,0,11,127548,1229045,42,0,0,24567,49,0,0,0,0,0,0,0,0
20,FGM,80802,36,Lower0.5Upper2,17454339,1431,3,34769135.5,76097202,139076542,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4229,41532672,1650759,0,0,0,11,127548,1229045,42,0,0,24567,49,0,0,0,0,0,0,0,0
20,Vector,80802,36,Lower0.5Upper2,26018244,427,0,36807376.5,76097202,147229506,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4229,41532672,1650759,0,0,0,11,127548,1229045,42,0,0,24567,49,0,0,0,0,0,0,0,0
20,Oracle Vector,80802,36,Lower0.5Upper2,9534636,143,0,36807376.5,76097202,147229506,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4229,41532672,1650759,0,0,0,11,127548,1229045,42,0,0,24567,49,0,0,0,0,0,0,0,0
20,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,76097202,147229506,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4229,41532672,1650759,0,0,0,11,127548,1229045,42,0,0,24567,49,0,0,0,0,0,0,0,0
20,Naive,80802,36,Lower0.5Upper2,58177440,720,20,38048601,76097202,152194404,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4229,41532672,1650759,0,0,0,11,127548,1229045,42,0,0,24567,49,0,0,0,0,0,0,0,0
20,Dist L2,80802,36,Lower0.5Upper2,11636022,983,2,34769135.5,76097202,139076542,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4229,41532672,1650759,0,0,0,11,127548,1229045,42,0,0,24567,49,0,0,0,0,0,0,0,0
21,Value,80802,36,Lower0.5Upper2,17453766,1123,3,34769135.5,78013510,139076542,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4243,42790162,1688419,0,0,0,11,128340,1236845,49,0,0,25001,47,0,0,0,0,0,0,0,0
21,FGM,80802,36,Lower0.5Upper2,17454342,1434,3,34769135.5,78013510,139076542,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4243,42790162,1688419,0,0,0,11,128340,1236845,49,0,0,25001,47,0,0,0,0,0,0,0,0
21,Vector,80802,36,Lower0.5Upper2,26503056,434,0,36807376.5,78013510,147229506,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4243,42790162,1688419,0,0,0,11,128340,1236845,49,0,0,25001,47,0,0,0,0,0,0,0,0
21,Oracle Vector,80802,36,Lower0.5Upper2,9857844,148,0,36807376.5,78013510,147229506,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4243,42790162,1688419,0,0,0,11,128340,1236845,49,0,0,25001,47,0,0,0,0,0,0,0,0
21,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,78013510,147229506,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4243,42790162,1688419,0,0,0,11,128340,1236845,49,0,0,25001,47,0,0,0,0,0,0,0,0
21,Naive,80802,36,Lower0.5Upper2,61086312,756,21,39006755,78013510,156027020,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4243,42790162,1688419,0,0,0,11,128340,1236845,49,0,0,25001,47,0,0,0,0,0,0,0,0
21,Dist L2,80802,36,Lower0.5Upper2,11636030,993,2,34769135.5,78013510,139076542,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4243,42790162,1688419,0,0,0,11,128340,1236845,49,0,0,25001,47,0,0,0,0,0,0,0,0
22,Value,80802,36,Lower0.5Upper2,17453782,1144,3,34769135.5,79341755,139076542,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4322,43706870,1696455,0,0,0,10,130912,1247132,52,0,0,25403,48,0,0,0,0,0,0,0,0
22,FGM,80802,36,Lower0.5Upper2,17454343,1435,3,34769135.5,79341755,139076542,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4322,43706870,1696455,0,0,0,10,130912,1247132,52,0,0,25403,48,0,0,0,0,0,0,0,0
22,Vector,80802,36,Lower0.5Upper2,26826264,439,0,36807376.5,79341755,147229506,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4322,43706870,1696455,0,0,0,10,130912,1247132,52,0,0,25403,48,0,0,0,0,0,0,0,0
22,Oracle Vector,80802,36,Lower0.5Upper2,10181052,153,0,36807376.5,79341755,147229506,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4322,43706870,1696455,0,0,0,10,130912,1247132,52,0,0,25403,48,0,0,0,0,0,0,0,0
22,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,79341755,147229506,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4322,43706870,1696455,0,0,0,10,130912,1247132,52,0,0,25403,48,0,0,0,0,0,0,0,0
22,Naive,80802,36,Lower0.5Upper2,63995184,792,22,39670877.5,79341755,158683510,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4322,43706870,1696455,0,0,0,10,130912,1247132,52,0,0,25403,48,0,0,0,0,0,0,0,0
22,Dist L2,80802,36,Lower0.5Upper2,11636034,998,2,34769135.5,79341755,139076542,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4322,43706870,1696455,0,0,0,10,130912,1247132,52,0,0,25403,48,0,0,0,0,0,0,0,0
23,Value,80802,36,Lower0.5Upper2,17453796,1162,3,34769135.5,80319223,139076542,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4536,44232582,1716545,0,0,0,9,132449,1258414,55,0,0,25541,49,0,0,0,0,0,0,0,0
23,FGM,80802,36,Lower0.5Upper2,17454344,1436,3,34769135.5,80319223,139076542,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4536,44232582,1716545,0,0,0,9,132449,1258414,55,0,0,25541,49,0,0,0,0,0,0,0,0
23,Vector,80802,36,Lower0.5Upper2,26826264,439,0,36807376.5,80319223,147229506,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4536,44232582,1716545,0,0,0,9,132449,1258414,55,0,0,25541,49,0,0,0,0,0,0,0,0
23,Oracle Vector,80802,36,Lower0.5Upper2,10504260,158,0,36807376.5,80319223,147229506,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4536,44232582,1716545,0,0,0,9,132449,1258414,55,0,0,25541,49,0,0,0,0,0,0,0,0
23,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,80319223,147229506,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4536,44232582,1716545,0,0,0,9,132449,1258414,55,0,0,25541,49,0,0,0,0,0,0,0,0
23,Naive,80802,36,Lower0.5Upper2,66904056,828,23,40159611.5,80319223,160638446,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4536,44232582,1716545,0,0,0,9,132449,1258414,55,0,0,25541,49,0,0,0,0,0,0,0,0
23,Dist L2,80802,36,Lower0.5Upper2,11636040,1005,2,34769135.5,80319223,139076542,,0,0,49,0,0,0,0,0,0,0,0,0,0,0,4536,44232582,1716545,0,0,0,9,132449,1258414,55,0,0,25541,49,0,0,0,0,0,0,0,0
24,Value,80802,36,Lower0.5Upper2,17453814,1186,3,34769135.5,81162437,139076542,,0,0,49,0,0,0,0,0,0,2,0,0,0,0,4655,44745466,1727304,0,0,0,7,133586,1266294,54,0,0,25168,51,0,0,0,0,0,0,0,0
24,FGM,80802,36,Lower0.5Upper2,17454453,1545,3,34769135.5,81162437,139076542,,0,0,49,0,0,0,0,0,0,2,0,0,0,0,4655,44745466,1727304,0,0,0,7,133586,1266294,54,0,0,25168,51,0,0,0,0,0,0,0,0
24,Vector,80802,36,Lower0.5Upper2,27149472,444,0,36807376.5,81162437,147229506,,0,0,49,0,0,0,0,0,0,2,0,0,0,0,4655,44745466,1727304,0,0,0,7,133586,1266294,54,0,0,25168,51,0,0,0,0,0,0,0,0
24,Oracle Vector,80802,36,Lower0.5Upper2,10827468,163,0,36807376.5,81162437,147229506,,0,0,49,0,0,0,0,0,0,2,0,0,0,0,4655,44745466,1727304,0,0,0,7,133586,1266294,54,0,0,25168,51,0,0,0,0,0,0,0,0
24,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,81162437,147229506,,0,0,49,0,0,0,0,0,0,2,0,0,0,0,4655,44745466,1727304,0,0,0,7,133586,1266294,54,0,0,25168,51,0,0,0,0,0,0,0,0
24,Naive,80802,36,Lower0.5Upper2,69812928,864,24,40581218.5,81162437,162324874,,0,0,49,0,0,0,0,0,0,2,0,0,0,0,4655,44745466,1727304,0,0,0,7,133586,1266294,54,0,0,25168,51,0,0,0,0,0,0,0,0
24,Dist L2,80802,36,Lower0.5Upper2,11636044,1010,2,34769135.5,81162437,139076542,,0,0,49,0,0,0,0,0,0,2,0,0,0,0,4655,44745466,1727304,0,0,0,7,133586,1266294,54,0,0,25168,51,0,0,0,0,0,0,0,0
25,Value,80802,36,Lower0.5Upper2,17453824,1199,3,34769135.5,81826826,139076542,,0,0,49,0,0,0,0,0,0,2,0,0,0,0,4802,45202606,1733584,0,0,0,9,134644,1265861,53,0,0,25260,51,0,0,0,0,0,0,0,0
25,FGM,80802,36,Lower0.5Upper2,17454563,1655,3,34769135.5,81826826,139076542,,0,0,49,0,0,0,0,0,0,2,0,0,0,0,4802,45202606,1733584,0,0,0,9,134644,1265861,53,0,0,25260,51,0,0,0,0,0,0,0,0
25,Vector,80802,36,Lower0.5Upper2,27149472,444,0,36807376.5,81826826,147229506,,0,0,49,0,0,0,0,0,0,2,0,0,0,0,4802,45202606,1733584,0,0,0,9,134644,1265861,53,0,0,25260,51,0,0,0,0,0,0,0,0
25,Oracle Vector,80802,36,Lower0.5Upper2,10827468,163,0,36807376.5,81826826,147229506,,0,0,49,0,0,0,0,0,0,2,0,0,0,0,4802,45202606,1733584,0,0,0,9,134644,1265861,53,0,0,25260,51,0,0,0,0,0,0,0,0
25,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,81826826,147229506,,0,0,49,0,0,0,0,0,0,2,0,0,0,0,4802,45202606,1733584,0,0,0,9,134644,1265861,53,0,0,25260,51,0,0,0,0,0,0,0,0
25,Naive,80802,36,Lower0.5Upper2,72721800,900,25,40913413,81826826,163653652,,0,0,49,0,0,0,0,0,0,2,0,0,0,0,4802,45202606,1733584,0,0,0,9,134644,1265861,53,0,0,25260,51,0,0,0,0,0,0,0,0
25,Dist L2,80802,36,Lower0.5Upper2,11636044,1010,2,34769135.5,81826826,139076542,,0,0,49,0,0,0,0,0,0,2,0,0,0,0,4802,45202606,1733584,0,0,0,9,134644,1265861,53,0,0,25260,51,0,0,0,0,0,0,0,0
26,Value,80802,36,Lower0.5Upper2,17453842,1224,3,34769135.5,82253248,139076542,,0,0,49,0,0,0,0,0,0,3,0,0,0,0,4858,45478529,1743273,0,0,0,8,135731,1268074,53,0,0,25432,51,0,0,0,0,0,0,0,0
26,FGM,80802,36,Lower0.5Upper2,17454674,1766,3,34769135.5,82253248,139076542,,0,0,49,0,0,0,0,0,0,3,0,0,0,0,4858,45478529,1743273,0,0,0,8,135731,1268074,53,0,0,25432,51,0,0,0,0,0,0,0,0
26,Vector,80802,36,Lower0.5Upper2,27149472,444,0,36807376.5,82253248,147229506,,0,0,49,0,0,0,0,0,0,3,0,0,0,0,4858,45478529,1743273,0,0,0,8,135731,1268074,53,0,0,25432,51,0,0,0,0,0,0,0,0
26,Oracle Vector,80802,36,Lower0.5Upper2,11150676,168,0,36807376.5,82253248,147229506,,0,0,49,0,0,0,0,0,0,3,0,0,0,0,4858,45478529,1743273,0,0,0,8,135731,1268074,53,0,0,25432,51,0,0,0,0,0,0,0,0
26,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,82253248,147229506,,0,0,49,0,0,0,0,0,0,3,0,0,0,0,4858,45478529,1743273,0,0,0,8,135731,1268074,53,0,0,25432,51,0,0,0,0,0,0,0,0
26,Naive,80802,36,Lower0.5Upper2,75630672,936,26,41126624,82253248,164506496,,0,0,49,0,0,0,0,0,0,3,0,0,0,0,4858,45478529,1743273,0,0,0,8,135731,1268074,53,0,0,25432,51,0,0,0,0,0,0,0,0
26,Dist L2,80802,36,Lower0.5Upper2,11636048,1015,2,34769135.5,82253248,139076542,,0,0,49,0,0,0,0,0,0,3,0,0,0,0,4858,45478529,1743273,0,0,0,8,135731,1268074,53,0,0,25432,51,0,0,0,0,0,0,0,0
27,Value,80802,36,Lower0.5Upper2,17453846,1229,3,34769135.5,82557071,139076542,,0,0,53,0,0,0,0,0,0,3,0,0,0,0,4868,45696132,1745943,0,0,0,9,136296,1269137,55,0,0,25311,49,0,0,0,0,0,0,0,0
27,FGM,80802,36,Lower0.5Upper2,17454784,1876,3,34769135.5,82557071,139076542,,0,0,53,0,0,0,0,0,0,3,0,0,0,0,4868,45696132,1745943,0,0,0,9,136296,1269137,55,0,0,25311,49,0,0,0,0,0,0,0,0
27,Vector,80802,36,Lower0.5Upper2,27472680,449,0,36807376.5,82557071,147229506,,0,0,53,0,0,0,0,0,0,3,0,0,0,0,4868,45696132,1745943,0,0,0,9,136296,1269137,55,0,0,25311,49,0,0,0,0,0,0,0,0
27,Oracle Vector,80802,36,Lower0.5Upper2,11150676,168,0,36807376.5,82557071,147229506,,0,0,53,0,0,0,0,0,0,3,0,0,0,0,4868,45696132,1745943,0,0,0,9,136296,1269137,55,0,0,25311,49,0,0,0,0,0,0,0,0
27,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,82557071,147229506,,0,0,53,0,0,0,0,0,0,3,0,0,0,0,4868,45696132,1745943,0,0,0,9,136296,1269137,55,0,0,25311,49,0,0,0,0,0,0,0,0
27,Naive,80802,36,Lower0.5Upper2,78539544,972,27,41278535.5,82557071,165114142,,0,0,53,0,0,0,0,0,0,3,0,0,0,0,4868,45696132,1745943,0,0,0,9,136296,1269137,55,0,0,25311,49,0,0,0,0,0,0,0,0
27,Dist L2,80802,36,Lower0.5Upper2,11636052,1020,2,34769135.5,82557071,139076542,,0,0,53,0,0,0,0,0,0,3,0,0,0,0,4868,45696132,1745943,0,0,0,9,136296,1269137,55,0,0,25311,49,0,0,0,0,0,0,0,0
28,Value,80802,36,Lower0.5Upper2,17453850,1234,3,34769135.5,82687557,139076542,,0,0,53,0,0,0,0,0,0,3,0,0,0,0,4887,45792228,1746812,0,0,0,11,136077,1268100,57,0,0,25345,50,0,0,0,0,0,0,0,0
28,FGM,80802,36,Lower0.5Upper2,17454894,1986,3,34769135.5,82687557,139076542,,0,0,53,0,0,0,0,0,0,3,0,0,0,0,4887,45792228,1746812,0,0,0,11,136077,1268100,57,0,0,25345,50,0,0,0,0,0,0,0,0
28,Vector,80802,36,Lower0.5Upper2,27472680,449,0,36807376.5,82687557,147229506,,0,0,53,0,0,0,0,0,0,3,0,0,0,0,4887,45792228,1746812,0,0,0,11,136077,1268100,57,0,0,25345,50,0,0,0,0,0,0,0,0
28,Oracle Vector,80802,36,Lower0.5Upper2,11150676,168,0,36807376.5,82687557,147229506,,0,0,53,0,0,0,0,0,0,3,0,0,0,0,4887,45792228,1746812,0,0,0,11,136077,1268100,57,0,0,25345,50,0,0,0,0,0,0,0,0
28,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,82687557,147229506,,0,0,53,0,0,0,0,0,0,3,0,0,0,0,4887,45792228,1746812,0,0,0,11,136077,1268100,57,0,0,25345,50,0,0,0,0,0,0,0,0
28,Naive,80802,36,Lower0.5Upper2,81448416,1008,28,41343778.5,82687557,165375114,,0,0,53,0,0,0,0,0,0,3,0,0,0,0,4887,45792228,1746812,0,0,0,11,136077,1268100,57,0,0,25345,50,0,0,0,0,0,0,0,0
28,Dist L2,80802,36,Lower0.5Upper2,11636052,1020,2,34769135.5,82687557,139076542,,0,0,53,0,0,0,0,0,0,3,0,0,0,0,4887,45792228,1746812,0,0,0,11,136077,1268100,57,0,0,25345,50,0,0,0,0,0,0,0,0
29,Value,80802,36,Lower0.5Upper2,17453858,1245,3,34769135.5,82711080,139076542,,0,0,44,0,0,0,0,0,0,3,0,0,0,0,4837,45806988,1748400,0,0,0,12,136496,1268926,58,0,0,25292,51,0,0,0,0,0,0,0,0
29,FGM,80802,36,Lower0.5Upper2,17455004,2096,3,34769135.5,82711080,139076542,,0,0,44,0,0,0,0,0,0,3,0,0,0,0,4837,45806988,1748400,0,0,0,12,136496,1268926,58,0,0,25292,51,0,0,0,0,0,0,0,0
29,Vector,80802,36,Lower0.5Upper2,27795888,454,0,36807376.5,82711080,147229506,,0,0,44,0,0,0,0,0,0,3,0,0,0,0,4837,45806988,1748400,0,0,0,12,136496,1268926,58,0,0,25292,51,0,0,0,0,0,0,0,0
29,Oracle Vector,80802,36,Lower0.5Upper2,11150676,168,0,36807376.5,82711080,147229506,,0,0,44,0,0,0,0,0,0,3,0,0,0,0,4837,45806988,1748400,0,0,0,12,136496,1268926,58,0,0,25292,51,0,0,0,0,0,0,0,0
29,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,82711080,147229506,,0,0,44,0,0,0,0,0,0,3,0,0,0,0,4837,45806988,1748400,0,0,0,12,136496,1268926,58,0,0,25292,51,0,0,0,0,0,0,0,0
29,Naive,80802,36,Lower0.5Upper2,84357288,1044,29,41355540,82711080,165422160,,0,0,44,0,0,0,0,0,0,3,0,0,0,0,4837,45806988,1748400,0,0,0,12,136496,1268926,58,0,0,25292,51,0,0,0,0,0,0,0,0
29,Dist L2,80802,36,Lower0.5Upper2,11636052,1020,2,34769135.5,82711080,139076542,,0,0,44,0,0,0,0,0,0,3,0,0,0,0,4837,45806988,1748400,0,0,0,12,136496,1268926,58,0,0,25292,51,0,0,0,0,0,0,0,0
30,Value,80802,36,Lower0.5Upper2,17453858,1245,3,34769135.5,82613233,139076542,,0,0,40,0,0,0,0,0,0,3,0,0,0,0,4861,45761142,1747303,0,0,0,12,137001,1266263,51,0,0,24719,50,0,0,0,0,0,0,0,0
30,FGM,80802,36,Lower0.5Upper2,17455115,2207,3,34769135.5,82613233,139076542,,0,0,40,0,0,0,0,0,0,3,0,0,0,0,4861,45761142,1747303,0,0,0,12,137001,1266263,51,0,0,24719,50,0,0,0,0,0,0,0,0
30,Vector,80802,36,Lower0.5Upper2,27795888,454,0,36807376.5,82613233,147229506,,0,0,40,0,0,0,0,0,0,3,0,0,0,0,4861,45761142,1747303,0,0,0,12,137001,1266263,51,0,0,24719,50,0,0,0,0,0,0,0,0
30,Oracle Vector,80802,36,Lower0.5Upper2,11150676,168,0,36807376.5,82613233,147229506,,0,0,40,0,0,0,0,0,0,3,0,0,0,0,4861,45761142,1747303,0,0,0,12,137001,1266263,51,0,0,24719,50,0,0,0,0,0,0,0,0
30,Oracle,80802,36,Lower0.5Upper2,0,0,0,36807376.5,82613233,147229506,,0,0,40,0,0,0,0,0,0,3,0,0,0,0,4861,45761142,1747303,0,0,0,12,137001,1266263,51,0,0,24719,50,0,0,0,0,0,0,0,0
30,Naive,80802,36,Lower0.5Upper2,87266160,1080,30,41306616.5,82613233,165226466,,0,0,40,0,0,0,0,0,0,3,0,0,0,0,4861,45761142,1747303,0,0,0,12,137001,1266263,51,0,0,24719,50,0,0,0,0,0,0,0,0
30,Dist L2,80802,36,Lower0.5Upper2,11636052,1020,2,34769135.5,82613233,139076542,,0,0,40,0,0,0,0,0,0,3,0,0,0,0,4861,45761142,1747303,0,0,0,12,137001,1266263,51,0,0,24719,50,0,0,0,0,0,0,0,0
31,Value,80802,36,Lower0.5Upper2,17453862,1250,3,34769135.5,82586432,139076542,,0,0,42,0,0,0,0,0,0,3,0,0,0,0,4905,45798934,1751979,0,0,0,12,136770,1255958,51,0,0,24236,49,0,0,0,0,0,0,0,0
