LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
427,Oracle Vector,80802,81,Lower0.5Upper2,281190960,4337,1,74569914,125335938,298279656,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,13,728572,5545890,3,0,0,0,0,0,708,310944,34780262,5770507,1279,6,0,0,0,8,14,8272,13813,2,1,0,0,0,20,22,6,0,0,0,0,0,0,11541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,Oracle,80802,81,Lower0.5Upper2,39269772,486,3,68994606,125335938,275978424,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,13,728572,5545890,3,0,0,0,0,0,708,310944,34780262,5770507,1279,6,0,0,0,8,14,8272,13813,2,1,0,0,0,20,22,6,0,0,0,0,0,0,11541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,Naive,80802,81,Lower0.5Upper2,-1500268522,34587,427,62667969,125335938,250671876,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,13,728572,5545890,3,0,0,0,0,0,708,310944,34780262,5770507,1279,6,0,0,0,8,14,8272,13813,2,1,0,0,0,20,22,6,0,0,0,0,0,0,11541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,Dist L2,80802,81,Lower0.5Upper2,117820425,17422,9,67276473,125335938,269105892,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,13,728572,5545890,3,0,0,0,0,0,708,310944,34780262,5770507,1279,6,0,0,0,8,14,8272,13813,2,1,0,0,0,20,22,6,0,0,0,0,0,0,11541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,Value,80802,81,Lower0.5Upper2,353443289,28857,27,64170310,124328922,256681240,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,9,719354,5521150,3,0,0,0,0,0,731,315406,34268241,5754574,1284,0,0,0,0,8,20,7995,12173,2,1,0,0,0,21,21,6,0,0,0,0,0,0,11624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,FGM,80802,81,Lower0.5Upper2,353483890,62503,27,64170310,124328922,256681240,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,9,719354,5521150,3,0,0,0,0,0,731,315406,34268241,5754574,1284,0,0,0,0,8,20,7995,12173,2,1,0,0,0,21,21,6,0,0,0,0,0,0,11624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,Vector,80802,81,Lower0.5Upper2,636396552,9983,2,42566283.5,124328922,170265134,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,9,719354,5521150,3,0,0,0,0,0,731,315406,34268241,5754574,1284,0,0,0,0,8,20,7995,12173,2,1,0,0,0,21,21,6,0,0,0,0,0,0,11624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,Oracle Vector,80802,81,Lower0.5Upper2,281998980,4348,1,74569914,124328922,298279656,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,9,719354,5521150,3,0,0,0,0,0,731,315406,34268241,5754574,1284,0,0,0,0,8,20,7995,12173,2,1,0,0,0,21,21,6,0,0,0,0,0,0,11624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,Oracle,80802,81,Lower0.5Upper2,39269772,486,3,68994606,124328922,275978424,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,9,719354,5521150,3,0,0,0,0,0,731,315406,34268241,5754574,1284,0,0,0,0,8,20,7995,12173,2,1,0,0,0,21,21,6,0,0,0,0,0,0,11624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,Naive,80802,81,Lower0.5Upper2,-1493723560,34668,428,62164461,124328922,248657844,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,9,719354,5521150,3,0,0,0,0,0,731,315406,34268241,5754574,1284,0,0,0,0,8,20,7995,12173,2,1,0,0,0,21,21,6,0,0,0,0,0,0,11624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,Dist L2,80802,81,Lower0.5Upper2,117820467,17477,9,67276473,124328922,269105892,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,9,719354,5521150,3,0,0,0,0,0,731,315406,34268241,5754574,1284,0,0,0,0,8,20,7995,12173,2,1,0,0,0,21,21,6,0,0,0,0,0,0,11624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,Value,80802,81,Lower0.5Upper2,353443355,28945,27,64170310,121741151,256681240,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,9,706605,5446053,3,0,0,0,0,0,752,316020,33245457,5683735,1266,0,0,0,0,8,24,7329,10728,2,1,0,0,0,25,22,6,0,0,0,0,0,0,11551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,FGM,80802,81,Lower0.5Upper2,353484141,62754,27,64170310,121741151,256681240,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,9,706605,5446053,3,0,0,0,0,0,752,316020,33245457,5683735,1266,0,0,0,0,8,24,7329,10728,2,1,0,0,0,25,22,6,0,0,0,0,0,0,11551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,Vector,80802,81,Lower0.5Upper2,637366176,9997,2,42566283.5,121741151,170265134,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,9,706605,5446053,3,0,0,0,0,0,752,316020,33245457,5683735,1266,0,0,0,0,8,24,7329,10728,2,1,0,0,0,25,22,6,0,0,0,0,0,0,11551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,Oracle Vector,80802,81,Lower0.5Upper2,281998980,4348,1,74569914,121741151,298279656,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,9,706605,5446053,3,0,0,0,0,0,752,316020,33245457,5683735,1266,0,0,0,0,8,24,7329,10728,2,1,0,0,0,25,22,6,0,0,0,0,0,0,11551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,Oracle,80802,81,Lower0.5Upper2,39269772,486,3,68994606,121741151,275978424,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,9,706605,5446053,3,0,0,0,0,0,752,316020,33245457,5683735,1266,0,0,0,0,8,24,7329,10728,2,1,0,0,0,25,22,6,0,0,0,0,0,0,11551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,Naive,80802,81,Lower0.5Upper2,-1487178598,34749,429,60870575.5,121741151,243482302,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,9,706605,5446053,3,0,0,0,0,0,752,316020,33245457,5683735,1266,0,0,0,0,8,24,7329,10728,2,1,0,0,0,25,22,6,0,0,0,0,0,0,11551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,Dist L2,80802,81,Lower0.5Upper2,117820487,17501,9,67276473,121741151,269105892,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,9,706605,5446053,3,0,0,0,0,0,752,316020,33245457,5683735,1266,0,0,0,0,8,24,7329,10728,2,1,0,0,0,25,22,6,0,0,0,0,0,0,11551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,Value,80802,81,Lower0.5Upper2,353443431,29047,27,64170310,119937071,256681240,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,700570,5378914,3,0,0,0,0,0,790,317859,32490915,5667894,1242,0,0,0,0,8,22,7074,9133,1,1,0,0,0,38,23,6,0,0,0,0,0,0,11044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,FGM,80802,81,Lower0.5Upper2,353484636,63249,27,64170310,119937071,256681240,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,700570,5378914,3,0,0,0,0,0,790,317859,32490915,5667894,1242,0,0,0,0,8,22,7074,9133,1,1,0,0,0,38,23,6,0,0,0,0,0,0,11044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,Vector,80802,81,Lower0.5Upper2,638335800,10011,2,42566283.5,119937071,170265134,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,700570,5378914,3,0,0,0,0,0,790,317859,32490915,5667894,1242,0,0,0,0,8,22,7074,9133,1,1,0,0,0,38,23,6,0,0,0,0,0,0,11044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,Oracle Vector,80802,81,Lower0.5Upper2,282322188,4353,1,74569914,119937071,298279656,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,700570,5378914,3,0,0,0,0,0,790,317859,32490915,5667894,1242,0,0,0,0,8,22,7074,9133,1,1,0,0,0,38,23,6,0,0,0,0,0,0,11044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,Oracle,80802,81,Lower0.5Upper2,39269772,486,3,68994606,119937071,275978424,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,700570,5378914,3,0,0,0,0,0,790,317859,32490915,5667894,1242,0,0,0,0,8,22,7074,9133,1,1,0,0,0,38,23,6,0,0,0,0,0,0,11044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,Naive,80802,81,Lower0.5Upper2,-1480633636,34830,430,59968535.5,119937071,239874142,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,700570,5378914,3,0,0,0,0,0,790,317859,32490915,5667894,1242,0,0,0,0,8,22,7074,9133,1,1,0,0,0,38,23,6,0,0,0,0,0,0,11044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,Dist L2,80802,81,Lower0.5Upper2,117820519,17544,9,67276473,119937071,269105892,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,700570,5378914,3,0,0,0,0,0,790,317859,32490915,5667894,1242,0,0,0,0,8,22,7074,9133,1,1,0,0,0,38,23,6,0,0,0,0,0,0,11044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Value,80802,81,Lower0.5Upper2,353443533,29187,27,64170310,119144009,256681240,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,697238,5350171,3,0,0,0,0,0,812,315954,32203976,5672375,1206,0,0,0,0,8,21,6790,7776,1,1,0,0,0,55,21,6,0,0,0,0,0,0,10487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,FGM,80802,81,Lower0.5Upper2,353485134,63747,27,64170310,119144009,256681240,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,697238,5350171,3,0,0,0,0,0,812,315954,32203976,5672375,1206,0,0,0,0,8,21,6790,7776,1,1,0,0,0,55,21,6,0,0,0,0,0,0,10487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Vector,80802,81,Lower0.5Upper2,639305424,10025,2,42566283.5,119144009,170265134,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,697238,5350171,3,0,0,0,0,0,812,315954,32203976,5672375,1206,0,0,0,0,8,21,6790,7776,1,1,0,0,0,55,21,6,0,0,0,0,0,0,10487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Oracle Vector,80802,81,Lower0.5Upper2,282645396,4358,1,74569914,119144009,298279656,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,697238,5350171,3,0,0,0,0,0,812,315954,32203976,5672375,1206,0,0,0,0,8,21,6790,7776,1,1,0,0,0,55,21,6,0,0,0,0,0,0,10487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Oracle,80802,81,Lower0.5Upper2,39269772,486,3,68994606,119144009,275978424,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,697238,5350171,3,0,0,0,0,0,812,315954,32203976,5672375,1206,0,0,0,0,8,21,6790,7776,1,1,0,0,0,55,21,6,0,0,0,0,0,0,10487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Naive,80802,81,Lower0.5Upper2,-1474088674,34911,431,59572004.5,119144009,238288018,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,697238,5350171,3,0,0,0,0,0,812,315954,32203976,5672375,1206,0,0,0,0,8,21,6790,7776,1,1,0,0,0,55,21,6,0,0,0,0,0,0,10487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Dist L2,80802,81,Lower0.5Upper2,117820539,17569,9,67276473,119144009,269105892,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,697238,5350171,3,0,0,0,0,0,812,315954,32203976,5672375,1206,0,0,0,0,8,21,6790,7776,1,1,0,0,0,55,21,6,0,0,0,0,0,0,10487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,Value,80802,81,Lower0.5Upper2,353443615,29301,27,64170310,120121107,256681240,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,701360,5439141,5,0,0,0,0,0,822,314312,32343163,5721030,1127,0,0,0,0,8,20,6825,6726,1,1,0,0,0,60,19,5,0,0,0,0,0,0,10547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,FGM,80802,81,Lower0.5Upper2,353485632,64245,27,64170310,120121107,256681240,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,701360,5439141,5,0,0,0,0,0,822,314312,32343163,5721030,1127,0,0,0,0,8,20,6825,6726,1,1,0,0,0,60,19,5,0,0,0,0,0,0,10547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,Vector,80802,81,Lower0.5Upper2,640275048,10038,2,42566283.5,120121107,170265134,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,701360,5439141,5,0,0,0,0,0,822,314312,32343163,5721030,1127,0,0,0,0,8,20,6825,6726,1,1,0,0,0,60,19,5,0,0,0,0,0,0,10547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,Oracle Vector,80802,81,Lower0.5Upper2,282968604,4363,1,74569914,120121107,298279656,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,701360,5439141,5,0,0,0,0,0,822,314312,32343163,5721030,1127,0,0,0,0,8,20,6825,6726,1,1,0,0,0,60,19,5,0,0,0,0,0,0,10547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,Oracle,80802,81,Lower0.5Upper2,39269772,486,3,68994606,120121107,275978424,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,701360,5439141,5,0,0,0,0,0,822,314312,32343163,5721030,1127,0,0,0,0,8,20,6825,6726,1,1,0,0,0,60,19,5,0,0,0,0,0,0,10547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,Naive,80802,81,Lower0.5Upper2,-1467543712,34992,432,60060553.5,120121107,240242214,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,701360,5439141,5,0,0,0,0,0,822,314312,32343163,5721030,1127,0,0,0,0,8,20,6825,6726,1,1,0,0,0,60,19,5,0,0,0,0,0,0,10547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,Dist L2,80802,81,Lower0.5Upper2,117820557,17591,9,67276473,120121107,269105892,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,701360,5439141,5,0,0,0,0,0,822,314312,32343163,5721030,1127,0,0,0,0,8,20,6825,6726,1,1,0,0,0,60,19,5,0,0,0,0,0,0,10547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,Value,80802,81,Lower0.5Upper2,353443739,29481,27,64170310,121482962,256681240,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,719598,5508958,5,0,0,0,0,0,825,327565,32594857,5753201,1152,0,0,0,0,8,22,6820,6531,4,1,0,0,0,57,20,6,0,0,0,0,0,0,10090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,FGM,80802,81,Lower0.5Upper2,353486130,64743,27,64170310,121482962,256681240,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,719598,5508958,5,0,0,0,0,0,825,327565,32594857,5753201,1152,0,0,0,0,8,22,6820,6531,4,1,0,0,0,57,20,6,0,0,0,0,0,0,10090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,Vector,80802,81,Lower0.5Upper2,641083068,10049,2,42566283.5,121482962,170265134,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,719598,5508958,5,0,0,0,0,0,825,327565,32594857,5753201,1152,0,0,0,0,8,22,6820,6531,4,1,0,0,0,57,20,6,0,0,0,0,0,0,10090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,Oracle Vector,80802,81,Lower0.5Upper2,283453416,4370,1,74569914,121482962,298279656,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,719598,5508958,5,0,0,0,0,0,825,327565,32594857,5753201,1152,0,0,0,0,8,22,6820,6531,4,1,0,0,0,57,20,6,0,0,0,0,0,0,10090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,Oracle,80802,81,Lower0.5Upper2,39269772,486,3,68994606,121482962,275978424,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,719598,5508958,5,0,0,0,0,0,825,327565,32594857,5753201,1152,0,0,0,0,8,22,6820,6531,4,1,0,0,0,57,20,6,0,0,0,0,0,0,10090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,Naive,80802,81,Lower0.5Upper2,-1460998750,35073,433,60741481,121482962,242965924,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,719598,5508958,5,0,0,0,0,0,825,327565,32594857,5753201,1152,0,0,0,0,8,22,6820,6531,4,1,0,0,0,57,20,6,0,0,0,0,0,0,10090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,Dist L2,80802,81,Lower0.5Upper2,117820585,17628,9,67276473,121482962,269105892,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,719598,5508958,5,0,0,0,0,0,825,327565,32594857,5753201,1152,0,0,0,0,8,22,6820,6531,4,1,0,0,0,57,20,6,0,0,0,0,0,0,10090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,Value,80802,81,Lower0.5Upper2,353443853,29646,27,64170310,123493695,256681240,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,737750,5634253,5,0,0,0,0,0,859,336191,33057897,5782444,1122,0,0,0,0,8,20,6874,6545,4,1,0,0,0,57,23,6,0,0,0,0,0,0,9967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,FGM,80802,81,Lower0.5Upper2,353486628,65241,27,64170310,123493695,256681240,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,737750,5634253,5,0,0,0,0,0,859,336191,33057897,5782444,1122,0,0,0,0,8,20,6874,6545,4,1,0,0,0,57,23,6,0,0,0,0,0,0,9967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,Vector,80802,81,Lower0.5Upper2,641891088,10060,2,42566283.5,123493695,170265134,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,737750,5634253,5,0,0,0,0,0,859,336191,33057897,5782444,1122,0,0,0,0,8,20,6874,6545,4,1,0,0,0,57,23,6,0,0,0,0,0,0,9967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,Oracle Vector,80802,81,Lower0.5Upper2,283938228,4377,1,74569914,123493695,298279656,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,737750,5634253,5,0,0,0,0,0,859,336191,33057897,5782444,1122,0,0,0,0,8,20,6874,6545,4,1,0,0,0,57,23,6,0,0,0,0,0,0,9967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,Oracle,80802,81,Lower0.5Upper2,39269772,486,3,68994606,123493695,275978424,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,737750,5634253,5,0,0,0,0,0,859,336191,33057897,5782444,1122,0,0,0,0,8,20,6874,6545,4,1,0,0,0,57,23,6,0,0,0,0,0,0,9967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,Naive,80802,81,Lower0.5Upper2,-1454453788,35154,434,61746847.5,123493695,246987390,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,737750,5634253,5,0,0,0,0,0,859,336191,33057897,5782444,1122,0,0,0,0,8,20,6874,6545,4,1,0,0,0,57,23,6,0,0,0,0,0,0,9967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,Dist L2,80802,81,Lower0.5Upper2,117820603,17651,9,67276473,123493695,269105892,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,737750,5634253,5,0,0,0,0,0,859,336191,33057897,5782444,1122,0,0,0,0,8,20,6874,6545,4,1,0,0,0,57,23,6,0,0,0,0,0,0,9967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,Value,80802,81,Lower0.5Upper2,353443991,29841,27,64170310,125270085,256681240,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,757768,5725475,4,0,0,0,0,0,943,339436,33485459,5809099,1135,0,0,0,0,8,10,6891,6636,4,1,0,0,0,51,36,6,0,0,0,0,0,0,9965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,FGM,80802,81,Lower0.5Upper2,353487126,65739,27,64170310,125270085,256681240,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,757768,5725475,4,0,0,0,0,0,943,339436,33485459,5809099,1135,0,0,0,0,8,10,6891,6636,4,1,0,0,0,51,36,6,0,0,0,0,0,0,9965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,Vector,80802,81,Lower0.5Upper2,643022316,10076,2,42566283.5,125270085,170265134,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,757768,5725475,4,0,0,0,0,0,943,339436,33485459,5809099,1135,0,0,0,0,8,10,6891,6636,4,1,0,0,0,51,36,6,0,0,0,0,0,0,9965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,Oracle Vector,80802,81,Lower0.5Upper2,283938228,4377,1,74569914,125270085,298279656,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,757768,5725475,4,0,0,0,0,0,943,339436,33485459,5809099,1135,0,0,0,0,8,10,6891,6636,4,1,0,0,0,51,36,6,0,0,0,0,0,0,9965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,Oracle,80802,81,Lower0.5Upper2,39269772,486,3,68994606,125270085,275978424,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,757768,5725475,4,0,0,0,0,0,943,339436,33485459,5809099,1135,0,0,0,0,8,10,6891,6636,4,1,0,0,0,51,36,6,0,0,0,0,0,0,9965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,Naive,80802,81,Lower0.5Upper2,-1447908826,35235,435,62635042.5,125270085,250540170,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,757768,5725475,4,0,0,0,0,0,943,339436,33485459,5809099,1135,0,0,0,0,8,10,6891,6636,4,1,0,0,0,51,36,6,0,0,0,0,0,0,9965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,Dist L2,80802,81,Lower0.5Upper2,117820629,17686,9,67276473,125270085,269105892,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,757768,5725475,4,0,0,0,0,0,943,339436,33485459,5809099,1135,0,0,0,0,8,10,6891,6636,4,1,0,0,0,51,36,6,0,0,0,0,0,0,9965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,Value,80802,81,Lower0.5Upper2,366534000,30243,28,63413633.5,126827267,253654534,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,767332,5818627,4,0,0,0,0,0,898,351450,33842427,5832297,1136,0,0,0,0,8,10,7067,6647,1,0,0,0,0,51,37,6,0,0,0,0,0,0,9950,0,0,0,0,0,0,0,0,0,0,0,0,0,0
