LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8
32,Distance,20000,8,Multiplicative 0.08,960272,405,3,31427979.24,35300816,36893714.76,,0,0,0,0,0,0,0,0
32,SKV,20000,8,Multiplicative 0.08,186950,1428,1,31853896.92,35300816,37393705.08,,0,0,0,0,0,0,0,0
32,SKD,20000,8,Multiplicative 0.08,186944,1383,1,31853896.92,35300816,37393705.08,,0,0,0,0,0,0,0,0
33,Naive,20000,8,Multiplicative 0.08,5280000,264,33,32981117.72,35849041,38716964.28,,0,0,0,0,0,0,0,0
33,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,35849041,39819092.4,,0,0,0,0,0,0,0,0
33,Vector,20000,8,Multiplicative 0.08,5080000,315,1,31853896.92,35849041,37393705.08,,0,0,0,0,0,0,0,0
33,Value,20000,8,Multiplicative 0.08,1280286,454,4,32981117.72,35849041,38716964.28,,0,0,0,0,0,0,0,0
33,SKV,20000,8,Multiplicative 0.08,188956,1562,1,31853896.92,35849041,37393705.08,,0,0,0,0,0,0,0,0
33,Distance,20000,8,Multiplicative 0.08,1280280,440,4,32981117.72,35849041,38716964.28,,0,0,0,0,0,0,0,0
33,SKD,20000,8,Multiplicative 0.08,188928,1511,1,31853896.92,35849041,37393705.08,,0,0,0,0,0,0,0,0
34,Naive,20000,8,Multiplicative 0.08,5440000,272,34,32791746.76,35643203,38494659.24,,0,0,0,0,0,0,0,0
34,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,35643203,39819092.4,,0,0,0,0,0,0,0,0
34,SKV,20000,8,Multiplicative 0.08,188978,1589,1,31853896.92,35643203,37393705.08,,0,0,0,0,0,0,0,0
34,Value,20000,8,Multiplicative 0.08,1280286,454,4,32981117.72,35643203,38716964.28,,0,0,0,0,0,0,0,0
34,Vector,20000,8,Multiplicative 0.08,5280000,326,1,31853896.92,35643203,37393705.08,,0,0,0,0,0,0,0,0
34,SKD,20000,8,Multiplicative 0.08,188944,1531,1,31853896.92,35643203,37393705.08,,0,0,0,0,0,0,0,0
34,Distance,20000,8,Multiplicative 0.08,1280280,440,4,32981117.72,35643203,38716964.28,,0,0,0,0,0,0,0,0
35,Naive,20000,8,Multiplicative 0.08,5600000,280,35,32789954.6,35641255,38492555.4,,0,0,0,0,0,0,0,0
35,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,35641255,39819092.4,,0,0,0,0,0,0,0,0
35,Value,20000,8,Multiplicative 0.08,1280286,454,4,32981117.72,35641255,38716964.28,,0,0,0,0,0,0,0,0
35,Vector,20000,8,Multiplicative 0.08,5560000,343,1,31853896.92,35641255,37393705.08,,0,0,0,0,0,0,0,0
35,SKV,20000,8,Multiplicative 0.08,189274,1655,1,31853896.92,35641255,37393705.08,,0,0,0,0,0,0,0,0
35,SKD,20000,8,Multiplicative 0.08,188960,1553,1,31853896.92,35641255,37393705.08,,0,0,0,0,0,0,0,0
35,Distance,20000,8,Multiplicative 0.08,1280280,440,4,32981117.72,35641255,38716964.28,,0,0,0,0,0,0,0,0
36,Naive,20000,8,Multiplicative 0.08,5760000,288,36,32521683.52,35349656,38177628.48,,0,0,0,0,0,0,0,0
36,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,35349656,39819092.4,,0,0,0,0,0,0,0,0
36,SKV,20000,8,Multiplicative 0.08,189292,1676,1,31853896.92,35349656,37393705.08,,0,0,0,0,0,0,0,0
36,Value,20000,8,Multiplicative 0.08,1280286,454,4,32981117.72,35349656,38716964.28,,0,0,0,0,0,0,0,0
36,Vector,20000,8,Multiplicative 0.08,5640000,348,1,31853896.92,35349656,37393705.08,,0,0,0,0,0,0,0,0
36,Distance,20000,8,Multiplicative 0.08,1280280,440,4,32981117.72,35349656,38716964.28,,0,0,0,0,0,0,0,0
36,SKD,20000,8,Multiplicative 0.08,189256,1608,1,31853896.92,35349656,37393705.08,,0,0,0,0,0,0,0,0
37,Naive,20000,8,Multiplicative 0.08,5920000,296,37,32548089.36,35378358,38208626.64,,0,0,0,0,0,0,0,0
37,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,35378358,39819092.4,,0,0,0,0,0,0,0,0
37,SKV,20000,8,Multiplicative 0.08,189314,1703,1,31853896.92,35378358,37393705.08,,0,0,0,0,0,0,0,0
37,Value,20000,8,Multiplicative 0.08,1280294,464,4,32981117.72,35378358,38716964.28,,0,0,0,0,0,0,0,0
37,Vector,20000,8,Multiplicative 0.08,5880000,362,1,31853896.92,35378358,37393705.08,,0,0,0,0,0,0,0,0
37,SKD,20000,8,Multiplicative 0.08,189272,1626,1,31853896.92,35378358,37393705.08,,0,0,0,0,0,0,0,0
37,Distance,20000,8,Multiplicative 0.08,1280296,458,4,32981117.72,35378358,38716964.28,,0,0,0,0,0,0,0,0
38,Naive,20000,8,Multiplicative 0.08,6080000,304,38,32547320.24,35377522,38207723.76,,0,0,0,0,0,0,0,0
38,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,35377522,39819092.4,,0,0,0,0,0,0,0,0
38,SKV,20000,8,Multiplicative 0.08,189330,1722,1,31853896.92,35377522,37393705.08,,0,0,0,0,0,0,0,0
38,Value,20000,8,Multiplicative 0.08,1280302,474,4,32981117.72,35377522,38716964.28,,0,0,0,0,0,0,0,0
38,Vector,20000,8,Multiplicative 0.08,6000000,369,1,31853896.92,35377522,37393705.08,,0,0,0,0,0,0,0,0
38,SKD,20000,8,Multiplicative 0.08,189280,1637,1,31853896.92,35377522,37393705.08,,0,0,0,0,0,0,0,0
38,Distance,20000,8,Multiplicative 0.08,1280296,458,4,32981117.72,35377522,38716964.28,,0,0,0,0,0,0,0,0
39,Naive,20000,8,Multiplicative 0.08,6240000,312,39,32665019.52,35505456,38345892.48,,0,0,0,0,0,0,0,0
39,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,35505456,39819092.4,,0,0,0,0,0,0,0,0
39,Value,20000,8,Multiplicative 0.08,1280302,474,4,32981117.72,35505456,38716964.28,,0,0,0,0,0,0,0,0
39,Vector,20000,8,Multiplicative 0.08,6240000,383,1,31853896.92,35505456,37393705.08,,0,0,0,0,0,0,0,0
39,SKV,20000,8,Multiplicative 0.08,189632,1786,1,31853896.92,35505456,37393705.08,,0,0,0,0,0,0,0,0
39,Distance,20000,8,Multiplicative 0.08,1280296,458,4,32981117.72,35505456,38716964.28,,0,0,0,0,0,0,0,0
39,SKD,20000,8,Multiplicative 0.08,189576,1686,1,31853896.92,35505456,37393705.08,,0,0,0,0,0,0,0,0
40,Naive,20000,8,Multiplicative 0.08,6400000,320,40,32769936.32,35619496,38469055.68,,0,0,0,0,0,0,0,0
40,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,35619496,39819092.4,,0,0,0,0,0,0,0,0
40,Value,20000,8,Multiplicative 0.08,1280314,489,4,32981117.72,35619496,38716964.28,,0,0,0,0,0,0,0,0
40,Vector,20000,8,Multiplicative 0.08,6440000,395,1,31853896.92,35619496,37393705.08,,0,0,0,0,0,0,0,0
40,SKV,20000,8,Multiplicative 0.08,189938,1857,1,31853896.92,35619496,37393705.08,,0,0,0,0,0,0,0,0
40,Distance,20000,8,Multiplicative 0.08,1280312,476,4,32981117.72,35619496,38716964.28,,0,0,0,0,0,0,0,0
40,SKD,20000,8,Multiplicative 0.08,189864,1734,1,31853896.92,35619496,37393705.08,,0,0,0,0,0,0,0,0
41,Naive,20000,8,Multiplicative 0.08,6560000,328,41,32604430.16,35439598,38274765.84,,0,0,0,0,0,0,0,0
41,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,35439598,39819092.4,,0,0,0,0,0,0,0,0
41,Value,20000,8,Multiplicative 0.08,1280322,499,4,32981117.72,35439598,38716964.28,,0,0,0,0,0,0,0,0
41,SKV,20000,8,Multiplicative 0.08,189958,1883,1,31853896.92,35439598,37393705.08,,0,0,0,0,0,0,0,0
41,Vector,20000,8,Multiplicative 0.08,6760000,414,1,31853896.92,35439598,37393705.08,,0,0,0,0,0,0,0,0
41,Distance,20000,8,Multiplicative 0.08,1280328,494,4,32981117.72,35439598,38716964.28,,0,0,0,0,0,0,0,0
41,SKD,20000,8,Multiplicative 0.08,189880,1753,1,31853896.92,35439598,37393705.08,,0,0,0,0,0,0,0,0
42,Naive,20000,8,Multiplicative 0.08,6720000,336,42,32560375.04,35391712,38223048.96,,0,0,0,0,0,0,0,0
42,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,35391712,39819092.4,,0,0,0,0,0,0,0,0
42,Value,20000,8,Multiplicative 0.08,1280332,511,4,32981117.72,35391712,38716964.28,,0,0,0,0,0,0,0,0
42,SKV,20000,8,Multiplicative 0.08,189988,1920,1,31853896.92,35391712,37393705.08,,0,0,0,0,0,0,0,0
42,Vector,20000,8,Multiplicative 0.08,6840000,419,1,31853896.92,35391712,37393705.08,,0,0,0,0,0,0,0,0
42,Distance,20000,8,Multiplicative 0.08,1280344,514,4,32981117.72,35391712,38716964.28,,0,0,0,0,0,0,0,0
42,SKD,20000,8,Multiplicative 0.08,189896,1774,1,31853896.92,35391712,37393705.08,,0,0,0,0,0,0,0,0
43,Naive,20000,8,Multiplicative 0.08,6880000,344,43,32700732.08,35544274,38387815.92,,0,0,0,0,0,0,0,0
43,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,35544274,39819092.4,,0,0,0,0,0,0,0,0
43,Value,20000,8,Multiplicative 0.08,1280348,531,4,32981117.72,35544274,38716964.28,,0,0,0,0,0,0,0,0
43,Vector,20000,8,Multiplicative 0.08,7120000,436,1,31853896.92,35544274,37393705.08,,0,0,0,0,0,0,0,0
43,Distance,20000,8,Multiplicative 0.08,1280360,534,4,32981117.72,35544274,38716964.28,,0,0,0,0,0,0,0,0
43,SKV,20000,8,Multiplicative 0.08,190882,2031,1,31853896.92,35544274,37393705.08,,0,0,0,0,0,0,0,0
43,SKD,20000,8,Multiplicative 0.08,190784,1871,1,31853896.92,35544274,37393705.08,,0,0,0,0,0,0,0,0
44,Naive,20000,8,Multiplicative 0.08,7040000,352,44,32967263.44,35833982,38700700.56,,0,0,0,0,0,0,0,0
44,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,35833982,39819092.4,,0,0,0,0,0,0,0,0
44,Value,20000,8,Multiplicative 0.08,1280364,551,4,32981117.72,35833982,38716964.28,,0,0,0,0,0,0,0,0
44,Vector,20000,8,Multiplicative 0.08,7400000,453,1,31853896.92,35833982,37393705.08,,0,0,0,0,0,0,0,0
44,Distance,20000,8,Multiplicative 0.08,1280368,546,4,32981117.72,35833982,38716964.28,,0,0,0,0,0,0,0,0
44,SKV,20000,8,Multiplicative 0.08,192896,2180,1,31853896.92,35833982,37393705.08,,0,0,0,0,0,0,0,0
44,SKD,20000,8,Multiplicative 0.08,192776,2006,1,31853896.92,35833982,37393705.08,,0,0,0,0,0,0,0,0
45,Naive,20000,8,Multiplicative 0.08,7200000,360,45,33189926.44,36076007,38962087.56,,0,0,0,0,0,0,0,0
45,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,36076007,39819092.4,,0,0,0,0,0,0,0,0
45,Value,20000,8,Multiplicative 0.08,1280386,579,4,32981117.72,36076007,38716964.28,,0,0,0,0,0,0,0,0
45,Vector,20000,8,Multiplicative 0.08,7640000,467,1,31853896.92,36076007,37393705.08,,0,0,0,0,0,0,0,0
45,Distance,20000,8,Multiplicative 0.08,1280384,565,4,32981117.72,36076007,38716964.28,,0,0,0,0,0,0,0,0
45,SKV,20000,8,Multiplicative 0.08,197136,2355,1,31853896.92,36076007,37393705.08,,0,0,0,0,0,0,0,0
45,SKD,20000,8,Multiplicative 0.08,197008,2175,1,31853896.92,36076007,37393705.08,,0,0,0,0,0,0,0,0
46,Naive,20000,8,Multiplicative 0.08,7360000,368,46,33604125.16,36526223,39448320.84,,0,0,0,0,0,0,0,0
46,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,36526223,39819092.4,,0,0,0,0,0,0,0,0
46,Vector,20000,8,Multiplicative 0.08,8040000,492,1,31853896.92,36526223,37393705.08,,0,0,0,0,0,0,0,0
46,Value,20000,8,Multiplicative 0.08,1600394,613,5,33604125.16,36526223,39448320.84,,0,0,0,0,0,0,0,0
46,Distance,20000,8,Multiplicative 0.08,1600400,609,5,33604125.16,36526223,39448320.84,,0,0,0,0,0,0,0,0
46,SKV,20000,8,Multiplicative 0.08,398182,2717,1,31853896.92,36526223,37393705.08,,0,0,0,0,0,0,0,0
46,SKD,20000,8,Multiplicative 0.08,398037,2528,1,31853896.92,36526223,37393705.08,,0,0,0,0,0,0,0,0
47,Naive,20000,8,Multiplicative 0.08,7520000,376,47,33910809,36859575,39808341,,0,0,0,0,0,0,0,0
47,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,36859575,39819092.4,,0,0,0,0,0,0,0,0
47,Value,20000,8,Multiplicative 0.08,1600394,613,5,33604125.16,36859575,39448320.84,,0,0,0,0,0,0,0,0
47,Vector,20000,8,Multiplicative 0.08,8280000,513,2,33910809,36859575,39808341,,0,0,0,0,0,0,0,0
47,Distance,20000,8,Multiplicative 0.08,1600400,609,5,33604125.16,36859575,39448320.84,,0,0,0,0,0,0,0,0
47,SKV,20000,8,Multiplicative 0.08,446756,3100,2,33910809,36859575,39808341,,0,0,0,0,0,0,0,0
47,SKD,20000,8,Multiplicative 0.08,446596,2904,2,33910809,36859575,39808341,,0,0,0,0,0,0,0,0
48,Naive,20000,8,Multiplicative 0.08,7680000,384,48,34008443.08,36965699,39922954.92,,0,0,0,0,0,0,0,0
48,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,36965699,39819092.4,,0,0,0,0,0,0,0,0
48,SKV,20000,8,Multiplicative 0.08,446756,3100,2,33910809,36965699,39808341,,0,0,0,0,0,0,0,0
48,Vector,20000,8,Multiplicative 0.08,8280000,513,2,33910809,36965699,39808341,,0,0,0,0,0,0,0,0
48,Value,20000,8,Multiplicative 0.08,1600394,613,5,33604125.16,36965699,39448320.84,,0,0,0,0,0,0,0,0
48,SKD,20000,8,Multiplicative 0.08,446596,2904,2,33910809,36965699,39808341,,0,0,0,0,0,0,0,0
48,Distance,20000,8,Multiplicative 0.08,1600400,609,5,33604125.16,36965699,39448320.84,,0,0,0,0,0,0,0,0
49,Naive,20000,8,Multiplicative 0.08,7840000,392,49,33818279.08,36758999,39699718.92,,0,0,0,0,0,0,0,0
49,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,36758999,39819092.4,,0,0,0,0,0,0,0,0
49,Vector,20000,8,Multiplicative 0.08,8280000,513,2,33910809,36758999,39808341,,0,0,0,0,0,0,0,0
49,Value,20000,8,Multiplicative 0.08,1600394,613,5,33604125.16,36758999,39448320.84,,0,0,0,0,0,0,0,0
49,SKV,20000,8,Multiplicative 0.08,446756,3100,2,33910809,36758999,39808341,,0,0,0,0,0,0,0,0
49,Distance,20000,8,Multiplicative 0.08,1600400,609,5,33604125.16,36758999,39448320.84,,0,0,0,0,0,0,0,0
49,SKD,20000,8,Multiplicative 0.08,446596,2904,2,33910809,36758999,39808341,,0,0,0,0,0,0,0,0
50,Naive,20000,8,Multiplicative 0.08,8000000,400,50,33968019.2,36921760,39875500.8,,0,0,0,0,0,0,0,0
50,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,36921760,39819092.4,,0,0,0,0,0,0,0,0
50,SKV,20000,8,Multiplicative 0.08,446756,3100,2,33910809,36921760,39808341,,0,0,0,0,0,0,0,0
50,Value,20000,8,Multiplicative 0.08,1600398,618,5,33604125.16,36921760,39448320.84,,0,0,0,0,0,0,0,0
50,Vector,20000,8,Multiplicative 0.08,8280000,513,2,33910809,36921760,39808341,,0,0,0,0,0,0,0,0
50,SKD,20000,8,Multiplicative 0.08,446596,2904,2,33910809,36921760,39808341,,0,0,0,0,0,0,0,0
50,Distance,20000,8,Multiplicative 0.08,1600408,618,5,33604125.16,36921760,39448320.84,,0,0,0,0,0,0,0,0
51,Naive,20000,8,Multiplicative 0.08,8160000,408,51,33929520.88,36879914,39830307.12,,0,0,0,0,0,0,0,0
51,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,36879914,39819092.4,,0,0,0,0,0,0,0,0
51,SKV,20000,8,Multiplicative 0.08,446760,3105,2,33910809,36879914,39808341,,0,0,0,0,0,0,0,0
51,Value,20000,8,Multiplicative 0.08,1600402,623,5,33604125.16,36879914,39448320.84,,0,0,0,0,0,0,0,0
51,Vector,20000,8,Multiplicative 0.08,8360000,518,2,33910809,36879914,39808341,,0,0,0,0,0,0,0,0
51,Distance,20000,8,Multiplicative 0.08,1600424,636,5,33604125.16,36879914,39448320.84,,0,0,0,0,0,0,0,0
51,SKD,20000,8,Multiplicative 0.08,446604,2913,2,33910809,36879914,39808341,,0,0,0,0,0,0,0,0
52,Naive,20000,8,Multiplicative 0.08,8320000,416,52,33584238.44,36504607,39424975.56,,0,0,0,0,0,0,0,0
52,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,36504607,39819092.4,,0,0,0,0,0,0,0,0
52,Vector,20000,8,Multiplicative 0.08,8360000,518,2,33910809,36504607,39808341,,0,0,0,0,0,0,0,0
52,Value,20000,8,Multiplicative 0.08,1600406,628,5,33604125.16,36504607,39448320.84,,0,0,0,0,0,0,0,0
52,SKV,20000,8,Multiplicative 0.08,446760,3105,2,33910809,36504607,39808341,,0,0,0,0,0,0,0,0
52,SKD,20000,8,Multiplicative 0.08,446604,2913,2,33910809,36504607,39808341,,0,0,0,0,0,0,0,0
52,Distance,20000,8,Multiplicative 0.08,1600424,636,5,33604125.16,36504607,39448320.84,,0,0,0,0,0,0,0,0
53,Naive,20000,8,Multiplicative 0.08,8480000,424,53,33479283,36390525,39301767,,0,0,0,0,0,0,0,0
53,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,36390525,39819092.4,,0,0,0,0,0,0,0,0
53,Value,20000,8,Multiplicative 0.08,1600412,636,5,33604125.16,36390525,39448320.84,,0,0,0,0,0,0,0,0
53,SKV,20000,8,Multiplicative 0.08,446766,3113,2,33910809,36390525,39808341,,0,0,0,0,0,0,0,0
53,Vector,20000,8,Multiplicative 0.08,8480000,526,2,33910809,36390525,39808341,,0,0,0,0,0,0,0,0
53,SKD,20000,8,Multiplicative 0.08,446612,2922,2,33910809,36390525,39808341,,0,0,0,0,0,0,0,0
53,Distance,20000,8,Multiplicative 0.08,1600432,645,5,33604125.16,36390525,39448320.84,,0,0,0,0,0,0,0,0
54,Naive,20000,8,Multiplicative 0.08,8640000,432,54,33251226.96,36142638,39034049.04,,0,0,0,0,0,0,0,0
54,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,36142638,39819092.4,,0,0,0,0,0,0,0,0
54,SKV,20000,8,Multiplicative 0.08,446774,3122,2,33910809,36142638,39808341,,0,0,0,0,0,0,0,0
54,Value,20000,8,Multiplicative 0.08,1600412,636,5,33604125.16,36142638,39448320.84,,0,0,0,0,0,0,0,0
54,Vector,20000,8,Multiplicative 0.08,8560000,531,2,33910809,36142638,39808341,,0,0,0,0,0,0,0,0
54,Distance,20000,8,Multiplicative 0.08,1600440,654,5,33604125.16,36142638,39448320.84,,0,0,0,0,0,0,0,0
54,SKD,20000,8,Multiplicative 0.08,446612,2922,2,33910809,36142638,39808341,,0,0,0,0,0,0,0,0
55,Naive,20000,8,Multiplicative 0.08,8800000,440,55,33289903.76,36184678,39079452.24,,0,0,0,0,0,0,0,0
55,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,36184678,39819092.4,,0,0,0,0,0,0,0,0
55,SKV,20000,8,Multiplicative 0.08,446780,3129,2,33910809,36184678,39808341,,0,0,0,0,0,0,0,0
55,Vector,20000,8,Multiplicative 0.08,8560000,531,2,33910809,36184678,39808341,,0,0,0,0,0,0,0,0
55,Value,20000,8,Multiplicative 0.08,1600416,641,5,33604125.16,36184678,39448320.84,,0,0,0,0,0,0,0,0
55,Distance,20000,8,Multiplicative 0.08,1600440,654,5,33604125.16,36184678,39448320.84,,0,0,0,0,0,0,0,0
55,SKD,20000,8,Multiplicative 0.08,446612,2922,2,33910809,36184678,39808341,,0,0,0,0,0,0,0,0
56,Naive,20000,8,Multiplicative 0.08,8960000,448,56,33417439.68,36323304,39229168.32,,0,0,0,0,0,0,0,0
56,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,36323304,39819092.4,,0,0,0,0,0,0,0,0
56,SKV,20000,8,Multiplicative 0.08,446788,3138,2,33910809,36323304,39808341,,0,0,0,0,0,0,0,0
56,Value,20000,8,Multiplicative 0.08,1600420,646,5,33604125.16,36323304,39448320.84,,0,0,0,0,0,0,0,0
56,Vector,20000,8,Multiplicative 0.08,8680000,538,2,33910809,36323304,39808341,,0,0,0,0,0,0,0,0
56,SKD,20000,8,Multiplicative 0.08,446620,2931,2,33910809,36323304,39808341,,0,0,0,0,0,0,0,0
56,Distance,20000,8,Multiplicative 0.08,1600456,672,5,33604125.16,36323304,39448320.84,,0,0,0,0,0,0,0,0
57,Naive,20000,8,Multiplicative 0.08,9120000,456,57,33625357.84,36549302,39473246.16,,0,0,0,0,0,0,0,0
57,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,36549302,39819092.4,,0,0,0,0,0,0,0,0
57,Value,20000,8,Multiplicative 0.08,1600424,651,5,33604125.16,36549302,39448320.84,,0,0,0,0,0,0,0,0
57,SKV,20000,8,Multiplicative 0.08,446798,3150,2,33910809,36549302,39808341,,0,0,0,0,0,0,0,0
57,Vector,20000,8,Multiplicative 0.08,8760000,543,2,33910809,36549302,39808341,,0,0,0,0,0,0,0,0
57,Distance,20000,8,Multiplicative 0.08,1600472,690,5,33604125.16,36549302,39448320.84,,0,0,0,0,0,0,0,0
57,SKD,20000,8,Multiplicative 0.08,446636,2949,2,33910809,36549302,39808341,,0,0,0,0,0,0,0,0
58,Naive,20000,8,Multiplicative 0.08,9280000,464,58,33679797,36608475,39537153,,0,0,0,0,0,0,0,0
58,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,36608475,39819092.4,,0,0,0,0,0,0,0,0
58,SKV,20000,8,Multiplicative 0.08,446806,3160,2,33910809,36608475,39808341,,0,0,0,0,0,0,0,0
58,Vector,20000,8,Multiplicative 0.08,8840000,548,2,33910809,36608475,39808341,,0,0,0,0,0,0,0,0
58,Value,20000,8,Multiplicative 0.08,1600434,663,5,33604125.16,36608475,39448320.84,,0,0,0,0,0,0,0,0
58,SKD,20000,8,Multiplicative 0.08,446636,2949,2,33910809,36608475,39808341,,0,0,0,0,0,0,0,0
58,Distance,20000,8,Multiplicative 0.08,1600480,699,5,33604125.16,36608475,39448320.84,,0,0,0,0,0,0,0,0
59,Naive,20000,8,Multiplicative 0.08,9440000,472,59,33615870.8,36538990,39462109.2,,0,0,0,0,0,0,0,0
59,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,36538990,39819092.4,,0,0,0,0,0,0,0,0
59,Vector,20000,8,Multiplicative 0.08,8840000,548,2,33910809,36538990,39808341,,0,0,0,0,0,0,0,0
59,Value,20000,8,Multiplicative 0.08,1600438,668,5,33604125.16,36538990,39448320.84,,0,0,0,0,0,0,0,0
59,SKV,20000,8,Multiplicative 0.08,446810,3165,2,33910809,36538990,39808341,,0,0,0,0,0,0,0,0
59,SKD,20000,8,Multiplicative 0.08,446644,2958,2,33910809,36538990,39808341,,0,0,0,0,0,0,0,0
59,Distance,20000,8,Multiplicative 0.08,1600496,717,5,33604125.16,36538990,39448320.84,,0,0,0,0,0,0,0,0
60,Naive,20000,8,Multiplicative 0.08,9600000,480,60,33568521.16,36487523,39406524.84,,0,0,0,0,0,0,0,0
60,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,36487523,39819092.4,,0,0,0,0,0,0,0,0
60,SKV,20000,8,Multiplicative 0.08,446814,3170,2,33910809,36487523,39808341,,0,0,0,0,0,0,0,0
60,Vector,20000,8,Multiplicative 0.08,8840000,548,2,33910809,36487523,39808341,,0,0,0,0,0,0,0,0
60,Value,20000,8,Multiplicative 0.08,1600442,673,5,33604125.16,36487523,39448320.84,,0,0,0,0,0,0,0,0
60,SKD,20000,8,Multiplicative 0.08,446652,2967,2,33910809,36487523,39808341,,0,0,0,0,0,0,0,0
60,Distance,20000,8,Multiplicative 0.08,1600512,735,5,33604125.16,36487523,39448320.84,,0,0,0,0,0,0,0,0
61,Naive,20000,8,Multiplicative 0.08,9760000,488,61,33694950.32,36624946,39554941.68,,0,0,0,0,0,0,0,0
61,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,36624946,39819092.4,,0,0,0,0,0,0,0,0
61,SKV,20000,8,Multiplicative 0.08,446818,3175,2,33910809,36624946,39808341,,0,0,0,0,0,0,0,0
61,Value,20000,8,Multiplicative 0.08,1600450,683,5,33604125.16,36624946,39448320.84,,0,0,0,0,0,0,0,0
61,Vector,20000,8,Multiplicative 0.08,8920000,553,2,33910809,36624946,39808341,,0,0,0,0,0,0,0,0
61,Distance,20000,8,Multiplicative 0.08,1600528,754,5,33604125.16,36624946,39448320.84,,0,0,0,0,0,0,0,0
61,SKD,20000,8,Multiplicative 0.08,446660,2976,2,33910809,36624946,39808341,,0,0,0,0,0,0,0,0
62,Naive,20000,8,Multiplicative 0.08,9920000,496,62,33715831.56,36647643,39579454.44,,0,0,0,0,0,0,0,0
62,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,36647643,39819092.4,,0,0,0,0,0,0,0,0
62,SKV,20000,8,Multiplicative 0.08,446822,3180,2,33910809,36647643,39808341,,0,0,0,0,0,0,0,0
62,Value,20000,8,Multiplicative 0.08,1600450,683,5,33604125.16,36647643,39448320.84,,0,0,0,0,0,0,0,0
62,Vector,20000,8,Multiplicative 0.08,8920000,553,2,33910809,36647643,39808341,,0,0,0,0,0,0,0,0
62,Distance,20000,8,Multiplicative 0.08,1600536,763,5,33604125.16,36647643,39448320.84,,0,0,0,0,0,0,0,0
62,SKD,20000,8,Multiplicative 0.08,446660,2976,2,33910809,36647643,39808341,,0,0,0,0,0,0,0,0
63,Naive,20000,8,Multiplicative 0.08,10080000,504,63,33671897.88,36599889,39527880.12,,0,0,0,0,0,0,0,0
63,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,36599889,39819092.4,,0,0,0,0,0,0,0,0
63,SKV,20000,8,Multiplicative 0.08,446828,3187,2,33910809,36599889,39808341,,0,0,0,0,0,0,0,0
63,Vector,20000,8,Multiplicative 0.08,8920000,553,2,33910809,36599889,39808341,,0,0,0,0,0,0,0,0
63,Value,20000,8,Multiplicative 0.08,1600460,695,5,33604125.16,36599889,39448320.84,,0,0,0,0,0,0,0,0
63,Distance,20000,8,Multiplicative 0.08,1600552,782,5,33604125.16,36599889,39448320.84,,0,0,0,0,0,0,0,0
63,SKD,20000,8,Multiplicative 0.08,446668,2985,2,33910809,36599889,39808341,,0,0,0,0,0,0,0,0
64,Naive,20000,8,Multiplicative 0.08,10240000,512,64,33403546.76,36308203,39212859.24,,0,0,0,0,0,0,0,0
64,Oracle,20000,8,Multiplicative 0.08,0,0,0,33919967.6,36308203,39819092.4,,0,0,0,0,0,0,0,0
64,Value,20000,8,Multiplicative 0.08,1600476,714,5,33604125.16,36308203,39448320.84,,0,0,0,0,0,0,0,0
64,SKV,20000,8,Multiplicative 0.08,446836,3196,2,33910809,36308203,39808341,,0,0,0,0,0,0,0,0
