LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64
140,Naive,81,64,Combined_Lower0.5Upper2_Additive100000,725760,8960,140,-90472.2465385348,19055.5069229304,138111.013845861,,0.0364364764475316,0.0310932005023379,0.0885165409862434,0.124726672730785,0.110875270943461,0.0360751908045087,0.102746936015587,0.0688420384501487,1.03956604951733,0.118423016438769,0.104069003464053,0.327964799255617,0.979379736323323,0.196319724957509,0.228193328483661,0.286687866175537,0.802827399087964,1.70948498864796,1.26273860217146,0.432487615968983,0.568006569205049,0.7079338943817,0.718669457113178,0.372529853686125,12.6929978953387,35.336457535688,25.4208285147578,33.4523601357742,13.6048214425164,51.113971247999,41.6406572144646,44.8906283147752,129.732477819787,52.2353503290784,86.7521033537688,50.9865827218513,62.6187705015386,63.4862356942898,38.6450474804317,24.9326476267934,13.0534503640124,15.0611512246855,8.10137101470112,19.9842097924629,13.5550924592637,15.3164048165387,11.8392568553722,32.9025785638691,1.56863323013246,4.45307045075785,3.10351458912413,5.92840312606218,1.40030499026916,1.85882828176752,4.04166350801198,8.79348754504965,0.937447081855002,1.50229090502763,1.33007732731311,1.67831519333063,1.07572061445088,1.29535729094323,2.11826977969906,2.13098634692128
141,Naive,81,64,Combined_Lower0.5Upper2_Additive100000,730944,9024,141,-92466.4478879272,15067.1042241455,130134.208448291,,0.0379913126416601,0.0255142521598053,0.0579292665192735,0.115959789847287,0.104545327617753,0.0258664918130726,0.0692397617476894,0.0765924512549892,0.781352617800953,0.131971514407436,0.0899563669728187,0.30749462231919,0.796384890309019,0.157262669957158,0.221583107206608,0.237364637605514,0.856303318890834,1.23292800463021,1.02283996507351,0.441746177520917,0.409001513175417,0.613665560581184,0.701609023766557,0.390184708804358,11.9838351100716,18.3632377644844,25.3012637679821,29.8844973327837,11.3487618721576,45.994267149909,31.9492416602118,38.6241593665473,95.2355508746538,39.7518235697231,74.5288550933057,34.2532292525468,45.5885894659269,49.7427645399463,32.8931519697941,30.1302517182033,11.9671948998075,12.7601966920929,5.5791670838617,20.0208098290339,10.7921780793021,10.2450614080617,10.1864929458558,25.6471423212829,1.31876461558813,3.46715495165794,3.01780969641746,5.3228408491824,1.01743611031243,1.67088262943779,3.41328956406677,7.04725931332964,0.809717986288828,1.22161823988774,1.14405728473149,1.90433974949681,0.914038634679005,1.07613115346605,1.94713589893399,1.50194021789256
142,Naive,81,64,Combined_Lower0.5Upper2_Additive100000,736128,9088,142,-93704.6024723234,12590.7950553532,125181.590110706,,0.0488219683388887,0.0157130353685412,0.0536366271435507,0.103558925503752,0.083625156984692,0.0223873448426986,0.0639897578988126,0.0603899670542019,0.55445655007785,0.10521473612891,0.0555990296352258,0.251097548073641,0.635133862572475,0.140984216450704,0.153653952333862,0.209999815625835,0.746999723266587,1.15470537210857,0.957519040959687,0.394419757702551,0.435636339058898,0.614184262908539,0.726973753820409,0.271167348520371,10.0522001049985,18.0422878744388,18.3516295443768,27.8259581607463,10.7806349492465,41.8190284349509,29.4377613312736,30.3359352501205,69.0201194541835,35.5484754952884,72.8824777483685,28.7666576540029,36.4123828579339,41.0351724311226,33.9765815647107,29.4104439812571,7.04957459024616,8.3158220354747,4.11435100464853,22.9816203574469,9.17958768433787,8.19032229600995,6.0935154209355,20.2706897528614,1.11093541675486,3.04035323506539,2.91568272404197,4.9771025739253,0.896564472776343,1.05801891964359,3.79984285595927,5.29315579767569,0.879375758645288,1.04411490690773,0.890506053208889,1.2026441589319,0.755243202919837,0.933598537309727,1.25852597297603,1.65545332159495
143,Naive,81,64,Combined_Lower0.5Upper2_Additive100000,741312,9152,143,-95117.5659329151,9764.86813416976,119529.73626834,,0.0497771319187123,0.010170999675702,0.0395701315194121,0.087525612857616,0.0658328311880572,0.0189860007172767,0.0562716312787836,0.0575307080239409,0.30111089179795,0.100208645702197,0.0519131732637755,0.114533486730931,0.513517379719449,0.0911139288993226,0.091538953434282,0.158287582128427,0.760105185846673,0.764160736333694,0.993315746713578,0.404514446445541,0.37068641315282,0.372429067330063,0.748019866190952,0.275468349877605,9.09812901726213,15.3345028604868,18.6507832593893,24.0186550090267,8.7647322783888,31.7885889479845,28.6798160564508,22.9699228106344,48.4840709923702,26.0523574543238,61.2186527012979,24.5760013038883,24.8941284431607,35.7784635386158,32.4611021258913,31.8791406646173,6.90543919620812,7.75098558129207,3.43105952514947,19.7329517216968,9.13232988656443,7.85666686772338,6.01697204843976,15.378222745485,1.10920984802901,2.411903504229,2.63320181560851,4.33362044967581,0.668729343570457,1.0295431722208,3.10168740391733,4.79253634177162,0.573555949683585,0.741366938144888,0.911401589189595,1.03617779041979,0.642058085723698,0.588429206556567,1.0472350643788,1.46351565808538
144,Naive,81,64,Combined_Lower0.5Upper2_Additive100000,746496,9216,144,-95863.4722979282,8273.05540414366,116546.110808287,,0.043333154450335,0.00622837731151333,0.023812276797351,0.0861607772497865,0.058856374876475,0.0106848864120673,0.0381120281070895,0.0485027909356165,0.168788676399765,0.0908950189050268,0.0521375011279072,0.0913070664014893,0.337224432936625,0.0760450194399276,0.0784075370819047,0.129233106413574,0.619622402955124,0.695837139018624,0.773855803613013,0.413108789514814,0.23820186554012,0.389704886233112,0.653750204305562,0.284820920860933,6.74241646502185,10.2179258597949,16.2119228477967,23.2331003317141,8.13186443559647,24.5826504705866,24.216640966878,20.1846463866249,41.1667000091033,23.5948312202266,48.6731031855036,17.3593510066966,23.4736192739122,27.5731770806508,30.3447285681748,25.57961125667,6.48772730828675,7.41185797357987,3.24874995580778,19.1757360694452,7.23640507342278,6.40880476013236,5.86472722711861,18.8541329695157,0.914605143257528,2.60675559189397,3.02600416125979,3.93578373347155,0.80098544292784,0.846073706034063,2.49790639238215,4.80473182841156,0.520296969050708,0.695829568092326,0.554567031751082,0.751350648458401,0.70436437709887,0.500771414299073,0.707481047423239,1.30673767408112
145,Naive,81,64,Combined_Lower0.5Upper2_Additive100000,751680,9280,145,-96370.7291164944,7258.54176701118,114517.083534022,,0.0173031173068735,0.00722669861847774,0.0189794233251672,0.0666091561757672,0.0342066053512094,0.00907935773996763,0.0292994472378767,0.043824929148505,0.153673938595968,0.0776280710926654,0.043169837806852,0.0734413165917047,0.215551939769594,0.0761623765434501,0.072814931731937,0.106478896968131,0.637273731582392,0.586717273993047,0.652565840195729,0.449361836886645,0.293607167112564,0.368650376997498,0.587511191335094,0.262951577428941,6.96703128890861,8.10322050243126,16.0856746579624,18.4443205737918,5.70189524111692,21.936611324976,23.4115854416646,19.629559990935,31.600563016859,22.3442562343471,44.5636782319459,15.0564017849293,19.6065999960663,27.1001556150309,26.2374419211128,27.7897414199096,5.00438638502144,6.28487328263726,2.82536935265826,18.0127980061251,6.52944741917387,4.80116621284165,5.34806019078317,15.3452470181504,0.600898672481645,1.72952042615016,2.38810143215411,3.35402861078907,0.578427146131892,0.874912891878427,2.03410595364207,4.16436879523916,0.558196763452148,0.44748107914313,0.558107005381459,0.611433215791341,0.394321878822391,0.451339401156335,0.615570814463025,0.971305657199369
146,Naive,81,64,Combined_Lower0.5Upper2_Additive100000,756864,9344,146,-96880.8636843166,6238.27263136687,112476.545262734,,0.0183168119485833,0.00694096208457646,0.0163091815005612,0.045692193103599,0.027437857066937,0.00974782745823329,0.0275213774583214,0.0320624377544635,0.142973792184198,0.0693160173268297,0.0444953526064138,0.0485008989250904,0.222600860001627,0.0849842529526404,0.0587364872088029,0.0863138652512919,0.609688947587485,0.647051864208556,0.562227107596171,0.357592175085467,0.336445886763766,0.369435454161595,0.490644394611899,0.313355200164255,4.87060231611879,8.5075414296226,13.8932051042055,16.0681874210836,5.45921284854799,21.8376634422159,20.7196631759034,16.3288615366942,25.7443896903446,24.7297063556296,41.7753456599459,14.5113244386325,30.817122339564,21.1303198770871,25.5889776986245,23.7511494600545,4.26231900811228,4.46016384837847,2.31576420346878,17.2222367993931,4.73336502158296,3.14333498721079,3.8451254878576,14.0965274174893,0.514647314901874,1.39128584671106,2.67327401854964,2.51658814413099,0.494371524284658,0.722555765741583,2.01396981698903,3.70129036841104,0.505951529329724,0.271567499359082,0.399162270829393,0.412350603195228,0.337565415895919,0.308594998527424,0.404045185262351,0.859277845592155
147,Naive,81,64,Combined_Lower0.5Upper2_Additive100000,762048,9408,147,-97371.3862611557,5257.22747768866,110514.454955377,,0.0200633840970092,0.00601387015444121,0.0134420845777719,0.0336242301379973,0.0308031877796554,0.00815365254941233,0.0300212883930505,0.0301792999996954,0.142935707299776,0.0635909731608569,0.0434011841941299,0.040132148696472,0.230790808193543,0.0844882244947447,0.0769865542001903,0.0863573413314223,0.565996150174217,0.466507066338812,0.334545393485404,0.393233365317797,0.271361115829568,0.259328393057785,0.355496696997289,0.245345920561962,4.38730442814389,7.69354894696633,14.1111526248289,13.7335009434553,5.58409684802267,16.9818310442059,14.5474284471898,16.5506211412628,24.5978889324603,19.0980484874861,37.6783134139172,12.7535109397542,30.9316709836918,19.2881552415625,26.1578425795408,21.9729348270749,3.38048169736373,4.44813347947531,2.15723795468812,12.9247191390233,4.68139531260179,3.49610311960164,1.47075467455958,11.4815525978284,0.476406300397811,1.35300161266281,2.56264352141403,2.48393253522876,0.480298139020016,0.641304237123668,1.6950574638713,3.39739876463027,0.504388492159173,0.193159868503826,0.284183897626225,0.426028086468967,0.233134490641651,0.172630233438916,0.306189878212229,0.646691988048267
148,Naive,81,64,Combined_Lower0.5Upper2_Additive100000,767232,9472,148,-97705.7142897003,4588.57142059936,109177.142841199,,0.0200881853906863,0.00555723460083963,0.0117289041427055,0.0339451594577522,0.0298020600601526,0.0078441128915726,0.0184564693112167,0.0252180337660766,0.150636765261725,0.0708939348238045,0.0366312012742887,0.0333068319173653,0.198927678287198,0.0974111428633,0.0799616633275036,0.0654414257119129,0.422499608673146,0.439913538318927,0.401358163477071,0.376951271078576,0.214428492473947,0.277200592073892,0.334588264337556,0.265615521957469,4.09864637888644,10.1537850271604,14.9027063862527,12.0154472857028,5.57683201431454,17.0074046820561,13.7983876825017,16.2537309899335,22.3058165272315,16.3985513039433,37.61823167887,11.3327251666462,29.4623001801711,15.3223678739438,22.3508545684984,19.4242499445579,3.43205649822282,3.18295236321429,2.30893240176727,13.240803274429,2.89995320086817,3.60522632263983,1.08155793325502,9.08066815296137,0.598852860285638,1.28561112503732,2.09838789426548,1.99463520527765,0.47173462374457,0.600267039341865,1.26620803091732,2.98488745393408,0.420467628706083,0.188861715159835,0.207108486884929,0.291347075782206,0.180152971769389,0.177301018301299,0.311745243606443,0.572981310225099
149,Naive,81,64,Combined_Lower0.5Upper2_Additive100000,772416,9536,149,-98082.4795644175,3835.04087116501,107670.08174233,,0.0208583360878006,0.00585498383670613,0.00926094269982324,0.0226803532707963,0.0301224018425715,0.00720816223269035,0.014985908663881,0.0205797696383425,0.119454372347831,0.0679672531938648,0.0497225704863172,0.0165935076863991,0.150540316151903,0.0742512637152523,0.0514210378162899,0.0532817771370446,0.250257912116477,0.336820996979251,0.427604962948451,0.406070499795836,0.237340488319809,0.211583859555975,0.320838296432977,0.28489995610746,3.24653421926965,8.51603899320593,13.3994654436678,12.0064273491449,6.01121918673177,15.1565738038402,7.07608696246054,15.7876844246108,20.6816118478088,19.1172619951188,35.4464400726329,11.0991854950269,24.1849166308828,9.03395626500774,18.2843473443032,18.3530981280794,2.08687845908357,2.84717126020422,1.72161783503027,9.85939279758522,2.43882600806425,3.57803251056361,1.34712330164362,9.11536205934161,0.510001396989149,1.04569241613536,1.87239210814603,1.24443198113196,0.471823770570167,0.657910790404615,0.967131469757166,2.60690892837774,0.313121314084314,0.135513403934625,0.229164334731994,0.258743552943768,0.170057353609853,0.137919742156713,0.19442256551331,0.478745646640832
150,Naive,81,64,Combined_Lower0.5Upper2_Additive100000,777600,9600,150,-98364.7905602825,3270.41887943494,106540.83775887,,0.0207198204325123,0.00609956839809479,0.00799541147318059,0.0100832876162014,0.0247824788275808,0.00708940498834403,0.0109171795283716,0.0194429598919045,0.143070067718812,0.0819500947000212,0.0430687463937731,0.0132668309446507,0.147910379633106,0.083560143071711,0.0535974156885339,0.0514692842686614,0.196455423436809,0.3257011832172,0.461949259107278,0.36501553534059,0.234761512954344,0.195143212769801,0.365219758084073,0.285143095278219,3.24082012249699,7.05888808915029,12.6091271875693,8.82053920902801,5.33041375785315,12.1436027082032,7.71990856063134,12.7737059487764,17.8318474780777,21.4563483774109,31.2898829048974,7.6804481827394,23.7968495548714,8.95916139185757,15.1949969893467,18.3737905026684,2.55263107934804,2.45687248213284,1.51824151498477,9.75831201476159,2.15751925334036,3.32607322909206,1.10707594762996,7.15161808300951,0.473226621849663,0.687896951792904,1.9635569597291,1.69189769495429,0.31866586325182,0.800142515862011,0.764555456408835,2.47107284887467,0.31732551787729,0.206964564272512,0.177117952041071,0.261554323048391,0.172736687286518,0.119892131607236,0.166814427073123,0.433570680159139
151,Naive,81,64,Combined_Lower0.5Upper2_Additive100000,782784,9664,151,-98610.1792955498,2779.64140890045,105559.282817801,,0.0106393723715113,0.00425936698241229,0.00827294590852703,0.0100769642388111,0.0150025355142596,0.00477847701370581,0.00989360280638831,0.0122107465988044,0.130500960078294,0.0717551413730254,0.0515278436977342,0.0133077451081278,0.141503472351643,0.0916228201921288,0.0524923673826349,0.0500164176703552,0.204621426696493,0.266060286608799,0.446510512922627,0.438853854499973,0.217497122913905,0.161122118723153,0.351061752420148,0.323447058755795,3.15781437379615,8.83059055122459,13.0734541190616,7.38118824431773,5.38914145316611,9.44539894297631,7.41297899608141,10.7306657250314,17.0451557934591,20.1800433158331,25.386459710464,7.31777357428416,23.1233105728613,8.67332170922731,12.4864597609883,17.4055540122703,2.04777091607046,2.48187916748966,1.45733032090511,7.72214550025646,2.30004680150694,2.58943060033145,1.39638382262443,6.03518140071439,0.416151346233939,0.695748427518199,1.61291151005149,1.50315791924711,0.279878289697211,0.766473025738847,0.741917971182732,2.25742483202222,0.307377443353635,0.183809744273617,0.137580246935682,0.173628410114926,0.135253280653193,0.107129693002787,0.0884605482882866,0.362992350592832
152,Naive,81,64,Combined_Lower0.5Upper2_Additive100000,787968,9728,152,-98729.9270961297,2540.14580774069,105080.291615481,,0.00525700836029802,0.0038040034158087,0.00918592404565973,0.0102400257295858,0.0101026687146474,0.00558247072207505,0.0104343696746739,0.0103767347542526,0.0997092701597329,0.0492619148444559,0.0420309489338861,0.00977649177769205,0.087907665520905,0.084478663147668,0.0469373716098836,0.0599967899358342,0.221687595095191,0.303993022493362,0.441066819633747,0.452744679593223,0.205214055831912,0.174405071027806,0.395993944021208,0.352628657436653,3.21117126503772,8.902077505425,10.2051014125245,9.84400078061261,6.51584900883264,9.84603304991461,6.54466443108965,9.09094368450959,15.4000234575278,18.2310705292203,16.0962808848767,6.05129842313759,25.685598140852,10.0950181259497,11.9862348717706,15.3887490773529,1.7827610775205,2.28760373616659,1.21600333912603,6.94893150036053,2.27727184026718,2.44360846359261,1.76155713646189,5.21499355276955,0.517994408772386,0.662181323450151,1.70968075265119,1.2253877456309,0.296825704982808,0.749208141315249,0.797046727701301,2.23354104046371,0.262703409941242,0.183398565166475,0.257725770695141,0.111627960710343,0.116011316921617,0.186430023313052,0.0990422560930872,0.197399050953854
