LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
52,Value,400,9,Threshold2700000,7287,130,1,="-Infinity",2375578.9632446,2700000,,389.91190316069,439.572020977129,500.0139429634,160112.144132627,106334.277423159,120748.501951877,19067.0430727532,22877.0371484143,18587.7745497248
52,Vector,400,9,Threshold2700000,28800,84,0,="-Infinity",2375578.9632446,2700000,,389.91190316069,439.572020977129,500.0139429634,160112.144132627,106334.277423159,120748.501951877,19067.0430727532,22877.0371484143,18587.7745497248
52,Oracle Vector,400,9,Threshold2700000,24800,73,0,="-Infinity",2375578.9632446,2700000,,389.91190316069,439.572020977129,500.0139429634,160112.144132627,106334.277423159,120748.501951877,19067.0430727532,22877.0371484143,18587.7745497248
52,Dist L2,400,9,Threshold2700000,14478,161,2,="-Infinity",2375578.9632446,2700000,,389.91190316069,439.572020977129,500.0139429634,160112.144132627,106334.277423159,120748.501951877,19067.0430727532,22877.0371484143,18587.7745497248
52,Dist L0,400,9,Threshold2700000,7297,144,1,="-Infinity",2375578.9632446,2700000,,389.91190316069,439.572020977129,500.0139429634,160112.144132627,106334.277423159,120748.501951877,19067.0430727532,22877.0371484143,18587.7745497248
53,Naive,400,9,Threshold2700000,190800,477,53,="-Infinity",2491475.94677858,2700000,,407.730917374671,447.110671032855,531.394977599798,167583.135121545,111755.459811885,128450.402964657,20224.4993294129,23344.2039508487,19509.615893909
53,Oracle,400,9,Threshold2700000,0,0,0,="-Infinity",2491475.94677858,2700000,,407.730917374671,447.110671032855,531.394977599798,167583.135121545,111755.459811885,128450.402964657,20224.4993294129,23344.2039508487,19509.615893909
53,Value,400,9,Threshold2700000,7297,142,1,="-Infinity",2491475.94677858,2700000,,407.730917374671,447.110671032855,531.394977599798,167583.135121545,111755.459811885,128450.402964657,20224.4993294129,23344.2039508487,19509.615893909
53,Oracle Vector,400,9,Threshold2700000,31200,93,0,="-Infinity",2491475.94677858,2700000,,407.730917374671,447.110671032855,531.394977599798,167583.135121545,111755.459811885,128450.402964657,20224.4993294129,23344.2039508487,19509.615893909
53,Vector,400,9,Threshold2700000,35200,104,0,="-Infinity",2491475.94677858,2700000,,407.730917374671,447.110671032855,531.394977599798,167583.135121545,111755.459811885,128450.402964657,20224.4993294129,23344.2039508487,19509.615893909
53,Dist L0,400,9,Threshold2700000,7301,149,1,="-Infinity",2491475.94677858,2700000,,407.730917374671,447.110671032855,531.394977599798,167583.135121545,111755.459811885,128450.402964657,20224.4993294129,23344.2039508487,19509.615893909
53,Dist L2,400,9,Threshold2700000,21687,201,3,="-Infinity",2491475.94677858,2700000,,407.730917374671,447.110671032855,531.394977599798,167583.135121545,111755.459811885,128450.402964657,20224.4993294129,23344.2039508487,19509.615893909
54,Naive,400,9,Threshold2700000,194400,486,54,="-Infinity",2600903.162763,2700000,,431.394634051521,456.98873900462,538.709059783805,174905.783532053,119873.207034533,131997.809595234,20554.7630297528,24163.4911035927,20601.8863883121
54,Oracle,400,9,Threshold2700000,0,0,0,="-Infinity",2600903.162763,2700000,,431.394634051521,456.98873900462,538.709059783805,174905.783532053,119873.207034533,131997.809595234,20554.7630297528,24163.4911035927,20601.8863883121
54,Oracle Vector,400,9,Threshold2700000,33600,100,0,="-Infinity",2600903.162763,2700000,,431.394634051521,456.98873900462,538.709059783805,174905.783532053,119873.207034533,131997.809595234,20554.7630297528,24163.4911035927,20601.8863883121
54,Dist L0,400,9,Threshold2700000,7315,167,1,="-Infinity",2600903.162763,2700000,,431.394634051521,456.98873900462,538.709059783805,174905.783532053,119873.207034533,131997.809595234,20554.7630297528,24163.4911035927,20601.8863883121
54,Vector,400,9,Threshold2700000,42400,125,1,="-Infinity",2600903.162763,2700000,,431.394634051521,456.98873900462,538.709059783805,174905.783532053,119873.207034533,131997.809595234,20554.7630297528,24163.4911035927,20601.8863883121
54,Value,400,9,Threshold2700000,14506,181,2,="-Infinity",2600903.162763,2700000,,431.394634051521,456.98873900462,538.709059783805,174905.783532053,119873.207034533,131997.809595234,20554.7630297528,24163.4911035927,20601.8863883121
54,Dist L2,400,9,Threshold2700000,21705,226,3,="-Infinity",2600903.162763,2700000,,431.394634051521,456.98873900462,538.709059783805,174905.783532053,119873.207034533,131997.809595234,20554.7630297528,24163.4911035927,20601.8863883121
55,Naive,400,9,Threshold2700000,198000,495,55,="-Infinity",2683529.63061507,2700000,,433.889189294223,456.648039048033,550.859487247124,179643.456433963,125815.158148672,136687.012868015,21641.6644074369,24694.7625219514,20933.5075947734
55,Oracle,400,9,Threshold2700000,0,0,0,="-Infinity",2683529.63061507,2700000,,433.889189294223,456.648039048033,550.859487247124,179643.456433963,125815.158148672,136687.012868015,21641.6644074369,24694.7625219514,20933.5075947734
55,Value,400,9,Threshold2700000,14524,204,2,="-Infinity",2683529.63061507,2700000,,433.889189294223,456.648039048033,550.859487247124,179643.456433963,125815.158148672,136687.012868015,21641.6644074369,24694.7625219514,20933.5075947734
55,Vector,400,9,Threshold2700000,48800,145,1,="-Infinity",2683529.63061507,2700000,,433.889189294223,456.648039048033,550.859487247124,179643.456433963,125815.158148672,136687.012868015,21641.6644074369,24694.7625219514,20933.5075947734
55,Oracle Vector,400,9,Threshold2700000,40800,124,0,="-Infinity",2683529.63061507,2700000,,433.889189294223,456.648039048033,550.859487247124,179643.456433963,125815.158148672,136687.012868015,21641.6644074369,24694.7625219514,20933.5075947734
55,Dist L0,400,9,Threshold2700000,14524,207,2,="-Infinity",2683529.63061507,2700000,,433.889189294223,456.648039048033,550.859487247124,179643.456433963,125815.158148672,136687.012868015,21641.6644074369,24694.7625219514,20933.5075947734
55,Dist L2,400,9,Threshold2700000,28914,264,4,="-Infinity",2683529.63061507,2700000,,433.889189294223,456.648039048033,550.859487247124,179643.456433963,125815.158148672,136687.012868015,21641.6644074369,24694.7625219514,20933.5075947734
56,Naive,400,9,Threshold2700000,201600,504,56,2700000,2743409.14522205,="+Infinity",,424.870546261666,457.512376669348,556.828936328694,182634.458139334,131072.390520074,140212.39393698,21724.8417487716,25567.9425582796,21332.2216384427
56,Oracle,400,9,Threshold2700000,7200,18,1,2700000,2743409.14522205,="+Infinity",,424.870546261666,457.512376669348,556.828936328694,182634.458139334,131072.390520074,140212.39393698,21724.8417487716,25567.9425582796,21332.2216384427
56,Value,400,9,Threshold2700000,21733,243,3,2700000,2743409.14522205,="+Infinity",,424.870546261666,457.512376669348,556.828936328694,182634.458139334,131072.390520074,140212.39393698,21724.8417487716,25567.9425582796,21332.2216384427
56,Vector,400,9,Threshold2700000,56000,165,2,2700000,2743409.14522205,="+Infinity",,424.870546261666,457.512376669348,556.828936328694,182634.458139334,131072.390520074,140212.39393698,21724.8417487716,25567.9425582796,21332.2216384427
56,Oracle Vector,400,9,Threshold2700000,48000,147,1,2700000,2743409.14522205,="+Infinity",,424.870546261666,457.512376669348,556.828936328694,182634.458139334,131072.390520074,140212.39393698,21724.8417487716,25567.9425582796,21332.2216384427
56,Dist L2,400,9,Threshold2700000,36123,303,5,2700000,2743409.14522205,="+Infinity",,424.870546261666,457.512376669348,556.828936328694,182634.458139334,131072.390520074,140212.39393698,21724.8417487716,25567.9425582796,21332.2216384427
56,Dist L0,400,9,Threshold2700000,21733,246,3,2700000,2743409.14522205,="+Infinity",,424.870546261666,457.512376669348,556.828936328694,182634.458139334,131072.390520074,140212.39393698,21724.8417487716,25567.9425582796,21332.2216384427
